"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
4345,-10.9754432678222
4344,-11.6302487691243
4343,-13.2811442057291
4342,-11.7561999003092
4341,-14.1233479817708
4340,-16.3824117024739
4339,-16.7820393880208
4338,-16.3594853719075
4337,-14.245292409261
4336,-12.8667193094889
4335,-14.9090255737304
4334,-15.6820231119791
4333,-15.4459238688151
4332,-16.3306894938151
4331,-16.9984700520833
4330,-15.7660507202148
4329,-15.0761398315429
4328,-14.6413393656413
4327,-13.9120747884114
4326,-15.7132502237955
4325,-13.1233950297038
4324,-14.3309501647949
4323,-13.6178827921549
4322,-15.0757977803548
4321,-14.1986335754394
4320,-15.6149861653646
4319,-13.6724393208821
4318,-13.2869234720866
4317,-12.0536229451497
4316,-15.5666043599446
4315,-14.7028437296549
4314,-12.6200940450032
4313,-13.7868408203125
4312,-15.7469378153483
4311,-14.1346712748209
4310,-15.2111368815104
4309,-13.0055768330892
4308,-13.8355506896972
4307,-14.3371007283528
4306,-14.4049260457357
4305,-12.9486602783203
4304,-14.6818361918131
4303,-12.697430674235
4302,-12.2463274637858
4301,-14.3051106770833
4300,-14.3863001505534
4299,-15.6240053812663
4298,-13.2222440083821
4297,-15.2634859720866
4296,-13.5939748128255
4295,-17.548317972819
4294,-16.6906901041666
4293,-14.6441787719726
4292,-13.1865447998047
4291,-13.987838490804
4290,-14.261707051595
4289,-15.6669308980306
4288,-12.9502154032389
4287,-15.8647789001465
4286,-14.4288581848144
4285,-13.443940226237
4284,-12.9672620137532
4283,-14.8386088053385
4282,-15.4339711507161
4281,-16.6397880554199
4280,-13.5050148010254
4279,-13.6440923055013
4278,-14.8485028584798
4277,-15.7912734985351
4276,-15.5282132466634
4275,-12.7135007222493
4274,-13.8470799763997
4273,-14.7866055806478
4272,-15.632915242513
4271,-14.6077369689941
4270,-13.7833859761556
4269,-13.7344535827636
4268,-13.5976318359375
4267,-12.3065208435058
4266,-14.8754053751627
4265,-13.3006538391113
4264,-13.0841519673665
4263,-15.5670188903808
4262,-14.5771685282389
4261,-15.25187403361
4260,-15.4908495585123
4259,-16.7280868530273
4258,-12.4891431172689
4257,-13.3383761088053
4256,-12.5962051391601
4255,-13.3249102274577
4254,-16.039533996582
4253,-17.0244112650553
4252,-14.10081837972
4251,-12.7112551371256
4250,-14.8852561950683
4249,-15.3097226460775
4248,-13.7527806599935
4247,-15.3303614298502
4246,-14.412523651123
4245,-15.3147631327311
4244,-15.4726203918457
4243,-15.6267049153646
4242,-16.564737701416
4241,-15.9191790262858
4240,-17.728934987386
4239,-19.2566881815592
4238,-16.6662734985351
4237,-17.3193433125814
4236,-15.4930074055989
4235,-15.7061370849609
4234,-15.2837051391601
4233,-14.2871841430664
4232,-12.017083231608
4231,-13.5862462361653
4230,-12.3229329427083
4229,-13.5187680562337
4228,-15.0504732767741
4227,-13.0910769144694
4226,-11.4678736368815
4225,-13.7034858703613
4224,-14.3284248352051
4223,-12.8619471232096
4222,-14.9622838338216
4221,-14.638520304362
4220,-14.2149477640788
4219,-14.2216387430827
4218,-14.5515731811523
4217,-12.7308652242025
4216,-13.2888727823893
4215,-12.1942835489909
4214,-11.8108759562174
4213,-12.6875391642252
4212,-14.6344106038411
4211,-15.6290166219075
4210,-14.4783653259277
4209,-15.1982444763183
4208,-14.6934977213541
4207,-14.3647890726725
4206,-14.1131271362304
4205,-13.8257405598958
4204,-14.5269874572754
4203,-14.3283091227213
4202,-16.2557446797689
4201,-15.9086237589518
4200,-16.5294479370117
4199,-14.3782028198242
4198,-15.5724955240885
4197,-14.5588706970215
4196,-13.3414405822754
4195,-14.1391255696614
4194,-13.8342994689941
4193,-13.750715637207
4192,-16.1312024434407
4191,-14.7112589518229
4190,-10.7187408447265
4189,-12.7191871643066
4188,-13.8295069376627
4187,-13.9729573567708
4186,-16.5425069173177
4185,-15.0923090616862
4184,-14.5194725036621
4183,-11.1127914428711
4182,-9.46059010823565
4181,-12.7349367777506
4180,-14.9495910644531
4179,-14.9178833007812
4178,-14.8655570983886
4177,-13.3603284200032
4176,-14.6042808532715
4175,-14.801496887207
4174,-13.4541203816732
4173,-12.6495930989583
4172,-12.8726537068685
4171,-11.9486056009928
4170,-10.8674326578776
4169,-11.8827067057291
4168,-11.7539670308431
4167,-13.3236323038737
4166,-12.521721903483
4165,-11.6999827067057
4164,-13.8459533691406
4163,-13.0940485636393
4162,-15.1743263244629
4161,-16.3676729838053
4160,-12.2881810506185
4159,-11.2317375183105
4158,-13.5729036966959
4157,-13.0660690307617
4156,-14.2964525858561
4155,-12.73513768514
4154,-15.0507606506347
4153,-16.2268610636393
4152,-12.4719210306803
4151,-14.9810254414876
4150,-14.3551671346028
4149,-13.7995984395345
4148,-13.9102284749349
4147,-14.4796597798665
4146,-15.4639877319336
4145,-12.4915845235189
4144,-10.9345980326334
4143,-13.7579635620117
4142,-12.5171887715657
4141,-13.1319234212239
4140,-17.1746988932291
4139,-16.2645311991373
4138,-13.7074200948079
4137,-13.5074752807617
4136,-13.5806475321452
4135,-12.7652521769205
4134,-14.0990915934245
4133,-16.5130447387695
4132,-15.2981704711914
4131,-14.3836743672689
4130,-12.1035840352376
4129,-14.226234181722
4128,-12.6142435709635
4127,-14.1879969278971
4126,-12.8543787638346
4125,-16.6962760925293
4124,-14.6156906127929
4123,-12.0722971598307
4122,-11.3912007649739
4121,-11.6360827128092
4120,-11.1869809468587
4119,-13.6042299906413
4118,-13.9624109903971
4117,-13.4444132486979
4116,-12.4836219787597
4115,-13.4502433776855
4114,-15.08177541097
4113,-11.4736401875814
4112,-14.4123697916666
4111,-12.2508338928222
4110,-10.5993776957194
4109,-12.4602722167969
4108,-14.1365481058756
4107,-14.1144724527995
4106,-14.8602012634277
4105,-15.462697092692
4104,-17.435597483317
4103,-17.4215682983398
4102,-14.0956431070963
4101,-11.6353006998698
4100,-13.383834584554
4099,-11.5750971476237
4098,-12.6217114766439
4097,-15.1363967895508
4096,-13.8461364746094
4095,-13.388847096761
4094,-10.3468015034993
4093,-12.9562171936035
4092,-15.449249013265
4091,-16.3471244812011
4090,-15.8379768371582
4089,-16.4785827636719
4088,-15.1382952372233
4087,-14.2759549458821
4086,-15.5674321492513
4085,-14.8981803894043
4084,-14.4987815856933
4083,-14.8470532735189
4082,-15.95304590861
4081,-12.9059496561686
4080,-14.3476852416992
4079,-13.0021626790364
4078,-12.9362129211426
4077,-15.0122779846191
4076,-15.600616200765
4075,-17.7081957499186
4074,-14.8487889607747
4073,-14.0865615844726
4072,-11.8109026590983
4071,-15.7144111633301
4070,-15.4503463745117
4069,-14.8001261393229
4068,-17.6160034179687
4067,-15.8532737731933
4066,-14.7192329406738
4065,-15.605394744873
4064,-15.4828437805176
4063,-13.9450579325358
4062,-14.8802080790202
4061,-15.0772689819336
4060,-12.179249827067
4059,-11.4009078979492
4058,-15.336892191569
4057,-14.3116541544596
4056,-12.8073969523112
4055,-14.8185422261556
4054,-15.0335614522298
4053,-17.2300692240397
4052,-16.6724049886067
4051,-16.9757687886556
4050,-17.7936106363932
4049,-15.0944630940755
4048,-16.0617584228515
4047,-15.8190711975097
4046,-15.519623819987
4045,-15.3743436177571
4044,-13.3064954121907
4043,-11.6450853983561
4042,-13.0620445251465
4041,-14.9533459981282
4040,-12.6557881673177
4039,-11.9901883443196
4038,-12.216790262858
4037,-14.0793696085612
4036,-16.0250190734863
4035,-13.4905659993489
4034,-12.4063756306966
4033,-10.8040768941243
4032,-15.0170794169108
4031,-13.434065246582
4030,-15.3195760091146
4029,-13.3812444051107
4028,-15.1558708190918
4027,-13.6925160725911
4026,-12.9384305318196
4025,-12.1860056559245
4024,-13.0635615030924
4023,-13.2110211690267
4022,-14.7180923461914
4021,-13.5376787821452
4020,-15.7941663106282
4019,-14.8924176534017
4018,-15.837333424886
4017,-14.889741007487
4016,-13.1934315999349
4015,-11.890655263265
4014,-16.3119211832682
4013,-12.9936126708984
4012,-15.2259671529134
4011,-14.8096412658691
4010,-14.4464808146159
4009,-13.5811116536458
4008,-14.3756673177083
4007,-15.7904927571614
4006,-11.4474166870117
4005,-10.304842376709
4004,-13.0677309672038
4003,-13.0192728678385
4002,-12.4178769429525
4001,-13.2278388977051
4000,-12.5985232035319
3999,-15.9855458577474
3998,-14.4142822265625
3997,-14.57546971639
3996,-16.3530601501465
3995,-11.9761171976725
3994,-13.2552563985189
3993,-14.2917655944824
3992,-13.154633585612
3991,-11.9400009155273
3990,-11.7322995503743
3989,-12.7263676961263
3988,-15.0121915181478
3987,-13.6488746643066
3986,-12.6413889567057
3985,-12.3861170450846
3984,-13.7638191223144
3983,-14.7886337280273
3982,-15.5234461466471
3981,-15.2114674886067
3980,-15.7056055704752
3979,-12.5954498291015
3978,-15.5947479248047
3977,-16.9214716593424
3976,-14.9118713378906
3975,-14.1677586873372
3974,-16.1220217386881
3973,-15.5345609029134
3972,-12.6830276489258
3971,-8.69066848754881
3970,-10.3293594360351
3969,-13.4125071207682
3968,-15.112464650472
3967,-12.7882662455241
3966,-14.699191792806
3965,-13.3789479573567
3964,-14.2747965494791
3963,-14.8396235148112
3962,-9.15874837239581
3961,-11.2823699951172
3960,-13.1426923116048
3959,-13.080923461914
3958,-13.3484825134277
3957,-13.615638478597
3956,-14.3968694051107
3955,-17.0528841654459
3954,-14.9307210286458
3953,-16.9617637634277
3952,-14.5852544148763
3951,-14.768839263916
3950,-11.4126444498698
3949,-10.9758527119954
3948,-10.182299041748
3947,-13.4104395548502
3946,-11.4042559305827
3945,-12.0293614705403
3944,-15.3053471883138
3943,-14.4963020324707
3942,-13.1759183247884
3941,-13.5156667073567
3940,-14.3501152038574
3939,-14.4239054361979
3938,-14.0558977762858
3937,-10.1679710388183
3936,-13.8309959411621
3935,-13.6293815612793
3934,-9.26888504028318
3933,-11.3678764343261
3932,-13.0158790588379
3931,-13.2542683919271
3930,-14.3823735555013
3929,-12.5750297546386
3928,-12.6896118164062
3927,-13.7394139607747
3926,-13.9438054402669
3925,-13.7566780090332
3924,-13.43435643514
3923,-12.5101493835449
3922,-11.1132555643717
3921,-13.5139361063639
3920,-14.9902163187663
3919,-12.263520304362
3918,-13.4724703470866
3917,-13.5093559265136
3916,-16.9082639058431
3915,-14.9790061950683
3914,-11.6508455912272
3913,-12.9936508178711
3912,-14.4551274617513
3911,-13.6881889343261
3910,-14.6140553792317
3909,-16.7467864990234
3908,-16.5321347554525
3907,-15.4223884582519
3906,-17.6700742085775
3905,-14.3321467081705
3904,-12.8159266153971
3903,-13.7062833150228
3902,-14.3361381530761
3901,-9.93274408976235
3900,-10.2512001037597
3899,-11.2602155049642
3898,-12.8103253682454
3897,-15.604786936442
3896,-12.6629152933756
3895,-10.2303362528483
3894,-9.32145665486651
3893,-10.2255055745442
3892,-12.1511774698893
3891,-13.3280700683594
3890,-12.5736958821614
3889,-11.2308893839518
3888,-14.0803538004557
3887,-13.2281517028808
3886,-12.4118026733398
3885,-13.6155418395996
3884,-13.7867734273275
3883,-14.0959966023763
3882,-14.6037963867187
3881,-10.3438947041829
3880,-10.6618662516276
3879,-9.97695388793943
3878,-11.2015937805176
3877,-10.2033103942871
3876,-13.7049964904785
3875,-14.0941769917806
3874,-14.3628524780273
3873,-14.8249420166015
3872,-13.6023379007975
3871,-12.512242380778
3870,-10.0122894287109
3869,-11.5100285847982
3868,-11.2230336507161
3867,-12.265535736084
3866,-13.1874056498209
3865,-15.587697092692
3864,-14.6379264831543
3863,-12.933639272054
3862,-15.224099222819
3861,-12.8206949869791
3860,-12.3377072652181
3859,-12.7280194600423
3858,-14.950729115804
3857,-16.7369204203288
3856,-15.930278523763
3855,-14.9178413391113
3854,-14.2849258422851
3853,-14.9175272623698
3852,-17.1849311828613
3851,-14.546551767985
3850,-14.7425598144531
3849,-15.1113927205403
3848,-13.1521425882975
3847,-14.3335492451985
3846,-14.6797546386719
3845,-15.9308113098144
3844,-13.4766003926595
3843,-16.9788612365722
3842,-16.8642054239909
3841,-15.9826924641927
3840,-15.3751358032226
3839,-12.9288823445638
3838,-14.7610407511393
3837,-16.8015477498372
3836,-14.2349177042643
3835,-15.9310020446777
3834,-14.3819691975911
3833,-13.9517934163411
3832,-16.1710978190104
3831,-14.7192965189616
3830,-14.0095034281413
3829,-14.8713872273763
3828,-14.9841255187988
3827,-15.2264223734538
3826,-15.0467310587565
3825,-13.084450785319
3824,-14.3082158406575
3823,-13.5833101908366
3822,-12.9082562764485
3821,-15.7703206380208
3820,-16.6881444295247
3819,-13.2290176391601
3818,-12.2514734903971
3817,-12.6244555155436
3816,-15.3072227478027
3815,-14.0918347676595
3814,-13.7515345255534
3813,-14.8809595743815
3812,-16.2382479349772
3811,-14.3495773315429
3810,-12.7567441304525
3809,-14.979350789388
3808,-13.9783678690592
3807,-15.7081499735514
3806,-15.0503092447916
3805,-12.4776812235514
3804,-14.9711034138997
3803,-15.7299420674642
3802,-15.2325729370117
3801,-15.0190478006998
3800,-16.2508733113607
3799,-14.1022692362467
3798,-10.2320172627767
3797,-14.9676256815592
3796,-13.9430819193522
3795,-18.1529932657877
3794,-16.3028002421061
3793,-12.9876579284668
3792,-15.8136021931966
3791,-16.6512626647949
3790,-16.3708468119303
3789,-16.2297882080078
3788,-15.8965883890788
3787,-15.2447850545247
3786,-13.7102531433105
3785,-16.2938941955566
3784,-13.4772959391276
3783,-15.2726043701172
3782,-16.0382446289062
3781,-17.5159172058105
3780,-11.8816792805989
3779,-13.0731821695963
3778,-14.5969375610351
3777,-15.7441162109375
3776,-15.0024780273437
3775,-13.1486890157064
3774,-9.98317057291664
3773,-13.9066782633463
3772,-13.2247006734212
3771,-12.9340690612793
3770,-11.4541966756185
3769,-12.0600379943847
3768,-13.5476236979166
3767,-12.8949938456217
3766,-13.0122500101725
3765,-12.9479507446289
3764,-14.069500986735
3763,-11.8751510620117
3762,-12.5167399088541
3761,-13.6513071695963
3760,-15.0428680419922
3759,-12.166741434733
3758,-10.3621187845866
3757,-13.6081286112467
3756,-14.9312995910644
3755,-12.4499509175618
3754,-12.9077718098958
3753,-13.56974512736
3752,-14.7116416931152
3751,-14.6375742594401
3750,-16.5113688151041
3749,-16.4346361796061
3748,-13.4268859863281
3747,-10.7185602823893
3746,-13.8039611816406
3745,-10.8042104085286
3744,-13.9270856221517
3743,-13.4513445536295
3742,-12.7537610371907
3741,-13.8050356547038
3740,-14.4795288085937
3739,-14.150617980957
3738,-15.7750292460123
3737,-14.1595736185709
3736,-14.3884961446126
3735,-13.8427299499511
3734,-14.8560432434082
3733,-14.3641507466634
3732,-15.1908414204915
3731,-10.58359375
3730,-11.6448857625325
3729,-12.1156817118327
3728,-13.0457862854004
3727,-11.9725186665853
3726,-11.4367024739583
3725,-13.4230433146159
3724,-14.8203669230143
3723,-15.5328646341959
3722,-15.6632700602213
3721,-13.2014996846517
3720,-14.5581548055013
3719,-14.4995903015136
3718,-17.2090960184733
3717,-13.4618578592936
3716,-16.6660497029622
3715,-18.0453094482422
3714,-14.6776781717936
3713,-14.3708684285482
3712,-11.4424664815267
3711,-12.6442398071289
3710,-12.9997530619303
3709,-15.1493362426758
3708,-16.4790812174479
3707,-15.3956219991048
3706,-17.6252388000488
3705,-16.2574256896972
3704,-14.0989644368489
3703,-17.0774660746256
3702,-14.8600842793782
3701,-14.5288642883301
3700,-13.3266599019368
3699,-13.4467313130696
3698,-11.4527661641439
3697,-13.4304323832194
3696,-14.6682774861653
3695,-14.6484334309896
3694,-15.7976809183756
3693,-12.4113766988118
3692,-15.0930770874023
3691,-15.6855720520019
3690,-13.3946149190267
3689,-11.9732650756836
3688,-13.1818514506022
3687,-14.1047704060872
3686,-14.4325711568196
3685,-12.5678924560547
3684,-11.1381032307942
3683,-11.6414131164551
3682,-13.9483194986979
3681,-12.5178309122721
3680,-10.1779884338379
3679,-11.6170791625976
3678,-14.0185226440429
3677,-12.231475575765
3676,-10.4563507080078
3675,-13.0059188842773
3674,-15.8029032389323
3673,-13.9985196431478
3672,-13.080845896403
3671,-12.8046732584635
3670,-12.0107673645019
3669,-13.4661443074544
3668,-15.7374290466308
3667,-13.9552368164062
3666,-14.4500704447428
3665,-14.7013051350911
3664,-16.1378260294596
3663,-14.9589218139648
3662,-13.4094197591146
3661,-14.3315414428711
3660,-14.1417157491048
3659,-13.836403910319
3658,-15.6369105021159
3657,-14.4218327840169
3656,-17.2954811096191
3655,-15.5917788187663
3654,-16.4019365946452
3653,-15.1180379231771
3652,-13.7354771931966
3651,-12.667214457194
3650,-15.1152341206868
3649,-15.6281748453776
3648,-15.474525197347
3647,-15.1638257344564
3646,-15.4738105773926
3645,-15.7666661580403
3644,-17.1786204020182
3643,-17.1753473917643
3642,-15.6613639831543
3641,-16.7416608174642
3640,-16.3148953755696
3639,-12.4255800882975
3638,-15.0236801147461
3637,-13.2798052469889
3636,-12.1433649698893
3635,-14.22288869222
3634,-13.794359588623
3633,-15.3263496398926
3632,-15.6373453776041
3631,-14.0932868957519
3630,-15.8122123718261
3629,-15.7720347086588
3628,-13.403485361735
3627,-13.6495320638021
3626,-15.1124722798665
3625,-14.1277374267578
3624,-14.8663556416829
3623,-11.2788960774739
3622,-11.7530489603678
3621,-12.0375198364258
3620,-14.0878433227539
3619,-13.2946647644043
3618,-13.4965487162272
3617,-14.400015258789
3616,-14.6701098124186
3615,-12.8170837402344
3614,-11.7132184346517
3613,-13.9754165649414
3612,-11.173494720459
3611,-16.4312576293945
3610,-14.7493067423502
3609,-15.3253743489583
3608,-13.8436594645182
3607,-15.2157768249511
3606,-13.4910924275716
3605,-13.2579317728678
3604,-14.1928873697916
3603,-12.0829528808594
3602,-13.0804453531901
3601,-15.7067118326823
3600,-15.663666788737
3599,-12.4740788777669
3598,-13.1678197224935
3597,-13.237651570638
3596,-13.370396677653
3595,-12.117222849528
3594,-12.6018839518229
3593,-12.0819279988607
3592,-13.7229611714681
3591,-11.9975507100423
3590,-10.2950983683268
3589,-13.6062492370605
3588,-12.857888285319
3587,-12.6909024556478
3586,-13.5979624430338
3585,-14.1492281595866
3584,-14.7282292683919
3583,-14.7568153381347
3582,-14.5580683390299
3581,-14.5018371582031
3580,-14.545938873291
3579,-12.7443895975748
3578,-13.8437001546224
3577,-14.4574569702148
3576,-14.3409497578939
3575,-15.4540008544922
3574,-14.1598520914713
3573,-15.6776336669922
3572,-14.3556808471679
3571,-14.9123774210612
3570,-15.327562713623
3569,-15.7679097493489
3568,-14.0799875895182
3567,-13.2417523701985
3566,-12.8275232950846
3565,-11.9598551432291
3564,-13.2399391174316
3563,-13.6116915384928
3562,-11.754367574056
3561,-15.2268051147461
3560,-14.618500773112
3559,-12.1201385498047
3558,-14.5790301005045
3557,-14.3354464213053
3556,-15.6342834472656
3555,-14.1180201212565
3554,-11.3208335876465
3553,-13.6742614746094
