"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
20830,-20.2757603963216
20829,-19.7306757609049
20828,-19.4564041137695
20827,-20.2088277180989
20826,-19.1202377319336
20825,-19.9291086832682
20824,-19.9810852050781
20823,-18.608864847819
20822,-21.8904174804687
20821,-19.0282119750976
20820,-20.5779098510742
20819,-18.0770629882812
20818,-18.9635553995768
20817,-19.503276570638
20816,-18.3259948730469
20815,-18.7399937947591
20814,-19.8288482666015
20813,-19.8735209147135
20812,-18.9748163859049
20811,-20.9693054199219
20810,-18.9027872721354
20809,-18.3986241658528
20808,-20.9282770792643
20807,-20.1628682454427
20806,-21.8376144409179
20805,-18.5690343221028
20804,-20.4481897989909
20803,-17.9891469319661
20802,-20.7352355957031
20801,-19.909162902832
20800,-17.9449345906575
20799,-20.15745900472
20798,-20.9971196492513
20797,-19.7270492553711
20796,-18.6138900756836
20795,-17.7267033894857
20794,-19.8495061238607
20793,-20.8622395833333
20792,-19.3844080607096
20791,-21.6313588460286
20790,-20.2405634562174
20789,-19.0367111206054
20788,-20.2704732259114
20787,-18.7731511433919
20786,-19.3337209065755
20785,-21.2923950195312
20784,-22.2928705851237
20783,-19.5325327555338
20782,-21.9371805826823
20781,-18.954697672526
20780,-19.2312683105469
20779,-19.9276718139648
20778,-20.4298487345377
20777,-19.6559382120768
20776,-18.4365397135416
20775,-19.8005737304687
20774,-20.5768391927083
20773,-19.3292882283528
20772,-19.5285756429036
20771,-20.2264058430989
20770,-18.8155095418294
20769,-18.6480723063151
20768,-20.9431213378906
20767,-18.4679601033528
20766,-18.3986750284831
20765,-21.3886322021484
20764,-19.8143040974935
20763,-18.807844543457
20762,-19.3830703735351
20761,-19.4937245686849
20760,-19.3293263753255
20759,-18.4887603759765
20758,-18.0503245035807
20757,-18.3189885457357
20756,-20.9299987792969
20755,-19.8651158650716
20754,-19.2363723754883
20753,-20.4878423055013
20752,-21.5653518676758
20751,-20.2539505004883
20750,-19.8017232259114
20749,-21.1387898763021
20748,-19.2139495849609
20747,-20.1244237263997
20746,-20.7132603963216
20745,-20.5800537109375
20744,-19.6574717203776
20743,-19.3896418253581
20742,-21.1245686848958
20741,-20.7056894938151
20740,-20.3935887654622
20739,-20.1196197509765
20738,-19.1427546183268
20737,-19.933821105957
20736,-18.7874409993489
20735,-18.634982808431
20734,-19.3606857299804
20733,-19.4017929077148
20732,-20.0480000813802
20731,-20.3586766560872
20730,-19.0708297729492
20729,-19.4775807698567
20728,-19.0488647460937
20727,-19.0628036499023
20726,-20.1212855021159
20725,-20.159536743164
20724,-19.5084187825521
20723,-20.3883728027344
20722,-19.0904958089192
20721,-19.9202280680338
20720,-18.3082895914713
20719,-21.1852096557617
20718,-21.1283681233724
20717,-21.4809834798177
20716,-16.8657592773437
20715,-19.3009958902995
20714,-19.781601969401
20713,-17.7810043334961
20712,-19.0204630533854
20711,-17.9670344034831
20710,-20.7045272827148
20709,-21.087873840332
20708,-21.6414830525716
20707,-19.4244496663411
20706,-19.0827392578125
20705,-21.0288146972656
20704,-19.1408676147461
20703,-17.2926722208659
20702,-19.7850657145182
20701,-19.7774108886719
20700,-19.8163080851237
20699,-18.7333307902018
20698,-20.3024353027344
20697,-19.5487274169922
20696,-18.4113143920898
20695,-21.5828943888346
20694,-20.2561528523763
20693,-21.3294052124023
20692,-18.9850702921549
20691,-21.0486333211263
20690,-18.8517923990885
20689,-19.4168940226237
20688,-20.403293355306
20687,-19.7898289998372
20686,-19.4068969726562
20685,-20.2275451660156
20684,-19.631325785319
20683,-19.5549504597982
20682,-18.8319864908854
20681,-20.04013671875
20680,-21.7082071940104
20679,-22.7904724121094
20678,-20.2449325561523
20677,-20.4547307332357
20676,-20.3012120564778
20675,-21.4077234903971
20674,-19.0992441813151
20673,-20.0499506632487
20672,-22.5633580525716
20671,-19.6686920166015
20670,-21.1175496419271
20669,-19.3494934082031
20668,-18.9397033691406
20667,-20.3326553344726
20666,-21.0901753743489
20665,-19.6976048787435
20664,-20.1208735148112
20663,-19.8025243123372
20662,-18.3488220214844
20661,-19.0102244059245
20660,-20.6798767089844
20659,-20.081521097819
20658,-19.6562026977539
20657,-19.6047576904297
20656,-17.9510381062825
20655,-21.4719807942708
20654,-18.648550415039
20653,-19.1472305297851
20652,-17.2028793334961
20651,-18.8882736206054
20650,-19.2543624877929
20649,-20.0696980794271
20648,-18.2729807535807
20647,-17.9229237874349
20646,-19.3226430257161
20645,-20.1429606119791
20644,-20.7678334554036
20643,-19.2610407511393
20642,-18.7680114746094
20641,-17.376936340332
20640,-19.7289438883463
20639,-19.8671681722005
20638,-19.3080734252929
20637,-19.9622482299804
20636,-19.9386479695638
20635,-19.526355489095
20634,-19.2078002929687
20633,-16.7863779703776
20632,-21.2345464070638
20631,-19.6217203776041
20630,-21.1257232666015
20629,-21.2096389770508
20628,-19.9828653971354
20627,-17.8282684326172
20626,-19.4840454101562
20625,-18.5103032430013
20624,-18.7530019124349
20623,-19.6494074503581
20622,-19.5269276936849
20621,-19.9141957600911
20620,-18.6406438191732
20619,-20.4173136393229
20618,-18.6096201578776
20617,-20.6973251342773
20616,-17.2693974812825
20615,-19.2129679361979
20614,-20.017182413737
20613,-21.0272811889648
20612,-20.9984827677409
20611,-18.7000183105469
20610,-20.2044102986653
20609,-18.7386993408203
20608,-18.7453267415364
20607,-20.3916687011719
20606,-20.0578267415364
20605,-20.806499226888
20604,-20.5787363688151
20603,-21.1409006754557
20602,-21.2617782592773
20601,-19.1638931274414
20600,-21.6166290283203
20599,-18.9958913167317
20598,-18.0787439982096
20597,-19.8869105021159
20596,-21.1640914916992
20595,-19.5560440063476
20594,-19.9382843017578
20593,-19.1582906087239
20592,-19.2516286214192
20591,-19.7004862467448
20590,-18.941628519694
20589,-20.7507436116536
20588,-20.1040710449219
20587,-19.4348154703776
20586,-18.3512456258138
20585,-20.6938232421875
20584,-20.6656656901041
20583,-22.8879531860351
20582,-21.5646982828776
20581,-20.7623504638672
20580,-18.5415608723958
20579,-21.7596700032552
20578,-21.157329305013
20577,-21.0736806233724
20576,-21.6509511311849
20575,-20.5764450073242
20574,-20.639990234375
20573,-19.8519882202148
20572,-17.8682973225911
20571,-18.6048416137695
20570,-19.4016530354817
20569,-17.8492823282877
20568,-20.5466293334961
20567,-21.2152898152669
20566,-18.7045425415039
20565,-19.5785507202148
20564,-20.1923431396484
20563,-19.9018971761067
20562,-18.6411804199219
20561,-21.9824279785156
20560,-21.7293685913086
20559,-18.6972056070963
20558,-20.2873062133789
20557,-18.4519307454427
20556,-19.9087127685547
20555,-19.2858261108398
20554,-22.4949681599935
20553,-21.6739766438802
20552,-19.0644643147786
20551,-20.5384099324544
20550,-17.6451375325521
20549,-20.7662618001302
20548,-19.0923802693685
20547,-20.1947336832682
20546,-18.3226684570312
20545,-19.6082926432291
20544,-20.2928909301758
20543,-19.0996154785156
20542,-19.5595204671224
20541,-19.5919631958008
20540,-20.7396682739258
20539,-18.504871114095
20538,-18.1149200439453
20537,-22.4555241902669
20536,-19.6010294596354
20535,-19.8959538777669
20534,-19.0687723795573
20533,-18.4269724527995
20532,-20.4036443074544
20531,-20.002544148763
20530,-20.1003122965495
20529,-16.9226440429687
20528,-19.1298634847005
20527,-20.1298355102539
20526,-19.3262669881185
20525,-21.3397303263346
20524,-17.7840459187825
20523,-16.9941772460937
20522,-20.0850458780924
20521,-19.3130859375
20520,-20.9667444864909
20519,-20.6383270263672
20518,-17.8118270874023
20517,-20.79222462972
20516,-20.4986073811849
20515,-20.4943959554036
20514,-19.4029296875
20513,-19.2052978515625
20512,-19.8925206502278
20511,-19.5333923339844
20510,-18.1294692993164
20509,-19.7467585245768
20508,-18.7796132405599
20507,-19.3554214477539
20506,-20.0694234212239
20505,-22.3687830607096
20504,-20.3987996419271
20503,-19.3212341308594
20502,-19.7299204508463
20501,-20.8423116048177
20500,-20.5270065307617
20499,-20.2187764485677
20498,-20.6493591308594
20497,-18.6935612996419
20496,-19.0096598307291
20495,-20.4159327189127
20494,-17.9696487426758
20493,-20.7245620727539
20492,-18.7255055745442
20491,-18.9822372436523
20490,-18.2241195678711
20489,-20.1717742919922
20488,-20.8578781127929
20487,-20.9730997721354
20486,-21.1440923055013
20485,-19.8598159790039
20484,-19.909157816569
20483,-20.9373407999674
20482,-18.4229771931966
20481,-19.0175155639648
20480,-18.7903249104817
20479,-21.35570119222
20478,-20.3505920410156
20477,-19.0499354044596
20476,-19.7632558186849
20475,-20.1257664998372
20474,-18.8313532511393
20473,-21.2052571614583
20472,-21.4018742879232
20471,-20.4152893066406
20470,-19.6948354085286
20469,-20.0879781087239
20468,-18.5232121785482
20467,-20.9486577351888
20466,-19.6942657470703
20465,-19.2250478108724
20464,-19.0621475219726
20463,-20.1429453531901
20462,-20.4814437866211
20461,-20.2077087402344
20460,-20.095930480957
20459,-19.1790603637695
20458,-18.5097081502278
20457,-19.7310165405273
20456,-20.8375254313151
20455,-19.0924616495768
20454,-19.9274149576823
20453,-21.5575139363607
20452,-19.4468673706054
20451,-20.1362314860026
20450,-20.3625752766927
20449,-19.5166330973307
20448,-17.9410079956054
20447,-18.3928665161133
20446,-19.9232798258463
20445,-20.1557856241862
20444,-18.7733495076497
20443,-19.4808537801107
20442,-17.5989262898763
20441,-18.691010538737
20440,-18.9112660725911
20439,-22.0719563802083
20438,-18.3843724568685
20437,-20.3425557454427
20436,-20.793325805664
20435,-21.3607238769531
20434,-18.9287195841471
20433,-19.9814844767252
20432,-20.1098592122396
20431,-19.2309377034505
20430,-18.5748377482096
20429,-18.4655186971028
20428,-18.6803217569987
20427,-17.4014292399088
20426,-19.0692428588867
20425,-18.7740005493164
20424,-18.430268351237
20423,-20.8964141845703
20422,-20.6641728719075
20421,-20.9900065104166
20420,-18.8650777180989
20419,-19.6895533243815
20418,-20.7066050211588
20417,-19.2926722208659
20416,-19.4881601969401
20415,-19.8239679972331
20414,-17.9898132324219
20413,-17.744856262207
20412,-21.3645818074544
20411,-18.3079208374023
20410,-17.6307535807291
20409,-18.3552866617838
20408,-18.448594156901
20407,-19.8332885742187
20406,-19.6221094767252
20405,-20.4050303141276
20404,-19.1012507120768
20403,-19.0296183268229
20402,-19.7302942911784
20401,-19.5079228719075
20400,-19.9666987101237
20399,-17.7856887817383
20398,-18.7851318359375
20397,-19.6354685465495
20396,-18.6416915893554
20395,-18.6622655232747
20394,-19.4235239664713
20393,-20.5206665039062
20392,-20.325552368164
20391,-19.6626927693685
20390,-19.9166498819987
20389,-17.7084665934245
20388,-21.3502588907877
20387,-17.6918624877929
20386,-18.8671122233073
20385,-20.2197275797526
20384,-20.604226175944
20383,-17.9397415161133
20382,-18.531601969401
20381,-19.1111358642578
20380,-17.5867446899414
20379,-17.747915649414
20378,-18.9610936482747
20377,-20.5869481404622
20376,-22.3987818400065
20375,-18.4925369262695
20374,-20.354106648763
20373,-18.9687077840169
20372,-18.532822672526
20371,-20.6516276041666
20370,-20.9737584431966
20369,-19.3716389973958
20368,-19.1361729939778
20367,-17.1873713175456
20366,-19.5947657267252
20365,-19.5641947428385
20364,-19.5272583007812
20363,-18.6650299072265
20362,-20.6543690999349
20361,-19.7766555786133
20360,-17.9693206787109
20359,-21.2510360717773
20358,-19.1798105875651
20357,-17.4957285563151
20356,-17.6476221720377
20355,-19.5613388061523
20354,-18.8405949910482
20353,-18.8488449096679
20352,-19.2639653523763
20351,-17.6528559366862
20350,-18.7604227701823
20349,-19.9136896769206
20348,-20.3119974772135
20347,-20.5787567138672
20346,-18.9762812296549
20345,-19.5515121459961
20344,-19.6203191121419
20343,-19.6100321451823
20342,-19.190786743164
20341,-18.6626673380534
20340,-18.9505142211914
20339,-19.8951400756836
20338,-18.9138092041015
20337,-18.4808766682942
20336,-19.8077453613281
20335,-20.8631271362304
20334,-19.1701187133789
20333,-18.3769668579101
20332,-20.2085276285807
20331,-18.7488794962565
20330,-16.1896474202474
20329,-19.5023406982422
20328,-20.2861567179362
20327,-18.0784057617187
20326,-18.2795420328776
20325,-19.1006861368815
20324,-20.1361399332682
20323,-18.6524159749349
20322,-19.4420176188151
20321,-20.2912048339844
20320,-18.4668640136719
20319,-19.1470169067383
20318,-20.6792816162109
20317,-17.8147211710612
20316,-18.0493123372396
20315,-19.9888137817383
20314,-19.4571416219075
20313,-18.5011352539062
20312,-20.491677347819
20311,-20.9281499226888
20310,-18.9416158040364
20309,-19.4674896240234
20308,-17.3111226399739
20307,-19.8373931884765
20306,-20.4379155476888
20305,-18.6533493041992
20304,-18.7930791219075
20303,-19.4665817260742
20302,-20.7642374674479
20301,-18.4485026041666
20300,-19.624370320638
20299,-18.7218256632487
20298,-17.7211085001627
20297,-19.5292063395182
20296,-17.8294331868489
20295,-20.1457224527995
20294,-21.1258580525716
20293,-20.43284962972
20292,-19.0489639282226
20291,-20.6556610107422
20290,-19.1848307291666
20289,-20.6005488077799
20288,-19.1504170735677
20287,-20.4521570841471
20286,-20.1034861246745
20285,-19.0044057210286
20284,-17.3167175292969
20283,-20.4386021931966
20282,-18.8209187825521
20281,-19.428330485026
20280,-20.511691792806
20279,-19.3078877766927
20278,-18.6965469360351
20277,-18.6280248006185
20276,-18.5516418457031
20275,-18.9532709757487
20274,-19.4718002319336
20273,-19.398659769694
20272,-20.9021514892578
20271,-20.8816157023112
20270,-19.6540562947591
20269,-19.2231150309245
20268,-20.285129292806
20267,-17.3214299519857
20266,-20.3422251383463
20265,-19.4134684244791
20264,-19.5995035807291
20263,-20.2767954508463
20262,-20.0605275472005
20261,-19.7375193277995
20260,-18.4345408121745
20259,-19.6986170450846
20258,-19.4737126668294
20257,-19.3141515096028
20256,-18.3900131225586
20255,-21.0235020955403
20254,-17.6906163533528
20253,-19.2783543904622
20252,-19.6523600260416
20251,-17.6324778238932
20250,-18.3341150919596
20249,-20.7727010091146
20248,-19.4857671101888
20247,-20.0514460245768
20246,-19.7802795410156
20245,-19.4019048055013
20244,-18.9830891927083
20243,-20.0216125488281
20242,-19.2637008666992
20241,-20.3534250895182
20240,-19.285627746582
20239,-20.041721089681
20238,-18.8962336222331
20237,-18.9670064290364
20236,-18.3712524414062
20235,-19.5505813598633
20234,-19.6359415690104
20233,-19.1438303629557
20232,-17.3632670084635
20231,-20.7055241902669
20230,-20.7881225585937
20229,-21.4970687866211
20228,-20.2980712890625
20227,-18.8358418782552
20226,-20.5967646280924
20225,-19.6247467041015
20224,-17.1698898315429
20223,-20.3289983113607
20222,-20.5396891276041
20221,-17.9799662272135
20220,-21.2909708658854
20219,-19.5870727539062
20218,-20.2691024780273
20217,-19.0684366861979
20216,-21.6969640096028
20215,-18.8422607421875
20214,-21.5356430053711
20213,-19.6594502766927
20212,-19.9800857543945
20211,-19.0912638346354
20210,-20.2326339721679
20209,-19.2513387044271
20208,-17.7436635335286
20207,-19.5526692708333
20206,-20.8770202636719
20205,-18.4127665201823
20204,-17.0280746459961
20203,-20.1469787597656
20202,-19.0702016194661
20201,-21.5924438476562
20200,-20.9882517496745
20199,-20.0675643920898
20198,-17.768174235026
20197,-19.1143681844075
20196,-20.5687774658203
20195,-20.7195877075195
20194,-18.5761652628581
20193,-16.936392211914
20192,-19.9134251912435
20191,-18.811023457845
20190,-19.0707407633463
20189,-19.4511245727539
20188,-19.5327209472656
20187,-18.5002680460612
20186,-20.3807484944661
20185,-20.4609817504883
20184,-20.3039891560872
20183,-20.0547037760416
20182,-18.7472086588541
20181,-20.2844324747721
20180,-20.4668309529622
20179,-17.9607808430989
20178,-21.2242899576823
20177,-19.6175496419271
20176,-19.2052902221679
20175,-17.8251403808594
20174,-18.837385559082
20173,-18.0656417846679
20172,-17.8185714721679
20171,-19.8827728271484
20170,-18.7721745808919
20169,-19.6411041259765
20168,-21.1611440022786
20167,-18.8011713663737
20166,-20.9616048177083
20165,-20.1637049357096
20164,-19.2965479532877
20163,-19.9533040364583
20162,-20.1775370279948
20161,-19.0347503662109
20160,-17.2163426717122
20159,-17.6462743123372
20158,-20.7883107503255
20157,-20.2403549194336
20156,-20.5112645467122
20155,-19.8573287963867
20154,-18.1850850423177
20153,-19.1411397298177
20152,-19.4604019165039
20151,-21.4962422688802
20150,-19.087759399414
20149,-18.4021998087565
20148,-20.3767252604166
20147,-18.8857050577799
20146,-19.5695861816406
20145,-20.2128712972005
20144,-19.1634582519531
20143,-19.0089935302734
20142,-19.5225992838541
20141,-20.2999659220377
20140,-18.3625879923502
20139,-20.1067159016927
20138,-17.5439743041992
20137,-18.9900675455729
20136,-17.7391596476237
20135,-18.6170995076497
20134,-18.3021759033203
20133,-17.6197189331054
20132,-18.9223185221354
20131,-19.4410385131836
20130,-20.2998285929362
20129,-17.347036743164
20128,-18.0125386555989
20127,-20.2593215942383
20126,-18.3847462972005
20125,-19.07200978597
20124,-19.8175084431966
20123,-20.0228637695312
20122,-20.4218963623047
20121,-19.2835856119791
20120,-20.0127522786458
