"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
21783,-4.94357910156248
21782,-5.38929850260414
21781,-4.68143819173175
21780,-3.45871582031248
21779,-7.07450968424477
21778,-6.03248443603513
21777,-4.11203867594399
21776,-5.30539042154946
21775,-3.91832580566404
21774,-4.10173136393227
21773,-6.55068562825519
21772,-5.43309631347654
21771,-5.20883280436196
21770,-4.59468688964841
21769,-4.45169169108071
21768,-6.89409993489581
21767,-6.48574930826821
21766,-7.22054138183591
21765,-5.75343933105466
21764,-5.25544331868487
21763,-6.47563273111977
21762,-4.61281433105466
21761,-3.98644612630206
21760,-4.4591125488281
21759,-4.34885253906248
21758,-3.96144205729164
21757,-3.99716033935545
21756,-3.19621887207029
21755,-3.98077494303383
21754,-4.49191131591795
21753,-5.77697347005206
21752,-3.76315155029295
21751,-4.56967773437498
21750,-3.95397033691404
21749,-3.78045501708982
21748,-4.4072072347005
21747,-3.96615193684894
21746,-4.24268697102862
21745,-5.28677724202472
21744,-4.10431518554685
21743,-5.0129455566406
21742,-4.08702189127602
21741,-5.00314941406248
21740,-4.3550603230794
21739,-4.58907165527341
21738,-4.3505437215169
21737,-4.06871134440102
21736,-4.76956787109373
21735,-5.19469299316404
21734,-3.93263854980466
21733,-4.98987172444659
21732,-4.44028320312498
21731,-5.10729319254555
21730,-4.34251505533852
21729,-4.66100667317706
21728,-4.34086710611977
21727,-4.93769938151039
21726,-5.39487304687498
21725,-4.75175069173175
21724,-5.18050231933591
21723,-6.71242624918618
21722,-2.615825398763
21721,-5.51542256673175
21720,-6.65570678710935
21719,-4.15788370768227
21718,-4.7053766886393
21717,-4.02843831380206
21716,-4.27349955240883
21715,-4.68820800781248
21714,-4.79172363281248
21713,-3.84071960449216
21712,-4.41922098795571
21711,-4.60420328776039
21710,-4.90352478027341
21709,-5.88972574869789
21708,-6.44460398356118
21707,-5.28952636718748
21706,-4.72328796386716
21705,-6.24476470947263
21704,-2.84547526041664
21703,-4.01329650878904
21702,-4.52386576334633
21701,-5.66828511555987
21700,-3.36081034342446
21699,-3.24309895833331
21698,-8.39960581461586
21697,-4.28142903645831
21696,-5.25055541992185
21695,-4.64737040201821
21694,-4.31622924804685
21693,-4.93383890787758
21692,-5.0705627441406
21691,-6.67846781412758
21690,-4.44304504394529
21689,-3.44402669270831
21688,-5.05808105468748
21687,-4.33549601236977
21686,-2.72755533854164
21685,-6.20345153808591
21684,-4.50179646809894
21683,-5.26761728922524
21682,-4.52962849934894
21681,-5.38497009277341
21680,-4.84358825683591
21679,-5.98895874023435
21678,-3.77760925292966
21677,-6.375591023763
21676,-5.97533264160154
21675,-4.00965474446612
21674,-5.14248758951821
21673,-5.70337270100909
21672,-5.48897399902341
21671,-4.80243530273435
21670,-5.05338134765623
21669,-4.0627502441406
21668,-5.04343261718748
21667,-7.13011779785154
21666,-4.96424458821612
21665,-6.46564331054685
21664,-3.95934651692706
21663,-6.60179494222003
21662,-6.07726643880206
21661,-3.71852213541664
21660,-4.89232482910154
21659,-4.51010742187498
21658,-4.76052195231118
21657,-4.96940968831378
21656,-4.83851979573565
21655,-3.83612670898435
21654,-5.75881042480466
21653,-5.38614756266274
21652,-5.32522939046222
21651,-3.91293436686196
21650,-6.23725992838539
21649,-5.04273834228513
21648,-3.88202514648435
21647,-3.02142435709633
21646,-2.78695780436196
21645,-3.2614807128906
21644,-6.33614959716795
21643,-6.25887145996091
21642,-4.11248372395831
21641,-3.96357828776039
21640,-5.33269348144529
21639,-4.82775472005206
21638,-6.0594772338867
21637,-5.49804534912107
21636,-4.0283009847005
21635,-6.2044967651367
21634,-4.13849995930987
21633,-4.36233622233071
21632,-6.26117808024086
21631,-4.36408081054685
21630,-5.228618367513
21629,-4.20210367838539
21628,-5.57820739746091
21627,-4.17346293131508
21626,-4.70876668294269
21625,-2.63523966471352
21624,-8.05034484863279
21623,-4.58464152018227
21622,-4.32824300130206
21621,-6.59029744466144
21620,-4.78810729980466
21619,-3.11119689941404
21618,-3.19698689778644
21617,-4.08689982096352
21616,-6.84963073730466
21615,-4.22067362467446
21614,-6.98805084228513
21613,-5.65788116455076
21612,-4.89035135904946
21611,-4.84344075520831
21610,-6.1531051635742
21609,-2.58004862467446
21608,-5.44711151123045
21607,-4.12151184082029
21606,-3.96379699707029
21605,-5.01008707682289
21604,-5.47714335123696
21603,-4.64709065755206
21602,-5.03637797037758
21601,-5.47803853352862
21600,-5.76075337727862
21599,-4.72718404134112
21598,-4.50473887125649
21597,-6.7638966878255
21596,-5.3207814534505
21595,-7.20775705973305
21594,-3.27970479329425
21593,-4.05398661295571
21592,-4.52331899007159
21591,-4.57601521809894
21590,-3.2790334065755
21589,-5.19696146647133
21588,-5.78100179036456
21587,-5.09208780924477
21586,-3.87538757324216
21585,-3.21148274739581
21584,-5.77596638997394
21583,-5.50543823242185
21582,-5.87585042317706
21581,-4.78811747233071
21580,-4.72378896077472
21579,-4.47303365071612
21578,-5.49940592447914
21577,-8.04083607991534
21576,-5.19181162516274
21575,-3.43153991699216
21574,-5.24382120768227
21573,-3.00874430338539
21572,-3.54729817708331
21571,-6.63361714680987
21570,-6.07538706461586
21569,-5.9125783284505
21568,-5.10731099446612
21567,-3.50885620117185
21566,-3.54424133300779
21565,-4.43763834635414
21564,-4.96310526529946
21563,-5.17784220377602
21562,-5.36705881754555
21561,-5.24844970703123
21560,-6.03923390706378
21559,-5.82857869466144
21558,-3.14547831217446
21557,-3.27534586588539
21556,-4.26966959635414
21555,-4.93143310546873
21554,-6.2972702026367
21553,-4.57268371582029
21552,-4.59572448730466
21551,-2.92152506510414
21550,-5.14327596028644
21549,-4.59093831380206
21548,-5.33347167968748
21547,-3.02371826171873
21546,-7.03513946533201
21545,-5.71499226888019
21544,-5.06875712076821
21543,-6.32894999186196
21542,-5.18933970133461
21541,-2.40670878092446
21540,-4.75703023274737
21539,-5.60665486653644
21538,-8.39948120117185
21537,-4.65034077962237
21536,-4.63101806640623
21535,-6.90243886311847
21534,-4.00545857747394
21533,-4.87219340006508
21532,-5.1464650472005
21531,-6.38151906331378
21530,-3.77479400634763
21529,-6.67547200520831
21528,-4.32473093668618
21527,-5.60326741536456
21526,-4.37175089518227
21525,-6.03819376627602
21524,-4.21656392415362
21523,-3.41494344075519
21522,-4.65775146484373
21521,-6.23396911621091
21520,-4.25451253255206
21519,-4.42553812662758
21518,-6.04338684082029
21517,-3.94693603515623
21516,-3.75723876953123
21515,-4.300151570638
21514,-5.70075073242185
21513,-4.89103800455727
21512,-4.47147216796873
21511,-4.08387349446612
21510,-6.34997660319008
21509,-4.52196604410805
21508,-4.75074361165362
21507,-4.30221659342446
21506,-5.30766906738279
21505,-5.45642191569008
21504,-5.73647155761716
21503,-4.61650695800779
21502,-4.51006164550779
21501,-3.97875569661456
21500,-8.16835378011065
21499,-5.7244196573893
21498,-5.63147074381508
21497,-3.82842610677081
21496,-3.88174031575519
21495,-4.42838643391925
21494,-4.59645945231118
21493,-6.28497924804685
21492,-4.37086079915362
21491,-4.21814066569008
21490,-2.56722615559894
21489,-3.79191691080727
21488,-3.46797281901039
21487,-3.79749654134112
21486,-7.11474456787107
21485,-5.43873189290362
21484,-4.62858683268227
21483,-4.49388732910154
21482,-3.72206726074216
21481,-4.21025695800779
21480,-4.32629496256508
21479,-5.9434875488281
21478,-3.49250386555987
21477,-5.31692097981769
21476,-3.28807678222654
21475,-3.15182596842446
21474,-6.54271545410154
21473,-4.7873341878255
21472,-5.76873626708982
21471,-3.6664845784505
21470,-5.42179463704425
21469,-4.63396301269529
21468,-6.26428324381508
21467,-4.75645548502602
21466,-6.77089538574216
21465,-5.8855041503906
21464,-3.78881429036456
21463,-3.92308654785154
21462,-6.39369049072263
21461,-4.90359598795571
21460,-4.55900166829425
21459,-3.85123799641925
21458,-7.20762990315753
21457,-6.48390808105466
21456,-4.36166992187498
21455,-4.47120259602862
21454,-3.70991617838539
21453,-4.44881795247394
21452,-3.77646484374998
21451,-5.86725463867185
21450,-3.59759623209633
21449,-5.44194641113279
21448,-3.63762512207029
21447,-5.02186177571612
21446,-3.81121419270831
21445,-5.81244252522784
21444,-4.90216420491534
21443,-5.16823933919269
21442,-3.71194051106769
21441,-5.10241292317706
21440,-7.15342051188149
21439,-7.09852701822914
21438,-5.77380218505857
21437,-4.201518758138
21436,-4.38046874999998
21435,-6.72290903727211
21434,-3.93255716959633
21433,-3.62393798828123
21432,-3.44298400878904
21431,-4.81329701741534
21430,-6.25488382975258
21429,-6.15987497965493
21428,-5.25756937662758
21427,-4.33571472167966
21426,-5.19436747233071
21425,-4.03411458333331
21424,-6.66745096842446
21423,-3.73104451497394
21422,-2.94683939615883
21421,-4.19154968261716
21420,-3.93187561035154
21419,-5.18383382161456
21418,-3.28131713867185
21417,-5.31783650716144
21416,-3.23998616536456
21415,-4.64142964680987
21414,-3.49149678548175
21413,-3.84101460774737
21412,-4.80924580891925
21411,-5.37372436523435
21410,-6.11530151367185
21409,-5.03797251383461
21408,-2.812114461263
21407,-6.1063522338867
21406,-6.27266031901039
21405,-3.70686442057289
21404,-4.16112874348956
21403,-4.02496439615883
21402,-3.68488667805987
21401,-5.08149820963539
21400,-5.69838816324868
21399,-4.34562784830727
21398,-4.04277648925779
21397,-3.79322408040362
21396,-6.71266784667966
21395,-5.16933034261065
21394,-5.58046061197914
21393,-4.54959716796873
21392,-6.04188639322914
21391,-4.42824401855466
21390,-4.58289693196612
21389,-3.64099222819008
21388,-3.60323689778644
21387,-5.54420064290362
21386,-5.49034220377602
21385,-4.27418619791664
21384,-4.31678110758461
21383,-4.62380065917966
21382,-4.24999084472654
21381,-3.49059651692706
21380,-4.50615285237628
21379,-3.12440083821612
21378,-5.75121409098305
21377,-4.13888142903644
21376,-4.65844828287758
21375,-5.64739074707029
21374,-6.42694193522133
21373,-5.46070963541664
21372,-3.99879557291664
21371,-6.06755676269529
21370,-5.43925577799477
21369,-2.52712605794269
21368,-4.38807779947914
21367,-6.12025044759112
21366,-4.19169718424477
21365,-5.63256429036456
21364,-5.29355214436847
21363,-4.52632242838539
21362,-4.52367757161456
21361,-5.74991963704425
21360,-4.37479756673175
21359,-3.85416768391925
21358,-5.50450744628904
21357,-3.158794148763
21356,-7.10862833658852
21355,-6.03814798990883
21354,-5.371928914388
21353,-4.72342529296873
21352,-3.42027384440102
21351,-4.20134073893227
21350,-4.81063435872394
21349,-4.36890004475909
21348,-5.58947855631508
21347,-4.71923929850258
21346,-5.84807942708331
21345,-6.40921885172524
21344,-6.01629740397133
21343,-5.63855082194008
21342,-4.0098937988281
21341,-6.70832926432289
21340,-4.02190755208331
21339,-3.51655680338539
21338,-5.08255615234373
21337,-5.65141906738279
21336,-3.65963846842446
21335,-4.93205362955727
21334,-6.2696823120117
21333,-7.09102478027341
21332,-6.14456787109373
21331,-4.65263977050779
21330,-6.66794433593748
21329,-4.09947306315102
21328,-6.20965677897133
21327,-5.65677490234373
21326,-3.76212158203123
21325,-5.93466796874998
21324,-3.872173055013
21323,-6.25396321614581
21322,-4.48470153808591
21321,-5.88345692952472
21320,-6.58742370605466
21319,-2.27400309244789
21318,-1.86474202473956
21317,-5.12169494628904
21316,-3.50868326822914
21315,-6.18987884521482
21314,-5.37696431477862
21313,-6.71275939941404
21312,-6.03584899902341
21311,-6.18417205810545
21310,-6.25446675618487
21309,-6.62434997558591
21308,-5.70665334065753
21307,-4.38911031087237
21306,-4.74566752115883
21305,-4.68733825683591
21304,-5.99091695149737
21303,-3.89219767252602
21302,-5.12342427571612
21301,-4.94756927490232
21300,-5.70524698893227
21299,-4.47050069173175
21298,-4.59158935546873
21297,-5.50905456542966
21296,-4.95396525065102
21295,-3.49398905436196
21294,-5.38707580566404
21293,-4.10757039388019
21292,-8.69522196451821
21291,-5.69709879557289
21290,-5.28217417399086
21289,-4.83849182128904
21288,-4.07734273274737
21287,-6.53188680013019
21286,-5.05203857421873
21285,-7.13461914062498
21284,-6.05543111165362
21283,-4.98323669433591
21282,-5.19938761393227
21281,-5.11822611490883
21280,-5.47834879557289
21279,-5.7393859863281
21278,-6.03112894694008
21277,-7.00980733235675
21276,-4.0683654785156
21275,-5.67111816406248
21274,-5.88228454589841
21273,-4.8420216878255
21272,-4.21030273437498
21271,-4.54520263671873
21270,-7.21828562418618
21269,-5.24200032552081
21268,-5.80974171956378
21267,-6.42797953287758
21266,-6.19930114746091
21265,-5.28008117675779
21264,-4.04771525065102
21263,-3.40133260091144
21262,-3.70733489990232
21261,-2.70408732096352
21260,-5.91794179280597
21259,-5.90626118977862
21258,-6.07374928792315
21257,-5.55913136800128
21256,-5.18536224365232
21255,-4.9269826253255
21254,-4.8992980957031
21253,-5.84233194986977
21252,-4.82995707194008
21251,-5.40306193033852
21250,-4.29241027832029
21249,-5.19869588216144
21248,-4.8727834065755
21247,-4.52800089518227
21246,-3.65786336263019
21245,-4.05471394856769
21244,-4.49469604492185
21243,-6.86159362792966
21242,-3.89967447916664
21241,-4.68042093912758
21240,-5.01476135253904
21239,-5.21361897786456
21238,-4.28392639160154
21237,-3.92778625488279
21236,-4.25729471842446
21235,-5.98388773600258
21234,-3.73819580078123
21233,-4.57251332600909
21232,-5.55899658203123
21231,-5.20285644531248
21230,-5.37355651855466
21229,-4.39363199869789
21228,-7.9949274698893
21227,-5.22448577880857
21226,-3.75344441731769
21225,-4.07541758219399
21224,-8.52289937337237
21223,-5.31329956054685
21222,-6.12794850667315
21221,-5.19307047526039
21220,-6.03133239746091
21219,-3.35735677083331
21218,-4.08206787109373
21217,-4.14094136555987
21216,-4.21377665201821
21215,-6.8773737589518
21214,-6.00282897949216
21213,-3.4575256347656
21212,-4.97942708333331
21211,-3.02485758463539
21210,-5.5911443074544
21209,-3.910014851888
21208,-4.86662902832029
21207,-4.42880350748696
21206,-4.2211720784505
21205,-6.36535746256508
21204,-7.08487548828123
21203,-4.1410939534505
21202,-7.00839335123696
21201,-8.37226969401039
21200,-5.77424468994138
21199,-2.40359598795571
21198,-5.63237609863279
21197,-6.64656168619789
21196,-4.50387166341144
21195,-5.6538884480794
21194,-4.52631734212237
21193,-7.35220438639321
21192,-7.18967030843097
21191,-6.16987202962237
21190,-4.76736551920571
21189,-4.28439941406248
21188,-3.71099446614581
21187,-2.54843749999998
21186,-5.81236877441404
21185,-4.91751708984373
21184,-4.51198425292966
21183,-4.30327453613279
21182,-5.12125752766925
21181,-6.1066701253255
21180,-4.55169779459633
21179,-3.71760660807289
21178,-1.89880472819008
21177,-5.4841369628906
21176,-4.12001139322914
21175,-5.76578877766925
21174,-5.23906046549477
21173,-4.91329040527341
21172,-5.31762797037758
21171,-4.41416015624998
21170,-4.52795511881508
21169,-6.62761027018227
21168,-3.46413777669269
21167,-3.72791646321612
21166,-4.76645507812498
21165,-4.9899225870768
21164,-4.64022928873696
21163,-3.98936564127602
21162,-4.27317911783852
21161,-7.91026662190753
21160,-4.08022664388019
21159,-5.39659983317055
21158,-4.22607523600258
21157,-7.37078450520831
21156,-3.12345987955727
21155,-5.3738591512044
21154,-5.06704305013019
21153,-5.24141540527341
21152,-3.38002624511716
21151,-6.22284545898435
21150,-5.3345016479492
21149,-2.7597462972005
21148,-2.35116678873696
21147,-3.371440633138
21146,-6.45159505208331
21145,-6.50792541503904
21144,-4.58992106119789
21143,-2.46484476725258
21142,-4.28846333821612
21141,-3.91531982421873
21140,-5.46851704915362
21139,-3.51052449544269
21138,-5.93186035156248
21137,-6.12070312499998
21136,-3.91994832356769
21135,-4.23040873209633
21134,-5.43355407714841
21133,-5.72410939534503
21132,-6.70963643391925
21131,-4.96366984049477
21130,-6.88883310953774
21129,-5.40631713867185
21128,-6.73719380696612
21127,-5.19691060384112
21126,-5.16813252766925
21125,-8.55718587239581
21124,-3.58430074055987
21123,-5.78026428222654
21122,-6.51138661702472
21121,-5.86914164225258
21120,-4.43630574544269
21119,-3.97851155598956
21118,-6.22732137044269
21117,-4.65594584147133
21116,-4.76922709147133
21115,-5.58766784667966
21114,-6.4635299682617
21113,-5.90313313802081
21112,-5.46504313151039
21111,-6.98435312906899
21110,-4.8521306355794
21109,-5.63367818196612
21108,-3.90656127929685
21107,-5.81459147135414
21106,-5.31364542643227
21105,-6.22820638020831
21104,-5.04522806803383
21103,-4.32406972249347
21102,-3.9499572753906
21101,-4.45622355143227
21100,-3.72763163248696
21099,-4.53181050618487
21098,-4.28308207194008
21097,-5.35417531331378
21096,-5.96305948893227
21095,-6.47136027018227
21094,-4.89950663248696
21093,-5.89309285481769
21092,-3.83287150065102
21091,-5.17133433024086
21090,-7.02883504231769
21089,-3.48770243326821
21088,-5.15921630859373
21087,-5.68306070963539
21086,-7.7599421183268
21085,-4.7604787190755
21084,-5.58136342366534
21083,-5.36425882975258
21082,-5.12754923502602
21081,-3.42545674641925
21080,-4.35103963216144
21079,-4.14106343587237
21078,-7.50556284586586
21077,-6.57637634277341
21076,-4.08786621093748
21075,-4.39255371093748
21074,-4.1295227050781
21073,-6.15545501708982
21072,-4.53213602701821
21071,-5.15787353515623
21070,-3.17954101562498
21069,-3.97818603515623
21068,-5.42443949381508
21067,-7.60811716715493
21066,-4.42009582519529
21065,-4.59510904947914
21064,-4.19680887858071
21063,-4.97613118489581
21062,-5.75100809733071
21061,-4.65421142578123
21060,-3.72569885253904
21059,-3.24556070963539
21058,-5.44937998453774
21057,-4.48652750651039
21056,-3.645854695638
21055,-4.59956207275388
21054,-4.75653686523435
21053,-6.1122624715169
21052,-5.33220011393227
21051,-4.46706746419269
21050,-5.60207722981769
21049,-6.70104827880857
21048,-4.84669596354164
21047,-5.33769582112628
21046,-4.35045471191404
21045,-6.3151433308919
21044,-6.2223927815755
21043,-7.16352183024086
21042,-7.36218363444008
21041,-5.19585266113279
21040,-4.46542460123696
21039,-4.25273488362628
21038,-5.7436101277669
21037,-5.43070068359373
21036,-5.29621988932289
21035,-5.18962707519529
21034,-6.00584513346352
21033,-4.81354878743487
21032,-3.80334574381508
21031,-4.67300516764321
21030,-4.34350687662758
21029,-6.64488576253253
21028,-5.84640096028644
21027,-3.34548034667966
21026,-3.66400248209633
21025,-5.2099416097005
21024,-5.8186325073242
21023,-4.26781311035154
21022,-3.78195800781248
21021,-5.49765624999998
21020,-3.46710306803383
21019,-5.35254007975258
21018,-7.14943033854164
21017,-6.06716257731118
21016,-6.33289693196612
21015,-6.11047719319659
21014,-4.47654825846352
21013,-3.64579874674477
21012,-4.30709431966144
21011,-3.61011861165362
21010,-5.10616658528644
21009,-4.14917348225909
21008,-4.86321105957029
21007,-2.48137003580727
21006,-4.57144775390623
21005,-5.55379333496091
21004,-4.30446980794269
21003,-3.87050984700519
21002,-4.82587788899737
21001,-5.65761413574216
21000,-4.59541422526039
20999,-5.1838668823242
20998,-6.69169464111326
20997,-4.89832661946612
20996,-3.88150634765623
20995,-4.85258585611977
20994,-6.00210164388019
20993,-5.65755818684894
20992,-4.15042215983071
20991,-4.19540506998696
20990,-3.75861206054685
20989,-4.35169576009112
20988,-6.4480041503906
20987,-5.38543802897133
20986,-3.57523193359373
20985,-5.38779296874998
20984,-4.13336283365883
20983,-3.19059346516925
20982,-6.57848205566404
20981,-5.41982116699216
20980,-2.87067769368487
20979,-6.70890401204425
20978,-4.91656087239581
20977,-5.77086232503253
20976,-5.83318684895831
20975,-5.58714904785154
20974,-3.94295349121091
20973,-4.19511515299477
20972,-5.47249450683591
20971,-5.59929250081378
20970,-6.20846913655597
20969,-5.55601857503253
20968,-4.81649627685545
20967,-4.01767069498696
20966,-4.89180603027341
20965,-3.028911336263
20964,-5.39908955891925
20963,-5.82839050292966
20962,-4.91876322428383
20961,-5.66410675048826
20960,-5.48375295003253
20959,-6.12600046793618
20958,-6.24274291992185
20957,-6.7901672363281
20956,-6.29300282796222
20955,-6.23497111002602
20954,-5.97062530517576
20953,-5.37263590494789
20952,-3.57074076334633
20951,-5.58979899088539
20950,-4.09358825683591
20949,-5.34755045572914
20948,-4.38673502604164
20947,-5.2536198933919
20946,-3.88292541503904
20945,-5.96962076822914
20944,-5.11453857421873
20943,-6.60928955078123
20942,-5.00516103108722
20941,-4.70553181966144
20940,-4.55902455647784
20939,-4.40056457519529
20938,-5.88888651529946
20937,-2.61577453613279
20936,-2.51095682779946
20935,-4.57228190104164
20934,-3.46180318196612
20933,-6.10231628417966
20932,-5.32100016276039
20931,-3.70468241373696
20930,-5.76468760172524
20929,-4.93895060221352
20928,-5.51493428548175
20927,-4.18140767415362
20926,-4.55312703450519
20925,-6.30567270914711
20924,-4.9747375488281
20923,-4.5158752441406
20922,-4.71517028808591
20921,-6.61830749511716
20920,-4.32751057942706
20919,-5.22046254475909
20918,-4.61452331542966
20917,-3.51031087239581
20916,-4.75696665445961
20915,-4.87006225585935
20914,-5.09316101074216
20913,-5.36935780843097
20912,-3.99956359863279
20911,-4.29537811279295
20910,-4.07582194010414
20909,-7.69533894856769
20908,-4.93947448730466
20907,-5.28822428385414
20906,-5.6873840332031
20905,-3.86196492513019
20904,-5.89737548828123
20903,-4.81605122884112
20902,-5.05553538004555
20901,-3.84435119628904
20900,-5.0922175089518
20899,-4.00774230957029
20898,-5.23097076416013
20897,-3.39194335937498
20896,-4.80044148763019
20895,-4.79843749999998
20894,-3.9143127441406
20893,-3.62754923502602
20892,-4.44288228352862
20891,-2.14525960286456
20890,-4.48509318033852
20889,-3.72672119140623
20888,-6.76482747395831
20887,-5.62946166992185
20886,-3.80963745117185
20885,-4.23923339843748
20884,-5.50388946533201
20883,-4.81103108723956
20882,-6.17253723144529
20881,-4.03766479492185
20880,-5.33332417805987
20879,-3.63380025227862
20878,-4.07394002278644
20877,-5.66228841145831
20876,-5.17195739746091
20875,-7.02788899739581
20874,-5.93886922200519
20873,-4.58082173665362
20872,-5.17719879150388
20871,-3.40083923339841
20870,-5.29864857991534
20869,-5.78907877604164
20868,-4.56256205240883
20867,-4.7033498128255
20866,-2.94583231608071
20865,-5.5458053588867
20864,-5.11771748860675
20863,-4.67664693196612
20862,-5.82347717285154
20861,-5.64381764729815
20860,-5.88526509602862
20859,-5.15784810384112
20858,-3.98573404947914
20857,-4.36018473307289
20856,-4.35136006673175
20855,-4.59695027669269
20854,-4.95344645182289
20853,-5.82344665527341
20852,-5.28100179036456
20851,-2.5605529785156
20850,-4.32312113444008
20849,-3.93009033203123
20848,-3.22096354166664
20847,-2.72157897949216
20846,-3.95976867675779
20845,-5.1879689534505
20844,-4.50196431477862
20843,-3.67950032552081
20842,-5.21387837727862
20841,-4.21216939290362
20840,-3.98992513020831
20839,-6.53749694824216
20838,-5.86855417887368
20837,-4.79332834879555
20836,-4.21235758463539
20835,-3.14967956542966
20834,-3.72972717285154
20833,-5.69317982991534
20832,-3.87462463378904
20831,-4.63316446940102
20830,-4.78228607177732
20829,-2.77704976399737
20828,-6.77747701009112
20827,-4.06065979003904
20826,-2.80725199381508
20825,-7.61690622965493
20824,-4.96854502360024
20823,-3.29170328776039
20822,-4.55658823649086
20821,-3.04601643880206
20820,-5.3687805175781
20819,-3.18943888346352
20818,-4.08095906575519
20817,-4.39424743652341
20816,-4.4944646199544
20815,-3.96120808919269
20814,-4.68044128417966
20813,-4.21365966796873
20812,-4.06628519694008
20811,-4.08994140624998
20810,-4.50702514648435
20809,-4.23994038899737
20808,-5.01922709147133
20807,-5.40006357828774
20806,-2.27507629394529
20805,-4.96503295898435
20804,-5.62042592366534
20803,-2.85807393391925
20802,-5.01839294433591
20801,-4.23698527018227
20800,-4.2021291097005
20799,-4.01125183105466
20798,-5.45165100097654
20797,-5.54463043212888
20796,-5.7574523925781
20795,-5.04851379394529
20794,-6.50212198893227
20793,-3.82716979980466
20792,-5.65348917643227
20791,-5.17933247884112
20790,-5.01721293131508
20789,-5.37387695312498
20788,-4.06481526692706
20787,-4.4432434082031
20786,-5.05115865071612
20785,-4.77281799316404
20784,-4.25283915201821
20783,-4.37304789225258
20782,-5.80961201985675
20781,-6.56637420654295
20780,-5.26759948730466
20779,-4.55398152669269
20778,-3.8592590332031
20777,-3.89699401855466
20776,-3.77674967447914
20775,-5.99433746337888
20774,-3.73924357096352
20773,-2.79537048339841
20772,-4.93631591796873
20771,-3.76350504557289
20770,-4.69115804036456
20769,-4.09279479980466
20768,-2.36797688802081
20767,-6.02748209635414
20766,-5.17919006347654
20765,-5.12257995605466
20764,-4.70064392089841
20763,-4.13405965169269
20762,-5.15007120768227
20761,-4.19209899902341
20760,-3.36860249837237
20759,-5.4296681722005
20758,-5.60398203531899
20757,-5.28852183024086
20756,-5.19514058430987
20755,-5.88731740315753
20754,-5.03349914550779
20753,-5.8922663370768
20752,-7.01166890462237
20751,-5.16396179199216
20750,-5.3556452433268
20749,-3.8593811035156
20748,-4.377788289388
20747,-3.82799377441404
20746,-4.15761667887368
20745,-4.172221883138
20744,-5.18486633300779
20743,-4.12469584147133
20742,-5.15240834554034
20741,-3.65062052408852
20740,-5.37100575764972
20739,-5.68239949544269
20738,-5.37604878743487
20737,-2.77925720214841
20736,-4.93036499023435
20735,-3.54866638183591
20734,-3.50548400878904
20733,-5.69169972737628
20732,-4.74401957194008
20731,-3.93802998860675
20730,-3.35488484700519
20729,-3.95335489908852
20728,-5.27385559082029
20727,-4.76427561442055
20726,-4.35663452148435
20725,-5.54806620279946
20724,-4.12785441080727
20723,-7.0075490315755
20722,-5.05788269042966
20721,-5.82259216308591
20720,-4.23144124348956
20719,-4.98304341634112
20718,-6.51194864908852
20717,-4.08980916341144
20716,-4.49524027506508
20715,-5.20398305257159
20714,-4.67665710449216
20713,-4.93925069173175
20712,-6.24393819173175
20711,-5.59021097819008
20710,-6.57273966471352
20709,-5.31693623860675
20708,-4.20114746093748
20707,-5.67447001139321
20706,-5.07574564615883
20705,-6.9560607910156
20704,-5.17502441406248
20703,-5.09710286458331
20702,-6.19036458333331
20701,-6.33301137288409
20700,-3.74895324707029
20699,-3.69830932617185
20698,-5.27966410319008
20697,-5.83023681640623
20696,-3.03675435384112
20695,-4.40865173339841
20694,-3.75703531901039
20693,-6.8925359090169
20692,-4.88393503824868
20691,-4.97306925455727
20690,-4.45966695149737
20689,-6.45301411946612
20688,-6.59206746419269
20687,-5.49468841552732
20686,-4.78664754231769
20685,-5.20280049641925
20684,-6.06015624999998
20683,-4.74183756510414
20682,-4.72707214355466
20681,-4.94691569010414
20680,-6.71652577718097
20679,-5.77871805826821
20678,-6.93800964355466
20677,-2.96789143880206
20676,-2.81339111328123
20675,-5.09475809733071
20674,-4.72897949218748
20673,-3.83602498372394
20672,-7.53440958658852
20671,-3.43010559082029
20670,-5.62296905517576
20669,-4.80132649739581
20668,-4.698833211263
20667,-5.58527221679685
20666,-4.70942281087237
20665,-2.98479309082029
20664,-4.29646402994789
20663,-5.40197347005206
20662,-5.99373728434243
20661,-4.25091654459633
20660,-5.34037373860675
20659,-4.8706115722656
20658,-4.1408498128255
20657,-4.20828348795571
20656,-1.54772542317706
20655,-3.78267008463539
20654,-3.66063537597654
20653,-6.89567921956378
20652,-7.02214660644529
20651,-6.553569539388
20650,-5.01181640624998
20649,-4.05301005045571
20648,-4.26402893066404
20647,-6.88256429036456
20646,-3.76399841308591
20645,-3.42118428548175
20644,-6.5085255940755
20643,-6.22069905598956
20642,-5.06945902506508
20641,-3.20629984537758
20640,-5.78294982910154
20639,-3.99176127115883
20638,-4.24525044759112
20637,-3.5392873128255
20636,-5.72672627766925
20635,-7.22401529947914
20634,-4.78953653971352
20633,-6.38221333821612
20632,-5.12264353434243
20631,-4.68392791748045
20630,-4.08443806966144
20629,-4.71246693929034
20628,-4.34023640950519
20627,-4.25851033528644
20626,-5.70277506510414
20625,-4.19927571614581
20624,-3.0731262207031
20623,-5.45650583902993
20622,-4.87880045572914
20621,-5.16519775390623
20620,-4.12851053873696
