"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
21530,-5.98567301432289
21529,-9.76018371582029
21528,-8.496928914388
21527,-5.57333984374998
21526,-9.21499226888019
21525,-9.70289713541664
21524,-7.96408691406248
21523,-8.16199849446612
21522,-9.28492329915362
21521,-8.92345784505206
21520,-8.55896097819008
21519,-6.45965169270831
21518,-7.60867919921873
21517,-6.65448099772133
21516,-8.29029439290362
21515,-8.02655131022133
21514,-6.49417215983071
21513,-5.42183532714841
21512,-7.49815979003904
21511,-6.77290954589841
21510,-9.82323303222654
21509,-9.19862976074216
21508,-6.44955037434894
21507,-6.39009195963539
21506,-9.25001627604164
21505,-8.39502054850258
21504,-10.8337158203125
21503,-10.3349772135416
21502,-8.73133443196612
21501,-9.37252400716144
21500,-3.9265197753906
21499,-9.13347981770831
21498,-10.4658823649088
21497,-7.56795857747394
21496,-10.1300720214844
21495,-7.57428588867185
21494,-6.610942586263
21493,-9.33780008951821
21492,-8.83087768554685
21491,-9.54467875162758
21490,-7.12345987955727
21489,-10.6992808024088
21488,-10.647075398763
21487,-7.30250651041664
21486,-12.6032572428385
21485,-8.22333882649737
21484,-8.48566792805987
21483,-10.2006083170573
21482,-7.48281453450519
21481,-11.1314910888672
21480,-10.3186197916666
21479,-9.11361287434894
21478,-7.91839701334633
21477,-9.8532775878906
21476,-9.71805928548175
21475,-9.83791198730466
21474,-9.95261230468748
21473,-9.72284545898435
21472,-9.22677714029946
21471,-9.69185740152992
21470,-10.6549235026041
21469,-9.316264851888
21468,-9.86482340494789
21467,-8.05768432617185
21466,-6.37282409667966
21465,-7.48288065592446
21464,-9.22003275553383
21463,-5.70352274576821
21462,-7.18413899739581
21461,-8.25327148437498
21460,-5.46795247395831
21459,-7.78233947753904
21458,-6.13973592122394
21457,-9.94964701334633
21456,-9.22995096842446
21455,-8.10576477050779
21454,-9.07786661783852
21453,-8.79379374186196
21452,-11.4868479410807
21451,-10.7882497151692
21450,-14.7833923339844
21449,-10.6396799723307
21448,-10.6643585205078
21447,-10.4895360310872
21446,-8.68012084960935
21445,-12.1297693888346
21444,-8.20196634928383
21443,-9.227641805013
21442,-8.70529785156248
21441,-10.7206837972005
21440,-9.153178914388
21439,-8.34406636555987
21438,-8.69463704427081
21437,-11.1591247558594
21436,-6.54013671874998
21435,-11.9095062255859
21434,-11.9887654622396
21433,-9.15498962402341
21432,-11.5669158935547
21431,-10.6792816162109
21430,-8.87325642903644
21429,-8.19767862955727
21428,-7.62411600748696
21427,-8.85981852213539
21426,-10.9795491536458
21425,-9.45817159016925
21424,-9.46614176432289
21423,-13.1697347005208
21422,-9.66601155598956
21421,-7.26188252766925
21420,-12.0682917277018
21419,-7.90335693359373
21418,-9.62604370117185
21417,-15.6522532145182
21416,-9.40110880533852
21415,-10.2303120930989
21414,-7.81153971354164
21413,-8.48235677083331
21412,-8.29249674479164
21411,-9.52331644694008
21410,-9.65696818033852
21409,-8.40121561686196
21408,-8.42388509114581
21407,-7.51097208658852
21406,-8.41633199055987
21405,-6.755717976888
21404,-8.89456278483071
21403,-6.85965576171873
21402,-9.15111897786456
21401,-10.3858957926432
21400,-8.51216227213539
21399,-12.0166458129883
21398,-8.31344197591144
21397,-9.22701619466144
21396,-10.5329905192057
21395,-8.95491638183591
21394,-7.56554768880206
21393,-9.45119832356769
21392,-6.94657999674477
21391,-9.02164815266925
21390,-6.76081949869789
21389,-11.4446573893229
21388,-11.1259216308594
21387,-6.38262023925779
21386,-6.30025838216144
21385,-9.74272766113279
21384,-5.35337931315102
21383,-7.32683919270831
21382,-9.77447102864581
21381,-7.40347900390623
21380,-10.3270960489909
21379,-8.80050252278644
21378,-7.35753479003904
21377,-6.60865885416664
21376,-10.3357757568359
21375,-8.37362263997394
21374,-8.62950744628904
21373,-6.54849853515623
21372,-6.05022277832029
21371,-11.1586466471354
21370,-9.785747273763
21369,-9.30599568684894
21368,-10.1887420654297
21367,-8.36376037597654
21366,-8.446147664388
21365,-6.03768513997394
21364,-6.34342549641925
21363,-9.78645426432289
21362,-10.0788126627604
21361,-11.452729288737
21360,-5.65367228190102
21359,-6.54440917968748
21358,-7.42091979980466
21357,-6.93856404622394
21356,-12.0099217732747
21355,-7.00792541503904
21354,-8.31491190592446
21353,-6.40169372558591
21352,-9.74642537434894
21351,-12.2849131266276
21350,-10.8915873209635
21349,-8.06881306966144
21348,-10.650737508138
21347,-7.72212829589841
21346,-10.5429850260416
21345,-10.9556894938151
21344,-12.4039240519205
21343,-10.4626729329427
21342,-7.25194396972654
21341,-13.100205485026
21340,-9.23789062499998
21339,-7.66777140299477
21338,-9.71209818522133
21337,-13.2786392211914
21336,-10.7225911458333
21335,-9.15968424479164
21334,-10.398545328776
21333,-9.19153951009112
21332,-9.12014872233071
21331,-7.25939534505206
21330,-7.68176371256508
21329,-11.2824412027995
21328,-7.78436889648435
21327,-6.24971618652341
21326,-9.38766072591144
21325,-8.99643554687498
21324,-7.28727823893227
21323,-7.7313293457031
21322,-9.85846048990883
21321,-8.19389444986977
21320,-8.39967447916664
21319,-8.07912801106769
21318,-9.59217427571612
21317,-8.62820536295571
21316,-10.3526621500651
21315,-9.32869567871091
21314,-11.7268051147461
21313,-5.98742268880206
21312,-11.4180358886719
21311,-10.3613342285156
21310,-9.385844930013
21309,-6.03490295410154
21308,-9.08454488118487
21307,-8.02305704752602
21306,-8.42309672037758
21305,-7.0609191894531
21304,-7.1002258300781
21303,-9.28421630859373
21302,-8.40247701009112
21301,-7.74497070312498
21300,-5.80398152669269
21299,-7.60558675130206
21298,-5.32006429036456
21297,-7.31977945963539
21296,-8.25039774576821
21295,-8.88739624023435
21294,-9.85357767740883
21293,-6.79085896809894
21292,-8.32205301920571
21291,-8.41266988118487
21290,-10.6037658691406
21289,-8.11437072753904
21288,-6.70279541015623
21287,-11.1514165242513
21286,-8.19701741536456
21285,-7.03489786783852
21284,-8.3691467285156
21283,-7.58458048502602
21282,-10.9702972412109
21281,-5.89988810221352
21280,-9.792583211263
21279,-11.2756001790364
21278,-9.19738362630206
21277,-8.0270802815755
21276,-8.3090881347656
21275,-7.00627237955727
21274,-9.18343709309894
21273,-9.14752298990883
21272,-9.29889017740883
21271,-8.67228800455727
21270,-7.27506103515623
21269,-10.704094950358
21268,-12.4174458821614
21267,-8.156841023763
21266,-9.60589192708331
21265,-10.1184346516927
21264,-11.3339548746745
21263,-8.92636210123696
21262,-7.78006591796873
21261,-8.26948649088539
21260,-6.06216532389321
21259,-8.53771565755206
21258,-12.7276265462239
21257,-8.52511189778644
21256,-5.56548665364581
21255,-5.70116780598956
21254,-8.54035542805987
21253,-9.18513081868487
21252,-7.12398376464841
21251,-9.10839436848956
21250,-7.74391784667966
21249,-9.25020955403644
21248,-11.2660837809245
21247,-7.69583740234373
21246,-9.78588460286456
21245,-6.74960428873696
21244,-7.88663330078123
21243,-11.4810292561849
21242,-7.738628133138
21241,-9.4501759847005
21240,-10.9741526285807
21239,-8.4748596191406
21238,-6.69873148600258
21237,-9.7352355957031
21236,-12.1907053629557
21235,-10.9509084065755
21234,-7.27701924641925
21233,-10.1767944335937
21232,-9.53096618652341
21231,-8.56214497884112
21230,-9.92390543619789
21229,-10.3997049967448
21228,-9.70833943684894
21227,-10.9444742838541
21226,-10.9978291829427
21225,-8.01712137858071
21224,-11.1398630777995
21223,-7.21000264485675
21222,-9.46696573893227
21221,-7.75952250162758
21220,-8.28859049479164
21219,-13.4142237345377
21218,-7.75508728027341
21217,-7.78353474934894
21216,-9.83465169270831
21215,-7.88277791341144
21214,-9.35177714029946
21213,-10.347036743164
21212,-11.4335388183594
21211,-10.1474314371745
21210,-8.37614542643227
21209,-11.1991333007812
21208,-10.7454895019531
21207,-9.40388590494789
21206,-8.50678609212237
21205,-13.7290761311849
21204,-8.83336995442706
21203,-10.7661244710286
21202,-11.4558064778646
21201,-11.5517995198567
21200,-7.79404296874998
21199,-11.0495463053385
21198,-6.88229980468748
21197,-8.72457478841144
21196,-8.96652323404946
21195,-7.97032267252602
21194,-9.84261678059894
21193,-9.83800862630206
21192,-7.0261037190755
21191,-8.79404296874998
21190,-8.40182596842446
21189,-9.36801757812498
21188,-8.21913757324216
21187,-7.51179606119789
21186,-10.5204071044922
21185,-8.00551452636716
21184,-8.98752441406248
21183,-9.79804077148435
21182,-9.82250061035154
21181,-9.21691487630206
21180,-10.1987213134765
21179,-10.6418263753255
21178,-10.5802978515625
21177,-9.82449951171873
21176,-10.7124338785807
21175,-8.50882568359373
21174,-9.5781311035156
21173,-10.3320475260416
21172,-6.56632080078123
21171,-7.00564168294269
21170,-7.17347310384112
21169,-8.10841471354164
21168,-11.427837117513
21167,-7.49051513671873
21166,-10.7363749186198
21165,-8.16285298665362
21164,-10.2555297851562
21163,-12.2986104329427
21162,-10.6854919433594
21161,-9.49929911295571
21160,-7.92094523111977
21159,-9.59110616048175
21158,-11.0261393229166
21157,-9.99365336100258
21156,-8.75354105631508
21155,-10.1572072347005
21154,-6.27948099772133
21153,-5.98255513509112
21152,-8.11332804361977
21151,-11.1637532552083
21150,-11.8696299235026
21149,-9.8688771565755
21148,-9.50358174641925
21147,-8.14788411458331
21146,-10.5439107259114
21145,-6.84989013671873
21144,-9.00827636718748
21143,-9.09543457031248
21142,-9.56047668457029
21141,-9.39566141764321
21140,-10.4599365234375
21139,-10.4033620198567
21138,-7.89036661783852
21137,-8.41902262369789
21136,-7.03781738281248
21135,-9.60078531901039
21134,-7.06920471191404
21133,-9.66543680826821
21132,-10.2292795817057
21131,-11.4877431233724
21130,-7.82082214355466
21129,-7.36001688639321
21128,-10.3124654134114
21127,-10.0504821777344
21126,-9.66052347819008
21125,-10.0905771891276
21124,-11.1812856038411
21123,-11.1697397867838
21122,-13.743521118164
21121,-8.38146565755206
21120,-11.1564849853515
21119,-10.8846623738607
21118,-7.81840108235675
21117,-8.25748799641925
21116,-9.30027872721352
21115,-8.58993631998696
21114,-12.9643844604492
21113,-6.73468119303383
21112,-7.74031677246091
21111,-10.8946492513021
21110,-9.0632130940755
21109,-7.40056457519529
21108,-9.21848144531248
21107,-10.7265584309896
21106,-12.6923838297526
21105,-8.55443420410154
21104,-10.8637705485026
21103,-7.23884175618487
21102,-10.9893987019857
21101,-10.3590148925781
21100,-8.65356038411456
21099,-8.22554626464841
21098,-12.0367390950521
21097,-10.0145477294922
21096,-12.6516937255859
21095,-9.93560384114581
21094,-8.54435323079425
21093,-8.52699381510414
21092,-10.7257242838541
21091,-7.6213185628255
21090,-8.93713480631508
21089,-7.54830525716144
21088,-8.07594401041664
21087,-9.63493448893227
21086,-5.69482014973956
21085,-6.78284810384112
21084,-7.00471598307289
21083,-7.91727294921873
21082,-9.63394266764321
21081,-8.78471984863279
21080,-6.64011230468748
21079,-8.22042948404946
21078,-6.3455871582031
21077,-9.44574076334633
21076,-8.89208577473956
21075,-6.34856770833331
21074,-8.52785339355466
21073,-8.67683512369789
21072,-10.4007578531901
21071,-11.8412384033203
21070,-9.01782328287758
21069,-9.57869567871091
21068,-15.0733373006185
21067,-11.4420735677083
21066,-8.76434936523435
21065,-10.881460571289
21064,-10.0382141113281
21063,-9.71385803222654
21062,-9.41952107747394
21061,-11.3691263834635
21060,-14.6887166341146
21059,-10.2537292480469
21058,-11.9116577148437
21057,-10.8141337076823
21056,-12.9316670735677
21055,-10.4552495320638
21054,-10.0312001546224
21053,-11.6281799316406
21052,-11.8243723551432
21051,-9.20505371093748
21050,-10.4191650390625
21049,-9.3510803222656
21048,-8.72626851399737
21047,-9.3095764160156
21046,-10.5472371419271
21045,-12.1968978881836
21044,-10.040864054362
21043,-10.897080485026
21042,-10.0261647542317
21041,-9.57523701985675
21040,-7.5622619628906
21039,-8.94688517252602
21038,-9.72892862955727
21037,-11.7294219970703
21036,-7.44439290364581
21035,-6.86595255533852
21034,-7.55398661295571
21033,-7.61613057454425
21032,-8.64194335937498
21031,-9.17339680989581
21030,-10.3780883789062
21029,-8.6782287597656
21028,-8.64652099609373
21027,-6.85032755533852
21026,-8.92777099609373
21025,-10.1030334472656
21024,-11.2118235270182
21023,-10.5113484700521
21022,-13.1001342773437
21021,-10.4211283365885
21020,-9.12540791829425
21019,-10.7781483968099
21018,-8.15907389322914
21017,-7.376079305013
21016,-10.6230834960937
21015,-8.25824076334633
21014,-9.76273701985675
21013,-7.41394144694008
21012,-9.28007100423175
21011,-9.73184814453123
21010,-10.5766611735026
21009,-9.69185994466144
21008,-8.26033630371091
21007,-9.91719156901039
21006,-10.7963470458984
21005,-9.10436604817706
21004,-13.1418162027995
21003,-9.7619435628255
21002,-8.28895161946612
21001,-9.02805175781248
21000,-9.50555013020831
20999,-8.64647521972654
20998,-7.96832885742185
20997,-9.38557535807289
20996,-9.3019826253255
20995,-7.18228759765623
20994,-6.93209940592446
20993,-9.13056030273435
20992,-10.4372212727864
20991,-7.55601603190102
20990,-7.86933492024737
20989,-10.937612915039
20988,-9.0004943847656
20987,-10.3530792236328
20986,-8.3250793457031
20985,-6.98308919270831
20984,-10.8236043294271
20983,-10.5383972167969
20982,-8.54550272623696
20981,-9.31660563151039
20980,-7.54482625325519
20979,-7.64381001790362
20978,-9.41181030273435
20977,-9.07311604817706
20976,-8.03404846191404
20975,-8.77767028808591
20974,-9.42748107910154
20973,-6.99407552083331
20972,-10.7846130371094
20971,-6.27528991699216
20970,-10.1955780029297
20969,-11.6911631266276
20968,-12.4793151855469
20967,-8.61965535481769
20966,-9.29583841959633
20965,-7.55593973795571
20964,-11.1857615152995
20963,-12.2504511515299
20962,-9.41936340332029
20961,-11.0094767252604
20960,-11.8858042399088
20959,-7.59908650716144
20958,-11.7746999104817
20957,-11.5114095052083
20956,-8.57460123697914
20955,-10.1450866699219
20954,-8.67222696940102
20953,-10.4340321858724
20952,-12.9036214192708
20951,-9.91962280273435
20950,-8.05929158528644
20949,-9.22032775878904
20948,-8.21359863281248
20947,-10.778173828125
20946,-6.54704895019529
20945,-9.40190226236977
20944,-7.67171325683591
20943,-8.84201660156248
20942,-9.71590779622394
20941,-12.0878611246745
20940,-6.00925292968748
20939,-8.88519388834633
20938,-9.52104797363279
20937,-9.08793233235675
20936,-9.11252441406248
20935,-6.38754882812498
20934,-11.2854497273763
20933,-8.53781229654946
20932,-9.23247375488279
20931,-11.3270833333333
20930,-9.82593892415362
20929,-8.67447509765623
20928,-10.5934254964192
20927,-9.25306294759112
20926,-6.23907572428383
20925,-9.16133219401039
20924,-9.83415323893227
20923,-10.5651102701823
20922,-9.50858662923175
20921,-8.10910135904946
20920,-6.39946594238279
20919,-9.17425638834633
20918,-5.3034474690755
20917,-6.32258707682289
20916,-8.89435933430987
20915,-10.611067199707
20914,-9.98395385742185
20913,-7.1716115315755
20912,-10.028412882487
20911,-10.0358744303385
20910,-10.122417195638
20909,-7.03314819335935
20908,-9.32740885416664
20907,-6.97239786783852
20906,-6.36769205729164
20905,-9.10622507731117
20904,-11.4410181681315
20903,-6.56385396321612
20902,-10.4008900960286
20901,-9.91064046223956
20900,-7.14672953287758
20899,-9.95079650878904
20898,-11.9372263590495
20897,-7.39617513020831
20896,-12.360459391276
20895,-10.9338999430338
20894,-7.91251729329425
20893,-8.71291198730466
20892,-9.61405537923175
20891,-12.4620880126953
20890,-10.8318542480469
20889,-13.0102447509765
20888,-11.1586161295573
20887,-14.880588277181
20886,-9.84590759277341
20885,-13.2502019246419
20884,-9.65609334309894
20883,-9.59622802734373
20882,-11.8440511067708
20881,-10.9139592488607
20880,-12.9698547363281
20879,-10.0660868326823
20878,-8.44216512044269
20877,-12.0471608479817
20876,-13.5865005493164
20875,-9.31053771972654
20874,-14.9302098592122
20873,-9.33535359700519
20872,-9.58070983886716
20871,-11.3040171305338
20870,-10.065771484375
20869,-9.07862447102862
20868,-7.71857299804685
20867,-14.7034184773763
20866,-8.8071350097656
20865,-9.81386922200519
20864,-9.27690226236977
20863,-8.95255635579425
20862,-8.78456217447914
20861,-10.219346110026
20860,-7.25843912760414
20859,-11.2949381510416
20858,-10.3375610351562
20857,-7.50846455891925
20856,-9.31474914550779
20855,-8.74747823079425
20854,-10.9367838541666
20853,-10.8363047281901
20852,-9.77380472819008
20851,-9.1397766113281
20850,-10.6024688720703
20849,-8.47026163736977
20848,-9.41324462890623
20847,-9.51767578124998
20846,-10.545757039388
20845,-9.21832377115883
20844,-10.6767283121745
20843,-10.8150187174479
20842,-8.28057963053383
20841,-11.8040934244791
20840,-10.4542627970377
20839,-11.5152038574219
20838,-11.4172627766927
20837,-10.2681055704752
20836,-8.27793986002602
20835,-9.41973470052081
20834,-6.54988199869789
20833,-5.80313720703123
20832,-5.48774312337237
20831,-9.73593749999998
20830,-8.26853027343748
20829,-12.4811538696289
20828,-8.70358886718748
20827,-9.77302652994789
20826,-9.23737182617185
20825,-9.37224934895831
20824,-11.6308502197265
20823,-9.86022033691404
20822,-9.55198771158852
20821,-9.43513590494789
20820,-10.5543324788411
20819,-15.097893778483
20818,-13.6250620524088
20817,-9.16966349283852
20816,-10.1902425130208
20815,-6.70943806966144
20814,-11.0116994222005
20813,-9.82523701985675
20812,-9.31277058919269
20811,-10.8691365559896
20810,-6.96237284342446
20809,-7.45551656087237
20808,-7.54921061197914
20807,-10.4258534749349
20806,-7.44732259114581
20805,-7.07984517415362
20804,-8.72499186197914
20803,-9.2812306722005
20802,-5.05671284993487
20801,-7.17482604980466
20800,-10.0920013427734
20799,-7.76979166666664
20798,-11.157568359375
20797,-9.82165120442706
20796,-10.644623819987
20795,-9.35597076416013
20794,-9.59281005859373
20793,-8.06158548990883
20792,-9.44169718424477
20791,-9.48778381347654
20790,-10.903657023112
20789,-8.88140462239581
20788,-12.7250630696614
20787,-12.051860555013
20786,-11.4499267578125
20785,-7.70186462402341
20784,-8.89797566731769
20783,-10.7377685546875
20782,-11.6179260253906
20781,-10.5075083414713
20780,-10.0653645833333
20779,-8.73996582031248
20778,-9.99362792968748
20777,-9.25474650065102
20776,-6.58672688802081
20775,-9.23520507812498
20774,-7.39910481770831
20773,-4.55098571777341
20772,-8.25359191894529
20771,-9.52001037597654
20770,-9.2245900472005
20769,-8.65704447428383
20768,-9.28901265462237
20767,-9.74284464518227
20766,-7.53613382975258
20765,-7.40137837727862
20764,-8.29581298828123
20763,-8.05583801269529
20762,-8.68723144531248
20761,-8.54479573567706
20760,-10.4895233154297
20759,-8.5904602050781
20758,-10.3793446858724
20757,-9.32873636881508
20756,-10.8404042561849
20755,-12.7487345377604
20754,-11.1004241943359
20753,-10.4034637451172
20752,-9.05432230631508
20751,-9.78960266113279
20750,-7.2542785644531
20749,-11.1083943684896
20748,-10.7001912434896
20747,-9.68523763020831
20746,-10.3064432779948
20745,-10.9055287679036
20744,-10.1059377034505
20743,-7.27958272298175
20742,-8.84381713867185
20741,-9.17068074544269
20740,-5.61690368652341
20739,-9.29679463704425
20738,-11.1360382080078
20737,-13.3400965372721
20736,-12.048935953776
20735,-7.48930969238279
20734,-12.1118479410807
20733,-9.43380839029946
20732,-10.170751953125
20731,-11.6853749593099
20730,-7.34249471028644
20729,-10.7801676432291
20728,-8.88725891113279
20727,-9.69561360677081
20726,-11.4392405192057
20725,-7.58479410807289
20724,-7.29314778645831
20723,-8.10403544108071
20722,-7.13688761393227
20721,-7.55492248535154
20720,-8.86206156412758
20719,-7.24892272949216
20718,-5.82394002278644
20717,-6.62111002604164
20716,-6.63283386230466
20715,-8.30994771321612
20714,-9.54241027832029
20713,-9.65237019856769
20712,-9.41665242513019
20711,-7.46844075520831
20710,-7.04621480305987
20709,-9.75566711425779
20708,-11.1782847086588
20707,-8.66527404785154
20706,-6.51523437499998
20705,-6.30685526529946
20704,-8.30169270833331
20703,-9.37261555989581
20702,-10.8067230224609
20701,-10.8076080322265
20700,-8.3935353597005
20699,-8.31793823242185
20698,-9.42070617675779
20697,-7.88712158203123
20696,-8.42966308593748
20695,-9.50502115885414
20694,-6.76435445149737
20693,-8.87809346516925
20692,-10.3363149007161
20691,-11.7350118001302
20690,-7.17483113606769
20689,-12.7359756469726
20688,-9.70352783203123
20687,-10.056016031901
20686,-8.06748046874998
20685,-11.0025034586588
20684,-9.37783915201821
20683,-10.7489278157552
20682,-11.0527811686198
20681,-10.5725514729817
20680,-12.2437067667643
20679,-8.47868957519529
20678,-8.30180969238279
20677,-11.4453338623047
20676,-9.53293457031248
20675,-10.2535614013672
20674,-10.672221883138
20673,-8.72630920410154
20672,-8.49539286295571
20671,-8.45814107259112
20670,-8.03447062174477
20669,-7.98645121256508
20668,-8.17353413899737
20667,-9.04220174153644
20666,-11.4116424560547
20665,-10.7513488769531
20664,-10.8688873291015
20663,-10.3847157796224
20662,-9.32560323079425
20661,-9.01357116699216
20660,-8.61723937988279
20659,-8.30148417154946
20658,-7.89237060546873
20657,-7.04000956217446
20656,-6.33786621093748
20655,-11.8149881998698
20654,-11.0458791097005
20653,-13.3456431070963
20652,-10.4719604492187
20651,-7.67820841471352
20650,-10.2731282552083
20649,-7.75442606608071
20648,-10.1438608805338
20647,-10.109467569987
20646,-9.33347167968748
20645,-10.1204182942708
20644,-9.76949666341144
20643,-9.14386088053383
20642,-9.91759338378904
20641,-12.0286875406901
20640,-11.0993611653646
20639,-8.11941121419269
20638,-11.1908121744791
20637,-9.67146911621091
20636,-9.76429341634112
20635,-9.28709513346352
20634,-11.9954488118489
20633,-12.6659861246745
20632,-11.6921956380208
20631,-10.3653778076172
20630,-11.2273671468099
20629,-11.5401621500651
20628,-10.4313720703125
20627,-10.2448689778646
20626,-10.3467519124349
20625,-9.72601420084633
20624,-9.73999125162758
20623,-8.39635314941404
20622,-12.8780629475911
20621,-7.67886454264321
20620,-9.04590962727862
20619,-8.12445170084633
20618,-10.3854024251302
20617,-6.88665364583331
20616,-11.1468058268229
20615,-7.25092671712237
20614,-10.6744496663411
20613,-10.866313680013
20612,-9.92412414550779
20611,-8.354350789388
20610,-7.34143168131508
20609,-9.50599772135414
20608,-8.94147338867185
20607,-9.46068929036456
20606,-9.7165334065755
20605,-7.25172526041664
20604,-10.2613128662109
20603,-13.1160186767578
20602,-12.3292831420898
20601,-10.1097524007161
20600,-7.33107604980466
20599,-6.02718709309894
20598,-9.93894042968748
20597,-6.48148701985675
20596,-10.4160675048828
20595,-9.29199320475258
20594,-10.0193542480469
20593,-11.5017812093099
20592,-9.27359619140623
20591,-10.8466094970703
20590,-9.39976603190102
20589,-14.4312856038411
20588,-13.0529998779297
20587,-10.8550577799479
20586,-11.6132771809896
20585,-10.7934682210286
20584,-11.6169494628906
20583,-8.28833109537758
20582,-7.26601257324216
20581,-10.927114868164
20580,-12.9780334472656
20579,-10.2145955403646
20578,-7.96427510579425
20577,-6.47114156087237
20576,-7.27638854980466
20575,-7.04427185058591
20574,-7.30960184733071
20573,-10.4141042073567
20572,-12.6639923095703
20571,-9.08365987141925
20570,-11.121684773763
20569,-8.02237548828123
20568,-5.98177185058591
20567,-8.03920593261716
20566,-9.29095560709633
20565,-10.0887919108073
20564,-8.7041076660156
20563,-8.70324300130206
20562,-8.05053812662758
20561,-9.41923624674477
20560,-9.85488484700519
20559,-11.2269602457682
20558,-8.38252868652341
20557,-12.4070190429687
20556,-10.7881352742513
20555,-10.8254150390625
20554,-10.384375
20553,-7.4035705566406
20552,-6.09036356608071
20551,-6.90955708821612
20550,-8.71763712565102
20549,-7.32347717285154
20548,-6.54825439453123
20547,-5.73861796061196
20546,-7.75373942057289
20545,-10.514756266276
20544,-7.76715698242185
20543,-9.35503234863279
20542,-8.06352335611977
20541,-8.28158162434894
20540,-10.9513305664062
20539,-10.0090443929036
20538,-8.73040873209633
20537,-8.81716512044269
20536,-9.44155476888019
20535,-8.43403218587237
20534,-10.0533559163411
20533,-7.33299865722654
20532,-9.61913146972654
20531,-9.71478881835935
20530,-9.78771565755206
20529,-10.4176544189453
20528,-10.6484436035156
20527,-6.21580607096352
20526,-8.11382141113279
20525,-6.03994344075519
20524,-9.56825866699216
20523,-8.41494344075519
20522,-9.72513936360675
20521,-7.02460835774737
20520,-6.76286926269529
20519,-6.86510314941404
20518,-12.1945836385091
20517,-8.37233581542966
20516,-8.64764506022133
20515,-9.83246968587237
20514,-7.4540822347005
20513,-12.0367594401041
20512,-8.40315348307289
20511,-8.04634704589841
20510,-13.0607233683268
20509,-9.532573445638
20508,-10.7169148763021
20507,-10.4320638020833
20506,-9.63973083496091
20505,-8.97625325520831
20504,-9.52680562337237
20503,-8.32287190755206
20502,-10.1998250325521
20501,-12.3633865356445
20500,-8.32879231770831
20499,-10.4832926432291
20498,-9.23929951985675
20497,-9.03289388020831
20496,-10.6222646077474
20495,-12.135107421875
20494,-10.1605489095052
20493,-9.56830952962237
20492,-8.80551249186196
20491,-11.957991027832
20490,-11.4661163330078
20489,-8.27167358398435
20488,-14.0296590169271
20487,-11.5419957478841
20486,-8.33846638997394
20485,-12.7457489013672
20484,-6.83332926432289
20483,-8.95836486816404
20482,-11.1179361979166
20481,-10.8276479085286
20480,-9.93902180989581
20479,-10.9019989013672
20478,-7.90767517089841
20477,-10.9072784423828
20476,-6.15554911295571
20475,-10.4153350830078
20474,-9.01218261718748
20473,-7.16555379231769
20472,-8.849712117513
20471,-7.94762268066404
20470,-8.59645182291664
20469,-9.72167561848956
20468,-7.6088928222656
20467,-8.73986409505206
20466,-7.02789916992185
20465,-11.1252146402995
20464,-8.37462463378904
20463,-7.94166666666664
20462,-11.200298055013
20461,-9.20773417154946
20460,-11.4262959798177
20459,-9.19205830891925
20458,-10.6872161865234
20457,-9.5651662190755
20456,-9.32498270670571
20455,-12.1097473144531
20454,-6.75599263509112
20453,-9.33462117513019
20452,-11.7290685017903
20451,-11.0894276936849
20450,-10.5254781087239
20449,-9.59051106770831
20448,-8.50793050130206
20447,-8.13833211263019
20446,-6.3735412597656
20445,-9.65802103678383
20444,-7.73634440104164
20443,-8.10076497395831
20442,-5.87644042968748
20441,-10.0924540201823
20440,-10.2027852376302
20439,-8.97373046874998
20438,-6.21140136718748
20437,-9.38101806640623
20436,-8.21899515787758
20435,-10.4924530029297
20434,-9.08673706054685
20433,-9.8078674316406
20432,-7.87973124186196
20431,-8.77532043457029
20430,-11.0989644368489
20429,-12.0590627034505
20428,-6.86796162923175
20427,-8.84888814290362
20426,-7.89442036946612
20425,-11.9179977416992
20424,-8.7283996582031
20423,-9.27373860677081
20422,-7.79149983723956
20421,-11.8748102823893
20420,-13.0265614827474
20419,-10.7022664388021
20418,-10.0637776692708
20417,-8.33764241536456
20416,-13.1780278523763
20415,-7.62389221191404
20414,-6.14579874674477
20413,-8.93293863932289
20412,-10.8833577473958
20411,-9.07230733235675
20410,-9.20051167805987
20409,-8.47952880859373
20408,-9.11970621744789
20407,-7.22846069335935
20406,-9.3825490315755
20405,-6.42579243977862
20404,-5.45733235677081
20403,-8.39333190917966
20402,-8.89930318196612
20401,-4.74283447265623
20400,-8.31544596354164
20399,-8.44527791341144
20398,-8.99321594238279
20397,-5.92165222167966
20396,-5.30106709798175
20395,-7.69596964518227
20394,-8.13340861002602
20393,-7.78421630859373
20392,-8.62172546386716
20391,-9.59720458984373
20390,-7.50242716471352
20389,-5.71169128417966
20388,-7.41058451334633
20387,-8.41192728678383
20386,-12.5656697591146
20385,-9.78667297363279
20384,-11.5994883219401
20383,-11.0167399088541
20382,-11.8115753173828
20381,-7.63811340332029
20380,-8.52803649902341
20379,-10.5028188069661
20378,-8.90223286946612
20377,-9.83240865071612
20376,-9.38674011230466
20375,-8.36852620442706
20374,-8.65082906087237
20373,-8.98908081054685
20372,-9.21278991699216
20371,-6.50945638020831
20370,-8.15620524088539
20369,-9.5790822347005
20368,-8.838481648763
20367,-8.73385721842446
20366,-8.7177795410156
20365,-7.48484903971352
20364,-11.6046864827474
20363,-8.5576232910156
