"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
20829,-19.5034495035807
20828,-16.5501439412435
20827,-17.9667139689127
20826,-14.9544281005859
20825,-16.4575637817383
20824,-16.984971110026
20823,-19.3805781046549
20822,-18.9395584106445
20821,-17.412949625651
20820,-17.6459716796875
20819,-17.8820938110351
20818,-18.8029312133789
20817,-15.5353530883789
20816,-16.710920715332
20815,-17.3839096069336
20814,-18.0288604736328
20813,-15.0249109903971
20812,-16.753894551595
20811,-16.840066019694
20810,-18.7713811238607
20809,-18.3650039672851
20808,-16.6512791951497
20807,-17.7465321858724
20806,-18.9434290568034
20805,-18.2396174112956
20804,-17.0244761149088
20803,-18.2073450724284
20802,-15.7397649129232
20801,-15.7930486043294
20800,-16.6242762247721
20799,-15.7776321411133
20798,-16.458723449707
20797,-20.1053654988607
20796,-17.8227142333984
20795,-17.3980850219726
20794,-19.4733210245768
20793,-18.5129506429036
20792,-16.5018753051758
20791,-15.9491460164388
20790,-16.2798421223958
20789,-18.9386021931966
20788,-16.699560546875
20787,-17.0551437377929
20786,-17.7275197347005
20785,-15.2660608927409
20784,-17.76927541097
20783,-19.0912104288737
20782,-17.2395233154297
20781,-16.2616307576497
20780,-15.4953420003255
20779,-16.567605082194
20778,-17.5672693888346
20777,-17.7109054565429
20776,-17.2987706502278
20775,-18.137299601237
20774,-16.3579874674479
20773,-18.1905654907226
20772,-16.2491338094075
20771,-18.2078282674153
20770,-16.4850194295247
20769,-18.8610748291015
20768,-17.0311950683594
20767,-17.2723983764648
20766,-16.2098958333333
20765,-16.3849446614583
20764,-15.0870295206705
20763,-16.6156829833984
20762,-17.5520512898763
20761,-16.1438481648763
20760,-19.383278910319
20759,-15.7131535847982
20758,-16.1555516560872
20757,-16.8674708048502
20756,-17.8197769165039
20755,-17.5066055297851
20754,-18.0991449991862
20753,-19.2092931111653
20752,-18.5965866088867
20751,-15.7036600748698
20750,-15.0765569051107
20749,-16.3986623128255
20748,-17.8548950195312
20747,-18.1371775309245
20746,-18.2044738769531
20745,-17.7839314778646
20744,-17.3437840779622
20743,-19.0770604451497
20742,-17.2658294677734
20741,-15.6992223103841
20740,-17.1229639689127
20739,-15.1277069091797
20738,-17.4821584065755
20737,-20.5514358520508
20736,-15.5570383707682
20735,-18.7294779459635
20734,-17.3130299886067
20733,-17.86107228597
20732,-16.4309015909831
20731,-17.4462799072265
20730,-17.6802403767903
20729,-16.7264058430989
20728,-16.8249750773112
20727,-18.3262669881185
20726,-17.5305516560872
20725,-17.4777435302734
20724,-16.6821884155273
20723,-17.5549275716146
20722,-17.3670639038086
20721,-18.5884587605794
20720,-15.3342295328776
20719,-18.2209126790364
20718,-16.0211598714192
20717,-17.0856943766276
20716,-18.2179728190104
20715,-17.0611607869466
20714,-18.1963333129883
20713,-17.2495864868164
20712,-17.0081034342448
20711,-15.5331710815429
20710,-16.1952931722005
20709,-17.9354461669922
20708,-17.5403172810872
20707,-17.0614583333333
20706,-18.4469716389974
20705,-17.6849680582682
20704,-18.2709386189778
20703,-17.3478581746419
20702,-16.9392328898112
20701,-18.4888290405273
20700,-18.193337504069
20699,-17.0225128173828
20698,-17.1222442626953
20697,-14.896457417806
20696,-19.3457372029622
20695,-16.9945968627929
20694,-17.2765462239583
20693,-18.6864507039388
20692,-16.8813639322916
20691,-18.6478154500325
20690,-17.3574330647786
20689,-17.1352091471354
20688,-16.0716690063476
20687,-17.767925008138
20686,-19.1452824910482
20685,-17.2031005859375
20684,-17.4179316202799
20683,-16.0422042846679
20682,-17.9506032307942
20681,-18.9742746988932
20680,-16.1283681233724
20679,-17.3482905069987
20678,-18.6642262776692
20677,-15.4372746785482
20676,-17.3998703002929
20675,-19.9524622599284
20674,-16.0772257486979
20673,-16.8245452880859
20672,-17.7578516642252
20671,-16.9312143961588
20670,-17.4628941853841
20669,-16.1249272664388
20668,-17.8351654052734
20667,-17.773545328776
20666,-16.9642776489258
20665,-17.7968226114909
20664,-17.3162165323893
20663,-17.8203898111979
20662,-18.1996775309245
20661,-16.8738311767578
20660,-16.9339660644531
20659,-17.9630238850911
20658,-18.2367589314778
20657,-16.2950068155924
20656,-16.5426086425781
20655,-17.3860076904297
20654,-18.9616836547851
20653,-18.3106979370117
20652,-17.2776423136393
20651,-16.7459981282552
20650,-17.9463358561198
20649,-16.7974507649739
20648,-16.5679000854492
20647,-16.2184127807617
20646,-17.9204188028971
20645,-18.288682047526
20644,-15.812722269694
20643,-17.5761016845703
20642,-20.7189519246419
20641,-17.8983317057291
20640,-18.4246124267578
20639,-17.1776769002278
20638,-19.4198694864909
20637,-18.1896118164062
20636,-16.3175771077474
20635,-18.0062723795573
20634,-16.7515268961588
20633,-16.999245707194
20632,-17.6522176106771
20631,-18.6981465657552
20630,-17.3225540161133
20629,-16.6113367716471
20628,-17.3094543457031
20627,-18.6648696899414
20626,-17.9801467895508
20625,-18.7179041544596
20624,-15.8921875
20623,-18.5798502604166
20622,-16.1115046183268
20621,-16.7362859090169
20620,-18.2020299275716
20619,-15.4453135172526
20618,-16.8775594075521
20617,-18.6134043375651
20616,-17.3764455159505
20615,-16.9192998250325
20614,-18.7958129882812
20613,-15.3632797241211
20612,-16.0783701578776
20611,-15.9371983846028
20610,-18.0665700276692
20609,-15.7079071044922
20608,-17.2345184326172
20607,-16.8411926269531
20606,-18.7073018391927
20605,-15.7513641357422
20604,-16.7456420898437
20603,-18.4216344197591
20602,-17.9910263061523
20601,-17.2319320678711
20600,-17.2788375854492
20599,-16.9809224446614
20598,-16.0513417561849
20597,-15.3824905395508
20596,-17.7735555013021
20595,-18.3280192057291
20594,-16.6737019856771
20593,-17.9478693644206
20592,-17.8057184855143
20591,-17.8620666503906
20590,-17.0046981811523
20589,-15.8808451334635
20588,-17.6406234741211
20587,-17.1106959025065
20586,-17.0634928385416
20585,-17.2607966105143
20584,-16.687239074707
20583,-16.7526484171549
20582,-18.2170700073242
20581,-18.5191228230794
20580,-18.4126164754232
20579,-18.7105799357096
20578,-17.5439590454101
20577,-15.9299809773763
20576,-17.2736394246419
20575,-15.2399276733398
20574,-16.0754480997721
20573,-17.4637563069661
20572,-17.3714686075846
20571,-16.1879130045573
20570,-17.9795389811198
20569,-16.4108057657877
20568,-16.8673309326172
20567,-17.2091023763021
20566,-17.6984364827474
20565,-19.2091990152995
20564,-17.3179331461588
20563,-18.4310541788737
20562,-16.3087422688802
20561,-18.7865178426107
20560,-18.6879028320312
20559,-15.1887547810872
20558,-15.0814626057942
20557,-17.2959986368815
20556,-18.1035140991211
20555,-17.6353744506836
20554,-17.8110666910807
20553,-18.0635869344075
20552,-17.8563954671224
20551,-14.9495147705078
20550,-15.8016520182291
20549,-14.4641326904297
20548,-19.2594385782877
20547,-16.519135538737
20546,-17.2028157552083
20545,-16.4976079305013
20544,-17.2527069091797
20543,-16.3189758300781
20542,-17.0870956420898
20541,-17.4157903035482
20540,-17.062000020345
20539,-17.4337498982747
20538,-16.7220189412435
20537,-15.5280899047851
20536,-17.6129643758138
20535,-18.297720336914
20534,-16.0670099894206
20533,-17.9772755940755
20532,-19.1281646728515
20531,-16.99521484375
20530,-16.5752293904622
20529,-18.1906926472982
20528,-16.6975133260091
20527,-15.6099329630534
20526,-17.7636322021484
20525,-15.8436645507812
20524,-16.3209314982096
20523,-16.2409525553385
20522,-17.8141387939453
20521,-17.1541580200195
20520,-15.2652826944987
20519,-16.3832814534505
20518,-16.9098088582357
20517,-17.5206232706706
20516,-16.2926925659179
20515,-15.7111724853515
20514,-16.9101318359375
20513,-18.389008585612
20512,-17.074087524414
20511,-18.4506896972656
20510,-16.6706247965495
20509,-16.930044555664
20508,-17.8120814005534
20507,-17.9878499348958
20506,-15.8520568847656
20505,-17.5418940226237
20504,-18.1859420776367
20503,-15.8580357869466
20502,-18.5529337565104
20501,-17.8807001749674
20500,-18.1261047363281
20499,-17.390982055664
20498,-17.5684595743815
20497,-18.2727264404297
20496,-17.6558822631836
20495,-18.7810450236002
20494,-19.1021484375
20493,-16.1909393310547
20492,-17.7234151204427
20491,-17.9893987019857
20490,-16.9150833129883
20489,-16.6228876749674
20488,-18.6708994547526
20487,-18.6269566853841
20486,-17.015358988444
20485,-16.9982945760091
20484,-16.3770329793294
20483,-18.0226654052734
20482,-16.7668848673502
20481,-19.3874979654948
20480,-18.6865880330403
20479,-18.289528910319
20478,-17.6482121785482
20477,-16.2109893798828
20476,-18.0514409383138
20475,-16.4668106079101
20474,-16.8482828776041
20473,-18.0761779785156
20472,-16.6727991739909
20471,-16.2777592976888
20470,-17.6607599894206
20469,-18.7952331542969
20468,-17.2336868286133
20467,-16.3609298706054
20466,-19.2374811808268
20465,-17.1872492472331
20464,-16.1425994873047
20463,-19.2320236206054
20462,-19.9872014363607
20461,-16.8362080891927
20460,-17.2055953979492
20459,-18.4784632364909
20458,-17.761338297526
20457,-17.2958307902018
20456,-17.5255544026692
20455,-15.7767293294271
20454,-18.211653137207
20453,-15.6482681274414
20452,-17.7318049112956
20451,-18.5565958658854
20450,-17.7682301839192
20449,-15.6868296305338
20448,-17.9278065999349
20447,-17.57431640625
20446,-18.3502131144206
20445,-15.6215067545573
20444,-16.5971537272135
20443,-16.1974777221679
20442,-17.5060587565104
20441,-18.4700276692708
20440,-18.9282948811849
20439,-14.9211868286133
20438,-15.4316874186198
20437,-19.1488454182942
20436,-19.5296106974284
20435,-16.4290857950846
20434,-16.4658315022786
20433,-18.0128107706706
20432,-18.9909372965495
20431,-17.2024622599284
20430,-17.5594645182291
20429,-17.6180709838867
20428,-17.6322006225586
20427,-16.5311874389648
20426,-17.5071345011393
20425,-16.9130182902018
20424,-19.0072540283203
20423,-14.8669977823893
20422,-14.4686314900716
20421,-17.1477162679036
20420,-19.2752415974935
20419,-17.5991856892903
20418,-15.8995829264323
20417,-17.6398274739583
20416,-19.8001744588216
20415,-16.9064595540364
20414,-15.9827662150065
20413,-16.2429133097331
20412,-18.5885503133138
20411,-15.5488774617513
20410,-17.8924799601237
20409,-15.8882176717122
20408,-16.0756235758463
20407,-17.1004648844401
20406,-15.9423583984375
20405,-19.0228281656901
20404,-16.2764012654622
20403,-14.619736735026
20402,-16.3501088460286
20401,-17.3761606852213
20400,-14.6993876139323
20399,-17.0056187947591
20398,-14.9673751831054
20397,-15.6349370320638
20396,-16.3311040242513
20395,-16.8606145222982
20394,-18.6665583292643
20393,-15.7620249430338
20392,-17.9032831827799
20391,-15.2345489501953
20390,-16.8752019246419
20389,-17.8362030029297
20388,-14.0199900309245
20387,-16.5395212809245
20386,-17.8587300618489
20385,-17.1404912312825
20384,-18.9545272827148
20383,-16.4482381184896
20382,-16.0096445719401
20381,-15.7572463989258
20380,-15.7379720052083
20379,-17.5106262207031
20378,-17.6406387329101
20377,-18.1773106892903
20376,-16.1449340820312
20375,-17.1090682983398
20374,-17.3347457885742
20373,-15.7605677286784
20372,-16.4993906656901
20371,-15.6613271077474
20370,-17.8523671468099
20369,-16.787690226237
20368,-16.1568995157877
20367,-19.258413696289
20366,-15.0096318562825
20365,-17.9998814900716
20364,-16.2312962849935
20363,-14.484721883138
20362,-16.6298456827799
20361,-17.3559733072916
20360,-17.0355056762695
20359,-18.4109252929687
20358,-17.5526718139648
20357,-17.9607782999674
20356,-17.2853607177734
20355,-17.0842803955078
20354,-17.3070841471354
20353,-17.3171905517578
20352,-17.7720703125
20351,-16.7439025878906
20350,-16.4046132405599
20349,-19.5984354654948
20348,-15.2353144327799
20347,-17.7351033528646
20346,-16.2416239420573
20345,-18.3191436767578
20344,-16.9289586385091
20343,-16.1063852945963
20342,-18.2723119099935
20341,-17.623508199056
20340,-15.9460459391276
20339,-15.6543156941732
20338,-16.5293182373047
20337,-17.2874181111653
20336,-14.437836710612
20335,-17.8545822143554
20334,-15.4368347167969
20333,-18.0989771525065
20332,-17.5085383097331
20331,-14.7984095255534
20330,-16.675405883789
20329,-16.8198176066081
20328,-17.2725382486979
20327,-18.1837600708008
20326,-18.1563501993815
20325,-16.2108215332031
20324,-17.0875762939453
20323,-17.8705174763997
20322,-16.7048248291015
20321,-16.1960662841797
20320,-16.6478612263997
20319,-14.7775151570638
20318,-17.2390680948893
20317,-17.8448496500651
20316,-17.6505391438802
20315,-17.8734497070312
20314,-16.4392913818359
20313,-16.2500162760416
20312,-17.4248158772786
20311,-16.9609817504883
20310,-15.8487711588541
20309,-15.8069798787435
20308,-15.957985941569
20307,-15.8111251831054
20306,-17.4501887003581
20305,-16.6839686075846
20304,-18.2668492635091
20303,-17.098501586914
20302,-19.0317291259765
20301,-16.6480951944987
20300,-17.7762461344401
20299,-18.8950866699219
20298,-16.3867299397786
20297,-16.7625564575195
20296,-15.7466339111328
20295,-17.6178802490234
20294,-18.1431030273437
20293,-18.2390528361002
20292,-18.293569946289
20291,-15.945908610026
20290,-17.750466410319
20289,-15.4238545735677
20288,-16.4152486165364
20287,-16.0943232218424
20286,-17.1405751546224
20285,-15.5289189656575
20284,-17.3314804077148
20283,-17.8180755615234
20282,-17.573718770345
20281,-16.2742141723633
20280,-18.675759379069
20279,-16.5205164591471
20278,-16.8472198486328
20277,-16.7094355265299
20276,-15.9948638916015
20275,-16.3995473225911
20274,-15.5336161295573
20273,-17.8211349487304
20272,-18.0742731730143
20271,-16.3487279256185
20270,-18.7054097493489
20269,-16.8415664672851
20268,-18.1637125651041
20267,-18.2480987548828
20266,-17.9820744832357
20265,-17.1991180419922
20264,-17.8315923055013
20263,-15.1018864949544
20262,-16.9401229858398
20261,-17.4343500773112
20260,-17.8545059204101
20259,-15.9463460286458
20258,-14.7892491658528
20257,-16.8412892659505
20256,-15.6863591512044
20255,-17.2097101847331
20254,-16.4062967936198
20253,-15.6834828694661
20252,-17.0767552693685
20251,-18.0402969360351
20250,-17.0167729695638
20249,-17.6556762695312
20248,-18.8029693603515
20247,-16.7569717407226
20246,-18.4950495402018
20245,-15.7987325032552
20244,-16.3499053955078
20243,-17.9057042439778
20242,-17.8987436930338
20241,-17.9338872273763
20240,-15.7656438191732
20239,-17.285737101237
20238,-17.2977839152018
20237,-16.587515258789
20236,-18.6273178100586
20235,-17.9316162109375
20234,-17.5028772989909
20233,-15.8554977416992
20232,-16.7010660807291
20231,-19.1130889892578
20230,-18.2132578531901
20229,-17.308582051595
20228,-16.361057027181
20227,-19.9577621459961
20226,-16.5720809936523
20225,-15.9285415649414
20224,-17.0602401733398
20223,-16.3836629231771
20222,-16.4007603963216
20221,-16.4068232218424
20220,-18.616074625651
20219,-17.9505549112956
20218,-18.6940088907877
20217,-16.9188776652018
20216,-19.8927342732747
20215,-15.5559600830078
20214,-16.4711669921875
20213,-18.0539916992187
20212,-18.8036458333333
20211,-16.4123875935872
20210,-16.1160619099935
20209,-17.6246729532877
20208,-16.4154444376627
20207,-15.3465535481771
20206,-18.1392145792643
20205,-15.9116424560547
20204,-15.9910313924153
20203,-15.4811767578125
20202,-16.505478922526
20201,-16.3061024983724
20200,-15.8761479695638
20199,-15.2955408732096
20198,-15.1683970133463
20197,-18.2873112996419
20196,-16.3312616984049
20195,-15.9687840779622
20194,-18.1466532389323
20193,-17.3596735636393
20192,-18.5868209838867
20191,-17.4167643229166
20190,-16.2954925537109
20189,-17.7244552612304
20188,-17.9601094563802
20187,-17.3821446736653
20186,-18.1003479003906
20185,-15.6893753051758
20184,-15.4071690877278
20183,-20.0681442260742
20182,-18.2050384521484
20181,-17.4777511596679
20180,-16.7509877522786
20179,-18.0434758504232
20178,-17.0196924845377
20177,-19.0434097290039
20176,-16.5237030029297
20175,-15.9215835571289
20174,-18.8486846923828
20173,-18.5782531738281
20172,-16.9307515462239
20171,-17.2385467529297
20170,-17.2097508748372
20169,-14.8022878011067
20168,-15.6258071899414
20167,-15.5167271931966
20166,-18.1034378051758
20165,-17.3415079752604
20164,-17.3554061889648
20163,-16.9019938151041
20162,-16.1558822631836
20161,-16.0784922281901
20160,-16.6286376953125
20159,-17.4148518880208
20158,-16.3595362345377
20157,-17.7088582356771
20156,-18.9305302937825
20155,-17.2999252319336
20154,-18.4682322184245
20153,-16.29857228597
20152,-15.5725438435872
20151,-19.2279673258463
20150,-17.7488133748372
20149,-19.9858205159505
20148,-15.9575383504232
20147,-15.9636952718099
20146,-16.4163548787435
20145,-16.8635365804036
20144,-18.3537658691406
20143,-15.8112981160482
20142,-17.349717203776
20141,-17.5258646647135
20140,-17.0659189860026
20139,-16.4494028727213
20138,-15.6292327880859
20137,-16.8083150227864
20136,-17.0712188720703
20135,-18.0186065673828
20134,-17.2926111857096
20133,-16.7357849121094
20132,-19.7475646972656
20131,-17.0559041341146
20130,-15.0538162231445
20129,-16.9949961344401
20128,-14.9580139160156
20127,-17.7034337361653
20126,-16.1421696980794
20125,-17.3048411051432
20124,-16.6618891398112
20123,-16.8018910725911
20122,-15.6689768473307
20121,-18.9248998006185
20120,-15.3391911824544
