"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
4041,-4.74630076090493
4040,-6.55946070353188
4039,-7.13362350463865
4038,-7.00670344034828
4037,-5.2740056355794
4036,-5.1191950480143
4035,-4.05013631184894
4034,-5.64499003092446
4033,-2.17734374999998
4032,-2.87878138224282
4031,-3.26635080973305
4030,-3.80358734130857
4029,-3.39066162109373
4028,-2.98368174235024
4027,-5.21098683675128
4026,-7.04521916707354
4025,-8.2254699707031
4024,-9.90448226928709
4023,-9.79370091756183
4022,-11.9439173380534
4021,-9.61975072224933
4020,-10.7041381835937
4019,-3.96968180338539
4018,-2.82807261149086
4017,-4.20746205647784
4016,-6.71659952799477
4015,-5.48449681599933
4014,-4.56269175211586
4013,-5.71566874186196
4012,-6.10391337076821
4011,-7.28137944539386
4010,-8.92815119425453
4009,-7.13952738444008
4008,-5.46168111165362
4007,-4.92239608764646
4006,-4.44204813639321
4005,-4.56201019287107
4004,-1.37657775878904
4003,-3.3889958699544
4002,-4.3287414550781
4001,-4.4465621948242
4000,-4.7980763753255
3999,-5.88864491780597
3998,-6.75970687866209
3997,-3.71574503580727
3996,-5.34203694661456
3995,-8.44331080118813
3994,-6.63862457275388
3993,-5.26273956298826
3992,-3.2782526652018
3991,-4.05462493896482
3990,-2.28262430826821
3989,-1.29090474446612
3988,-5.29783604939776
3987,-5.17773030598956
3986,-4.65904846191404
3985,-4.26313374837237
3984,-4.14607849121091
3983,-7.76924870808917
3982,-8.50843022664386
3981,-9.29444351196287
3980,-6.20635070800779
3979,-5.18951009114581
3978,-1.7761291503906
3977,-1.14618275960284
3976,-3.43488667805987
3975,-1.48329772949216
3974,-2.92494049072263
3973,-5.04185206095375
3972,-3.91830037434894
3971,-4.79483642578123
3970,-3.00598246256508
3969,-3.07830657958982
3968,-4.51726125081378
3967,-2.55118662516274
3966,-4.19640197753904
3965,-8.24774144490558
3964,-3.15544230143227
3963,-4.96292215983071
3962,-3.55987650553383
3961,-1.27626647949216
3960,-1.071147664388
3959,-3.53819122314451
3958,-2.95004628499347
3957,-4.24653472900388
3956,-3.8129460652669
3955,-4.88353830973305
3954,-4.0973190307617
3953,-5.09993591308591
3952,-4.42338409423826
3951,-6.45463536580401
3950,-1.92581278483071
3949,-3.81496404012042
3948,-4.32051823933917
3947,-2.62034962972003
3946,-4.14389648437498
3945,-5.40060780843097
3944,-4.14965922037758
3943,-5.82209879557289
3942,-6.85263799031573
3941,-5.8549865722656
3940,-3.30920003255206
3939,-4.8628728230794
3938,-7.02054061889646
3937,-5.41613489786782
3936,-2.86962483723956
3935,-3.07564392089841
3934,-3.52540435791013
3933,-3.02857818603513
3932,-0.947035217285134
3931,-1.08503061930336
3930,-4.04591471354164
3929,-4.65888824462888
3928,-3.66063537597654
3927,-2.9011774698893
3926,-5.21946563720701
3925,-6.20630111694334
3924,-3.79403279622394
3923,-8.31098276774086
3922,-5.62628529866534
3921,-8.59526799519855
3920,-9.90767898559568
3919,-9.51252721150714
3918,-7.893719736735
3917,-5.87462590535479
3916,-2.89079386393227
3915,-2.46124114990232
3914,-5.78119761149086
3913,-2.97409667968748
3912,-4.06166432698565
3911,-2.87210693359373
3910,-4.59547017415362
3909,-5.51504872639972
3908,-3.64559020996091
3907,-3.64435679117836
3906,-3.68811899820961
3905,-3.66427205403644
3904,-4.86815999348956
3903,-3.17738698323565
3902,-2.21894429524737
3901,-4.13194376627602
3900,-3.94293950398761
3899,-1.23211771647133
3898,-2.98605194091795
3897,-3.42870178222654
3896,-5.07297617594399
3895,-4.5911074320475
3894,-4.85011011759438
3893,-4.73634440104164
3892,-5.45355453491209
3891,-5.37393925984698
3890,-8.5878827412923
3889,-5.98907572428383
3888,-4.69732259114581
3887,-3.51491139729815
3886,-4.00113271077472
3885,-2.22795461018878
3884,-2.69748789469399
3883,-2.59445037841795
3882,-2.95431111653644
3881,-3.20433400472003
3880,-4.79141337076821
3879,-5.12004699707029
3878,-5.0837946573893
3877,-7.52212117513019
3876,-5.19098510742185
3875,-8.5913998921712
3874,-8.02738800048826
3873,-3.54789581298826
3872,-4.57265192667641
3871,-4.15780995686847
3870,-3.77256622314451
3869,-4.17141825358071
3868,-3.15558725992836
3867,-4.57296091715493
3866,-5.51432393391925
3865,-6.21801350911456
3864,-6.31703287760414
3863,-9.86851984659828
3862,-9.24239705403644
3861,-10.0957918802897
3860,-10.45695215861
3859,-12.3274749755859
3858,-11.5471163431803
3857,-10.0248346964518
3856,-4.10141855875649
3855,-4.35249811808266
3854,-4.89479802449542
3853,-4.84818878173826
3852,-5.05237681070961
3851,-6.41061248779295
3850,-3.03116200764972
3849,-6.89197896321612
3848,-7.52232081095375
3847,-9.70297088623045
3846,-12.0211115519205
3845,-10.9894991556803
3844,-10.5094614664713
3843,-11.1932866414388
3842,-11.0862767537435
3841,-7.524028523763
3840,-6.7786557515462
3839,-5.1542037963867
3838,-1.26549123128253
3837,-2.09456990559894
3836,-4.05372085571287
3835,-3.05502421061196
3834,-4.43544108072914
3833,-5.87146733601886
3832,-6.14875895182289
3831,-9.75928726196287
3830,-8.69620615641274
3829,-10.9829683939616
3828,-11.219714864095
3827,-12.0033350626627
3826,-10.1159016927083
3825,-6.54799753824868
3824,-5.14213027954099
3823,-6.39991099039711
3822,-3.80852355957029
3821,-3.82589823404946
3820,-5.04375178019203
3819,-6.5574274698893
3818,-7.85768737792966
3817,-9.27795893351235
3816,-9.44266357421873
3815,-10.419240061442
3814,-11.425644938151
3813,-8.27132390340167
3812,-5.56272735595701
3811,-7.27898000081378
3810,-3.52309519449868
3809,-2.25504659016925
3808,-3.78767242431638
3807,-4.93345870971677
3806,-9.53425699869789
3805,-8.60394261678058
3804,-10.4209108988444
3803,-11.2889478047689
3802,-12.258336130778
3801,-11.7122126261393
3800,-7.12419611612953
3799,-6.37163772583006
3798,-5.0859181722005
3797,-2.74794616699216
3796,-3.8391911824544
3795,-4.31979726155597
3794,-6.84135030110675
3793,-5.25505421956378
3792,-6.92213160196938
3791,-5.33884277343748
3790,-7.70078887939451
3789,-5.85647176106769
3788,-4.52418619791664
3787,-2.42937316894529
3786,-3.89548339843748
3785,-4.86335601806638
3784,-4.41907602945961
3783,-3.7318659464518
3782,-3.39292246500649
3781,-3.00863240559894
3780,-6.45900828043618
3779,-2.61559397379555
3778,-4.62139485677081
3777,-5.55734354654946
3776,-4.84948577880857
3775,-5.00514577229815
3774,-3.26977132161456
3773,-6.20680338541664
3772,-5.9467211405436
3771,-3.9884323120117
3770,-7.24420013427732
3769,-2.03921101888019
3768,-1.86864827473956
3767,-2.13214975992836
3766,-2.43568776448565
3765,-3.27016042073565
3764,-1.79333089192706
3763,-4.0856994628906
3762,-2.74783681233722
3761,-2.73754730224607
3760,-3.31821289062498
3759,-4.0885553995768
3758,-4.67879842122394
3757,-3.43343963623045
3756,-5.86784973144529
3755,-5.45379486083982
3754,-4.12609202067055
3753,-2.39001820882159
3752,-3.45097961425779
3751,-5.29547729492185
3750,-4.39403381347654
3749,-6.93728103637693
3748,-6.4101254781087
3747,-3.4300712585449
3746,-2.84433593749998
3745,-3.76785634358722
3744,-2.34315592447914
3743,-3.45526224772133
3742,-3.33767801920571
3741,-4.37503916422524
3740,-4.0376037597656
3739,-5.54590708414711
3738,-5.65445556640623
3737,-6.50729726155597
3736,-8.85653788248696
3735,-6.31973368326821
3734,-5.47594045003253
3733,-3.68647867838539
3732,-4.32415873209633
3731,-6.59706853230792
3730,-3.50682678222654
3729,-3.31836039225258
3728,-3.62208404541013
3727,-5.5570358276367
3726,-6.07034403483071
3725,-8.45607986450193
3724,-8.75369745890297
3723,-10.3549547831217
3722,-12.3391212463379
3721,-11.7620529174804
3720,-12.57107518514
3719,-10.5760991414388
3718,-8.46623331705727
3717,-4.64436187744138
3716,-2.43259277343748
3715,-3.05789286295571
3714,-6.76923472086586
3713,-4.05921274820961
3712,-4.76883926391599
3711,-5.40563176472979
3710,-4.94944483439125
3709,-6.47005691528318
3708,-7.38930231730141
3707,-7.8943784077962
3706,-7.6546323140462
3705,-7.96510416666664
3704,-5.05910466512042
3703,-2.56539001464841
3702,-1.29138539632159
3701,-2.01506652832029
3700,-3.73530426025388
3699,-2.49962717692055
3698,-3.29814503987628
3697,-2.59083150227862
3696,-3.40677490234373
3695,-3.36888224283852
3694,-5.03497670491534
3693,-7.00672505696612
3692,-3.73180491129555
3691,-3.96578318277993
3690,-7.41353073120115
3689,-3.39694569905597
3688,-2.82856343587237
3687,-1.74685770670571
3686,-1.93534444173175
3685,-4.63583221435545
3684,-3.53858795166013
3683,-2.14801890055336
3682,-3.25544840494789
3681,-2.70712636311847
3680,-3.7198776245117
3679,-3.47440439860024
3678,-4.03830820719399
3677,-5.69159164428709
3676,-4.36485646565753
3675,-6.17508926391599
3674,-5.76254119873045
3673,-7.13531214396157
3672,-6.10481363932289
3671,-6.14112065633136
3670,-6.49457397460935
3669,-3.80851593017576
3668,-4.35784505208331
3667,-4.77914657592771
3666,-4.2135808308919
3665,-3.65218454996743
3664,-7.05118281046547
3663,-6.56101837158201
3662,-8.04570236206052
3661,-7.29280192057289
3660,-7.2730405171712
3659,-6.54638264973956
3658,-6.52296168009438
3657,-5.61172968546547
3656,-2.89638366699216
3655,-4.15772349039711
3654,-2.23453114827472
3653,-2.48283487955727
3652,-4.44201761881508
3651,-5.24304300944008
3650,-6.09349543253578
3649,-4.95357615152993
3648,-6.65367863972979
3647,-8.52393951416013
3646,-11.4033569335937
3645,-11.7902880350748
3644,-12.2444862365722
3643,-12.5368293762207
3642,-11.2533172607422
3641,-7.23242543538409
3640,-5.56217295328774
3639,-4.76762237548826
3638,-3.11716308593748
3637,-3.63830413818357
3636,-5.76874135335284
3635,-6.75146713256834
3634,-9.66307678222654
3633,-8.05861002604164
3632,-6.11619923909503
3631,-8.53238652547198
3630,-9.47902272542315
3629,-8.51267852783201
3628,-7.23016713460284
3627,-3.6459030151367
3626,-2.70716196695961
3625,-2.26638895670571
3624,-2.95504353841144
3623,-3.56173299153644
3622,-4.64306996663409
3621,-1.41840972900388
3620,-2.89870045979815
3619,-4.67730305989581
3618,-7.02121200561521
3617,-5.09156392415362
3616,-7.51644617716469
3615,-5.06985575358071
3614,-3.8559377034505
3613,-6.37977320353188
3612,-7.71686782836912
3611,-4.09252522786456
3610,-2.07015584309894
3609,-2.18646850585935
3608,-3.02413533528644
3607,-6.21358591715493
3606,-3.91800282796222
3605,-4.3303029378255
3604,-4.02440999348956
3603,-5.30874226888019
3602,-3.60475260416664
3601,-5.26804453531899
3600,-5.95010096232094
3599,-6.03294855753578
3598,-5.46338246663409
3597,-5.34450124104815
3596,-3.64864196777341
3595,-4.12397867838539
3594,-3.33061828613279
3593,-5.63778788248696
3592,-5.84220987955727
3591,-5.94217147827146
3590,-4.79454396565753
3589,-6.33573379516599
3588,-7.4451227823893
3587,-7.09494883219399
3586,-8.64916458129881
3585,-7.79970270792641
3584,-6.89745686848956
3583,-6.13278427124021
3582,-5.22479095458982
3581,-4.66347351074216
3580,-5.74246699015297
3579,-3.38631922403969
3578,-2.34302876790362
3577,-4.14153137207029
3576,-5.54869689941404
3575,-5.04958699544269
3574,-7.17075958251951
3573,-7.83426386515297
3572,-8.38573939005532
3571,-6.11107737223305
3570,-5.02527974446612
3569,-4.13981730143227
3568,-5.42912267049151
3567,-1.33699137369789
3566,-3.47011667887368
3565,-3.67732340494789
3564,-2.55503946940102
3563,-4.24362030029295
3562,-3.25151672363279
3561,-4.33089294433591
3560,-4.23213043212888
3559,-4.29679718017576
3558,-4.97005564371743
3557,-6.98662923177081
3556,-8.83436177571612
3555,-8.38736826578774
3554,-6.28593037923175
3553,-6.35377095540362
3552,-3.18509521484373
3551,-3.43014628092446
3550,-4.0729049682617
3549,-3.88750050862628
3548,-2.49275054931638
3547,-4.97318242390948
3546,-3.25748799641925
3545,-7.13239390055336
3544,-7.72936731974282
3543,-11.3626820882161
3542,-9.38412195841469
3541,-11.2352368672689
3540,-11.7321444193522
3539,-9.10345306396482
3538,-8.38807144165037
3537,-4.13132324218748
3536,-4.97973225911456
3535,-3.64315897623696
3534,-2.87826131184894
3533,-3.18454081217446
3532,-3.57133331298826
3531,-3.04130783081052
3530,-7.14130249023435
3529,-6.22348632812498
3528,-7.38087565104164
3527,-4.3646530151367
3526,-6.62303009033201
3525,-6.07138163248696
3524,-5.85880762736
3523,-3.4694147745768
3522,-2.99934997558591
3521,-2.48508300781248
3520,-3.48737436930336
3519,-4.87739156087237
3518,-2.38853302001951
3517,-4.82870839436847
3516,-4.86118418375649
3515,-7.36095784505206
3514,-8.40820541381834
3513,-10.5431592305501
3512,-10.4774993896484
3511,-10.2286069234212
3510,-8.52151845296222
3509,-7.33386459350584
3508,-5.96706619262693
3507,-4.22853444417315
3506,-5.68153228759763
3505,-6.78422393798826
3504,-6.03495763142901
3503,-7.80877151489256
3502,-9.08238321940102
3501,-10.2227856953939
3500,-8.31078186035154
3499,-12.2280715942383
3498,-9.99001795450844
3497,-8.94765065511065
3496,-7.31366704305011
3495,-5.92303314208982
3494,-5.61238962809243
3493,-4.93124999999998
3492,-7.79023335774737
3491,-6.52266667683917
3490,-9.13571523030597
3489,-8.18888066609698
3488,-11.3599189758301
3487,-10.2962643941243
3486,-10.9777905782064
3485,-9.95283228556313
3484,-4.54402262369789
3483,-3.3906056722005
3482,-2.30998077392576
3481,-2.58393452962237
3480,-2.89013519287107
3479,-5.90017420450844
3478,-4.78247426350909
3477,-7.51474990844724
3476,-6.82359924316404
3475,-7.4298894246419
3474,-7.55663655598956
3473,-4.64022674560545
3472,-1.93683980305987
3471,-3.40428771972654
3470,-3.85456441243487
3469,-1.95672200520831
3468,-5.0093571980794
3467,-4.45426025390623
3466,-1.1668279012044
3465,-1.76689758300779
3464,-5.21284077962237
3463,-5.28393147786456
3462,-5.35281346638995
3461,-7.16181538899737
3460,-5.58541336059568
3459,-4.74818776448565
3458,-5.79244842529295
3457,-2.96147003173826
3456,-3.56302744547524
3455,-3.77227376302081
3454,-3.2021545410156
3453,-2.4033264160156
3452,-3.42180480957029
3451,-3.90937143961586
3450,-4.41781717936196
3449,-2.48569081624347
3448,-6.20641937255857
3447,-4.41645151774086
3446,-4.51435445149737
3445,-3.93671773274737
3444,-4.08028259277341
3443,-5.00572814941404
3442,-8.55846506754555
3441,-5.53916778564451
3440,-2.56749572753904
3439,-3.03772328694659
3438,-2.42503712972003
3437,-3.50678354899086
3436,-4.09283294677732
3435,-2.61567281087237
3434,-4.88280080159503
3433,-3.88637390136716
3432,-4.5020812988281
3431,-5.54024734497068
3430,-7.59616699218748
3429,-8.71410598754881
3428,-10.0707547505696
3427,-10.3854965209961
3426,-6.70862553914386
3425,-7.36215693155922
3424,-6.93964233398435
3423,-4.58146133422849
3422,-4.82146174112953
3421,-6.55203857421873
3420,-4.96609090169269
3419,-9.55812174479164
3418,-8.9161921183268
3417,-9.35451100667315
3416,-5.85841979980466
3415,-6.65792948404946
3414,-6.57090988159177
3413,-5.19588317871091
3412,-5.670512898763
3411,-6.19989369710284
3410,-4.76230468749998
3409,-7.02808354695636
3408,-5.00772196451821
3407,-7.70532582600909
3406,-10.0535631815592
3405,-9.74209060668943
3404,-10.7496742248535
3403,-8.62504170735675
3402,-4.72339350382485
3401,-3.25945892333982
3400,-5.28807423909503
3399,-3.81166432698565
3398,-4.16356506347654
3397,-6.43442382812498
3396,-8.77416458129881
3395,-10.6826042175293
3394,-11.8112192789713
3393,-11.660617574056
3392,-12.2000068664551
3391,-9.91004664103188
3390,-6.48094151814776
3389,-6.03840738932289
3388,-5.68215154012042
3387,-4.18635152180987
3386,-5.54784367879229
3385,-4.37829182942706
3384,-6.63164876302081
3383,-7.0740544637044
3382,-11.4796686808268
3381,-9.99223302205401
3380,-10.3772364298502
3379,-10.0250915527344
3378,-6.90351842244464
3377,-7.05408706665037
3376,-4.05998077392576
3375,-4.55529378255206
3374,-2.32887369791664
3373,-4.71219991048175
3372,-6.39360148111977
3371,-5.2617248535156
3370,-5.31260528564451
3369,-7.2999557495117
3368,-10.6859853108724
3367,-9.98242416381834
3366,-10.1666498819987
3365,-11.2294588724772
3364,-9.25176595052081
3363,-4.51876169840493
3362,-2.96295013427732
3361,-2.86268971761065
3360,-3.95004119873045
3359,-6.12183736165362
3358,-5.23638890584308
3357,-7.7426818847656
3356,-8.0536064147949
3355,-5.53845316569008
3354,-8.11760940551756
3353,-8.50563023885089
3352,-8.34414647420245
3351,-6.55079371134438
3350,-2.58584187825519
3349,-5.10806630452472
3348,-3.07160288492836
3347,-3.72279205322263
3346,-5.36776835123696
3345,-3.15639597574868
3344,-4.90227101643878
3343,-5.82447408040362
3342,-6.91201502482094
3341,-4.63034159342446
3340,-2.21502787272133
3339,-3.08454488118487
3338,-1.81101837158201
3337,-0.453504943847634
3336,-1.34834136962888
3335,-1.71144968668618
3334,-2.86296183268227
3333,-3.27444814046222
3332,-4.08004099527993
3331,-4.83387603759763
3330,-4.12810236612953
3329,-3.71886545817055
3328,-4.91347351074216
3327,-7.06867701212563
3326,-7.41282628377276
3325,-6.46941223144529
3324,-8.57712148030597
3323,-10.7639780680338
3322,-7.59082514444985
3321,-5.18727595011391
3320,-5.48037948608396
3319,-5.04421081542966
3318,-3.16307423909503
3317,-2.61950785319008
3316,-2.41813252766925
3315,-6.35900980631508
3314,-7.42794138590493
3313,-7.82228825887042
3312,-7.39942525227862
3311,-6.87098541259763
3310,-5.53270441691078
3309,-6.23511479695636
3308,-1.62235361735024
3307,-3.32479451497394
3306,-2.47191721598305
3305,-3.07275746663409
3304,-2.42866109212237
3303,-2.78728078206378
3302,-6.39058151245115
3301,-4.23149464925128
3300,-7.8254684448242
3299,-7.33054962158201
3298,-7.9105883280436
3297,-6.47889429728188
3296,-8.99752019246417
3295,-4.37119394938149
3294,-2.93218587239581
3293,-3.68362528483071
3292,-3.7603083292643
3291,-2.15827026367185
3290,-2.91647440592446
3289,-3.65992838541664
3288,-3.75152180989581
3287,-4.18250376383461
3286,-6.31686757405597
3285,-5.69965464274086
3284,-7.16481628417966
3283,-6.75833231608071
3282,-4.0086959838867
3281,-6.48723449707029
3280,-6.48851369222003
3279,-4.36098836263019
3278,-5.10654551188149
3277,-4.10989354451495
3276,-2.96298573811847
3275,-6.5777165730794
3274,-6.02030919392901
3273,-6.60025889078774
3272,-4.54570109049477
3271,-7.48029301961261
3270,-6.22715861002602
3269,-5.36588389078774
3268,-7.88861440022784
3267,-7.59239552815753
3266,-2.00560353597003
3265,-3.23438364664711
3264,-2.53852183024086
3263,-4.71781005859373
3262,-3.60354207356769
3261,-3.63130035400388
3260,-4.62068023681638
3259,-5.47970046997068
3258,-4.36052551269529
3257,-4.63229980468748
3256,-7.12183609008787
3255,-8.34282658894855
3254,-4.89505106608071
3253,-5.80945307413735
3252,-4.84804382324216
3251,-1.85711263020831
3250,-3.91968638102211
3249,-1.55576934814451
3248,-2.66417795817055
3247,-4.5631647745768
3246,-4.54013926188149
3245,-4.81155751546222
3244,-6.03988113403318
3243,-8.5661198933919
3242,-5.33411000569659
3241,-6.37113418579099
3240,-9.1267011006673
3239,-5.94654184977211
3238,-3.94494730631508
3237,-4.67662913004555
3236,-5.04826838175453
3235,-3.34538879394529
3234,-2.15700632731118
3233,-2.97023874918618
3232,-7.53930257161456
3231,-6.20581537882485
3230,-3.49155527750649
3229,-6.92326456705727
3228,-6.6228825887044
3227,-7.34470087687172
3226,-5.79058939615883
3225,-7.07071660359698
3224,-7.3501635233561
3223,-5.8867477416992
3222,-4.93369140624998
3221,-4.13610941569008
3220,-4.15457509358722
3219,-3.10505269368487
3218,-3.87675704956052
3217,-5.05034103393552
3216,-5.29065806070961
3215,-6.00941441853839
3214,-9.06442362467446
3213,-11.7514060974121
3212,-10.8642155965169
3211,-10.5120185852051
3210,-9.50714467366534
3209,-10.8768714904785
3208,-6.49056472778318
3207,-6.89852625528969
3206,-5.49928258260089
3205,-3.94435475667315
3204,-5.19433314005532
3203,-4.36920522054034
3202,-7.35956929524737
3201,-7.53843409220375
3200,-11.8842987060547
3199,-9.51370340983071
3198,-6.56559600830076
3197,-8.93258895874021
3196,-6.69248301188149
3195,-4.3731750488281
3194,-2.27114969889321
3193,-4.10742289225258
3192,-5.1664845784505
3191,-6.0107851664225
3190,-6.71748580932615
3189,-6.07171732584633
3188,-9.34300079345701
3187,-9.82200342814125
3186,-11.5149915059407
3185,-12.8317143758138
3184,-13.1026786804199
3183,-12.3883575439453
3182,-10.3024963378906
3181,-5.14056371053058
3180,-4.2194885253906
3179,-5.57614618937172
3178,-6.09281514485675
3177,-5.53460922241209
3176,-7.84041697184243
3175,-6.59132105509438
3174,-11.4016937255859
3173,-7.55214792887368
3172,-9.26059315999347
3171,-9.57767206827797
3170,-9.22591374715167
3169,-4.85963541666664
3168,-5.32738596598305
3167,-3.85412953694659
3166,-5.17900314331052
3165,-4.8393730163574
3164,-6.19295349121091
3163,-3.82638142903644
3162,-5.1342834472656
3161,-7.95856068929034
3160,-9.93371302286782
3159,-10.648966217041
3158,-11.5110471089681
3157,-11.5488405863444
3156,-10.3012705485026
3155,-9.63450597127276
3154,-5.39659983317055
3153,-3.75036468505857
3152,-1.57606353759763
3151,-3.97009124755857
3150,-4.99408315022784
3149,-2.26231994628904
3148,-3.95316162109373
3147,-6.88445129394529
3146,-9.01045074462888
3145,-7.45442810058591
3144,-6.9419120788574
3143,-7.09772466023761
3142,-8.23962758382159
3141,-5.6313168843587
3140,-4.97153065999347
3139,-4.83502171834308
3138,-3.34914754231769
3137,-3.86229553222654
3136,-4.19654439290362
3135,-5.16374816894529
3134,-4.60123545328774
3133,-4.07236582438149
3132,-6.93187688191729
3131,-7.47022730509438
3130,-8.0288007100423
3129,-4.6132873535156
3128,-6.85635096232094
3127,-5.06178003946938
3126,-2.78829040527341
3125,-3.37688039143878
3124,-4.04634704589841
3123,-4.74204737345375
3122,-4.38959096272784
3121,-3.68622436523435
3120,-4.81885121663409
3119,-6.73172098795571
3118,-7.87531763712563
3117,-8.00981877644855
3116,-7.30832773844399
3115,-6.82413202921547
3114,-4.9665702819824
3113,-3.81667683919269
3112,-1.50363515218097
3111,-1.74222412109373
3110,-2.92638498942055
3109,-2.34562784830727
3108,-4.06466776529946
3107,-3.78810094197589
3106,-3.34588724772133
3105,-5.23803558349607
3104,-6.38723856608071
3103,-5.98914820353188
3102,-6.80877787272133
3101,-7.842143758138
3100,-7.18519566853839
3099,-4.13958841959633
3098,-3.35058186848956
3097,-1.82159525553383
3096,-3.24452056884763
3095,-2.91020812988279
3094,-5.84137318929034
3093,-5.86069208780922
3092,-3.50311635335284
3091,-4.72750193277993
3090,-5.62008132934568
3089,-8.22889302571612
3088,-7.36413803100584
3087,-4.44639689127602
3086,-5.61751276652016
3085,-2.94780324300128
3084,-4.30046437581378
3083,-4.80047327677407
3082,-4.6840627034505
3081,-3.32391713460284
3080,-2.9965398152669
3079,-5.66663080851235
3078,-6.96116867065427
3077,-6.39438858032224
3076,-7.20224863688149
3075,-5.82081960042315
3074,-6.04762369791664
3073,-2.9409723917643
3072,-2.98102416992185
3071,-4.06612243652341
3070,-1.54648437499998
3069,-2.45215708414711
3068,-4.21809997558591
3067,-3.9817438761393
3066,-4.13893864949542
3065,-4.95449040730792
3064,-9.32209498087563
3063,-6.73834584554034
3062,-6.48671442667641
3061,-2.098003133138
3060,-2.95006917317706
3059,-3.0995417277018
3058,-1.89851481119789
3057,-4.5464157104492
3056,-2.89038950602211
3055,-4.07677052815753
3054,-4.16613108317055
3053,-3.50110982259112
3052,-5.20988820393878
3051,-5.62243245442706
3050,-3.19996236165362
3049,-5.47468541463214
3048,-3.99635162353513
3047,-5.47950464884438
3046,-2.50455067952472
3045,-0.937017822265602
3044,-2.97739003499347
3043,-5.2793258666992
3042,-3.90245920817055
3041,-6.61204757690427
3040,-3.96694030761716
3039,-3.46700897216795
3038,-4.37814941406248
3037,-6.6930844624837
3036,-4.85736948649086
3035,-3.40360616048175
3034,-4.9632858276367
3033,-3.34742075602211
3032,-1.48354695638019
3031,-4.44435221354164
3030,-3.20140177408852
3029,-3.460551961263
3028,-3.26911519368487
3027,-5.24379450480141
3026,-7.32989222208657
3025,-7.11941884358722
3024,-7.91671218872068
3023,-10.6267227172851
3022,-6.07727533976235
3021,-5.92185821533201
3020,-6.13940785725909
3019,-2.98520507812498
3018,-2.91659393310545
3017,-0.472174072265602
3016,-2.47474009195961
3015,-3.05475463867185
3014,-2.71511942545571
3013,-3.8991760253906
3012,-4.22685343424477
3011,-2.48127593994138
3010,-2.10683542887368
3009,-1.48039347330727
3008,-2.0703923543294
3007,-3.54835103352862
3006,-1.96084696451821
3005,-3.34700876871743
3004,-3.10024108886716
3003,-2.55582021077472
3002,-1.43693898518878
3001,-0.875929260253884
3000,-1.92321116129555
2999,-3.70077870686847
2998,-3.6563044230143
2997,-2.78826497395831
2996,-5.06775385538735
2995,-3.79997355143227
2994,-3.75470326741534
2993,-5.52462997436521
2992,-4.67644856770831
2991,-4.50851796468097
2990,-5.46254323323565
2989,-4.93767140706378
2988,-4.83731435139972
2987,-4.99629058837888
2986,-1.71238047281899
2985,-4.14411519368487
2984,-3.01141204833982
2983,-3.10007578531899
2982,-4.60182291666664
2981,-4.37702026367185
2980,-3.54892832438149
2979,-3.71425476074216
2978,-4.81152191162107
2977,-6.03678359985349
2976,-5.49230041503904
2975,-3.35746358235675
2974,-4.73430480957029
2973,-4.35084126790362
2972,-2.47060496012368
2971,-3.85434061686196
2970,-4.55130360921222
2969,-2.89779001871743
2968,-2.87609710693357
2967,-4.45381266276039
2966,-4.79958699544269
2965,-5.05464019775388
2964,-6.02701670328774
2963,-3.43492991129555
2962,-5.99119415283201
2961,-4.72621002197263
2960,-5.03267771402993
2959,-4.85351537068683
2958,-4.52398274739581
2957,-2.47595316569008
2956,-3.15880177815753
2955,-4.53165791829425
2954,-4.5741256713867
2953,-4.67469380696612
2952,-4.3537658691406
2951,-3.02193806966144
2950,-4.43631718953448
2949,-5.81652170817055
2948,-5.17275339762368
2947,-9.19948552449542
2946,-6.55969721476235
2945,-6.19861831665037
2944,-5.54147949218748
2943,-4.76941019694008
2942,-3.17843983968097
2941,-3.44253133138019
2940,-2.79427947998045
2939,-3.58555959065753
2938,-4.23740997314451
2937,-3.95192565917966
2936,-5.3385808308919
2935,-4.44850260416664
2934,-7.20081939697263
2933,-5.10909372965493
2932,-5.36817779541013
2931,-6.29068857828774
2930,-2.61238199869789
2929,-5.35964558919269
2928,-2.31827901204425
2927,-3.46701914469399
2926,-1.69177347819008
2925,-3.36303812662758
2924,-3.09934844970701
2923,-3.12649637858071
2922,-4.65003306070961
2921,-3.8649480183919
2920,-4.76691792805987
2919,-6.89097569783526
2918,-5.63797480265297
2917,-6.32929204305011
2916,-6.77834676106769
2915,-3.46100209554034
2914,-4.80171305338539
2913,-4.85756403605141
2912,-4.42704366048175
2911,-3.33386332194008
2910,-4.83667093912758
2909,-5.61628570556638
2908,-6.53888549804685
2907,-6.00432179768878
2906,-6.52720743815102
2905,-5.88990631103513
2904,-3.96755065917966
2903,-5.67706400553383
2902,-4.12609456380206
2901,-4.33657175699868
2900,-3.97732899983722
2899,-6.48548990885414
2898,-4.38979187011716
2897,-4.02272135416664
2896,-3.54752705891925
2895,-4.10001983642576
2894,-4.68977203369138
2893,-4.99863154093422
2892,-3.39909973144529
2891,-6.18774897257485
2890,-5.75231781005857
2889,-8.95093638102211
2888,-10.8112764994303
2887,-5.31312917073565
2886,-4.95202992757159
2885,-5.5647402445475
2884,-2.85266977945961
2883,-3.85075480143227
2882,-3.63425547281899
2881,-4.86352767944334
2880,-4.27450154622394
2879,-4.06041310628253
2878,-3.91055399576821
2877,-3.46583913167315
