"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
20830,-29.3733556111653
20829,-26.898898824056
20828,-28.9223719278971
20827,-27.9879542032877
20826,-26.6413228352864
20825,-30.3906438191732
20824,-30.9414403279622
20823,-28.3064280192057
20822,-30.911609395345
20821,-28.3161885579427
20820,-28.3819819132487
20819,-29.0818135579427
20818,-27.7439661661784
20817,-27.0967239379883
20816,-31.0785888671875
20815,-29.5551895141601
20814,-28.128266398112
20813,-27.6745971679687
20812,-26.8651412963867
20811,-27.5030019124349
20810,-29.587873840332
20809,-28.9197143554687
20808,-29.1467320760091
20807,-28.9579757690429
20806,-29.3176228841146
20805,-27.299792989095
20804,-32.1626088460286
20803,-27.8110895792643
20802,-25.0693954467773
20801,-29.0163965861002
20800,-29.2440399169922
20799,-27.7990809122721
20798,-28.1901611328125
20797,-28.1343648274739
20796,-29.5512680053711
20795,-27.9468114217122
20794,-27.6950490315755
20793,-27.801985168457
20792,-27.9667775472005
20791,-27.8316279093424
20790,-28.8302012125651
20789,-29.7419774373372
20788,-29.5530558268229
20787,-28.4096079508463
20786,-29.9139948527018
20785,-26.4774841308594
20784,-27.8515024820963
20783,-26.2801498413086
20782,-27.7962834676107
20781,-28.6697219848633
20780,-28.2091583251953
20779,-31.1994206746419
20778,-28.912222290039
20777,-28.4721995035807
20776,-27.4569254557291
20775,-29.5981023152669
20774,-26.2313191731771
20773,-26.3621404012044
20772,-27.9203501383463
20771,-30.1266184488932
20770,-28.201394144694
20769,-30.2114369710286
20768,-28.7114395141601
20767,-28.1820816040039
20766,-30.1994588216146
20765,-27.9426381429036
20764,-29.1669092814127
20763,-26.5861445109049
20762,-27.8427235921224
20761,-27.4399729410807
20760,-27.4994313557942
20759,-28.2026682535807
20758,-32.7975397745768
20757,-31.5544367472331
20756,-32.6703653971354
20755,-29.6256240844726
20754,-30.2975779215495
20753,-30.3620793660482
20752,-28.2197758992513
20751,-30.3194742838541
20750,-32.8251708984375
20749,-27.6441126505534
20748,-27.8969889322916
20747,-27.465798441569
20746,-27.2837407430013
20745,-30.9520299275716
20744,-27.774018351237
20743,-28.4217107137044
20742,-26.4686721801758
20741,-27.7101018269857
20740,-27.7323287963867
20739,-27.8057413736979
20738,-28.854111735026
20737,-30.8309895833333
20736,-30.0547927856445
20735,-27.6189661661784
20734,-28.1605565388997
20733,-27.5084645589192
20732,-29.14853515625
20731,-28.1648035685221
20730,-26.8367523193359
20729,-30.3285354614258
20728,-26.1945607503255
20727,-26.1430369059245
20726,-31.2749618530273
20725,-28.1252578735351
20724,-27.9649337768554
20723,-32.0390889485677
20722,-28.6142944335937
20721,-28.0793060302734
20720,-28.20335744222
20719,-29.3403940836588
20718,-29.1323354085286
20717,-26.8691162109375
20716,-28.8575678507487
20715,-29.9955530802409
20714,-29.4248591105143
20713,-29.1879816691081
20712,-29.6778294881185
20711,-28.8001948038737
20710,-28.1462107340495
20709,-28.7445663452148
20708,-28.2400751749674
20707,-26.9281880696614
20706,-27.4287958780924
20705,-27.1505060831706
20704,-27.298312886556
20703,-29.192231241862
20702,-28.1352040608724
20701,-28.6348073323567
20700,-29.6508239746094
20699,-28.0739730834961
20698,-28.8856872558594
20697,-29.3284642537435
20696,-29.5285781860351
20695,-30.0129074096679
20694,-27.1316792805989
20693,-29.1587560017903
20692,-28.6555313110351
20691,-28.7283284505208
20690,-25.8845123291015
20689,-28.2569717407226
20688,-27.9308100382487
20687,-29.8039738972982
20686,-30.9071538289388
20685,-29.3921442667643
20684,-28.8133478800456
20683,-31.8036331176758
20682,-27.0518529256185
20681,-30.4048065185547
20680,-25.787570699056
20679,-27.7581161499023
20678,-26.3896392822265
20677,-27.9428009033203
20676,-28.4941848754883
20675,-28.8274088541666
20674,-32.9299377441406
20673,-28.6073237101237
20672,-27.0928482055664
20671,-27.4479227701823
20670,-26.9371653238932
20669,-29.1177530924479
20668,-29.3724731445312
20667,-28.4178120930989
20666,-26.524397277832
20665,-29.2782577514648
20664,-30.0566060384114
20663,-28.0877339680989
20662,-27.2919474283854
20661,-29.7307367960612
20660,-27.8911092122396
20659,-27.4245030721028
20658,-27.3841028849284
20657,-28.7575617472331
20656,-28.8240061442057
20655,-28.2084131876627
20654,-29.5912714640299
20653,-27.4791524251302
20652,-27.2981781005859
20651,-29.1142588297526
20650,-27.0153157552083
20649,-28.4452117919922
20648,-28.3565607706706
20647,-27.6308629353841
20646,-26.5442464192708
20645,-28.9040130615234
20644,-34.4117212931315
20643,-29.4796915690104
20642,-31.1932866414388
20641,-28.3469045003255
20640,-28.6963231404622
20639,-30.7298085530599
20638,-28.6225850423177
20637,-29.2379364013672
20636,-29.1643559773763
20635,-29.2842468261719
20634,-28.0974309285482
20633,-28.8486338297526
20632,-29.1920888264974
20631,-27.1342631022135
20630,-27.8598108927409
20629,-28.3264755249023
20628,-27.3796422322591
20627,-27.8214935302734
20626,-28.3680709838867
20625,-27.4519612630208
20624,-31.1770970662435
20623,-29.8742050170898
20622,-27.2685836791992
20621,-30.3305267333984
20620,-29.5455968221028
20619,-26.8393971761067
20618,-27.0374003092448
20617,-29.9590235392252
20616,-26.7587977091471
20615,-27.0103693644206
20614,-29.3981486002604
20613,-28.0540222167969
20612,-28.1208048502604
20611,-28.8705047607422
20610,-29.7287150065104
20609,-30.6745005289713
20608,-29.7748219807942
20607,-29.7533706665039
20606,-27.8494756062825
20605,-30.8472351074219
20604,-27.7756281534831
20603,-30.367290242513
20602,-27.5652959187825
20601,-29.0249135335286
20600,-26.3534606933594
20599,-28.9653177897135
20598,-29.4646870930989
20597,-29.286469523112
20596,-30.8879099527995
20595,-29.1530949910482
20594,-28.5309051513672
20593,-27.753764851888
20592,-27.9608901977539
20591,-28.1452061971028
20590,-30.0079406738281
20589,-30.3438222249349
20588,-31.4754903157552
20587,-29.5427968343099
20586,-28.6847391764323
20585,-27.0977920532226
20584,-29.5011784871419
20583,-28.9371678670247
20582,-26.526350402832
20581,-28.9253728230794
20580,-31.434553527832
20579,-28.9846176147461
20578,-28.1722752888997
20577,-27.9675913492838
20576,-32.4836741129557
20575,-29.1734451293945
20574,-26.627554321289
20573,-25.4611979166666
20572,-28.5283594767252
20571,-26.9942687988281
20570,-29.9940958658854
20569,-28.6015177408854
20568,-29.4898818969726
20567,-28.4186309814453
20566,-28.6570444742838
20565,-26.6115859985351
20564,-31.3066365559896
20563,-28.2500239054362
20562,-30.9243453979492
20561,-28.7858998616536
20560,-27.8040705362956
20559,-30.4624109903971
20558,-28.9324249267578
20557,-27.4945358276367
20556,-31.5038818359375
20555,-27.2022842407226
20554,-28.9032755533854
20553,-31.3407755533854
20552,-30.0715952555338
20551,-32.7557891845703
20550,-31.4453033447265
20549,-27.7403879801432
20548,-28.3764633178711
20547,-27.7378601074219
20546,-28.7682454427083
20545,-31.8497909545898
20544,-30.5094156901041
20543,-28.3326705932617
20542,-28.0212437947591
20541,-29.9545527140299
20540,-29.7254928588867
20539,-25.7479792277018
20538,-28.1923583984375
20537,-28.51962890625
20536,-26.1242635091146
20535,-27.7304036458333
20534,-30.2357111612956
20533,-28.3327138264974
20532,-29.7699900309245
20531,-27.0832605997721
20530,-26.5140874226888
20529,-25.4237935384114
20528,-26.472878519694
20527,-30.1844746907552
20526,-26.2236592610677
20525,-29.542707824707
20524,-28.453103129069
20523,-29.2940811157226
20522,-29.8026590983073
20521,-28.1849197387695
20520,-27.4797653198242
20519,-29.1450205485026
20518,-28.7851420084635
20517,-28.2737411499023
20516,-29.1082494099935
20515,-27.969096883138
20514,-31.8800084431966
20513,-32.2509012858073
20512,-27.3844818115234
20511,-27.0845397949219
20510,-27.3993209838867
20509,-27.6799682617187
20508,-29.8108403523763
20507,-28.2539581298828
20506,-25.4518391927083
20505,-29.1979380289713
20504,-26.2518651326497
20503,-26.0859537760416
20502,-30.2647333780924
20501,-30.0629257202148
20500,-28.1394332885742
20499,-29.0598307291666
20498,-29.9280481974284
20497,-29.3612960815429
20496,-26.5202239990234
20495,-28.5009190877278
20494,-27.5692810058594
20493,-26.9348281860351
20492,-28.1586186726888
20491,-28.4101242065429
20490,-27.4448379516601
20489,-29.1028071085612
20488,-31.1479019165039
20487,-27.312114461263
20486,-28.4050710042317
20485,-27.5212666829427
20484,-29.8371744791666
20483,-29.3043935139974
20482,-31.4235773722331
20481,-29.3672876993815
20480,-32.1147954305013
20479,-31.0952412923177
20478,-27.5880416870117
20477,-28.5631571451823
20476,-25.8871241251627
20475,-31.1677612304687
20474,-28.6526117960612
20473,-29.7949864705403
20472,-30.9562337239583
20471,-29.7443654378255
20470,-28.5167246500651
20469,-27.9095901489258
20468,-24.5079126993815
20467,-31.0114857991536
20466,-26.6695109049479
20465,-28.9916798909505
20464,-29.0320419311523
20463,-28.1100677490234
20462,-31.3793980916341
20461,-26.220805867513
20460,-25.9151189168294
20459,-29.7542760213216
20458,-27.4386149088541
20457,-26.3883499145508
20456,-30.6273864746094
20455,-27.1965520222982
20454,-29.472758992513
20453,-30.2897298177083
20452,-32.6681172688802
20451,-29.3727732340495
20450,-28.3927241007487
20449,-28.6142664591471
20448,-27.1138900756836
20447,-28.9504201253255
20446,-28.3692560831706
20445,-28.9641454060872
20444,-29.1584101359049
20443,-29.6305806477864
20442,-26.8872512817383
20441,-28.3081700642903
20440,-28.8398651123047
20439,-29.7627192179362
20438,-26.7001302083333
20437,-29.9318400065104
20436,-28.5592686971028
20435,-28.3171524047851
20434,-28.4766042073567
20433,-27.1685343424479
20432,-28.3577891031901
20431,-28.9361175537109
20430,-31.0078338623047
20429,-31.1102228800456
20428,-29.0316197713216
20427,-30.7572514851888
20426,-29.0769078572591
20425,-32.3072087605794
20424,-26.7499196370442
20423,-28.7232218424479
20422,-29.326648457845
20421,-29.5686426798502
20420,-27.5927769978841
20419,-27.9281651814778
20418,-30.6103678385416
20417,-26.711777750651
20416,-30.0795221964518
20415,-27.452500406901
20414,-27.1714385986328
20413,-27.547710164388
20412,-30.431125386556
20411,-27.0894404093424
20410,-27.4213979085286
20409,-28.6275187174479
20408,-29.8507191975911
20407,-29.5446685791015
20406,-29.0129379272461
20405,-29.4633875528971
20404,-25.8756164550781
20403,-29.0040293375651
20402,-28.2548431396484
20401,-32.9042597452799
20400,-28.0178487141927
20399,-27.3752298990885
20398,-29.3898147583008
20397,-27.0363779703776
20396,-28.7303985595703
20395,-29.0671651204427
20394,-26.382312520345
20393,-31.2630981445312
20392,-33.3591395060221
20391,-28.8587529500325
20390,-30.418435160319
20389,-30.1533772786458
20388,-28.208354695638
20387,-30.391714477539
20386,-30.996310933431
20385,-31.0119639078776
20384,-30.3379704793294
20383,-28.2744964599609
20382,-27.4747350056966
20381,-26.2548202514648
20380,-27.2087946573893
20379,-28.7436177571614
20378,-30.1044779459635
20377,-31.5320826212565
20376,-28.8980443318685
20375,-29.2934122721354
20374,-30.6901407877604
20373,-26.2568013509114
20372,-27.7111267089844
20371,-27.8815114339192
20370,-29.3744644165039
20369,-30.1337188720703
20368,-33.7640314737955
20367,-31.0051712036133
20366,-27.4950978597005
20365,-27.5838404337565
20364,-28.7062108357747
20363,-26.9170923868815
20362,-27.6552261352539
20361,-29.429780069987
20360,-28.9783487955729
20359,-28.1895100911458
20358,-28.7630701700846
20357,-28.8102172851562
20356,-26.1823918660482
20355,-30.5926676432291
20354,-30.429790242513
20353,-32.4721817016601
20352,-27.1041651407877
20351,-27.3115091959635
20350,-26.494851175944
20349,-30.5817347208659
20348,-28.3845326741536
20347,-26.4225118001302
20346,-29.5312688191732
20345,-29.0362330118815
20344,-30.2995361328125
20343,-23.9410639444987
20342,-27.9539296468099
20341,-27.2834228515625
20340,-29.7311157226562
20339,-29.6778803507487
20338,-28.0956049601237
20337,-30.6006632486979
20336,-28.3124120076497
20335,-27.4448608398437
20334,-26.6027028401692
20333,-26.4192311604817
20332,-28.6963892618815
20331,-26.1392781575521
20330,-28.9902760823567
20329,-30.6047297159831
20328,-31.8478912353515
20327,-28.1560577392578
20326,-26.2192774454752
20325,-27.8993947347005
20324,-25.4797856648763
20323,-27.8346440633138
20322,-27.5465937296549
20321,-27.946765645345
20320,-30.6396901448567
20319,-28.0117375691732
20318,-28.629133605957
20317,-26.9555089314778
20316,-30.1586034138997
20315,-27.5001688639323
20314,-32.7632939656575
20313,-27.8022521972656
20312,-30.0452026367187
20311,-29.3159189860026
20310,-30.1762908935547
20309,-27.1369944254557
20308,-28.9547892252604
20307,-26.7928782145182
20306,-24.4067291259765
20305,-28.1487411499023
20304,-28.3641749064127
20303,-28.1389272054036
20302,-31.8352544148763
20301,-30.7483734130859
20300,-28.0441040039062
20299,-25.8348500569661
20298,-27.4136642456054
20297,-27.3144007364909
20296,-28.9853602091471
20295,-30.8847997029622
20294,-28.203840637207
20293,-28.4312525431315
20292,-27.6024383544922
20291,-31.1287114461263
20290,-29.1386881510416
20289,-28.0777013142903
20288,-26.2434168497721
20287,-27.2673324584961
20286,-27.4660934448242
20285,-28.0348164876302
20284,-31.3534327189127
20283,-26.6121454874674
20282,-26.6686920166015
20281,-28.3265747070312
20280,-28.2818588256836
20279,-31.571142578125
20278,-27.7663558959961
20277,-30.5442057291666
20276,-27.048208618164
20275,-29.1707138061523
20274,-31.0563644409179
20273,-29.6778498331706
20272,-26.8674987792969
20271,-29.5575037638346
20270,-24.8672749837239
20269,-29.2243840535482
20268,-29.1380243937174
20267,-29.7880767822265
20266,-30.3784673055013
20265,-28.1966283162435
20264,-29.5330464680989
20263,-26.3904225667317
20262,-31.4174102783203
20261,-29.9462290445963
20260,-26.8082794189453
20259,-33.1741216023763
20258,-28.0975784301758
20257,-29.3151128133138
20256,-29.2940862019857
20255,-30.166731262207
20254,-29.2897603352864
20253,-28.3012552897135
20252,-28.4226643880208
20251,-30.8303665161133
20250,-28.6596842447916
20249,-30.0497650146484
20248,-27.3625244140625
20247,-27.8765981038411
20246,-29.9910364786784
20245,-27.5731567382812
20244,-29.8369379679362
20243,-28.009738667806
20242,-28.8097315470377
20241,-35.1714335123698
20240,-29.2481114705403
20239,-27.867529296875
20238,-30.2018671671549
20237,-29.4907185872396
20236,-30.5104609171549
20235,-28.3798126220703
20234,-25.7015569051107
20233,-28.5901753743489
20232,-29.4116119384765
20231,-29.3350814819336
20230,-31.9084737141927
20229,-29.6423985799153
20228,-29.154155476888
20227,-28.357270304362
20226,-31.3145100911458
20225,-29.5803716023763
20224,-28.9831731160482
20223,-31.4480244954427
20222,-27.7143463134765
20221,-27.4272827148437
20220,-30.6239379882812
20219,-28.495942179362
20218,-29.4111796061198
20217,-28.3121119181315
20216,-31.6139561971028
20215,-29.0162745157877
20214,-28.2882471720377
20213,-28.5865132649739
20212,-27.9
20211,-29.0036326090495
20210,-27.7588562011719
20209,-29.3350077311198
20208,-28.2397420247396
20207,-29.9866724650065
20206,-28.0404698689778
20205,-27.6569936116536
20204,-27.8904810587565
20203,-29.9441691080729
20202,-27.8653091430664
20201,-30.6998377482096
20200,-30.5461766560872
20199,-29.4724385579427
20198,-29.07152150472
20197,-29.8387130737304
20196,-30.7258234659831
20195,-24.0318003336588
20194,-26.870100402832
20193,-28.8199676513672
20192,-28.729833984375
20191,-29.2011423746745
20190,-27.3999491373698
20189,-29.3730733235677
20188,-26.7196182250976
20187,-30.2382619222005
20186,-26.8090372721354
20185,-30.0882069905599
20184,-28.8554748535156
20183,-30.2286107381185
20182,-29.2257624308268
20181,-27.9478871663411
20180,-28.7646545410156
20179,-27.5377538045247
20178,-28.0803410847982
20177,-27.5680221557617
20176,-29.6213465372721
20175,-29.9697631835937
20174,-28.9533955891927
20173,-29.7878682454427
20172,-28.5913909912109
20171,-29.0569086710612
20170,-31.2326695760091
20169,-28.6114028930664
20168,-28.248139444987
20167,-28.0366729736328
20166,-27.3729665120442
20165,-29.3247945149739
20164,-30.5718597412109
20163,-29.8562174479166
20162,-26.7999532063802
20161,-32.1604497273763
20160,-28.7203786214192
20159,-30.2358001708984
20158,-28.022189839681
20157,-29.4309397379557
20156,-29.2218841552734
20155,-26.0163686116536
20154,-31.6045135498047
20153,-29.6672907511393
20152,-28.4621668497721
20151,-29.3858703613281
20150,-29.3267120361328
20149,-31.6110544840495
20148,-30.4774307250976
20147,-29.7842493693034
20146,-29.0326777140299
20145,-27.0718292236328
20144,-28.2053207397461
20143,-28.0764729817708
20142,-27.6655766805013
20141,-29.1254460652669
20140,-27.5185226440429
20139,-28.7689320882161
20138,-29.2467534383138
20137,-29.1061818440755
20136,-27.7830998738607
20135,-26.9811818440755
20134,-30.1295481363932
20133,-28.8947764078776
20132,-28.972509765625
20131,-26.0918538411458
20130,-30.9456441243489
20129,-29.4789210001627
20128,-31.9187810262044
20127,-27.2882268269857
20126,-28.4824864705403
20125,-27.3987513224284
20124,-28.8605814615885
20123,-29.3240036010742
20122,-26.4328623453776
20121,-27.2051554361979
20120,-30.2946151733398
