"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
5500,-2.62696940104164
5499,-3.09753011067706
5498,-1.61677652994789
5497,-1.87950236002602
5496,-1.82514038085935
5495,-1.47577514648435
5494,-1.57013549804685
5493,-2.64826049804685
5492,-2.31208902994789
5491,-1.66401774088539
5490,-2.96505330403644
5489,-2.47270304361977
5488,-2.13703002929685
5487,-2.29148966471352
5486,-2.4344543457031
5485,-2.02116495768227
5484,-2.45235799153644
5483,-1.85936075846352
5482,-2.13683675130206
5481,-2.43199259440102
5480,-1.30083821614581
5479,-2.22080078124998
5478,-2.36154785156248
5477,-1.80873209635414
5476,-2.3083557128906
5475,-2.79897664388019
5474,-2.2314514160156
5473,-3.1018127441406
5472,-2.29903767903644
5471,-1.50816446940102
5470,-2.19799397786456
5469,-2.61930948893227
5468,-1.7797912597656
5467,-2.18580729166664
5466,-2.57419433593748
5465,-1.7736877441406
5464,-2.33076578776039
5463,-2.15489298502602
5462,-2.10345052083331
5461,-2.14146525065102
5460,-1.39847412109373
5459,-2.98214314778644
5458,-2.25222371419269
5457,-2.12490437825519
5456,-2.05037027994789
5455,-1.91986694335935
5454,-2.20635579427081
5453,-2.21176757812498
5452,-2.42984619140623
5451,-2.46015014648435
5450,-2.92100626627602
5449,-2.02525431315102
5448,-2.28952636718748
5447,-2.1671203613281
5446,-2.27172444661456
5445,-2.01981201171873
5444,-2.1546691894531
5443,-1.65837198893227
5442,-1.8908752441406
5441,-2.21842041015623
5440,-1.78276163736977
5439,-2.47958984374998
5438,-1.74491984049477
5437,-2.60910644531248
5436,-2.83724568684894
5435,-2.11517944335935
5434,-2.82745971679685
5433,-2.32665608723956
5432,-2.35719401041664
5431,-2.21886800130206
5430,-1.83052164713539
5429,-3.16678466796873
5428,-2.41141357421873
5427,-1.86272786458331
5426,-1.85296223958331
5425,-1.90432332356769
5424,-2.14318440755206
5423,-2.15143432617185
5422,-1.7642883300781
5421,-2.32942301432289
5420,-2.28364664713539
5419,-2.46933593749998
5418,-2.7830871582031
5417,-1.79349365234373
5416,-1.62893269856769
5415,-1.31112263997394
5414,-1.51072794596352
5413,-2.61949259440102
5412,-2.13573811848956
5411,-2.32022705078123
5410,-2.12396850585935
5409,-1.5219787597656
5408,-2.30572102864581
5407,-1.82218017578123
5406,-2.43593953450519
5405,-2.55844726562498
5404,-3.50320027669269
5403,-1.70182902018227
5402,-2.53556925455727
5401,-2.40880940755206
5400,-1.67170817057289
5399,-1.63840332031248
5398,-2.19586791992185
5397,-2.61440633138019
5396,-2.62199503580727
5395,-1.58433634440102
5394,-2.11947224934894
5393,-1.89628702799477
5392,-1.97867431640623
5391,-1.37342936197914
5390,-1.93053792317706
5389,-2.36162923177081
5388,-2.69121907552081
5387,-2.02329101562498
5386,-1.83793741861977
5385,-1.92692667643227
5384,-1.83388875325519
5383,-1.91887003580727
5382,-2.89865722656248
5381,-2.62242228190102
5380,-1.73034261067706
5379,-2.01586507161456
5378,-1.80595499674477
5377,-2.28545735677081
5376,-2.60218912760414
5375,-2.54186604817706
5374,-2.54159138997394
5373,-2.39796549479164
5372,-2.18512573242185
5371,-2.41292928059894
5370,-2.15786336263019
5369,-1.71442260742185
5368,-1.89923706054685
5367,-2.53007609049477
5366,-1.45415852864581
5365,-1.60365397135414
5364,-2.18842163085935
5363,-2.82709350585935
5362,-1.80560913085935
5361,-2.0125793457031
5360,-2.63046874999998
5359,-2.02097167968748
5358,-2.23221435546873
5357,-2.11795654296873
5356,-2.70645751953123
5355,-2.41128133138019
5354,-2.10724487304685
5353,-1.9536193847656
5352,-1.9892639160156
5351,-2.0336975097656
5350,-2.07828369140623
5349,-2.13285929361977
5348,-1.87074381510414
5347,-1.38888142903644
5346,-1.99238688151039
5345,-2.65659179687498
5344,-1.3944152832031
5343,-2.30802001953123
5342,-1.77280273437498
5341,-2.40448608398435
5340,-1.70806477864581
5339,-2.03920084635414
5338,-2.01605834960935
5337,-2.38077392578123
5336,-1.92959187825519
5335,-2.6330627441406
5334,-2.48632405598956
5333,-3.37214762369789
5332,-2.04625040690102
5331,-2.69908243815102
5330,-1.24262084960935
5329,-2.24892781575519
5328,-2.18582763671873
5327,-1.99061686197914
5326,-3.04781697591144
5325,-1.8024963378906
5324,-2.14517822265623
5323,-2.01199951171873
5322,-2.18059895833331
5321,-2.56923014322914
5320,-2.82838541666664
5319,-2.36498616536456
5318,-2.25592651367185
5317,-1.95541992187498
5316,-3.45433146158852
5315,-1.75041300455727
5314,-1.90606282552081
5313,-1.2766174316406
5312,-1.81704305013019
5311,-1.62479248046873
5310,-2.5253967285156
5309,-2.38338826497394
5308,-2.09298299153644
5307,-1.95578613281248
5306,-2.28169352213539
5305,-2.44620361328123
5304,-2.07402140299477
5303,-2.42303059895831
5302,-1.85537312825519
5301,-2.03109334309894
5300,-2.37200520833331
5299,-1.93974405924477
5298,-1.98515421549477
5297,-1.86710205078123
5296,-2.17875773111977
5295,-2.61423339843748
5294,-2.30037027994789
5293,-2.14725341796873
5292,-2.1480773925781
5291,-1.64665323893227
5290,-2.13268636067706
5289,-2.03034057617185
5288,-2.17903238932289
5287,-2.21335449218748
5286,-2.42733357747394
5285,-2.03946533203123
5284,-2.02777709960935
5283,-2.72872517903644
5282,-3.33326822916664
5281,-2.69640706380206
5280,-2.18961181640623
5279,-2.45894978841144
5278,-2.33023681640623
5277,-2.38119099934894
5276,-2.64744669596352
5275,-2.02196858723956
5274,-2.31271972656248
5273,-2.11224975585935
5272,-3.04099121093748
5271,-1.5947326660156
5270,-2.06324869791664
5269,-1.91999918619789
5268,-1.79777628580727
5267,-2.38688761393227
5266,-2.00771687825519
5265,-2.81349283854164
5264,-1.75799153645831
5263,-2.20320231119789
5262,-1.55510050455727
5261,-1.39560546874998
5260,-2.36289062499998
5259,-2.45085245768227
5258,-2.45391438802081
5257,-2.31416422526039
5256,-1.44981486002602
5255,-2.44604085286456
5254,-2.62677612304685
5253,-2.29479573567706
5252,-2.65008138020831
5251,-2.16449584960935
5250,-2.31703287760414
5249,-2.72698567708331
5248,-2.54438883463539
5247,-2.60386759440102
5246,-2.9204162597656
5245,-1.99083048502602
5244,-2.12162882486977
5243,-2.55367635091144
5242,-2.07372639973956
5241,-2.29318847656248
5240,-2.08005371093748
5239,-1.5673889160156
5238,-1.4790100097656
5237,-2.18099568684894
5236,-1.54211018880206
5235,-2.70492146809894
5234,-2.75774739583331
5233,-2.30669759114581
5232,-1.98347574869789
5231,-2.21663004557289
5230,-2.50858154296873
5229,-2.7143615722656
5228,-2.85646158854164
5227,-2.57817179361977
5226,-2.0874084472656
5225,-2.37481282552081
5224,-1.81682942708331
5223,-2.86373494466144
5222,-2.42593994140623
5221,-1.87699991861977
5220,-2.22137044270831
5219,-1.70408732096352
5218,-2.59085693359373
5217,-2.45006917317706
5216,-1.94267374674477
5215,-1.64831136067706
5214,-1.63752848307289
5213,-1.81691080729164
5212,-2.00561116536456
5211,-2.97737223307289
5210,-2.43051757812498
5209,-2.35836385091144
5208,-1.56907755533852
5207,-2.18329467773435
5206,-1.82029825846352
5205,-1.91122029622394
5204,-1.91172892252602
5203,-1.72499186197914
5202,-1.51766560872394
5201,-1.81820271809894
5200,-2.2691711425781
5199,-3.2103332519531
5198,-1.80455118815102
5197,-2.73091227213539
5196,-2.31736857096352
5195,-2.15970458984373
5194,-3.27586466471352
5193,-2.2226623535156
5192,-2.42672322591144
5191,-3.08924967447914
5190,-2.37914632161456
5189,-2.20127970377602
5188,-1.70739339192706
5187,-1.6402648925781
5186,-2.16569620768227
5185,-2.27341308593748
5184,-2.58897501627602
5183,-1.76568196614581
5182,-2.64672444661456
5181,-2.20943806966144
5180,-2.64275716145831
5179,-2.22194010416664
5178,-2.04079793294269
5177,-2.62954305013019
5176,-2.64236043294269
5175,-2.37210693359373
5174,-2.84152832031248
5173,-1.89543253580727
5172,-1.99833780924477
5171,-2.09642130533852
5170,-1.88751831054685
5169,-1.8765930175781
5168,-2.53321940104164
5167,-2.56964721679685
5166,-2.19103597005206
5165,-2.3118957519531
5164,-2.00333251953123
5163,-2.67235921223956
5162,-2.42245076497394
5161,-1.9201721191406
5160,-2.86593221028644
5159,-3.86398925781248
5158,-2.09442749023435
5157,-2.28273111979164
5156,-2.48673095703123
5155,-1.90334676106769
5154,-1.88589070638019
5153,-1.88417154947914
5152,-2.42162679036456
5151,-1.68282674153644
5150,-2.55677897135414
5149,-2.62197469075519
5148,-1.96227620442706
5147,-2.46125895182289
5146,-3.03413492838539
5145,-2.22272338867185
5144,-2.4054016113281
5143,-2.07050170898435
5142,-2.13176066080727
5141,-3.0357727050781
5140,-2.06617838541664
5139,-2.35605468749998
5138,-2.20952962239581
5137,-2.03624064127602
5136,-2.14141438802081
5135,-2.27769571940102
5134,-1.91048787434894
5133,-1.86017456054685
5132,-2.85526123046873
5131,-1.68979492187498
5130,-1.71285603841144
5129,-2.76059570312498
5128,-2.65274658203123
5127,-2.22073974609373
5126,-2.1207336425781
5125,-2.44061889648435
5124,-2.56929117838539
5123,-2.63776245117185
5122,-2.3989318847656
5121,-2.20403645833331
5120,-1.97117716471352
5119,-2.22068888346352
5118,-2.43972371419269
5117,-2.07894490559894
5116,-2.10597330729164
5115,-2.55289306640623
5114,-2.13263549804685
5113,-1.63221842447914
5112,-1.96792195638019
5111,-2.7064270019531
5110,-2.93047688802081
5109,-2.51716715494789
5108,-2.28096110026039
5107,-3.08963623046873
5106,-2.14567667643227
5105,-2.87021484374998
5104,-1.96718953450519
5103,-2.97239786783852
5102,-2.24320068359373
5101,-1.67514648437498
5100,-2.14204508463539
5099,-2.13144531249998
5098,-1.80841674804685
5097,-2.13370361328123
5096,-2.63317464192706
5095,-2.09171142578123
5094,-1.56247558593748
5093,-2.16498413085935
5092,-2.13680623372394
5091,-2.75021972656248
5090,-2.0050109863281
5089,-3.13484293619789
5088,-2.40419108072914
5087,-1.97442220052081
5086,-1.94561360677081
5085,-2.23317057291664
5084,-3.35860799153644
5083,-2.19345703124998
5082,-1.67062988281248
5081,-1.76503092447914
5080,-1.67577718098956
5079,-1.7528137207031
5078,-1.80146891276039
5077,-2.3649963378906
5076,-2.76737060546873
5075,-1.87388712565102
5074,-2.22832845052081
5073,-2.26486816406248
5072,-1.83703206380206
5071,-2.48404541015623
5070,-2.33368530273435
5069,-1.86141560872394
5068,-2.10322672526039
5067,-2.14378458658852
5066,-2.83598429361977
5065,-1.62261555989581
5064,-2.73768717447914
5063,-2.56327921549477
5062,-2.26712646484373
5061,-2.47887776692706
5060,-2.74489949544269
5059,-2.42423095703123
5058,-1.86742757161456
5057,-2.72598876953123
5056,-2.73419799804685
5055,-2.75489908854164
5054,-2.52361653645831
5053,-2.79500935872394
5052,-1.50943603515623
5051,-1.96999715169269
5050,-1.42230834960935
5049,-2.1634582519531
5048,-1.87198486328123
5047,-2.9408020019531
5046,-2.15968424479164
5045,-2.74886678059894
5044,-2.82228190104164
5043,-2.5306457519531
5042,-2.82144775390623
5041,-1.87678629557289
5040,-1.55398152669269
5039,-2.53326009114581
5038,-2.29135742187498
5037,-2.15642903645831
5036,-2.25172526041664
5035,-2.64225870768227
5034,-2.24535725911456
5033,-2.04826456705727
5032,-1.99555053710935
5031,-2.0210021972656
5030,-2.38503621419269
5029,-2.13842366536456
5028,-2.24325154622394
5027,-1.81741943359373
5026,-2.26302693684894
5025,-2.04765421549477
5024,-2.87771199544269
5023,-1.72980346679685
5022,-2.11810913085935
5021,-2.62007242838539
5020,-2.53789876302081
5019,-1.69668172200519
5018,-2.39151611328123
5017,-2.32315673828123
5016,-2.10734659830727
5015,-2.44778035481769
5014,-2.90151570638019
5013,-1.61678670247394
5012,-1.90722249348956
5011,-2.74239705403644
5010,-2.99078979492185
5009,-2.24181722005206
5008,-2.93678385416664
5007,-2.36376546223956
5006,-2.03256835937498
5005,-1.81241455078123
5004,-1.6362365722656
5003,-2.59926961263019
5002,-2.51193847656248
5001,-2.13017374674477
5000,-2.0996154785156
4999,-2.49907023111977
4998,-2.11748860677081
4997,-2.54890543619789
4996,-2.46987508138019
4995,-2.42579752604164
4994,-1.91146443684894
4993,-2.47542928059894
4992,-1.74437052408852
4991,-1.89083455403644
4990,-2.25357666015623
4989,-2.4594787597656
4988,-2.44562377929685
4987,-1.08587239583331
4986,-2.08685913085935
4985,-2.0144104003906
4984,-2.01434936523435
4983,-1.59308471679685
4982,-2.20055745442706
4981,-2.34975789388019
4980,-2.01828613281248
4979,-3.27874348958331
4978,-2.67143351236977
4977,-2.52362670898435
4976,-2.25921223958331
4975,-2.77296549479164
4974,-2.05468343098956
4973,-2.04888509114581
4972,-1.91421101888019
4971,-2.43547159830727
4970,-1.4063781738281
4969,-1.95255126953123
4968,-2.48983357747394
4967,-2.47995605468748
4966,-2.52544759114581
4965,-2.02378946940102
4964,-2.46523640950519
4963,-2.22086181640623
4962,-2.70959065755206
4961,-1.98939615885414
4960,-2.23501180013019
4959,-2.37151692708331
4958,-2.20378214518227
4957,-1.68187052408852
4956,-2.11260579427081
4955,-2.62417195638019
4954,-2.68406778971352
4953,-2.52277221679685
4952,-2.06979980468748
4951,-2.46524658203123
4950,-2.10729573567706
4949,-2.82055257161456
4948,-2.21955973307289
4947,-2.64177042643227
4946,-2.27534586588539
4945,-2.09525146484373
4944,-2.0904602050781
4943,-2.28896687825519
4942,-2.19806518554685
4941,-2.42173868815102
4940,-2.04875284830727
4939,-2.53973999023435
4938,-1.86155802408852
4937,-1.61586100260414
4936,-2.30189615885414
4935,-1.89405924479164
4934,-1.89519856770831
4933,-1.89765014648435
4932,-1.66868693033852
4931,-2.76591593424477
4930,-1.75246785481769
4929,-2.34507853190102
4928,-2.73615112304685
4927,-1.20999755859373
4926,-1.74025065104164
4925,-1.90888061523435
4924,-0.695054117838519
4923,-2.36106974283852
4922,-2.60873006184894
4921,-2.6015686035156
4920,-2.7043518066406
4919,-2.28850911458331
4918,-1.57195638020831
4917,-2.47939656575519
4916,-3.40702921549477
4915,-2.42000935872394
4914,-2.35075480143227
4913,-1.96127929687498
4912,-2.07428588867185
4911,-1.62532145182289
4910,-1.85298258463539
4909,-2.80036010742185
4908,-2.90969441731769
4907,-2.72826741536456
4906,-1.41775105794269
4905,-2.35174153645831
4904,-2.12255452473956
4903,-2.22707722981769
4902,-2.54666748046873
4901,-2.17100626627602
4900,-2.30116373697914
4899,-2.63804728190102
4898,-2.23751424153644
4897,-1.91741536458331
4896,-2.35983886718748
4895,-1.62104899088539
4894,-2.2937072753906
4893,-1.96063842773435
4892,-1.92855428059894
4891,-2.4848693847656
4890,-2.84419352213539
4889,-2.38640950520831
4888,-2.32089843749998
4887,-2.48930460611977
4886,-2.45736287434894
4885,-2.49899902343748
4884,-2.31123453776039
4883,-2.34765218098956
4882,-3.29718627929685
4881,-2.29872233072914
4880,-2.27252807617185
4879,-1.44252115885414
4878,-2.62408040364581
4877,-2.81850789388019
4876,-3.0448059082031
4875,-2.80169270833331
4874,-2.42816772460935
4873,-1.69925537109373
4872,-2.34348144531248
4871,-2.0601867675781
4870,-1.52631225585935
4869,-2.54002482096352
4868,-2.35220947265623
4867,-2.19007975260414
4866,-1.37267659505206
4865,-3.21064860026039
4864,-1.67372233072914
4863,-2.31121419270831
4862,-2.71461588541664
4861,-2.40957234700519
4860,-1.85788574218748
4859,-2.50739135742185
4858,-2.34026692708331
4857,-2.71977335611977
4856,-2.20054728190102
4855,-2.82773437499998
4854,-2.34250488281248
4853,-2.76448160807289
4852,-2.37820027669269
4851,-2.09144694010414
4850,-2.13458862304685
4849,-2.11691894531248
4848,-1.78828531901039
4847,-1.77121582031248
4846,-2.16152547200519
4845,-1.71297810872394
4844,-2.07765299479164
4843,-3.12941080729164
4842,-1.53733927408852
4841,-2.39858601888019
4840,-1.65689697265623
4839,-1.2753967285156
4838,-2.30680948893227
4837,-2.75442097981769
4836,-2.10374552408852
4835,-1.32211914062498
4834,-1.52507120768227
4833,-1.61077473958331
4832,-2.67190144856769
4831,-2.64790445963539
4830,-1.74574381510414
4829,-2.88616536458331
4828,-2.54183553059894
4827,-2.71481933593748
4826,-2.24330240885414
4825,-0.825893147786436
4824,-1.65949096679685
4823,-3.12455851236977
4822,-1.90645955403644
4821,-1.6246398925781
4820,-2.00239664713539
4819,-1.90373331705727
4818,-1.84993082682289
4817,-1.9674133300781
4816,-1.25489908854164
4815,-1.41847330729164
4814,-1.72004801432289
4813,-1.98001708984373
4812,-2.43844197591144
4811,-2.22403564453123
4810,-1.65695800781248
4809,-1.94358927408852
4808,-2.29967854817706
4807,-3.08225097656248
4806,-2.52340291341144
4805,-2.65767008463539
4804,-2.75355631510414
4803,-2.01942545572914
4802,-3.12023518880206
4801,-2.53391113281248
4800,-3.02142944335935
4799,-3.10300292968748
4798,-2.0219787597656
4797,-1.71609090169269
4796,-2.40213623046873
4795,-2.94964192708331
4794,-2.60836385091144
4793,-1.81862996419269
4792,-2.20262247721352
4791,-1.54816284179685
4790,-2.06184488932289
4789,-2.32822265624998
4788,-1.63296101888019
4787,-2.07527262369789
4786,-2.43322347005206
4785,-2.52790934244789
4784,-2.23424886067706
4783,-1.95657958984373
4782,-2.44638671874998
4781,-2.72502237955727
4780,-1.89903361002602
4779,-1.45090332031248
4778,-2.6910461425781
4777,-1.97018025716144
4776,-2.18050740559894
4775,-2.13840332031248
4774,-1.98614095052081
4773,-2.44241943359373
4772,-2.18793334960935
4771,-2.22493082682289
4770,-1.96529744466144
4769,-1.83064371744789
4768,-2.85653279622394
4767,-2.76108398437498
4766,-1.97763671874998
4765,-2.40493367513019
4764,-2.24636433919269
4763,-2.06868082682289
4762,-2.08873087565102
4761,-1.94928588867185
4760,-2.54886474609373
4759,-1.70914306640623
4758,-1.61026611328123
4757,-1.82876180013019
4756,-2.46473795572914
4755,-1.84114176432289
4754,-2.37339884440102
4753,-1.40647989908852
4752,-2.47355753580727
4751,-2.70463663736977
4750,-1.87853597005206
4749,-1.39884033203123
4748,-2.25057576497394
4747,-2.34409179687498
4746,-2.57720540364581
4745,-1.69430135091144
4744,-2.19891967773435
4743,-2.96834920247394
4742,-3.10155843098956
4741,-2.10116170247394
4740,-1.88111979166664
4739,-2.49361775716144
4738,-2.68889973958331
4737,-2.4671691894531
4736,-2.24361775716144
4735,-2.00091145833331
4734,-2.32993164062498
4733,-2.27589518229164
4732,-2.2065490722656
4731,-2.24422810872394
4730,-1.84267781575519
4729,-1.59260660807289
4728,-2.21530761718748
4727,-1.51400349934894
4726,-2.82062377929685
4725,-2.23055623372394
4724,-2.00685221354164
4723,-1.59738769531248
4722,-2.51067708333331
4721,-2.47096354166664
4720,-2.58119303385414
4719,-2.32249552408852
4718,-2.44195149739581
4717,-2.38863728841144
4716,-2.45645751953123
4715,-1.99556070963539
4714,-2.24591674804685
4713,-2.42898152669269
4712,-2.56024780273435
4711,-2.64460856119789
4710,-2.49227498372394
4709,-1.96695556640623
4708,-2.23473714192706
4707,-1.63671468098956
4706,-2.04744059244789
4705,-1.82160034179685
4704,-2.39117024739581
4703,-2.38246256510414
4702,-2.69403686523435
4701,-2.41305135091144
4700,-3.46172688802081
