"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
21548,-4.85090738932289
21547,-5.00062662760414
21546,-5.82193603515623
21545,-4.06510009765623
21544,-4.60869954427081
21543,-6.03426717122394
21542,-3.73977762858071
21541,-3.58874613444008
21540,-5.38224894205727
21539,-4.21522115071612
21538,-5.29708964029946
21537,-4.30457661946612
21536,-4.91251729329425
21535,-6.04756774902341
21534,-3.32829386393227
21533,-4.8344533284505
21532,-3.07979431152341
21531,-4.53720703124998
21530,-4.12394816080727
21529,-5.52059020996091
21528,-4.75038757324216
21527,-5.32377726236977
21526,-3.93524271647133
21525,-3.8527638753255
21524,-3.62202555338539
21523,-4.10495605468748
21522,-5.16595052083331
21521,-3.83310546874998
21520,-4.0263732910156
21519,-4.29469401041664
21518,-4.63390197753904
21517,-5.11615600585935
21516,-4.47531738281248
21515,-4.95558268229164
21514,-3.65692240397133
21513,-4.475200398763
21512,-4.31083272298175
21511,-4.70401102701821
21510,-5.21405131022133
21509,-6.00855611165362
21508,-4.40594584147133
21507,-4.68084818522133
21506,-4.59820658365883
21505,-4.84095357259112
21504,-3.88861694335935
21503,-4.19361979166664
21502,-4.48412170410154
21501,-3.94086812337237
21500,-5.01585489908852
21499,-4.77201944986977
21498,-5.88446146647133
21497,-3.60284016927081
21496,-4.1262013753255
21495,-4.68001403808591
21494,-4.29071146647133
21493,-4.78263448079425
21492,-4.50961405436196
21491,-4.22741292317706
21490,-4.50135904947914
21489,-4.31396586100258
21488,-3.66281738281248
21487,-3.48146158854164
21486,-4.31859944661456
21485,-4.91879374186196
21484,-3.36350097656248
21483,-4.11003214518227
21482,-4.2084767659505
21481,-3.71529744466144
21480,-3.96908671061196
21479,-4.04311726888019
21478,-4.43789265950519
21477,-3.31249593098956
21476,-4.07247517903644
21475,-3.80878295898435
21474,-4.69127502441404
21473,-4.76355082194008
21472,-4.68370157877602
21471,-3.66387532552081
21470,-3.99956868489581
21469,-3.85684305826821
21468,-4.89225870768227
21467,-4.60257059733071
21466,-4.60196533203123
21465,-4.47952880859373
21464,-4.13107910156248
21463,-3.97496643066404
21462,-4.82972819010414
21461,-4.14073791503904
21460,-4.70368041992185
21459,-4.01323038736977
21458,-4.38671468098956
21457,-4.53076273600258
21456,-3.91887512207029
21455,-4.22578023274737
21454,-3.84940185546873
21453,-4.15312296549477
21452,-4.32518107096352
21451,-4.24932454427081
21450,-2.91013183593748
21449,-3.86038818359373
21448,-4.41973470052081
21447,-2.96794230143227
21446,-4.42661132812498
21445,-3.91847330729164
21444,-5.29142862955727
21443,-4.17238464355466
21442,-3.6435607910156
21441,-3.35256042480466
21440,-4.13491923014321
21439,-3.75685729980466
21438,-4.99415181477862
21437,-3.46780497233071
21436,-4.10168558756508
21435,-3.35008341471352
21434,-3.82010498046873
21433,-4.24014892578123
21432,-3.59520060221352
21431,-5.77736511230466
21430,-5.11332295735675
21429,-4.97389322916664
21428,-4.05719604492185
21427,-3.68529357910154
21426,-4.54039611816404
21425,-3.78743082682289
21424,-5.27420654296873
21423,-4.27958780924477
21422,-3.76356608072914
21421,-4.61320597330727
21420,-4.09293212890623
21419,-5.24011332194008
21418,-4.12256978352862
21417,-4.92935282389321
21416,-4.10940653483071
21415,-4.73142089843748
21414,-4.41084899902341
21413,-4.154399617513
21412,-5.53703409830727
21411,-6.25915120442706
21410,-4.00017903645831
21409,-4.88314921061196
21408,-3.95407714843748
21407,-4.84385782877602
21406,-4.17939351399737
21405,-5.50912068684894
21404,-4.13307800292966
21403,-4.41405334472654
21402,-4.65214131673175
21401,-4.195903523763
21400,-6.83516031901039
21399,-4.51013285319008
21398,-4.89992370605466
21397,-3.85429484049477
21396,-5.27278238932289
21395,-2.81329447428383
21394,-3.44521179199216
21393,-5.45920410156248
21392,-6.55472412109373
21391,-4.61569824218748
21390,-4.56611226399737
21389,-3.60656331380206
21388,-3.78227335611977
21387,-4.17269999186196
21386,-5.17308654785154
21385,-4.99932454427081
21384,-3.70572001139321
21383,-4.80852864583331
21382,-4.41741536458331
21381,-4.61345011393227
21380,-3.91386515299477
21379,-3.56209920247394
21378,-4.24811401367185
21377,-3.61592203776039
21376,-4.12855631510414
21375,-4.837260945638
21374,-5.569438680013
21373,-4.4726623535156
21372,-3.49682718912758
21371,-4.69577636718748
21370,-4.11318054199216
21369,-3.25419718424477
21368,-3.49247843424477
21367,-4.31832478841144
21366,-3.61061706542966
21365,-5.27468465169269
21364,-3.87358703613279
21363,-4.91190185546873
21362,-3.99825134277341
21361,-3.97882181803383
21360,-5.07933146158852
21359,-5.05431213378904
21358,-4.05033976236977
21357,-3.18627014160154
21356,-4.64725341796873
21355,-4.93874715169269
21354,-5.11832275390623
21353,-4.10228576660154
21352,-3.49475199381508
21351,-3.986919148763
21350,-3.42921040852862
21349,-3.99164428710935
21348,-4.62303263346352
21347,-3.74632364908852
21346,-4.77372843424477
21345,-5.43538004557289
21344,-5.40581359863279
21343,-4.56741943359373
21342,-4.28751729329425
21341,-5.76928812662758
21340,-3.5284484863281
21339,-4.93659566243487
21338,-4.4704650878906
21337,-4.87457885742185
21336,-3.74787495930987
21335,-4.33603515624998
21334,-4.94221598307289
21333,-5.3427541097005
21332,-3.71628417968748
21331,-4.1991994222005
21330,-5.30204874674477
21329,-4.0201477050781
21328,-4.56044108072914
21327,-3.44888407389321
21326,-3.91584370930987
21325,-4.94054260253904
21324,-4.47870483398435
21323,-5.14848937988279
21322,-4.38907979329425
21321,-5.13572794596352
21320,-5.01432902018227
21319,-3.23265686035154
21318,-3.477641805013
21317,-4.3470520019531
21316,-4.00670471191404
21315,-4.64654642740883
21314,-4.92337646484373
21313,-5.83002827962237
21312,-4.59939168294269
21311,-5.78400777180987
21310,-4.50215250651039
21309,-4.65324503580727
21308,-4.69270935058591
21307,-3.91721191406248
21306,-4.63586527506508
21305,-3.49051005045571
21304,-4.58728129069008
21303,-3.39366251627602
21302,-3.05873718261716
21301,-4.27696329752602
21300,-4.54901733398435
21299,-5.29100138346352
21298,-3.89859110514321
21297,-4.84844055175779
21296,-4.623393758138
21295,-3.38494974772133
21294,-4.0778869628906
21293,-3.60890299479164
21292,-4.97594807942706
21291,-4.80667215983071
21290,-5.29092508951821
21289,-4.05594991048175
21288,-3.38760986328123
21287,-4.96419372558591
21286,-3.41808675130206
21285,-4.76536661783852
21284,-4.78382466634112
21283,-4.39306233723956
21282,-4.43236389160154
21281,-4.71965637207029
21280,-3.94683939615883
21279,-4.74743754069008
21278,-4.38699951171873
21277,-4.47323710123696
21276,-4.4560353597005
21275,-4.72907104492185
21274,-4.56913350423175
21273,-4.98783467610675
21272,-4.22511393229164
21271,-4.73150736490883
21270,-4.84356282552081
21269,-4.96956481933591
21268,-5.23779398600258
21267,-4.54175923665362
21266,-4.89188232421873
21265,-4.11939595540362
21264,-4.43232320149737
21263,-4.17054341634112
21262,-4.08122863769529
21261,-3.76411031087237
21260,-4.39540201822914
21259,-4.15487772623696
21258,-3.59205729166664
21257,-4.80463256835935
21256,-4.69264831542966
21255,-5.38593648274737
21254,-4.68463236490883
21253,-4.45067443847654
21252,-4.77746683756508
21251,-3.47355753580727
21250,-4.51240641276039
21249,-3.534770711263
21248,-4.28694763183591
21247,-2.88429870605466
21246,-4.56270446777341
21245,-3.81138712565102
21244,-3.45745442708331
21243,-4.64839274088539
21242,-4.13861185709633
21241,-4.10968119303383
21240,-4.39003092447914
21239,-4.13442077636716
21238,-4.19178873697914
21237,-3.73969624837237
21236,-4.10818583170571
21235,-3.03189697265623
21234,-4.70050150553383
21233,-3.40070190429685
21232,-4.34655354817706
21231,-3.81239929199216
21230,-4.28508097330727
21229,-3.90532023111977
21228,-5.61853129069008
21227,-4.14755859374998
21226,-3.30462239583331
21225,-4.25566202799477
21224,-6.40614929199216
21223,-4.51243693033852
21222,-5.26111958821612
21221,-4.60450846354164
21220,-4.01315917968748
21219,-4.23014424641925
21218,-4.15896199544269
21217,-4.69842122395831
21216,-3.75792032877602
21215,-5.14649556477862
21214,-4.41035563151039
21213,-4.20518595377602
21212,-3.65519307454425
21211,-3.81127522786456
21210,-4.59324747721352
21209,-3.53796488444008
21208,-4.25265096028644
21207,-4.19737854003904
21206,-5.52505594889321
21205,-5.41333109537758
21204,-4.893901570638
21203,-4.16800537109373
21202,-4.12523498535154
21201,-5.76812845865883
21200,-3.95948384602862
21199,-3.78233439127602
21198,-3.97507324218748
21197,-4.31578165690102
21196,-3.98199055989581
21195,-3.741801961263
21194,-3.64737040201821
21193,-5.4061340332031
21192,-4.09771830240883
21191,-3.86216837565102
21190,-4.55519714355466
21189,-4.7022766113281
21188,-5.29183044433591
21187,-4.065044148763
21186,-4.14684143066404
21185,-4.82499287923175
21184,-3.76167399088539
21183,-3.9880177815755
21182,-3.053813680013
21181,-4.47992553710935
21180,-3.2504943847656
21179,-3.03929239908852
21178,-3.60018005371091
21177,-4.25957336425779
21176,-3.89657185872394
21175,-5.15322977701821
21174,-4.36067301432289
21173,-4.48219909667966
21172,-4.73951314290362
21171,-5.11622721354164
21170,-4.99816487630206
21169,-4.8020080566406
21168,-4.27444559733071
21167,-3.73424886067706
21166,-3.98363342285154
21165,-5.16490783691404
21164,-3.71085205078123
21163,-4.43806050618487
21162,-3.81199747721352
21161,-5.06243998209633
21160,-5.18391520182289
21159,-4.33937683105466
21158,-4.50851542154946
21157,-4.62396850585935
21156,-4.152202351888
21155,-4.47806905110675
21154,-4.13163350423175
21153,-4.3542287190755
21152,-4.00540262858071
21151,-5.125591023763
21150,-4.50922749837237
21149,-4.32737833658852
21148,-3.46562805175779
21147,-3.96354268391925
21146,-4.11858723958331
21145,-3.26171976725258
21144,-3.90461324055987
21143,-3.70414326985675
21142,-4.13998006184894
21141,-3.59593302408852
21140,-4.68816731770831
21139,-3.9113576253255
21138,-4.34035339355466
21137,-5.44473368326821
21136,-3.83266296386716
21135,-4.3888966878255
21134,-5.39173990885414
21133,-5.19230244954425
21132,-5.20528767903644
21131,-4.51632283528644
21130,-5.28246663411456
21129,-3.98127339680987
21128,-4.83437703450519
21127,-3.55961710611977
21126,-4.64736531575519
21125,-6.72615152994789
21124,-5.05813700358071
21123,-4.58560282389321
21122,-5.19935201009112
21121,-4.85687866210935
21120,-4.42400207519529
21119,-4.31095479329425
21118,-4.16346333821612
21117,-5.29026896158852
21116,-3.81453552246091
21115,-4.11809387207029
21114,-4.2662414550781
21113,-3.53655090332029
21112,-4.68878275553383
21111,-4.65752766927081
21110,-4.66050821940102
21109,-5.70205027262368
21108,-5.44797363281248
21107,-4.30912882486977
21106,-3.84901021321612
21105,-4.79081319173175
21104,-4.16643371582029
21103,-5.47617187499998
21102,-4.63315429687498
21101,-4.24908548990883
21100,-4.20395507812498
21099,-4.47819112141925
21098,-4.5656545003255
21097,-4.240092976888
21096,-5.22300821940102
21095,-5.00291544596352
21094,-3.32295328776039
21093,-4.92753194173175
21092,-4.14295552571612
21091,-4.74413655598956
21090,-5.72243347167966
21089,-4.37533671061196
21088,-4.55191650390623
21087,-4.31842142740883
21086,-5.11468098958331
21085,-2.90573730468748
21084,-4.25500081380206
21083,-5.21009928385414
21082,-3.62901916503904
21081,-3.43091939290362
21080,-4.74319051106769
21079,-3.1702941894531
21078,-4.22971191406248
21077,-3.69917907714841
21076,-3.88742675781248
21075,-3.4028381347656
21074,-4.24174601236977
21073,-4.57086283365883
21072,-4.67356974283852
21071,-4.35445251464841
21070,-3.91748148600258
21069,-4.24220377604164
21068,-4.44584757486977
21067,-5.61942138671873
21066,-4.52178039550779
21065,-4.58599446614581
21064,-4.00655212402341
21063,-3.74480794270831
21062,-4.88288472493487
21061,-4.78046773274737
21060,-4.21546529134112
21059,-5.30324401855466
21058,-4.82367553710935
21057,-3.75550944010414
21056,-4.47284037272133
21055,-4.84557189941404
21054,-4.64797566731769
21053,-4.63198445638019
21052,-4.53099161783852
21051,-5.39806722005206
21050,-4.20138142903644
21049,-4.51010233561196
21048,-3.953960164388
21047,-4.75897318522133
21046,-4.26014302571612
21045,-4.28358561197914
21044,-4.33307495117185
21043,-5.72109578450519
21042,-5.32483011881508
21041,-4.53458251953123
21040,-4.08794759114581
21039,-4.05072123209633
21038,-3.90054423014321
21037,-4.51317443847654
21036,-3.60189412434894
21035,-4.5733703613281
21034,-4.66064046223956
21033,-5.20296325683591
21032,-4.16267496744789
21031,-2.98356221516925
21030,-3.565288289388
21029,-5.02473042805987
21028,-4.72570902506508
21027,-3.64293009440102
21026,-4.26799112955727
21025,-3.67909342447914
21024,-4.44215494791664
21023,-3.31945902506508
21022,-3.69660034179685
21021,-4.93519694010414
21020,-3.48393351236977
21019,-3.21199645996091
21018,-4.80680440266925
21017,-5.05684509277341
21016,-4.13089090983071
21015,-3.91917521158852
21014,-3.96512959798175
21013,-4.68767903645831
21012,-4.86121724446612
21011,-3.70055236816404
21010,-4.81010030110675
21009,-4.26105346679685
21008,-5.26063639322914
21007,-4.59008890787758
21006,-4.12041829427081
21005,-4.20727132161456
21004,-3.96980387369789
21003,-3.57001851399737
21002,-3.75627746582029
21001,-4.76014302571612
21000,-3.73999125162758
20999,-5.44710896809894
20998,-5.0825256347656
20997,-5.00163879394529
20996,-4.14002583821612
20995,-4.84991048177081
20994,-5.19697163899737
20993,-4.19214986165362
20992,-3.33815612792966
20991,-4.49105428059894
20990,-4.68356424967446
20989,-3.65473531087237
20988,-5.55084330240883
20987,-4.78577779134112
20986,-5.50622151692706
20985,-4.77288920084633
20984,-4.77570190429685
20983,-3.25238138834633
20982,-4.88808288574216
20981,-3.48809407552081
20980,-4.32221069335935
20979,-5.50824076334633
20978,-4.97206726074216
20977,-3.55147908528644
20976,-4.27700907389321
20975,-4.40957743326821
20974,-4.96026713053383
20973,-4.8349670410156
20972,-4.9011037190755
20971,-5.05329488118487
20970,-4.01320495605466
20969,-7.03497670491534
20968,-4.78516743977862
20967,-4.03956705729164
20966,-4.18505961100258
20965,-3.4902404785156
20964,-4.77919108072914
20963,-4.07154947916664
20962,-3.41736958821612
20961,-4.2458557128906
20960,-4.23276367187498
20959,-3.76993916829425
20958,-3.76182657877602
20957,-4.47675170898435
20956,-3.76580912272133
20955,-4.95681864420571
20954,-5.67008056640623
20953,-4.64640401204425
20952,-4.69788716634112
20951,-4.07039998372394
20950,-4.20430603027341
20949,-4.45556233723956
20948,-5.86946716308591
20947,-5.20387369791664
20946,-5.01733500162758
20945,-4.48874511718748
20944,-4.43827412923175
20943,-4.72970174153644
20942,-4.68702290852862
20941,-4.23160400390623
20940,-3.20466206868487
20939,-4.48091227213539
20938,-4.51572265624998
20937,-4.40446065266925
20936,-4.180034383138
20935,-4.15563049316404
20934,-4.2102111816406
20933,-4.72990519205727
20932,-5.87336832682289
20931,-4.25598246256508
20930,-4.82650858561196
20929,-4.57049153645831
20928,-4.43693135579425
20927,-4.923442586263
20926,-4.40691223144529
20925,-3.88579406738279
20924,-4.05047200520831
20923,-4.08332926432289
20922,-4.88594156901039
20921,-4.38942057291664
20920,-5.16769002278644
20919,-3.6785949707031
20918,-4.71225585937498
20917,-4.51715189615883
20916,-3.47800292968748
20915,-4.0793518066406
20914,-4.80973917643227
20913,-4.89682617187498
20912,-3.67598063151039
20911,-4.20865478515623
20910,-4.64599202473956
20909,-6.43408304850258
20908,-4.06758219401039
20907,-4.37625223795571
20906,-4.14630228678383
20905,-3.29247639973956
20904,-5.65181579589841
20903,-3.36508280436196
20902,-4.95537923177081
20901,-3.43351338704425
20900,-4.61893819173175
20899,-4.75320027669269
20898,-3.95696105957029
20897,-4.40593058268227
20896,-4.23553568522133
20895,-4.18327941894529
20894,-4.03425699869789
20893,-3.66415506998696
20892,-4.70958557128904
20891,-3.3471486409505
20890,-5.13845418294269
20889,-3.42883402506508
20888,-5.23234659830727
20887,-5.76381530761716
20886,-3.1921193440755
20885,-4.68976440429685
20884,-4.49049479166664
20883,-5.63366292317706
20882,-5.06327921549477
20881,-4.00495503743487
20880,-3.94293823242185
20879,-5.26746724446612
20878,-3.94519144694008
20877,-6.48528137207029
20876,-4.26137898763019
20875,-5.77688191731769
20874,-4.09376118977862
20873,-4.08136596679685
20872,-3.19062398274737
20871,-3.37867838541664
20870,-4.33216959635414
20869,-5.54818318684894
20868,-4.34862365722654
20867,-5.3641418457031
20866,-3.71146240234373
20865,-3.64456787109373
20864,-4.54869181315102
20863,-4.23330281575519
20862,-4.56555277506508
20861,-4.40578308105466
20860,-4.82567443847654
20859,-3.89926757812498
20858,-4.32898050944008
20857,-4.39473571777341
20856,-4.4702209472656
20855,-4.25397847493487
20854,-4.59007873535154
20853,-4.11800740559894
20852,-4.2001759847005
20851,-3.81679382324216
20850,-3.78826497395831
20849,-3.84996134440102
20848,-4.11833801269529
20847,-4.00419718424477
20846,-3.58723042805987
20845,-4.85062764485675
20844,-4.48821614583331
20843,-3.53286844889321
20842,-4.54328511555987
20841,-4.15392150878904
20840,-4.04037068684894
20839,-4.68439839680987
20838,-4.9882619222005
20837,-4.46376139322914
20836,-3.88581441243487
20835,-4.50348510742185
20834,-4.14638366699216
20833,-4.153423055013
20832,-4.20890909830727
20831,-4.35951843261716
20830,-3.03135782877602
20829,-4.59292195638019
20828,-4.83471272786456
20827,-4.28135782877602
20826,-3.43751627604164
20825,-3.98406575520831
20824,-3.56364034016925
20823,-3.71056213378904
20822,-4.76839803059894
20821,-4.29401245117185
20820,-5.15950113932289
20819,-4.51479695638019
20818,-3.84681294759112
20817,-4.93790791829425
20816,-4.64653625488279
20815,-4.897075398763
20814,-4.42708435058591
20813,-4.25057067871091
20812,-3.79787801106769
20811,-3.6291564941406
20810,-3.58481445312498
20809,-3.82316691080727
20808,-3.89018859863279
20807,-4.13225911458331
20806,-4.26445109049477
20805,-4.31985066731769
20804,-4.59056701660154
20803,-4.71878153483071
20802,-3.78298034667966
20801,-4.68554789225258
20800,-3.70447896321612
20799,-3.88746744791664
20798,-4.00489908854164
20797,-5.5795959472656
20796,-4.75033162434894
20795,-5.01909993489581
20794,-4.88988342285154
20793,-4.04654541015623
20792,-4.515971883138
20791,-4.53408915201821
20790,-5.69525756835935
20789,-4.06308085123696
20788,-3.68883870442706
20787,-4.55338134765623
20786,-4.3818166097005
20785,-4.12505696614581
20784,-3.86671549479164
20783,-5.05640767415362
20782,-4.37231547037758
20781,-5.28138834635414
20780,-4.91885477701821
20779,-4.40228881835935
20778,-3.94889424641925
20777,-4.19241943359373
20776,-3.54486185709633
20775,-5.21748453776039
20774,-3.0397755940755
20773,-3.67391560872394
20772,-4.07951456705727
20771,-3.41983133951821
20770,-4.08063863118487
20769,-4.25794576009112
20768,-3.40224812825519
20767,-6.33017069498696
20766,-4.50200500488279
20765,-4.60856221516925
20764,-4.17041117350258
20763,-4.65078837076821
20762,-4.83796284993487
20761,-5.64480946858722
20760,-3.54908854166664
20759,-5.06381327311196
20758,-4.47231648763019
20757,-3.97752990722654
20756,-4.13507181803383
20755,-5.32860666910805
20754,-5.24035746256508
20753,-5.7345998128255
20752,-4.16147460937498
20751,-4.59559733072914
20750,-5.45399068196612
20749,-3.71298319498696
20748,-5.07415873209633
20747,-3.82714945475258
20746,-3.80952555338539
20745,-3.13427327473956
20744,-4.38357645670571
20743,-4.19311625162758
20742,-4.05020243326821
20741,-4.14054463704425
20740,-4.63271179199216
20739,-4.59640604654946
20738,-3.91771545410154
20737,-3.92728780110675
20736,-3.89654642740883
20735,-4.06298929850258
20734,-3.53064066569008
20733,-4.51191304524737
20732,-3.91469930013019
20731,-4.13051452636716
20730,-2.95257161458331
20729,-3.17667744954425
20728,-4.11010843912758
20727,-5.1253723144531
20726,-5.26039225260414
20725,-4.72228088378904
20724,-4.23765665690102
20723,-4.62688802083331
20722,-4.1309875488281
20721,-4.06129557291664
20720,-5.18362528483071
20719,-4.04194234212237
20718,-3.78072204589841
20717,-4.96654357910154
20716,-5.59840494791664
20715,-3.91527404785154
20714,-4.67826944986977
20713,-4.24897867838539
20712,-4.81719563802081
20711,-5.18998819986977
20710,-4.4492248535156
20709,-4.07188517252602
20708,-4.07848714192706
20707,-4.37522989908852
20706,-4.73876037597654
20705,-3.58808492024737
20704,-4.24079488118487
20703,-4.54980061848956
20702,-4.83190511067706
20701,-4.74733581542966
20700,-4.00628255208331
20699,-3.66571655273435
20698,-3.89135335286456
20697,-4.47326761881508
20696,-4.47781982421873
20695,-4.17664693196612
20694,-5.09801330566404
20693,-4.46877136230466
20692,-4.66641337076821
20691,-3.64906921386716
20690,-5.50541788736977
20689,-5.75802714029946
20688,-5.73518473307289
20687,-4.50695393880206
20686,-4.13993428548175
20685,-4.17267456054685
20684,-5.07625935872394
20683,-5.32709350585935
20682,-4.43900655110675
20681,-3.63939514160154
20680,-4.91399230957029
20679,-4.41252746582029
20678,-4.88889160156248
20677,-3.52628682454425
20676,-3.87821553548175
20675,-3.651714070638
20674,-4.24570312499998
20673,-3.94088846842446
20672,-4.28536071777341
20671,-4.50121154785154
20670,-4.38082478841144
20669,-4.58684895833331
20668,-5.40145467122394
20667,-3.78131205240883
20666,-4.60982869466144
20665,-4.34230651855466
20664,-4.26955769856769
20663,-4.0019337972005
20662,-3.49490966796873
20661,-3.54843749999998
20660,-2.89145507812498
20659,-4.42179463704425
20658,-3.41972452799477
20657,-4.50985819498696
20656,-4.07679850260414
20655,-4.95150858561196
20654,-3.88479207356769
20653,-5.01899312337237
20652,-4.70092875162758
20651,-4.72912699381508
20650,-5.21714884440102
20649,-3.5589660644531
20648,-4.86581522623696
20647,-3.97848103841144
20646,-4.97061258951821
20645,-3.99731547037758
20644,-5.66726277669269
20643,-5.81705830891925
20642,-4.91990763346352
20641,-3.42172851562498
20640,-3.90332132975258
20639,-3.81358947753904
20638,-3.73094278971352
20637,-3.83072001139321
20636,-4.00031127929685
20635,-4.24281412760414
20634,-4.00176086425779
20633,-5.04411926269529
20632,-3.0295471191406
20631,-4.19223632812498
20630,-4.26034647623696
20629,-3.89779256184894
20628,-4.99731547037758
20627,-4.81775004069008
20626,-5.32849222819008
20625,-4.52902323404946
20624,-4.71696065266925
20623,-4.94388936360675
20622,-5.19494730631508
20621,-4.10993550618487
20620,-4.5842346191406
20619,-4.61880594889321
20618,-6.38195393880206
20617,-3.83949890136716
20616,-4.53296000162758
20615,-4.66682535807289
20614,-3.67522786458331
20613,-4.83849690755206
20612,-3.88664347330727
20611,-4.26623128255206
20610,-5.52974039713539
20609,-4.8907531738281
20608,-5.37761027018227
20607,-4.15507100423175
20606,-4.96842041015623
20605,-5.18257242838539
20604,-4.0738586425781
20603,-3.38716735839841
20602,-4.8837697347005
20601,-3.43475952148435
20600,-3.62381591796873
20599,-6.64535115559894
20598,-6.0042785644531
20597,-4.60171610514321
20596,-4.36930948893227
20595,-4.53377380371091
20594,-4.52682088216144
20593,-4.51590576171873
20592,-5.30259806315102
20591,-5.44887390136716
20590,-3.69619344075519
20589,-5.18322347005206
20588,-5.66496887207029
20587,-5.08600972493487
20586,-4.72402547200519
20585,-3.7761037190755
20584,-6.00646311442055
20583,-4.39483235677081
20582,-4.54540100097654
20581,-4.74514363606769
20580,-4.59051615397133
20579,-4.04702351888019
20578,-4.40004069010414
20577,-4.67736409505206
20576,-4.88871358235675
20575,-5.023296101888
20574,-4.00454813639321
20573,-4.51840820312498
20572,-4.62580464680987
20571,-7.04930216471352
20570,-4.63155721028644
20569,-5.78280232747394
20568,-4.43220113118487
20567,-4.87291056315102
20566,-3.96511942545571
20565,-4.56168721516925
20564,-4.19365030924477
20563,-4.42392578124998
20562,-4.5488087972005
20561,-3.82158508300779
20560,-5.58732706705727
20559,-4.88674011230466
20558,-4.65934346516925
20557,-4.13991394042966
20556,-4.85272827148435
20555,-4.0548156738281
20554,-4.16195780436196
20553,-4.56779073079425
20552,-4.51878458658852
20551,-4.91714070638019
20550,-3.57414855957029
20549,-3.47717386881508
20548,-5.43026326497394
20547,-3.71203206380206
20546,-3.80780639648435
20545,-3.14503580729164
20544,-3.34431050618487
20543,-3.60975240071612
20542,-3.76258443196612
20541,-5.12034708658852
20540,-5.24531656901039
20539,-4.48505757649737
20538,-4.84776916503904
20537,-4.64457804361977
20536,-5.41981099446612
20535,-4.09511922200519
20534,-4.55891520182289
20533,-5.37566731770831
20532,-3.70746968587237
20531,-4.55442911783852
20530,-3.65190226236977
20529,-4.41527404785154
20528,-3.53002522786456
20527,-4.68305562337237
20526,-4.45683390299477
20525,-4.357280476888
20524,-5.99696960449216
20523,-4.84438680013019
20522,-4.59819132486977
20521,-3.9281066894531
20520,-3.78768513997394
20519,-3.95357869466144
20518,-4.09508361816404
20517,-3.90703938802081
20516,-4.59409179687498
20515,-4.29923604329425
20514,-3.64596659342446
20513,-3.98843485514321
20512,-3.57900594075519
20511,-4.32461649576821
20510,-4.41189676920571
20509,-4.16339721679685
20508,-4.44511006673175
20507,-4.75804239908852
20506,-4.70390421549477
20505,-3.89473063151039
20504,-4.66777140299477
20503,-4.4655822753906
20502,-4.54530436197914
20501,-4.07902628580727
20500,-4.50648091634112
20499,-5.31408284505206
20498,-3.96168619791664
20497,-4.49460449218748
20496,-4.19020690917966
20495,-4.0886037190755
20494,-4.27013753255206
20493,-3.70632527669269
20492,-3.7752746582031
20491,-3.53929748535154
20490,-3.22655843098956
20489,-4.5972961425781
20488,-3.81985575358071
20487,-4.40761413574216
20486,-3.73611551920571
20485,-4.21967163085935
20484,-4.70794779459633
20483,-4.50558064778644
20482,-4.48517964680987
20481,-4.66567586263019
20480,-4.29284769694008
20479,-3.56025797526039
20478,-3.50961914062498
20477,-4.88949686686196
20476,-4.82852274576821
20475,-5.44929606119789
20474,-4.68222147623696
20473,-3.96686401367185
20472,-5.39449157714841
20471,-4.57207845052081
20470,-3.63174031575519
20469,-4.03724263509112
20468,-5.08676249186196
20467,-4.4174865722656
20466,-3.69702250162758
20465,-5.00250345865883
20464,-3.37675069173175
20463,-4.14338785807289
20462,-3.14168904622394
20461,-4.34688924153644
20460,-3.31087341308591
20459,-3.73997599283852
20458,-4.2742980957031
20457,-4.20084737141925
20456,-4.24103393554685
20455,-4.14336242675779
20454,-5.03642883300779
20453,-4.71306966145831
20452,-4.00066731770831
20451,-4.35856730143227
20450,-4.31063944498696
20449,-3.96666056315102
20448,-6.02298583984373
20447,-4.39867248535154
20446,-5.40529988606769
20445,-4.23624776204425
20444,-4.04250183105466
20443,-3.95834452311196
20442,-4.20089314778644
20441,-4.46069437662758
20440,-4.34185384114581
20439,-4.41428222656248
20438,-5.20691019694008
20437,-4.71822204589841
20436,-4.3742736816406
20435,-3.91513671874998
20434,-4.41117960611977
20433,-4.58197631835935
20432,-3.96544494628904
20431,-4.3851379394531
20430,-4.44754638671873
20429,-4.0400197347005
20428,-5.54506530761716
20427,-3.49413146972654
20426,-3.24608968098956
20425,-5.07071533203123
20424,-3.25148620605466
20423,-4.59538879394529
20422,-3.73223470052081
20421,-5.65897725423175
20420,-4.11903483072914
20419,-5.49682718912758
20418,-4.57004394531248
20417,-6.27003580729164
20416,-4.95281066894529
20415,-3.8736633300781
20414,-3.89482218424477
20413,-4.98840433756508
20412,-3.58995157877602
20411,-4.78129679361977
20410,-5.54498392740883
20409,-4.40865173339841
20408,-3.69861958821612
20407,-4.40282287597654
20406,-4.50988362630206
20405,-4.48586629231769
20404,-4.3993947347005
20403,-3.65291442871091
20402,-4.38838297526039
20401,-4.24783426920571
20400,-3.67516682942706
20399,-4.41703898111977
20398,-4.32026774088539
20397,-3.34700622558591
20396,-4.90413513183591
20395,-4.33724568684894
20394,-4.47879638671873
20393,-3.79808146158852
20392,-3.64425252278644
20391,-3.96022135416664
20390,-3.93347269694008
20389,-3.99152221679685
20388,-4.24828186035154
20387,-5.51684672037758
20386,-4.01526997884112
20385,-4.33685404459633
20384,-4.10148213704425
