"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
2416,-9.55207799275714
2415,-7.78165791829425
2414,-9.22793935139972
2413,-8.86160888671873
2412,-9.38526763916013
2411,-10.5972668965657
2410,-6.93371683756508
2409,-8.12136433919269
2408,-8.43834915161131
2407,-7.90533676147459
2406,-7.38415120442706
2405,-8.02154134114581
2404,-8.09908905029295
2403,-8.09955698649086
2402,-8.34988505045571
2401,-7.36540959676104
2400,-8.27129592895506
2399,-7.95628204345701
2398,-9.0405194600423
2397,-8.79989217122394
2396,-8.58497975667315
2395,-6.7460515340169
2394,-7.3008725484212
2393,-9.00730616251625
2392,-8.680829111735
2391,-7.03657379150388
2390,-9.11672948201495
2389,-8.42348836263019
2388,-10.9209261576334
2387,-8.67695592244464
2386,-9.27144088745115
2385,-9.43165181477862
2384,-8.4964177449544
2383,-8.59687016805011
2382,-8.37167968749998
2381,-8.51063639322914
2380,-8.27567520141599
2379,-7.93277715047198
2378,-9.44084014892576
2377,-10.4180257161458
2376,-8.32591730753578
2375,-8.83367513020831
2374,-8.14672826131183
2373,-8.06122817993162
2372,-7.62946929931638
2371,-8.45345153808591
2370,-8.82867660522459
2369,-9.00577392578123
2368,-7.95190277099607
2367,-8.25721842447914
2366,-8.64233881632485
2365,-7.20267206827797
2364,-8.87141265869138
2363,-8.94228846232094
2362,-8.32260869344073
2361,-8.09254302978513
2360,-7.71159973144529
2359,-7.40289916992185
2358,-8.61142705281573
2357,-9.13765818277992
2356,-8.65612386067706
2355,-9.45332946777341
2354,-7.93888575236
2353,-8.41754887898761
2352,-7.9314877827962
2351,-8.7083432515462
2350,-8.41565933227537
2349,-8.36721776326495
2348,-9.69024124145506
2347,-9.92132670084633
2346,-8.61987406412758
2345,-7.5034609476725
2344,-9.09618097941078
2343,-9.30806706746417
2342,-10.3044583638509
2341,-8.73769607543943
2340,-9.11054331461586
2339,-9.05344365437823
2338,-9.6349535624186
2337,-8.41720046997068
2336,-9.89548085530597
2335,-8.29007186889646
2334,-7.56937128702797
2333,-8.80279388427732
2332,-10.377902730306
2331,-9.14703470865883
2330,-9.25904820760089
2329,-8.66750564575193
2328,-9.3357592264811
2327,-9.63051579793292
2326,-7.99479777018227
2325,-8.12004826863605
2324,-8.04607365926105
2323,-8.83410619099933
2322,-9.6636400858561
2321,-8.98280309041339
2320,-8.94527155558266
2319,-9.01650721232094
2318,-9.32821756998696
2317,-8.69236602783201
2316,-7.57718887329099
2315,-8.87049458821612
2314,-7.25685475667315
2313,-8.69775110880532
2312,-9.18512827555336
2311,-8.09397099812823
2310,-8.29254506429034
2309,-7.35107269287107
2308,-8.27302525838214
2307,-10.0961479187011
2306,-7.57209879557289
2305,-9.36292877197263
2304,-7.69335276285805
2303,-8.51191050211586
2302,-7.02106959025063
2301,-8.00967636108396
2300,-8.84676208496091
2299,-8.51414718627927
2298,-10.7029683430989
2297,-8.15090662638344
2296,-9.40745010375974
2295,-8.78913472493487
2294,-8.88896026611326
2293,-9.01450195312498
2292,-9.89408721923826
2291,-10.847213490804
2290,-8.18073374430336
2289,-7.63888397216795
2288,-9.70377451578774
2287,-8.68115590413409
2286,-8.5860771179199
2285,-9.24985605875649
2284,-8.60797348022459
2283,-8.29934285481769
2282,-9.41322937011716
2281,-8.82737070719399
2280,-8.76925760904946
2279,-10.1361628214518
2278,-9.78751475016274
2277,-8.93501510620115
2276,-8.22364400227862
2275,-8.20084609985349
2274,-10.0617113749186
2273,-6.84018046061196
2272,-8.65236892700193
2271,-8.8798749287923
2270,-8.36399688720701
2269,-8.91940409342446
2268,-10.0468607584635
2267,-9.68872553507485
2266,-8.94856745402016
2265,-9.22105382283526
2264,-9.45589548746742
2263,-8.3533004760742
2262,-10.0792755126953
2261,-8.88785909016925
2260,-9.30619659423826
2259,-7.61243540445961
2258,-8.95136744181313
2257,-8.0182797749837
2256,-9.68544998168943
2255,-8.44858652750649
2254,-10.0861902872721
2253,-8.17125040690102
2252,-9.38917643229164
2251,-9.78098271687823
2250,-9.45198287963865
2249,-8.61061197916664
2248,-9.3911562601725
2247,-5.85044326782224
2246,-6.98755111694334
2245,-9.55873209635414
2244,-7.98710988362628
2243,-7.99938812255857
2242,-6.88586018880206
2241,-9.52409845987953
2240,-8.04701588948565
2239,-8.16817576090492
2238,-9.96184387207029
2237,-7.71000010172524
2236,-9.94602940877276
2235,-7.00758717854815
2234,-6.77363688151039
2233,-9.71266530354815
2232,-7.58786239624021
2231,-9.80909449259438
2230,-8.13302078247068
2229,-8.19936472574867
2228,-7.66135253906248
2227,-9.5426823933919
2226,-8.26999384562172
2225,-9.19637908935545
2224,-8.60869954427081
2223,-8.4472094217936
2222,-9.13934936523435
2221,-9.96350962320961
2220,-9.68487650553383
2219,-9.38828379313149
2218,-9.41104100545245
2217,-8.81298675537107
2216,-7.38961003621417
2215,-8.72846196492511
2214,-7.3937426249186
2213,-9.34765599568683
2212,-10.0199709574381
2211,-9.3905573527018
2210,-8.03813145955401
2209,-7.6182439168294
2208,-7.28987223307289
2207,-7.62192509969073
2206,-7.19981358846026
2205,-8.22665888468422
2204,-9.24294128417966
2203,-9.73059946695961
2202,-8.98022181193032
2201,-6.64749247233071
2200,-8.7780199686686
2199,-7.55214029947914
2198,-9.3357477823893
2197,-8.77311045328774
2196,-8.60965067545571
2195,-10.5097259521484
2194,-8.38715464274086
2193,-7.89110412597654
2192,-9.15591150919594
2191,-9.86811930338539
2190,-9.33307113647459
2189,-9.43626124064125
2188,-8.92399190266925
2187,-8.55770339965818
2186,-9.3032402038574
2185,-9.48816274007159
2184,-9.66219558715818
2183,-9.61216710408526
2182,-9.50672251383461
2181,-10.0137911478678
2180,-8.66451746622719
2179,-8.05869903564451
2178,-8.76650339762367
2177,-7.03996251424151
2176,-8.4921198527018
2175,-9.36832021077472
2174,-8.43696568806964
2173,-7.61688969930011
2172,-7.89650700887042
2171,-8.78896306355792
2170,-8.1384707132975
2169,-8.4970141092936
2168,-9.01902999877927
2167,-9.15178400675453
2166,-9.11401468912758
2165,-9.21646982828774
2164,-8.36806081136065
2163,-8.52322616577146
2162,-8.71769688924151
2161,-8.96254069010414
2160,-9.77426884969073
2159,-9.08551762898761
2158,-10.7832143147786
2157,-9.97907613118487
2156,-9.33615722656248
2155,-9.56897710164386
2154,-10.0175855000814
2153,-7.81636784871417
2152,-9.08984731038409
2151,-8.2770917256673
2150,-7.72969029744464
2149,-8.00187403361
2148,-9.23731333414711
2147,-9.81399637858071
2146,-11.1247899373372
2145,-11.0070785522461
2144,-8.84824600219724
2143,-9.54568074544269
2142,-8.87987620035805
2141,-9.33317921956378
2140,-9.38866780598956
2139,-8.36773656209308
2138,-8.54190038045245
2137,-7.65195185343422
2136,-9.08334706624347
2135,-9.54633687337237
2134,-10.0166966756185
2133,-10.1031084696452
2132,-8.95060323079425
2131,-9.62475433349607
2130,-9.62253163655597
2129,-9.29134216308591
2128,-9.00718917846677
2127,-9.32446263631183
2126,-8.02067667643227
2125,-6.95896886189776
2124,-8.672710164388
2123,-9.31164143880206
2122,-10.0894874572754
2121,-8.78123830159503
2120,-8.74594853719073
2119,-10.0171531677246
2118,-9.00434977213539
2117,-9.48740107218422
2116,-8.85289484659828
2115,-9.14773915608722
2114,-8.21758244832355
2113,-8.44312006632485
2112,-8.55576553344724
2111,-6.82880376180011
2110,-8.53734436035154
2109,-9.36237564086912
2108,-9.62515487670896
2107,-9.26197408040362
2106,-9.87095743815102
2105,-11.177645111084
2104,-9.34662094116209
2103,-10.5361974080403
2102,-9.82092386881508
2101,-9.60202636718748
2100,-6.44778162638344
2099,-8.1431805928548
2098,-9.49609476725258
2097,-9.20239359537758
2096,-8.88479588826495
2095,-10.0809743245442
2094,-8.97841237386065
2093,-8.85952224731443
2092,-8.19705556233722
2091,-9.92917607625323
2090,-8.63244984944659
2089,-8.53037490844724
2088,-8.22521057128904
2087,-9.65420252482094
2086,-9.73820088704425
2085,-8.6324040730794
2084,-10.5754239400228
2083,-10.2146006266276
2082,-9.80804417928058
2081,-10.7540509541829
2080,-9.98940505981443
2079,-9.71796773274737
2078,-9.83602498372394
2077,-9.82226282755532
2076,-8.27619018554685
2075,-9.71439590454099
2074,-10.8843406677246
2073,-9.04952723185219
2072,-9.72823562622068
2071,-10.4043220520019
2070,-10.8191335042317
2069,-10.0053314208984
2068,-8.11095275878904
2067,-10.7179016113281
2066,-10.5826006571452
2065,-8.48390172322589
2064,-8.87205352783201
2063,-10.097447458903
2062,-8.19542922973631
2061,-9.25272979736326
2060,-7.92173741658526
2059,-8.13444747924802
2058,-9.42449925740558
2057,-9.43471374511716
2056,-8.82574691772459
2055,-8.89502054850258
2054,-9.46927617390948
2053,-9.77650171915688
2052,-9.16058324178058
2051,-9.20443827311196
2050,-8.92429072062172
2049,-8.24728240966795
2048,-8.07147445678709
2047,-9.18046035766599
2046,-9.15132624308266
2045,-10.5117375691732
2044,-9.3149589538574
2043,-9.78409932454425
2042,-10.6692375183105
2041,-9.39014155069985
2040,-8.87830963134763
2039,-8.69658508300779
2038,-9.36250406901039
2037,-7.58288167317706
2036,-8.62427113850909
2035,-9.8599291483561
2034,-8.60781453450519
2033,-9.3734929402669
2032,-8.88972320556638
2031,-8.94958979288735
2030,-7.26900456746417
2029,-8.42126057942706
2028,-10.9140991210937
2027,-9.68745269775388
2026,-9.23394622802732
2025,-8.08681589762367
2024,-10.2565254211426
2023,-8.32823664347328
2022,-8.48458328247068
2021,-8.1733942667643
2020,-7.00141372680662
2019,-8.11185557047524
2018,-10.4834350585937
2017,-8.69145685831703
2016,-8.79019902547198
2015,-8.41310094197589
2014,-8.77860107421873
2013,-10.3315973917643
2012,-9.81122945149737
2011,-8.12039159138995
2010,-9.65590642293292
2009,-7.55817006429034
2008,-7.52689590454099
2007,-8.36130243937172
2006,-8.04819208780922
2005,-7.34109980265297
2004,-7.1887382507324
2003,-7.74384282430011
2002,-9.21879425048826
2001,-9.01381403605141
2000,-8.33964894612628
1999,-8.83672688802081
1998,-9.93469721476235
1997,-9.26922709147133
1996,-8.2909111022949
1995,-6.154887898763
1994,-7.30093994140623
1993,-7.43355280558266
1992,-8.79515050252276
1991,-8.80574900309242
1990,-9.93313827514646
1989,-7.86472549438474
1988,-7.70456161499021
1987,-8.84711939493813
1986,-10.7811289469401
1985,-8.3299138387044
1984,-9.08152109781899
1983,-8.56259384155271
1982,-8.82716217041013
1981,-10.0031964619954
1980,-9.54947382609047
1979,-9.15646972656248
1978,-8.76325963338214
1977,-9.62855885823565
1976,-8.30503946940102
1975,-7.58190002441404
1974,-8.66915486653644
1973,-8.24632237752276
1972,-8.7802541097005
1971,-8.7007265726725
1970,-8.93376770019529
1969,-9.19995091756183
1968,-7.80513865152993
1967,-8.70759811401365
1966,-10.8680862426758
1965,-8.89633407592771
1964,-8.62581354777016
1963,-9.70334854125974
1962,-8.75997263590492
1961,-9.01812718709308
1960,-10.172029876709
1959,-8.45619049072263
1958,-9.13595428466795
1957,-9.55979131062823
1956,-9.93259277343748
1955,-9.90950495402016
1954,-10.07462793986
1953,-9.26353302001951
1952,-8.1161801656087
1951,-8.86274439493813
1950,-9.43357950846352
1949,-8.46622568766274
1948,-8.99501012166339
1947,-8.99688695271808
1946,-8.94602305094399
1945,-8.29888127644855
1944,-9.62677230834959
1943,-6.5687800089518
1942,-8.93650283813474
1941,-10.1837231953939
1940,-7.94657491048175
1939,-7.91727422078448
1938,-8.23593368530271
1937,-10.1904218037923
1936,-8.40946172078448
1935,-10.0285285949707
1934,-9.10497004191078
1933,-7.67713775634763
1932,-9.74569549560545
1931,-8.99334691365558
1930,-8.47453664143878
1929,-7.31770044962563
1928,-7.61296310424802
1927,-8.87554524739581
1926,-8.20246734619138
1925,-9.51915334065753
1924,-8.53087336222328
1923,-9.66171112060545
1922,-9.23328755696612
1921,-7.86527226765948
1920,-10.4489234924316
1919,-9.06245269775388
1918,-8.9171941121419
1917,-7.88265584309894
1916,-9.65725936889646
1915,-9.58605931599933
1914,-8.26383438110349
1913,-8.13631795247394
1912,-9.25604476928709
1911,-8.7316586812337
1910,-9.12298558553058
1909,-8.92253214518227
1908,-9.16520029703774
1907,-8.69389444986977
1906,-7.76760965983071
1905,-9.18988774617511
1904,-10.100693766276
1903,-7.80340423583982
1902,-8.67493667602537
1901,-7.15240071614581
1900,-7.80048344930011
1899,-7.1932662963867
1898,-9.6184740702311
1897,-10.0190045674642
1896,-9.11218744913735
1895,-10.300032043457
1894,-7.5951840718587
1893,-9.265727742513
1892,-8.55475082397459
1891,-8.02224451700844
1890,-8.51563746134438
1889,-8.80556971232094
1888,-8.09743347167966
1887,-8.58818155924477
1886,-8.25676066080727
1885,-8.19337946573891
1884,-7.86728515624998
1883,-10.8065767923991
1882,-8.19522705078123
1881,-7.24961954752602
1880,-8.10185089111326
1879,-10.8528656005859
1878,-8.65109608968097
1877,-7.99183375040688
1876,-8.0026293436686
1875,-11.1530771891276
1874,-8.15044759114581
1873,-6.68622182210284
1872,-7.27909698486326
1871,-9.36595382690427
1870,-8.25697428385414
1869,-10.3086786905924
1868,-9.70206298828123
1867,-7.79809672037758
1866,-9.10922470092771
1865,-8.23759689331052
1864,-7.35379002888995
1863,-8.72681401570636
1862,-8.08738428751625
1861,-8.63753229777016
1860,-7.85948791503904
1859,-6.37966893513995
1858,-6.98875401814776
1857,-8.18921000162758
1856,-8.14607213338214
1855,-7.75846455891925
1854,-8.4757993062337
1853,-7.53621902465818
1852,-8.28930511474607
1851,-7.3190979003906
1850,-5.75292689005532
1849,-9.53873291015623
1848,-7.86358489990232
1847,-8.78536198933917
1846,-8.46796264648435
1845,-7.43807322184243
1844,-7.15356801350909
1843,-8.26543146769203
1842,-9.57586771647133
1841,-9.56165669759112
1840,-8.87983169555662
1839,-8.60965830485024
1838,-8.95262374877927
1837,-10.1140655517578
1836,-10.3787178039551
1835,-8.99472783406573
1834,-7.35780944824216
1833,-6.74012222290037
1832,-7.34493230183917
1831,-7.74017054239907
1830,-8.84768905639646
1829,-8.91613489786782
1828,-8.13115158081052
1827,-8.8734052022298
1826,-7.55846379597979
1825,-9.10365397135414
1824,-10.3298337300618
1823,-9.70779647827146
1822,-8.41750564575193
1821,-9.31507212320961
1820,-10.3516042073567
1819,-8.76720784505206
1818,-8.60864105224607
1817,-6.66910654703774
1816,-8.79589945475258
1815,-7.99929529825844
1814,-7.72890065511065
1813,-7.67075322469073
1812,-8.26591466267901
1811,-8.47926813761391
1810,-8.13788197835284
1809,-8.36862920125323
1808,-8.91401392618813
1807,-9.40287119547524
1806,-7.83296305338539
1805,-8.56788736979164
1804,-8.25533650716144
1803,-7.88705291748045
1802,-8.49192021687823
1801,-6.56383234659828
1800,-8.98124669392901
1799,-8.12590764363605
1798,-8.85344289143878
1797,-7.19129155476886
1796,-9.21118138631183
1795,-9.30902964274086
1794,-7.93418604532875
1793,-8.74279886881508
1792,-8.58046951293943
1791,-8.00247548421222
1790,-7.84764963785805
1789,-7.72495244344073
1788,-9.13756027221677
1787,-9.29639790852862
1786,-8.45703099568683
1785,-9.14033355712888
1784,-8.87233963012693
1783,-7.81378275553383
1782,-8.64571736653644
1781,-8.89144999186196
1780,-6.81757837931313
1779,-7.5193529764811
1778,-9.08378194173175
1777,-7.98650588989256
1776,-8.56327158610024
1775,-9.51451975504555
1774,-8.23058675130206
1773,-7.82549260457354
1772,-8.45302937825519
1771,-9.91742172241209
1770,-8.30341186523435
1769,-9.38403294881183
1768,-8.74806950887042
1767,-9.02973403930662
1766,-7.00665512084959
1765,-8.36794001261391
1764,-6.75020446777341
1763,-8.09578679402667
1762,-8.54597320556638
1761,-6.83164698282875
1760,-8.04214706420896
1759,-7.59762039184568
1758,-8.12791417439776
1757,-8.16711400349933
1756,-8.097270711263
1755,-7.69638544718422
1754,-8.46763712565102
1753,-9.15233205159503
1752,-8.34307581583657
1751,-7.78192494710284
1750,-9.14988810221352
1749,-7.37206497192381
1748,-7.38573048909503
1747,-8.02162653605141
1746,-8.43207524617511
1745,-8.37511037190753
1744,-10.0809196472168
1743,-9.60158767700193
1742,-8.93379313151039
1741,-7.1217330932617
1740,-8.38346455891925
1739,-5.64239095052081
1738,-7.58978118896482
1737,-9.85064671834308
1736,-9.92976353963214
1735,-8.47276916503904
1734,-8.00369237263995
1733,-7.68926467895506
1732,-7.98135604858396
1731,-7.8548873901367
1730,-8.17498626708982
1729,-8.3533144632975
1728,-6.99845987955727
1727,-9.21115341186521
1726,-9.48746083577472
1725,-10.848314666748
1724,-9.3820607503255
1723,-7.15959269205727
1722,-9.2387870788574
1721,-8.83463389078774
1720,-7.842387898763
1719,-7.39110285441078
1718,-7.54319483439125
1717,-6.62913869222003
1716,-6.86974817911782
1715,-8.40776418050128
1714,-9.02718836466469
1713,-8.00671361287433
1712,-8.48360799153644
1711,-7.28788986206052
1710,-8.12184880574542
1709,-7.69432296752927
1708,-10.4743993123372
1707,-10.9448582967122
1706,-10.1158342997233
1705,-8.14385833740232
1704,-8.90928751627602
1703,-8.39304072062172
1702,-9.24370930989581
1701,-8.53837432861326
1700,-8.52956364949542
1699,-8.29537175496417
1698,-8.21751251220701
1697,-7.4451342264811
1696,-7.52947845458982
1695,-9.40797526041664
1694,-9.40151316324867
1693,-10.294297281901
1692,-9.47668177286782
1691,-8.88619333902992
1690,-8.24338760375974
1689,-8.40651931762693
1688,-9.17489725748696
1687,-8.22644526163735
1686,-7.47996622721352
1685,-8.11073786417641
1684,-7.52374242146808
1683,-6.612651570638
1682,-8.15371805826821
1681,-9.9735168457031
1680,-9.58518320719399
1679,-9.65659942626951
1678,-8.81832097371417
1677,-9.31901652018227
1676,-9.53687515258787
1675,-8.39350611368813
1674,-9.15142669677732
1673,-8.0420720418294
1672,-7.71362406412758
1671,-9.67597427368162
1670,-11.1880071004232
1669,-8.90115331013995
1668,-7.13103332519529
1667,-7.78307571411131
1666,-9.02631352742511
1665,-10.1888323465983
1664,-7.68977584838865
1663,-7.91290384928383
1662,-9.14664052327472
1661,-9.14256388346352
1660,-8.14384562174477
1659,-9.31540908813474
1658,-9.37004699707029
1657,-9.30402475992836
1656,-8.49855651855466
1655,-8.75521697998045
1654,-9.63161570231117
1653,-8.82054748535154
1652,-7.84427235921222
1651,-9.82817433675128
1650,-8.34807306925453
1649,-9.60163345336912
1648,-8.60385742187498
1647,-9.27845102945961
1646,-10.0992034912109
1645,-9.47673517862953
1644,-9.12976430257159
1643,-9.16431910196938
1642,-10.4007603963216
1641,-8.99174474080401
1640,-9.43185017903644
1639,-7.53538869222003
1638,-8.83135706583657
1637,-8.7225262959798
1636,-9.20455271402992
1635,-7.82167536417641
1634,-8.24114201863605
1633,-7.49184010823565
1632,-7.74103647867836
1631,-8.92517827351886
1630,-9.38175175984698
1629,-10.5515846252441
1628,-8.15381215413409
1627,-8.1994689941406
1626,-9.47395553588865
1625,-8.90936126708982
1624,-9.65463867187498
1623,-9.91539484659828
1622,-8.05741856892901
1621,-6.54869435628253
1620,-8.23081054687498
1619,-8.99526697794594
1618,-9.48376439412433
1617,-8.56331609090167
1616,-7.79958190917966
1615,-6.72972208658852
1614,-8.61478525797524
1613,-6.62132237752276
1612,-9.30093612670896
1611,-6.73775838216144
1610,-6.79734649658201
1609,-7.03878504435219
1608,-8.1652409871419
1607,-8.10543162027992
1606,-7.80510304768878
1605,-8.41737848917641
1604,-8.0004803975423
1603,-7.7411064147949
1602,-8.41505788167315
1601,-8.31510264078774
1600,-8.34925944010414
1599,-7.9168876647949
1598,-9.51957804361977
1597,-7.28685862223305
1596,-7.20610148111977
1595,-9.38429870605466
1594,-10.14267578125
1593,-7.63799260457354
1592,-9.15992329915362
1591,-6.10636494954425
1590,-7.4188891092936
1589,-6.53503392537433
1588,-7.13488616943357
1587,-7.38945744832354
1586,-7.06410319010414
1585,-8.09012069702146
1584,-8.67942657470701
1583,-8.20281066894529
1582,-7.75048166910805
1581,-8.52091573079425
1580,-7.83345006306964
1579,-7.48636093139646
1578,-7.04137140909828
1577,-9.239360555013
1576,-7.40807062784828
1575,-9.01973571777341
1574,-9.51537424723305
1573,-8.65217692057289
1572,-6.86328226725258
1571,-7.25681788126625
1570,-8.81542053222654
1569,-7.12328440348305
1568,-9.40695673624672
1567,-8.18935368855792
1566,-10.4085589090983
1565,-8.03672892252602
1564,-9.71478881835935
1563,-9.1045351664225
1562,-7.15338490804034
1561,-8.57204030354815
1560,-9.00188674926756
1559,-7.95322901407875
1558,-8.62212600708006
1557,-7.82068227132159
1556,-7.06552352905271
1555,-8.29021174112953
1554,-6.99938430786131
1553,-9.22119496663409
1552,-9.13025385538735
1551,-7.77234369913735
1550,-8.74105682373045
1549,-8.54110565185545
1548,-8.62841389973956
1547,-9.55105183919269
1546,-8.06512425740558
1545,-7.95310694376625
1544,-8.81511281331378
1543,-9.05577061971026
1542,-8.85048014322914
1541,-8.52494659423826
1540,-7.97751083374021
1539,-7.01207326253253
1538,-8.98690516153969
1537,-9.53931783040362
1536,-6.84496027628578
1535,-8.99747187296547
1534,-7.39465433756508
1533,-8.40635528564451
1532,-8.55947596232094
1531,-8.33396123250323
1530,-7.10044581095375
1529,-8.33912633260089
1528,-8.6717107137044
1527,-9.17405929565427
1526,-8.93215026855466
1525,-8.2935852050781
1524,-9.13981221516925
1523,-9.1299626668294
1522,-7.81733551025388
1521,-9.75706456502276
1520,-8.12859954833982
1519,-8.17077484130857
1518,-8.53025538126625
1517,-9.53294601440427
1516,-7.69630406697589
1515,-7.85168304443357
1514,-7.96735738118487
1513,-10.0122360229492
1512,-7.31999053955076
1511,-8.7842455546061
1510,-8.87335306803383
1509,-9.95439122517901
1508,-8.2423385620117
1507,-7.89014918009438
1506,-6.64633407592771
1505,-9.0030807495117
1504,-7.840190633138
1503,-7.83436304728188
1502,-10.0038411458333
1501,-10.2999265034993
1500,-8.76386871337888
1499,-7.81076660156248
1498,-8.44514948527016
1497,-8.20460993448891
1496,-7.37578557332354
1495,-8.01847050984698
1494,-9.30872446695961
1493,-8.20581919352211
1492,-9.11574274698891
1491,-8.67058537801105
1490,-8.21671778361
1489,-10.5243438720703
1488,-7.96779479980466
1487,-8.72037353515623
1486,-8.91380411783852
1485,-7.98781941731769
1484,-8.02306467692055
1483,-8.3082934061686
1482,-8.04852015177407
1481,-8.74205118815102
1480,-8.2312810262044
1479,-7.16986058553058
1478,-8.09589996337888
1477,-7.99123102823891
1476,-8.17220916748045
1475,-7.29165242513019
1474,-7.19261271158852
1473,-9.27919489542641
1472,-9.41250330607094
1471,-8.5548016866048
1470,-7.6226015726725
1469,-7.56880289713539
1468,-10.1522328694661
1467,-10.7681666056315
1466,-8.5772397359212
1465,-9.36093749999998
1464,-8.33073908487953
1463,-7.08313217163084
1462,-8.39325942993162
1461,-8.51188125610349
1460,-8.89473953247068
1459,-7.617046101888
1458,-9.45916341145831
1457,-7.33295542399086
1456,-9.79341990152992
1455,-9.81175715128578
1454,-9.59205347696938
1453,-10.8316101074219
1452,-8.82127482096352
1451,-7.28882700602211
1450,-7.8900945027669
1449,-7.99066518147784
1448,-9.70081558227537
1447,-8.96091308593748
1446,-8.55968322753904
1445,-9.33929799397784
1444,-7.32813237508136
1443,-8.85164998372394
1442,-7.84674301147459
1441,-10.0704216003418
1440,-8.99131495157875
1439,-9.44913838704425
1438,-9.31479365030922
1437,-7.83511072794594
1436,-7.6738456726074
1435,-8.88857625325519
1434,-7.73282725016274
1433,-8.03256072998045
1432,-9.75598627726235
1431,-9.93629811604815
1430,-8.43007507324216
1429,-8.24443537394203
1428,-9.17014032999672
1427,-9.17587381998696
1426,-9.80008036295571
1425,-8.02039311726886
1424,-7.41893742879229
1423,-7.64419148763019
1422,-8.87998046874998
1421,-9.29767074584959
1420,-8.96955846150714
1419,-9.20553944905597
1418,-8.91046244303383
1417,-9.48763504028318
1416,-7.39712626139321
1415,-9.66863988240558
1414,-8.84141642252602
1413,-9.34503911336261
1412,-9.32709604899086
1411,-8.64063364664711
1410,-7.47093429565427
1409,-8.72978693644203
1408,-7.93234990437823
1407,-8.67426783243813
1406,-8.11120834350584
1405,-9.01545181274412
1404,-9.18462982177732
1403,-8.36602249145506
1402,-5.99406534830727
1401,-7.81935857137042
1400,-8.4419120788574
1399,-7.42052815755206
1398,-7.28941701253253
1397,-7.74649912516274
1396,-9.21711832682289
1395,-8.29172999064125
1394,-8.34443893432615
1393,-9.51116154988605
1392,-8.0417655944824
1391,-10.7418579101562
1390,-7.97772064208982
1389,-9.34901148478188
1388,-9.0479657491048
1387,-8.48760197957355
1386,-8.53887405395506
1385,-10.2197021484375
1384,-9.06253026326495
1383,-9.42673339843748
1382,-9.1709528605143
1381,-7.72456461588539
1380,-9.48171717325844
1379,-7.05439224243162
1378,-7.99386825561521
1377,-7.33811035156248
1376,-6.66145044962563
1375,-8.84929631551105
1374,-8.41462046305336
1373,-8.12029749552407
1372,-8.57214838663735
1371,-8.81132609049477
1370,-9.37289911905922
1369,-9.99832890828448
1368,-9.15946807861326
1367,-9.91822789510089
1366,-9.12594324747719
1365,-9.44102961222328
1364,-8.23365758260089
1363,-10.2749173482259
1362,-8.73622996012367
1361,-9.88736445109047
1360,-8.86771494547524
1359,-8.85161946614581
1358,-8.91480992635089
1357,-9.58222935994464
1356,-8.56626739501951
1355,-9.11239089965818
1354,-9.82035293579099
1353,-8.38895263671873
1352,-7.74820302327472
1351,-7.84317626953123
1350,-7.78987223307289
1349,-8.92152379353839
1348,-8.62255833943683
1347,-8.80252431233722
1346,-7.53936360677081
1345,-7.90371932983396
1344,-8.92848307291664
1343,-9.70013402303058
1342,-9.02949498494464
1341,-7.02718327840167
1340,-8.24353764851886
1339,-9.19140218098956
1338,-7.13813756306964
1337,-8.76430994669594
1336,-8.71707763671873
1335,-7.04868418375649
1334,-7.331708017985
1333,-7.03498306274412
1332,-7.81396331787107
1331,-8.45423227945961
1330,-7.46564076741534
1329,-7.51651865641274
1328,-7.05507253011065
1327,-8.34600931803383
1326,-7.82217127482094
1325,-8.68427251180011
1324,-8.50485076904295
1323,-8.44356002807615
1322,-8.51696370442706
1321,-7.26368052164711
1320,-7.58292744954425
1319,-7.71964619954425
1318,-8.51719131469724
1317,-8.74837595621742
1316,-9.82879740397133
1315,-7.24660720825193
1314,-8.95976613362628
1313,-8.48234278361
1312,-7.04193344116209
1311,-6.54295959472654
1310,-8.30143585205076
1309,-8.33551381429034
1308,-7.3554379781087
1307,-8.66126988728839
1306,-8.59148000081378
1305,-8.61194203694659
1304,-7.70678431193032
1303,-9.35381037394203
1302,-8.63506164550779
1301,-7.87185134887693
1300,-9.75053507486977
1299,-9.34400405883787
1298,-9.20343755086261
1297,-7.90566991170245
1296,-8.75730997721352
1295,-9.09505437215167
1294,-8.89803161621091
1293,-9.2753229777018
1292,-7.93301874796547
1291,-8.81596984863279
1290,-8.62432581583657
1289,-8.68107579549151
1288,-8.28493601481117
1287,-9.03500467936196
1286,-7.9190734863281
1285,-7.5107597351074
1284,-8.5039123535156
1283,-9.71318155924477
1282,-7.73584086100258
1281,-7.21218465169269
1280,-7.81812388102211
1279,-7.34624710083006
1278,-6.1138493855794
1277,-7.74710311889646
1276,-9.43200149536131
1275,-8.58242009480792
1274,-6.27606557210284
1273,-8.21042226155597
1272,-8.46000137329099
1271,-7.73613204956052
1270,-9.66552200317381
1269,-8.02757873535154
1268,-8.09688669840492
1267,-8.20392964680987
1266,-9.35002492268878
1265,-9.92161916097003
1264,-8.49290822347003
1263,-9.74392420450844
1262,-8.80846506754555
1261,-5.5499926249186
1260,-8.18847885131834
1259,-7.88643112182615
1258,-8.63731994628904
1257,-10.3627838134765
1256,-8.88806381225584
1255,-7.89774424235024
1254,-7.57190678914386
1253,-7.57085138956703
1252,-8.43134536743162
1251,-8.81450246175128
