"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
21722,-22.6693786621094
21721,-25.4981165568034
21720,-22.2955739339192
21719,-25.3044926961263
21718,-20.5161778767903
21717,-23.9073267618815
21716,-23.2003845214844
21715,-22.3804967244466
21714,-25.2656209309896
21713,-23.0278991699219
21712,-21.9283228556315
21711,-24.1310231526692
21710,-24.2257827758789
21709,-21.7582026163737
21708,-22.8473826090495
21707,-22.0935602823893
21706,-24.9452524820963
21705,-22.6909189860026
21704,-23.1679545084635
21703,-23.9201797485351
21702,-23.3028676350911
21701,-20.6867914835612
21700,-24.6700449625651
21699,-24.354116821289
21698,-25.3878463745117
21697,-20.5155522664388
21696,-21.0455357869466
21695,-23.6134297688802
21694,-23.1581532796224
21693,-22.4943832397461
21692,-22.5266860961914
21691,-20.7510818481445
21690,-22.2362884521484
21689,-21.644748433431
21688,-22.8872233072916
21687,-24.6596969604492
21686,-23.4338567097982
21685,-23.0952184041341
21684,-19.8365005493164
21683,-24.6102915445963
21682,-22.4724360148112
21681,-23.3710515340169
21680,-23.015737915039
21679,-24.19066212972
21678,-20.5581878662109
21677,-22.280869547526
21676,-23.4470733642578
21675,-23.0844660441081
21674,-23.3431050618489
21673,-22.0548029581706
21672,-22.2051325480143
21671,-20.4882364908854
21670,-21.1922566731771
21669,-23.1990544637044
21668,-22.1927017211914
21667,-22.3408060709635
21666,-23.489485168457
21665,-21.7025563557942
21664,-23.4392150878906
21663,-23.5971638997396
21662,-21.925883992513
21661,-23.6497355143229
21660,-22.6244822184245
21659,-22.9385945638021
21658,-23.0807022094726
21657,-24.9200017293294
21656,-20.4648651123047
21655,-23.2692957560221
21654,-22.531841023763
21653,-21.9658798217773
21652,-22.1882436116536
21651,-23.9860544840495
21650,-21.3448267618815
21649,-23.9101852416992
21648,-23.4147933959961
21647,-22.0160049438476
21646,-21.5545282999674
21645,-23.9528157552083
21644,-20.2513412475586
21643,-24.0642990112304
21642,-21.2228429158528
21641,-23.6925872802734
21640,-21.2065745035807
21639,-22.8223378499349
21638,-23.1585194905599
21637,-21.0187464396159
21636,-23.2116200764974
21635,-22.416357421875
21634,-21.6633921305338
21633,-22.9867869059245
21632,-22.6559000651041
21631,-22.5203867594401
21630,-22.0098607381185
21629,-25.2439788818359
21628,-22.9051345825195
21627,-21.2456090291341
21626,-21.4793584187825
21625,-23.1312571207682
21624,-24.1638905843099
21623,-22.1541198730469
21622,-23.2639500935872
21621,-22.9676574707031
21620,-20.404030863444
21619,-24.5758575439453
21618,-24.7007151285807
21617,-21.4719299316406
21616,-22.5500498453776
21615,-21.8007670084635
21614,-21.0027526855469
21613,-23.0742121378581
21612,-24.4107447306315
21611,-22.7163833618164
21610,-21.9880737304687
21609,-23.6988942464192
21608,-19.8024022420247
21607,-25.3357223510742
21606,-20.9018056233724
21605,-22.2867263793945
21604,-25.361306254069
21603,-24.0769485473633
21602,-23.1529042561849
21601,-24.074799601237
21600,-21.848237101237
21599,-24.0315002441406
21598,-23.2005625406901
21597,-22.7205184936523
21596,-22.5735687255859
21595,-22.8256998697916
21594,-21.3391911824544
21593,-19.9507151285807
21592,-22.5604817708333
21591,-25.1414957682291
21590,-22.6678909301758
21589,-24.1122701009114
21588,-23.6637405395508
21587,-21.0148529052734
21586,-22.1254155476888
21585,-23.4436757405599
21584,-23.177961730957
21583,-22.3566243489583
21582,-21.2267745971679
21581,-22.8123509724935
21580,-23.9131047566732
21579,-20.9482126871745
21578,-22.4925750732422
21577,-23.6367808024088
21576,-24.9555267333984
21575,-23.4406824747721
21574,-23.4404485066732
21573,-23.1610219319661
21572,-21.3797286987304
21571,-23.0310526529948
21570,-21.7912556966146
21569,-21.2770523071289
21568,-21.326767985026
21567,-22.5101786295573
21566,-23.3830932617187
21565,-20.9293731689453
21564,-22.4868911743164
21563,-23.2901977539062
21562,-21.0205978393554
21561,-21.0302846272786
21560,-23.0047617594401
21559,-22.4888799031575
21558,-22.4623779296875
21557,-21.0212793986002
21556,-21.6238693237304
21555,-23.613633219401
21554,-24.4301818847656
21553,-22.4951792399088
21552,-22.6755279541015
21551,-22.3153620402018
21550,-25.0708653767903
21549,-21.9169550577799
21548,-20.9893936157226
21547,-22.3042307535807
21546,-23.0794865926107
21545,-23.3174092610677
21544,-19.5426391601562
21543,-23.2862228393554
21542,-22.203098042806
21541,-22.3436747233073
21540,-23.1680511474609
21539,-24.38792775472
21538,-22.0606140136719
21537,-22.0030095418294
21536,-20.9021896362304
21535,-21.806867980957
21534,-20.8791844685872
21533,-21.4107447306315
21532,-22.5233952840169
21531,-21.5171366373698
21530,-22.5457366943359
21529,-22.3373677571614
21528,-23.0204630533854
21527,-20.8140930175781
21526,-22.3117151896159
21525,-21.2385187784831
21524,-22.8799168904622
21523,-21.8007492065429
21522,-22.2297373453776
21521,-21.6066752115885
21520,-24.0987279256185
21519,-22.126682027181
21518,-20.621445719401
21517,-24.3037272135416
21516,-21.3890467325846
21515,-23.1681503295898
21514,-23.8290873209635
21513,-20.5415786743164
21512,-23.2099288940429
21511,-24.3782384236653
21510,-24.6946395874023
21509,-22.4012410481771
21508,-23.1275924682617
21507,-24.1564086914062
21506,-22.7814570109049
21505,-24.4791320800781
21504,-21.1646814982096
21503,-22.9814819335937
21502,-20.7640619913737
21501,-24.4169041951497
21500,-23.5188074747721
21499,-22.9389328002929
21498,-22.9455373128255
21497,-23.7913243611653
21496,-21.5408767700195
21495,-22.0645711263021
21494,-23.587494913737
21493,-21.295278930664
21492,-20.9049591064453
21491,-21.9567779541015
21490,-25.3838587443034
21489,-23.2998413085937
21488,-21.4799306233724
21487,-23.1557881673177
21486,-23.5917266845703
21485,-20.8277038574219
21484,-19.9889663696289
21483,-22.7798421223958
21482,-23.4392964680989
21481,-23.1195841471354
21480,-22.2977661132812
21479,-22.7658548990885
21478,-19.8882659912109
21477,-23.042583211263
21476,-23.1823359171549
21475,-23.5056925455729
21474,-21.145730082194
21473,-22.4812149047851
21472,-23.0793365478515
21471,-23.8029032389323
21470,-22.8563700358073
21469,-19.3468638102213
21468,-22.3766108194987
21467,-22.5959482828776
21466,-21.4220820109049
21465,-22.4841166178385
21464,-22.9843200683594
21463,-22.7787943522135
21462,-21.3416910807291
21461,-23.4211970011393
21460,-21.2075256347656
21459,-22.5090825398763
21458,-23.4347315470377
21457,-21.864968363444
21456,-21.3797439575195
21455,-23.2220113118489
21454,-23.2464838663737
21453,-21.1074432373047
21452,-22.3166844685872
21451,-21.7884048461914
21450,-22.379621887207
21449,-20.9292663574219
21448,-23.7058064778646
21447,-21.4991668701172
21446,-22.2785171508789
21445,-21.4880584716797
21444,-23.081765238444
21443,-21.9017369588216
21442,-20.4097173055013
21441,-21.1566477457682
21440,-22.7105112711588
21439,-22.8574559529622
21438,-23.2451614379883
21437,-24.5834513346354
21436,-22.8386825561523
21435,-23.7589960734049
21434,-22.8508488972982
21433,-24.0895141601562
21432,-21.7778813680013
21431,-22.5893768310547
21430,-23.8494349161784
21429,-22.8318517049153
21428,-23.1139282226562
21427,-21.7370208740234
21426,-23.0083272298177
21425,-23.3692891438802
21424,-23.6810541788737
21423,-25.032448832194
21422,-21.3960606892903
21421,-23.0704762776692
21420,-22.6790985107422
21419,-25.4816294352213
21418,-21.5438878377278
21417,-23.393293762207
21416,-21.5679941813151
21415,-22.7093948364258
21414,-22.0814448038737
21413,-22.9030899047851
21412,-22.2777796427409
21411,-22.5322937011719
21410,-22.2410135904948
21409,-20.8311141967773
21408,-22.0792984008789
21407,-20.6117869059245
21406,-25.1045160929362
21405,-23.0546579996745
21404,-22.7513590494791
21403,-23.014512125651
21402,-24.4358810424804
21401,-22.138042195638
21400,-22.6999623616536
21399,-21.9742568969726
21398,-21.6762018839518
21397,-23.2985544840495
21396,-23.994487508138
21395,-22.6887420654297
21394,-23.1010904947916
21393,-21.7498560587565
21392,-22.8544296264648
21391,-21.5448542277018
21390,-24.0167271931966
21389,-22.8524536132812
21388,-22.2669204711914
21387,-21.1016474405924
21386,-21.6157643636067
21385,-23.3187876383463
21384,-20.1258275349935
21383,-22.8602381388346
21382,-23.8462025960286
21381,-23.8092102050781
21380,-21.2445154825846
21379,-23.1783813476562
21378,-20.3787979125976
21377,-21.4988566080729
21376,-22.5588516235351
21375,-19.730805460612
21374,-21.4473200480143
21373,-21.2820470174153
21372,-20.8037577311198
21371,-21.9818354288737
21370,-22.4604654947916
21369,-21.2222834269206
21368,-24.0411666870117
21367,-20.8921290079752
21366,-22.0807301839192
21365,-21.7956451416015
21364,-25.2228530883789
21363,-22.9180002848307
21362,-23.6505137125651
21361,-21.7408050537109
21360,-21.8785588582357
21359,-22.1528228759765
21358,-20.8919153849284
21357,-20.7802108764648
21356,-20.0561864217122
21355,-21.0539738972982
21354,-20.1063573201497
21353,-19.9100529988607
21352,-22.506808980306
21351,-21.2555068969726
21350,-22.0830266316732
21349,-24.2408533732096
21348,-23.5855672200521
21347,-21.7323593139648
21346,-21.7679377237956
21345,-23.1714742024739
21344,-23.1383550008138
21343,-23.7021977742513
21342,-23.3485371907552
21341,-22.7359756469726
21340,-23.1235946655273
21339,-23.6019933064778
21338,-21.8166488647461
21337,-21.48447265625
21336,-23.09775390625
21335,-22.3009653727213
21334,-23.9528793334961
21333,-21.8220275878906
21332,-20.4438868204752
21331,-22.0127293904622
21330,-24.3054005940755
21329,-22.5050720214844
21328,-24.6384236653646
21327,-21.6009201049804
21326,-24.2718795776367
21325,-20.6895482381185
21324,-23.7489100138346
21323,-21.1336171468099
21322,-21.0774978637695
21321,-21.3055989583333
21320,-21.4035781860351
21319,-24.3262059529622
21318,-23.4035298665364
21317,-22.538437906901
21316,-22.1576955159505
21315,-23.063833618164
21314,-21.7808339436849
21313,-21.6795842488607
21312,-22.9471165974935
21311,-24.5253000895182
21310,-21.4443013509114
21309,-20.8020309448242
21308,-21.2730799357096
21307,-23.7643137613932
21306,-21.386691792806
21305,-21.204448445638
21304,-22.4210673014323
21303,-24.4558268229166
21302,-23.6738087972005
21301,-19.8790064493815
21300,-22.6629267374674
21299,-21.9193684895833
21298,-22.6434056599935
21297,-22.8967905680338
21296,-22.8672495524088
21295,-22.3574686686198
21294,-22.1228291829427
21293,-22.0299514770508
21292,-21.0157048543294
21291,-23.7497899373372
21290,-21.8826889038086
21289,-21.0933873494466
21288,-22.8920857747396
21287,-23.4845896402995
21286,-20.9225041707357
21285,-21.9529149373372
21284,-19.2737208048502
21283,-21.9967763264974
21282,-22.0070734659831
21281,-21.5572240193685
21280,-21.8415105183919
21279,-22.1132670084635
21278,-21.4315755208333
21277,-22.0695480346679
21276,-24.6034606933594
21275,-23.5833419799804
21274,-22.9597127278646
21273,-22.4108133951823
21272,-23.2856124877929
21271,-24.4554911295573
21270,-21.8838256835937
21269,-24.4427500406901
21268,-21.6194442749023
21267,-23.1338612874349
21266,-23.6126286824544
21265,-25.2140538533528
21264,-22.4450134277344
21263,-22.015971883138
21262,-22.0151504516601
21261,-23.5884155273437
21260,-21.7644332885742
21259,-23.0432317097982
21258,-22.9006001790364
21257,-22.7069152832031
21256,-22.2131408691406
21255,-23.0431706746419
21254,-22.4834477742513
21253,-21.4991566975911
21252,-22.7562723795573
21251,-20.2081970214844
21250,-23.3285939534505
21249,-23.7991139729817
21248,-22.9408884684245
21247,-24.0605224609375
21246,-23.2233489990234
21245,-23.1506332397461
21244,-21.5480865478515
21243,-23.3892374674479
21242,-24.6453791300456
21241,-23.5519724527995
21240,-24.0588007609049
21239,-22.1022399902344
21238,-25.7162460327148
21237,-22.2755187988281
21236,-20.7806788126627
21235,-21.7067525227864
21234,-22.6904993693034
21233,-22.5646728515625
21232,-22.8333902994791
21231,-22.5369222005208
21230,-23.5784337361653
21229,-21.2318277994791
21228,-20.3343643188476
21227,-24.0301956176758
21226,-23.1642440795898
21225,-23.0279983520508
21224,-23.0735814412435
21223,-22.4988566080729
21222,-23.8715042114258
21221,-24.2313166300456
21220,-21.3186452229817
21219,-22.4962168375651
21218,-22.9923919677734
21217,-24.3383392333984
21216,-21.0334788004557
21215,-22.9704803466797
21214,-21.7372065226237
21213,-22.4426966349284
21212,-25.2417714436849
21211,-24.798691813151
21210,-21.0381759643554
21209,-23.206406656901
21208,-23.9301335652669
21207,-21.0622823079427
21206,-23.7520863850911
21205,-22.9226465861002
21204,-22.6304763793945
21203,-22.1749226888021
21202,-21.8584096272786
21201,-23.816508992513
21200,-22.7814417521159
21199,-23.3212290445963
21198,-25.508772277832
21197,-24.2659006754557
21196,-20.9593617757161
21195,-22.8188435872396
21194,-22.3009170532226
21193,-22.4256067911784
21192,-20.8804356892903
21191,-23.0127675374349
21190,-20.6801971435547
21189,-22.8191640218099
21188,-22.7761596679687
21187,-21.935041809082
21186,-23.5508916219075
21185,-23.0107788085937
21184,-23.5508636474609
21183,-22.9863698323567
21182,-22.2368072509765
21181,-20.0697082519531
21180,-20.6231928507487
21179,-23.0966730753581
21178,-21.2327102661133
21177,-23.9282185872396
21176,-22.504014078776
21175,-21.0489791870117
21174,-23.2778305053711
21173,-24.344585164388
21172,-21.0726760864258
21171,-21.153173828125
21170,-19.5656239827474
21169,-21.7226852416992
21168,-22.0442260742187
21167,-22.7837738037109
21166,-21.1835566202799
21165,-21.5438674926758
21164,-24.7180084228515
21163,-22.9752766927083
21162,-23.7316192626953
21161,-23.0760940551758
21160,-22.1673110961914
21159,-21.4597941080729
21158,-24.6012379964192
21157,-23.5534703572591
21156,-22.5265920003255
21155,-21.6226943969726
21154,-22.2650639851888
21153,-20.8337717692057
21152,-22.8063669840495
21151,-25.4409596761067
21150,-19.5471048990885
21149,-22.2691635131836
21148,-24.577988688151
21147,-24.9801900227864
21146,-20.0610590616862
21145,-22.751692199707
21144,-22.0103134155273
21143,-22.3566599527995
21142,-23.066275024414
21141,-23.0721445719401
21140,-22.0150131225586
21139,-23.7536249796549
21138,-19.9761540730794
21137,-21.6638905843099
21136,-24.156362915039
21135,-24.6552973429362
21134,-22.2576126098633
21133,-20.7567937215169
21132,-23.3604924519857
21131,-23.4110804239909
21130,-23.4927988688151
21129,-22.1593002319336
21128,-24.1657775878906
21127,-21.4684356689453
21126,-21.8952926635742
21125,-21.2788350423177
21124,-21.9593083699544
21123,-21.541108194987
21122,-22.4759531656901
21121,-22.2800354003906
21120,-24.4803909301758
21119,-24.4566279093424
21118,-22.1714487711588
21117,-22.4115407307942
21116,-23.6860005696614
21115,-20.8818547566732
21114,-20.8564768473307
21113,-23.646706644694
21112,-22.8033584594726
21111,-22.1323786417643
21110,-22.5713205973307
21109,-25.451767985026
21108,-22.7864339192708
21107,-23.2392639160156
21106,-22.344590250651
21105,-25.491059366862
21104,-24.0258265177409
21103,-24.0105346679687
21102,-21.1870661417643
21101,-23.3785919189453
21100,-25.2554306030273
21099,-24.1742385864258
21098,-24.5728973388672
21097,-23.6725448608398
21096,-25.4455373128255
21095,-22.5570892333984
21094,-21.4037358601888
21093,-21.6895584106445
21092,-23.1553100585937
21091,-21.2216705322265
21090,-22.1866388956706
21089,-22.1533442179362
21088,-24.937841796875
21087,-20.9746790568034
21086,-21.1896016438802
21085,-20.0421839396159
21084,-22.2707911173502
21083,-22.580066426595
21082,-20.763171895345
21081,-23.7078308105469
21080,-22.0564610799153
21079,-24.5374079386393
21078,-21.2313191731771
21077,-22.065417989095
21076,-20.8367802937825
21075,-23.1010294596354
21074,-22.1252070109049
21073,-21.5484069824219
21072,-24.7041483561198
21071,-24.5498031616211
21070,-22.0839752197265
21069,-21.6896474202474
21068,-22.495105489095
21067,-22.7773574829101
21066,-24.2420181274414
21065,-21.9298207600911
21064,-20.5196034749349
21063,-23.3011611938476
21062,-22.843239847819
21061,-22.2519465128581
21060,-23.0456909179687
21059,-23.8065373738607
21058,-23.364973449707
21057,-22.9852915445963
21056,-23.6024968465169
21055,-21.5911087036133
21054,-22.1845458984375
21053,-24.6939198811849
21052,-24.7573226928711
21051,-22.2997243245442
21050,-24.5089299519857
21049,-22.2565114339192
21048,-22.4320561726888
21047,-21.3229380289713
21046,-22.8304046630859
21045,-21.8467213948567
21044,-21.0281077067057
21043,-22.3873250325521
21042,-24.1220230102539
21041,-20.4523503621419
21040,-22.7586654663086
21039,-23.3473826090495
21038,-21.9280354817708
21037,-21.1895228068034
21036,-21.3203770955403
21035,-22.1641474405924
21034,-22.6018152872721
21033,-23.8409001668294
21032,-22.3223073323567
21031,-24.4695546468099
21030,-21.6763570149739
21029,-22.0675720214844
21028,-21.6753982543945
21027,-24.5579717000325
21026,-24.6648849487304
21025,-22.9978825887044
21024,-21.6269948323567
21023,-22.5785380045573
21022,-23.556499226888
21021,-22.0425959269206
21020,-21.6750930786133
21019,-24.8601593017578
21018,-23.0640090942383
21017,-22.8048105875651
21016,-21.5246287027995
21015,-21.5055145263672
21014,-24.3135615030924
21013,-22.8735285441081
21012,-22.6749226888021
21011,-21.6702763875325
21010,-23.6186915079752
21009,-23.4501581827799
21008,-22.5328989664713
21007,-22.4237706502278
21006,-23.0037292480469
21005,-21.5620051066081
21004,-21.8390741984049
21003,-23.4331344604492
21002,-22.5426798502604
21001,-22.210188293457
21000,-22.736057027181
20999,-24.0505228678385
20998,-22.3684753417969
20997,-22.498383585612
20996,-24.2164037068685
20995,-22.0678466796875
20994,-22.5474482218424
20993,-22.6647323608398
20992,-20.1943293253581
20991,-22.4210037231445
20990,-22.9259424845377
20989,-22.7380686442057
20988,-22.5572189331054
20987,-22.2869171142578
20986,-24.6038014729817
20985,-23.1628555297851
20984,-21.6109146118164
20983,-23.3808451334635
20982,-24.5900583902995
20981,-22.9744171142578
20980,-22.4714365641276
20979,-20.4238876342773
20978,-24.4595219930013
20977,-22.0833216349284
20976,-23.4022735595703
20975,-22.5193262736002
20974,-21.6257436116536
20973,-22.6809499104817
20972,-22.7425267537435
20971,-20.6079391479492
20970,-23.264636739095
20969,-23.471772257487
20968,-21.1533721923828
20967,-23.575417582194
20966,-25.7812255859375
20965,-21.3762395222982
20964,-23.0800409952799
20963,-23.4879745483398
20962,-22.018418375651
20961,-24.7108622233073
20960,-22.0510670979817
20959,-21.8387486775716
20958,-21.3995702107747
20957,-21.2417027791341
20956,-24.8643961588541
20955,-21.0391855875651
20954,-22.9367380777995
20953,-25.2749262491862
20952,-23.4708796183268
20951,-23.7936665852864
20950,-21.9373331705729
20949,-23.2493550618489
20948,-23.4630823771159
20947,-23.62865041097
20946,-21.4876770019531
20945,-22.7414077758789
20944,-21.6026545206706
20943,-23.7791936238607
20942,-22.2819071451823
20941,-22.2333511352539
20940,-21.8169286092122
20939,-23.7708674112956
20938,-21.4676523844401
20937,-24.0321716308594
20936,-23.1559916178385
20935,-22.2869552612304
20934,-21.3233271280924
20933,-22.8547704060872
20932,-23.5496073404948
20931,-22.8480819702148
20930,-23.3661534627278
20929,-22.8425379435221
20928,-25.1982915242513
20927,-20.5246668497721
20926,-21.2446731567383
20925,-24.5030349731445
20924,-24.6026824951172
20923,-21.2881251017252
20922,-21.0937103271484
20921,-22.8341710408528
20920,-21.7573888142903
20919,-21.2828353881836
20918,-23.7255284627278
20917,-23.22142384847
20916,-20.9944239298502
20915,-21.4593465169271
20914,-23.6319615681966
20913,-21.9319035847982
20912,-22.7273722330729
20911,-23.3006932576497
20910,-19.2739725748698
20909,-20.6844060262044
20908,-21.4126927693685
20907,-22.2825302124023
20906,-22.1570164998372
20905,-23.9868377685547
20904,-21.7684895833333
20903,-24.8154434204101
20902,-22.2879674275716
20901,-22.6220967610677
20900,-23.0537424723307
20899,-22.1050094604492
20898,-22.143532816569
20897,-22.5804606119791
20896,-22.8853413899739
20895,-25.0582819620768
20894,-23.3658915201823
20893,-25.2062845865885
20892,-22.3720840454101
20891,-23.9317408243815
20890,-23.9379486083984
20889,-24.5303482055664
20888,-25.6642339070638
20887,-24.0830622355143
20886,-24.105093383789
20885,-23.8633534749349
20884,-23.3679285685221
20883,-24.0837946573893
20882,-22.0847788492838
20881,-21.5848322550456
20880,-24.8259287516276
20879,-22.8426142374674
20878,-24.4180740356445
20877,-23.1315012613932
20876,-20.1538757324219
20875,-22.7345286051432
20874,-24.4682118733724
20873,-24.2513463338216
20872,-26.1012481689453
20871,-23.0681111653646
20870,-22.863872273763
20869,-23.039663696289
20868,-21.8240493774414
20867,-23.5665725708008
20866,-24.5788380940755
20865,-24.5776123046875
20864,-22.4646286010742
20863,-20.8136784871419
20862,-22.0459121704101
20861,-20.5514511108398
20860,-22.0379369099935
20859,-21.9198542277018
20858,-20.3000523885091
20857,-22.4133972167969
20856,-23.8057896931966
20855,-21.7625691731771
20854,-21.3596761067708
20853,-22.5447067260742
20852,-19.8157842000325
20851,-24.5333134969075
20850,-24.2901392618815
20849,-22.3266306559245
20848,-23.6186660766601
20847,-24.1863108317057
20846,-22.7168334960937
20845,-21.0787414550781
20844,-23.1408345540364
20843,-21.6222137451172
20842,-22.5046600341797
20841,-22.5031366984049
20840,-22.640966796875
20839,-23.3953943888346
20838,-23.6412745157877
20837,-23.1399266560872
20836,-21.6296015421549
20835,-22.3659322102864
20834,-22.8777857462565
20833,-23.7223037719726
20832,-22.4389251708984
20831,-23.9121103922526
20830,-22.7253911336263
20829,-24.3201838175456
20828,-22.1193501790364
20827,-23.3882151285807
20826,-20.2075485229492
20825,-21.8481633504232
20824,-23.8349034627278
20823,-24.6748235066732
20822,-23.5965688069661
20821,-22.8738540649414
20820,-22.5116663614909
20819,-23.0576156616211
20818,-23.681997680664
20817,-21.1843551635742
20816,-22.9938491821289
20815,-22.6082951863607
20814,-24.433816019694
20813,-19.6167409261067
20812,-21.8716339111328
20811,-21.3672368367513
20810,-23.8627075195312
20809,-23.7050409952799
20808,-21.588242594401
20807,-23.0713205973307
20806,-25.0580123901367
20805,-23.8952596028646
20804,-21.5865208943685
20803,-23.4345331827799
20802,-21.4551147460937
20801,-21.4636850992838
20800,-23.9105260213216
20799,-21.0090596516927
20798,-21.5082382202148
20797,-25.0922302246094
20796,-23.9157852172851
20795,-22.5747182210286
20794,-24.3290135701497
20793,-24.1020034790039
20792,-21.9710474650065
20791,-21.5722946166992
20790,-21.3384384155273
20789,-24.3842224121094
20788,-23.2784103393554
20787,-22.1136993408203
20786,-22.582497660319
20785,-19.8313837687174
20784,-22.214333597819
20783,-24.1200520833333
20782,-22.234716796875
20781,-21.007192993164
20780,-21.1908121744791
20779,-21.8455998738607
20778,-23.1876052856445
20777,-23.4253168741862
20776,-22.6796478271484
20775,-23.5314163208008
20774,-21.7949406941732
20773,-23.5496836344401
20772,-21.6318827311198
20771,-24.0571044921875
20770,-22.8136174519857
20769,-23.9449396769206
20768,-22.8794642130534
20767,-21.4900675455729
20766,-21.4340449015299
20765,-20.9486043294271
20764,-22.4350977579752
20763,-22.3809112548828
20762,-23.1577921549479
20761,-22.3805781046549
20760,-25.1827173868815
20759,-20.3541625976562
20758,-21.0117858886719
20757,-22.6517064412435
20756,-22.1163925170898
20755,-22.299050394694
20754,-22.4022430419922
20753,-23.8060796101888
20752,-22.6894770304362
20751,-20.6040074666341
20750,-19.8912007649739
20749,-20.6541325887044
20748,-23.3107844034831
20747,-24.4581893920898
20746,-22.7786036173502
20745,-23.4428136189778
20744,-22.0179072062174
20743,-23.4347239176432
20742,-21.7977432250976
20741,-21.068950398763
20740,-23.5390431722005
20739,-19.9929718017578
20738,-21.6065073649088
20737,-25.0242574055989
20736,-21.2493906656901
20735,-23.9689290364583
20734,-23.110444132487
20733,-21.8121551513672
20732,-21.3415079752604
20731,-23.1477162679036
20730,-22.2068313598633
20729,-23.2294550577799
20728,-21.2323898315429
20727,-23.4466868082682
20726,-22.8178619384765
20725,-23.6387669881185
20724,-22.6208251953125
20723,-21.3566980997721
20722,-23.8207636515299
20721,-22.9666681925456
20720,-21.3405746459961
20719,-24.0967290242513
20718,-20.9463740030924
20717,-22.0113611857096
20716,-23.6891464233398
20715,-20.9762100219726
20714,-23.1032165527344
20713,-22.5954167683919
20712,-22.0536763509114
20711,-20.8104919433594
20710,-22.7224131266276
20709,-22.7862737019857
20708,-22.3426142374674
20707,-21.4658671061198
20706,-24.4758234659831
20705,-23.9978317260742
20704,-24.0503219604492
20703,-22.4418141682942
20702,-22.103254699707
20701,-22.9690155029297
20700,-23.4205688476562
20699,-22.4946350097656
20698,-21.838720703125
20697,-19.3609578450521
20696,-25.3085159301758
20695,-21.4328648885091
20694,-23.5021067301432
20693,-23.5341044108073
20692,-22.2354797363281
20691,-23.7449147542317
20690,-22.7687795003255
20689,-23.2602701822916
20688,-21.2995183308919
20687,-23.7780975341797
20686,-24.1450714111328
20685,-22.2435999552409
20684,-21.7185170491536
20683,-21.8232915242513
20682,-22.0289825439453
20681,-23.286121114095
20680,-21.1453180948893
20679,-21.9106404622396
20678,-24.3242528279622
20677,-21.5921412150065
20676,-23.7510360717773
20675,-25.2971939086914
20674,-22.5209615071614
20673,-24.2470942179362
20672,-22.3933827718099
20671,-23.1624181111653
20670,-21.5167475382487
20669,-21.6993698120117
20668,-23.7566919962565
20667,-22.9137354532877
20666,-21.1814458211263
20665,-23.1890421549479
20664,-22.0479415893554
20663,-23.5927235921224
20662,-23.9346806844075
20661,-23.1783381144206
20660,-21.9650838216146
20659,-23.3754308064778
20658,-23.5296742757161
20657,-22.5716791788737
20656,-22.9188751220703
20655,-22.8073079427083
20654,-24.1964757283528
20653,-22.3539108276367
20652,-21.2352228800456
20651,-21.4296579996745
20650,-22.9037384033203
20649,-22.5664428710937
20648,-21.2667627970377
20647,-20.8057515462239
20646,-24.204079691569
20645,-22.8769948323567
20644,-20.9258153279622
20643,-22.2889897664388
20642,-25.3212086995442
20641,-22.7693593343099
20640,-24.4091807047526
20639,-23.0818873087565
20638,-25.5034444173177
20637,-23.9255610148112
20636,-22.0165211995442
20635,-23.2186874389648
20634,-22.7527348836263
20633,-22.11337890625
20632,-23.2334884643554
20631,-23.4185317993164
20630,-21.9431340535482
20629,-21.138530476888
20628,-22.6583389282226
20627,-22.6293039957682
20626,-22.8555079142252
20625,-24.4886052449544
20624,-21.9657704671224
20623,-23.7167114257812
20622,-21.8546737670898
20621,-21.6905044555664
20620,-22.3738896687825
20619,-20.0087646484375
20618,-23.282214864095
20617,-23.7277511596679
20616,-23.7954823811849
20615,-22.4882441202799
20614,-24.436142985026
20613,-21.1464014689127
20612,-21.5971537272135
20611,-21.3444503784179
20610,-24.6159652709961
20609,-20.4766499837239
20608,-23.6972997029622
20607,-21.8833602905273
20606,-24.3963353474935
20605,-21.4574289957682
20604,-22.685036722819
20603,-23.3007822672526
20602,-23.1645950317383
20601,-21.9981190999349
20600,-22.662705485026
20599,-23.6060114542643
20598,-21.7987960815429
20597,-21.1255935668945
20596,-23.2386891682942
20595,-24.7281656901041
20594,-20.7861134847005
20593,-23.754507446289
20592,-23.2358662923177
20591,-24.3229838053385
20590,-22.9441919962565
20589,-20.0260681152344
20588,-23.0263198852539
20587,-21.7463872273763
20586,-22.7745880126953
20585,-22.5612396240234
20584,-21.5668497721354
20583,-21.4616709391276
20582,-22.6915496826172
20581,-22.1846705118815
20580,-22.690542602539
20579,-23.1078221638997
20578,-22.107649230957
20577,-21.9190607706706
20576,-22.2380050659179
20575,-20.3083048502604
20574,-19.9012563069661
20573,-23.4638529459635
20572,-23.4244140625
20571,-22.9970331827799
20570,-23.817849222819
20569,-21.1180404663086
20568,-22.7505554199219
20567,-21.4901438395182
20566,-24.0965357462565
20565,-23.7685150146484
20564,-22.9166524251302
20563,-23.3566268920898
20562,-21.0181462605794
20561,-24.0384735107422
20560,-24.7905665079752
20559,-19.4682856241862
20558,-20.2427556355794
20557,-22.3381510416666
20556,-23.8503428141276
20555,-22.4693842569987
20554,-23.2545252482096
20553,-22.3272638956706
20552,-23.0938934326172
20551,-20.3365412394206
