"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
21493,-19.6879892985026
21492,-18.4501149495442
21491,-18.0724650065104
21490,-17.1436065673828
21489,-17.7714345296224
21488,-19.9530802408854
21487,-19.0703338623047
21486,-18.5157073974609
21485,-18.3529368082682
21484,-17.2517201741536
21483,-18.4474294026692
21482,-17.6253672281901
21481,-16.6505900065104
21480,-19.8309285481771
21479,-17.0380564371745
21478,-15.936371866862
21477,-19.8281514485677
21476,-17.6624155680338
21475,-18.3343516031901
21474,-17.9308481852213
21473,-19.4231475830078
21472,-18.5454010009765
21471,-17.0234792073567
21470,-16.5932779947916
21469,-18.2921203613281
21468,-16.3025522867838
21467,-17.9090738932291
21466,-16.7454182942708
21465,-19.3505767822265
21464,-17.3288686116536
21463,-18.2826853434245
21462,-18.2018290201823
21461,-18.5017201741536
21460,-18.41611328125
21459,-16.5109517415364
21458,-15.8065907796224
21457,-16.8535420735677
21456,-16.759634399414
21455,-16.7203989664713
21454,-18.6839711507161
21453,-17.9406341552734
21452,-17.7376363118489
21451,-17.6977803548177
21450,-18.7416748046875
21449,-15.8765625
21448,-18.3052174886067
21447,-15.9960896809896
21446,-16.0990763346354
21445,-17.5741231282552
21444,-17.8852701822916
21443,-19.1806091308594
21442,-19.1600555419922
21441,-17.7717142740885
21440,-16.6512105305989
21439,-18.6273203531901
21438,-19.6693939208984
21437,-18.0445719401041
21436,-18.9956827799479
21435,-16.7021697998047
21434,-18.8138437906901
21433,-17.1901814778646
21432,-16.8269917805989
21431,-19.0433563232422
21430,-17.4060831705729
21429,-18.474457804362
21428,-17.9246836344401
21427,-16.4760447184245
21426,-17.9666300455729
21425,-19.0048278808594
21424,-17.6915547688802
21423,-18.9723826090495
21422,-18.9229949951172
21421,-16.3593963623047
21420,-19.373642985026
21419,-16.6917785644531
21418,-17.1143402099609
21417,-16.9619812011719
21416,-14.3458414713541
21415,-18.2711903889974
21414,-18.1296854654948
21413,-18.31650390625
21412,-19.7847503662109
21411,-17.2427022298177
21410,-19.1214813232422
21409,-16.3293467203776
21408,-18.0057688395182
21407,-18.2056996663411
21406,-17.2727569580078
21405,-18.4816752115885
21404,-16.796982828776
21403,-16.1317810058594
21402,-17.0188761393229
21401,-18.0768442789713
21400,-17.4584309895833
21399,-19.9206400553385
21398,-18.013520304362
21397,-16.6923227945963
21396,-17.6735239664713
21395,-17.5293385823567
21394,-17.2931630452474
21393,-18.4778249104817
21392,-18.2202006022135
21391,-17.856049601237
21390,-18.6307332356771
21389,-16.9865885416666
21388,-19.0128438313802
21387,-18.556733194987
21386,-16.6315928141276
21385,-19.0714477539062
21384,-16.7379770914713
21383,-17.5877085367838
21382,-17.2114573160807
21381,-19.9262756347656
21380,-17.3334767659505
21379,-18.7680369059245
21378,-17.4946197509765
21377,-16.5265462239583
21376,-18.5362965901692
21375,-16.8892374674479
21374,-17.365571085612
21373,-18.6522481282552
21372,-17.8370320638021
21371,-18.2702290852864
21370,-17.798452758789
21369,-17.5890462239583
21368,-18.8507191975911
21367,-16.3100596110026
21366,-18.006928507487
21365,-16.7971761067708
21364,-17.3326171875
21363,-19.4663299560547
21362,-16.7418172200521
21361,-17.7581390380859
21360,-16.5981353759765
21359,-18.5704966227213
21358,-17.5074422200521
21357,-16.9748952229817
21356,-16.2983001708984
21355,-18.7245646158854
21354,-18.1796834309896
21353,-17.7332417805989
21352,-17.1267761230469
21351,-17.4524698893229
21350,-18.3462229410807
21349,-17.3049631754557
21348,-18.0830698649088
21347,-15.7676147460937
21346,-18.1665913899739
21345,-17.6855682373047
21344,-17.5971130371094
21343,-18.6149556477864
21342,-17.1927602132161
21341,-15.7322550455729
21340,-16.8210205078125
21339,-17.776475016276
21338,-18.3957784016927
21337,-17.1048238118489
21336,-17.3683227539062
21335,-19.1127482096354
21334,-17.2145650227864
21333,-15.1918955485026
21332,-17.5036834716797
21331,-16.904160563151
21330,-17.2330281575521
21329,-17.526235961914
21328,-16.9307362874349
21327,-17.0376953125
21326,-17.6645365397135
21325,-18.5202392578125
21324,-19.1104746500651
21323,-17.0470540364583
21322,-17.5812489827474
21321,-17.2017578125
21320,-17.541840616862
21319,-16.348247273763
21318,-18.7483225504557
21317,-18.0786397298177
21316,-19.9470326741536
21315,-17.9917816162109
21314,-16.6540079752604
21313,-15.9776062011719
21312,-18.6549947102864
21311,-17.884634399414
21310,-17.2439483642578
21309,-17.2621215820312
21308,-18.0474100748698
21307,-19.839458211263
21306,-20.6527923583984
21305,-19.9113067626953
21304,-17.6625935872396
21303,-17.1636413574219
21302,-14.5748657226562
21301,-16.1898203531901
21300,-17.1717132568359
21299,-17.9503946940104
21298,-18.2071187337239
21297,-16.9015004475911
21296,-16.8876352945963
21295,-16.6387949625651
21294,-18.0629231770833
21293,-17.447378540039
21292,-16.4494079589844
21291,-16.0640981038411
21290,-18.6002665201823
21289,-17.8489593505859
21288,-17.2007710774739
21287,-18.5424509684245
21286,-18.2579610188802
21285,-16.9968322753906
21284,-16.0759084065755
21283,-18.1446899414062
21282,-19.2005269368489
21281,-19.0800842285156
21280,-17.7582000732422
21279,-19.7856252034505
21278,-18.5451975504557
21277,-18.3533437093099
21276,-19.2381093343099
21275,-18.0841990152995
21274,-17.7832041422526
21273,-17.3581349690755
21272,-17.9073649088541
21271,-18.7944803873698
21270,-17.2952382405599
21269,-18.3463857014974
21268,-17.0937611897786
21267,-17.7939819335937
21266,-18.6255147298177
21265,-15.7378601074219
21264,-16.3527537027995
21263,-17.6115681966146
21262,-18.8056142171224
21261,-18.8549662272135
21260,-17.9890248616536
21259,-16.757172648112
21258,-17.2510640462239
21257,-18.6939453125
21256,-18.0691589355469
21255,-18.4126342773437
21254,-17.7539276123047
21253,-17.830679321289
21252,-18.645600382487
21251,-18.3306488037109
21250,-17.8028828938802
21249,-17.8687093098958
21248,-16.5160736083984
21247,-19.2404947916666
21246,-17.7799184163411
21245,-17.4827382405599
21244,-17.8346822102864
21243,-19.9002136230469
21242,-17.7469746907552
21241,-17.6899475097656
21240,-17.5809438069661
21239,-16.0385904947916
21238,-15.2100077311198
21237,-18.5110534667969
21236,-18.2094380696614
21235,-17.627793375651
21234,-18.880224609375
21233,-17.8408111572265
21232,-18.8993387858073
21231,-19.3740702311198
21230,-17.4275522867838
21229,-18.9928751627604
21228,-18.3244079589844
21227,-19.8153391520182
21226,-17.3039967854817
21225,-18.3280700683594
21224,-17.1247924804687
21223,-18.6304585774739
21222,-17.6760467529297
21221,-17.1454020182291
21220,-18.0562042236328
21219,-15.725200398763
21218,-16.3290211995442
21217,-16.6001037597656
21216,-15.5790669759114
21215,-17.6501220703125
21214,-16.3643859863281
21213,-17.7001454671224
21212,-17.7822987874349
21211,-19.2187764485677
21210,-16.4892842610677
21209,-15.3613037109375
21208,-17.6337239583333
21207,-18.0726379394531
21206,-18.0742350260416
21205,-16.8552612304687
21204,-16.8536743164062
21203,-17.7996988932291
21202,-16.4301717122396
21201,-17.6540283203125
21200,-17.7776092529297
21199,-17.8188283284505
21198,-17.7780822753906
21197,-16.9748189290364
21196,-17.8109344482422
21195,-18.3033203125
21194,-18.2250325520833
21193,-17.9468495686849
21192,-18.0045379638672
21191,-16.745698038737
21190,-17.1681223551432
21189,-18.745952351888
21188,-17.6438557942708
21187,-17.093608601888
21186,-19.1543385823567
21185,-18.8692026774088
21184,-19.6567698160807
21183,-17.4596720377604
21182,-17.7618927001953
21181,-17.858755493164
21180,-17.2731028238932
21179,-16.4177968343099
21178,-17.2257141113281
21177,-16.5104329427083
21176,-17.5090087890625
21175,-17.5816711425781
21174,-17.1196146647135
21173,-18.0912384033203
21172,-16.9976155598958
21171,-16.8576619466146
21170,-16.6764841715495
21169,-17.7354746500651
21168,-18.4012054443359
21167,-16.8625091552734
21166,-16.4833231608073
21165,-18.1526143391927
21164,-18.4387674967448
21163,-18.330425008138
21162,-16.5475474039713
21161,-17.9957489013672
21160,-19.1602284749349
21159,-17.273291015625
21158,-18.1213592529297
21157,-18.4533548990885
21156,-17.4888214111328
21155,-18.943451944987
21154,-17.393413289388
21153,-17.6222442626953
21152,-18.2083852132161
21151,-17.5540323893229
21150,-18.5153767903646
21149,-18.8288330078125
21148,-18.516216023763
21147,-18.3902750651041
21146,-17.9163218180338
21145,-17.4524800618489
21144,-18.1868499755859
21143,-18.1575124104817
21142,-17.817495727539
21141,-18.0266174316406
21140,-16.8789225260416
21139,-18.3132283528646
21138,-16.2620452880859
21137,-19.3247690836588
21136,-17.9594685872396
21135,-18.3696604410807
21134,-17.1135111490885
21133,-16.9589294433594
21132,-18.2683217366536
21131,-19.6121429443359
21130,-17.2680877685547
21129,-18.0355336507161
21128,-18.5195729573567
21127,-18.8281616210937
21126,-19.4450439453125
21125,-17.6400817871094
21124,-19.1084604899088
21123,-18.9159200032552
21122,-17.6979176839192
21121,-18.3725596110026
21120,-18.5299336751302
21119,-18.0508585611979
21118,-17.9845489501953
21117,-18.314311726888
21116,-18.8331309000651
21115,-17.7963165283203
21114,-20.1075754801432
21113,-17.9053558349609
21112,-19.5094919840495
21111,-18.2617604573567
21110,-17.7864288330078
21109,-18.3416249593099
21108,-17.2199310302734
21107,-18.1268829345703
21106,-17.9343017578125
21105,-17.3619598388672
21104,-18.2784739176432
21103,-18.332612101237
21102,-17.5760457356771
21101,-17.1130381266276
21100,-16.3792073567708
21099,-17.8861857096354
21098,-19.9784962972005
21097,-18.4081685384114
21096,-18.6845153808594
21095,-18.5830952962239
21094,-18.7425496419271
21093,-19.5859486897786
21092,-19.9866546630859
21091,-19.0954701741536
21090,-18.0773681640625
21089,-19.1645009358724
21088,-17.6722066243489
21087,-16.0563618977864
21086,-19.4515340169271
21085,-16.6053985595703
21084,-19.6174733479817
21083,-19.3528401692708
21082,-17.6140401204427
21081,-17.2258870442708
21080,-20.1608032226562
21079,-20.1229919433594
21078,-18.2050842285156
21077,-18.8706471761067
21076,-16.3974975585937
21075,-17.9161539713541
21074,-18.8913736979166
21073,-19.9473988850911
21072,-17.1989807128906
21071,-17.9862681070963
21070,-18.1736104329427
21069,-15.9991719563802
21068,-17.8926198323567
21067,-17.8945017496745
21066,-18.1210998535156
21065,-16.9876719156901
21064,-18.2574727376302
21063,-18.4356852213541
21062,-18.8693806966146
21061,-18.4418752034505
21060,-17.6059326171875
21059,-17.9308176676432
21058,-19.6265625
21057,-17.1976379394531
21056,-19.7551127115885
21055,-17.6762908935547
21054,-18.2975474039713
21053,-18.7903706868489
21052,-18.2565775553385
21051,-18.3127756754557
21050,-19.083110555013
21049,-16.9459493001302
21048,-18.6499898274739
21047,-18.6129669189453
21046,-18.3339853922526
21045,-16.2668568929036
21044,-17.6883148193359
21043,-19.8742329915364
21042,-19.4977834065755
21041,-17.1064615885416
21040,-19.2285064697265
21039,-17.4487874348958
21038,-18.0713256835937
21037,-17.0193440755208
21036,-18.304551188151
21035,-19.0488901774088
21034,-18.508154296875
21033,-16.8449412027995
21032,-19.3909210205078
21031,-19.3861653645833
21030,-19.1041625976562
21029,-18.1168223063151
21028,-19.9404815673828
21027,-18.6677510579427
21026,-16.8720458984375
21025,-18.2822530110677
21024,-15.7722941080729
21023,-17.0317342122396
21022,-17.5361592610677
21021,-19.717632039388
21020,-17.495962524414
21019,-18.0781921386719
21018,-16.3679463704427
21017,-18.8153035481771
21016,-18.8543253580729
21015,-17.8916636149088
21014,-18.751816813151
21013,-18.8587656656901
21012,-18.4162506103515
21011,-18.1484690348307
21010,-19.5072031656901
21009,-18.497173055013
21008,-19.2441518147786
21007,-19.9381469726562
21006,-19.482026163737
21005,-18.2739318847656
21004,-17.4030415852864
21003,-17.5878458658854
21002,-17.4301005045573
21001,-17.6715098063151
21000,-17.7869120279948
20999,-17.6662607828776
20998,-18.669037882487
20997,-17.6078653971354
20996,-18.9290323893229
20995,-18.4390472412109
20994,-18.5032918294271
20993,-16.2815765380859
20992,-18.2338623046875
20991,-19.7560078938802
20990,-17.8985148111979
20989,-19.0286977132161
20988,-18.080185953776
20987,-18.1831878662109
20986,-20.6525939941406
20985,-17.7476155598958
20984,-18.38779296875
20983,-17.7185119628906
20982,-18.2609771728515
20981,-16.5156056722005
20980,-17.688833618164
20979,-17.2832550048828
20978,-20.3998118082682
20977,-17.656601969401
20976,-19.3873911539713
20975,-19.5763865152995
20974,-16.9258229573567
20973,-16.4081634521484
20972,-18.3130452473958
20971,-18.4296986897786
20970,-18.9323944091797
20969,-20.9552469889323
20968,-17.8447377522786
20967,-18.8220428466797
20966,-17.7916219075521
20965,-18.4277862548828
20964,-17.098257446289
20963,-17.1419993082682
20962,-19.1519124348958
20961,-17.4082600911458
20960,-18.8201456705729
20959,-18.7854827880859
20958,-18.7675740559896
20957,-17.5855926513672
20956,-18.5841583251953
20955,-18.4884297688802
20954,-18.5134592692057
20953,-19.0117299397786
20952,-18.5211344401041
20951,-18.3230651855469
20950,-17.1663930257161
20949,-19.5012776692708
20948,-17.1697397867838
20947,-18.282334391276
20946,-18.3592793782552
20945,-18.8808044433594
20944,-16.6465667724609
20943,-18.3231465657552
20942,-17.2313344319661
20941,-17.9229390462239
20940,-16.4465494791666
20939,-17.4391896565755
20938,-17.3257354736328
20937,-20.2594004313151
20936,-18.0056467692057
20935,-18.4684356689453
20934,-17.8317982991536
20933,-16.040884399414
20932,-17.8536895751953
20931,-18.0041564941406
20930,-17.6451934814453
20929,-16.5275177001953
20928,-17.8981791178385
20927,-18.8799499511719
20926,-19.9111897786458
20925,-18.7148905436198
20924,-16.0333465576172
20923,-17.7473154703776
20922,-16.8315439860026
20921,-18.7338267008463
20920,-15.9369059244791
20919,-17.6284444173177
20918,-17.3585215250651
20917,-18.9890960693359
20916,-18.6695719401041
20915,-17.2840230305989
20914,-18.3311116536458
20913,-18.7193664550781
20912,-17.0271718343099
20911,-16.7647867838541
20910,-18.4866953531901
20909,-19.8069315592448
20908,-19.3516092936198
20907,-16.3219156901041
20906,-18.8550984700521
20905,-20.166362508138
20904,-19.8287363688151
20903,-17.6463938395182
20902,-16.6640584309896
20901,-18.6335001627604
20900,-17.3635060628255
20899,-20.1577209472656
20898,-16.6904459635416
20897,-18.1916615804036
20896,-18.2089548746745
20895,-18.656596883138
20894,-19.084575398763
20893,-18.1715098063151
20892,-20.4206604003906
20891,-19.0218973795573
20890,-17.366074625651
20889,-18.8950459798177
20888,-17.4342966715495
20887,-18.6269744873047
20886,-18.1076466878255
20885,-18.6303110758463
20884,-16.6217305501302
20883,-17.50302734375
20882,-17.836289469401
20881,-17.7799947102864
20880,-18.2372599283854
20879,-18.3367319742838
20878,-17.4401865641276
20877,-17.5856231689453
20876,-18.6101898193359
20875,-17.7372039794922
20874,-18.4587972005208
20873,-18.0377258300781
20872,-16.4782165527344
20871,-16.8950103759765
20870,-18.0404164632161
20869,-19.1047780354817
20868,-19.1155456542969
20867,-17.4362650553385
20866,-18.8447784423828
20865,-17.887075805664
20864,-16.3508616129557
20863,-18.213242594401
20862,-18.1406870524088
20861,-17.5511840820312
20860,-17.6323608398437
20859,-16.3780782063802
20858,-17.2761952718099
20857,-17.1319081624349
20856,-16.8059499104817
20855,-19.1292785644531
20854,-17.7415171305338
20853,-18.3378407796224
20852,-17.1543487548828
20851,-17.5994272867838
20850,-18.0913503011067
20849,-16.3261474609375
20848,-17.9974680582682
20847,-18.7021697998047
20846,-17.0979624430338
20845,-19.0727701822916
20844,-19.4890604654948
20843,-18.1505900065104
20842,-17.9004323323567
20841,-18.4554962158203
20840,-18.1682444254557
20839,-19.3518076578776
20838,-18.526948038737
20837,-18.3843343098958
20836,-18.7727620442708
20835,-18.6396189371745
20834,-19.5229960123698
20833,-18.3798990885416
20832,-17.3971008300781
20831,-18.5764068603515
20830,-17.2825887044271
20829,-17.5029917399088
20828,-18.7388570149739
20827,-18.1541707356771
20826,-17.7197275797526
20825,-17.7312784830729
20824,-19.4474141438802
20823,-17.7939361572265
20822,-18.3449971516927
20821,-19.2367360432942
20820,-15.6820129394531
20819,-16.7624521891276
20818,-18.4750427246094
20817,-17.7196156819661
20816,-19.1715199788411
20815,-20.0063181559245
20814,-19.0929372151692
20813,-17.6319539388021
20812,-20.0834920247396
20811,-17.6242685953776
20810,-19.1203216552734
20809,-17.376567586263
20808,-17.8183197021484
20807,-19.3692993164062
20806,-17.7221384684245
20805,-18.1912801106771
20804,-18.0582336425781
20803,-17.0856536865234
20802,-18.2050079345703
20801,-17.9982055664062
20800,-18.415640258789
20799,-17.6800750732422
20798,-17.230332438151
20797,-18.9209604899088
20796,-17.7221232096354
20795,-17.7915557861328
20794,-15.5978861490885
20793,-17.3544881184896
20792,-17.479106648763
20791,-20.1454274495442
20790,-18.1125040690104
20789,-18.8820607503255
20788,-18.8685770670573
20787,-18.4423278808594
20786,-18.8455769856771
20785,-17.5904296875
20784,-19.233246866862
20783,-18.610942586263
20782,-16.2069661458333
20781,-18.8289042154948
20780,-17.7746032714844
20779,-18.5323750813802
20778,-16.1674051920573
20777,-17.0017506917317
20776,-17.8744059244791
20775,-17.8686075846354
20774,-17.350942993164
20773,-17.5807912190755
20772,-17.622162882487
20771,-16.757437133789
20770,-18.7756510416666
20769,-17.4564219156901
20768,-17.7221740722656
20767,-17.0213734944661
20766,-18.067495727539
20765,-16.6871958414713
20764,-18.8773508707682
20763,-17.4137990315755
20762,-18.0100667317708
20761,-20.3327087402344
20760,-18.3764200846354
20759,-18.8725545247396
20758,-18.6160288492838
20757,-18.9671132405599
20756,-17.4054524739583
20755,-17.1063446044922
20754,-19.5057739257812
20753,-18.0696268717448
20752,-18.5696675618489
20751,-18.3407246907552
20750,-16.7492380777995
20749,-18.6176411946614
20748,-18.8960174560547
20747,-18.1731068929036
20746,-18.3547017415364
20745,-17.6689361572265
20744,-17.8927317301432
20743,-16.0428934733073
20742,-17.4313568115234
20741,-17.7439737955729
20740,-17.9439147949219
20739,-16.8031016031901
20738,-16.6943318684896
20737,-16.8198811848958
20736,-16.865326944987
20735,-19.1420094807942
20734,-18.0738179524739
20733,-16.0829325358073
20732,-16.9203247070312
20731,-17.9433858235677
20730,-17.1576293945312
20729,-16.9299123128255
20728,-17.9018870035807
20727,-19.2063608805338
20726,-18.4762430826823
20725,-18.829209391276
20724,-18.5670939127604
20723,-16.6568054199219
20722,-18.3597422281901
20721,-17.9363057454427
20720,-18.637309773763
20719,-16.7129374186198
20718,-17.416128540039
20717,-17.5381327311198
20716,-19.3942016601562
20715,-18.0101633707682
20714,-17.5859486897786
20713,-18.9923461914062
20712,-17.4808359781901
20711,-17.7424936930338
20710,-17.6779235839844
20709,-17.243521118164
20708,-17.8419809977213
20707,-18.5120351155599
20706,-18.6307484944661
20705,-18.7758036295573
20704,-18.8473571777344
20703,-17.4215250651041
20702,-17.4243072509765
20701,-17.8782307942708
20700,-18.6421162923177
20699,-19.1764180501302
20698,-18.4230611165364
20697,-18.2874308268229
20696,-19.8412536621094
20695,-19.0951039632161
20694,-19.6155558268229
20693,-17.7190409342448
20692,-18.7844502766927
20691,-17.8163309733073
20690,-17.5607055664062
20689,-16.8146779378255
20688,-17.0945241292317
20687,-19.9737762451172
20686,-17.893891398112
20685,-19.924429321289
20684,-17.7429311116536
20683,-19.4529022216797
20682,-18.4668741861979
20681,-17.3815572102864
20680,-18.1361043294271
20679,-18.3600321451823
20678,-18.0683298746745
20677,-18.8128672281901
20676,-17.8986267089844
20675,-17.1005564371745
20674,-18.2602193196614
20673,-18.0249237060547
20672,-17.4815684000651
20671,-18.1543538411458
20670,-17.0089579264323
20669,-17.9364278157552
20668,-18.0993611653646
20667,-18.6745412190755
20666,-17.4001475016276
20665,-17.6189025878906
20664,-17.8106750488281
20663,-18.265234375
20662,-18.4039469401041
20661,-18.3606119791666
20660,-16.5260426839192
20659,-19.2391011555989
20658,-17.6101389567057
20657,-16.5937001546224
20656,-16.8173482259114
20655,-15.9950520833333
20654,-17.7294677734375
20653,-17.6635599772135
20652,-17.2562774658203
20651,-18.3918263753255
20650,-16.8399668375651
20649,-17.0560465494791
20648,-18.5144866943359
20647,-17.3000447591146
20646,-17.1960205078125
20645,-16.8131825764974
20644,-18.6699178059896
20643,-19.5857757568359
20642,-17.7909708658854
20641,-17.3778238932291
20640,-18.1895914713541
20639,-18.5519165039062
20638,-19.2452707926432
20637,-18.7234558105469
20636,-19.0736348470052
20635,-17.9976308186849
20634,-17.3268798828125
20633,-18.8270985921224
20632,-17.8405924479166
20631,-16.2954162597656
20630,-19.1769215901692
20629,-18.1968292236328
20628,-18.0313985188802
20627,-17.3668223063151
20626,-17.2241068522135
20625,-19.3231567382812
20624,-18.7511454264323
20623,-18.0898549397786
20622,-19.3416300455729
20621,-17.8220631917317
20620,-18.4393625895182
20619,-19.2194936116536
20618,-19.5721445719401
20617,-15.9853068033854
20616,-18.7711853027344
20615,-16.1805430094401
20614,-16.7154093424479
20613,-18.4440063476562
20612,-17.8744669596354
20611,-18.227641805013
20610,-17.2701375325521
20609,-16.5175079345703
20608,-18.1724151611328
20607,-18.3359486897786
20606,-19.0516011555989
20605,-18.978872680664
20604,-18.1084248860677
20603,-18.160991414388
20602,-19.5738179524739
20601,-18.0711883544922
20600,-16.2494160970052
20599,-19.6692057291666
20598,-18.4067291259765
20597,-18.1338002522786
20596,-18.8771321614583
20595,-19.0707611083984
20594,-16.4445454915364
20593,-17.0594645182291
20592,-19.0454162597656
20591,-18.3574890136719
20590,-18.5193237304687
20589,-17.215434773763
20588,-18.6267303466797
20587,-17.5096547444661
20586,-16.7338114420573
20585,-17.2936309814453
20584,-16.5089477539062
20583,-15.8266764322916
20582,-17.4922698974609
20581,-18.8527740478515
20580,-18.2534952799479
20579,-17.5305440266927
20578,-17.0873423258463
20577,-18.0617838541666
20576,-16.9128682454427
20575,-18.5994832356771
20574,-16.7285675048828
20573,-17.283061726888
20572,-17.997915649414
20571,-17.0551005045573
20570,-17.6519378662109
20569,-18.6220153808594
20568,-17.4956522623698
20567,-17.199809773763
20566,-18.4470275878906
20565,-16.9369923909505
20564,-16.4767415364583
20563,-17.7186492919922
20562,-16.4040232340495
20561,-18.9120137532552
20560,-16.910996500651
20559,-18.17099609375
20558,-17.9737508138021
20557,-17.3970143636067
20556,-18.5689758300781
20555,-18.0204274495442
20554,-17.8512379964192
20553,-18.1081807454427
20552,-18.102885945638
20551,-17.8804992675781
20550,-18.0759592692057
20549,-16.3922587076823
20548,-18.5553700764974
20547,-17.8593607584635
20546,-17.0171213785807
20545,-15.3404195149739
20544,-17.8590301513672
20543,-18.3760945638021
20542,-18.6641347249349
20541,-18.4145416259765
20540,-16.412949625651
20539,-17.3854685465495
20538,-17.9890757242838
20537,-17.0205952962239
20536,-17.3624837239583
20535,-17.4515441894531
20534,-19.2350626627604
20533,-18.8138031005859
20532,-18.8468027750651
20531,-16.1063802083333
20530,-16.8874827067057
20529,-17.0397298177083
20528,-17.3914957682291
20527,-18.4921681722005
20526,-19.3243927001953
20525,-18.4479329427083
20524,-19.0434071858724
20523,-19.8785766601562
20522,-18.2895619710286
20521,-18.4362447102864
20520,-17.3005177815755
20519,-18.2610280354817
20518,-18.9634511311849
20517,-18.6191670735677
20516,-17.2170928955078
20515,-19.0381683349609
20514,-18.7262837727864
20513,-19.7551584879557
20512,-18.3867146809896
20511,-17.3055074055989
20510,-18.3711100260416
20509,-17.3495442708333
20508,-17.7394165039062
20507,-19.5086934407552
20506,-18.1240295410156
20505,-16.1055460611979
20504,-18.8704182942708
20503,-18.2300323486328
20502,-16.0429951985677
20501,-16.3710133870442
20500,-16.9792541503906
20499,-17.591177368164
20498,-18.4237477620442
20497,-18.3692179361979
20496,-19.9831298828125
20495,-17.5569366455078
20494,-18.4033467610677
20493,-17.5864369710286
20492,-18.3032897949219
20491,-16.9148010253906
20490,-17.377549235026
20489,-17.2396657307942
20488,-18.5152140299479
20487,-17.2158111572265
20486,-17.1962239583333
20485,-18.5123911539713
20484,-17.617051188151
20483,-17.9427042643229
20482,-20.1446645100911
20481,-18.7418731689453
20480,-19.1745513916015
20479,-18.1220509847005
20478,-19.5225433349609
20477,-17.7215789794922
20476,-18.7847503662109
20475,-18.1557373046875
20474,-17.6571767171224
20473,-17.1567342122396
20472,-18.1114461263021
20471,-19.1880605061849
20470,-17.9593159993489
20469,-17.3713236490885
20468,-17.321630859375
20467,-17.7843332926432
20466,-18.1751261393229
20465,-18.0589660644531
20464,-16.7566741943359
20463,-18.4061899820963
20462,-18.2528594970703
20461,-19.7060251871745
20460,-16.5883443196614
20459,-19.7018391927083
20458,-16.3645029703776
20457,-15.9873819986979
20456,-16.8402414957682
20455,-17.9959930419922
20454,-17.6295532226562
20453,-16.9597025553385
20452,-18.6975718180338
20451,-18.2268636067708
20450,-18.408051554362
20449,-18.2021087646484
20448,-17.649272664388
20447,-18.1265981038411
20446,-18.382660929362
20445,-18.0046346028646
20444,-17.7409118652344
20443,-16.8837137858073
20442,-17.931260172526
20441,-19.8158426920573
20440,-19.1854817708333
20439,-19.0756439208984
20438,-19.6372233072916
20437,-16.5534322102864
20436,-17.0517079671224
20435,-18.4519714355469
20434,-17.9235036214192
20433,-18.5586100260416
20432,-18.7169759114583
20431,-19.8173838297526
20430,-17.4815226236979
20429,-18.9036824544271
20428,-16.5255493164062
20427,-17.0700744628906
20426,-16.7612620035807
20425,-18.1904713948567
20424,-16.6521107991536
20423,-17.9729573567708
20422,-18.203476969401
20421,-18.1904001871745
20420,-17.5844889322916
20419,-19.2793131510416
20418,-17.8611104329427
20417,-17.588481648763
20416,-17.380728149414
20415,-18.3344533284505
20414,-17.5075642903646
20413,-18.7437398274739
20412,-18.4599060058594
20411,-17.8162292480469
20410,-18.2317159016927
20409,-17.6040303548177
20408,-18.3592030843099
20407,-18.461040242513
20406,-17.2357899983724
20405,-17.838715616862
20404,-18.5381530761719
20403,-18.6950642903646
20402,-16.952017211914
20401,-18.418793741862
20400,-16.8406941731771
20399,-16.4801289876302
20398,-18.300141398112
20397,-16.9156046549479
20396,-18.1458241780599
20395,-18.1185363769531
20394,-19.0580556233724
20393,-17.278677368164
20392,-18.7794199625651
20391,-16.8536437988281
20390,-19.6423858642578
20389,-18.2936106363932
20388,-17.4254720052083
20387,-17.2170267740885
20386,-18.2999582926432
20385,-18.5600850423177
20384,-17.0698404947916
20383,-17.9192209879557
20382,-19.2616434733073
20381,-16.8247080485026
20380,-17.0900990804036
20379,-18.0498158772786
20378,-18.0857604980469
20377,-16.6809295654297
20376,-17.0116383870442
20375,-19.5797180175781
20374,-19.6641143798828
20373,-18.8107513427734
20372,-18.1775319417317
20371,-18.6508443196614
20370,-15.5242014567057
20369,-18.2160603841146
20368,-17.3560902913411
20367,-18.4641174316406
20366,-19.1517598470052
20365,-16.6840830485026
20364,-18.5083628336588
20363,-17.3889882405599
20362,-16.8921671549479
20361,-15.4966796875
20360,-16.1431335449219
20359,-17.3412689208984
20358,-18.2496500651041
20357,-17.11728515625
20356,-17.3251098632812
20355,-17.597026570638
20354,-19.5500295003255
20353,-17.5079559326172
20352,-16.9137481689453
20351,-19.7753458658854
20350,-17.282074991862
20349,-18.0775258382161
20348,-18.6801513671875
20347,-15.8963887532552
20346,-17.063569132487
20345,-18.0472015380859
20344,-18.0820373535156
20343,-17.8503885904948
20342,-19.2016713460286
20341,-19.1973225911458
20340,-18.2120676676432
20339,-19.3990946451823
20338,-16.8188486735026
20337,-18.5464538574219
20336,-18.3775797526041
20335,-19.4359141031901
20334,-18.2242594401041
20333,-18.4672607421875
20332,-16.4333709716797
20331,-18.2511505126953
20330,-21.0985321044922
20329,-19.5116485595703
20328,-18.5942036946614
20327,-18.4764567057291
20326,-16.7617553710937
20325,-16.7899129231771
20324,-18.9823262532552
20323,-17.9136057535807
20322,-17.5814727783203
20321,-16.5599934895833
