"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
2777,0.992069498697939
2776,1.24271036783856
2775,3.7889343261719
2774,4.55917765299481
2773,1.12775065104169
2772,4.13782145182294
2771,3.8963562011719
2770,2.78145751953127
2769,4.22368774414065
2768,2.17487996419273
2767,2.79350179036461
2766,3.28598429361981
2765,4.01988118489586
2764,2.91130981445315
2763,2.35325520833336
2762,1.48396199544273
2761,0.476922607421898
2760,1.14765828450523
2759,1.54728597005211
2758,2.44995524088544
2757,3.04463094075523
2756,3.62831013997398
2755,2.24122517903648
2754,3.26704305013023
2753,3.28089803059898
2752,3.20828653971356
2751,2.55430501302086
2750,1.65639648437502
2749,2.82208658854169
2748,2.98320922851565
2747,2.49253743489586
2746,0.796777343750023
2745,1.20329182942711
2744,1.64027303059898
2743,2.99240519205731
2742,3.87147420247398
2741,2.53548583984377
2740,4.08236083984377
2739,1.76947428385419
2738,0.936558024088564
2737,2.48731892903648
2736,3.21699422200523
2735,3.4750915527344
2734,3.12472941080731
2733,3.42554117838544
2732,3.17019042968752
2731,1.97221272786461
2730,-0.394537353515602
2729,3.33880004882815
2728,2.93997599283856
2727,2.0309997558594
2726,0.732558186848981
2725,-0.414943440755186
2724,1.40336507161461
2723,1.49092000325523
2722,0.296370442708356
2721,2.01855875651044
2720,2.57577921549481
2719,1.94655761718752
2718,3.69658813476565
2717,2.0632263183594
2716,3.00176391601565
2715,1.1248718261719
2714,1.63431193033856
2713,1.79957478841148
2712,1.96890665690106
2711,2.95777791341148
2710,-0.307541910807269
2709,0.906111653645856
2708,1.43062744140627
2707,0.269362386067731
2706,0.654779052734398
2705,2.22188720703127
2704,-0.331233723958311
2703,2.28891398111981
2702,1.30023600260419
2701,2.72185668945315
2700,2.15135091145836
2699,0.662988281250023
2698,1.69245808919273
2697,2.46598714192711
2696,1.40284627278648
2695,2.1324401855469
2694,1.91162516276044
2693,2.87281697591148
2692,3.95723876953127
2691,1.40449422200523
2690,1.36253255208336
2689,3.96794026692711
2688,2.32037760416669
2687,2.07782389322919
2686,2.47669881184898
2685,2.00726725260419
2684,1.9152770996094
2683,1.36935831705731
2682,1.5772644042969
2681,3.46428833007815
2680,3.15103556315106
2679,3.11626586914065
2678,2.36308186848961
2677,1.45172526041669
2676,2.12386474609377
2675,0.991479492187523
2674,2.01884358723961
2673,2.59970499674481
2672,4.47922159830731
2671,2.74095052083336
2670,3.62709960937502
2669,3.04778442382815
2668,2.42246907552086
2667,3.50965779622398
2666,1.39633585611981
2665,2.18282470703127
2664,1.35618489583336
2663,3.51143798828127
2662,3.39470825195315
2661,2.13520711263023
2660,1.11371256510419
2659,3.10819905598961
2658,3.71330159505211
2657,1.55474243164065
2656,2.14704793294273
2655,3.71635335286461
2654,2.68738199869794
2653,5.41057739257815
2652,3.99206949869794
2651,3.10401814778648
2650,1.71500040690106
2649,1.28785603841148
2648,3.36740519205731
2647,1.25474446614586
2646,1.53475341796877
2645,2.6143737792969
2644,3.33721313476565
2643,2.34027506510419
2642,4.34928792317711
2641,2.25074666341148
2640,3.63728230794273
2639,1.72085978190106
2638,1.44482828776044
2637,2.72080891927086
2636,2.65047607421877
2635,2.37638753255211
2634,1.75357462565106
2633,2.53097941080731
2632,0.200240071614606
2631,2.13278605143231
2630,1.56903483072919
2629,2.00417480468752
2628,3.34068196614586
2627,3.85012207031252
2626,3.4736267089844
2625,4.34574788411461
2624,0.373976643880231
2623,1.63869628906252
2622,1.6990905761719
2621,3.40220540364586
2620,3.39690551757815
2619,3.17159423828127
2618,2.37351888020836
2617,3.95459391276044
2616,2.19599812825523
2615,3.08050944010419
2614,3.11377360026044
2613,3.97889607747398
2612,2.73945515950523
2611,2.09468994140627
2610,4.4031921386719
2609,2.92314046223961
2608,1.93044433593752
2607,1.94179687500002
2606,1.93760579427086
2605,3.79624837239586
2604,-0.735693359374977
2603,0.202549235026064
2602,2.09554443359377
2601,1.0176940917969
2600,2.83414103190106
2599,1.75300496419273
2598,1.70805257161461
2597,3.46753336588544
2596,1.03653361002606
2595,1.94214274088544
2594,1.35671386718752
2593,0.849593098958356
2592,0.720493570963564
2591,2.23981119791669
2590,3.89066975911461
2589,2.59236043294273
2588,3.77426554361981
2587,2.13416951497398
2586,1.52003377278648
2585,2.57992960611981
2584,2.31470133463544
2583,1.91813557942711
2582,1.46535644531252
2581,1.16336466471356
2580,2.27461140950523
2579,0.206719970703148
2578,1.49820353190106
2577,1.00215047200523
2576,0.899245198567731
2575,2.32650146484377
2574,3.60838216145836
2573,2.96970011393231
2572,1.09804687500002
2571,1.32081502278648
2570,3.12177937825523
2569,1.95862223307294
2568,1.1619812011719
2567,2.83426310221356
2566,-0.500463867187477
2565,-0.460475667317686
2564,0.715732828776064
2563,2.67962036132815
2562,3.76517130533856
2561,2.32075398763023
2560,2.23073730468752
2559,1.57036743164065
2558,2.2609802246094
2557,3.80454915364586
2556,0.368015543619814
2555,1.15390421549481
2554,0.672845458984398
2553,3.33067220052086
2552,3.68553059895836
2551,2.48893636067711
2550,0.916884358723981
2549,1.28509928385419
2548,3.29022623697919
2547,2.73895670572919
2546,2.70957845052086
2545,2.94948730468752
2544,1.71033121744794
2543,3.85585937500002
2542,2.19663899739586
2541,2.47556966145836
2540,2.15570475260419
2539,3.63088378906252
2538,4.21649576822919
2537,1.16258138020836
2536,2.42886759440106
2535,3.39289754231773
2534,1.33281860351565
2533,2.69639485677086
2532,2.65120849609377
2531,3.41507364908856
2530,3.2901550292969
2529,1.89361979166669
2528,3.2924743652344
2527,3.20500081380211
2526,1.42353719075523
2525,0.959771728515648
2524,2.39437255859377
2523,2.07078450520836
2522,3.2109313964844
2521,3.00058390299481
2520,3.21685180664065
2519,2.56754964192711
2518,4.68327229817711
2517,1.02735799153648
2516,1.86600138346356
2515,2.09832153320315
2514,2.03565877278648
2513,2.1917663574219
2512,2.42742309570315
2511,2.10882975260419
2510,2.02485555013023
2509,1.9204040527344
2508,1.70559082031252
2507,5.55029703776044
2506,0.633253987630231
2505,1.45335286458336
2504,1.85983683268231
2503,3.00143839518231
2502,0.519219970703148
2501,1.47285359700523
2500,1.88666178385419
2499,2.00037027994794
2498,2.17365926106773
2497,2.87076212565106
2496,1.08407999674481
2495,1.95352579752606
2494,3.0958190917969
2493,1.15481974283856
2492,3.51326904296877
2491,3.96781819661461
2490,1.60923665364586
2489,1.39107666015627
2488,0.991164143880231
2487,2.92526652018231
2486,3.46987304687502
2485,1.77556762695315
2484,2.22456258138023
2483,3.09260457356773
2482,2.88978474934898
2481,0.672733561197939
2480,1.38944905598961
2479,0.678857421875023
2478,2.87335611979169
2477,1.95113525390627
2476,2.24500935872398
2475,1.6249938964844
2474,0.720941162109398
2473,1.34342854817711
2472,1.78326822916669
2471,0.775791422526064
2470,1.50784708658856
2469,-0.0108601888020606
2468,1.92678222656252
2467,3.0419860839844
2466,2.4752136230469
2465,4.74557902018231
2464,0.733555094401064
2463,1.82149658203127
2462,4.13826904296877
2461,2.61087443033856
2460,2.48411458333336
2459,3.3502136230469
2458,3.22848917643231
2457,1.28093872070315
2456,1.74719645182294
2455,1.79787597656252
2454,2.49011637369794
2453,4.04041951497398
2452,2.57561645507815
2451,1.35971476236981
2450,2.25359497070315
2449,1.47574259440106
2448,0.509617106119814
2447,2.04456990559898
2446,1.84031575520836
2445,0.463657633463564
2444,3.00906778971356
2443,1.80064290364586
2442,1.93348592122398
2441,2.90659993489586
2440,1.35926717122398
2439,2.89083251953127
2438,2.92643636067711
2437,1.36562500000002
2436,2.56723429361981
2435,2.94424845377606
2434,2.52122395833336
2433,3.41831868489586
2432,2.68821614583336
2431,2.34800618489586
2430,3.2916198730469
2429,3.36485188802086
2428,4.32146606445315
2427,3.38443400065106
2426,3.30411173502606
2425,1.13345743815106
2424,1.54682820638023
2423,2.10528971354169
2422,4.43618164062502
2421,1.99883422851565
2420,2.79292195638023
2419,1.62970377604169
2418,1.44145100911461
2417,3.19941609700523
2416,3.36184082031252
2415,1.90461629231773
2414,2.9951110839844
2413,3.63545125325523
2412,4.32219848632815
2411,1.95961914062502
2410,1.53789672851565
2409,-0.0388854980468523
2408,1.48066609700523
2407,2.37285766601565
2406,1.07793579101565
2405,1.41370035807294
2404,2.13156534830731
2403,2.18576456705731
2402,2.59237060546877
2401,1.97494913736981
2400,3.3013854980469
2399,3.13782145182294
2398,2.96491902669273
2397,3.34074300130211
2396,1.82288004557294
2395,4.08534138997398
2394,3.15419921875002
2393,4.82525024414065
2392,3.64673258463544
2391,3.34356079101565
2390,1.58333740234377
2389,2.44600830078127
2388,2.71282348632815
2387,-0.131597900390602
2386,-0.790289306640602
2385,3.90562337239586
2384,1.09720255533856
2383,4.04635009765627
2382,2.14883829752606
2381,2.08146565755211
2380,3.22416585286461
2379,2.97647501627606
2378,1.73570149739586
2377,2.29408162434898
2376,4.05557657877606
2375,1.40023193359377
2374,2.05295206705731
2373,3.33121134440106
2372,0.888055419921898
2371,3.14871622721356
2370,2.67533772786461
2369,4.84202473958336
2368,2.13237915039065
2367,3.35243123372398
2366,2.21399332682294
2365,0.982781982421898
2364,1.95871378580731
2363,1.8049255371094
2362,0.751458740234398
2361,0.135400390625023
2360,2.23519287109377
2359,2.52700195312502
2358,3.33531087239586
2357,3.77707316080731
2356,2.07851562500002
2355,3.52967732747398
2354,1.43477783203127
2353,2.37040608723961
2352,3.32892252604169
2351,3.58796590169273
2350,3.12453613281252
2349,1.79841512044273
2348,2.01543579101565
2347,-0.510015869140602
2346,1.86543172200523
2345,0.649204508463564
2344,2.27510986328127
2343,3.43428955078127
2342,2.09287923177086
2341,2.33722330729169
2340,2.49063517252606
2339,1.07330729166669
2338,4.41802368164065
2337,1.88437296549481
2336,1.91740315755211
2335,3.30440673828127
2334,1.10689697265627
2333,2.08981730143231
2332,2.16233723958336
2331,1.74815266927086
2330,3.22646484375002
2329,1.71848958333336
2328,1.48600667317711
2327,3.37801513671877
2326,-1.42381388346352
2325,1.01465250651044
2324,0.279565429687523
2323,3.25779622395836
2322,2.56912638346356
2321,2.73243611653648
2320,1.60274658203127
2319,2.63780110677086
2318,0.797072347005231
2317,2.14263305664065
2316,1.98661702473961
2315,2.3580261230469
2314,4.62429199218752
2313,2.94305826822919
2312,2.58174031575523
2311,1.22408447265627
2310,2.33375447591148
2309,0.771590169270856
2308,2.42344563802086
2307,1.47294514973961
2306,0.179498291015648
2305,-0.364609781901019
2304,2.83112996419273
2303,2.26069539388023
2302,2.57380574544273
2301,1.96834716796877
2300,2.34921671549481
2299,2.07071329752606
2298,0.782851155598981
2297,1.91614176432294
2296,2.7122741699219
2295,2.72134806315106
2294,1.88495279947919
2293,2.65873616536461
2292,3.60929768880211
2291,1.45477701822919
2290,3.65889892578127
2289,2.64604085286461
2288,2.35188191731773
2287,2.42777913411461
2286,2.74056396484377
2285,2.91980387369794
2284,2.52695109049481
2283,2.62235921223961
2282,-1.15460815429685
2281,3.09063110351565
2280,1.91546020507815
2279,2.93264160156252
2278,2.25532430013023
2277,3.60360107421877
2276,2.99253743489586
2275,3.88923543294273
2274,3.0690856933594
2273,4.28715413411461
2272,2.90706787109377
2271,3.06660359700523
2270,3.62305094401044
2269,4.10820922851565
2268,2.52634073893231
2267,0.812483723958356
2266,2.34516805013023
2265,2.13410847981773
2264,1.26004435221356
2263,2.53202718098961
2262,2.17904052734377
2261,2.33491414388023
2260,3.30934041341148
2259,1.88040568033856
2258,2.98952636718752
2257,1.07146606445315
2256,4.10310262044273
2255,3.69184773763023
2254,2.61714070638023
2253,2.23451131184898
2252,0.314670817057314
2251,0.826664225260439
2250,1.87381388346356
2249,3.11857503255211
2248,3.65077107747398
2247,2.80299275716148
2246,1.06145629882815
2245,1.85909423828127
2244,3.23532511393231
2243,1.11729329427086
2242,1.93049519856773
2241,0.378472900390648
2240,1.57411092122398
2239,2.66437174479169
2238,1.74265950520836
2237,1.29713338216148
2236,4.03263753255211
2235,2.73586425781252
2234,1.1430603027344
2233,2.25443929036461
2232,3.67933553059898
2231,4.02491658528648
2230,1.85422159830731
2229,1.9301696777344
2228,2.14172770182294
2227,2.63652954101565
2226,1.74405314127606
2225,1.43746337890627
2224,2.05308430989586
2223,1.65588785807294
2222,1.42550048828127
2221,1.59473063151044
2220,3.00190633138023
2219,3.22011718750002
2218,2.12219645182294
2217,1.08977661132815
2216,0.560591634114606
2215,1.68789062500002
2214,3.0355163574219
2213,1.51162109375002
2212,3.01043090820315
2211,3.91420898437502
2210,4.11075236002606
2209,4.28497721354169
2208,1.55087687174481
2207,2.53486531575523
2206,2.41766764322919
2205,1.65400594075523
2204,1.99024861653648
2203,2.70994466145836
2202,3.39228719075523
2201,2.86049804687502
2200,2.43433024088544
2199,1.55924886067711
2198,2.0798278808594
2197,1.49344278971356
2196,2.34709065755211
2195,3.19266153971356
2194,2.27028808593752
2193,1.18580525716148
2192,1.30482381184898
2191,0.600793457031273
2190,1.42676188151044
2189,3.31454874674481
2188,2.30734659830731
2187,3.03131510416669
2186,1.92998657226565
2185,2.7575622558594
2184,2.3373962402344
2183,3.26950480143231
2182,0.722222900390648
2181,1.69397379557294
2180,0.864699300130231
2179,3.29998168945315
2178,4.15572509765627
2177,2.38623453776044
2176,3.39584757486981
2175,0.686171468098981
2174,2.1406188964844
2173,0.488153076171898
2172,2.14738362630211
2171,4.63975423177086
2170,3.37046712239586
2169,2.75647379557294
2168,1.70766601562502
2167,1.67266235351565
2166,3.24038085937502
2165,2.38577677408856
2164,2.69844970703127
2163,1.90793253580731
2162,1.57639973958336
2161,2.18284505208336
2160,2.67392374674481
2159,2.39706827799481
2158,1.70057576497398
2157,1.79691975911461
2156,2.36531982421877
2155,1.81515909830731
2154,0.843652343750023
2153,1.84071248372398
2152,1.22298583984377
2151,1.34799601236981
2150,0.859145100911481
2149,3.10539143880211
2148,1.77815144856773
2147,2.97238566080731
2146,-0.427994791666644
2145,1.68386230468752
2144,0.979943847656273
2143,1.04817097981773
2142,2.41181844075523
2141,2.57147623697919
2140,0.838230387369814
2139,1.46205037434898
2138,0.962192789713564
2137,1.43013916015627
2136,2.50245564778648
2135,2.8315368652344
2134,3.03957519531252
2133,2.50211995442711
2132,2.51938273111981
2131,2.64675292968752
2130,0.380487060546898
2129,1.79865926106773
2128,2.82562662760419
2127,1.50143839518231
2126,0.737563069661481
2125,1.58438517252606
2124,1.68735148111981
2123,2.26548665364586
2122,1.96750284830731
2121,1.19973144531252
2120,1.3644958496094
2119,3.67268269856773
2118,4.15269368489586
2117,-0.142635091145811
2116,1.51566975911461
2115,2.38147379557294
2114,2.2230163574219
2113,2.07048950195315
2112,1.48414510091148
2111,1.62692667643231
2110,1.41605021158856
2109,1.78873087565106
2108,1.01733805338544
2107,1.15405680338544
2106,0.883040364583356
2105,1.3207946777344
2104,3.48792928059898
2103,2.89791259765627
2102,0.986037190755231
2101,0.529443359375023
2100,1.82204589843752
2099,2.53802897135419
2098,2.32920735677086
2097,2.33121134440106
2096,1.57329711914065
2095,0.247399902343773
2094,1.27338053385419
2093,1.79734700520836
2092,2.07459920247398
2091,2.37379353841148
2090,3.07634887695315
2089,4.2626892089844
2088,0.491215006510439
2087,2.31748860677086
2086,1.25456136067711
2085,2.09168904622398
2084,0.580641682942731
2083,1.93392333984377
2082,1.18587646484377
2081,1.14549153645836
2080,0.955122884114606
2079,0.843967692057314
2078,0.656671142578148
2077,1.92426961263023
2076,1.53964640299481
2075,1.65657958984377
2074,1.63297932942711
2073,3.23692220052086
2072,0.539737955729189
2071,1.02905680338544
2070,0.773482259114606
2069,1.97012736002606
2068,0.0254048665364811
2067,1.61795450846356
2066,1.85625610351565
2065,1.05014444986981
2064,1.23903808593752
2063,1.17171630859377
2062,1.2769714355469
2061,3.10724283854169
2060,2.95149129231773
2059,3.06667480468752
2058,1.82559611002606
2057,2.44871419270836
2056,0.876377360026064
2055,2.39268391927086
2054,3.86110839843752
2053,2.3725524902344
2052,1.8786560058594
2051,0.408410644531273
2050,1.31487426757815
2049,1.12425130208336
2048,1.65376180013023
2047,2.51095987955731
2046,0.00576171875002274
2045,1.38997802734377
2044,1.60115966796877
2043,2.27661539713544
2042,1.53048095703127
2041,1.49769490559898
2040,1.60932820638023
2039,2.67518513997398
2038,2.69074910481773
2037,2.17021077473961
2036,1.40005900065106
2035,2.75488688151044
2034,5.22750244140627
2033,1.61130167643231
2032,1.3090759277344
2031,2.72567138671877
2030,2.10031534830731
2029,0.153670247395856
2028,1.20457356770836
2027,1.37371215820315
2026,2.19104410807294
2025,1.99941406250002
2024,-0.559047444661436
2023,1.58219807942711
2022,-0.0114705403645606
2021,1.39783121744794
2020,1.52271931966148
2019,0.622623697916689
2018,0.226668294270856
2017,1.64543050130211
2016,1.92879638671877
2015,1.31611531575523
2014,1.74907836914065
2013,1.88839111328127
2012,2.99249674479169
2011,1.52283121744794
2010,2.86561482747398
2009,2.64424031575523
2008,4.27566935221356
2007,3.34019368489586
2006,-0.0579589843749773
2005,4.16895955403648
2004,2.9044128417969
2003,0.122939046223981
2002,0.675093587239606
