"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
20829,-13.5544850667317
20828,-11.4466842651367
20827,-12.0937154134114
20826,-9.94934183756508
20825,-11.4756479899088
20824,-11.2033218383789
20823,-13.7511454264323
20822,-13.1610804239909
20821,-12.3566294352213
20820,-12.4136617024739
20819,-12.1353820800781
20818,-13.0254170735677
20817,-11.0850128173828
20816,-11.4713017781575
20815,-11.3879633585612
20814,-12.1214889526367
20813,-9.88211161295571
20812,-12.2697789510091
20811,-11.9096842447916
20810,-12.483491007487
20809,-12.7208745320638
20808,-11.4760879516601
20807,-12.2516235351562
20806,-12.6553227742513
20805,-12.2795267740885
20804,-12.2803736368815
20803,-11.9156834920247
20802,-10.8303029378255
20801,-10.9544128417969
20800,-10.8883829752604
20799,-10.615347290039
20798,-12.0904805501302
20797,-13.5783599853515
20796,-11.942963663737
20795,-11.6807973225911
20794,-13.0999638875325
20793,-12.7149541219075
20792,-11.3958165486653
20791,-10.7082631429036
20790,-11.1854359944661
20789,-13.1073415120442
20788,-11.7079045613607
20787,-11.5503982543945
20786,-12.1609202067057
20785,-10.5136678059896
20784,-12.5127497355143
20783,-13.2834813435872
20782,-11.3081675211588
20781,-11.4668869018554
20780,-10.812602742513
20779,-12.108999633789
20778,-12.5379648844401
20777,-11.1627258300781
20776,-11.83115234375
20775,-12.8168167114258
20774,-10.8460932413737
20773,-12.5032002766927
20772,-10.8144744873047
20771,-12.3763081868489
20770,-10.4111668904622
20769,-12.8540379842122
20768,-11.5638209025065
20767,-11.4580088297526
20766,-10.6989247639974
20765,-11.0877136230469
20764,-9.60210266113279
20763,-11.1404581705729
20762,-12.2013559977213
20761,-11.2096542358398
20760,-13.9134989420573
20759,-11.3076614379883
20758,-10.883159383138
20757,-12.2040161132812
20756,-12.7873901367187
20755,-11.7988393147786
20754,-12.7366928100586
20753,-12.7239262898763
20752,-14.0258265177409
20751,-9.81490173339841
20750,-9.89127960205076
20749,-11.5494522094726
20748,-11.6621459960937
20747,-12.4925013224284
20746,-12.7296864827474
20745,-12.8721501668294
20744,-12.3302469889323
20743,-13.1825291951497
20742,-12.0499862670898
20741,-10.7781967163086
20740,-11.5276880900065
20739,-10.2933308919271
20738,-11.9041275024414
20737,-14.3195302327474
20736,-10.520241800944
20735,-13.0885401407877
20734,-12.1168223063151
20733,-11.5502278645833
20732,-10.6403869628906
20731,-11.8936319986979
20730,-12.952858988444
20729,-11.8285227457682
20728,-12.0499532063802
20727,-13.0154022216797
20726,-11.8100748697916
20725,-11.4619659423828
20724,-11.0803385416666
20723,-12.3252522786458
20722,-12.2496500651041
20721,-12.6202351888021
20720,-9.6489064534505
20719,-12.463117980957
20718,-9.92203369140623
20717,-10.924658203125
20716,-12.8439468383789
20715,-11.6922007242838
20714,-12.0406860351562
20713,-11.5566085815429
20712,-11.5475753784179
20711,-10.3645334879557
20710,-11.5010716756185
20709,-12.4542627970377
20708,-11.7161087036133
20707,-11.8441909790039
20706,-12.7134765625
20705,-12.5124801635742
20704,-12.4394897460937
20703,-11.6690862019857
20702,-11.5092631022135
20701,-12.7794428507487
20700,-11.6193145751953
20699,-11.4064417521159
20698,-11.0485392252604
20697,-10.388296508789
20696,-12.9750834147135
20695,-11.721299235026
20694,-11.046250406901
20693,-13.2202972412109
20692,-12.0566670735677
20691,-13.2134841918945
20690,-11.5116790771484
20689,-12.2226725260416
20688,-10.5875762939453
20687,-12.2259251912435
20686,-13.6555567423502
20685,-12.3696400960286
20684,-12.0416295369466
20683,-10.7726069132487
20682,-12.526584370931
20681,-13.0629282633463
20680,-10.7659108479817
20679,-11.7439025878906
20678,-12.9662307739258
20677,-10.8678497314453
20676,-11.6146453857422
20675,-14.5946156819661
20674,-10.7970209757487
20673,-10.5191864013672
20672,-12.1042566935221
20671,-12.3394200642903
20670,-11.7800964355469
20669,-10.8206339518229
20668,-12.0309331258138
20667,-12.0034698486328
20666,-11.5827265421549
20665,-12.3461237589518
20664,-12.5005172729492
20663,-11.987277730306
20662,-12.5769256591797
20661,-11.5601689656575
20660,-11.2150253295898
20659,-11.8349670410156
20658,-12.0212539672851
20657,-11.3428634643554
20656,-10.3402364095052
20655,-12.3185256958008
20654,-13.4320256551107
20653,-12.6162246704101
20652,-11.9075887044271
20651,-11.8172007242838
20650,-12.8427235921224
20649,-11.6940979003906
20648,-10.5898701985677
20647,-11.154633585612
20646,-12.1312520345052
20645,-13.2905232747396
20644,-10.8465688069661
20643,-12.0136779785156
20642,-14.9145975748698
20641,-12.2161214192708
20640,-13.2547846476237
20639,-11.8519831339518
20638,-13.4943883260091
20637,-12.9712254842122
20636,-10.8522043863932
20635,-12.4049997965495
20634,-11.5330083211263
20633,-12.0367925008138
20632,-11.3929682413737
20631,-13.3478683471679
20630,-12.4356826782226
20629,-11.8804229736328
20628,-12.0118087768554
20627,-12.6469177246094
20626,-12.0140848795573
20625,-12.9769297281901
20624,-10.7698221842448
20623,-12.6830530802409
20622,-10.5971028645833
20621,-10.7265533447265
20620,-12.0479949951172
20619,-10.1597300211588
20618,-11.4637639363607
20617,-12.3961293538411
20616,-12.004502360026
20615,-10.8032440185547
20614,-13.2595275878906
20613,-10.3506683349609
20612,-10.5798299153646
20611,-10.9980173746745
20610,-11.8640680948893
20609,-10.1070719401041
20608,-11.616318766276
20607,-11.3441528320312
20606,-12.9550893147786
20605,-11.0938400268554
20604,-11.9974451700846
20603,-13.0491597493489
20602,-12.596652730306
20601,-11.804790242513
20600,-12.2519007364909
20599,-11.2080622355143
20598,-10.9161565144857
20597,-10.3477564493815
20596,-12.5840311686198
20595,-13.03050587972
20594,-11.5014785766601
20593,-12.8423039754232
20592,-11.8203872680664
20591,-12.4722961425781
20590,-11.0288197835286
20589,-10.4003407796224
20588,-12.320893351237
20587,-11.6763366699219
20586,-11.5501439412435
20585,-12.1677434285482
20584,-10.9585276285807
20583,-11.7369038899739
20582,-12.2507843017578
20581,-12.9252736409505
20580,-12.7913243611653
20579,-12.9829162597656
20578,-11.4046768188476
20577,-11.2488286336263
20576,-12.1886098225911
20575,-10.0671193440755
20574,-11.1398783365885
20573,-11.549050394694
20572,-11.9253651936849
20571,-11.1714767456054
20570,-12.2385111490885
20569,-10.978982035319
20568,-11.7340504964192
20567,-11.7558603922526
20566,-12.0799926757812
20565,-13.1619934082031
20564,-11.3079717000325
20563,-12.8747467041015
20562,-11.5511586507161
20561,-13.0474863688151
20560,-12.9199305216471
20559,-10.6115987141927
20558,-10.656830851237
20557,-11.5829833984375
20556,-12.3694315592448
20555,-12.2973999023437
20554,-12.1155609130859
20553,-12.540022277832
20552,-11.6067591349284
20551,-11.0175765991211
20550,-10.9380655924479
20549,-9.47277933756508
20548,-13.3285837809245
20547,-11.177473449707
20546,-11.5199696858724
20545,-11.0592610677083
20544,-11.4277201334635
20543,-11.0852137247721
20542,-11.9394643147786
20541,-12.3933878580729
20540,-11.9438435872396
20539,-12.2148752848307
20538,-11.8695816040039
20537,-11.0627909342448
20536,-12.2263651529948
20535,-12.3436467488607
20534,-10.8710006713867
20533,-13.145745340983
20532,-13.0382471720377
20531,-11.6434412638346
20530,-11.4355758666992
20529,-12.3934488932291
20528,-11.4220667521159
20527,-10.0578725179036
20526,-11.842995707194
20525,-11.1192001342773
20524,-10.7299916585286
20523,-11.0953481038411
20522,-12.6879867553711
20521,-12.1330627441406
20520,-10.2684895833333
20519,-11.4360412597656
20518,-11.791123453776
20517,-12.1365748087565
20516,-10.9799891153971
20515,-11.1738367716471
20514,-11.8656092325846
20513,-13.0187642415364
20512,-11.9606155395508
20511,-12.5382980346679
20510,-11.2975397745768
20509,-11.7752466837565
20508,-12.545159403483
20507,-12.3636662801107
20506,-11.0732432047526
20505,-12.2152109781901
20504,-12.7005981445312
20503,-10.5762898763021
20502,-13.4810241699219
20501,-12.1592620849609
20500,-12.8804051717122
20499,-12.1311833699544
20498,-12.086648050944
20497,-12.4105489095052
20496,-12.4576019287109
20495,-12.9727920532226
20494,-13.2331120808919
20493,-10.9138600667317
20492,-11.9557378133138
20491,-12.6034632364909
20490,-11.7522237141927
20489,-11.5788024902344
20488,-13.652202351888
20487,-12.9910542805989
20486,-11.5785990397135
20485,-12.1958348592122
20484,-11.1763163248698
20483,-12.3211044311523
20482,-11.1320429484049
20481,-13.1813186645508
20480,-12.6567189534505
20479,-12.9042521158854
20478,-11.769280497233
20477,-11.4238749186198
20476,-12.8406458536784
20475,-11.1197469075521
20474,-11.3594624837239
20473,-13.322487894694
20472,-12.1574971516927
20471,-10.7668314615885
20470,-11.734243774414
20469,-13.3535776774088
20468,-11.1066167195638
20467,-11.2045934041341
20466,-13.4167999267578
20465,-11.963855489095
20464,-10.8378331502278
20463,-12.6606074015299
20462,-13.4996958414713
20461,-10.7346710205078
20460,-11.6062479654948
20459,-13.1159474690755
20458,-11.6040201822916
20457,-12.1973175048828
20456,-11.8975992838541
20455,-10.7359502156575
20454,-12.5860936482747
20453,-11.043435160319
20452,-11.2765869140625
20451,-13.0394068400065
20450,-11.904887898763
20449,-10.8807205200195
20448,-11.6080866495768
20447,-12.205803934733
20446,-12.1712656656901
20445,-10.5051432291666
20444,-10.6033157348633
20443,-11.4996780395508
20442,-12.6827758789062
20441,-12.6922108968099
20440,-13.1916005452474
20439,-9.94741414388019
20438,-10.0640625
20437,-13.6367757161458
20436,-13.6283604939778
20435,-10.4040079752604
20434,-11.6049102783203
20433,-13.0672541300455
20432,-13.790261332194
20431,-11.8365819295247
20430,-12.6839152018229
20429,-12.3209925333659
20428,-11.3949747721354
20427,-11.0903432210286
20426,-11.3489924112955
20425,-12.0866658528646
20424,-13.2003565470377
20423,-10.1459665934245
20422,-9.64962870279946
20421,-11.4070088704427
20420,-13.3603729248047
20419,-11.8030100504557
20418,-11.88095703125
20417,-12.3426167805989
20416,-13.7690617879232
20415,-10.8592183430989
20414,-10.1021128336588
20413,-10.7329111735026
20412,-12.5368560791015
20411,-10.332123819987
20410,-12.3831085205078
20409,-10.5277465820312
20408,-10.8667383829752
20407,-11.3824015299479
20406,-11.4202560424804
20405,-13.0449076334635
20404,-10.3492696126302
20403,-9.4457814534505
20402,-10.7662007649739
20401,-12.1875111897786
20400,-9.81304779052732
20399,-11.5051457722982
20398,-10.2764343261719
20397,-11.2123575846354
20396,-11.2919423421224
20395,-10.8864425659179
20394,-12.7651224772135
20393,-11.3265391031901
20392,-12.8320424397786
20391,-11.2227895100911
20390,-11.3391250610351
20389,-12.4773468017578
20388,-9.87977701822914
20387,-11.1661844889323
20386,-12.4041732788086
20385,-11.4148366292317
20384,-13.5813557942708
20383,-11.2223114013672
20382,-11.0627527872721
20381,-10.7156611124674
20380,-10.2989105224609
20379,-12.6932840983073
20378,-11.6733357747396
20377,-13.142919921875
20376,-12.0718190511067
20375,-11.3981028238932
20374,-11.897942606608
20373,-10.8742329915364
20372,-11.1526143391927
20371,-9.98646647135414
20370,-12.4190633138021
20369,-11.3411061604817
20368,-10.8855626424153
20367,-13.0958669026692
20366,-9.43128560384112
20365,-11.8121704101562
20364,-11.0740112304687
20363,-9.88482259114581
20362,-11.9853983561198
20361,-12.0938171386719
20360,-11.188584391276
20359,-12.6237904866536
20358,-12.7203506469726
20357,-12.079692586263
20356,-11.3252243041992
20355,-11.252783203125
20354,-11.471164449056
20353,-11.5133728027344
20352,-12.1807184855143
20351,-11.1498931884765
20350,-11.4118560791015
20349,-13.6562255859375
20348,-10.6583185831705
20347,-12.5167856852213
20346,-11.2337758382161
20345,-12.5236775716146
20344,-10.9819753011067
20343,-11.1207412719726
20342,-11.8683659871419
20341,-11.9312678019205
20340,-11.1811915079752
20339,-10.9773315429687
20338,-11.3437026977539
20337,-12.0186904907226
20336,-9.29459228515623
20335,-12.6386754353841
20334,-10.3072774251302
20333,-12.7134613037109
20332,-12.4217081705729
20331,-10.0182149251302
20330,-11.1874450683594
20329,-12.1999267578125
20328,-11.7444086710612
20327,-11.8964447021484
20326,-12.6662302652995
20325,-11.0509577433268
20324,-11.1783711751302
20323,-11.6290598551432
20322,-11.4406545003255
20321,-11.1831624348958
20320,-11.7597793579101
20319,-10.0360931396484
20318,-11.7916549682617
20317,-11.6314631144205
20316,-11.9672709147135
20315,-12.3425201416015
20314,-10.6058588663737
20313,-11.0446177164713
20312,-12.5139933268229
20311,-11.0134440104166
20310,-11.1819417317708
20309,-10.6035471598307
20308,-11.0597035725911
20307,-10.5902720133463
20306,-12.4790506998698
20305,-11.9062866210937
20304,-12.9083948771159
20303,-11.1945098876953
20302,-13.021831258138
20301,-11.531955464681
20300,-12.524397277832
20299,-12.7409652709961
20298,-11.2645757039388
20297,-11.4481160481771
20296,-11.1998224894205
20295,-12.2324076334635
20294,-12.3874420166015
20293,-12.3395217895508
20292,-12.6474848429362
20291,-10.7240636189778
20290,-11.4793863932291
20289,-9.93257751464841
20288,-11.5692326863607
20287,-11.025378926595
20286,-12.213720703125
20285,-10.1613728841146
20284,-12.0945215861002
20283,-11.9963923136393
20282,-12.1620569864909
20281,-10.582373046875
20280,-12.9792668660482
20279,-10.6393646240234
20278,-11.527690633138
20277,-11.2762130737304
20276,-10.4961659749349
20275,-10.9979690551758
20274,-11.1899881998698
20273,-12.0667098999023
20272,-12.0724039713541
20271,-11.2676452636719
20270,-12.7365071614583
20269,-11.0696472167969
20268,-12.43333791097
20267,-12.6397130330403
20266,-11.8389877319336
20265,-11.8745737711588
20264,-12.2510284423828
20263,-10.5118367513021
20262,-11.4292536417643
20261,-12.0461588541666
20260,-11.8946467081705
20259,-10.423193359375
20258,-9.69319763183591
20257,-11.9569559733073
20256,-10.5425018310547
20255,-11.7418680826823
20254,-10.3208857218424
20253,-10.8288864135742
20252,-11.3142278035482
20251,-12.8000396728515
20250,-11.505723063151
20249,-12.2546396891276
20248,-13.5293436686198
20247,-11.6251663208008
20246,-13.5945597330729
20245,-11.1124888102213
20244,-10.5194534301758
20243,-12.1471771240234
20242,-11.8108403523763
20241,-12.1924143473307
20240,-10.9792388916015
20239,-11.7093236287435
20238,-10.7300806681315
20237,-11.4546315511067
20236,-12.7968785603841
20235,-12.701882425944
20234,-11.9448430379232
20233,-10.0888732910156
20232,-11.64964650472
20231,-13.4427322387695
20230,-12.2515090942383
20229,-11.5487808227539
20228,-11.0794840494791
20227,-13.3427795410156
20226,-10.7300755818685
20225,-11.3674173990885
20224,-11.8031524658203
20223,-11.0062622070312
20222,-11.4862986246745
20221,-10.9170415242513
20220,-13.5516138712565
20219,-13.2023554484049
20218,-13.4044377644857
20217,-11.2914896647135
20216,-14.2282114664713
20215,-10.7295466105143
20214,-11.7051834106445
20213,-12.3059448242187
20212,-13.0313654581705
20211,-10.7000793457031
20210,-10.5778818766276
20209,-11.3230931599935
20208,-11.4535227457682
20207,-9.9355529785156
20206,-12.7990122477213
20205,-10.9110499064127
20204,-10.6664260864258
20203,-9.88357645670571
20202,-11.740098063151
20201,-10.9503463745117
20200,-11.271841430664
20199,-10.5556701660156
20198,-10.3105453491211
20197,-12.2466237386067
20196,-11.9706736246745
20195,-10.9047149658203
20194,-12.8256693522135
20193,-12.2779322306315
20192,-12.3319432576497
20191,-11.5711349487304
20190,-11.105337524414
20189,-11.8709777832031
20188,-11.9839640299479
20187,-11.4237986246745
20186,-12.2130950927734
20185,-11.1124989827474
20184,-9.93503417968748
20183,-14.0984049479166
20182,-13.0679178873698
20181,-12.1395299275716
20180,-11.5649500528971
20179,-11.954682413737
20178,-11.6621536254883
20177,-12.4995432535807
20176,-11.361441040039
20175,-10.2156433105469
20174,-12.8194183349609
20173,-12.6972284952799
20172,-11.4963465372721
20171,-11.8670867919922
20170,-11.2275451660156
20169,-9.82765299479164
20168,-10.5629536946614
20167,-10.0354522705078
20166,-12.5020965576172
20165,-11.9110473632812
20164,-12.2888295491536
20163,-11.1141621907552
20162,-11.273051961263
20161,-10.9847981770833
20160,-11.3913101196289
20159,-12.1903060913086
20158,-11.0889521280924
20157,-12.3364980061849
20156,-12.864251200358
20155,-11.7083394368489
20154,-12.6498270670573
20153,-10.8936269124349
20152,-10.3418055216471
20151,-13.206645711263
20150,-12.1670669555664
20149,-13.0753921508789
20148,-9.87241210937498
20147,-10.3785003662109
20146,-11.6685216267903
20145,-11.2069051106771
20144,-12.2420588175455
20143,-10.239973449707
20142,-11.3723485310872
20141,-11.7264617919922
20140,-11.3188690185547
20139,-11.4561269124349
20138,-10.5051076253255
20137,-11.5406224568685
20136,-11.4335133870442
20135,-12.5154505411784
20134,-11.6586619059245
20133,-11.2663152058919
20132,-13.5194839477539
20131,-11.3223836263021
20130,-10.2862915039062
20129,-11.7046671549479
20128,-9.82777252197263
20127,-12.360817972819
20126,-10.8217478434245
20125,-11.4615208943685
20124,-11.0495717366536
20123,-11.1430979410807
20122,-10.5287841796875
20121,-12.8659881591797
20120,-10.5884994506836
20119,-12.690906270345
