"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
21680,-23.1112401326497
21679,-22.7253911336263
21678,-22.5407140096028
21677,-24.2528544108073
21676,-22.5250381469726
21675,-24.6768300374349
21674,-24.375959777832
21673,-23.3941813151041
21672,-23.8536972045898
21671,-23.9029627482096
21670,-23.3347279866536
21669,-23.3855168660482
21668,-23.0666971842448
21667,-22.1438329060872
21666,-23.4012537638346
21665,-22.147553507487
21664,-23.882551574707
21663,-22.6570368448893
21662,-22.1778244018554
21661,-22.4586064656575
21660,-23.3013748168945
21659,-23.0466929117838
21658,-24.1662022908528
21657,-23.386582438151
21656,-22.499868774414
21655,-23.3518839518229
21654,-23.4974477132161
21653,-24.1164179484049
21652,-22.1856089274088
21651,-23.9599899291992
21650,-22.7514124552409
21649,-22.1279535929362
21648,-22.3228210449219
21647,-22.3788767496745
21646,-22.7584543863932
21645,-23.8966481526692
21644,-23.802582804362
21643,-23.8974772135416
21642,-23.3943440755208
21641,-23.407942199707
21640,-23.7592046101888
21639,-23.1563145955403
21638,-21.8623692830403
21637,-22.8956614176432
