"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
2724,-23.3168345133463
2723,-24.7893941243489
2722,-19.9714416503906
2721,-14.294297281901
2720,-22.417837524414
2719,-19.5165771484375
2718,-23.4575510660807
2717,-26.9739339192708
2716,-22.6408701578776
2715,-23.5183013916015
2714,-19.0002451578776
2713,-20.7575592041015
2712,-22.9665130615234
2711,-23.3123331705729
2710,-18.5672973632812
2709,-28.5971842447916
2708,-18.025015258789
2707,-21.0218973795573
2706,-27.5633809407552
2705,-20.3573872884114
2704,-14.6976379394531
2703,-21.5466776529948
2702,-26.8767557779948
2701,-22.0434631347656
2700,-28.4765686035156
2699,-21.9975036621094
2698,-22.8405822753906
2697,-18.3828542073567
2696,-21.1440897623698
2695,-21.8225514729817
2694,-24.6047119140625
2693,-20.8027557373047
2692,-13.8232686360677
2691,-17.2345031738281
2690,-18.3400685628255
2689,-24.2340708414713
2688,-17.0844278971354
2687,-22.9526631673177
2686,-23.777700805664
2685,-19.7137410481771
2684,-22.5228637695312
2683,-26.696630859375
2682,-28.6537485758463
2681,-16.6476043701172
2680,-16.8917399088541
2679,-20.4305633544922
2678,-19.6001393636067
2677,-22.7216501871745
2676,-22.4812327067057
2675,-21.958598836263
2674,-21.3563344319661
2673,-24.6095998128255
2672,-19.6751922607422
2671,-23.1025807698567
2670,-25.3182484944661
2669,-15.5777801513672
2668,-26.421982828776
2667,-24.1940317789713
2666,-23.5146036783854
2665,-17.9207824707031
2664,-23.6947489420573
2663,-18.2012593587239
2662,-22.1874603271484
2661,-16.4956268310547
2660,-22.4285898844401
2659,-25.0980692545573
2658,-17.2832651774088
2657,-21.5302693684896
2656,-19.229600016276
2655,-17.3583333333333
2654,-14.2758646647135
2653,-14.0942240397135
2652,-14.9464274088541
2651,-22.8203389485677
2650,-21.561616007487
2649,-19.5277058919271
2648,-15.9475565592448
2647,-24.7870493570963
2646,-20.2234659830729
2645,-22.2143768310547
2644,-17.4067036946614
2643,-15.8628295898437
2642,-21.370952351888
2641,-25.9746612548828
2640,-24.7858032226562
2639,-16.7207600911458
2638,-22.2668721516927
2637,-14.8994099934896
2636,-19.2322143554687
2635,-23.3382883707682
2634,-27.8193674723307
2633,-21.9672403971354
2632,-19.4636749267578
2631,-24.6289733886719
2630,-22.1820383707682
2629,-15.1643890380859
2628,-27.6328236897786
2627,-21.0360575358073
2626,-18.5326090494791
2625,-20.1209370930989
2624,-14.4912068684896
2623,-22.0673075358073
2622,-26.9880889892578
2621,-19.6583516438802
2620,-20.479345703125
2619,-22.8091135660807
2618,-30.9185190836588
2617,-21.9259602864583
2616,-18.1042185465495
2615,-16.3590352376302
2614,-23.7164825439453
2613,-21.5155649820963
2612,-20.5450907389323
2611,-19.0749776204427
2610,-24.7997955322265
2609,-23.5739044189453
2608,-19.9347239176432
2607,-26.1463836669922
2606,-23.1838338216146
2605,-25.0012013753255
2604,-23.4247650146484
2603,-30.4072377522786
2602,-22.7871612548828
2601,-19.5572062174479
2600,-26.4616811116536
2599,-24.1881317138672
2598,-24.196641031901
2597,-17.5765848795573
2596,-21.0852722167969
2595,-20.1709350585937
2594,-22.4266774495442
2593,-19.0059875488281
2592,-23.0646881103515
2591,-21.2351643880208
2590,-22.7649291992187
2589,-26.7537445068359
2588,-26.6192179361979
2587,-22.8567057291666
2586,-13.7039194742838
2585,-22.5370646158854
2584,-22.2096262613932
2583,-24.229345703125
2582,-19.2521118164062
2581,-23.7095092773437
2580,-22.3381256103515
2579,-20.7039093017578
2578,-26.138525390625
2577,-25.649516805013
2576,-30.0523234049479
2575,-25.7492228190104
2574,-23.3549865722656
2573,-26.3196014404297
2572,-20.4042368570963
2571,-24.6681833902995
2570,-22.3273529052734
2569,-25.8690144856771
2568,-23.395132446289
2567,-23.711030069987
2566,-23.7608296712239
2565,-24.1141621907552
2564,-27.5209716796875
2563,-21.5695556640625
2562,-28.0902058919271
2561,-31.2489634195963
2560,-27.2608856201172
2559,-23.9914815266927
2558,-17.6183990478515
2557,-20.0126708984375
2556,-25.763779703776
2555,-24.6254638671875
2554,-28.2333841959635
2553,-23.4148010253906
2552,-23.7914388020833
2551,-28.2681538899739
2550,-25.340424601237
2549,-26.866064453125
2548,-20.6865854899088
2547,-23.579194132487
2546,-18.2287048339844
2545,-24.7597462972005
2544,-21.8718424479166
2543,-22.4069122314453
2542,-23.869497680664
2541,-30.6044626871745
2540,-28.20712890625
2539,-22.2527323404948
2538,-23.231558227539
2537,-23.0286112467448
2536,-14.3411926269531
2535,-10.0855672200521
2534,-14.1547912597656
2533,-15.0476440429687
2532,-11.593613688151
2531,-16.4067189534505
2530,-22.0095530192057
2529,-10.9821024576823
2528,-21.7309275309245
2527,-15.1310587565104
2526,-18.1935841878255
2525,-26.1395782470703
2524,-18.2900858561198
2523,-17.6251790364583
2522,-16.7504231770833
2521,-26.4087788899739
2520,-19.9894114176432
2519,-22.7126983642578
2518,-22.3918518066406
2517,-21.276475016276
2516,-22.2003896077474
2515,-17.0651458740234
2514,-16.9068817138672
2513,-22.4219116210937
2512,-25.2917287190755
2511,-26.9243886311849
2510,-21.6078857421875
2509,-26.0970825195312
2508,-35.5603698730469
2507,-26.3488372802734
2506,-22.9575815836588
2505,-17.8711456298828
2504,-23.8756113688151
2503,-22.0341654459635
2502,-18.3423370361328
2501,-27.0690470377604
2500,-29.0092681884765
2499,-17.919292195638
2498,-27.8972076416015
2497,-28.7655751546224
2496,-22.5364288330078
2495,-21.5050160725911
2494,-19.5822865804036
2493,-22.0717936197916
2492,-15.0715799967448
2491,-17.6268829345703
2490,-16.5388092041015
2489,-21.1624206542969
2488,-21.3734547932942
2487,-19.1474009195963
2486,-22.2235575358073
2485,-19.5631724039713
2484,-20.0480051676432
2483,-22.9214029947916
2482,-21.3371185302734
2481,-27.6047729492187
2480,-25.7975168863932
2479,-20.9729370117187
2478,-28.0445770263672
2477,-23.7370361328125
2476,-28.6862599690755
2475,-18.3500427246094
2474,-20.9600128173828
2473,-22.8583892822265
2472,-20.3141337076823
2471,-21.4747985839844
2470,-20.1365366617838
2469,-22.2649342854817
2468,-19.7998870849609
2467,-19.9411529541015
2466,-24.40439453125
2465,-23.3133097330729
2464,-25.6759806315104
2463,-20.9364786783854
2462,-30.6696024576823
2461,-20.351182047526
2460,-31.8419352213541
2459,-25.800141398112
2458,-21.7528493245442
2457,-24.6770436604817
2456,-18.1232309977213
2455,-22.3442749023437
2454,-21.2733215332031
2453,-22.7060099283854
2452,-24.2665924072265
2451,-28.9952707926432
2450,-23.845816040039
2449,-25.6371724446614
2448,-28.8056345621745
2447,-19.9531158447265
2446,-25.3385884602864
2445,-22.6033233642578
2444,-19.3935099283854
2443,-20.587998453776
2442,-23.8076182047526
2441,-23.4032552083333
2440,-17.230073038737
2439,-25.5611785888672
2438,-19.0503550211588
2437,-25.0406148274739
2436,-25.0845550537109
2435,-22.8707285563151
2434,-24.7506622314453
2433,-25.5604665120442
2432,-26.4771230061849
2431,-21.3810994466146
2430,-18.5064097086588
2429,-27.3839477539062
2428,-25.4526072184245
2427,-26.0507619222005
2426,-16.224966430664
2425,-25.1897033691406
2424,-24.5121622721354
2423,-24.0487426757812
2422,-29.525
2421,-19.0193745930989
2420,-23.8941304524739
2419,-19.0504109700521
2418,-24.7499501546224
2417,-21.2735198974609
2416,-20.7580271402995
2415,-24.9366109212239
2414,-23.9755666097005
2413,-22.3893595377604
2412,-16.2254648844401
2411,-22.4534922281901
2410,-24.9252583821614
2409,-21.9505269368489
2408,-26.6723897298177
2407,-21.6618153889974
2406,-22.292583211263
2405,-17.0937408447265
2404,-26.6150726318359
2403,-25.0544342041015
2402,-18.8805653889974
2401,-25.1759857177734
2400,-28.4401509602864
2399,-23.7388112386067
2398,-17.9343983968099
2397,-23.1917073567708
2396,-23.6556915283203
2395,-17.9972035725911
2394,-22.0292928059896
2393,-28.5382751464844
2392,-30.470561726888
2391,-23.9087331136067
2390,-28.7918100992838
2389,-19.7417307535807
2388,-20.1236175537109
2387,-21.2984578450521
2386,-23.0485900878906
2385,-24.7161875406901
2384,-20.6299194335937
2383,-18.1451375325521
2382,-22.3295043945312
2381,-20.8537353515625
2380,-25.6869364420573
2379,-23.3410044352213
2378,-17.5154479980469
2377,-17.7592173258463
2376,-21.9343933105469
2375,-23.3290262858073
2374,-22.8607187906901
2373,-26.9470174153646
2372,-26.9607350667317
2371,-27.875591023763
2370,-21.4963897705078
2369,-18.3346771240234
2368,-26.7349863688151
2367,-23.1012074788411
2366,-17.9257008870442
2365,-26.5131540934245
2364,-25.7516896565755
2363,-15.8874369303385
2362,-26.2252665201823
2361,-20.6995910644531
2360,-31.2324737548828
2359,-25.845810953776
2358,-28.8439900716146
2357,-23.7807373046875
2356,-19.5568552652995
2355,-18.061392211914
2354,-23.161479695638
2353,-14.6267608642578
2352,-22.1582295735677
2351,-26.5504313151041
2350,-15.3852803548177
2349,-19.7330434163411
2348,-22.1880554199219
2347,-20.0770579020182
2346,-23.8327494303385
2345,-21.8578603108724
2344,-17.3611663818359
2343,-20.6506103515625
2342,-26.5515401204427
2341,-22.6724253336588
2340,-18.1354685465495
2339,-25.3790547688802
2338,-22.5375071207682
2337,-23.2714599609375
2336,-21.4857798258463
2335,-25.9781555175781
2334,-26.8755706787109
2333,-30.3727172851562
2332,-26.7696645100911
2331,-18.2006896972656
2330,-25.7708953857422
2329,-22.5997477213541
2328,-21.4948232014974
2327,-19.9058390299479
2326,-18.7199412027995
2325,-27.2396759033203
2324,-24.1644958496094
2323,-26.0630503336588
2322,-23.943207804362
2321,-19.0195424397786
2320,-24.8486287434896
2319,-27.1618662516276
2318,-24.8410146077474
2317,-17.6926330566406
2316,-14.4147043863932
2315,-22.4806376139323
2314,-25.8376373291015
2313,-21.9194091796875
2312,-21.5954956054687
2311,-21.7257446289062
2310,-21.9998077392578
2309,-22.5189575195312
2308,-17.6963053385416
2307,-22.7869222005208
2306,-26.3719492594401
2305,-30.8453023274739
2304,-25.1373758951823
2303,-21.1732950846354
2302,-20.035025024414
2301,-29.5248270670573
2300,-23.9870056152344
2299,-24.5497548421224
2298,-20.9803527832031
2297,-27.538427734375
2296,-21.016943359375
2295,-20.9683339436849
2294,-13.5893005371094
2293,-20.2876800537109
2292,-24.6691955566406
2291,-19.4993499755859
2290,-16.8662628173828
2289,-16.2908284505208
2288,-17.8283142089844
2287,-17.0076914469401
2286,-17.1803293863932
2285,-20.6535146077474
2284,-27.0240590413411
2283,-23.1612559000651
2282,-23.2268788655599
2281,-23.9482482910156
2280,-15.4471089680989
2279,-22.8297637939453
2278,-18.2283386230469
2277,-18.0887664794922
2276,-21.4536600748698
2275,-24.4452016194661
2274,-14.9948588053385
2273,-21.0920878092448
2272,-20.952500406901
2271,-22.3407908121745
2270,-28.1025248209635
2269,-27.0590983072916
2268,-25.6207387288411
2267,-24.5478474934896
2266,-21.7224182128906
2265,-25.5456146240234
2264,-29.3044850667317
2263,-25.1548726399739
2262,-20.3490356445312
2261,-24.9118916829427
2260,-19.8286702473958
2259,-22.2545633951823
2258,-25.8973449707031
2257,-22.8878133138021
2256,-13.8193471272786
2255,-25.7878224690755
2254,-26.9979614257812
2253,-27.4216623942057
2252,-22.934683227539
2251,-17.7883209228515
2250,-23.1391255696614
2249,-16.046738688151
2248,-20.3125518798828
2247,-25.6270253499349
2246,-24.5928354899088
2245,-30.0423034667969
2244,-20.3102783203125
2243,-21.0703592936198
2242,-25.0268564860026
2241,-29.1162780761719
2240,-23.3435119628906
2239,-19.3091084798177
2238,-19.8123992919922
2237,-20.9075073242187
2236,-18.1853190104166
2235,-22.2058827718099
2234,-16.7695424397786
2233,-17.5983642578125
2232,-21.9001729329427
2231,-22.0186218261719
2230,-20.3647420247396
2229,-21.5507466634114
2228,-26.6745259602864
2227,-18.6055053710937
2226,-17.6512563069661
2225,-18.2005116780599
2224,-24.1739766438802
2223,-19.6969716389974
2222,-20.1135009765625
2221,-17.8521382649739
2220,-12.7596598307291
2219,-12.9146280924479
2218,-18.8015604654948
2217,-13.9500386555989
2216,-20.8758961995442
2215,-17.7446706136067
2214,-17.7973032633463
2213,-21.0180419921875
2212,-21.3176839192708
2211,-18.5693776448567
2210,-24.6911020914713
2209,-24.8493459065755
2208,-24.3728139241536
2207,-17.8522145589192
2206,-24.3489186604817
2205,-26.0087493896484
2204,-17.1834167480469
2203,-16.3910685221354
2202,-12.1180786132812
2201,-26.7561350504557
2200,-25.7529357910156
2199,-22.6213643391927
2198,-24.9754750569661
2197,-17.9042521158854
2196,-20.877544148763
2195,-18.0475728352864
2194,-25.7426411946614
2193,-25.2415171305338
2192,-20.2095041910807
2191,-14.3948628743489
2190,-20.5527099609375
2189,-26.3577178955078
2188,-18.2702596028646
2187,-25.2848419189453
2186,-34.0424102783203
2185,-30.2349253336588
2184,-28.7781992594401
2183,-29.5076304117838
2182,-19.059683227539
2181,-26.8375661214192
2180,-27.2545633951823
2179,-20.340434773763
2178,-23.5553039550781
2177,-24.048935953776
2176,-28.4653483072916
2175,-23.8701741536458
2174,-24.8351908365885
2173,-16.6725118001302
2172,-18.9027160644531
2171,-27.6063649495442
2170,-24.5210632324219
2169,-31.518667602539
2168,-25.5353810628255
2167,-22.8555511474609
2166,-20.6570292154948
2165,-19.4004781087239
2164,-20.3622802734375
2163,-22.0318155924479
2162,-24.6671864827474
2161,-20.9099334716797
2160,-20.8303232828776
2159,-27.224478149414
2158,-22.8179382324219
2157,-30.923676554362
2156,-25.1757263183594
2155,-22.5664479573567
2154,-20.1645568847656
2153,-26.2480224609375
2152,-22.7413899739583
2151,-21.7485209147135
2150,-18.460557047526
2149,-18.6293243408203
2148,-23.4872955322265
2147,-22.262070719401
2146,-27.1889455159505
2145,-28.1389628092448
2144,-31.1799173990885
2143,-23.480815633138
2142,-26.0490732828776
2141,-33.5307423909505
2140,-22.7484598795573
2139,-22.1712860107422
2138,-16.661734008789
2137,-20.4177612304687
2136,-25.1177327473958
2135,-24.1102406819661
2134,-23.8093729654948
2133,-17.9883229573567
2132,-25.3189910888672
2131,-19.2381195068359
2130,-26.7970184326172
2129,-28.6043202718099
2128,-23.4990956624349
2127,-17.3994812011719
2126,-23.0702982584635
2125,-26.5823476155599
2124,-22.5585286458333
2123,-25.8363555908203
2122,-24.7328450520833
2121,-25.5132558186849
2120,-29.4435485839844
2119,-21.7777720133463
2118,-15.6492319742838
2117,-22.9282643636067
2116,-26.8046936035156
2115,-23.9578155517578
2114,-14.8989267985026
2113,-21.1259368896484
2112,-24.1867991129557
2111,-23.282329305013
2110,-27.8981028238932
2109,-19.4192515055338
2108,-21.6347412109375
2107,-18.1584788004557
2106,-26.1355295817057
2105,-24.3696756998698
2104,-23.2284352620442
2103,-29.6929077148437
2102,-25.1393239339192
2101,-23.1561442057291
2100,-16.8418131510416
2099,-17.0707407633463
2098,-18.7062998453776
2097,-23.8424794514974
2096,-30.5210632324219
2095,-33.0636454264323
2094,-18.9565083821614
2093,-28.3681905110677
2092,-27.3925486246745
2091,-23.4046030680338
2090,-27.4962931315104
2089,-21.1628885904948
2088,-24.9230051676432
2087,-22.7353881835937
2086,-22.3253896077474
2085,-23.1294820149739
2084,-20.9389200846354
2083,-16.634130859375
2082,-19.901708984375
2081,-24.675889078776
2080,-30.9434163411458
2079,-18.4869598388672
2078,-24.5460164388021
2077,-25.4957794189453
2076,-18.2243052164713
2075,-23.0091003417969
2074,-23.4360310872396
2073,-24.6061462402344
2072,-27.6750600179036
2071,-25.1148234049479
2070,-22.4967966715495
2069,-28.8335530598958
2068,-30.6040354410807
2067,-28.4144907633463
2066,-28.3213409423828
2065,-21.46982421875
2064,-13.7185424804687
2063,-20.1455240885416
2062,-24.7415730794271
2061,-18.6830200195312
2060,-18.3923756917317
2059,-19.0421254475911
2058,-22.8839884440104
2057,-25.6509206136067
2056,-21.3494069417317
2055,-21.1545013427734
2054,-31.749609375
2053,-25.6285970052083
2052,-21.2939921061198
2051,-21.6924601236979
2050,-20.6437693277995
2049,-23.1620442708333
2048,-27.3136301676432
2047,-21.9884399414062
2046,-17.1824605305989
2045,-23.1117360432942
2044,-21.1899729410807
2043,-27.9799916585286
2042,-25.7790079752604
2041,-32.8446055094401
2040,-29.6230072021484
2039,-25.4795796712239
2038,-22.0354624430338
2037,-22.0277262369791
2036,-15.3023335774739
2035,-12.1151896158854
2034,-16.0630299886067
2033,-17.9753885904948
2032,-23.7743286132812
2031,-19.7894755045573
2030,-19.3256134033203
2029,-22.0410115559896
2028,-18.7426462809245
2027,-17.1469380696614
2026,-24.5249033610026
2025,-25.3704488118489
2024,-22.5038767496745
2023,-23.883657836914
2022,-16.9476379394531
2021,-23.2233235677083
2020,-21.9617167154948
2019,-17.676377360026
2018,-26.3274495442708
2017,-22.6769826253255
2016,-24.3991811116536
2015,-20.4819854736328
2014,-16.3430948893229
2013,-15.6532297770182
2012,-22.927826944987
2011,-22.5036478678385
2010,-25.3429066975911
2009,-30.3926300048828
2008,-17.0266072591146
2007,-23.2266194661458
2006,-26.8498138427734
2005,-23.5804860432942
2004,-22.7036092122396
2003,-22.407583618164
2002,-18.9577596028646
2001,-18.3306335449219
2000,-25.7659413655599
1999,-23.9592956542969
1998,-22.6695973714192
1997,-30.2525848388672
1996,-20.8696756998698
1995,-24.3079945882161
1994,-23.3331512451172
1993,-13.9670064290364
1992,-21.7280792236328
1991,-25.4449981689453
1990,-21.8539744059245
1989,-22.3717407226562
1988,-20.4009256998698
1987,-23.4073598225911
1986,-23.0390736897786
1985,-18.248393758138
1984,-20.2921661376953
1983,-21.5907755533854
1982,-25.2050944010416
1981,-23.001806640625
1980,-21.8565989176432
1979,-17.0206359863281
1978,-18.0016184488932
1977,-17.8516296386719
1976,-17.5272684733073
1975,-18.4555623372396
1974,-22.1047017415364
1973,-22.4098317464192
1972,-26.5337432861328
1971,-22.8343821207682
1970,-16.9509490966797
1969,-26.1831827799479
1968,-22.6110443115234
1967,-26.2048706054687
1966,-14.8188385009765
1965,-28.2727823893229
1964,-20.1452443440755
1963,-19.5681772867838
1962,-24.4926666259765
1961,-23.4880635579427
1960,-26.7206888834635
1959,-20.5896158854166
1958,-28.7138783772786
1957,-23.2512674967448
1956,-21.462255859375
1955,-22.8510294596354
1954,-26.1408396402995
1953,-24.5775258382161
1952,-24.2677673339844
1951,-26.0873779296875
1950,-25.2998870849609
1949,-21.4688120524088
1948,-20.0555531819661
1947,-23.5436564127604
1946,-24.634878540039
1945,-18.6696278889974
1944,-23.3837086995442
1943,-23.983506266276
1942,-18.0275380452474
1941,-25.5923065185547
1940,-15.4058186848958
1939,-22.6240295410156
1938,-22.1642873128255
1937,-26.3080759684245
1936,-23.644400024414
1935,-22.6886352539062
1934,-27.060161336263
1933,-30.8279022216797
1932,-29.6912394205729
1931,-29.4583140055338
1930,-20.241059366862
