"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
15080,-22.4677299499511
15079,-22.2584531148275
15078,-23.9954780578613
15077,-21.6247263590495
15076,-20.0812795003255
15075,-22.5189562479655
15074,-23.2192316691081
15073,-22.4296287536621
15072,-21.8431635538737
15071,-21.4030466715495
15070,-21.845125579834
15069,-19.4926717122396
15068,-21.8528503417969
15067,-22.2152681986491
15066,-21.939919535319
15065,-20.320363108317
15064,-21.6151095072428
15063,-18.9162747701009
15062,-21.8273440043131
15061,-21.7088645935058
15060,-20.7652865091959
15059,-24.2937594095866
15058,-21.5884803771972
15057,-23.4276082356771
15056,-21.8060338338216
15055,-22.7913396199544
15054,-21.9842971801758
15053,-20.6615547180176
15052,-21.9465202331543
15051,-19.5170883178711
15050,-21.0090812683105
15049,-20.7615709940592
15048,-19.471346282959
15047,-21.6070617675781
15046,-20.7227755228678
15045,-20.5134287516276
15044,-20.6943026224772
15043,-21.555694325765
15042,-20.1568168640136
15041,-20.6187131245931
15040,-20.1980219523112
15039,-21.0519889831543
15038,-21.6385571797689
15037,-23.3149398803711
15036,-20.1234865824381
15035,-21.8826342264811
15034,-20.9184656778971
15033,-22.090190633138
15032,-20.6893295288086
15031,-20.1001088460286
15030,-20.0233774820963
15029,-21.205850982666
15028,-20.5183929443359
15027,-21.8963366190592
15026,-20.5382954915364
15025,-19.9555000305176
15024,-21.6921943664551
15023,-20.5306521097819
15022,-22.6399075826009
15021,-21.378645324707
15020,-20.5059773763021
15019,-20.9168660481771
15018,-21.7511085510254
15017,-20.9346247355143
15016,-22.670632425944
15015,-19.8256324768066
15014,-21.4317052205403
15013,-22.6037938435872
15012,-21.9586420694987
15011,-20.7379313151041
15010,-20.0111132303873
15009,-22.2043721516927
15008,-22.0777127583821
15007,-21.8633585611979
15006,-22.8381167093913
15005,-20.9239397684733
15004,-21.0168670654297
15003,-22.3819501241048
15002,-20.8368069966634
15001,-21.6740631103515
15000,-20.1890637715657
14999,-21.6463925679525
14998,-20.0305974324544
14997,-23.265421295166
14996,-20.9556030273437
14995,-21.2102340698242
14994,-22.794167582194
14993,-22.0324806213379
14992,-20.9515645345052
14991,-20.0984087626139
14990,-21.0742502848307
14989,-23.3887758890788
14988,-23.0590792338053
14987,-22.6119280497233
14986,-20.0907107035319
14985,-22.4033327738444
14984,-23.3787089029948
14983,-21.3427490234375
14982,-21.3728202819824
14981,-21.9582491556803
14980,-22.0955858866373
14979,-20.0652386983235
14978,-19.9158615112304
14977,-20.8753150939941
14976,-22.3605662027995
14975,-20.7335202534993
14974,-21.8659207661946
14973,-20.835551961263
14972,-19.79027150472
14971,-23.0466738382975
14970,-23.0458079020182
14969,-19.9967953999837
14968,-21.7100496927897
14967,-22.1229614257812
14966,-22.7518625895182
14965,-19.4458577473958
14964,-20.6535934448242
14963,-21.2789176940918
14962,-21.9317026774088
14961,-22.1827033996582
14960,-21.0431541442871
14959,-23.1650947570801
14958,-21.749484761556
14957,-20.437478129069
14956,-20.7394673665364
14955,-20.8362907409668
14954,-21.3173316955566
14953,-22.6102813720703
14952,-22.5981989542643
14951,-22.9265375773112
14950,-21.9297342936198
14949,-22.2567097981771
14948,-22.1892201741536
14947,-22.5082127888997
14946,-22.301606241862
14945,-22.6510986328125
14944,-24.175208791097
14943,-20.4516624450683
14942,-22.5751022338867
14941,-19.9857912699381
14940,-21.0630833943685
14939,-23.0248372395833
14938,-21.6703425089518
14937,-22.1449086507161
14936,-20.2081474304199
14935,-20.7722190856933
14934,-21.0596488952636
14933,-22.6112948099772
14932,-23.6730852762858
14931,-23.2663902282715
14930,-21.3374554951985
14929,-20.8435907999674
14928,-22.8902331034342
14927,-20.525675201416
14926,-22.4228309631347
14925,-21.9500971476237
14924,-22.428741200765
14923,-22.3410120646159
14922,-22.6591133117676
14921,-23.0337610880534
14920,-20.5034838358561
14919,-21.3369455973307
14918,-19.8864298502604
14917,-21.5164906819661
14916,-21.4104001363118
14915,-22.1583300272623
14914,-23.6394332885742
14913,-21.8682858784993
14912,-22.9343449910482
14911,-21.2129628499349
14910,-20.9514577229817
14909,-20.5836789449056
14908,-19.7874638875325
14907,-22.6941932678222
14906,-22.599540456136
14905,-22.4324414571126
14904,-20.5845258076985
14903,-19.9002301534017
14902,-20.654898071289
14901,-21.1015635172526
14900,-21.9130869547526
14899,-21.9526898701985
14898,-19.3328371683756
14897,-23.2177731831868
14896,-22.4136184692383
14895,-22.3999440511067
14894,-22.5800422668457
14893,-23.4990473429362
14892,-20.2977025349935
14891,-22.5777750651041
14890,-20.8380912780761
14889,-21.7900807698567
14888,-19.9764897664388
14887,-23.6775777180989
14886,-23.8281107584635
14885,-20.462816619873
14884,-21.2648325602213
14883,-20.2573519388834
14882,-21.5729647318522
14881,-21.9721613566081
14880,-22.0391423543294
14879,-21.6402750651041
14878,-22.2136990865071
14877,-22.5981989542643
14876,-23.0248842875163
14875,-21.7068771362304
14874,-20.8982096354166
14873,-23.8684232076009
14872,-20.8501266479492
14871,-21.5448008219401
14870,-20.5494267781575
14869,-23.6625732421875
14868,-21.3149678548177
14867,-20.6484181722005
14866,-21.3870491027832
14865,-22.0952120463053
14864,-20.9488650004069
14863,-21.8719886779785
14862,-22.3208272298177
14861,-20.586222076416
14860,-20.8129575093587
14859,-21.7183581034342
14858,-21.7450495402018
14857,-22.4394465128581
14856,-21.2226763407389
14855,-20.9965309143066
14854,-22.0847267150879
14853,-22.341780090332
14852,-20.2496602376302
14851,-20.5164156595866
14850,-23.1308629353841
14849,-21.0251118977864
14848,-23.9170186360677
14847,-20.8929084777832
14846,-21.6588170369466
14845,-21.7644955952962
14844,-22.8762191772461
14843,-22.3840977986653
14842,-22.5072756449381
14841,-20.9746180216471
14840,-22.0421534220377
14839,-21.0481615702311
14838,-22.6608871459961
14837,-21.6005666097005
14836,-21.8394556681315
14835,-21.3887530008952
14834,-19.4579643249511
14833,-21.9193265279134
14832,-23.5812362670898
14831,-21.65634765625
14830,-21.2549219767252
14829,-20.1792053222656
14828,-22.4566228230794
14827,-24.9530548095703
14826,-21.1434056599935
14825,-20.0149559020996
14824,-19.2446159362793
14823,-23.5625671386719
14822,-21.8325485229492
14821,-21.9929590861002
14820,-21.7824195861816
14819,-24.1670059204101
14818,-22.2737767537435
14817,-24.3224014282226
14816,-21.4327339172363
14815,-21.2344523111979
14814,-21.6964388529459
14813,-21.7425356547038
14812,-21.2727149963379
14811,-22.2208045959472
14810,-20.6286936442057
14809,-21.047959391276
14808,-21.1553482055664
14807,-21.4900573730469
14806,-22.0038513183594
14805,-20.2679517110189
14804,-20.8351336161295
14803,-22.0116269429525
14802,-21.1587051391601
14801,-19.9899124145508
14800,-20.9914573669433
14799,-22.8666086832682
14798,-19.9810559590657
14797,-21.8119796752929
14796,-22.5960678100586
14795,-23.139075978597
14794,-21.1478370666504
14793,-22.8805208841959
14792,-20.4481211344401
14791,-20.6599016825358
14790,-21.7905932108561
14789,-21.015109761556
14788,-21.3619801839192
14787,-20.7472696940104
14786,-22.3717839558919
14785,-19.421125793457
14784,-22.6200978597005
14783,-21.1329622904459
14782,-20.5181221008301
14781,-22.0169090270996
14780,-20.5278457641601
14779,-23.4680618286133
14778,-22.5456222534179
14777,-23.0674054463704
14776,-21.5065991719564
14775,-21.5834195454915
14774,-20.0413014729817
14773,-21.5581001281738
14772,-21.7146171569824
14771,-21.7977317810058
14770,-21.5309725443522
14769,-21.4624720255534
14768,-21.2411064147949
14767,-20.2075942993164
14766,-21.1207743326823
14765,-22.4138117472331
14764,-21.7718961079915
14763,-20.7507258097331
14762,-19.0821695963541
14761,-22.0853472391764
14760,-22.0110687255859
14759,-21.8232432047526
14758,-21.4834884643554
14757,-23.1683525085449
14756,-21.388099416097
14755,-20.4152880350748
14754,-21.8517186482747
14753,-21.1927640279134
14752,-19.7861516316732
14751,-19.2304189046224
14750,-18.7101806640625
14749,-22.5686426798502
14748,-22.0238899230957
14747,-20.6640393575032
14746,-22.3881795247396
14745,-21.492664082845
14744,-19.5210123697916
14743,-20.4426254272461
14742,-21.2634999593099
14741,-21.0538302103678
14740,-23.3106610616048
14739,-22.2873252868652
14738,-21.5372820536295
14737,-21.12181447347
14736,-21.7438351949056
14735,-21.2968289693196
14734,-18.1443885803222
14733,-21.5528358459472
14732,-21.5981519063314
14731,-21.6466189066569
14730,-21.0289621988932
14729,-21.9076611836751
14728,-19.7991584777832
14727,-21.772018178304
14726,-20.7252792358398
14725,-21.3504915873209
14724,-20.3994277954101
14723,-20.5572138468424
14722,-21.1997500101725
14721,-20.1159856160482
14720,-21.6676429748535
14719,-20.6561022440592
14718,-22.1463442484538
14717,-21.3720369974772
14716,-23.271701558431
14715,-23.6387975056966
14714,-22.3287618001302
14713,-21.4616620381673
14712,-21.0613477071126
14711,-20.2426322937011
14710,-21.2042818705241
14709,-21.1274398803711
14708,-21.6892468770345
14707,-22.4604667663574
14706,-22.2280843098958
14705,-21.6343737284342
14704,-22.1361208597819
14703,-20.8459152221679
14702,-22.5282450358073
14701,-22.0681365966797
14700,-21.7316599527995
14699,-23.4900561014811
14698,-21.123388671875
14697,-20.5822319030761
14696,-21.4230967203776
14695,-21.1072168986002
14694,-22.0964823404948
14693,-21.3350153605143
14692,-21.5373964945475
14691,-20.2172938028971
14690,-19.2225898742676
14689,-21.3693247477213
14688,-21.1201957702636
14687,-22.6550824483235
14686,-21.046681467692
14685,-20.7101272583008
14684,-20.3665743509928
14683,-21.665744527181
14682,-22.3597880045573
14681,-22.1553939819336
14680,-21.7926760355631
14679,-22.33585840861
14678,-22.2879763285319
14677,-20.5104405721028
14676,-19.8259325663248
14675,-21.4798924763997
14674,-21.801304880778
14673,-22.9551020304362
14672,-21.6258237202962
14671,-19.2740590413411
14670,-19.1491938273112
14669,-21.9998992919922
14668,-21.1920710245768
14667,-22.716603342692
14666,-21.5533699035644
14665,-22.5742108662923
14664,-19.9721549987793
14663,-20.2379313151041
14662,-20.8270515441894
14661,-23.7998374938965
14660,-23.1471440633138
14659,-23.1136306762695
14658,-22.8473203023275
14657,-21.8437764485677
14656,-23.0328188578288
14655,-21.7165156046549
14654,-22.5760698954264
14653,-23.9768305460612
14652,-21.7977381388346
14651,-20.6088317871094
14650,-20.5083501180013
14649,-22.5826642354329
14648,-21.9376993815104
14647,-22.2539619445801
14646,-22.2260459899902
14645,-19.7318532307942
14644,-21.9705769856771
14643,-21.8165445963541
14642,-23.1145207722982
14641,-21.7518981933594
14640,-22.1467867533366
14639,-21.928642018636
14638,-22.347151184082
14637,-21.6987251281738
14636,-22.0709899902344
14635,-20.8619661966959
14634,-21.5702181498209
14633,-22.2299357096354
14632,-21.7488286336263
14631,-19.7804855346679
14630,-22.2281186421712
14629,-22.4462913513183
14628,-20.0611709594726
14627,-19.9054079691569
14626,-22.1594782511393
14625,-22.6844645182291
14624,-23.5335347493489
14623,-24.615653737386
14622,-20.8571584065755
14621,-21.8774220784505
14620,-21.521348063151
14619,-20.3613304138183
14618,-21.8629160563151
14617,-20.3445711771647
14616,-21.2625628153483
14615,-21.0875076293945
14614,-19.9412470499674
14613,-20.5658274332682
14612,-22.9314725240071
14611,-22.639933013916
14610,-23.9027109781901
14609,-21.9282745361328
14608,-23.9170160929362
14607,-22.1323481241862
14606,-23.1809816996256
14605,-19.8638125101725
14604,-21.6230326334635
14603,-22.7674507141113
14602,-21.5806348164876
14601,-20.1052408854166
14600,-21.7338203430176
14599,-23.6440528869629
14598,-22.1537358601888
14597,-23.1455177307129
14596,-22.196822865804
14595,-21.5635920206706
14594,-24.3211158752441
14593,-18.5267852783203
14592,-20.713429514567
14591,-20.2277537027995
14590,-20.285674794515
14589,-17.8534187316894
14588,-20.2548672993978
14587,-20.8578234354655
14586,-21.4019505818685
14585,-20.7081016540527
14584,-22.8943555196126
14583,-20.3894930521647
14582,-20.3612935384114
14581,-20.5362037658691
14580,-20.5011225382487
14579,-19.7666203816732
14578,-22.3963785807291
14577,-21.4152804056803
14576,-20.3497909545898
14575,-21.2201446533203
14574,-20.2943061828613
14573,-19.7776194254557
14572,-22.9997937520345
14571,-23.3393577575683
14570,-20.705362701416
14569,-22.7116976420084
14568,-19.6392171223958
14567,-19.6402242024739
14566,-20.2972231547038
14565,-20.2213106791178
14564,-22.9392888387044
14563,-20.6303746541341
14562,-19.363134765625
14561,-20.021711730957
14560,-21.0784133911133
14559,-21.2846753438314
14558,-21.6934417724609
14557,-21.7142725626627
14556,-20.5513811747233
14555,-18.8835484822591
14554,-20.6634925842285
14553,-19.8881909688314
14552,-20.644145711263
14551,-21.4811017354329
14550,-23.1619501749674
14549,-20.3208984375
14548,-23.1183443705241
14547,-21.4000940958659
14546,-19.5439692179362
14545,-18.7623606363932
14544,-22.5984545389811
14543,-20.290817006429
14542,-19.3086736043294
14541,-21.6019246419271
14540,-19.3100519816081
14539,-22.115705871582
14538,-20.8557749430338
14537,-19.3582227071126
14536,-20.141465250651
14535,-21.596548461914
14534,-22.3405339558919
14533,-18.3463958740234
14532,-20.3136492411295
14531,-18.9915514628092
14530,-16.3640579223633
14529,-17.7045946756998
14528,-20.202375793457
14527,-18.0961631774902
14526,-19.0939697265625
14525,-19.1713457743327
14524,-20.3299596150716
14523,-19.2465830485026
14522,-20.1595698038737
14521,-17.2714968363444
14520,-17.5146481831868
14519,-19.5435661315918
14518,-18.7451093037923
14517,-17.6873814900716
14516,-16.6431081136067
14515,-17.5035181681315
14514,-17.6691828409831
14513,-20.0536661783854
14512,-18.3956893920898
14511,-19.6620442708333
14510,-19.26781056722
14509,-18.6357521057129
14508,-18.6604293823242
14507,-17.1797571818034
14506,-20.086767578125
14505,-19.3861297607422
14504,-18.8121793111165
14503,-18.9667953491211
14502,-19.3922625223795
14501,-19.3465128580729
14500,-17.981734975179
14499,-17.6796325683594
14498,-16.3826787312825
14497,-18.9507558186849
14496,-18.0622683207194
14495,-16.3094874064127
14494,-17.9618006388346
14493,-18.7372522989909
14492,-19.9465863545735
14491,-18.8807891845703
14490,-16.0552505493164
14489,-15.2587214152018
14488,-15.1940012613932
14487,-17.3264475504557
14486,-17.0899312337239
14485,-16.5907691955566
14484,-16.8586079915364
14483,-17.9555470784505
14482,-18.5012522379557
14481,-16.8977149963379
14480,-14.857347869873
14479,-15.2857663472493
14478,-14.0979840596517
14477,-17.3892768859863
14476,-17.0061642964681
14475,-15.7539072672526
14474,-17.1636032104492
14473,-15.4020319620768
14472,-12.7329086303711
14471,-12.7833071390788
14470,-12.5713091532389
14469,-12.4782076517741
14468,-12.063833618164
14467,-12.2113212585449
14466,-13.6379837036133
14465,-10.4585110982259
14464,-9.92167765299477
14463,-11.1635116577148
14462,-9.31597620646157
14461,-10.65408299764
14460,-12.0528282165527
14459,-12.2548304239909
14458,-10.6522061665853
14457,-9.20447133382159
14456,-8.74169514973956
14455,-11.4301322937011
14454,-10.348132832845
14453,-10.6412541707357
14452,-11.4910873413086
14451,-11.4597953796386
14450,-9.74276199340818
14449,-10.4914026896159
14448,-11.8297714233398
14447,-9.23780415852862
14446,-8.29213053385414
14445,-11.5400413513183
14444,-11.5694246927897
14443,-11.0729825337728
14442,-11.1182006835937
14441,-9.64270248413084
14440,-10.5373621622721
14439,-10.1460543314616
14438,-8.92053705851235
14437,-7.5872126261393
14436,-8.91905822753904
14435,-9.42904510498045
14434,-9.3043273925781
14433,-9.17827580769855
14432,-9.41082229614256
14431,-8.85690027872719
14430,-8.42198155721026
14429,-7.49641265869138
14428,-11.364412689209
14427,-10.9720342000325
14426,-9.59220097859698
14425,-9.3956588745117
14424,-10.2256848653157
14423,-7.62595469156899
14422,-10.7264961242676
14421,-8.25907745361326
14420,-10.5985359191894
14419,-7.54493560791013
14418,-10.2380788167317
14417,-11.3964294433594
14416,-8.50897064208982
14415,-8.10341873168943
14414,-8.5851857503255
14413,-9.21761042277016
14412,-9.22369232177732
14411,-7.37242228190102
14410,-9.39521255493162
14409,-9.47359186808266
14408,-10.3269638061523
14407,-11.0655146280924
14406,-10.1475624084472
14405,-8.09568888346352
14404,-7.65668970743813
14403,-9.67790323893227
14402,-10.9031331380208
14401,-11.254866027832
14400,-13.0542167663574
14399,-12.3298655192057
14398,-11.4579605102539
14397,-11.2369064331054
14396,-12.3287172953288
14395,-12.0675732930501
14394,-12.7526446024577
14393,-14.3248377482096
14392,-11.7403549194336
14391,-12.1876167297363
14390,-9.79113235473631
14389,-7.71309000651039
14388,-10.7562863667806
14387,-9.05658569335935
14386,-12.9841433207194
14385,-13.7451080322265
14384,-13.7494173685709
14383,-12.6815500895182
14382,-11.4535125732422
14381,-11.5104799906413
14380,-10.3327799479166
14379,-11.6881724039713
14378,-10.5607475280761
14377,-11.3145596822103
14376,-9.90849914550779
14375,-10.2896255493164
14374,-11.654269917806
14373,-14.7618927001953
14372,-12.3411417643229
14371,-14.2498967488607
