"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
21822,-10.00791015625
21821,-13.1015177408854
21820,-9.0313781738281
21819,-6.57254638671873
21818,-12.12607421875
21817,-10.6369486490885
21816,-15.3432118733724
21815,-12.683203125
21814,-9.79201863606769
21813,-11.5033630371094
21812,-13.469341023763
21811,-6.65595092773435
21810,-11.3639383951823
21809,-11.5723022460937
21808,-14.0004740397135
21807,-12.7599192301432
21806,-8.72749430338539
21805,-9.10819091796873
21804,-12.9011189778646
21803,-8.27993367513019
21802,-6.32613728841144
21801,-9.66098632812498
21800,-9.68980509440102
21799,-7.93319295247394
21798,-9.8779357910156
21797,-20.3529266357422
21796,-10.1059122721354
21795,-9.08216959635414
21794,-7.6511291503906
21793,-6.38668416341144
21792,-8.52115478515623
21791,-9.70748494466144
21790,-7.66939900716144
21789,-9.74454345703123
21788,-14.9406901041666
21787,-11.9773213704427
21786,-22.703726196289
21785,-7.70451456705727
21784,-13.0885426839192
21783,-9.60944213867185
21782,-8.40969441731769
21781,-11.3632568359375
21780,-8.08175252278644
21779,-9.34871012369789
21778,-12.6409464518229
21777,-10.0059061686198
21776,-8.03921101888019
21775,-10.741562906901
21774,-15.9267893473307
21773,-6.77565104166664
21772,-9.48264160156248
21771,-10.1009582519531
21770,-12.0661376953125
21769,-12.3506530761719
21768,-7.76796061197914
21767,-11.7261413574219
21766,-10.4926106770833
21765,-12.5420694986979
21764,-8.92462768554685
21763,-10.1397664388021
21762,-9.62452799479164
21761,-7.58554687499998
21760,-16.4377298990885
21759,-6.98894856770831
21758,-8.56556803385414
21757,-9.45241902669269
21756,-9.5725158691406
21755,-7.63612467447914
21754,-9.62655232747394
21753,-9.24692382812498
21752,-8.2985900878906
21751,-8.97755533854164
21750,-9.80357462565102
21749,-11.1353210449219
21748,-12.0365051269531
21747,-10.370947265625
21746,-9.65657145182289
21745,-7.98098347981769
21744,-6.67027384440102
21743,-10.4216369628906
21742,-7.23153279622394
21741,-8.14288940429685
21740,-6.78676961263019
21739,-7.93363037109373
21738,-11.1082417805989
21737,-14.1486826578776
21736,-9.35446777343748
21735,-8.96968180338539
21734,-8.53859049479164
21733,-11.9962524414062
21732,-11.5573384602864
21731,-7.46259155273435
21730,-19.7573506673177
21729,-9.81539510091144
21728,-10.0400858561198
21727,-7.05473429361977
21726,-8.52950642903644
21725,-7.6950744628906
21724,-7.04992268880206
21723,-15.3027862548828
21722,-6.24624226888019
21721,-7.47707722981769
21720,-7.60253499348956
21719,-9.94835001627602
21718,-12.6771809895833
21717,-7.92705891927081
21716,-9.99460449218748
21715,-16.9559794108073
21714,-11.8312032063802
21713,-12.9353291829427
21712,-6.83023681640623
21711,-9.65769042968748
21710,-16.0314798990885
21709,-14.6258199055989
21708,-9.68838094075519
21707,-7.02267049153644
21706,-10.2797607421875
21705,-8.66631673177081
21704,-10.2075561523437
21703,-11.4584106445312
21702,-14.0433308919271
21701,-13.1028605143229
21700,-11.7664957682291
21699,-8.61669514973956
21698,-11.38974609375
21697,-10.8156392415364
21696,-6.26004638671873
21695,-13.2731384277344
21694,-22.8107259114583
21693,-13.7084971110026
21692,-11.1439371744791
21691,-11.8197285970052
21690,-23.2926645914713
21689,-10.5338094075521
21688,-12.7482462565104
21687,-6.63865763346352
21686,-11.0234944661458
21685,-10.3967753092448
21684,-9.55560913085935
21683,-11.1282918294271
21682,-11.776953125
21681,-8.02880452473956
21680,-8.39768066406248
21679,-8.60184326171873
21678,-10.5736857096354
21677,-23.151215616862
21676,-16.7971506754557
21675,-6.84873046874998
21674,-10.32822265625
21673,-8.7866271972656
21672,-9.60773315429685
21671,-9.98421834309894
21670,-8.44794311523435
21669,-6.68672281901039
21668,-9.64044799804685
21667,-14.785986328125
21666,-8.41855468749998
21665,-14.0326497395833
21664,-13.1370402018229
21663,-12.916367594401
21662,-19.6514444986979
21661,-12.4620574951172
21660,-17.7496856689453
21659,-13.4595703125
21658,-9.64052937825519
21657,-8.81607666015623
21656,-11.5889953613281
21655,-10.1480061848958
21654,-11.3488016764323
21653,-16.9779317220052
21652,-8.76356608072914
21651,-9.45312093098956
21650,-13.2946228027344
21649,-12.476426188151
21648,-12.0433919270833
21647,-7.55649414062498
21646,-8.9910949707031
21645,-12.4871480305989
21644,-9.65854492187498
21643,-11.6329305013021
21642,-8.19514567057289
21641,-9.34816080729164
21640,-11.8897359212239
21639,-12.3083150227864
21638,-9.10515950520831
21637,-12.5274719238281
21636,-7.92294921874998
21635,-13.3635365804036
21634,-10.1575174967448
21633,-8.49002685546873
21632,-12.9181884765625
21631,-10.4688883463541
21630,-7.54827473958331
21629,-13.5052449544271
21628,-8.17976481119789
21627,-9.72276407877602
21626,-13.8095560709635
21625,-11.7469441731771
21624,-6.17646891276039
21623,-9.61125284830727
21622,-15.4925089518229
21621,-10.1980041503906
21620,-13.2275807698567
21619,-9.24195963541664
21618,-7.97100423177081
21617,-10.1577412923177
21616,-9.36876017252602
21615,-12.8620463053385
21614,-10.4094299316406
21613,-15.3065500895182
21612,-12.3228413899739
21611,-8.38931884765623
21610,-13.7391774495442
21609,-11.7109130859375
21608,-8.80478515624998
21607,-9.68826904296873
21606,-10.2929748535156
21605,-17.3990946451823
21604,-14.7110860188802
21603,-12.1876841227213
21602,-12.648789469401
21601,-14.5084238688151
21600,-9.84573974609373
21599,-13.1895151774088
21598,-11.8980061848958
21597,-10.6062581380208
21596,-11.5349995930989
21595,-17.765966796875
21594,-7.99772745768227
21593,-8.38857625325519
21592,-9.26219278971352
21591,-7.99724934895831
21590,-8.55240478515623
21589,-10.5282145182291
21588,-11.5325022379557
21587,-10.6038981119791
21586,-6.35747884114581
21585,-14.7377532958984
21584,-8.80161132812498
21583,-9.17890014648435
21582,-8.70085245768227
21581,-17.1622578938802
21580,-10.8768880208333
21579,-10.0019999186198
21578,-9.96039428710935
21577,-9.27850952148435
21576,-9.37454833984373
21575,-9.89066162109373
21574,-9.28009643554685
21573,-10.1195739746094
21572,-9.84037882486977
21571,-10.0068929036458
21570,-7.43959147135414
21569,-10.029638671875
21568,-6.69366048177081
21567,-8.56674804687498
21566,-9.67901204427081
21565,-12.6401529947916
21564,-11.3905904134114
21563,-15.1091979980469
21562,-16.5744944254557
21561,-8.61305338541664
21560,-12.1419738769531
21559,-11.4326029459635
21558,-6.78057454427081
21557,-11.5340586344401
21556,-7.41749674479164
21555,-8.62396850585935
21554,-11.6715962727864
21553,-10.5258951822916
21552,-8.32159016927081
21551,-8.27694295247394
21550,-10.2528747558594
21549,-8.09748942057289
21548,-9.3592590332031
21547,-23.0926015218099
21546,-11.9405476888021
21545,-13.3133707682291
21544,-11.8287312825521
21543,-15.5208241780599
21542,-12.9321655273437
21541,-8.2401184082031
21540,-10.3057006835937
21539,-8.3518127441406
21538,-8.14534098307289
21537,-7.6571105957031
21536,-13.1508341471354
21535,-14.2505350748698
21534,-9.96649780273435
21533,-18.0991678873698
21532,-7.22422892252602
21531,-12.7205057779948
21530,-9.10055135091144
21529,-10.8859313964844
21528,-19.3185587565104
21527,-16.9166269938151
21526,-7.73790079752602
21525,-12.6414042154948
21524,-9.97945760091144
21523,-9.36250406901039
21522,-12.1307739257812
21521,-10.602158610026
21520,-10.6564290364583
21519,-12.0487070719401
21518,-17.0045786539713
21517,-7.80302530924477
21516,-19.799653116862
21515,-8.34506835937498
21514,-12.8900817871094
21513,-10.9967203776041
21512,-19.6156728108724
21511,-12.2798319498698
21510,-19.4445149739583
21509,-14.2276062011719
21508,-11.7566691080729
21507,-10.7456319173177
21506,-10.4112915039062
21505,-12.2938852945963
21504,-9.32890421549477
21503,-11.0260274251302
21502,-10.4990091959635
21501,-9.63786417643227
21500,-19.5249847412109
21499,-9.71248982747394
21498,-10.9226949055989
21497,-9.1060852050781
21496,-8.10865885416664
21495,-10.2317464192708
21494,-12.1415211995442
21493,-13.5620534261067
21492,-14.2986714680989
21491,-13.1603200276692
21490,-7.93789265950519
21489,-9.17914428710935
21488,-9.80430704752602
21487,-11.3154561360677
21486,-6.83564860026039
21485,-12.9743865966797
21484,-9.93630574544269
21483,-9.13754882812498
21482,-15.6635955810547
21481,-12.9103861490885
21480,-15.8091695149739
21479,-12.4748697916666
21478,-12.0516621907552
21477,-11.0889953613281
21476,-12.2722127278646
21475,-8.22932535807289
21474,-11.5670633951823
21473,-13.1734781901041
21472,-12.7587951660156
21471,-9.69497273763019
21470,-11.4305786132812
21469,-7.57821248372394
21468,-10.5044108072916
21467,-11.3735107421875
21466,-13.4263366699219
21465,-8.44927571614581
21464,-9.47982381184894
21463,-9.28918050130206
21462,-11.4402526855469
21461,-9.70751546223956
21460,-14.3859822591146
21459,-8.15409952799477
21458,-14.661957804362
21457,-8.46441243489581
21456,-9.53629150390623
21455,-7.36956380208331
21454,-10.7746643066406
21453,-14.0969045003255
21452,-9.3595031738281
21451,-9.28871256510414
21450,-11.8449869791666
21449,-9.66087443033852
21448,-8.96663004557289
21447,-5.56561889648435
21446,-9.17556355794269
21445,-9.90673421223956
21444,-8.39809773763019
21443,-14.8488525390625
21442,-11.9918680826823
21441,-12.5592102050781
21440,-12.3462127685547
21439,-9.88666381835935
21438,-9.95585734049477
21437,-9.38394775390623
21436,-13.5520589192708
21435,-14.5065266927083
21434,-15.1747904459635
21433,-15.1583465576172
21432,-7.57826334635414
21431,-12.5977233886719
21430,-9.75174560546873
21429,-10.9776062011719
21428,-14.7520965576172
21427,-8.07203776041664
21426,-6.53070678710935
21425,-14.1659759521484
21424,-18.7329162597656
21423,-13.3521993001302
21422,-14.1223663330078
21421,-13.02744140625
21420,-11.8373219807942
21419,-9.69689534505206
21418,-11.2389485677083
21417,-10.7987121582031
21416,-10.7275858561198
21415,-17.3238586425781
21414,-18.0292978922526
21413,-10.3238688151041
21412,-10.391943359375
21411,-11.6312266031901
21410,-10.7610636393229
21409,-10.516943359375
21408,-9.44163614908852
21407,-11.8122619628906
21406,-9.49993489583331
21405,-10.5792907714844
21404,-11.3645690917969
21403,-5.71198120117185
21402,-10.2024698893229
21401,-8.29558919270831
21400,-12.0214701334635
21399,-12.3414469401041
21398,-8.44903157552081
21397,-8.55911865234373
21396,-17.8840698242187
21395,-10.3841613769531
21394,-8.00865275065102
21393,-22.1942911783854
21392,-11.6678426106771
21391,-12.976904296875
21390,-12.6635498046875
21389,-7.05242513020831
21388,-11.2954366048177
21387,-10.0688537597656
21386,-10.3779764811198
21385,-11.9917053222656
21384,-8.65627644856769
21383,-11.9374654134114
21382,-16.5986338297526
21381,-11.5606241861979
21380,-14.1132822672526
21379,-11.7182271321614
21378,-14.1556050618489
21377,-8.71781005859373
21376,-16.9819854736328
21375,-17.0969248453776
21374,-9.00876464843748
21373,-6.27766520182289
21372,-14.8915211995442
21371,-9.40623575846352
21370,-12.5031799316406
21369,-11.9397644042969
21368,-11.7069508870442
21367,-6.27310791015623
21366,-11.3835001627604
21365,-9.76984252929685
21364,-8.26581420898435
21363,-18.4221964518229
21362,-9.38032633463539
21361,-9.02179565429685
21360,-16.3659067789713
21359,-10.8320373535156
21358,-10.7318379720052
