"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
20836,-3.24661356608071
20835,-3.70242919921873
20834,-3.96417846679685
20833,-2.94051717122394
20832,-3.09683329264321
20831,-4.12101338704425
20830,-3.240092976888
20829,-5.10759582519529
20828,-3.86486409505206
20827,-5.8825744628906
20826,-3.56614786783852
20825,-5.08830871582029
20824,-3.93763834635414
20823,-6.02419128417966
20822,-3.51966451009112
20821,-3.86436564127602
20820,-3.8789123535156
20819,-5.47247416178383
20818,-4.83419901529946
20817,-4.015483601888
20816,-4.43721110026039
20815,-3.31228230794269
20814,-4.392436726888
20813,-2.92197265624998
20812,-3.60926411946612
20811,-4.31929626464841
20810,-2.98630371093748
20809,-4.7574523925781
20808,-3.63318990071612
20807,-4.04652506510414
20806,-3.24022013346352
20805,-3.11588134765623
20804,-4.44104105631508
20803,-4.30059916178383
20802,-3.36003214518227
20801,-3.58251037597654
20800,-3.78837178548175
20799,-3.40184631347654
20798,-3.84968668619789
20797,-4.30924072265623
20796,-3.66169840494789
20795,-4.38492431640623
20794,-4.28433329264321
20793,-4.30387471516925
20792,-3.63851521809894
20791,-4.09191996256508
20790,-4.03544209798175
20789,-3.95532328287758
20788,-4.90175984700519
20787,-2.9804748535156
20786,-4.31194152832029
20785,-3.50297648111977
20784,-3.85790608723956
20783,-4.52701416015623
20782,-3.43224690755206
20781,-4.10319620768227
20780,-3.9466613769531
20779,-4.48823140462237
20778,-4.51865234374998
20777,-3.41969909667966
20776,-2.61178690592446
20775,-4.39307759602862
20774,-3.23012898763019
20773,-3.24773763020831
20772,-3.26333719889321
20771,-3.76119079589841
20770,-3.02514750162758
20769,-3.7455861409505
20768,-3.66956685384112
20767,-3.31351318359373
20766,-2.70286661783852
20765,-2.83422953287758
20764,-3.11375528971352
20763,-3.70293782552081
20762,-5.05853881835935
20761,-4.05950520833331
20760,-4.91900227864581
20759,-3.57948913574216
20758,-3.44639689127602
20757,-5.01702982584633
20756,-3.22715861002602
20755,-4.69425557454425
20754,-3.16623535156248
20753,-3.9731506347656
20752,-4.56163126627602
20751,-2.85058695475258
20750,-2.67647399902341
20749,-4.00829162597654
20748,-3.19918416341144
20747,-3.23790079752602
20746,-4.15465393066404
20745,-3.77686665852862
20744,-4.01695861816404
20743,-5.16976521809894
20742,-3.78264973958331
20741,-3.24156290690102
20740,-3.89582417805987
20739,-2.77927246093748
20738,-3.27650044759112
20737,-5.30166219075519
20736,-3.5737111409505
20735,-4.47618204752602
20734,-5.93380839029946
20733,-3.478374226888
20732,-2.99755961100258
20731,-3.67997334798175
20730,-3.93165690104164
20729,-3.27501525878904
20728,-3.86824645996091
20727,-4.46332906087237
20726,-3.97851155598956
20725,-3.08248494466144
20724,-2.59072469075519
20723,-4.10169576009112
20722,-3.73149719238279
20721,-3.72325236002602
20720,-2.20512491861977
20719,-4.35159912109373
20718,-2.04956156412758
20717,-2.57578124999998
20716,-3.25622660319008
20715,-2.23187866210935
20714,-2.78356526692706
20713,-4.97215372721352
20712,-5.20666097005206
20711,-3.27883504231769
20710,-4.99452819824216
20709,-3.46435648600258
20708,-2.86658833821612
20707,-3.92933247884112
20706,-4.12593180338539
20705,-4.00414632161456
20704,-3.75617065429685
20703,-2.89491882324216
20702,-4.24079488118487
20701,-3.98353678385414
20700,-2.65904337565102
20699,-4.06119384765623
20698,-2.64450683593748
20697,-3.08314615885414
20696,-4.20889383951821
20695,-3.28311767578123
20694,-3.67013142903644
20693,-4.46470743815102
20692,-5.82303975423175
20691,-4.72885233561196
20690,-3.41161702473956
20689,-7.05194702148435
20688,-3.06204833984373
20687,-3.88182169596352
20686,-4.07598978678383
20685,-3.30464274088539
20684,-3.94038492838539
20683,-4.22287089029946
20682,-3.73958943684894
20681,-3.49879557291664
20680,-3.43443908691404
20679,-3.17555338541664
20678,-4.99889221191404
20677,-3.27448628743487
20676,-2.72652282714841
20675,-6.07544047037758
20674,-4.31607157389321
20673,-3.56551717122394
20672,-4.59248453776039
20671,-4.16473490397133
20670,-3.7205871582031
20669,-2.43155008951821
20668,-4.06815185546873
20667,-3.20045572916664
20666,-5.07897542317706
20665,-4.5094055175781
20664,-5.28785807291664
20663,-3.27968953450519
20662,-4.05733846028644
20661,-3.88026529947914
20660,-3.40899251302081
20659,-3.50263061523435
20658,-3.21779479980466
20657,-3.52884012858071
20656,-2.07730204264321
20655,-5.21021626790362
20654,-5.16742045084633
20653,-3.745464070638
20652,-4.10170593261716
20651,-3.13004659016925
20650,-5.252544148763
20649,-3.75734558105466
20648,-2.5905568440755
20647,-3.52393697102862
20646,-3.53762919108071
20645,-5.24301757812498
20644,-4.50813395182289
20643,-4.50771687825519
20642,-5.2215637207031
20641,-3.62475687662758
20640,-4.31118876139321
20639,-3.77401326497394
20638,-4.95718994140623
20637,-4.32941284179685
20636,-2.74415181477862
20635,-4.6606252034505
20634,-5.16980082194008
20633,-4.67906290690102
20632,-3.90293986002602
20631,-5.29572652180987
20630,-4.13421732584633
20629,-4.66056416829425
20628,-3.85448303222654
20627,-3.55324910481769
20626,-2.76900329589841
20625,-4.56818745930987
20624,-4.74888712565102
20623,-3.34363911946612
20622,-4.351665242513
20621,-2.850444539388
20620,-3.91550292968748
20619,-1.85297241210935
20618,-4.86151224772133
20617,-3.20816650390623
20616,-4.63905436197914
20615,-2.24011332194008
20614,-4.10490010579425
20613,-3.38131306966144
20612,-2.63686218261716
20611,-2.91424153645831
20610,-4.17792358398435
20609,-2.90143941243487
20608,-3.79069620768227
20607,-3.37442626953123
20606,-4.23555094401039
20605,-2.84020080566404
20604,-3.83026733398435
20603,-4.70670166015623
20602,-4.37939554850258
20601,-3.99065246582029
20600,-4.23062744140623
20599,-3.34542948404946
20598,-4.20119323730466
20597,-2.84914245605466
20596,-4.66429239908852
20595,-5.19002380371091
20594,-3.44189554850258
20593,-5.40184122721352
20592,-3.26091613769529
20591,-4.6695617675781
20590,-3.26080423990883
20589,-3.03835144042966
20588,-4.51704508463539
20587,-4.22696024576821
20586,-5.1595520019531
20585,-3.99265136718748
20584,-3.88111470540362
20583,-3.95815124511716
20582,-2.95403137207029
20581,-4.23854166666664
20580,-3.88999023437498
20579,-3.18574117024737
20578,-3.15645446777341
20577,-3.77473042805987
20576,-4.603618367513
20575,-2.63577372233071
20574,-3.29862060546873
20573,-2.76217753092446
20572,-6.03316853841144
20571,-4.49543355305987
20570,-4.77013244628904
20569,-2.65655110677081
20568,-3.30135701497394
20567,-3.35208231608071
20566,-3.97441711425779
20565,-4.88098246256508
20564,-3.47141113281248
20563,-4.23323669433591
20562,-3.86048482259112
20561,-4.79071146647133
20560,-4.09327799479164
20559,-2.69005940755206
20558,-2.86741739908852
20557,-3.66287333170571
20556,-3.90500488281248
20555,-4.12996520996091
20554,-3.81746520996091
20553,-2.9100402832031
20552,-2.00490926106769
20551,-4.2663380940755
20550,-3.89945068359373
20549,-2.80706380208331
20548,-4.74831237792966
20547,-3.14232991536456
20546,-3.61799723307289
20545,-2.63407999674477
20544,-3.61034749348956
20543,-2.90510152180987
20542,-3.03715108235675
20541,-3.21550598144529
20540,-4.93570048014321
20539,-3.88979695638019
20538,-3.81924540201821
20537,-4.07177836100258
20536,-4.6855529785156
20535,-3.90762939453123
20534,-5.32111206054685
20533,-4.55623982747394
20532,-4.11148681640623
20531,-5.01498006184894
20530,-3.49129842122394
20529,-5.33754069010414
20528,-3.96373596191404
20527,-1.90438944498696
20526,-3.14408467610675
20525,-3.27492879231769
20524,-4.54926147460935
20523,-2.85198059082029
20522,-4.45663553873696
20521,-3.53446044921873
20520,-2.613139851888
20519,-3.18045654296873
20518,-4.69836018880206
20517,-4.83575032552081
20516,-4.0090138753255
20515,-4.66290893554685
20514,-3.88914591471352
20513,-4.71832885742185
20512,-3.59115193684894
20511,-4.55656534830727
20510,-4.50283915201821
20509,-5.44555765787758
20508,-5.17360026041664
20507,-4.16310729980466
20506,-3.79976501464841
20505,-4.61617635091144
20504,-4.01990865071612
20503,-3.33900044759112
20502,-4.94558817545571
20501,-4.82740885416664
20500,-4.90194803873696
20499,-5.17405802408852
20498,-4.16579793294269
20497,-4.44198201497394
20496,-5.06647338867185
20495,-4.54219156901039
20494,-5.15462341308591
20493,-3.94820251464841
20492,-2.89180094401039
20491,-5.01091613769529
20490,-4.41635233561196
20489,-4.02944030761716
20488,-6.38953755696612
20487,-5.71414794921873
20486,-3.22191975911456
20485,-4.54744059244789
20484,-3.33626912434894
20483,-4.7060353597005
20482,-3.83060302734373
20481,-3.88759460449216
20480,-3.31633097330727
20479,-3.68941345214841
20478,-2.65343831380206
20477,-3.88537190755206
20476,-3.54345804850258
20475,-5.32635091145831
20474,-3.80168253580727
20473,-3.67644348144529
20472,-3.90946044921873
20471,-3.02702941894529
20470,-2.78880920410154
20469,-4.53708496093748
20468,-3.00915120442706
20467,-3.94096984863279
20466,-5.06152445475258
20465,-4.95885314941404
20464,-3.53236490885414
20463,-3.26198425292966
20462,-5.58388366699216
20461,-2.65396728515623
20460,-4.51830139160154
20459,-4.75394795735675
20458,-3.12704569498696
20457,-4.12670491536456
20456,-3.93859965006508
20455,-3.56120402018227
20454,-3.0925354003906
20453,-3.06070048014321
20452,-4.3363098144531
20451,-4.58267313639321
20450,-4.74831237792966
20449,-2.61335856119789
20448,-3.48531697591144
20447,-4.76488342285154
20446,-3.67388000488279
20445,-2.95189514160154
20444,-3.55508524576821
20443,-3.73013916015623
20442,-3.92028401692706
20441,-3.87335306803383
20440,-4.32180887858071
20439,-2.49367370605466
20438,-2.31580708821612
20437,-4.67718607584633
20436,-3.93566996256508
20435,-2.92756754557289
20434,-3.81148885091144
20433,-4.24830220540362
20432,-4.99752400716144
20431,-4.75710652669269
20430,-4.39775695800779
20429,-4.92284240722654
20428,-2.99542846679685
20427,-3.10452880859373
20426,-4.00828653971352
20425,-3.89497477213539
20424,-3.78487752278644
20423,-4.00802205403644
20422,-3.19356892903644
20421,-3.86714782714841
20420,-5.37044881184894
20419,-3.78886515299477
20418,-3.52468973795571
20417,-3.45539449055987
20416,-5.06097513834633
20415,-2.60719909667966
20414,-2.26065673828123
20413,-2.59368489583331
20412,-3.81233317057289
20411,-2.85498148600258
20410,-3.39081929524737
20409,-3.26250813802081
20408,-3.13426310221352
20407,-2.7316701253255
20406,-4.36630350748696
20405,-3.34388326009112
20404,-1.96474812825519
20403,-2.2773498535156
20402,-3.10292663574216
20401,-3.5764221191406
20400,-3.537944539388
20399,-3.98205668131508
20398,-3.94223124186196
20397,-3.3986877441406
20396,-3.78445536295571
20395,-2.70501302083331
20394,-3.55651448567706
20393,-3.93574625651039
20392,-4.37935485839841
20391,-3.87388712565102
20390,-4.27189737955727
20389,-3.75725402832029
20388,-3.54049275716144
20387,-4.53893636067706
20386,-4.89141438802081
20385,-3.76989339192706
20384,-6.12409566243487
20383,-4.01991882324216
20382,-3.34602966308591
20381,-2.40247701009112
20380,-3.4821838378906
20379,-4.24303792317706
20378,-2.58950398763019
20377,-4.6018127441406
20376,-4.38057556152341
20375,-3.101909383138
20374,-3.53178507486977
20373,-4.04054361979164
20372,-2.64357604980466
20371,-2.56728210449216
20370,-4.46518554687498
20369,-4.07240905761716
20368,-4.84483439127602
20367,-5.90785319010414
20366,-2.4948791503906
20365,-2.95185953776039
20364,-4.57988586425779
20363,-2.69532368977862
20362,-4.75125223795571
20361,-4.466899617513
20360,-3.82923990885414
20359,-4.39599202473956
20358,-5.5829884847005
20357,-5.29604695638019
20356,-2.94436747233071
20355,-3.73244832356769
20354,-3.93511555989581
20353,-4.32995707194008
20352,-3.68448994954425
20351,-3.8647267659505
20350,-3.85069885253904
20349,-4.39477132161456
20348,-4.37860209147133
20347,-3.15384012858071
20346,-3.46447855631508
20345,-2.66175435384112
20344,-2.92089945475258
20343,-3.9211486816406
20342,-3.20528767903644
20341,-3.29215087890623
20340,-3.70486043294269
20339,-4.19219055175779
20338,-3.71056722005206
20337,-3.08072001139321
20336,-2.24623718261716
20335,-3.39751281738279
20334,-2.72577006022133
20333,-3.87702026367185
20332,-4.06769917805987
20331,-3.43851826985675
20330,-3.29553324381508
20329,-4.87802734374998
20328,-2.69465738932289
20327,-2.99093221028644
20326,-4.19516092936196
20325,-3.33379211425779
20324,-2.79831542968748
20323,-2.91000467936196
20322,-2.52237548828123
20321,-3.29734903971352
20320,-3.93219095865883
20319,-2.72345072428383
20318,-3.80395609537758
20317,-3.24414164225258
20316,-4.80097045898435
20315,-3.7360646565755
20314,-1.92532958984373
20313,-4.25148111979164
20312,-5.57835998535154
20311,-2.67791341145831
20310,-3.99189860026039
20309,-3.3282531738281
20308,-4.34012959798175
20307,-2.5221974690755
20306,-4.14280802408852
20305,-3.47127380371091
20304,-4.69098510742185
20303,-3.55102640787758
20302,-6.13172505696612
20301,-3.24275817871091
20300,-4.32112223307289
20299,-4.29184570312498
20298,-3.79454650878904
20297,-3.61300760904946
20296,-3.53016255696612
20295,-4.10873514811196
20294,-4.216167195638
20293,-4.36593221028644
20292,-3.59157918294269
20291,-3.60143636067706
20290,-4.01362711588539
20289,-4.05253702799477
20288,-4.75141499837237
20287,-3.75644022623696
20286,-3.647807820638
20285,-2.55023803710935
20284,-4.87697957356769
20283,-2.93119405110675
20282,-3.94593404134112
20281,-2.87237650553383
20280,-4.60236206054685
20279,-2.67016703287758
20278,-3.46473795572914
20277,-4.09224548339841
20276,-3.24466044108071
20275,-2.52222798665362
20274,-3.10803324381508
20273,-4.33930562337237
20272,-3.21454467773435
20271,-3.23845520019529
20270,-4.15126139322914
20269,-3.7308410644531
20268,-3.47005818684894
20267,-4.22847595214841
20266,-3.24462992350258
20265,-5.23124287923175
20264,-3.42311706542966
20263,-3.4547180175781
20262,-3.39579874674477
20261,-3.671245320638
20260,-4.49623209635414
20259,-3.43524271647133
20258,-3.82542521158852
20257,-4.73090209960935
20256,-3.28387552897133
20255,-3.92059427897133
20254,-2.55658569335935
20253,-3.99325663248696
20252,-3.8641418457031
20251,-4.79401753743487
20250,-3.95931091308591
20249,-4.65931294759112
20248,-4.906108601888
20247,-3.52560526529946
20246,-6.77546284993487
20245,-4.36224975585935
20244,-2.50777282714841
20243,-5.68841654459633
20242,-2.84686889648435
20241,-4.25179646809894
20240,-4.42929178873696
20239,-3.28605244954425
20238,-2.84602966308591
20237,-2.40750732421873
20236,-3.21822204589841
20235,-3.68435770670571
20234,-3.11250406901039
20233,-2.591655476888
20232,-3.18490193684894
20231,-4.28914998372394
20230,-4.44222615559894
20229,-3.06240437825519
20228,-3.14303181966144
20227,-4.54333089192706
20226,-2.60732116699216
20225,-4.5760559082031
20224,-3.42424112955727
20223,-3.57413838704425
20222,-3.68822835286456
20221,-3.74266153971352
20220,-4.01277770996091
20219,-5.85863850911456
20218,-4.59605509440102
20217,-3.33531799316404
20216,-4.89532572428383
20215,-3.82820739746091
20214,-3.465190633138
20213,-3.30474446614581
20212,-4.75244242350258
20211,-3.92812703450519
20210,-3.30980021158852
20209,-2.67801513671873
20208,-2.05440368652341
20207,-2.55143330891925
20206,-3.9038146972656
20205,-3.70088297526039
20204,-3.20955505371091
20203,-2.17263895670571
20202,-4.57685445149737
20201,-2.73959960937498
20200,-3.39009195963539
20199,-2.98672587076821
20198,-3.39404398600258
20197,-4.50142517089841
20196,-4.65914001464841
20195,-3.22102457682289
20194,-4.34444274902341
20193,-4.32244466145831
20192,-3.92035522460935
20191,-3.93001912434894
20190,-3.261577351888
20189,-3.1483215332031
20188,-2.36505737304685
20187,-3.90614420572914
20186,-2.85840962727862
20185,-3.90732421874998
20184,-1.75156249999998
20183,-4.83945312499998
20182,-5.48011881510414
20181,-3.33940734863279
20180,-3.68023274739581
20179,-4.05724690755206
20178,-3.90853983561196
20177,-4.77795511881508
20176,-3.30719604492185
20175,-2.74073893229164
20174,-3.63926798502602
20173,-4.40685628255206
20172,-2.62574361165362
20171,-3.86909586588539
20170,-3.24560139973956
20169,-3.14566141764321
20168,-2.72947794596352
20167,-3.2455861409505
20166,-3.32635599772133
20165,-3.71626892089841
20164,-4.43603108723956
20163,-2.72340494791664
20162,-4.04943949381508
20161,-3.74498596191404
20160,-4.08059794108071
20159,-4.11776326497394
20158,-2.56942342122394
20157,-4.66330566406248
20156,-3.21881205240883
20155,-3.05856424967446
20154,-3.45663045247394
20153,-3.23320617675779
20152,-3.18374735514321
20151,-3.54003499348956
20150,-2.63052469889321
20149,-5.30568542480466
20148,-3.06108703613279
20147,-2.95471293131508
20146,-4.85295715332029
20145,-2.73739725748696
20144,-4.12928365071612
20143,-2.81354370117185
20142,-2.23644612630206
20141,-3.816020711263
20140,-2.54613850911456
20139,-4.31074625651039
20138,-2.824565633138
20137,-3.14704488118487
20136,-4.89757893880206
20135,-4.0527150472005
20134,-3.69948425292966
20133,-4.63785909016925
20132,-4.23770751953123
20131,-3.94425048828123
20130,-3.49874979654946
20129,-3.36528116861977
20128,-2.79574686686196
20127,-3.66971435546873
20126,-3.07816670735675
20125,-3.45598449707029
20124,-3.87598775227862
20123,-2.5505432128906
20122,-2.6533264160156
20121,-3.89466451009112
20120,-4.497905476888
20119,-4.13974609374998
