"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
3491,-2.01484781901039
3490,-1.72260131835935
3489,-1.52067667643227
3488,-2.0017150878906
3487,-1.4918273925781
3486,-1.81992187499998
3485,-2.26875406901039
3484,-2.37846476236977
3483,-1.76002604166664
3482,-2.43475952148435
3481,-2.19912312825519
3480,-2.47496134440102
3479,-2.66680501302081
3478,-2.04442952473956
3477,-1.4250549316406
3476,-1.28398234049477
3475,-1.28593546549477
3474,-2.17649943033852
3473,-1.61041870117185
3472,-1.89983723958331
3471,-1.74710693359373
3470,-2.19908243815102
3469,-2.48091227213539
3468,-2.36945190429685
3467,-1.50042317708331
3466,-1.27479654947914
3465,-2.17512613932289
3464,-1.71203206380206
3463,-2.45647786458331
3462,-2.56288248697914
3461,-1.64742635091144
3460,-2.12949218749998
3459,-1.8978332519531
3458,-1.69750569661456
3457,-1.69471842447914
3456,-2.06830444335935
3455,-2.23113606770831
3454,-3.05773518880206
3453,-1.9310363769531
3452,-2.39669392903644
3451,-1.80235392252602
3450,-2.44768880208331
3449,-2.60145670572914
3448,-1.21164550781248
3447,-1.03920084635414
3446,-0.991257731119769
3445,-1.59154866536456
3444,-1.93458658854164
3443,-1.99010823567706
3442,-2.32514038085935
3441,-2.16432291666664
3440,-1.95273437499998
3439,-2.2319396972656
3438,-2.45425008138019
3437,-2.51102294921873
3436,-2.20103556315102
3435,-1.1669982910156
3434,-1.05063476562498
3433,-2.3900207519531
3432,-2.48692423502602
3431,-1.2719787597656
3430,-1.82008463541664
3429,-2.20586751302081
3428,-1.62485351562498
3427,-2.64061075846352
3426,-1.65467936197914
3425,-2.12410074869789
3424,-2.39659220377602
3423,-1.72202148437498
3422,-2.16177978515623
3421,-2.4361633300781
3420,-1.87944132486977
3419,-1.80904744466144
3418,-1.50003662109373
3417,-1.22096354166664
3416,-1.95395507812498
3415,-2.07780558268227
3414,-2.42813720703123
3413,-2.16166788736977
3412,-0.891414388020811
3411,-0.681178792317686
3410,-1.47687377929685
3409,-1.76220296223956
3408,-2.3291076660156
3407,-1.49521484374998
3406,-1.82590332031248
3405,-1.10880126953123
3404,-1.94737345377602
3403,-1.76887613932289
3402,-1.94041544596352
3401,-2.35613606770831
3400,-2.75030110677081
3399,-1.70900065104164
3398,-0.943284098307269
3397,-2.63878987630206
3396,-3.46666056315102
3395,-1.79845784505206
3394,-2.26853027343748
3393,-2.20139160156248
3392,-2.33579101562498
3391,-2.02988281249998
3390,-1.72757568359373
3389,-1.78677978515623
3388,-1.19230753580727
3387,-2.74184773763019
3386,-1.44244995117185
3385,-1.72061767578123
3384,-1.9794982910156
3383,-2.04699300130206
3382,-1.08549601236977
3381,-1.97244873046873
3380,-2.53916015624998
3379,-2.78094075520831
3378,-1.71038411458331
3377,-2.21906127929685
3376,-1.49546915690102
3375,-1.83187459309894
3374,-1.89994913736977
3373,-1.7568420410156
3372,-1.41848347981769
3371,-3.1053527832031
3370,-1.80794881184894
3369,-1.99283447265623
3368,-2.10781453450519
3367,-1.61275838216144
3366,-1.76297607421873
3365,-2.22953898111977
3364,-2.75799153645831
3363,-1.53399251302081
3362,-2.39618530273435
3361,-2.11845499674477
3360,-1.78309733072914
3359,-2.27111409505206
3358,-2.44957071940102
3357,-1.72764689127602
3356,-1.5704406738281
3355,-2.53319905598956
3354,-3.0535949707031
3353,-3.02860107421873
3352,-2.36308390299477
3351,-2.83761189778644
3350,-1.30243530273435
3349,-1.90021362304685
3348,-2.38645019531248
3347,-1.82391967773435
3346,-1.88524983723956
3345,-1.98186848958331
3344,-1.77204996744789
3343,-1.46861368815102
3342,-1.26828613281248
3341,-1.81158040364581
3340,-1.33938191731769
3339,-1.79031982421873
3338,-2.0758117675781
3337,-1.79949544270831
3336,-1.54387003580727
3335,-2.14079386393227
3334,-1.67862548828123
3333,-1.72127888997394
3332,-2.40165812174477
3331,-2.03995361328123
3330,-2.32346191406248
3329,-2.20086263020831
3328,-2.78456217447914
3327,-2.72244873046873
3326,-2.19439290364581
3325,-2.51349487304685
3324,-2.38582967122394
3323,-1.82705281575519
3322,-1.69327392578123
3321,-1.32510986328123
3320,-1.27187703450519
3319,-1.88851521809894
3318,-1.33177286783852
3317,-1.40701904296873
3316,-1.00998535156248
3315,-1.30492757161456
3314,-2.68792317708331
3313,-2.18716023763019
3312,-1.24656778971352
3311,-1.81046142578123
3310,-2.08561808268227
3309,-1.57670694986977
3308,-2.51275227864581
3307,-3.04109293619789
3306,-1.68035481770831
3305,-2.41085408528644
3304,-2.93670247395831
3303,-1.66450602213539
3302,-2.02592569986977
3301,-2.74652709960935
3300,-1.51714680989581
3299,-2.32280069986977
3298,-1.63082478841144
3297,-2.33339029947914
3296,-2.18954060872394
3295,-1.98966064453123
3294,-1.83002319335935
3293,-2.2160705566406
3292,-2.14567667643227
3291,-1.47196044921873
3290,-0.849218749999977
3289,-1.79966837565102
3288,-1.22203165690102
3287,-1.08174235026039
3286,-1.53598632812498
3285,-1.75571289062498
3284,-1.78997395833331
3283,-2.86672566731769
3282,-2.48749389648435
3281,-2.75182698567706
3280,-2.80145874023435
3279,-2.91676432291664
3278,-1.85720418294269
3277,-2.24167480468748
3276,-2.32322794596352
3275,-1.8574279785156
3274,-2.26834716796873
3273,-2.44563395182289
3272,-2.56682942708331
3271,-1.48634440104164
3270,-1.64543253580727
3269,-1.64308268229164
3268,-2.12797648111977
3267,-1.92000935872394
3266,-1.6490539550781
3265,-1.69356892903644
3264,-2.27677001953123
3263,-1.93944905598956
3262,-2.25761515299477
3261,-1.87420247395831
3260,-1.67245076497394
3259,-2.02931315104164
3258,-2.36183268229164
3257,-2.04813232421873
3256,-2.62161865234373
3255,-2.11256510416664
3254,-1.54385986328123
3253,-0.810105387369769
3252,-1.58738810221352
3251,-1.94311116536456
3250,-1.61797688802081
3249,-1.8570617675781
3248,-2.65708007812498
3247,-2.08628946940102
3246,-1.55790812174477
3245,-1.2154602050781
3244,-0.917649332682269
3243,-1.68505452473956
3242,-2.10810953776039
3241,-2.46940714518227
3240,-1.41400756835935
3239,-1.74623209635414
3238,-1.83739827473956
3237,-1.88141479492185
3236,-1.3322814941406
3235,-2.58390909830727
3234,-2.6881164550781
3233,-2.39466959635414
3232,-2.19298909505206
3231,-1.86821085611977
3230,-1.71805419921873
3229,-1.43797403971352
3228,-2.34422403971352
3227,-1.67541097005206
3226,-1.97223510742185
3225,-2.33265787760414
3224,-1.51089070638019
3223,-1.69229736328123
3222,-1.93264363606769
3221,-1.62945149739581
3220,-2.44210408528644
3219,-2.55369669596352
3218,-2.90546264648435
3217,-2.13890177408852
3216,-2.37528076171873
3215,-2.75445149739581
3214,-2.32120361328123
3213,-2.31120402018227
3212,-1.00594685872394
3211,-1.73776855468748
3210,-2.94825846354164
3209,-1.55804036458331
3208,-1.35658365885414
3207,-2.39421183268227
3206,-1.87619628906248
3205,-2.60965576171873
3204,-1.85360310872394
3203,-1.62115071614581
3202,-1.39719238281248
3201,-2.42296956380206
3200,-1.71480916341144
3199,-2.88741658528644
3198,-1.89741617838539
3197,-2.03375854492185
3196,-1.83010457356769
3195,-3.12186279296873
3194,-1.42035522460935
3193,-1.61787516276039
3192,-1.63219807942706
3191,-1.2318176269531
3190,-1.68294881184894
3189,-1.41859537760414
3188,-1.68793334960935
3187,-1.30483601888019
3186,-1.52446085611977
3185,-1.49556070963539
3184,-2.07858886718748
3183,-2.4818176269531
3182,-1.88729451497394
3181,-1.97057698567706
3180,-2.38046874999998
3179,-2.36925862630206
3178,-0.965826416015602
3177,-1.60374552408852
3176,-1.53238525390623
3175,-2.03704427083331
3174,-2.28938395182289
3173,-1.85296223958331
3172,-1.85964558919269
3171,-2.40387573242185
3170,-1.65422159830727
3169,-1.85130411783852
3168,-2.35725504557289
3167,-1.48241780598956
3166,-1.67647908528644
3165,-0.645361328124977
3164,-0.838964843749977
3163,-1.15778198242185
3162,-1.54879353841144
3161,-1.56650390624998
3160,-2.11647135416664
3159,-1.04011637369789
3158,-2.46629435221352
3157,-2.00055541992185
3156,-1.81386922200519
3155,-1.66316324869789
3154,-1.66986694335935
3153,-1.35416259765623
3152,-2.56186523437498
3151,-2.16892089843748
3150,-2.44357910156248
3149,-2.11298217773435
3148,-1.50268147786456
3147,-2.21136067708331
3146,-1.68988647460935
3145,-2.62103881835935
3144,-2.15115966796873
3143,-2.41689656575519
3142,-1.4556945800781
3141,-1.58352254231769
3140,-2.08771362304685
3139,-2.56563924153644
3138,-2.44752604166664
3137,-3.11411132812498
3136,-2.20515543619789
3135,-1.90597127278644
3134,-2.05961710611977
3133,-2.02402343749998
3132,-2.05092976888019
3131,-1.42637736002602
3130,-2.88237101236977
3129,-2.13528035481769
3128,-2.83841552734373
3127,-2.62619628906248
3126,-1.98306884765623
3125,-2.35977783203123
3124,-1.48654785156248
3123,-2.13649088541664
3122,-1.64133300781248
3121,-2.02334187825519
3120,-2.8084777832031
3119,-2.82078653971352
3118,-2.6567443847656
3117,-2.08577067057289
3116,-2.08090820312498
3115,-1.80025838216144
3114,-1.51088053385414
3113,-2.21023152669269
3112,-2.92891031901039
3111,-1.47496134440102
3110,-1.61671549479164
3109,-1.60298258463539
3108,-2.12789510091144
3107,-1.80173339843748
3106,-1.52866210937498
3105,-2.12334798177081
3104,-1.75931396484373
3103,-1.69223632812498
3102,-1.5789855957031
3101,-0.713232421874977
3100,-2.7441467285156
3099,-1.08816121419269
3098,-1.03019816080727
3097,-0.636124674479144
3096,-1.41117960611977
3095,-2.14749755859373
3094,-2.50080973307289
3093,-1.54600626627602
3092,-1.78592529296873
3091,-2.01704508463539
3090,-2.14824015299477
3089,-2.45768839518227
3088,-1.73599853515623
3087,-1.66792399088539
3086,-1.42990722656248
3085,-1.76571248372394
3084,-1.63797607421873
3083,-2.07011515299477
3082,-1.92183024088539
3081,-1.46611124674477
3080,-2.63174031575519
3079,-2.31660563151039
3078,-2.49517415364581
3077,-2.00515340169269
3076,-1.56337076822914
3075,-3.04479573567706
3074,-1.90938924153644
3073,-1.99611002604164
3072,-1.71501261393227
3071,-1.99544881184894
3070,-2.11779378255206
3069,-1.89605305989581
3068,-2.48655802408852
3067,-1.78860066731769
3066,-0.890214029947894
3065,-1.61106974283852
3064,-1.78811238606769
3063,-1.80463256835935
3062,-2.59112141927081
3061,-1.95616251627602
3060,-2.28843790690102
3059,-1.87313435872394
3058,-2.19077148437498
3057,-1.19253133138019
3056,-1.67080281575519
3055,-2.03702392578123
3054,-1.60363362630206
3053,-1.52582397460935
3052,-1.54654541015623
3051,-2.21964111328123
3050,-2.60112101236977
3049,-2.13026529947914
3048,-2.91998901367185
3047,-3.13787434895831
3046,-1.47773844401039
3045,-2.63287963867185
3044,-2.39813842773435
3043,-1.84005330403644
3042,-1.1572326660156
3041,-1.58854777018227
3040,-0.608099365234352
3039,-0.170233154296852
3038,-2.07638142903644
3037,-1.25031127929685
3036,-1.21849161783852
3035,-0.989650472005186
3034,-2.33560791015623
3033,-3.00246785481769
3032,-1.30808105468748
3031,-2.84272867838539
3030,-2.21892903645831
3029,-0.737707519531227
3028,-1.49881591796873
3027,-2.2077697753906
3026,-1.81328938802081
3025,-2.31469319661456
3024,-2.50077921549477
3023,-2.28951619466144
3022,-1.99399414062498
3021,-2.10472208658852
3020,-2.03878377278644
3019,-1.86030680338539
3018,-2.39776204427081
3017,-1.47077026367185
3016,-2.70930582682289
3015,-1.37999064127602
3014,-1.95437215169269
3013,-1.63694864908852
3012,-1.83007405598956
3011,-1.92815755208331
3010,-1.57004394531248
3009,-2.24289550781248
3008,-2.88577880859373
3007,-2.51712646484373
3006,-2.12065226236977
3005,-1.9659484863281
3004,-1.64891153971352
3003,-2.01889648437498
3002,-0.216782633463519
3001,-1.77901814778644
3000,-1.02565104166664
2999,-0.0923421223958106
2998,-0.818314615885394
2997,-1.57551676432289
2996,-0.971309407552061
2995,-1.32842610677081
2994,-1.41045735677081
2993,-2.33036905924477
2992,-1.82293294270831
2991,-1.90671386718748
2990,-3.04816284179685
2989,-1.69300944010414
2988,-0.715399169921852
2987,-0.849391682942686
2986,-2.06571044921873
2985,-0.232560221354144
2984,0.350467936197939
2983,0.377180989583356
2982,-0.705633544921852
2981,-1.02080891927081
2980,0.278192138671898
2979,-0.850531005859352
2978,-1.40446573893227
2977,-2.31239420572914
2976,-1.32866007486977
2975,-2.03310750325519
2974,-3.25304768880206
2973,-0.949214680989561
2972,-1.44030354817706
2971,-1.68314208984373
2970,-1.78330078124998
2969,-1.64062093098956
2968,-2.84260660807289
2967,-1.82159016927081
2966,-1.55706380208331
2965,-1.12962443033852
2964,-1.98349609374998
2963,-1.55365600585935
2962,-2.14366251627602
2961,-0.763708496093727
2960,-1.58027750651039
2959,-2.70256144205727
2958,-1.68531901041664
2957,-2.42953084309894
2956,-1.91988728841144
2955,-1.40317382812498
2954,-1.97920328776039
2953,-1.87430419921873
2952,-1.85127360026039
2951,-1.47495117187498
2950,-2.03740030924477
2949,-1.8662170410156
2948,-1.79809163411456
2947,-1.85541381835935
2946,-0.337296549479144
2945,-2.54781697591144
2944,-1.69598999023435
2943,-1.60522054036456
2942,-1.76053466796873
2941,-1.95116780598956
2940,-1.50844930013019
2939,-1.63694864908852
2938,-2.49213256835935
2937,-2.34868977864581
2936,-1.92849324544269
2935,-2.02860107421873
2934,-2.04988199869789
2933,-1.49355672200519
2932,-2.25740152994789
2931,-2.61728515624998
2930,-1.60798746744789
2929,-1.19976399739581
2928,-1.46398518880206
2927,-2.24039306640623
2926,-1.78555908203123
2925,-1.74565226236977
2924,-1.90826009114581
2923,-2.39712117513019
2922,-1.55253702799477
2921,-1.55091959635414
2920,-0.604182942708311
2919,-0.914841715494769
2918,-1.49340413411456
2917,-1.41114908854164
2916,-2.35025634765623
2915,-0.913102213541644
2914,-1.26901855468748
2913,-1.84872029622394
2912,-0.362483723958311
2911,-1.22080078124998
2910,-2.18720092773435
2909,-1.49440104166664
2908,-1.54079793294269
2907,-0.729864501953102
2906,-1.9172424316406
2905,-0.486903889973936
2904,-1.40765991210935
2903,-2.02709554036456
2902,-3.10030721028644
2901,-2.70937703450519
2900,-2.75216267903644
2899,-2.0360168457031
2898,-1.46378173828123
2897,-1.91971435546873
2896,-1.84288126627602
2895,-1.89906412760414
2894,-1.47326253255206
2893,-1.82759195963539
2892,-2.07015584309894
2891,-2.50316975911456
2890,-3.01939493815102
2889,-2.25218302408852
2888,-1.51513264973956
2887,-1.84525146484373
2886,-1.53506062825519
2885,-2.31205851236977
2884,-1.73111572265623
2883,-1.59946289062498
2882,-2.27948608398435
2881,-2.12533162434894
2880,-1.67039591471352
2879,-1.27357584635414
2878,-2.43186035156248
2877,-2.01109415690102
2876,-1.91207478841144
2875,-2.24702555338539
2874,-2.51117553710935
2873,-2.47487996419269
2872,-2.27487792968748
2871,-1.16719156901039
2870,-1.42478027343748
2869,-1.40382486979164
2868,-1.12657267252602
2867,-2.51548868815102
2866,-2.97175699869789
2865,-3.34993082682289
2864,-2.32998250325519
2863,-1.88650105794269
2862,-1.35658365885414
2861,-2.49538777669269
2860,-2.21068929036456
2859,-2.61911621093748
2858,-1.29168294270831
2857,-2.38317464192706
2856,-2.4812072753906
2855,-1.89957275390623
2854,-3.45302937825519
2853,-2.34784545898435
2852,-1.71312052408852
2851,-2.13769124348956
2850,-1.65615437825519
2849,-1.36843465169269
2848,-1.8364318847656
2847,-1.78083902994789
2846,-2.23276367187498
2845,-1.55658569335935
2844,-2.36552530924477
2843,-2.53506062825519
2842,-1.67506510416664
2841,-2.00007731119789
2840,-1.34249471028644
2839,-1.6624816894531
2838,-1.68553263346352
2837,-1.38378499348956
2836,-1.86421305338539
2835,-1.49594726562498
2834,-1.69921468098956
2833,-1.85911661783852
2832,-2.22499186197914
2831,-1.63310343424477
2830,-1.24284464518227
2829,-1.27298583984373
2828,-1.17913411458331
2827,-0.327591959635394
2826,-0.731166585286436
2825,-2.04775594075519
2824,-2.76686197916664
2823,-1.69017130533852
2822,-2.32878214518227
2821,-1.73063761393227
2820,-1.19018147786456
2819,-1.62524007161456
2818,-1.88127237955727
2817,-1.71947835286456
2816,-2.05395100911456
2815,-1.59138590494789
2814,-1.84861857096352
2813,-1.51686197916664
2812,-2.51243693033852
2811,-1.23637491861977
2810,-2.21224568684894
2809,-1.8391174316406
2808,-2.78292439778644
2807,-1.82876180013019
2806,-2.69084269205727
2805,-1.16936848958331
2804,-2.56051228841144
2803,-1.95653889973956
2802,-1.98594767252602
2801,-1.21328328450519
2800,-1.7428039550781
2799,-1.73485921223956
2798,-2.11073404947914
2797,-2.02687174479164
2796,-2.15995890299477
2795,-2.06948445638019
2794,-1.89213663736977
2793,-2.4007629394531
2792,-2.0964416503906
2791,-3.29149983723956
2790,-1.67670288085935
2789,-2.26116536458331
2788,-2.13393758138019
2787,-2.47135009765623
2786,-2.39018351236977
2785,-1.85432535807289
2784,-1.04899698893227
2783,-2.39149576822914
2782,-1.36955362955727
2781,-1.83473307291664
2780,-1.79069620768227
2779,-2.41256306966144
2778,-2.12465006510414
2777,-2.93675333658852
2776,-0.365983072916644
2775,-1.58414306640623
2774,-1.60160929361977
2773,-1.47703653971352
2772,-1.67302042643227
2771,-1.57261759440102
2770,-2.21507364908852
2769,-1.91418050130206
2768,-2.15785319010414
2767,-2.82283121744789
2766,-1.81015624999998
2765,-0.973181152343727
2764,-2.18679402669269
2763,-2.16596069335935
2762,-1.96945800781248
2761,-1.71117757161456
2760,-2.25874430338539
2759,-2.18365071614581
2758,-2.1285461425781
2757,-1.73430989583331
2756,-1.72869466145831
2755,-3.03898722330727
2754,-2.99205118815102
2753,-2.92809651692706
2752,-2.62511800130206
2751,-1.99232584635414
2750,-2.36155802408852
2749,-2.01523437499998
2748,-3.09173177083331
2747,-2.28508097330727
2746,-2.21474812825519
2745,-1.74449259440102
2744,-2.45633544921873
2743,-2.02949625651039
2742,-2.5947326660156
2741,-2.18110758463539
2740,-1.98016967773435
2739,-1.78097127278644
2738,-1.79128621419269
2737,-1.29424641927081
2736,-2.00709635416664
2735,-2.38133341471352
2734,-1.83990071614581
2733,-1.77568155924477
2732,-2.25754394531248
2731,-1.89994913736977
2730,-2.54994303385414
2729,-2.70102539062498
2728,-1.9486145019531
2727,-1.81088867187498
2726,-2.40127156575519
2725,-2.33038940429685
2724,-1.39437459309894
2723,-2.79245605468748
2722,-1.55526326497394
2721,-1.6812805175781
2720,-2.26788940429685
2719,-2.02589518229164
2718,-2.27351481119789
2717,-3.07701212565102
2716,-1.50277303059894
2715,-3.14224853515623
2714,-2.20043538411456
2713,-2.78412475585935
2712,-2.33316650390623
2711,-2.28293457031248
2710,-2.25425821940102
2709,-2.02823486328123
2708,-2.28412475585935
2707,-1.87895304361977
2706,-2.27467447916664
2705,-1.90982666015623
2704,-0.0483662923176856
2703,-1.15874837239581
2702,-2.5249084472656
2701,-1.86734619140623
2700,-2.64957275390623
2699,-2.26057535807289
2698,-2.08611653645831
2697,-2.61823120117185
2696,-2.9864562988281
