"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
20831,-29.0805191040039
20830,-29.8523010253906
20829,-27.9542373657226
20828,-27.9149561564127
20827,-28.3662450154622
20826,-29.1048110961914
20825,-28.1838923136393
20824,-29.2223495483398
20823,-27.6207158406575
20822,-29.5326726277669
20821,-29.3366912841797
20820,-29.0873830159505
20819,-29.0870880126953
20818,-28.4226389567057
20817,-29.207144165039
20816,-28.9048421223958
20815,-27.3675369262695
20814,-27.1997360229492
20813,-28.488498433431
20812,-29.0738154093424
20811,-29.7546829223633
20810,-26.7638610839844
20809,-27.858376566569
20808,-30.0049346923828
20807,-29.5943995157877
20806,-28.9043690999349
20805,-27.3772771199544
20804,-30.3954350789388
20803,-27.321635945638
20802,-29.058083597819
20801,-27.9901184082031
20800,-27.8178797403971
20799,-29.4427373250325
20798,-29.3458262125651
20797,-30.1987111409505
20796,-28.45433400472
20795,-29.9243784586588
20794,-30.0718444824219
20793,-27.7186009724935
20792,-29.1292277018229
20791,-30.0438878377278
20790,-27.7394165039062
20789,-29.6849553426107
20788,-27.9452016194661
20787,-30.1773895263672
20786,-29.6934290568034
20785,-30.9423685709635
20784,-30.2386561075846
20783,-28.9119323730469
20782,-30.0791865030924
20781,-29.8647420247396
20780,-29.9933710734049
20779,-29.6805099487304
20778,-28.3999135335286
20777,-29.9220031738281
20776,-28.9089874267578
20775,-30.2413670857747
20774,-29.6772216796875
20773,-29.397309366862
20772,-29.6177708943685
20771,-28.6650502522786
20770,-29.3608510335286
20769,-29.8204839070638
20768,-28.6065887451172
20767,-29.3815953572591
20766,-28.6908655802409
20765,-29.8237645467122
20764,-29.6724278767903
20763,-28.5766026814778
20762,-29.0922225952148
20761,-26.3864883422851
20760,-30.58812306722
20759,-29.1031097412109
20758,-28.1941589355469
20757,-28.9663248697916
20756,-29.0039352416992
20755,-29.5902770996094
20754,-27.850922648112
20753,-29.4558878580729
20752,-29.4705769856771
20751,-29.8289677937825
20750,-28.3090270996094
20749,-29.5371663411458
20748,-27.748752339681
20747,-28.7756484985351
20746,-30.4686620076497
20745,-28.3931411743164
20744,-30.1870051066081
20743,-30.090439860026
20742,-29.7781814575195
20741,-28.016818745931
20740,-29.785248819987
20739,-30.5035995483398
20738,-29.7398361206054
20737,-28.9743662516276
20736,-28.0381607055664
20735,-29.7824564615885
20734,-28.8667765299479
20733,-29.094590250651
20732,-28.3169031778971
20731,-29.2301747639974
20730,-27.7557535807291
20729,-29.6113596598307
20728,-28.0045989990234
20727,-30.4235036214192
20726,-30.6045110066732
20725,-29.8901123046875
20724,-30.012787882487
20723,-30.5688537597656
20722,-28.6425003051758
20721,-30.2173828125
20720,-27.5475321451823
20719,-30.2051630655924
20718,-31.1406260172526
20717,-29.0868845621745
20716,-27.3236450195312
20715,-29.8680786132812
20714,-30.8956283569336
20713,-27.7656616210937
20712,-26.9778350830078
20711,-29.3483362833659
20710,-29.241438293457
20709,-30.2782246907552
20708,-31.4165481567383
20707,-30.1560450236002
20706,-29.6327524820963
20705,-29.1410405476888
20704,-28.8319101969401
20703,-27.9833562215169
20702,-29.5996815999349
20701,-30.0852442423502
20700,-29.7393452962239
20699,-28.7242568969726
20698,-28.7294474283854
20697,-30.9093816121419
20696,-28.1305323282877
20695,-30.1157338460286
20694,-30.0833241780599
20693,-29.3173533121745
20692,-30.2630218505859
20691,-29.6739817301432
20690,-29.8537226359049
20689,-27.745957438151
20688,-28.4384038289388
20687,-29.3870580037435
20686,-30.0109034220377
20685,-29.2913040161133
20684,-30.3358622233073
20683,-25.5489944458008
20682,-29.1683563232422
20681,-29.1464803059896
20680,-30.9410614013672
20679,-30.5050364176432
20678,-28.2925704956054
20677,-28.0792424519857
20676,-29.4589904785156
20675,-30.3443181355794
20674,-27.694199625651
20673,-29.2672256469726
20672,-28.9523529052734
20671,-29.2660812377929
20670,-30.389501953125
20669,-27.3861755371094
20668,-29.5726608276367
20667,-29.6315572102864
20666,-29.9412190755208
20665,-29.1060445149739
20664,-29.706032816569
20663,-27.843115234375
20662,-27.9486246744791
20661,-27.3441909790039
20660,-30.5375020345052
20659,-28.9811920166015
20658,-28.7550364176432
20657,-25.9920664469401
20656,-28.1415135701497
20655,-27.8122517903646
20654,-29.0013437906901
20653,-30.0302871704101
20652,-29.1559382120768
20651,-29.0049448649088
20650,-28.3263483683268
20649,-28.5127751668294
20648,-28.2060836791992
20647,-28.8409306844075
20646,-27.7915303548177
20645,-28.9505803426107
20644,-28.8026362101237
20643,-26.887429300944
20642,-28.7050918579101
20641,-28.2241271972656
20640,-30.4485432942708
20639,-28.9122909545898
20638,-28.2925094604492
20637,-29.5762288411458
20636,-28.3093755086263
20635,-29.2647740681966
20634,-28.9924555460612
20633,-29.6753829956054
20632,-29.2536809285482
20631,-29.0933848063151
20630,-25.5264902750651
20629,-28.7456827799479
20628,-29.6812678019206
20627,-29.4846405029297
20626,-29.3972635904948
20625,-28.7832804361979
20624,-26.1834192911784
20623,-27.9541534423828
20622,-26.6966893513997
20621,-28.7466084798177
20620,-29.6734196980794
20619,-29.6402369181315
20618,-27.0406809488932
20617,-30.3786860148112
20616,-28.0995900472005
20615,-28.5640141805013
20614,-29.4596771240234
20613,-29.1262573242187
20612,-29.9895309448242
20611,-26.1699686686198
20610,-29.3460118611653
20609,-28.9539474487304
20608,-28.3003473917643
20607,-29.2803431193034
20606,-28.8166361490885
20605,-28.6424875895182
20604,-26.1466354370117
20603,-29.6342122395833
20602,-28.7091125488281
20601,-28.2521245320638
20600,-28.5794637044271
20599,-29.4529276529948
20598,-29.1479298909505
20597,-27.9941950480143
20596,-30.1850112915039
20595,-28.9676066080729
20594,-30.7043136596679
20593,-27.0473642985026
20592,-26.4425415039062
20591,-28.9874404907226
20590,-28.9846176147461
20589,-30.613259379069
20588,-30.1237167358398
20587,-27.4978749593099
20586,-28.6237981160482
20585,-30.6012023925781
20584,-29.5310577392578
20583,-30.497407023112
20582,-29.142670694987
20581,-30.9975240071614
20580,-28.5799214680989
20579,-31.4013987223307
20578,-31.2320159912109
20577,-27.6348124186198
20576,-28.8712702433268
20575,-27.3201075236002
20574,-29.5142705281575
20573,-28.5295979817708
20572,-28.2201573689778
20571,-26.4970230102539
20570,-29.5182810465495
20569,-27.7174413045247
20568,-26.6938791910807
20567,-29.9970230102539
20566,-28.2912658691406
20565,-29.7545125325521
20564,-29.6667566935221
20563,-28.4246124267578
20562,-30.8118423461914
20561,-29.7086242675781
20560,-30.3192326863607
20559,-29.2876241048177
20558,-27.2994750976562
20557,-29.8073715209961
20556,-29.4183868408203
20555,-29.4770441691081
20554,-27.9765101114909
20553,-30.2888142903646
20552,-29.0204223632812
20551,-28.7483912150065
20550,-29.1752888997396
20549,-29.2234634399414
20548,-28.6690175374349
20547,-28.9976206461588
20546,-28.8758758544922
20545,-28.6394053141276
20544,-30.2356704711914
20543,-28.8428100585937
20542,-29.0657358805338
20541,-29.1745107014974
20540,-28.2641916910807
20539,-27.744617207845
20538,-29.3277420043945
20537,-29.3959894816081
20536,-29.2998998006185
20535,-29.8619522094726
20534,-29.5797205607096
20533,-30.0038436889648
20532,-29.7216323852539
20531,-29.2706868489583
20530,-30.7105977376302
20529,-27.6970504760742
20528,-27.9409240722656
20527,-29.0499913533528
20526,-27.8085413614909
20525,-25.3486770629883
20524,-27.0426671346028
20523,-27.5473668416341
20522,-29.1119572957357
20521,-27.1170130411784
20520,-28.1622909545898
20519,-29.3102350870768
20518,-29.1082341512044
20517,-28.1099126180013
20516,-29.6641779581706
20515,-28.8286524454752
20514,-28.3985834757487
20513,-29.2998692830403
20512,-28.3259236653646
20511,-27.9093256632487
20510,-29.2365224202474
20509,-27.2411382039388
20508,-28.5588821411133
20507,-27.6664489746094
20506,-29.0717987060547
20505,-32.5681798299153
20504,-29.3892857869466
20503,-28.4305684407552
20502,-29.0956176757812
20501,-27.6865269978841
20500,-28.2661778767903
20499,-29.7722813924153
20498,-29.3055887858073
20497,-29.2781661987304
20496,-29.2867899576823
20495,-29.4704269409179
20494,-27.7546040852864
20493,-28.0266352335612
20492,-30.200671895345
20491,-29.7886947631836
20490,-29.4032958984375
20489,-29.3632186889648
20488,-29.2921457926432
20487,-29.0816940307617
20486,-29.4590845743815
20485,-28.4354080200195
20484,-28.3786071777344
20483,-30.2685938517252
20482,-28.0897099812825
20481,-27.9009536743164
20480,-28.6953770955403
20479,-29.8438222249349
20478,-29.1154947916666
20477,-28.6746480305989
20476,-26.6885055541992
20475,-29.0480967203776
20474,-28.4659077962239
20473,-28.4990829467773
20472,-29.7647588094075
20471,-28.4757878621419
20470,-29.2927307128906
20469,-28.5123606363932
20468,-27.1852884928385
20467,-28.6120081583659
20466,-28.913313293457
20465,-28.0285629272461
20464,-29.6037836710612
20463,-27.6298177083333
20462,-29.5180699666341
20461,-29.9962804158528
20460,-29.4895970662435
20459,-28.9947850545247
20458,-28.8025115966797
20457,-29.5709264119466
20456,-28.8690068562825
20455,-28.10570119222
20454,-30.2510920206706
20453,-29.1892074584961
20452,-27.5599756876627
20451,-29.4948282877604
20450,-28.6353998819987
20449,-29.4053049723307
20448,-26.7752924601237
20447,-27.9496342976888
20446,-27.3195785522461
20445,-28.3654134114583
20444,-26.9501912434896
20443,-28.8751993815104
20442,-29.1288131713867
20441,-27.7050537109375
20440,-27.1336502075195
20439,-30.2005116780599
20438,-28.6710444132487
20437,-29.2172403971354
20436,-29.7092981974284
20435,-30.4107294718424
20434,-27.7107833862304
20433,-28.615326944987
20432,-29.16868947347
20431,-27.7026987711588
20430,-28.8684931437174
20429,-28.6696482340495
20428,-28.9837631225586
20427,-27.7522059122721
20426,-29.4387318929036
20425,-29.2655624389648
20424,-29.5482925415039
20423,-30.3443740844726
20422,-30.2199183146159
20421,-27.8388656616211
20420,-29.6500966389974
20419,-28.1891718546549
20418,-28.0177393595377
20417,-28.5681620279948
20416,-30.4454915364583
20415,-28.5803283691406
20414,-29.3084142049153
20413,-28.7562749226888
20412,-30.0317723592122
20411,-28.5538772583008
20410,-28.0079813639323
20409,-29.3439570109049
20408,-28.8161148071289
20407,-30.029633585612
20406,-30.5354446411133
20405,-29.0990331013997
20404,-28.5614074707031
20403,-28.2067677815755
20402,-27.7775685628255
20401,-27.2915583292643
20400,-27.6229080200195
20399,-28.1254689534505
20398,-29.4994288126627
20397,-29.0244125366211
20396,-29.4384623209635
20395,-28.5065928141276
20394,-29.1063013712565
20393,-28.3959259033203
20392,-27.7674850463867
20391,-28.5508000691732
20390,-27.9193964640299
20389,-27.8374465942383
20388,-29.4741526285807
20387,-27.9111033121745
20386,-28.2147811889648
20385,-28.6014032999674
20384,-30.5338602701823
20383,-27.1619756062825
20382,-29.7755264282226
20381,-29.329318745931
20380,-28.9820337931315
20379,-27.7917922973633
20378,-25.5997655232747
20377,-30.302219136556
20376,-30.0403350830078
20375,-28.1182057698567
20374,-29.8093577067057
20373,-26.9554402669271
20372,-28.6106755574544
20371,-28.8033381144206
20370,-29.4224990844726
20369,-26.9125579833984
20368,-27.3310353597005
20367,-28.0387786865234
20366,-28.7395385742187
20365,-30.0199391682942
20364,-29.5425679524739
20363,-27.3618097941081
20362,-28.2943150838216
20361,-27.7534851074219
20360,-27.7917032877604
20359,-24.9111821492513
20358,-28.8617563883463
20357,-28.1564239501953
20356,-28.2691914876302
20355,-28.6136866251627
20354,-26.8608357747396
20353,-27.319932047526
20352,-28.4536321004232
20351,-27.4357259114583
20350,-27.1671076456706
20349,-27.3467798868815
20348,-27.8949035644531
20347,-28.8296290079752
20346,-30.8378077189127
20345,-28.6073415120442
20344,-27.9885162353515
20343,-27.0773503621419
20342,-28.9769348144531
20341,-28.0467997233073
20340,-27.1320429484049
20339,-25.8586766560872
20338,-27.1245305379232
20337,-28.4679321289062
20336,-29.3211730957031
20335,-28.4781122843424
20334,-28.8177780151367
20333,-29.5144536336263
20332,-29.2968098958333
20331,-28.2819529215495
20330,-28.1587280273437
20329,-29.9368830362956
20328,-30.0294860839844
20327,-26.9114568074544
20326,-28.7018264770508
20325,-29.2010075887044
20324,-29.4827153523763
20323,-29.9884272257487
20322,-28.6428232828776
20321,-28.9337931315104
20320,-27.7337046305338
20319,-28.1249526977539
20318,-28.261696879069
20317,-26.1247746785482
20316,-27.6278315226237
20315,-29.6587890625
20314,-29.3001922607422
20313,-27.4344874064127
20312,-29.0043395996094
20311,-29.5531702677409
20310,-29.2169682820638
20309,-28.9169118245442
20308,-27.7286819458008
20307,-29.1938283284505
20306,-28.278791809082
20305,-28.9664647420247
20304,-27.2366928100586
20303,-29.7987833658854
20302,-29.5736628214518
20301,-29.3701385498047
20300,-28.0749598185221
20299,-28.7738225301107
20298,-28.6130661010742
20297,-29.0678721110026
20296,-29.2925959269206
20295,-29.8393819173177
20294,-29.5211980183919
20293,-28.4913950602213
20292,-29.1396697998047
20291,-29.3492925008138
20290,-25.5483510335286
20289,-27.1539825439453
20288,-27.4559794108073
20287,-30.51781056722
20286,-29.0101150512695
20285,-28.2085021972656
20284,-28.6295811971028
20283,-27.4637766520182
20282,-29.2478800455729
20281,-29.0881586710612
20280,-28.0646194458008
20279,-28.5580301920573
20278,-28.3463399251302
20277,-27.0657918294271
20276,-28.9983352661133
20275,-29.9478795369466
20274,-27.5335118611653
20273,-29.3369862874349
20272,-29.6686538696289
20271,-29.7249231974284
20270,-28.6370783487956
20269,-26.1320734659831
20268,-29.460073852539
20267,-26.2772608439127
20266,-27.763037109375
20265,-27.0796391805013
20264,-28.7214874267578
20263,-28.889501953125
20262,-29.4447514851888
20261,-29.9722935994466
20260,-28.9949783325195
20259,-28.8645741780599
20258,-28.6020746866862
20257,-28.994004313151
20256,-26.6693761189778
20255,-30.1974268595377
20254,-27.0886672973633
20253,-27.532074991862
20252,-28.528791809082
20251,-28.6745768229166
20250,-28.6832539876302
20249,-28.3778900146484
20248,-31.0213582356771
20247,-29.082866414388
20246,-28.9784657796224
20245,-28.4298360188802
20244,-28.3158274332682
20243,-28.5862640380859
20242,-26.3186757405599
20241,-26.7016281127929
20240,-28.9801442464192
20239,-27.8018758138021
20238,-26.6346038818359
20237,-27.8225641886393
20236,-30.9659561157226
20235,-29.1189534505208
20234,-28.9824966430664
20233,-28.4204823811849
20232,-27.4308456420898
20231,-28.8281845092773
20230,-26.4311457316081
20229,-28.5952590942383
20228,-26.7704299926758
20227,-27.4350774129232
20226,-28.951523844401
20225,-27.8550323486328
20224,-28.3671808878581
20223,-28.9959396362304
20222,-29.7834711710612
20221,-28.1396850585937
20220,-29.1439270019531
20219,-29.6291514078776
20218,-29.0825358072916
20217,-28.5407750447591
20216,-27.7217112223307
20215,-28.7834838867187
20214,-29.1852935791015
20213,-28.0096496582031
20212,-28.7676427205403
20211,-27.0829935709635
20210,-28.5176401774088
20209,-29.5993713378906
20208,-28.0462732950846
20207,-29.6433115641276
20206,-29.9460637410482
20205,-28.8744720458984
20204,-25.4589599609375
20203,-27.7879852294922
20202,-24.9473429361979
20201,-29.0024271647135
20200,-28.6057342529297
20199,-27.5867523193359
20198,-28.2220342000325
20197,-29.4620091756185
20196,-28.9844751993815
20195,-29.0512832641601
20194,-28.4575205485026
20193,-29.0176528930664
20192,-28.9803120930989
20191,-28.2495585123698
20190,-27.3371058146159
20189,-26.0210556030273
20188,-28.1840906778971
20187,-27.6522176106771
20186,-29.2244349161784
20185,-28.3913202921549
20184,-28.7458429972331
20183,-27.8408187866211
20182,-30.6046508789062
20181,-29.2261922200521
20180,-29.7250172932942
20179,-29.3145584106445
20178,-29.7438568115234
20177,-26.986196899414
20176,-28.8089660644531
20175,-27.6548268636067
20174,-25.4519358317057
20173,-27.7429896036784
20172,-28.0387405395508
20171,-28.6348861694336
20170,-29.2454666137695
20169,-28.1181218465169
20168,-29.335302734375
20167,-27.5611557006836
20166,-27.731064860026
20165,-28.9256042480469
20164,-29.1440490722656
20163,-28.7752721150716
20162,-28.5867650349935
20161,-28.0712493896484
20160,-28.53818359375
20159,-29.1109273274739
20158,-29.8692764282226
20157,-27.2263142903646
20156,-29.3608662923177
20155,-29.0622645060221
20154,-27.3707997639974
20153,-28.7608423868815
20152,-28.391574605306
20151,-30.1957585652669
20150,-29.0098225911458
20149,-27.6578684488932
20148,-29.6863108317057
20147,-25.5173248291015
20146,-27.5992492675781
20145,-28.4175196329752
20144,-29.2434931437174
20143,-28.8419377644857
20142,-28.2318405151367
20141,-30.1096227010091
20140,-26.7759511311849
20139,-28.6862269083659
20138,-28.855088297526
20137,-25.9914815266927
20136,-27.524277750651
20135,-29.0545689900716
20134,-27.8737879435221
20133,-25.8568862915039
20132,-27.6077077229817
20131,-27.9023880004883
20130,-29.4673141479492
20129,-27.3805806477864
20128,-29.1815170288086
20127,-29.2506495157877
20126,-27.6168223063151
20125,-28.5616134643554
20124,-28.7390655517578
20123,-30.318217976888
20122,-27.718478902181
20121,-28.5773122151692
