"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
21710,-35.141828918457
21709,-34.8845364888509
21708,-35.2711407979329
21707,-35.84007619222
21706,-35.8343338012695
21705,-34.2256810506185
21704,-36.4689442952474
21703,-37.1908999125163
21702,-35.8346555074056
21701,-36.1131423950195
21700,-37.1724202473958
21699,-36.347686513265
21698,-36.0632347106933
21697,-35.739604695638
21696,-35.3589462280273
21695,-36.8019114176432
21694,-36.2217582702636
21693,-37.9844955444336
21692,-37.2246281941732
21691,-36.2402010599772
21690,-36.9730298360189
21689,-36.3048881530761
21688,-37.0591415405273
21687,-36.0535212198893
21686,-35.2346265157064
21685,-35.5278991699219
21684,-35.5900596618652
21683,-35.8366976420084
21682,-37.0559282938639
21681,-35.6428118387858
21680,-35.4079307556152
21679,-36.7176727294922
21678,-36.7453648885091
21677,-35.5396420796712
21676,-37.3131355285644
21675,-35.9067151387532
21674,-36.5270395914713
21673,-35.8393081665039
21672,-36.3336026509603
21671,-37.009369913737
21670,-35.42214940389
21669,-37.015660349528
21668,-35.5980476379394
21667,-34.6460517883301
21666,-34.9346984863281
21665,-34.9424613952636
21664,-36.2643048604329
21663,-35.4528678894043
21662,-36.9300928751627
21661,-35.7204460144043
21660,-36.0362711588541
21659,-34.8134292602539
21658,-36.2503265380859
21657,-35.7267161051432
21656,-37.5876462300618
21655,-36.0924298604329
21654,-36.255707804362
21653,-36.8496994018554
21652,-35.2427124023437
21651,-37.7045031229655
21650,-36.7999163309733
21649,-37.3863624572754
21648,-35.7975245157877
21647,-37.4290934244791
21646,-35.404638671875
21645,-36.3644406636556
21644,-35.659698232015
21643,-35.4406926472982
21642,-35.8528884887695
21641,-36.0235287984212
21640,-34.6825406392415
21639,-35.1218882242838
21638,-34.6766672770182
21637,-35.8245262145996
21636,-36.2591944376627
21635,-35.5941184997558
21634,-34.814311726888
21633,-36.944012705485
21632,-35.8827473958333
21631,-36.4643119812011
21630,-37.2680839538574
21629,-37.2821551005045
21628,-34.2501103719075
21627,-36.2779207865397
21626,-35.7806025187174
21625,-35.7353551228841
21624,-35.3517529805501
21623,-36.652628326416
21622,-36.4280125935872
21621,-34.8438616434733
21620,-35.8178581237793
21619,-34.7571701049804
21618,-36.4010223388672
21617,-35.243157450358
21616,-36.3355392456054
21615,-36.2132006327311
21614,-35.8072100321452
21613,-33.762247467041
21612,-35.3787228902181
21611,-34.8697456359863
21610,-34.993755086263
21609,-35.7185590108235
21608,-35.0626154581705
21607,-35.0297887166341
21606,-34.8961166381836
21605,-36.7676490783691
21604,-36.0984087626139
21603,-35.0447830200195
21602,-37.2433685302734
21601,-36.2346862792969
21600,-35.7842163085937
21599,-37.3849039713541
21598,-35.6656059265136
21597,-35.1311477661133
21596,-35.4257415771484
21595,-34.7721262613932
21594,-34.0434669494629
21593,-34.9849049886068
21592,-35.5131464640299
21591,-34.2914515177409
21590,-36.7453241984049
21589,-37.4754839579264
21588,-36.132728322347
21587,-35.3725227355957
21586,-35.0286188761393
21585,-37.1436993916829
21584,-37.5652603149414
21583,-36.8519780476888
21582,-36.1841835021972
21581,-36.1949091593424
21580,-35.3612757364909
21579,-35.3995015462239
21578,-36.0705843607584
21577,-36.6228775024414
21576,-37.4223375956217
21575,-36.6163111368815
21574,-36.5432622273763
21573,-36.9843544006347
21572,-35.5958134969075
21571,-35.4470250447591
21570,-35.3354616800944
21569,-35.2207511901855
21568,-37.1561340332031
21567,-36.1053756713867
21566,-35.9632044474284
21565,-37.0247316996256
21564,-37.8048601786295
21563,-37.1994906107584
21562,-35.1186495463053
21561,-34.3773216247558
21560,-34.7422482808431
21559,-35.0772918701172
21558,-35.4400606791178
21557,-36.7993886311849
21556,-35.7985201517741
21555,-35.5491991678873
21554,-35.557346089681
21553,-36.3741770426432
21552,-36.4728797912597
21551,-36.3086723327636
21550,-33.7264439900716
21549,-35.4521087646484
21548,-36.2924471537272
21547,-37.8011497497558
21546,-36.0233164469401
21545,-34.2665822347005
21544,-37.5930338541666
21543,-35.7324139912923
21542,-35.8322560628255
21541,-35.8470532735189
21540,-37.0787249247233
21539,-37.731111907959
21538,-36.9516052246094
21537,-37.3003918965657
21536,-36.6325375874837
21535,-35.8116007486979
21534,-36.175395711263
21533,-37.2000081380208
21532,-36.3224319458008
21531,-34.5026280721028
21530,-36.3154828389485
21529,-36.8443372090657
21528,-36.1246704101562
21527,-36.8417889912923
21526,-36.2965644836426
21525,-34.9692049662272
21524,-37.6380269368489
21523,-36.4146064758301
21522,-36.6052065531413
21521,-36.2414980570475
21520,-36.7068339029948
21519,-35.7844718933105
21518,-35.8796969095866
21517,-36.2083941141764
21516,-35.881216430664
21515,-36.9140342712402
21514,-35.0071052551269
21513,-35.793009185791
21512,-37.3506098429362
21511,-37.6712847391764
21510,-37.4587170918782
21509,-38.2519236246745
21508,-36.2399823506673
21507,-36.3942639668782
21506,-36.1686297098795
21505,-36.0057306925455
21504,-36.4712292989095
21503,-35.0061897277832
21502,-36.5267801920573
21501,-36.6962303161621
21500,-35.6053743998209
21499,-36.0692034403483
21498,-36.1949015299479
21497,-35.9017407735189
21496,-35.5031417846679
21495,-35.0543261210123
21494,-35.8115791320801
21493,-36.466546122233
21492,-37.8284400939941
21491,-35.3521993001302
21490,-37.285809580485
21489,-36.5087481180827
21488,-35.385045115153
21487,-35.9904998779297
21486,-36.6201156616211
21485,-34.6110341389974
21484,-35.712250773112
21483,-36.3307963053385
21482,-35.2712298075358
21481,-35.0187159220377
21480,-36.9038350423177
21479,-36.1280082702636
21478,-36.6587776184082
21477,-35.4097503662109
21476,-36.7310000101725
21475,-36.5823476155599
21474,-35.3624989827474
21473,-36.7930371602376
21472,-37.5734250386556
21471,-35.324331665039
21470,-34.5232350667318
21469,-36.1685737609863
21468,-35.8509607950846
21467,-37.4828577677409
21466,-36.0286659240722
21465,-37.1519467671712
21464,-35.089889272054
21463,-35.7318761189778
21462,-35.3374059041341
21461,-35.2586756388346
21460,-37.3377962748209
21459,-36.2424186706543
21458,-35.2045578002929
21457,-34.121684773763
21456,-36.2976236979166
21455,-34.224899037679
21454,-35.5477406819661
21453,-36.4433247884114
21452,-37.1802505493164
21451,-33.8582290649414
21450,-35.6321192423502
21449,-35.729729715983
21448,-35.6068532307943
21447,-34.4727907816569
21446,-36.5751797993978
21445,-34.3162979125976
21444,-35.8704208374023
21443,-36.638540649414
21442,-34.9055720011393
21441,-35.7914616902669
21440,-36.5949742635091
21439,-35.9798314412435
21438,-36.6252235412597
21437,-34.9765329996745
21436,-35.1303098042806
21435,-34.2209241231282
21434,-36.1047780354818
21433,-35.0031926472982
21432,-35.9487073262532
21431,-36.7437779744466
21430,-35.2642616271972
21429,-38.287331644694
21428,-35.606979115804
21427,-35.2804601033528
21426,-34.5693522135416
21425,-35.8709396362304
21424,-37.747900390625
21423,-37.5428782145182
21422,-36.8752553304036
21421,-37.1334213256836
21420,-37.368079884847
21419,-35.2561452229818
21418,-36.9986353556315
21417,-36.3389088948568
21416,-35.739360555013
21415,-36.3458173116048
21414,-35.0375020345052
21413,-37.8730745951334
21412,-37.640556081136
21411,-36.172466023763
21410,-35.0985104878743
21409,-35.5519699096679
21408,-37.047216796875
21407,-35.8222920735677
21406,-35.7128712972005
21405,-37.1700182596842
21404,-34.8508616129557
21403,-36.4184949239095
21402,-35.5755065917969
21401,-35.0403427124023
21400,-37.6163518269857
21399,-36.2999964396159
21398,-37.1020365397135
21397,-35.2072458902995
21396,-35.8265645345052
21395,-34.4112737019857
21394,-35.474228922526
21393,-36.2368975321452
21392,-35.5775906880696
21391,-36.1666041056315
21390,-37.1340520222982
21389,-36.5781044006347
21388,-36.394088490804
21387,-35.70140431722
21386,-37.0160125732422
21385,-35.9289980570475
21384,-35.3675750732422
21383,-36.3764124552409
21382,-35.0287841796875
21381,-37.0022020975748
21380,-34.2592821756998
21379,-37.2175913492838
21378,-35.1285130818685
21377,-37.297097269694
21376,-35.7510055541992
21375,-37.0690317789713
21374,-36.196262105306
21373,-35.1383143107096
21372,-36.7976491292318
21371,-35.8044876098633
21370,-34.5024322509765
21369,-37.0599388122558
21368,-34.9559984842936
21367,-35.6238998413086
21366,-34.8789619445801
21365,-36.6142740885416
21364,-36.0802724202474
21363,-35.7457768758138
21362,-36.7043403625488
21361,-36.0412022908528
21360,-37.3478302001953
21359,-35.6158673604329
21358,-35.0082572937011
21357,-35.374302927653
21356,-35.3076360066732
21355,-37.4092976888021
21354,-34.1081693013509
21353,-37.1801628112793
21352,-34.03605372111
21351,-35.6089144388834
21350,-34.9399958292643
21349,-35.9149358113607
21348,-34.8003372192383
21347,-35.3790687561035
21346,-37.3655125935872
21345,-36.8934501647949
21344,-36.3254582722982
21343,-36.2381729125976
21342,-36.6747866312663
21341,-35.8489288330078
21340,-34.0113395690918
21339,-35.2830591837565
21338,-36.2332595825195
21337,-35.8254188537597
21336,-36.7878695170084
21335,-36.8166056315104
21334,-36.0911989847819
21333,-36.9617891947428
21332,-36.0691449483235
21331,-36.4076713562011
21330,-36.7100446065267
21329,-35.5041348775228
21328,-34.7845876057943
21327,-34.0178766886393
21326,-35.1284507751465
21325,-36.8432805379232
21324,-36.5057256062825
21323,-36.5097170511881
21322,-35.2446413675944
21321,-36.5773885091146
21320,-34.6431488037109
21319,-35.2237787882487
21318,-35.8948972066243
21317,-37.5129773457845
21316,-36.506029510498
21315,-35.783602142334
21314,-34.6982749938965
21313,-36.9699844360351
21312,-35.9637715657552
21311,-37.2845291137695
21310,-38.4101331075032
21309,-36.751458231608
21308,-36.2510195414225
21307,-35.5022707621256
21306,-36.1706438700358
21305,-36.2844235738118
21304,-35.2237482706705
21303,-35.2250885009765
21302,-35.0803359985351
21301,-37.1075792948405
21300,-36.4672289530436
21299,-36.5681162516276
21298,-36.3352658589681
21297,-34.6305806477864
21296,-35.6907117207845
21295,-36.2462168375651
21294,-35.4835876464844
21293,-35.7956680297851
21292,-35.5136322021484
21291,-36.5222546895345
21290,-37.4717811584472
21289,-35.9059916178385
21288,-36.1143160502116
21287,-34.2874244689941
21286,-35.245827738444
21285,-36.0762402852376
21284,-34.507743581136
21283,-35.145844523112
21282,-35.4531094868978
21281,-35.021337890625
21280,-35.8591407775879
21279,-37.4942268371582
21278,-34.4796114603678
21277,-38.0716957092285
21276,-37.0824544270833
21275,-38.1575531005859
21274,-35.2593292236328
21273,-37.357347869873
21272,-34.7359285990397
21271,-37.261883799235
21270,-34.6083854675293
21269,-36.0806335449219
21268,-35.518834177653
21267,-35.1273127237955
21266,-36.4233535766601
21265,-35.7005854288737
21264,-36.3839185078939
21263,-37.598663075765
21262,-35.6486826578776
21261,-38.1179044087728
21260,-36.6712491353353
21259,-36.2129018147786
21258,-35.1452265421549
21257,-37.4244216918945
21256,-34.8574940999349
21255,-37.5681772867838
21254,-36.131440226237
21253,-35.9964762369791
21252,-36.2675053914388
21251,-36.1969729105631
21250,-36.1839876810709
21249,-35.5524543762207
21248,-36.0716283162435
21247,-36.4802332560221
21246,-35.9942993164062
21245,-35.7170661926269
21244,-37.7822491963704
21243,-37.5046918233235
21242,-36.5605656941732
21241,-35.7941548665364
21240,-36.0664555867513
21239,-35.5926625569661
21238,-35.9509045918782
21237,-36.404576365153
21236,-36.1697792053222
21235,-35.4101153055827
21234,-36.2238436381022
21233,-35.8986572265625
21232,-36.4623029073079
21231,-35.3769299825032
21230,-35.4258674621582
21229,-36.1735328674316
21228,-36.4307299296061
21227,-35.4736020406087
21226,-33.22728322347
21225,-34.6114715576172
21224,-34.756564839681
21223,-36.0956329345703
21222,-36.5034889221191
21221,-36.9424499511719
21220,-35.3822603861491
21219,-37.2411127726237
21218,-35.3127680460612
21217,-35.586887105306
21216,-35.6172978719075
21215,-36.8281463623047
21214,-34.9297152201334
21213,-36.199934387207
21212,-35.2613357543945
21211,-36.6685788472493
21210,-35.3927775065104
21209,-36.5808725992838
21208,-34.6522150675455
21207,-36.2233858744303
21206,-37.0487922668457
21205,-37.1845547993978
21204,-36.084455871582
21203,-35.0261240641276
21202,-35.4634078979492
21201,-35.2770319620768
21200,-35.6975807189941
21199,-37.1008997599284
21198,-35.1499834696452
21197,-35.8330291748047
21196,-36.6550532023112
21195,-35.298328145345
21194,-34.9160408020019
21193,-34.7570887247721
21192,-36.8877230326334
21191,-35.5373291015625
21190,-36.7574752807617
21189,-36.330617014567
21188,-36.9965220133463
21187,-37.8898465474446
21186,-37.5142476399739
21185,-37.6906010945638
21184,-35.6908198038737
21183,-33.8877115885416
21182,-34.8108670552571
21181,-35.5818745930989
21180,-34.3258575439453
21179,-34.4302912394205
21178,-35.4155461629232
21177,-34.8723637898763
21176,-35.6120463053385
21175,-36.4446523030599
21174,-35.2140042622884
21173,-36.3778378804525
21172,-36.4575345357259
21171,-36.7055292765299
21170,-36.2963356018066
21169,-36.3213142395019
21168,-38.8552828470866
21167,-35.6976582845052
21166,-37.0152725219726
21165,-37.4614369710286
21164,-36.3159278869629
21163,-35.5145439147949
21162,-35.0929232279459
21161,-36.0835594177246
21160,-36.122780863444
21159,-36.0311937967936
21158,-35.4122973124186
21157,-35.1360827128092
21156,-36.638213857015
21155,-36.9191701253255
21154,-35.8662335713704
21153,-35.8610023498535
21152,-36.6526041666666
21151,-36.6273076375325
21150,-36.899085744222
21149,-36.4741310119629
21148,-35.5019109090169
21147,-37.1311261494954
21146,-34.5902745564778
21145,-34.5172968546549
21144,-35.2996302286784
21143,-36.3169273376465
21142,-34.9021197001139
21141,-34.2573188781738
21140,-37.1044486999511
21139,-36.2544845581054
21138,-36.7401921590169
21137,-36.5106910705566
21136,-37.8628791809082
21135,-36.5887499491373
21134,-34.9984369913737
21133,-34.6991129557291
21132,-37.1712872823079
21131,-36.9851300557454
21130,-35.7248291015625
21129,-36.3326553344726
21128,-35.2667233784993
21127,-35.203653717041
21126,-36.2295936584472
21125,-37.0552225748698
21124,-37.298676554362
21123,-38.9706774393717
21122,-34.9180803934733
21121,-34.1848701477051
21120,-35.6004140218099
21119,-36.3699363708496
21118,-37.2455950419108
21117,-38.2245010375976
21116,-36.0726938883463
21115,-36.3959449768066
21114,-34.6738672892252
21113,-35.4594329833984
21112,-35.0946334838867
21111,-35.7089040120443
21110,-36.8937655131022
21109,-37.0216621398926
21108,-35.9282363891601
21107,-36.2430697123209
21106,-34.9881004333496
21105,-36.6509994506836
21104,-36.547710164388
21103,-37.5590372721354
21102,-37.1178052266439
21101,-37.2692499796549
21100,-36.4386619567871
21099,-35.4776151021321
21098,-36.9863405863444
21097,-35.5538976033528
21096,-36.0480394999186
21095,-35.000596110026
21094,-36.9780690511068
21093,-37.1440325419108
21092,-36.7222452799479
21091,-37.7892606099446
21090,-36.3160842895508
21089,-36.6008717854818
21088,-35.3610036214193
21087,-35.3037933349609
21086,-36.3384562174479
21085,-35.6144559224446
21084,-35.5092872619629
21083,-36.6482070922851
21082,-35.2340937296549
21081,-37.1789700826009
21080,-38.7307800292969
21079,-36.077007039388
21078,-37.4001207987467
21077,-35.0702664693196
21076,-34.9169677734375
21075,-36.043923441569
21074,-36.1387631734212
21073,-38.4673090616862
21072,-35.1150967915853
21071,-37.1717920939127
21070,-37.2507995605469
21069,-36.6902399698893
21068,-36.8911562601725
21067,-36.5819063822428
21066,-38.0133181254069
21065,-35.7547592163086
21064,-36.9003662109375
21063,-37.08798828125
21062,-35.8423904418945
21061,-36.015598042806
21060,-35.7558680216471
21059,-36.976249440511
21058,-35.7646761576334
21057,-36.6763023376465
21056,-36.816623433431
21055,-36.1910334269205
21054,-37.4776621500651
21053,-36.1844429016113
21052,-37.0592915852864
21051,-37.2361676534017
21050,-35.8389241536458
21049,-36.1494773864746
21048,-36.4014381408691
21047,-35.201102956136
21046,-35.0549161275228
21045,-35.3080047607422
21044,-36.0633288065592
21043,-36.4544687906901
21042,-35.3027875264485
21041,-38.2468030293782
21040,-36.7171920776367
21039,-37.0522560119629
21038,-35.9471712748209
21037,-36.374728902181
21036,-36.5169573465983
21035,-37.3606145222982
21034,-37.0156743367513
21033,-36.5850242614746
21032,-36.6916145324707
21031,-36.1841758728027
21030,-36.0872495015462
21029,-35.3090283711751
21028,-36.1797559102376
21027,-36.0118354797363
21026,-36.8573987325032
21025,-35.0685612996419
21024,-36.3993464152018
21023,-33.9307464599609
21022,-35.3195340474446
21021,-36.1717590332031
21020,-35.7838628133138
21019,-34.9964775085449
21018,-36.6397168477376
21017,-35.211159769694
21016,-36.8499638875325
21015,-35.7766632080078
21014,-36.3936879475911
21013,-37.2844757080078
21012,-36.3372062683105
21011,-35.6280082702636
21010,-35.0668942769368
21009,-36.375294748942
21008,-36.01732228597
21007,-37.5129951477051
21006,-38.1852681477864
21005,-35.4172437032064
21004,-35.5125704447428
21003,-36.3862887064616
21002,-36.3359283447265
21001,-36.0707598368327
21000,-36.4091590881347
20999,-38.084159596761
20998,-37.8767532348633
20997,-36.1356745402018
20996,-36.3301935831705
20995,-36.2464190165202
20994,-37.9209643046061
20993,-35.937857055664
20992,-36.2195012410482
20991,-35.6065823872884
20990,-36.9998395284017
20989,-36.6612826029459
20988,-36.7932952880859
20987,-36.1867838541666
20986,-37.6894248962402
20985,-35.2765678405761
20984,-34.8570922851562
20983,-35.1364870707194
20982,-36.2259595235189
20981,-35.1580897013346
20980,-37.4479113260905
20979,-35.3017842610677
20978,-37.0030438741048
20977,-35.2357187906901
20976,-36.7803253173828
20975,-36.2694089253743
20974,-35.1466328938802
20973,-35.8587020874023
20972,-38.1397702534993
20971,-37.9276260375976
20970,-36.4000597635905
20969,-36.6439893086751
20968,-36.9548884073893
20967,-35.733017985026
20966,-35.5845601399739
20965,-34.5004854838053
20964,-35.5808993021647
20963,-35.586959584554
20962,-34.7388023376465
20961,-35.9701039632161
20960,-35.8166564941406
20959,-36.0439679463704
20958,-36.4054079691569
20957,-35.2906567891439
20956,-34.1201143900553
20955,-37.004564666748
20954,-37.3701766967773
20953,-36.2219884236653
20952,-36.425587717692
20951,-35.4192832946777
20950,-36.0764856974284
20949,-36.40941212972
20948,-38.055340830485
20947,-35.5232007344564
20946,-36.1569287618001
20945,-35.932174428304
20944,-35.8095827738444
20943,-35.6501589457194
20942,-36.2446528116862
20941,-37.0158383687337
20940,-35.4852991739909
20939,-34.7304634094238
20938,-37.2982823689778
20937,-38.3865125020345
20936,-36.3797147115071
20935,-37.0240539550781
20934,-36.5952069600423
20933,-36.2140385945638
20932,-38.338902537028
20931,-36.4259348551432
20930,-34.914533996582
20929,-36.8202753702799
20928,-35.8036725362142
20927,-35.3968388875325
20926,-36.8869728088379
20925,-35.8855168660482
20924,-38.4942103068034
20923,-36.321152750651
20922,-36.5786829630534
20921,-36.4740356445312
20920,-36.6998428344726
20919,-36.0678454081217
20918,-34.4754750569661
20917,-37.3891204833984
20916,-35.4275026957194
20915,-34.6214546203613
20914,-35.7644358317057
20913,-35.717751566569
20912,-35.3519157409668
20911,-34.7560625712077
20910,-37.4256067911784
20909,-36.335479482015
20908,-35.498648071289
20907,-36.1250493367513
20906,-37.2783365885416
20905,-35.6372169494629
20904,-36.4415980021159
20903,-35.6427495320638
20902,-35.7412094116211
20901,-36.1609608968099
20900,-35.0842625935872
20899,-35.4458755493164
20898,-36.2022804260254
20897,-37.2682721455892
20896,-34.3955673217773
20895,-35.9541063944498
20894,-36.3096755981445
20893,-35.8764175415039
20892,-35.8901746114095
20891,-35.5597658793131
20890,-35.9753860473633
20889,-35.613331858317
20888,-35.7712450663248
20887,-36.4201047261556
20886,-36.0888313293457
20885,-36.6382176717122
20884,-35.3716962178548
20883,-35.7566754659017
20882,-36.0630605061849
20881,-36.4334396362304
20880,-35.2676376342773
20879,-36.5209487915039
20878,-35.9710474650065
20877,-38.0270955403646
20876,-35.1154312133789
20875,-36.974701944987
20874,-36.6066370646159
20873,-35.3254913330078
20872,-35.2159039815267
20871,-35.1906748453776
20870,-36.2808224995931
20869,-36.9570831298828
20868,-36.0402982076009
20867,-35.6204055786133
20866,-35.9127169291178
20865,-35.6691345214844
20864,-35.5272900899251
20863,-36.2658498128255
20862,-37.0639010111491
20861,-36.512548828125
20860,-35.8102274576823
20859,-35.4777498881022
20858,-37.0282323201497
20857,-38.2188374837239
20856,-36.5476796468099
20855,-35.2432337443034
20854,-37.0162605285644
20853,-37.0969579060872
20852,-37.3792976379394
20851,-37.0111869812011
20850,-35.8297231038411
20849,-35.6856089274088
20848,-36.1664159138997
20847,-36.9325647989909
20846,-35.6576154073079
20845,-36.6641830444336
20844,-36.3797185262044
20843,-37.4167274475097
20842,-36.6341512044271
20841,-35.7938725789388
20840,-36.8158986409505
20839,-36.2647651672363
20838,-38.235397084554
20837,-37.293258412679
20836,-37.45792872111
20835,-37.1518094380696
20834,-37.3220886230469
20833,-36.8166997273763
20832,-37.2570187886556
20831,-36.7008473714193
20830,-33.3894663492838
20829,-35.7381411234538
20828,-36.9095774332682
20827,-36.6831764221191
20826,-35.7959859212239
20825,-37.22879002889
20824,-34.8184862772623
20823,-35.942116800944
20822,-35.937612915039
20821,-36.5513163248698
20820,-36.3490648905436
20819,-36.232290649414
20818,-34.7397738138834
20817,-35.9417747497558
20816,-37.3518394470215
20815,-38.0490160624186
20814,-35.9416514078776
20813,-35.5432902018229
20812,-36.4084330240885
20811,-35.9648523966471
20810,-35.7414052327474
20809,-35.2243357340495
20808,-36.0526769002278
20807,-37.1222569783528
20806,-36.9086860656738
20805,-35.2186264038086
20804,-35.7536135355631
20803,-35.8736646016439
20802,-35.0583976745605
20801,-36.4942497253418
20800,-36.8699071248372
20799,-36.0215985616048
20798,-36.5056989034017
20797,-35.9543772379557
20796,-36.057346089681
20795,-36.5071535746256
20794,-36.1666765848795
20793,-36.2741137186686
20792,-35.4683860778808
20791,-38.5507809956868
20790,-37.6683080037435
20789,-36.3880981445312
20788,-36.4181414286295
20787,-36.3014561971028
20786,-36.8959856669108
20785,-36.6856814066569
20784,-36.3216384887695
20783,-36.5939544677734
20782,-35.6187576293945
20781,-37.7399302164713
20780,-36.9195770263672
20779,-36.7881441752116
20778,-36.4414403279622
20777,-35.9193684895833
20776,-35.6172660827636
20775,-36.5404736836751
20774,-35.6098007202148
20773,-36.978446706136
20772,-35.7706550598144
20771,-35.7244921366373
20770,-36.8949048360189
20769,-36.7184776306152
20768,-35.9667483011881
20767,-36.8539133707682
20766,-35.2222490946452
20765,-36.0580479939778
20764,-35.3275029500325
20763,-36.3949874877929
20762,-35.5698112487793
20761,-37.9003941853841
20760,-36.0812477111816
20759,-35.7948644002278
20758,-35.7106371561686
20757,-36.9246658325195
20756,-35.2936780293782
20755,-35.824149831136
20754,-34.8876124064127
20753,-35.7454933166504
20752,-34.5126022338867
20751,-36.8716389973958
20750,-35.0564064025879
20749,-35.6450904846191
20748,-37.6300593058268
20747,-36.8797770182291
20746,-36.5352742513021
20745,-34.5027755737304
20744,-35.9971476236979
20743,-36.2278299967448
20742,-35.5773579915364
20741,-35.2618876139323
20740,-34.9372734069824
20739,-34.9981190999349
20738,-34.3379132588704
20737,-33.3909871419271
20736,-36.0478907267252
20735,-36.6163556416829
20734,-34.9796877543131
20733,-36.1087275187174
20732,-37.4184949239095
20731,-35.3152806599935
20730,-34.6135696411133
20729,-36.4704269409179
20728,-35.8294904073079
20727,-36.1702344258626
20726,-36.1440846761068
20725,-36.1594146728515
20724,-36.3377772013346
20723,-36.0926015218099
20722,-37.0804555257161
20721,-35.8968338012695
20720,-38.0142946879069
20719,-35.6893524169922
20718,-36.1825546264648
20717,-37.6196553548177
20716,-37.833489481608
20715,-36.3244168599446
20714,-36.4579325358073
20713,-36.5185735066732
20712,-34.3021924336751
20711,-36.5714655558268
20710,-35.9820617675781
20709,-37.0503575642903
20708,-37.7530082702636
20707,-35.9562019348144
20706,-36.2696200052897
20705,-36.4491739908854
20704,-37.2826090494791
20703,-35.3495112101237
20702,-36.0128476460775
20701,-35.6861569722493
20700,-36.9571352640788
20699,-36.5400553385416
20698,-36.2739013671875
20697,-35.6368685404459
20696,-36.2183199564616
20695,-35.6564735412597
20694,-38.6523752848307
20693,-35.6387657165527
20692,-36.0630261739095
20691,-34.034173075358
20690,-36.4648078918457
20689,-35.4489247639974
20688,-36.7452936808268
20687,-36.741749827067
20686,-36.2013445536295
20685,-37.9075505574544
20684,-37.8376589457194
20683,-36.7529103597005
20682,-36.3216601053873
20681,-36.1569948832194
20680,-35.8727389017741
20679,-36.6618802388509
20678,-37.1021547953288
20677,-36.343120320638
20676,-36.4164553324381
20675,-35.7792050679525
20674,-34.9227661132812
20673,-35.7646380106608
20672,-35.6601203918457
20671,-37.0254272460937
20670,-35.363010152181
20669,-37.0849555969238
20668,-37.9389976501465
20667,-35.9019022623698
20666,-37.9753275553385
20665,-36.2302879333496
20664,-35.3891662597656
20663,-36.5662623087565
20662,-35.7215548197428
20661,-35.1422993977864
20660,-36.8292945861816
20659,-36.3484736124674
20658,-35.4793024698893
20657,-36.6724355061849
20656,-36.189431254069
20655,-36.2214047749837
20654,-35.2507766723633
20653,-35.920403544108
20652,-35.6987162272135
20651,-37.2101666768392
20650,-35.8897855122884
20649,-37.2971799214681
20648,-35.8940528869629
20647,-35.6465947469075
20646,-36.3431915283203
20645,-37.6467981974284
20644,-38.4673789978027
20643,-36.4132700602213
20642,-36.8553248087565
20641,-35.7590723673502
20640,-35.5460037231445
20639,-34.3411417643229
20638,-35.7198941548665
20637,-35.474946085612
20636,-34.5948547363281
20635,-35.7837674458821
20634,-36.9125592549642
20633,-36.6761700948079
20632,-35.8540697733561
20631,-35.805829111735
20630,-36.7310114542643
20629,-35.8417635599772
20628,-36.9433629353841
20627,-36.3901034037272
20626,-36.1633794148763
20625,-36.7716761271159
20624,-36.6567125956217
20623,-36.3776407877604
20622,-38.2890253702799
20621,-36.1375462849935
20620,-36.2793818155924
20619,-37.2629493713379
20618,-37.5035181681315
20617,-35.6291412353515
20616,-36.9081011454264
20615,-37.1981503804525
20614,-36.9219370524088
20613,-37.2813336690267
20612,-35.2088785807291
20611,-37.5595522562663
20610,-36.1334251403808
20609,-37.3588623046875
20608,-37.0399370829264
20607,-36.5143989562988
20606,-37.5894124348958
20605,-37.821952565511
20604,-34.6689844767252
20603,-37.1562510172526
20602,-37.6179044087728
20601,-35.023057047526
20600,-36.002923075358
20599,-38.3145787556966
20598,-35.5353861490885
20597,-37.6101669311523
20596,-34.5076672871907
20595,-37.7751360575358
20594,-36.6482922871907
20593,-36.7105341593424
20592,-37.2161315917969
20591,-37.0777420043945
20590,-34.8234987894694
20589,-37.918325805664
20588,-36.8296061197916
20587,-36.9499687194824
20586,-35.0869939168294
20585,-36.0089922587077
20584,-36.286656443278
20583,-36.6949714660644
20582,-37.3996757507324
20581,-36.7332112630208
20580,-35.2029594421386
20579,-35.5998545328776
20578,-35.0696917215983
20577,-35.9665817260742
20576,-38.2602612813314
20575,-37.1090886433919
20574,-36.4914115905761
20573,-37.0535962422689
20572,-36.2512369791666
20571,-38.0315040588379
20570,-35.4517183939616
20569,-36.8208374023437
20568,-36.8576759338379
20567,-36.5221720377604
20566,-36.0050618489583
20565,-35.6682469685872
20564,-37.3387728373209
20563,-35.5903266906738
20562,-34.8150403340657
20561,-36.2656400044759
20560,-37.0872634887695
20559,-36.0161359151204
20558,-37.161116027832
20557,-37.6072334289551
20556,-37.0773414611816
20555,-35.9445073445638
20554,-36.5334050496419
20553,-36.3764048258463
20552,-36.9929463704427
20551,-36.830861155192
20550,-35.1707417805989
20549,-36.1329394022623
20548,-36.3454778035482
20547,-35.6794253031413
20546,-34.5686731974284
20545,-35.7117078145345
20544,-36.5513341267903
20543,-37.5606775919596
20542,-36.1504692077636
20541,-37.2661130269368
20540,-35.4771344502767
20539,-37.0375897725423
20538,-36.9011138916015
20537,-37.7070373535156
