"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
4410,-24.4129241943359
4409,-37.8348347981771
4408,-37.7489481608073
4407,-37.814057413737
4406,-38.3732411702474
4405,-28.2624877929687
4404,-30.595571899414
4403,-32.6009175618489
4402,-33.7272298177083
4401,-31.3239603678385
4400,-34.3660949707031
4399,-28.9545654296875
4398,-30.4582021077474
4397,-37.420517985026
4396,-30.9404866536458
4395,-35.6558390299479
4394,-25.1944997151692
4393,-35.9436859130859
4392,-29.6978515625
4391,-30.6118174235026
4390,-28.9549672444661
4389,-27.1775166829427
4388,-39.3441680908203
4387,-34.5582845052083
4386,-27.0076914469401
4385,-27.2634389241536
4384,-23.8826456705729
4383,-34.2955688476562
4382,-34.6371063232422
4381,-30.0988118489583
4380,-33.0045735677083
4379,-36.0089986165364
4378,-35.9718638102213
4377,-31.1191518147786
4376,-31.5885375976562
4375,-30.8212646484375
4374,-37.3260813395182
4373,-32.8098256429036
4372,-42.0240895589193
4371,-35.8899698893229
4370,-35.1724609375
4369,-40.7487904866536
4368,-26.6410736083984
4367,-37.5774597167969
4366,-29.7599497477213
4365,-38.6442270914713
4364,-24.047211710612
4363,-33.1640177408854
4362,-28.847509765625
4361,-25.8070180257161
4360,-41.6065633138021
4359,-29.8655253092448
4358,-24.8127400716146
4357,-36.6710622151693
4356,-41.3235382080078
4355,-30.3505615234375
4354,-31.5828002929687
4353,-28.6074991861979
4352,-32.9959777832031
4351,-28.7253682454427
4350,-31.6974904378255
4349,-31.9981750488281
4348,-37.9287322998047
4347,-34.8872945149739
4346,-36.2555297851562
4345,-34.307725016276
4344,-35.0564585367838
4343,-30.3929046630859
4342,-33.4620829264323
4341,-38.8072011311849
4340,-27.1063496907552
4339,-28.1914835611979
4338,-32.847519938151
4337,-32.3330800374349
4336,-39.9347340901693
4335,-31.497900390625
4334,-26.6773640950521
4333,-31.2268432617187
4332,-36.4329895019531
4331,-27.0841735839844
4330,-35.2714955647786
4329,-27.8823252360026
4328,-28.5964009602864
4327,-34.223984781901
4326,-34.2826395670573
4325,-35.700547281901
4324,-39.2143513997396
4323,-33.3274342854818
4322,-36.1795664469401
4321,-41.1965494791666
4320,-41.1935129801432
4319,-31.4483856201172
4318,-32.520366414388
4317,-33.0508280436198
4316,-29.0973317464192
4315,-31.0872151692708
4314,-30.5766713460286
4313,-29.2070170084635
4312,-34.7227284749349
4311,-35.5798248291015
4310,-35.9724131266276
4309,-35.4982564290364
4308,-30.9293782552083
4307,-36.6904917399088
4306,-35.3405008951823
4305,-33.8420471191406
4304,-40.4236104329427
4303,-41.0361796061198
4302,-42.1586873372396
4301,-31.0552734375
4300,-32.0276143391927
4299,-29.2072916666666
4298,-33.2287709554036
4297,-32.2072102864583
4296,-38.618022664388
4295,-37.4953623453776
4294,-29.718603515625
4293,-36.7288218180338
4292,-29.5582895914713
4291,-36.5659138997396
4290,-34.4558064778646
4289,-31.2602447509765
4288,-35.7928934733073
4287,-33.9831705729166
4286,-34.2315734863281
4285,-34.0513163248698
4284,-27.6878316243489
4283,-35.9027313232422
4282,-32.5980845133463
4281,-33.9251770019531
4280,-33.2269602457682
4279,-32.0902618408203
4278,-30.563828531901
4277,-35.4277252197265
4276,-33.3455769856771
4275,-30.815537516276
4274,-27.2690795898437
4273,-27.1747294108073
4272,-35.9792744954427
4271,-33.0266479492187
4270,-28.0946970621745
4269,-33.7469899495443
4268,-33.1159881591797
4267,-34.2113047281901
4266,-30.6202504475911
4265,-32.4081278483073
4264,-36.2795674641927
4263,-38.069921875
4262,-25.7166707356771
4261,-34.0955006917318
4260,-39.6077178955078
4259,-29.1611999511719
4258,-33.989350382487
4257,-33.5755218505859
4256,-32.8050699869791
4255,-31.4139516194661
4254,-34.5518046061198
4253,-28.5627553304036
4252,-35.2312327067057
4251,-32.1008921305338
4250,-32.6447001139323
4249,-37.7077341715495
4248,-30.4180002848307
4247,-28.2528747558594
4246,-30.5171569824219
4245,-38.2355305989583
4244,-38.0861470540364
4243,-38.1451375325521
4242,-39.2956858317057
4241,-38.2138529459635
4240,-29.9075531005859
4239,-27.5227722167969
4238,-32.8329528808594
4237,-38.2977305094401
4236,-28.796489461263
4235,-27.5573893229166
4234,-34.3339599609375
4233,-32.9133361816406
4232,-35.1446645100911
4231,-33.6098236083984
4230,-29.7055267333984
4229,-29.8611256917317
4228,-32.6124989827474
4227,-34.3357401529948
4226,-26.69638671875
4225,-35.8496561686198
4224,-41.2708394368489
4223,-29.2775990804036
4222,-31.8212595621745
4221,-27.5884969075521
4220,-32.5881306966146
4219,-28.134125773112
4218,-37.1267049153646
4217,-30.2014272054036
4216,-36.0547241210937
4215,-22.3036458333333
4214,-23.958848063151
4213,-35.8976094563802
4212,-26.5851806640625
4211,-26.168803914388
4210,-35.2979237874349
4209,-34.1847696940104
4208,-39.8340362548828
4207,-36.2311309814453
4206,-32.192485555013
4205,-35.4749155680338
4204,-36.0802266438802
4203,-31.6083485921224
4202,-37.0663716634114
4201,-36.9220642089844
4200,-35.4760396321614
4199,-27.4967763264974
4198,-31.6188059488932
4197,-33.874116007487
4196,-32.3551442464193
4195,-33.727646891276
4194,-34.1916666666666
4193,-25.7961893717448
4192,-27.1519378662109
4191,-39.5351216634114
4190,-29.6555033365885
4189,-29.1469736735026
4188,-33.374609375
4187,-28.4881245930989
4186,-34.9556640625
4185,-37.2258565266927
4184,-30.7827311197916
4183,-30.2858896891276
4182,-35.8051564534505
4181,-39.0542765299479
4180,-35.8025522867838
4179,-30.1740987141927
4178,-30.7537292480469
4177,-29.2656260172526
4176,-28.9025736490885
4175,-34.6978159586588
4174,-30.7671417236328
4173,-38.7075561523437
4172,-35.2614959716797
4171,-37.1153218587239
4170,-30.2363393147786
4169,-28.6902272542317
4168,-42.2611043294271
4167,-37.8730122884114
4166,-33.3455413818359
4165,-35.1040812174479
4164,-37.9644836425781
4163,-38.8748382568359
4162,-33.6097422281901
4161,-28.138286336263
4160,-36.0700083414713
4159,-36.052094523112
4158,-32.6066853841146
4157,-37.2656768798828
4156,-34.6448425292969
4155,-35.1917022705078
4154,-31.6583262125651
4153,-29.0495869954427
4152,-30.6659657796224
4151,-28.4415700276692
4150,-37.9272572835286
4149,-32.5140340169271
4148,-34.5170399983724
4147,-37.1183125813802
4146,-30.944443766276
4145,-30.0292368570963
4144,-32.8355672200521
4143,-28.8502461751302
4142,-30.7135884602864
4141,-29.1320098876953
4140,-35.4982920328776
4139,-32.5759236653646
4138,-32.6165985107422
4137,-33.4582275390625
4136,-31.6581787109375
4135,-43.3828236897786
4134,-28.3988555908203
4133,-32.206884765625
4132,-40.0992950439453
4131,-33.5906585693359
4130,-38.7726501464844
4129,-29.7215637207031
4128,-32.2249969482422
4127,-34.8214274088541
4126,-34.7823598225911
4125,-38.7520965576172
4124,-29.4744272867838
4123,-35.4616912841797
4122,-33.9499064127604
4121,-35.7499094645182
4120,-38.8411926269531
4119,-33.0922505696614
4118,-29.1830454508463
4117,-31.3873860677083
4116,-29.2800354003906
4115,-33.4762990315755
4114,-28.0806335449219
4113,-42.9917256673177
4112,-31.9624694824219
4111,-33.5653238932291
4110,-37.076773071289
4109,-28.3640553792317
4108,-39.4996704101562
4107,-36.5376597086588
4106,-34.8538065592448
4105,-34.0974995930989
4104,-41.4364939371745
4103,-29.3197285970052
4102,-31.3866231282552
4101,-35.5397959391276
4100,-30.9612030029297
4099,-26.3492797851562
4098,-32.4174611409505
4097,-32.6487182617187
4096,-37.1931467692057
4095,-36.6583669026693
4094,-36.7359832763672
4093,-34.309907023112
4092,-33.6125142415364
4091,-34.2648579915364
4090,-35.6507120768229
4089,-34.2463643391927
4088,-34.4520782470703
4087,-36.2437906901041
4086,-38.8515431722005
4085,-35.95029296875
4084,-35.6958526611328
4083,-39.060898844401
4082,-32.0529235839844
4081,-26.990342203776
4080,-24.8278717041015
4079,-29.2744150797526
4078,-42.3086507161458
4077,-34.7511149088541
4076,-35.2793843587239
4075,-32.5856689453125
4074,-35.0031748453776
4073,-36.1801310221354
4072,-34.9651499430338
4071,-30.161474609375
4070,-29.1544148763021
4069,-34.3394327799479
4068,-36.1753092447916
4067,-36.276215616862
4066,-40.3445495605469
4065,-37.4310262044271
4064,-37.7555246988932
4063,-33.8907684326172
4062,-42.9351359049479
4061,-31.7119099934896
4060,-35.0273905436198
4059,-24.2437042236328
4058,-23.1484537760416
4057,-34.11630859375
4056,-37.7418172200521
4055,-24.202490234375
4054,-36.9087432861328
4053,-33.0766560872396
4052,-35.4555114746094
4051,-37.480571492513
4050,-28.9167236328125
4049,-32.8151051839193
4048,-39.2012949625651
4047,-34.5563720703125
4046,-33.3196319580078
4045,-36.3508310953776
4044,-27.9630340576172
4043,-40.3288482666015
4042,-39.4004018147786
4041,-29.6689158121745
4040,-40.2868560791015
4039,-35.4767618815104
4038,-43.2448333740234
4037,-29.9026295979817
4036,-34.4365600585937
4035,-36.4504659016927
4034,-36.3331919352213
4033,-33.3017791748047
4032,-40.6075653076172
4031,-30.5179860432942
4030,-37.0597442626953
4029,-33.610708618164
4028,-29.3754282633463
4027,-33.75595703125
4026,-27.5590932210286
4025,-36.6692769368489
4024,-33.9909729003906
4023,-38.7389383951823
4022,-32.941742960612
4021,-33.3704081217448
4020,-39.9877532958984
4019,-36.4321706136068
4018,-35.9613555908203
4017,-26.7197174072265
4016,-34.0774495442708
4015,-33.1196756998698
4014,-31.2835245768229
4013,-33.3035135904948
4012,-38.2578999837239
4011,-41.0510111490885
4010,-37.2924306233724
4009,-31.4664571126302
4008,-39.4711517333984
4007,-30.280132039388
4006,-32.1340240478515
4005,-31.3707692464192
4004,-33.7614756266276
4003,-29.150732421875
4002,-33.3096323649088
4001,-42.5900227864583
4000,-37.6007497151693
3999,-34.4231577555338
3998,-28.8098002115885
3997,-42.2940989176432
3996,-41.6894999186198
3995,-38.0027425130208
3994,-35.1281138102213
3993,-36.4526987711588
3992,-31.9170796712239
3991,-34.9550537109375
3990,-36.4948181152344
3989,-29.7123575846354
3988,-35.0956685384114
3987,-34.7869527180989
3986,-32.6397664388021
3985,-36.5758371988932
3984,-23.26376953125
3983,-34.0267903645833
3982,-42.4828552246094
3981,-33.7035074869791
3980,-22.4877024332682
3979,-37.2966674804687
3978,-36.4953521728515
3977,-20.882681274414
3976,-36.0732432047526
3975,-29.7281555175781
3974,-38.876806640625
3973,-31.3630228678385
3972,-37.6689565022786
3971,-35.907817586263
3970,-38.212026977539
3969,-30.6553253173828
3968,-28.5215413411458
3967,-34.134629313151
3966,-35.5204020182291
3965,-40.2105672200521
3964,-31.804780069987
3963,-25.909282430013
3962,-39.2699442545573
3961,-32.5656392415364
3960,-34.0638031005859
3959,-32.6915344238281
3958,-33.3251251220703
3957,-34.5710866292318
3956,-35.3962565104166
3955,-36.001806640625
3954,-25.6133433024088
3953,-25.1856140136719
3952,-35.7774770100911
3951,-36.4615234375
3950,-37.030376180013
3949,-33.3173482259114
3948,-39.6725880940755
3947,-30.371918741862
3946,-31.5343434651692
3945,-33.8569549560547
3944,-33.5050821940104
3943,-29.3660390218099
3942,-33.6589721679687
3941,-28.2931223551432
3940,-33.7029327392578
3939,-23.951264444987
3938,-36.6074178059896
3937,-34.369243367513
3936,-35.1094167073568
3935,-29.8201202392578
3934,-36.6798868815104
3933,-34.5512044270833
3932,-34.0800944010416
3931,-34.3808044433594
3930,-33.840668741862
3929,-34.4938262939453
3928,-33.1826588948568
3927,-32.2121032714844
3926,-34.6572835286458
3925,-35.530381266276
3924,-26.1330423990885
3923,-31.7378448486328
3922,-34.1577718098958
3921,-32.4120137532552
3920,-38.6383015950521
3919,-32.0444142659505
3918,-37.50546875
3917,-36.2879089355469
3916,-27.6275695800781
3915,-35.7824666341146
3914,-35.4868988037109
3913,-29.5463114420573
3912,-36.7814900716146
3911,-41.2118286132812
3910,-35.4793355305989
3909,-35.0505686442057
3908,-35.398291015625
3907,-29.9037434895833
3906,-26.4003763834635
3905,-36.6815500895182
3904,-33.1298736572265
3903,-30.8420064290364
3902,-25.7041483561198
3901,-33.4036366780599
3900,-33.5094055175781
3899,-28.6437438964844
3898,-31.45615234375
3897,-30.0744232177734
3896,-26.9950317382812
3895,-31.0670481363932
3894,-27.2769429524739
3893,-35.2438110351562
3892,-37.1357533772786
3891,-32.2532918294271
3890,-31.6230224609375
3889,-36.3708913167318
3888,-29.3734903971354
3887,-30.1159016927083
3886,-33.3380137125651
3885,-29.2170827229817
3884,-28.7497975667317
3883,-32.1753804524739
3882,-35.1897745768229
3881,-29.0136118570963
3880,-29.025
3879,-32.4005340576172
3878,-30.8766794840495
3877,-31.8435577392578
3876,-31.2120829264323
3875,-32.302592976888
3874,-37.4351867675781
3873,-32.8626922607422
3872,-30.9907033284505
3871,-32.8881388346354
3870,-34.4088755289713
3869,-36.608999633789
3868,-35.2317108154297
3867,-41.3537455240885
3866,-29.3044748942057
3865,-38.2987833658854
3864,-29.1005666097005
3863,-37.0748352050781
3862,-35.5430358886719
3861,-31.0774800618489
3860,-34.5456044514974
3859,-30.3222920735677
3858,-32.7370615641276
3857,-26.0483154296875
3856,-33.4432383219401
3855,-33.8881896972656
3854,-38.2673858642578
3853,-40.5864217122396
3852,-32.5336466471354
3851,-34.2446756998698
3850,-34.2396809895833
3849,-31.7471221923828
3848,-28.0504770914713
3847,-35.7684692382812
3846,-34.6702941894531
3845,-30.9915120442708
3844,-41.153433227539
3843,-35.7104553222656
3842,-33.4455067952474
3841,-36.3062805175781
3840,-34.2738250732422
3839,-38.2145904541015
3838,-32.0819356282552
3837,-31.6737986246745
3836,-35.8618174235026
3835,-34.8344380696614
3834,-31.2128000895182
3833,-38.6701059977213
3832,-24.5248931884765
3831,-36.3462127685547
3830,-38.935893758138
3829,-32.9882568359375
3828,-29.1197570800781
3827,-29.9647888183594
3826,-28.4919443766276
3825,-30.9309549967448
3824,-32.5839141845703
3823,-33.9380147298177
3822,-28.9423227945963
3821,-28.6105560302734
3820,-33.585562133789
3819,-30.343130493164
3818,-37.2896382649739
3817,-34.0179656982422
3816,-33.5904042561849
3815,-35.0840515136719
3814,-35.7363138834635
3813,-39.3257456461588
3812,-30.9350138346354
3811,-38.7405049641927
3810,-36.856548055013
3809,-39.8408925374349
3808,-35.1860972086588
3807,-26.9127868652344
3806,-32.2616129557291
3805,-36.8049987792969
3804,-38.970551554362
3803,-40.1742156982422
3802,-32.482280476888
3801,-35.141953531901
3800,-31.5280771891276
3799,-35.7787740071614
3798,-35.321641031901
3797,-24.7908487955729
3796,-34.9947926839193
3795,-35.1419026692708
3794,-34.405142211914
3793,-30.1496083577474
3792,-27.3988911946614
3791,-38.3912668863932
3790,-35.0729888916015
3789,-25.8107869466146
3788,-33.0722208658854
3787,-28.3193674723307
3786,-30.32724609375
3785,-38.4130411783854
3784,-37.7371887207031
3783,-36.5459248860677
3782,-30.7431447347005
3781,-22.2162129720052
3780,-30.3380442301432
3779,-34.5758880615234
3778,-29.6044576009114
3777,-32.3878692626953
3776,-27.3322509765625
3775,-36.8068756103515
3774,-36.9566050211588
3773,-32.9107269287109
3772,-30.7138478597005
3771,-34.0140797932943
3770,-35.2843332926432
3769,-32.4605926513672
3768,-30.9908406575521
3767,-30.7990732828776
3766,-32.6701009114583
3765,-35.3025014241536
3764,-29.1172749837239
3763,-33.0979115804036
3762,-33.1769521077474
3761,-26.5800689697265
3760,-30.301865641276
3759,-36.9511423746745
3758,-32.3910125732422
3757,-33.1725626627604
3756,-34.9951944986979
3755,-27.8595235188802
3754,-31.2025410970052
3753,-31.5723480224609
3752,-34.2974304199219
3751,-31.5231384277344
3750,-26.3266153971354
3749,-33.6098948160807
3748,-33.6191365559896
3747,-39.3396311442057
3746,-27.9777231852213
3745,-36.7143412272135
3744,-32.7115641276041
3743,-31.1116088867187
3742,-34.8922485351562
3741,-36.2965555826823
3740,-38.1079823811849
3739,-26.5029052734375
3738,-33.5046091715495
3737,-32.1676747639974
3736,-31.9111287434896
3735,-21.8230041503906
3734,-35.6895965576172
3733,-34.9262247721354
3732,-28.1720540364583
3731,-38.0032104492187
3730,-34.1830861409505
3729,-33.3871724446614
3728,-33.4351867675781
3727,-36.5185557047526
3726,-31.7875223795573
3725,-33.5406504313151
3724,-34.0859741210937
3723,-43.3120635986328
3722,-40.0373138427734
3721,-36.7895212809245
3720,-31.4700480143229
3719,-38.4181477864583
3718,-36.1370910644531
3717,-30.0250661214192
3716,-28.028672281901
3715,-26.6037302652995
3714,-40.9192565917969
3713,-31.8048614501953
3712,-31.6709045410156
3711,-32.0751759847005
3710,-32.7973388671875
3709,-28.0797383626302
3708,-31.8693756103515
3707,-39.1194620768229
3706,-33.9143941243489
3705,-33.4094706217448
3704,-40.703960164388
3703,-32.731309000651
3702,-29.2490346272786
3701,-39.7114624023437
3700,-26.0854451497396
3699,-34.2539581298828
3698,-34.5600545247396
3697,-23.5483713785807
3696,-34.9534871419271
3695,-39.8284311930338
3694,-29.9668538411458
3693,-32.2420155843099
3692,-34.5118418375651
3691,-35.9612487792969
3690,-36.1226206461588
3689,-32.637564086914
3688,-29.4867869059245
3687,-31.8397735595703
3686,-35.1988739013672
3685,-34.5585744222005
3684,-31.3585622151692
3683,-32.3125213623047
3682,-29.3381001790364
3681,-29.7004557291666
3680,-36.9092213948568
3679,-30.4394287109375
3678,-27.5921691894531
3677,-34.9800323486328
3676,-28.1697448730469
3675,-30.261333211263
3674,-34.192984008789
3673,-31.8270477294922
3672,-36.1476806640625
3671,-31.1481231689453
3670,-37.9968983968099
3669,-36.2101704915364
3668,-33.0970825195312
3667,-34.2803304036458
3666,-40.8042358398437
3665,-28.9826568603515
3664,-30.1725982666015
3663,-40.9049743652344
3662,-31.5245524088541
3661,-31.8509938557942
3660,-34.8069417317708
3659,-30.3807688395182
3658,-33.3746958414713
3657,-35.957139078776
3656,-30.7671010335286
3655,-34.3291381835937
3654,-30.4325571695963
3653,-24.8883168538411
3652,-33.8974721272786
3651,-33.6268880208333
3650,-35.6560780843099
3649,-32.4536804199219
3648,-34.3411315917969
3647,-38.0754201253255
3646,-37.7871409098307
3645,-36.8507853190104
3644,-34.8407908121745
3643,-31.4140024820963
3642,-35.9025329589844
3641,-34.3761098225911
3640,-38.6452392578125
3639,-37.7629760742187
3638,-31.533539835612
3637,-34.8723307291666
3636,-28.0513926188151
3635,-35.6545827229818
3634,-38.5161549886068
3633,-31.9645294189453
3632,-32.6661844889323
3631,-37.5963144938151
3630,-24.8371185302734
3629,-36.9567576090495
3628,-34.9379638671875
3627,-26.7689371744791
3626,-33.5653951009114
3625,-28.8162292480469
3624,-31.1781575520833
3623,-26.9862325032552
3622,-29.2897755940755
3621,-35.5068674723307
3620,-32.7748423258463
3619,-31.2689626057942
3618,-27.9696767171224
3617,-24.4463002522786
3616,-31.8098459879557
3615,-38.8614003499349
