"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
10036,-22.1337506612142
10035,-19.6896219889323
10034,-17.6706209818522
10033,-16.7696123758952
10032,-16.3223086039225
10031,-15.9703290303548
10030,-18.6445678710937
10029,-20.6516314188639
10028,-21.6997042338053
10027,-21.620895131429
10026,-19.8296061197916
10025,-20.0898803710937
10024,-20.4081443786621
10023,-17.9812352498372
10022,-16.2921216328939
10021,-15.90212987264
10020,-16.1100041707357
10019,-17.4929832458496
10018,-19.2457501729329
10017,-21.582144165039
10016,-20.9400683085123
10015,-22.7357009887695
10014,-20.7852513631185
10013,-20.2907063802083
10012,-16.3304110209147
10011,-17.7581085205078
10010,-16.4136731465657
10009,-15.1401224772135
10008,-18.9708656311035
10007,-18.6659861246745
10006,-20.1520853678385
10005,-19.8248275756836
10004,-21.8917691548665
10003,-20.1241185506185
10002,-18.2656196594238
10001,-17.5424229939778
10000,-17.0532567342122
9999,-16.6854283650716
9998,-18.7446604410807
9997,-19.4024172465006
9996,-20.0609204610189
9995,-19.2003832499186
9994,-18.7576494852702
9993,-20.3396718343099
9992,-18.8347648620605
9991,-14.8903717041015
9990,-16.2780288696289
9989,-15.6685852050781
9988,-17.7227615356445
9987,-18.4373522440592
9986,-20.8481035868327
9985,-21.0133664449056
9984,-21.2687896728515
9983,-19.0148363749186
9982,-18.4362345377604
9981,-16.9049018859863
9980,-14.0567344665527
9979,-14.2787256876627
9978,-14.2451499938965
9977,-15.9360577901204
9976,-21.9203552246094
9975,-20.9181299845377
9974,-22.5303888956706
9973,-20.885289255778
9972,-17.3526278177897
9971,-17.6403704325358
9970,-16.498035176595
9969,-18.9754051208496
9968,-16.7393389383952
9967,-16.1577578226725
9966,-16.6626864115397
9965,-19.1482897440592
9964,-18.1830301920573
9963,-20.768974049886
9962,-20.4802421569824
9961,-20.5998227437337
9960,-22.0893603006998
9959,-22.6409299214681
9958,-22.1530441284179
9957,-22.2098068237304
9956,-16.6036603291829
9955,-14.8435907999674
9954,-16.8239857991536
9953,-19.4108515421549
9952,-21.0396713256836
9951,-21.9991579691569
9950,-21.5247876485189
9949,-20.9699030558268
9948,-20.8427032470703
9947,-20.3870808919271
9946,-20.6200571695963
9945,-15.1025006612142
9944,-14.6689819335937
9943,-14.9893821716308
9942,-17.6181510925293
9941,-19.4666186014811
9940,-21.1195905049642
9939,-22.9991859436035
9938,-21.2752772013346
9937,-19.7410161336263
9936,-19.6504755655924
9935,-17.9096740722656
9934,-15.8802411397298
9933,-16.1742309570312
9932,-15.6735023498535
9931,-16.7894488016764
9930,-16.4448036193847
9929,-18.6021115620931
9928,-20.9797335306803
9927,-18.1594909667969
9926,-20.6399063110351
9925,-20.937966410319
9924,-21.8020678202311
9923,-21.5244049072265
9922,-17.2032862345377
9921,-15.3400075276692
9920,-14.8284172058105
9919,-16.3456558227539
9918,-19.6528012593587
9917,-19.7828570048014
9916,-19.6366816202799
9915,-20.9218213399251
9914,-18.6171529134114
9913,-21.3861005147298
9912,-17.0390622456868
9911,-16.8926020304362
9910,-15.6934226989746
9909,-16.326399230957
9908,-16.6431259155273
9907,-14.8231923421224
9906,-16.9767631530761
9905,-17.4346476236979
9904,-19.1278213500976
9903,-18.7998858133952
9902,-17.7718605041504
9901,-17.7517214457194
9900,-12.1233759562174
9899,-14.299553934733
9898,-15.0458180745442
9897,-14.2876838684082
9896,-16.5517270406087
9895,-18.4420570373535
9894,-16.5237055460612
9893,-17.6435874938965
9892,-17.4036125183105
9891,-16.0541124979655
9890,-18.2539594014485
9889,-16.5357167561849
9888,-14.7740475972493
9887,-17.1392285664876
9886,-15.8743334452311
9885,-14.478317006429
9884,-16.8341761271159
9883,-17.2638814290364
9882,-18.8955062866211
9881,-20.3711926778157
9880,-18.1133394877116
9879,-19.4149866739909
9878,-20.7146095275879
9877,-20.8731318155924
9876,-21.4011965433756
9875,-19.9878931681315
9874,-18.4613327026367
9873,-19.6270571390788
9872,-17.9788904825846
9871,-15.989121500651
9870,-16.9546849568685
9869,-18.6168680826823
9868,-18.7364766438802
9867,-18.1046686808268
9866,-19.1365633646647
9865,-21.1339502970377
9864,-21.7544921875
9863,-20.3718284606933
9862,-20.1821782430013
9861,-17.2251177469889
9860,-16.6701886494954
9859,-15.8054285685221
9858,-15.8956855773926
9857,-16.1069676717122
9856,-17.9297711690267
9855,-21.5593195597331
9854,-22.8654986063639
9853,-22.5452356974284
9852,-18.8847615559896
9851,-19.5738459269206
9850,-17.0003824869791
9849,-15.819937133789
9848,-17.4001513163248
9847,-17.3669011433919
9846,-21.006990814209
9845,-20.9087865193685
9844,-20.4503883361816
9843,-18.6193934122721
9842,-17.9262018839518
9841,-18.2250579833984
9840,-17.1328720092773
9839,-15.2665288289388
9838,-15.9329373677571
9837,-17.1723757425944
9836,-17.4783144632975
9835,-19.3399528503418
9834,-21.4394109090169
9833,-20.8973436991373
9832,-19.6998797098795
9831,-18.9015474955241
9830,-18.0475054423014
9829,-15.548270924886
9828,-14.8320678710937
9827,-17.5097106933594
9826,-19.7986269632975
9825,-19.4086593627929
9824,-21.3157969156901
9823,-21.9629107157389
9822,-21.9512962341308
9821,-22.1731297810872
9820,-19.5095339457194
9819,-17.7030954996745
9818,-15.4878461201985
9817,-16.328960164388
9816,-17.8545542399088
9815,-18.5086082458496
9814,-19.9670229593913
9813,-19.5632525126139
9812,-21.3931831359863
9811,-21.7262151082357
9810,-21.62185643514
9809,-18.0451161702474
9808,-18.9574277242025
9807,-18.3235750834147
9806,-17.6826906840006
9805,-18.7169225056966
9804,-15.7267186482747
9803,-17.5733996073405
9802,-20.481485748291
9801,-18.9232772827148
9800,-22.4189730326334
9799,-22.0898295084635
9798,-20.5183942159017
9797,-20.9036404927571
9796,-20.0428057352702
9795,-14.7700421651204
9794,-15.5307411193847
9793,-14.3120775858561
9792,-15.8727923075358
9791,-20.3418525695801
9790,-17.6762489318847
9789,-16.5985855102539
9788,-18.3502360026041
9787,-20.6595074971517
9786,-20.2674532572428
9785,-21.713304901123
9784,-21.6408752441406
9783,-20.6563209533691
9782,-21.0822840372721
9781,-17.9437494913737
9780,-15.3966697692871
9779,-14.7883552551269
9778,-15.1520802815755
9777,-16.6340291341146
9776,-18.345011138916
9775,-20.8057858784993
9774,-20.68955078125
9773,-21.7683446248372
9772,-20.1678960164388
9771,-22.3235178629557
9770,-19.3570426940918
9769,-13.4198860168457
9768,-13.9217603047689
9767,-14.9376001993815
9766,-14.6774887084961
9765,-16.385237121582
9764,-20.1127049763997
9763,-17.6068341573079
9762,-19.20712890625
9761,-20.7397254943847
9760,-20.3412155151367
9759,-18.6874196370442
9758,-18.8570833841959
9757,-18.1617123921712
9756,-17.0546503702799
9755,-14.3224789937337
9754,-17.2728446960449
9753,-18.1346839904785
9752,-17.5869125366211
9751,-20.6794431050618
9750,-20.8256680806478
9749,-21.4386250813802
9748,-23.3903182983398
9747,-21.2202362060547
9746,-20.9672200520833
9745,-19.5213620503743
9744,-18.5896260579427
9743,-15.8750378926595
9742,-16.0049969991048
9741,-16.2833859761556
9740,-17.714224243164
9739,-20.3321835835775
9738,-18.5964785257975
9737,-20.3698651631673
9736,-20.9966733296712
9735,-19.1869211832682
9734,-19.7072675069173
9733,-18.754061126709
9732,-16.0963157653808
9731,-14.0278457641601
9730,-14.6448247273763
9729,-15.4918604532877
9728,-16.7879381815592
9727,-16.9996843973795
9726,-17.1973543802897
9725,-19.9058174133301
9724,-19.0095848083496
9723,-20.2502438863118
9722,-18.4528361002604
9721,-16.0767896016439
9720,-17.3151420593261
9719,-14.6038205464681
9718,-12.8813499450683
9717,-14.563579305013
9716,-15.7371302286784
9715,-16.577567799886
9714,-16.4957412719726
9713,-17.9923741658528
9712,-16.7655726114909
9711,-19.7227259318034
9710,-20.9032183329264
9709,-18.1346038818359
9708,-17.0448389689127
9707,-15.3039154052734
9706,-16.0856892903646
9705,-13.8571673075358
9704,-16.1582054138183
9703,-18.9705935160319
9702,-20.5228612263997
9701,-19.9659790039062
9700,-21.8931411743164
9699,-21.3995206197103
9698,-22.0758524576823
9697,-22.2108291625976
9696,-20.095509592692
9695,-17.1105293273926
9694,-15.2378639221191
9693,-17.8413960774739
9692,-16.2295135498047
9691,-19.5479835510254
9690,-19.7099644978841
9689,-20.110205078125
9688,-20.5676305135091
9687,-18.8432640075683
9686,-20.4926462809245
9685,-17.744170888265
9684,-15.759614054362
9683,-17.0502367655436
9682,-16.4186411539713
9681,-17.0162287394206
9680,-16.989552561442
9679,-16.872297668457
9678,-21.2068644205729
9677,-21.3674987792969
9676,-21.7372446695963
9675,-20.7323389689127
9674,-21.611550394694
9673,-20.0669108072916
9672,-18.8412333170573
9671,-16.5548843383789
9670,-14.4056571960449
9669,-14.4657424926758
9668,-18.0329956054687
9667,-19.3827143351237
9666,-18.878510538737
9665,-19.6100677490234
9664,-20.5990280151367
9663,-22.2056488037109
9662,-20.9781720479329
9661,-18.7053398132324
9660,-16.3004758199056
9659,-16.0016858418782
9658,-16.5244430541992
9657,-19.3054832458496
9656,-16.6141138712565
9655,-20.1790730794271
9654,-20.1355779012044
9653,-19.8339332580566
9652,-20.43839747111
9651,-21.8590950012207
9650,-20.1558809916178
9649,-18.5473159790039
9648,-16.3436581929525
9647,-13.7922958374023
9646,-13.1174110412597
9645,-16.3638226826985
9644,-21.0169675191243
9643,-20.4604985555013
9642,-20.1472241719564
9641,-20.3548327128092
9640,-21.4032819112142
9639,-20.2390452067057
9638,-15.7225288391113
9637,-16.3281679789225
9636,-15.2551801045735
9635,-14.7274586995442
9634,-15.0498921712239
9633,-17.713242594401
9632,-21.4040245056152
9631,-21.4337816874186
9630,-20.6481676737467
9629,-19.8770800272623
9628,-21.1902386983235
9627,-19.8923706054687
9626,-16.4794499715169
9625,-16.3458262125651
9624,-14.9059738159179
9623,-17.3294153849284
9622,-22.4863278706868
9621,-22.0047236124674
9620,-20.4903930664062
9619,-20.618204498291
9618,-21.2179779052734
9617,-20.813158416748
9616,-22.2147061665853
9615,-16.1473068237304
9614,-16.4648066202799
9613,-14.8071553548177
9612,-16.5887245178222
9611,-14.4779202779134
9610,-19.348605855306
9609,-19.8934323628743
9608,-20.9553601582845
9607,-22.5786969502767
9606,-19.6457682291666
9605,-19.9840148925781
9604,-16.3349034627278
9603,-15.4622164408366
9602,-13.1814699808756
9601,-14.9612080891927
9600,-16.4590807596842
9599,-17.9013567606608
9598,-19.1636629740397
9597,-21.1051912943522
9596,-20.3390729268392
9595,-21.2678983052571
9594,-20.5388003031413
9593,-18.8692090352376
9592,-17.1786026000976
9591,-15.7024597167969
9590,-15.2941129048665
9589,-14.8287122090657
9588,-14.427411142985
9587,-18.1233759562174
9586,-20.1991879781087
9585,-18.2920199076334
9584,-19.4711720784505
9583,-20.6628568013509
9582,-20.5585502624511
9581,-19.8035008748372
9580,-21.6603123982747
9579,-21.8603284200032
9578,-18.9327987670898
9577,-16.1872454325358
9576,-15.036781056722
9575,-16.2618036905924
9574,-17.5078084309896
9573,-18.7390312194824
9572,-18.3467010498047
9571,-17.8313659667969
9570,-20.6165209452311
9569,-17.4195528666178
9568,-17.2185475667317
9567,-15.7894157409668
9566,-19.5042251586914
9565,-17.4486450195312
9564,-17.8944903055827
9563,-19.7456967671712
9562,-21.2519846598307
9561,-16.7484738667806
9560,-19.1279485066732
9559,-15.7237559000651
9558,-17.1385215759277
9557,-15.0073608398437
9556,-16.3174817403157
9555,-19.9519955952962
9554,-19.8555346171061
9553,-20.1882703145345
9552,-21.0078592936198
9551,-20.3434801737467
9550,-19.6369969685872
9549,-19.2124351501465
9548,-20.0853472391764
9547,-18.5224632263183
9546,-15.3978561401367
9545,-14.2503214518229
9544,-14.9358009338379
9543,-17.7965148925781
9542,-19.735942586263
9541,-21.9057106018066
9540,-20.9315373738607
9539,-19.4815823872884
9538,-20.5667162577311
9537,-22.6414919535319
9536,-20.7505477905273
9535,-17.1576001485189
9534,-16.3206059773763
9533,-16.0114692687988
9532,-13.1195409138997
9531,-15.2742370605469
9530,-17.5135546366373
9529,-17.2614883422851
9528,-20.5565233866373
9527,-21.5784083048502
9526,-21.3742101033528
9525,-20.1468427022298
9524,-21.4639419555664
9523,-18.2355369567871
9522,-18.8400355021159
9521,-14.9603535970052
9520,-15.9814463297526
9519,-14.2477554321289
9518,-15.4646769205729
9517,-18.1638854980469
9516,-20.9610427856445
9515,-20.4611635843913
9514,-21.0395517985026
9513,-21.2821245829264
9512,-21.8881896972656
9511,-18.8837862650553
9510,-18.6616132100423
9509,-14.8582176208496
9508,-15.0586812337239
9507,-14.8824422200521
9506,-18.1047971089681
9505,-19.3482103983561
9504,-20.1540512084961
9503,-19.6383969624837
9502,-20.4297864278157
9501,-19.582856241862
9500,-18.2344624837239
9499,-18.2356170654297
9498,-13.6531305948893
9497,-16.6884089152018
9496,-16.8552307128906
9495,-19.1665659586588
9494,-18.4675481160482
9493,-18.5207644144694
9492,-22.5267153422038
9491,-22.5366348266601
9490,-19.9779368082682
9489,-22.5918436686198
9488,-21.0775423685709
9487,-18.9236434936523
9486,-16.6458305358886
9485,-14.307179514567
9484,-18.0385256449381
9483,-16.9495236714681
9482,-17.2165728251139
9481,-17.2728586832682
9480,-17.6145271301269
9479,-19.1346509297689
9478,-19.7418134053548
9477,-15.956271870931
9476,-14.186802927653
9475,-14.5847991943359
9474,-13.4560417175293
9473,-13.8032096862793
9472,-14.0619606018066
9471,-17.2419659932454
9470,-17.5847254435221
9469,-19.5354001363118
9468,-20.0978238423665
9467,-19.850750986735
9466,-19.4242169698079
9465,-19.6473538716634
9464,-19.2674379984538
9463,-18.3746602376302
9462,-17.2286781311035
9461,-13.9662460327148
9460,-13.3659907023112
9459,-14.4246988932291
9458,-16.5868553161621
9457,-17.9743001302083
9456,-19.1315508524577
9455,-18.9052897135416
9454,-21.542328898112
9453,-20.9590438842773
9452,-21.9837593078613
9451,-19.1019182840983
9450,-14.7609720865885
9449,-14.4397593180338
9448,-13.9811691284179
9447,-14.5972668965657
9446,-13.9428670247396
9445,-16.8323463439941
9444,-19.1188313802083
9443,-19.0862131754557
9442,-19.7117472330729
9441,-20.9195795694987
9440,-19.9280075073242
9439,-18.7900909423828
9438,-17.2117586771647
9437,-14.5897888183594
9436,-14.223366800944
9435,-14.0592318216959
9434,-15.3733543395996
9433,-16.0970342000325
9432,-20.2322397867838
9431,-19.7816312154134
9430,-19.2526369730631
9429,-20.0231511433919
9428,-19.961777750651
9427,-19.4976359049479
9426,-17.6148030598958
9425,-15.1769063313802
9424,-16.704147084554
9423,-15.8416821797689
9422,-17.3460868835449
9421,-20.1568626403808
9420,-20.0086514790853
9419,-19.2156420389811
9418,-18.0261393229166
9417,-19.1284240722656
9416,-19.2685671488444
9415,-15.72728322347
9414,-16.5855684916178
9413,-17.2992691040039
9412,-14.2876584370931
9411,-15.7450241088867
9410,-16.8706522623698
9409,-15.2499997456868
9408,-18.5028861999511
9407,-19.3732411702474
9406,-18.9622227986653
9405,-19.4989367167155
9404,-19.8733517964681
9403,-15.8989535013834
9402,-14.3535522460937
9401,-12.4699729919433
9400,-17.5935106913248
9399,-19.3164339701334
9398,-19.3520123799642
9397,-20.2277053833008
9396,-21.1482655843099
9395,-20.6001088460286
9394,-20.9409825642903
9393,-21.5889546712239
9392,-19.4384419759114
9391,-16.2606414794922
9390,-14.0997884114583
9389,-16.028916422526
9388,-19.8163958231608
9387,-18.5821187337239
9386,-18.9295448303222
9385,-19.8145355224609
9384,-20.1493845621745
9383,-22.1811203002929
9382,-20.8607378641764
9381,-17.9927403767903
9380,-14.3866472880045
9379,-15.0870816548665
9378,-15.7897120157877
9377,-17.2288129170735
9376,-20.4220222473144
9375,-20.1119967142741
9374,-20.1829602559407
9373,-20.2131726582845
9372,-19.679416402181
9371,-19.7406639099121
9370,-19.7182004292806
9369,-15.7245595296224
9368,-14.7353500366211
9367,-16.2856824239095
9366,-18.2814264933268
9365,-19.6575963338216
9364,-19.5308619181315
9363,-21.7702545166015
9362,-21.6548624674479
9361,-21.3119555155436
9360,-20.7826675415039
9359,-20.0627260843913
9358,-17.7344561258952
9357,-17.2095626831054
9356,-16.640550994873
9355,-17.6609151204427
9354,-19.4887845357259
9353,-18.9286191304525
9352,-19.2734397888183
9351,-20.5072870890299
9350,-18.8536145528157
9349,-18.9566838582357
9348,-16.9632438659668
9347,-14.3007237752278
9346,-16.8748865763346
9345,-18.5823069254557
9344,-16.7704083760579
9343,-20.2876113891601
9342,-18.9844192504883
9341,-20.5574579874674
9340,-20.1084706624349
9339,-17.1237332661946
9338,-17.2337465922038
9337,-12.5969896952311
9336,-14.1041435241699
9335,-15.7868891398112
9334,-17.4313262939453
9333,-19.3698499043782
9332,-19.3080874125163
9331,-20.7423067728678
9330,-20.8577713012695
9329,-21.9435549418131
9328,-19.2964360555013
9327,-16.2039118448893
9326,-14.689202372233
9325,-14.2592325846354
9324,-15.7475786844889
9323,-19.3525540669759
9322,-19.6841618855794
9321,-19.8450963338216
9320,-21.6292467753092
9319,-20.4644226074219
9318,-17.9521303812663
9317,-16.9299364725748
9316,-16.3874051411946
9315,-13.876011912028
9314,-14.2667984008789
9313,-15.8435869852702
9312,-15.7213170369466
9311,-17.2368059794108
9310,-19.1060330708821
9309,-18.608065032959
9308,-20.4307680765788
9307,-20.6045733133952
9306,-19.5422576904297
9305,-18.6102241516113
9304,-19.7749516805013
9303,-18.0454162597656
9302,-18.1268549601237
9301,-16.5815694173177
9300,-15.9890210469564
9299,-14.7245480855306
9298,-17.9087356567383
9297,-21.2252029418945
