"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
21589,-7.49123865763344
21588,-4.45299123128253
21587,-4.44789225260414
21586,-5.76987559000649
21585,-5.03618469238279
21584,-5.55632629394529
21583,-3.5687316894531
21582,-7.48409372965493
21581,-6.5523259480794
21580,-5.2739064534505
21579,-5.3363098144531
21578,-4.93504435221352
21577,-7.18821055094399
21576,-4.95569203694659
21575,-4.96831359863279
21574,-4.65705973307289
21573,-5.75019683837888
21572,-3.88648579915362
21571,-5.66949818929034
21570,-5.54390818277993
21569,-4.44534657796222
21568,-5.19391479492185
21567,-7.37028859456378
21566,-6.02232971191404
21565,-5.27766011555987
21564,-4.92385203043618
21563,-5.25341644287107
21562,-5.73323160807289
21561,-6.01642456054685
21560,-5.49140268961586
21559,-6.6645568847656
21558,-6.19535039265948
21557,-5.57404174804685
21556,-5.81213480631508
21555,-5.11729278564451
21554,-6.52170664469399
21553,-5.60164489746091
21552,-5.71488800048826
21551,-4.17541351318357
21550,-5.4968551635742
21549,-4.08832906087237
21548,-4.55999348958331
21547,-4.84864654541013
21546,-4.95086771647133
21545,-5.74081268310545
21544,-5.29261372884112
21543,-4.58822479248045
21542,-3.72042439778644
21541,-6.12526295979815
21540,-5.77825775146482
21539,-5.60117187499998
21538,-6.20630747477211
21537,-5.40429280598956
21536,-4.27042999267576
21535,-3.60881398518878
21534,-4.6276178995768
21533,-4.13846181233722
21532,-3.99426371256508
21531,-3.465190633138
21530,-5.08496195475258
21529,-5.42246093749998
21528,-4.00221354166664
21527,-3.92271779378253
21526,-5.32090098063149
21525,-4.93469340006508
21524,-5.1614313761393
21523,-4.95413818359373
21522,-4.94311879475909
21521,-4.6132390340169
21520,-5.09668070475258
21519,-3.67392069498696
21518,-3.44939778645831
21517,-5.11885935465493
21516,-4.90294494628904
21515,-4.85138041178383
21514,-2.92899424235024
21513,-3.9707092285156
21512,-4.03785044352211
21511,-4.73350626627602
21510,-4.77029774983722
21509,-4.75689798990883
21508,-3.69561360677081
21507,-4.9050099690755
21506,-5.3996388753255
21505,-5.85734405517576
21504,-5.77313842773435
21503,-5.92907562255857
21502,-5.80589396158852
21501,-4.6852834065755
21500,-3.28354237874347
21499,-6.42374521891274
21498,-4.68927357991534
21497,-5.51650085449216
21496,-4.75536702473956
21495,-3.86932729085284
21494,-4.61843210856118
21493,-5.57592366536456
21492,-5.84863637288409
21491,-4.95328623453774
21490,-5.38362986246743
21489,-5.58248240152993
21488,-5.49785461425779
21487,-6.24485880533852
21486,-7.17367655436196
21485,-4.78059997558591
21484,-5.27098693847654
21483,-4.82908986409503
21482,-6.67503712972003
21481,-6.02179819742836
21480,-6.53394673665362
21479,-5.29097849527993
21478,-4.94199473063149
21477,-5.96298065185545
21476,-6.17210744222003
21475,-5.92886962890623
21474,-5.45064646402993
21473,-5.98476511637368
21472,-3.69283650716144
21471,-7.34436772664386
21470,-6.78959503173826
21469,-4.76078643798826
21468,-6.34704182942706
21467,-4.09647216796873
21466,-4.10641072591144
21465,-4.95255126953123
21464,-5.08644714355466
21463,-4.12377777099607
21462,-4.36112823486326
21461,-4.80518442789711
21460,-3.23797200520831
21459,-4.73942921956378
21458,-4.626323445638
21457,-5.86223958333331
21456,-5.36010335286456
21455,-4.19943339029946
21454,-5.40093587239581
21453,-6.40318654378253
21452,-6.20355326334633
21451,-7.86679433186847
21450,-7.08422444661456
21449,-5.23168284098305
21448,-6.80092976888019
21447,-5.59033686319985
21446,-5.89936676025388
21445,-6.55927759806313
21444,-4.70995941162107
21443,-6.55724436442055
21442,-5.14608866373696
21441,-6.44622650146482
21440,-5.43973134358722
21439,-5.13331705729164
21438,-6.4074030558268
21437,-5.63456573486326
21436,-4.94202524820961
21435,-8.75402679443357
21434,-5.96300608317055
21433,-6.09963582356769
21432,-6.58402608235675
21431,-5.03292439778644
21430,-6.25108184814451
21429,-4.14687703450519
21428,-5.5341603597005
21427,-5.83628184000649
21426,-6.10973459879555
21425,-5.85069376627602
21424,-6.54657847086586
21423,-7.95846913655597
21422,-4.53956705729164
21421,-5.44637908935545
21420,-5.84620132446287
21419,-6.06960652669269
21418,-7.45005900065102
21417,-8.01608123779295
21416,-5.30065256754555
21415,-5.78047281901039
21414,-4.24098561604815
21413,-5.85454406738279
21412,-4.85936075846352
21411,-5.68996531168618
21410,-4.74707387288409
21409,-5.29313761393227
21408,-4.32192586263019
21407,-3.77136077880857
21406,-5.40502777099607
21405,-3.81758219401039
21404,-5.182719930013
21403,-4.99090677897133
21402,-6.63602040608722
21401,-4.34850158691404
21400,-5.92145894368487
21399,-6.44715601603188
21398,-5.57899831136065
21397,-6.07616017659503
21396,-5.94970296223956
21395,-5.70833943684894
21394,-5.05770975748696
21393,-4.48448537190753
21392,-5.79453887939451
21391,-4.70234273274737
21390,-4.89388376871743
21389,-8.63758951822914
21388,-4.6708307902018
21387,-3.19201253255206
21386,-3.95516052246091
21385,-4.27507629394529
21384,-3.12518412272133
21383,-5.38754119873045
21382,-5.70336252848305
21381,-4.4371398925781
21380,-5.99003067016599
21379,-5.00048675537107
21378,-3.71546783447263
21377,-4.83178558349607
21376,-5.52429300944008
21375,-5.07771402994789
21374,-4.06838582356769
21373,-3.302348836263
21372,-4.0622365315755
21371,-6.57999776204425
21370,-5.84374847412107
21369,-5.26559549967446
21368,-6.79415232340493
21367,-4.6611389160156
21366,-3.82374928792315
21365,-3.70477396647133
21364,-5.1738087972005
21363,-5.15966898600258
21362,-7.2173650105794
21361,-4.62383880615232
21360,-3.00460408528644
21359,-4.46586201985675
21358,-3.55074412027993
21357,-4.64567413330076
21356,-6.40164159138995
21355,-4.17603403727211
21354,-4.14482727050779
21353,-4.27162272135414
21352,-6.45014038085935
21351,-7.52421925862628
21350,-5.50593414306638
21349,-5.16286061604815
21348,-6.43343200683591
21347,-5.27785339355466
21346,-5.38403676350909
21345,-6.8734675089518
21344,-6.93039423624672
21343,-5.9598449707031
21342,-6.25328420003253
21341,-7.08016560872394
21340,-5.18933970133461
21339,-5.12507731119789
21338,-6.9402145385742
21337,-7.27957382202146
21336,-7.11279398600258
21335,-5.84223022460935
21334,-5.36352132161456
21333,-5.59399515787758
21332,-4.71219482421873
21331,-4.05143330891925
21330,-6.07230733235675
21329,-5.49735870361326
21328,-4.04287312825519
21327,-4.18517913818357
21326,-5.82825063069659
21325,-4.58558247884112
21324,-4.92313486735024
21323,-4.37404479980466
21322,-5.03891092936196
21321,-4.66576232910154
21320,-4.53402811686196
21319,-6.00361735026039
21318,-4.70584462483722
21317,-4.89150085449216
21316,-6.09404093424477
21315,-7.05813954671222
21314,-5.17095413208006
21313,-4.94792022705076
21312,-7.24119415283201
21311,-6.79753723144529
21310,-4.75248819986977
21309,-4.55422058105466
21308,-4.46832122802732
21307,-5.65716654459633
21306,-3.36337636311847
21305,-4.23865102132159
21304,-5.46146494547524
21303,-4.7985646565755
21302,-5.23681742350258
21301,-4.21620788574216
21300,-2.5461003621419
21299,-4.19466501871743
21298,-4.04606475830076
21297,-4.7805236816406
21296,-5.92127583821612
21295,-5.96458536783852
21294,-4.60170084635414
21293,-4.56365559895831
21292,-4.23442433675128
21291,-6.10128885904946
21290,-5.1543258666992
21289,-4.5582819620768
21288,-5.03890329996743
21287,-5.98184941609698
21286,-3.97574462890623
21285,-4.36580759684243
21284,-4.55516662597654
21283,-5.14278259277341
21282,-5.28533528645831
21281,-4.52728373209633
21280,-5.53862101236977
21279,-6.07936706542966
21278,-4.6445373535156
21277,-4.89530029296873
21276,-4.57281595865883
21275,-4.5592330932617
21274,-6.39186960856118
21273,-5.48782450358071
21272,-5.7397521972656
21271,-4.56406504313149
21270,-5.62400665283201
21269,-7.44483413696287
21268,-5.53832092285154
21267,-5.50146586100258
21266,-5.83764241536456
21265,-6.63018900553383
21264,-6.15038909912107
21263,-4.83479410807289
21262,-4.72112884521482
21261,-3.82845916748045
21260,-4.21627146402993
21259,-6.70026245117185
21258,-6.18905995686847
21257,-4.77326812744138
21256,-3.21156412760414
21255,-3.11896362304685
21254,-5.89421691894529
21253,-4.88396046956378
21252,-4.43816731770831
21251,-4.64305725097654
21250,-5.51933898925779
21249,-6.58841044108071
21248,-5.35687103271482
21247,-5.46164550781248
21246,-5.44122161865232
21245,-4.01296590169269
21244,-5.49228261311847
21243,-5.88724873860675
21242,-5.71484222412107
21241,-4.70546824137368
21240,-7.15196075439451
21239,-4.02105560302732
21238,-5.39574788411456
21237,-5.97109069824216
21236,-7.40587209065753
21235,-5.35245107014972
21234,-5.008159383138
21233,-6.33578592936196
21232,-5.44209136962888
21231,-6.17894846598305
21230,-5.01328379313149
21229,-5.96459808349607
21228,-5.75650634765623
21227,-7.19247538248696
21226,-6.30114339192706
21225,-6.22808430989581
21224,-5.15818634033201
21223,-5.97456970214841
21222,-5.43823343912758
21221,-5.67739969889321
21220,-6.4642878214518
21219,-7.26359786987302
21218,-4.42685292561847
21217,-5.15008646647133
21216,-4.60304361979164
21215,-5.42924346923826
21214,-5.47799530029295
21213,-6.35281982421873
21212,-8.20699666341144
21211,-5.67763366699216
21210,-5.0384811401367
21209,-7.76060841878253
21208,-5.96549580891925
21207,-6.75781097412107
21206,-6.67776590983071
21205,-6.41554107666013
21204,-6.00630289713539
21203,-6.72845560709633
21202,-7.1834294637044
21201,-5.9420455932617
21200,-5.56207885742185
21199,-6.43628794352211
21198,-5.09002532958982
21197,-5.60287068684894
21196,-5.38265584309894
21195,-4.7916320800781
21194,-5.97899983723956
21193,-6.12484079996743
21192,-4.13743438720701
21191,-5.59560750325519
21190,-4.76383565266925
21189,-5.1950261433919
21188,-4.75448964436847
21187,-5.60510609944659
21186,-5.89674733479815
21185,-5.00023498535154
21184,-4.95042266845701
21183,-6.90610605875649
21182,-5.37276560465493
21181,-5.79301045735675
21180,-5.21732686360675
21179,-7.78791910807289
21178,-5.13267364501951
21177,-7.58300628662107
21176,-5.87142537434894
21175,-4.90289408365883
21174,-6.80392303466795
21173,-5.05305074055987
21172,-3.84734191894529
21171,-4.58191782633461
21170,-3.66156107584633
21169,-5.93577677408852
21168,-6.5621882120768
21167,-5.14013010660805
21166,-5.82965698242185
21165,-5.23052825927732
21164,-6.72910156249998
21163,-7.64000295003253
21162,-6.19141743977862
21161,-5.65466156005857
21160,-4.88534138997394
21159,-6.19059346516925
21158,-6.88655192057289
21157,-5.26068725585935
21156,-6.34744364420571
21155,-3.94743448893227
21154,-3.77000274658201
21153,-3.91443735758461
21152,-6.97622273763019
21151,-7.21673177083331
21150,-5.90070444742836
21149,-5.51130269368487
21148,-5.11266174316404
21147,-5.97418314615883
21146,-4.84154866536456
21145,-5.00873667399086
21144,-5.75053761800128
21143,-5.13752848307289
21142,-5.39727630615232
21141,-6.90995127360024
21140,-6.01870066324868
21139,-5.46240590413409
21138,-4.38112996419269
21137,-4.1820866902669
21136,-5.08384043375649
21135,-5.94263814290362
21134,-4.50291798909503
21133,-5.61032714843748
21132,-5.77858072916664
21131,-6.0302057902018
21130,-4.93512827555336
21129,-4.53435872395831
21128,-5.94524993896482
21127,-5.67810414632159
21126,-6.50580190022784
21125,-5.71547546386716
21124,-6.62096506754555
21123,-6.92049763997394
21122,-7.4869445800781
21121,-5.93456370035805
21120,-6.419780476888
21119,-6.84269180297849
21118,-4.61749114990232
21117,-4.73091227213539
21116,-6.11787007649737
21115,-5.96210835774737
21114,-6.7992602030436
21113,-5.17069854736326
21112,-4.60998128255206
21111,-6.67294158935545
21110,-5.20780283610024
21109,-5.56441599527993
21108,-6.2486633300781
21107,-6.75489654541013
21106,-6.57023213704425
21105,-6.62231038411456
21104,-4.95996195475258
21103,-6.40516255696612
21102,-5.64644343058266
21101,-6.2167292277018
21100,-5.86155039469399
21099,-5.88275756835935
21098,-8.04391835530597
21097,-6.54616902669269
21096,-7.0331609090169
21095,-6.38630523681638
21094,-4.43598531087237
21093,-6.95029551188149
21092,-5.01487579345701
21091,-4.52569427490232
21090,-4.84098154703774
21089,-4.35166269938149
21088,-6.38911031087237
21087,-4.30743255615232
21086,-3.73784993489581
21085,-3.24465026855466
21084,-3.32310333251951
21083,-5.89043273925779
21082,-4.50641988118487
21081,-4.87884114583331
21080,-4.00471343994138
21079,-4.68759765624998
21078,-3.85004018147784
21077,-5.59379170735675
21076,-4.35866139729815
21075,-5.76431630452472
21074,-4.2251520792643
21073,-5.43563435872394
21072,-6.89474080403644
21071,-6.90967152913409
21070,-5.12013854980466
21069,-7.93599421183266
21068,-7.63389434814451
21067,-5.75909525553383
21066,-7.07687733968097
21065,-5.78984680175779
21064,-5.8176559448242
21063,-6.25133361816404
21062,-6.49831746419269
21061,-7.18940582275388
21060,-7.54602915445961
21059,-7.0952946980794
21058,-6.8111150105794
21057,-7.20621337890623
21056,-7.15442759195961
21055,-6.68760147094724
21054,-6.34518025716144
21053,-8.05662638346352
21052,-5.66876068115232
21051,-5.39081420898435
21050,-7.61516164143878
21049,-5.02692769368487
21048,-5.37802225748696
21047,-6.43037007649737
21046,-7.69646809895831
21045,-7.73305486043292
21044,-5.90600433349607
21043,-6.8552790323893
21042,-5.35411173502602
21041,-4.92171579996743
21040,-6.00441335042315
21039,-5.18622945149737
21038,-6.90389607747394
21037,-5.94283905029295
21036,-4.38199971516925
21035,-4.06993713378904
21034,-4.05315755208331
21033,-4.62086334228513
21032,-6.3957809448242
21031,-5.74653472900388
21030,-5.67633158365883
21029,-4.83321482340493
21028,-4.29153035481769
21027,-5.26355336507159
21026,-6.06587066650388
21025,-6.22535298665362
21024,-7.30824381510414
21023,-6.96279500325519
21022,-7.09364929199216
21021,-4.91798502604164
21020,-5.98562978108722
21019,-5.93512064615883
21018,-4.40365193684894
21017,-6.10947519938149
21016,-5.99829203287758
21015,-5.96240590413409
21014,-5.01872355143227
21013,-5.70579376220701
21012,-5.66743570963539
21011,-6.36601104736326
21010,-6.42096048990883
21009,-5.19950205485024
21008,-6.06283925374347
21007,-6.16633707682289
21006,-6.47915242513019
21005,-5.99335581461586
21004,-5.8984919230143
21003,-5.9961227416992
21002,-5.20353800455727
21001,-4.58464406331378
21000,-5.86092478434243
20999,-5.7037897745768
20998,-5.06880798339841
20997,-5.79584096272784
20996,-5.16272328694659
20995,-3.81525014241534
20994,-4.98098093668618
20993,-5.70722045898435
20992,-5.06182963053383
20991,-4.11682230631508
20990,-5.45433146158852
20989,-6.58846384684243
20988,-6.39049123128253
20987,-5.54217885335284
20986,-4.9204162597656
20985,-5.32609659830727
20984,-6.17655537923175
20983,-6.20669911702472
20982,-5.30706634521482
20981,-4.70810038248696
20980,-3.87948964436847
20979,-4.38293050130206
20978,-6.14437967936196
20977,-4.97076009114581
20976,-5.39412536621091
20975,-5.0227111816406
20974,-5.34156646728513
20973,-4.51507924397784
20972,-4.97992045084633
20971,-3.67813466389972
20970,-6.28785807291664
20969,-7.92764638264972
20968,-5.56041310628253
20967,-4.8444885253906
20966,-5.9104548136393
20965,-5.29525095621743
20964,-7.10952860514321
20963,-7.09053268432615
20962,-6.9931930541992
20961,-7.65374348958331
20960,-6.60399729410805
20959,-6.12656504313149
20958,-5.78254547119138
20957,-6.29471181233722
20956,-6.61949768066404
20955,-5.87116343180336
20954,-4.98776092529295
20953,-7.70508677164711
20952,-6.57354329427081
20951,-6.47573191324868
20950,-4.54294433593748
20949,-6.69838562011716
20948,-6.183208211263
20947,-5.60332845052081
20946,-4.94838816324868
20945,-4.23267974853513
20944,-5.30577189127602
20943,-5.48974456787107
20942,-5.75610453287758
20941,-5.7633117675781
20940,-3.99253692626951
20939,-5.9678024291992
20938,-4.95872599283852
20937,-6.09107309977211
20936,-5.26049397786456
20935,-4.69938507080076
20934,-5.31761398315427
20933,-5.9028864542643
20932,-5.7470026652018
20931,-6.34014485677081
20930,-5.61408843994138
20929,-6.22390340169269
20928,-6.0753718058268
20927,-3.72872263590493
20926,-4.27406667073565
20925,-5.83232218424477
20924,-7.43390248616534
20923,-4.6884572347005
20922,-5.07151896158852
20921,-4.76595662434894
20920,-4.38969268798826
20919,-5.05069580078123
20918,-2.78304646809894
20917,-4.88349253336586
20916,-5.81055552164711
20915,-6.33094507853188
20914,-5.96911722819008
20913,-5.43643290201821
20912,-5.83497467041013
20911,-6.71021626790362
20910,-4.15677998860675
20909,-5.66614888509112
20908,-4.32757924397784
20907,-3.76544799804685
20906,-3.98131917317706
20905,-6.32929458618162
20904,-5.60591608683266
20903,-4.59737497965493
20902,-6.64789683024086
20901,-5.63493448893227
20900,-3.97179514567055
20899,-6.39462890624998
20898,-5.00428110758461
20897,-6.75136667887368
20896,-7.53486226399737
20895,-5.43863525390623
20894,-4.70084737141925
20893,-6.08343353271482
20892,-6.89036661783852
20891,-7.21964111328123
20890,-6.37734324137368
20889,-8.7709030151367
20888,-8.24020996093748
20887,-8.59238154093422
20886,-6.09114685058591
20885,-7.51821365356443
20884,-6.04372253417966
20883,-7.12218322753904
20882,-6.28704935709633
20881,-7.8772402445475
20880,-7.7118464152018
20879,-5.24502665201821
20878,-6.9454889933268
20877,-7.25418955485024
20876,-7.21338628133136
20875,-6.97358678181964
20874,-8.15279998779295
20873,-5.19168701171873
20872,-6.70721028645831
20871,-6.74069569905597
20870,-6.18959910074868
20869,-4.36449534098305
20868,-6.91281229654946
20867,-7.62464879353839
20866,-5.58647511800128
20865,-7.23262125651039
20864,-5.59891611735024
20863,-5.28554890950519
20862,-6.47900238037107
20861,-5.33248748779295
20860,-4.40370025634763
20859,-6.97861328124998
20858,-4.63040517171222
20857,-4.74843953450519
20856,-5.71365712483722
20855,-5.81609954833982
20854,-6.07443593343097
20853,-6.71120300292966
20852,-5.79063262939451
20851,-6.23181254069008
20850,-6.41960245768227
20849,-6.15272369384763
20848,-5.5988347371419
20847,-5.49491984049477
20846,-7.55930430094399
20845,-5.02262980143227
20844,-6.42714538574216
20843,-5.90335947672524
20842,-5.08846638997394
20841,-6.81608174641925
20840,-7.07857487996417
20839,-7.03440704345701
20838,-5.17726745605466
20837,-5.65703557332354
20836,-5.00053761800128
20835,-3.95877939860024
20834,-3.94054768880206
20833,-3.555034383138
20832,-4.2535944620768
20831,-5.7510055541992
20830,-5.12745005289711
20829,-7.82832565307615
20828,-4.95770619710284
20827,-5.91861063639321
20826,-4.69873402913409
20825,-6.30714518229164
20824,-6.85569101969399
20823,-6.31180165608722
20822,-5.78081868489581
20821,-6.30648396809894
20820,-8.32322921752927
20819,-8.88501078287758
20818,-6.84633738199868
20817,-4.8846496582031
20816,-6.02599182128904
20815,-4.96264750162758
20814,-6.16601155598956
20813,-5.13561859130857
20812,-6.43063456217446
20811,-5.76483764648435
20810,-4.27592315673826
20809,-4.670757039388
20808,-5.46921132405597
20807,-5.64112192789711
20806,-3.85429229736326
20805,-4.7371887207031
20804,-5.70654398600258
20803,-4.92137502034503
20802,-3.36431477864581
20801,-5.78436635335284
20800,-5.28604482014972
20799,-5.63221588134763
20798,-6.45355834960935
20797,-6.30374755859373
20796,-5.22474517822263
20795,-6.88882420857745
20794,-4.71388854980466
20793,-6.32126464843748
20792,-5.25625966389972
20791,-6.03030497233071
20790,-5.10333862304685
20789,-6.55484873453774
20788,-8.33029276529946
20787,-7.30745798746743
20786,-5.52718200683591
20785,-5.17028401692706
20784,-5.36399943033852
20783,-7.11484629313149
20782,-6.67536773681638
20781,-6.39198913574216
20780,-4.97727305094399
20779,-6.47270812988279
20778,-5.82772674560545
20777,-5.22359822591144
20776,-4.10025634765623
20775,-5.85227305094399
20774,-3.41543935139972
20773,-3.8509099324544
20772,-5.51341603597003
20771,-5.03950602213539
20770,-5.53754781087237
20769,-5.21180063883461
20768,-5.1886530558268
20767,-4.92165476481118
20766,-4.38842620849607
20765,-4.01890411376951
20764,-3.98096567789711
20763,-5.05312449137368
20762,-5.17346547444659
20761,-5.23861033121743
20760,-6.21337992350258
20759,-5.31375986735024
20758,-6.36655527750649
20757,-5.27756093343097
20756,-7.57154184977211
20755,-7.41451365152993
20754,-6.71572214762368
20753,-5.89241638183591
20752,-5.43909047444659
20751,-4.92743784586586
20750,-5.03907623291013
20749,-6.25729471842446
20748,-6.51902109781899
20747,-6.0852595011393
20746,-5.9190734863281
20745,-6.23241017659503
20744,-5.27372589111326
20743,-4.68360748291013
20742,-5.73982340494789
20741,-4.41570892333982
20740,-4.36694437662758
20739,-6.6783991495768
20738,-7.40836435953774
20737,-7.98575566609698
20736,-5.60817057291664
20735,-5.8078191121419
20734,-7.05667215983071
20733,-5.22633972167966
20732,-5.90792439778644
20731,-6.37819519042966
20730,-5.08696339925128
20729,-5.74390513102211
20728,-5.71053161621091
20727,-6.3193420410156
20726,-5.70407969156899
20725,-4.528423055013
20724,-3.70238087972003
20723,-4.30846506754555
20722,-4.71206003824868
20721,-5.55446217854815
20720,-4.05358225504555
20719,-4.98972930908201
20718,-2.81630299886065
20717,-3.64901835123696
20716,-4.24702555338539
20715,-5.15771077473956
20714,-5.52665812174477
20713,-5.8316711425781
20712,-4.71696065266925
20711,-3.76124420166013
20710,-5.70159759521482
20709,-6.43177642822263
20708,-5.89612935384112
20707,-4.42968343098956
20706,-3.52497965494789
20705,-4.13027292887368
20704,-5.57461649576821
20703,-6.6984670003255
20702,-6.18757731119789
20701,-5.63098500569659
20700,-4.21998952229815
20699,-5.47572937011716
20698,-5.68793589274086
20697,-4.20738067626951
20696,-5.44324595133461
20695,-4.98323160807289
20694,-4.61104939778644
20693,-4.9782038370768
20692,-7.10635477701821
20691,-7.03410695393878
20690,-5.05103912353513
20689,-8.1571957906087
20688,-5.90517272949216
20687,-5.91505788167315
20686,-5.72316080729164
20685,-6.14386342366534
20684,-6.02531534830727
20683,-6.75737355550128
20682,-6.45395253499347
20681,-6.41606750488279
20680,-5.94311243693032
20679,-4.43265889485675
20678,-5.39471791585284
20677,-6.56519927978513
20676,-5.65462341308591
20675,-6.38697916666664
20674,-5.20935160319008
20673,-4.94655202229815
20672,-5.13767344156899
20671,-4.9131149291992
20670,-4.83546295166013
20669,-4.77522888183591
20668,-5.33957519531248
20667,-6.05575154622394
20666,-6.05185546874998
20665,-6.05965525309243
20664,-7.25086568196612
20663,-6.68227488199868
20662,-6.05452067057289
20661,-5.07606353759763
20660,-5.54912414550779
20659,-5.07657725016274
20658,-3.41701863606769
20657,-4.69628753662107
20656,-4.32460632324216
20655,-7.67315775553383
20654,-7.77163035074868
20653,-6.77426757812498
20652,-5.8023971557617
20651,-5.71996917724607
20650,-5.25900115966795
20649,-5.29919535319008
20648,-6.54013163248696
20647,-5.18535461425779
20646,-5.53360850016274
20645,-5.563091023763
20644,-5.79872233072914
20643,-5.59778951009112
20642,-7.56744740804034
20641,-7.68084564208982
20640,-5.21545511881508
20639,-6.07125701904295
20638,-7.50713704427081
20637,-6.48885955810545
20636,-5.07493438720701
20635,-7.67783203124998
20634,-7.36256764729815
20633,-7.27423960367836
20632,-6.75492706298826
20631,-7.20287170410154
20630,-7.39271138509112
20629,-5.86505228678383
20628,-7.08714650472003
20627,-6.27954457600909
20626,-6.04856719970701
20625,-6.08234761555987
20624,-5.42676900227862
20623,-5.66793416341144
20622,-6.21293741861977
20621,-4.64743652343748
20620,-5.48565266927081
20619,-4.85532989501951
20618,-5.03062795003253
20617,-5.05128580729164
20616,-6.25289510091144
20615,-4.43908030192055
20614,-7.22926432291664
20613,-4.88175303141274
20612,-5.83832906087237
20611,-4.56543833414711
20610,-4.82860412597654
20609,-5.7038380940755
20608,-4.9868225097656
20607,-5.46745656331378
20606,-5.88701222737628
20605,-4.50558319091795
20604,-7.5547673543294
20603,-7.92775573730466
20602,-5.89502944946287
20601,-5.50028584798175
20600,-4.68402455647784
20599,-4.40247955322263
20598,-4.6651901245117
20597,-4.66692199707029
20596,-5.18566487630206
20595,-6.41097106933591
20594,-5.59219716389972
20593,-6.36175384521482
20592,-6.20182393391925
20591,-6.45035400390623
20590,-6.1322820027669
20589,-7.37142537434894
20588,-7.25328928629555
20587,-6.14994913736977
20586,-7.65381978352862
20585,-6.3605763753255
20584,-6.02243143717446
20583,-5.03268280029295
20582,-6.17731323242185
20581,-7.56942087809243
20580,-7.68620656331378
20579,-4.82833964029946
20578,-4.2220748901367
20577,-2.76593627929685
20576,-4.71305185953774
20575,-3.98018747965493
20574,-4.66093037923175
20573,-7.12141520182289
20572,-7.51120351155597
20571,-5.10204925537107
20570,-5.95329895019529
20569,-3.73032226562498
20568,-4.22413991292315
20567,-5.40184631347654
20566,-5.02908426920571
20565,-6.4811818440755
20564,-4.8958318074544
20563,-4.74408060709633
20562,-5.12304280598956
20561,-7.11846771240232
20560,-5.67138010660805
20559,-5.66609293619789
20558,-6.27799580891925
20557,-7.63490397135414
20556,-8.00454177856443
20555,-4.70351003011065
20554,-6.18901672363279
20553,-3.95054728190102
20552,-4.32342122395831
20551,-3.69373677571612
20550,-3.91623026529946
20549,-3.60950826009112
20548,-4.85881652832029
20547,-3.79826965332029
20546,-4.95181376139321
20545,-5.94156239827472
20544,-4.91420338948565
20543,-5.23471425374347
20542,-5.12233327229815
20541,-4.72496643066404
20540,-6.8436569213867
20539,-5.07635854085284
20538,-4.80788523356118
20537,-5.89725087483722
20536,-5.4774459838867
20535,-4.65210062662758
20534,-5.75882568359373
20533,-4.90311279296873
20532,-6.01452992757159
20531,-6.09098154703774
20530,-6.27348937988279
20529,-6.7141403198242
20528,-4.54308420817055
20527,-5.18439076741534
20526,-3.84298807779946
20525,-4.4648981730143
20524,-5.18786977132159
20523,-4.97713826497394
20522,-5.30230814615883
20521,-4.6117970784505
20520,-3.73720906575519
20519,-5.34174702962237
20518,-5.76053339640297
20517,-5.53428497314451
20516,-5.06281636555987
20515,-5.78394673665362
20514,-5.36200052897133
20513,-6.79235687255857
20512,-4.77650807698565
20511,-5.90630696614581
20510,-7.03865280151365
20509,-5.57111968994138
20508,-7.3398244222005
20507,-6.12443389892576
20506,-5.81207885742185
20505,-5.39521636962888
20504,-5.36219635009763
20503,-5.79807128906248
20502,-7.07764790852862
20501,-5.98949915568032
20500,-6.54323425292966
20499,-6.35988718668618
20498,-5.31363525390623
20497,-6.32337290445961
20496,-7.58176015218097
20495,-6.71100209554034
20494,-6.49940338134763
20493,-5.66952616373696
20492,-5.5466369628906
20491,-8.77464523315427
20490,-5.55814717610675
20489,-6.4275446573893
20488,-9.25702768961586
20487,-5.93888320922849
20486,-6.65661214192706
20485,-6.72720438639321
20484,-4.29026133219399
20483,-6.12264607747394
20482,-6.55988922119138
20481,-6.59528961181638
20480,-5.3761047363281
20479,-6.98185323079425
20478,-5.84213612874347
20477,-5.70194600423175
20476,-4.71547037760414
20475,-5.76300659179685
20474,-4.43641001383461
20473,-4.10627593994138
20472,-5.32508697509763
20471,-5.34583638509112
20470,-5.21749979654946
20469,-6.15341033935545
20468,-4.88195139567055
20467,-4.03952891031899
20466,-6.2634567260742
20465,-5.95930074055987
20464,-4.18865559895831
20463,-5.38234049479164
20462,-7.61104431152341
20461,-5.20834706624347
20460,-5.94251607259112
20459,-6.39248758951821
20458,-6.37163899739581
20457,-4.99973907470701
20456,-6.92113342285154
20455,-5.12273763020831
20454,-4.78626607259112
20453,-5.86768442789711
20452,-6.42718480428058
20451,-6.75430653889972
20450,-6.52232208251951
20449,-4.93656005859373
20448,-4.72725524902341
20447,-4.94920705159503
20446,-4.42641296386716
20445,-5.09509633382159
20444,-5.4086237589518
20443,-4.39730936686196
20442,-4.83831888834633
20441,-6.59624074300128
20440,-5.74549967447914
20439,-4.75191599527993
20438,-4.50948944091795
20437,-5.33615468343097
20436,-5.61728769938149
20435,-6.7075739542643
20434,-5.50900115966795
20433,-4.96485748291013
20432,-4.91184336344399
20431,-6.21034851074216
20430,-7.37963714599607
20429,-6.76654663085935
20428,-4.51600494384763
20427,-5.11212259928383
20426,-5.91805623372394
20425,-6.80610885620115
