"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
21847,-17.0065266927083
21846,-14.6283325195312
21845,-15.9565388997396
21844,-14.5633097330729
21843,-16.0944427490234
21842,-18.4149841308594
21841,-16.2795064290364
21840,-17.0201426188151
21839,-16.8425048828125
21838,-15.5674652099609
21837,-15.4726826985677
21836,-17.9940755208333
21835,-15.3868520100911
21834,-14.2718821207682
21833,-16.2650410970052
21832,-17.2311004638672
21831,-17.4850067138672
21830,-15.1550252278646
21829,-14.6145487467448
21828,-14.2815765380859
21827,-18.2314717610677
21826,-14.8837849934896
21825,-16.9255025227864
21824,-15.1195688883463
21823,-16.2429005940755
21822,-13.5028340657552
21821,-14.3010721842448
21820,-16.2756815592448
21819,-17.100932820638
21818,-17.9268402099609
21817,-14.6095947265625
21816,-14.8585723876953
21815,-16.3533487955729
21814,-16.9228017171224
21813,-16.2094126383463
21812,-14.9577138264974
21811,-15.3050598144531
21810,-18.3299062093099
21809,-15.0154073079427
21808,-16.6602386474609
21807,-15.2835194905599
21806,-19.1217254638672
21805,-16.159780883789
21804,-16.3688364664713
21803,-15.07529296875
21802,-17.3838256835937
21801,-16.9877990722656
21800,-16.251801554362
21799,-16.3721374511719
21798,-15.6839864095052
21797,-15.2232879638672
21796,-19.5937662760416
21795,-18.4395355224609
21794,-14.7480529785156
21793,-16.2826802571614
21792,-17.6013753255208
21791,-13.1732645670573
21790,-20.5259206136067
21789,-15.4887502034505
21788,-15.7447265625
21787,-15.0955464680989
21786,-16.1564392089844
21785,-17.4478261311849
21784,-17.8778137207031
21783,-15.7293762207031
21782,-15.9250701904297
21781,-15.9810292561849
21780,-15.208588663737
21779,-18.8302622477213
21778,-13.880967203776
21777,-16.457866414388
21776,-17.3940541585286
21775,-15.7102925618489
21774,-17.2265940348307
21773,-18.8719594319661
21772,-17.7725280761719
21771,-17.1824198404948
21770,-18.2626759847005
21769,-14.6316741943359
21768,-15.7385009765625
21767,-19.7409627278646
21766,-13.0685078938802
21765,-14.2102213541666
21764,-17.4741221110026
21763,-15.7283589680989
21762,-14.62265625
21761,-14.6268981933594
21760,-16.8615427652995
21759,-13.8393310546875
21758,-14.9460662841797
21757,-16.7685557047526
21756,-17.5300506591797
21755,-14.1860412597656
21754,-14.0618092854817
21753,-17.2435618082682
21752,-17.0247812906901
21751,-17.3987996419271
21750,-15.3281565348307
21749,-14.4306091308594
21748,-14.7039855957031
21747,-17.3338124593099
21746,-20.4491485595703
21745,-17.979605102539
21744,-14.9203552246094
21743,-16.3014180501302
21742,-16.3907582600911
21741,-16.2078104654948
21740,-16.6042592366536
21739,-18.3182739257812
21738,-15.9235341389974
21737,-14.8398905436198
21736,-15.4870768229166
21735,-16.3400380452474
21734,-16.411713663737
21733,-16.916596476237
21732,-17.3019826253255
21731,-15.5138407389323
21730,-14.3271291097005
21729,-14.5117553710937
21728,-14.8114786783854
21727,-17.6831929524739
21726,-17.5913553873698
21725,-18.9943908691406
21724,-18.8536997477213
21723,-19.2936157226562
21722,-14.8443155924479
21721,-16.7534749348958
21720,-20.637299601237
21719,-15.7583119710286
21718,-13.5302286783854
21717,-14.1669677734375
21716,-16.9336659749349
21715,-16.8021911621094
21714,-18.5890360514323
21713,-15.4440979003906
21712,-17.5154530843099
21711,-16.1545827229817
21710,-19.1958984375
21709,-15.7686981201172
21708,-16.6891947428385
21707,-16.1983856201172
21706,-17.6343648274739
21705,-17.8185994466146
21704,-14.9916341145833
21703,-19.4306905110677
21702,-16.9833028157552
21701,-14.6911071777344
21700,-13.8503377278646
21699,-13.7146413167317
21698,-17.9467885335286
21697,-17.7168792724609
21696,-16.3183858235677
21695,-17.8223022460937
21694,-13.6480163574219
21693,-15.8134724934896
21692,-15.8334360758463
21691,-16.2018646240234
21690,-17.8422200520833
21689,-15.7398793538411
21688,-13.9618082682291
21687,-14.5532592773437
21686,-15.4372111002604
21685,-16.7334197998047
21684,-16.336294555664
21683,-14.8199930826823
21682,-14.8539489746094
21681,-17.3150899251302
21680,-17.6361806233724
21679,-16.320171101888
21678,-14.9187784830729
21677,-18.8144897460937
21676,-16.3021301269531
21675,-15.2890686035156
21674,-16.5450703938802
21673,-15.2193003336588
21672,-16.6146352132161
21671,-14.043310546875
21670,-16.7016967773437
21669,-17.6789967854817
21668,-14.5504160563151
21667,-16.3895884195963
21666,-19.0406656901041
21665,-16.8845225016276
21664,-16.4135192871094
21663,-13.0236165364583
21662,-14.2585255940755
21661,-13.4611979166666
21660,-16.3313151041666
21659,-16.0404164632161
21658,-17.7996785481771
21657,-17.4382385253906
21656,-14.1504526774088
21655,-15.4988413492838
21654,-19.7690795898437
21653,-18.2538614908854
21652,-16.0727091471354
21651,-14.1248331705729
21650,-17.7099212646484
21649,-14.877788289388
21648,-15.8573160807291
21647,-14.3899037679036
21646,-14.7115743001302
21645,-15.5465098063151
21644,-13.0389872233073
21643,-18.4232289632161
21642,-17.6295277913411
21641,-14.317490641276
21640,-17.2704681396484
21639,-18.9292307535807
21638,-17.3636840820312
21637,-17.121928914388
21636,-16.5576334635416
21635,-19.8986572265625
21634,-17.2184000651041
21633,-17.606548055013
21632,-16.9719401041666
21631,-17.9143890380859
21630,-16.3152577718099
21629,-12.3458516438802
21628,-17.5703338623047
21627,-15.9970865885416
21626,-17.608262125651
21625,-14.7389587402344
21624,-19.98154296875
21623,-16.7586171468099
21622,-17.8918568929036
21621,-14.8703674316406
21620,-16.4232493082682
21619,-17.4163930257161
21618,-13.3793294270833
21617,-13.0904602050781
21616,-15.5371409098307
21615,-18.2926391601562
21614,-17.256704711914
21613,-17.9320281982422
21612,-17.3754180908203
21611,-16.8907938639323
21610,-17.880219523112
21609,-15.8888509114583
21608,-14.60263671875
21607,-14.8954935709635
21606,-15.5303354899088
21605,-15.4485076904297
21604,-15.0840159098307
21603,-16.3940999348958
21602,-17.3928690592448
21601,-19.139267985026
21600,-15.7099263509114
21599,-15.4628407796224
21598,-17.7575388590495
21597,-16.9122884114583
21596,-17.6716064453125
21595,-16.424907430013
21594,-14.7584696451823
21593,-15.1455698649088
21592,-15.6721557617187
21591,-15.8324137369791
21590,-18.9558929443359
21589,-16.4343882242838
21588,-19.6561391194661
21587,-14.6162882486979
21586,-15.8095764160156
21585,-15.852896118164
21584,-15.4807291666666
21583,-16.9580902099609
21582,-17.1058664957682
21581,-14.1670389811198
21580,-15.9034942626953
21579,-17.4069885253906
21578,-15.3512532552083
21577,-16.100927734375
21576,-16.0694793701172
21575,-15.4089365641276
21574,-15.1787882486979
21573,-14.4921173095703
21572,-16.2389587402344
21571,-16.0239217122396
21570,-15.859716796875
21569,-15.5720326741536
21568,-16.4604451497396
21567,-15.5839141845703
21566,-16.2495686848958
21565,-15.916352335612
21564,-14.001323445638
21563,-14.1179056803385
21562,-18.1258046468099
21561,-17.400498453776
21560,-15.270859781901
21559,-17.921240234375
21558,-11.7207906087239
21557,-13.8147745768229
21556,-17.4872395833333
21555,-19.2252868652344
21554,-14.980078125
21553,-16.3924926757812
21552,-16.1813364664713
21551,-14.424180094401
21550,-17.1258656819661
21549,-16.5152801513672
21548,-14.7949279785156
21547,-15.378266398112
21546,-14.9598551432291
21545,-14.5304931640625
21544,-16.2424784342448
21543,-16.309912109375
21542,-17.7639729817708
21541,-15.3194081624349
21540,-16.4192565917969
21539,-19.9492401123047
21538,-18.2506215413411
21537,-16.7720448811849
21536,-14.0573689778646
21535,-15.6852783203125
21534,-17.5083017985026
21533,-15.106797281901
21532,-15.996206665039
21531,-18.9807596842448
21530,-15.6297566731771
21529,-16.9458628336588
21528,-13.6895100911458
21527,-17.1564188639323
21526,-14.6980600992838
21525,-18.0779429117838
21524,-16.0992390950521
21523,-14.52744140625
21522,-15.0249237060547
21521,-16.6646687825521
21520,-14.120469156901
21519,-15.7552754720052
21518,-15.0326700846354
21517,-15.6831166585286
21516,-16.0421305338541
21515,-16.3722035725911
21514,-17.5077880859375
21513,-17.0841176350911
21512,-16.7506368001302
21511,-17.5010233561198
21510,-15.9690104166666
21509,-14.4834452311198
21508,-16.542837524414
21507,-14.8109293619791
21506,-18.0334075927734
21505,-16.4908101399739
21504,-15.9676472981771
21503,-19.6278086344401
21502,-13.4414632161458
21501,-16.2284861246745
21500,-16.1661387125651
21499,-16.4092163085937
21498,-15.330191040039
21497,-16.3171142578125
21496,-16.1591044108073
21495,-14.0524353027344
21494,-16.1971038818359
21493,-15.3991251627604
21492,-15.1948811848958
21491,-14.9019938151041
21490,-14.2443552652995
21489,-15.6539876302083
21488,-15.9407918294271
21487,-16.8536794026692
21486,-18.9462290445963
21485,-14.9479380289713
21484,-16.5745147705078
21483,-16.603862508138
21482,-16.4962778727213
21481,-15.7821258544922
21480,-15.7588663736979
21479,-15.1670694986979
21478,-14.8437561035156
21477,-14.7967590332031
21476,-15.5387583414713
21475,-13.8035237630208
21474,-17.1119649251302
21473,-16.1044270833333
21472,-16.5954650878906
21471,-16.015966796875
21470,-15.9164794921875
21469,-15.8903666178385
21468,-16.6754770914713
21467,-16.688589477539
21466,-16.1959340413411
21465,-18.7448028564453
21464,-15.5466979980469
21463,-17.4299326578776
21462,-16.5516927083333
21461,-18.180029296875
21460,-16.7398640950521
21459,-15.6579905192057
21458,-17.5536407470703
21457,-19.2202311197916
21456,-15.4906321207682
21455,-16.5100972493489
21454,-15.8711100260416
21453,-17.0568349202474
21452,-14.8224243164062
21451,-17.7461812337239
21450,-15.9417175292969
21449,-16.6022145589192
21448,-16.2927663167317
21447,-14.4990295410156
21446,-14.2924662272135
21445,-16.5137491861979
21444,-15.8760437011719
21443,-13.6349446614583
21442,-14.3572652180989
21441,-15.8645182291666
21440,-16.8141387939453
21439,-19.8320475260416
21438,-16.8815979003906
21437,-18.2091532389323
21436,-16.3635416666666
21435,-15.7144429524739
21434,-14.8271901448567
21433,-13.6523905436198
21432,-15.3890747070312
21431,-16.5746724446614
21430,-15.291855875651
21429,-15.119736735026
21428,-17.5427866617838
21427,-14.8214935302734
21426,-15.8509989420573
21425,-16.6492268880208
21424,-17.5465911865234
21423,-17.6583719889323
21422,-14.0962381998698
21421,-16.1004852294922
21420,-14.8555969238281
21419,-15.5830952962239
21418,-14.9240173339844
21417,-14.8090067545573
21416,-13.067490641276
21415,-14.6860412597656
21414,-16.7997090657552
21413,-16.0818186442057
21412,-16.6077891031901
21411,-14.5880849202474
21410,-18.6745005289713
21409,-14.5474304199219
21408,-15.6674102783203
21407,-13.6596333821614
21406,-13.9599060058594
21405,-14.6920532226562
21404,-13.5105244954427
21403,-14.9234629313151
21402,-14.9376586914062
21401,-16.3636891682942
21400,-16.5597696940104
21399,-19.1758178710937
21398,-14.6861633300781
21397,-15.6153778076172
21396,-16.5264190673828
21395,-17.5776733398437
21394,-17.0973826090495
21393,-13.4189107259114
21392,-16.1702941894531
21391,-16.5521809895833
21390,-20.0592508951823
21389,-14.7876953125
21388,-16.7674112955729
21387,-15.8817606608073
21386,-15.3691111246745
21385,-18.231298828125
21384,-15.648779296875
21383,-14.5779988606771
21382,-14.8521179199219
21381,-14.8126434326172
21380,-14.3078165690104
21379,-16.4819600423177
21378,-15.3383341471354
21377,-16.1074686686198
21376,-15.2861846923828
21375,-13.7406270345052
21374,-15.8210662841797
21373,-19.0335856119791
21372,-16.7324890136719
21371,-16.183198038737
21370,-16.0353047688802
21369,-12.5154174804687
21368,-15.4107421875
21367,-15.0482543945312
21366,-16.1366536458333
21365,-17.3541371663411
21364,-15.3667409261067
21363,-16.5835835774739
21362,-16.1252909342448
21361,-17.4771179199219
21360,-16.1038014729817
21359,-14.0182963053385
21358,-16.7426310221354
21357,-17.291372680664
21356,-17.8932657877604
21355,-15.2106587727864
21354,-15.5276550292969
21353,-16.0898803710937
21352,-16.0560567220052
21351,-15.3266255696614
21350,-15.9235646565755
21349,-16.1408854166666
21348,-15.7999379475911
21347,-17.0751098632812
21346,-17.1514902750651
21345,-14.4385538736979
21344,-13.8156392415364
21343,-17.4394999186198
21342,-13.7361206054687
21341,-15.4223490397135
21340,-14.1548014322916
21339,-17.2114013671875
21338,-15.7727315266927
21337,-15.3082743326823
21336,-14.8707641601562
21335,-17.3386088053385
21334,-18.3274393717448
21333,-16.9254414876302
21332,-14.9744425455729
21331,-16.3188639322916
21330,-17.2176676432291
21329,-14.9718892415364
21328,-17.5050211588541
21327,-16.9362854003906
21326,-16.0765645345052
21325,-14.1526245117187
21324,-15.9880126953125
21323,-16.3981943766276
21322,-16.3611562093099
21321,-15.9972137451172
21320,-15.8705403645833
21319,-12.9190734863281
21318,-14.7680013020833
21317,-16.9992177327474
21316,-16.098725382487
21315,-14.2989664713541
21314,-15.9742746988932
21313,-16.2199310302734
21312,-18.4925699869791
21311,-17.3204355875651
21310,-16.0291402180989
21309,-16.3739939371745
21308,-16.72373046875
21307,-16.3312438964844
21306,-15.6967885335286
21305,-17.6295735677083
21304,-16.6377675374349
21303,-16.2785502115885
21302,-15.6190246582031
21301,-14.9410664876302
21300,-17.0188507080078
21299,-15.2046112060547
21298,-18.3565327962239
21297,-14.6913767496745
21296,-18.683203125
21295,-15.434678141276
21294,-15.0116739908854
21293,-14.0638081868489
21292,-15.7680063883463
21291,-17.8031982421875
21290,-13.7454081217448
21289,-18.3704945882161
21288,-17.187612915039
21287,-20.034043375651
21286,-16.0884663899739
21285,-16.7544667561849
21284,-15.394384765625
21283,-15.5313883463541
21282,-17.2935750325521
21281,-18.1296244303385
21280,-12.6670593261719
21279,-18.3339497884114
21278,-16.7407999674479
21277,-16.3879659016927
21276,-15.145864868164
21275,-15.1937723795573
21274,-17.720063273112
21273,-14.3473266601562
21272,-15.8108683268229
21271,-14.3488220214844
21270,-15.5644897460937
21269,-16.6416127522786
21268,-16.7316650390625
21267,-15.6761942545573
21266,-14.5994069417317
21265,-16.5212056477864
21264,-14.2440806070963
21263,-12.897812906901
21262,-14.4370381673177
21261,-16.321401977539
21260,-16.8962158203125
21259,-17.3862721761067
21258,-17.2182067871094
21257,-16.5539408365885
21256,-18.5404317220052
21255,-14.49619140625
21254,-17.5059112548828
21253,-16.867783610026
21252,-15.9146382649739
21251,-15.2685862223307
21250,-16.4522816975911
21249,-15.4458170572916
21248,-16.3108072916666
21247,-17.3625803629557
21246,-15.2045094807942
21245,-13.0288859049479
21244,-15.1015380859375
21243,-16.8683227539062
21242,-16.596533203125
21241,-15.6787526448567
21240,-18.275483194987
21239,-17.2828887939453
21238,-14.2409322102864
21237,-13.9404561360677
21236,-17.8019215901692
21235,-15.0891479492187
21234,-15.3324951171875
21233,-16.9925649007161
21232,-17.1023722330729
21231,-19.2282826741536
21230,-14.5199035644531
21229,-16.9103149414062
21228,-15.9459798177083
21227,-18.519644165039
21226,-15.0598256429036
21225,-13.8152323404948
21224,-15.5983388264974
21223,-17.0103363037109
21222,-14.6513936360677
21221,-16.3832967122396
21220,-17.3736735026041
21219,-14.7883260091146
21218,-16.3620920817057
21217,-18.2653971354166
21216,-14.5357320149739
21215,-14.503525797526
21214,-17.83896484375
21213,-16.7377126057942
21212,-17.6536926269531
21211,-15.2734537760416
21210,-14.9016377766927
21209,-15.1280476888021
21208,-18.5180470784505
21207,-16.1951202392578
21206,-17.8728291829427
21205,-13.4500081380208
21204,-14.2740437825521
21203,-16.2282012939453
21202,-17.1847595214844
21201,-16.7604685465495
21200,-18.1875620524088
21199,-16.1087249755859
21198,-18.7356374104817
21197,-17.1220357259114
21196,-15.0846923828125
21195,-17.3011433919271
21194,-14.8964497884114
21193,-16.2486328125
21192,-16.9373382568359
21191,-16.2466796875
21190,-15.4836283365885
21189,-15.6576293945312
21188,-13.5786905924479
21187,-15.6839253743489
21186,-17.6012329101562
21185,-15.6449696858724
21184,-14.6858683268229
21183,-14.9081075032552
21182,-15.9182902018229
21181,-18.2730723063151
21180,-16.5829071044922
21179,-15.8877319335937
21178,-13.1561645507812
21177,-17.08017578125
21176,-15.0300862630208
21175,-14.8281209309896
21174,-17.1862497965495
21173,-14.6477111816406
21172,-16.0377461751302
21171,-13.8700012207031
21170,-16.8001973470052
21169,-18.8309692382812
21168,-15.5111145019531
21167,-18.511826578776
21166,-14.3057312011719
21165,-14.5168568929036
21164,-15.2451639811198
21163,-16.2384602864583
21162,-15.8939575195312
21161,-14.6911885579427
21160,-18.2670349121094
21159,-14.1269490559896
21158,-15.8004669189453
21157,-18.0759897867838
21156,-14.8125467936198
21155,-17.426133219401
21154,-15.8542541503906
21153,-15.2265635172526
21152,-14.6476603190104
21151,-16.5087137858073
21150,-12.5947835286458
21149,-16.0690216064453
21148,-15.4092264811198
21147,-14.3549662272135
21146,-21.4877634684245
21145,-18.838247680664
21144,-17.140727742513
21143,-15.0127522786458
21142,-16.1625427246094
21141,-14.8401652018229
21140,-17.0948699951172
21139,-17.2345387776692
21138,-15.6032928466797
21137,-16.0269836425781
21136,-16.5641387939453
21135,-16.6991180419922
21134,-17.0454060872396
21133,-14.7333892822265
21132,-15.3717966715495
21131,-14.5575724283854
21130,-15.3890848795573
21129,-15.9357259114583
21128,-18.1945709228515
21127,-17.9203043619791
21126,-16.6160085042317
21125,-18.5241505940755
21124,-14.4516255696614
21123,-15.7567199707031
21122,-15.5477559407552
21121,-15.9525919596354
21120,-18.1020823160807
21119,-17.7840179443359
21118,-15.6051645914713
21117,-13.2610331217448
21116,-16.6122294108073
21115,-18.1711639404297
21114,-18.9174204508463
21113,-16.3583892822265
21112,-17.6102305094401
21111,-16.4797017415364
21110,-14.8203084309896
21109,-16.9801900227864
21108,-14.439306640625
21107,-17.3027557373047
21106,-16.0678670247396
21105,-14.6786356608073
21104,-18.4654703776041
21103,-13.5693013509114
21102,-15.4445454915364
21101,-16.9861155192057
21100,-16.238139851888
21099,-15.0942545572916
21098,-16.38095703125
21097,-16.2907267252604
21096,-15.8950052897135
21095,-14.5896667480469
21094,-14.2499603271484
21093,-17.2875528971354
21092,-17.5693674723307
21091,-15.8482421875
21090,-15.3471740722656
21089,-14.9181070963541
21088,-17.7491872151692
21087,-17.2529205322265
21086,-16.8219716389974
21085,-17.6913157145182
21084,-15.3213358561198
21083,-13.8823252360026
21082,-14.6937774658203
21081,-16.857285563151
21080,-16.231049601237
21079,-22.1226308186849
21078,-16.5672007242838
21077,-16.2293304443359
21076,-15.279404703776
21075,-17.4781453450521
21074,-16.5377461751302
21073,-15.2665974934896
21072,-17.4961354573567
21071,-15.5159261067708
21070,-15.3994201660156
21069,-13.2446146647135
21068,-14.0515401204427
21067,-18.5441243489583
21066,-14.7135782877604
21065,-16.0984252929687
21064,-13.6201843261719
21063,-19.1744547526041
21062,-15.7385721842448
21061,-14.5532491048177
21060,-14.5106872558594
21059,-13.7310139973958
21058,-16.3985758463541
21057,-17.0170043945312
21056,-15.227891031901
21055,-14.3394327799479
21054,-16.2703511555989
21053,-13.983262125651
21052,-13.2965657552083
21051,-14.1289530436198
21050,-19.3219055175781
21049,-15.6459055582682
21048,-17.7318684895833
21047,-15.3030049641927
21046,-16.528412882487
21045,-16.3622344970703
21044,-19.3215494791666
21043,-16.0637369791666
21042,-19.7225402832031
21041,-14.6689208984375
21040,-16.9196940104166
21039,-17.7578236897786
21038,-15.6039540608724
21037,-15.0415608723958
21036,-14.724956258138
21035,-19.5491495768229
21034,-14.9141398111979
21033,-16.5448771158854
21032,-17.8101816813151
21031,-17.529389444987
21030,-17.743271891276
21029,-19.2091735839844
21028,-19.0681620279948
21027,-16.8026133219401
21026,-17.8954986572265
21025,-18.7996175130208
21024,-14.1408548990885
21023,-16.0778717041015
21022,-15.8254557291666
21021,-15.9583699544271
21020,-13.2693440755208
21019,-15.909033203125
21018,-15.7365478515625
21017,-15.7493957519531
21016,-16.9789744059245
21015,-15.9795745849609
21014,-13.4207722981771
21013,-15.4076548258463
21012,-15.8486389160156
21011,-17.8961547851562
21010,-13.4207824707031
21009,-15.636343383789
21008,-17.61044921875
21007,-16.7071848551432
21006,-18.4318857828776
21005,-18.011831665039
21004,-17.8299621582031
21003,-16.0481323242187
21002,-15.4828552246094
21001,-15.3466094970703
21000,-15.0947784423828
20999,-15.343110148112
20998,-15.4334981282552
20997,-13.9317687988281
20996,-18.8844512939453
20995,-17.6628936767578
20994,-13.9745849609375
20993,-16.5598663330078
20992,-16.9169932047526
20991,-17.3639638264974
20990,-15.6511800130208
20989,-15.8678039550781
20988,-16.0990254720052
20987,-16.1515462239583
20986,-16.8173431396484
20985,-15.5329091389974
20984,-17.3877675374349
20983,-16.0481018066406
20982,-15.7772633870442
20981,-17.6661539713541
20980,-14.21689453125
20979,-16.7093058268229
20978,-15.7878631591797
20977,-18.4390828450521
20976,-17.6555643717448
20975,-16.3194691975911
20974,-15.4936584472656
20973,-13.2999328613281
20972,-15.3775594075521
20971,-13.2556518554687
20970,-15.9629628499349
20969,-14.6943929036458
20968,-15.8098663330078
20967,-12.817002360026
20966,-15.7935445149739
20965,-15.4479838053385
20964,-15.5317291259765
20963,-18.3934285481771
20962,-18.462749226888
20961,-14.3067738850911
20960,-19.3098307291666
20959,-16.5359202067057
20958,-17.5396942138672
20957,-15.8286702473958
20956,-18.0673024495442
20955,-14.9762329101562
20954,-17.2378092447916
20953,-14.9161844889323
20952,-16.7685150146484
20951,-14.7473307291666
20950,-16.7241984049479
20949,-17.3060465494791
20948,-14.1114156087239
20947,-17.5161855061849
20946,-15.2222147623698
20945,-16.3289805094401
20944,-15.2573913574219
20943,-17.5803894042969
20942,-15.5782938639323
20941,-18.040625
20940,-16.1492014567057
20939,-17.2662974039713
20938,-16.3692993164062
20937,-13.3705708821614
20936,-14.5307576497396
20935,-15.5692504882812
20934,-17.4728708902995
20933,-17.4009613037109
20932,-15.2394673665364
20931,-13.2371785481771
20930,-16.9679829915364
20929,-14.4990498860677
20928,-17.2606719970703
20927,-14.3322713216146
20926,-17.955170694987
20925,-19.3856363932291
20924,-12.3453938802083
20923,-15.4749308268229
20922,-14.6312723795573
20921,-15.0002655029297
20920,-14.9817667643229
20919,-17.7988596598307
20918,-16.0401621500651
20917,-15.4912424723307
20916,-16.3308319091797
20915,-18.0561177571614
20914,-15.3194539388021
20913,-15.0325988769531
20912,-16.9682983398437
20911,-13.3495137532552
20910,-15.4958404541015
20909,-18.272568766276
20908,-17.6741343180338
20907,-15.4635019938151
20906,-16.5253814697265
20905,-17.5463775634765
20904,-14.8055735270182
20903,-17.7956654866536
20902,-14.5050364176432
20901,-18.9564626057942
20900,-15.6327270507812
20899,-19.0671956380208
20898,-16.7186747233073
20897,-13.3520365397135
20896,-16.8558970133463
20895,-18.4002288818359
20894,-18.547216796875
20893,-15.4108388264974
20892,-15.7379821777344
20891,-17.5774037679036
20890,-17.269644165039
20889,-17.358750406901
20888,-18.7720041910807
20887,-14.4686340332031
20886,-16.4167439778646
20885,-17.3442545572916
20884,-15.6181854248047
20883,-15.7235168457031
20882,-17.8997762044271
20881,-15.2781127929687
20880,-16.8869435628255
20879,-14.8822692871094
20878,-13.6062072753906
20877,-18.1919565836588
20876,-15.6843729654948
20875,-14.9429128011067
20874,-16.7179168701172
20873,-15.4491739908854
20872,-16.0478220621745
20871,-14.5170247395833
20870,-15.7546193440755
20869,-15.660248819987
20868,-16.1310841878255
20867,-15.2392130533854
20866,-14.2587443033854
20865,-17.6311197916666
20864,-14.9003560384114
20863,-15.5836700439453
20862,-15.6918802897135
20861,-15.6793172200521
20860,-15.2578796386719
20859,-16.7281860351562
20858,-16.7302815755208
20857,-15.8347635904948
20856,-13.0523844401041
20855,-17.5974538167317
20854,-14.5285909016927
20853,-16.2813985188802
20852,-17.2580932617187
20851,-15.2831075032552
20850,-15.8540812174479
20849,-16.5578674316406
20848,-15.2790181477864
20847,-15.266455078125
20846,-15.4754648844401
20845,-16.3154917399088
20844,-15.0273091634114
20843,-16.0021016438802
20842,-14.3486287434896
20841,-14.5933034261067
20840,-13.3300130208333
20839,-15.7946482340495
20838,-13.7135375976562
20837,-19.3545440673828
20836,-16.6422383626302
20835,-14.2359883626302
20834,-15.0939544677734
20833,-14.9913798014323
20832,-13.7329671223958
20831,-15.0903076171875
20830,-18.8124959309896
20829,-13.8348958333333
20828,-18.7225809733073
20827,-17.0951751708984
20826,-14.5470336914062
20825,-17.3454905192057
20824,-16.7253835042317
20823,-14.8722798665364
20822,-15.3465128580729
20821,-18.307241821289
20820,-14.8996134440104
20819,-13.1244974772135
20818,-13.8032796223958
20817,-14.2029581705729
20816,-14.7235880533854
20815,-16.2595682779948
20814,-18.1029469807942
20813,-15.2688456217448
20812,-17.8802652994791
20811,-15.9053304036458
20810,-17.041128540039
20809,-17.1812398274739
20808,-15.2662312825521
20807,-16.3253946940104
20806,-14.651215616862
20805,-16.3205983479817
20804,-16.1806803385416
20803,-14.3465942382812
20802,-16.4935923258463
20801,-15.0030782063802
20800,-16.6046813964844
20799,-15.5453653971354
20798,-15.9572204589844
20797,-15.1541910807291
20796,-16.14755859375
20795,-16.9322113037109
20794,-15.7059336344401
20793,-17.8510752360026
20792,-13.36337890625
20791,-15.6747497558594
20790,-16.5379089355469
20789,-15.3642740885416
20788,-17.4277252197265
20787,-17.1478892008463
20786,-16.4102742513021
20785,-15.8532063802083
20784,-17.5597442626953
20783,-12.566748046875
20782,-14.4433858235677
20781,-16.6256266276041
20780,-17.9389811197916
20779,-15.0818033854166
20778,-15.6239583333333
20777,-13.7735656738281
20776,-15.9210520426432
20775,-14.7244222005208
20774,-16.5925913492838
20773,-14.2448384602864
20772,-14.2439585367838
20771,-15.7054606119791
20770,-16.2172505696614
20769,-15.8748891194661
20768,-16.8140319824219
20767,-14.958603922526
20766,-16.8423268636067
20765,-14.6347259521484
20764,-16.5193593343099
20763,-13.6601826985677
20762,-15.1386423746745
20761,-16.318955485026
20760,-14.6160339355469
20759,-12.9243733723958
20758,-13.7864542643229
20757,-18.5133219401041
20756,-15.7747253417969
20755,-15.0916046142578
20754,-15.454941813151
20753,-15.0818542480469
20752,-18.639507039388
20751,-15.2016713460286
20750,-13.7190002441406
20749,-16.2025868733724
20748,-14.1385457356771
20747,-15.9549825032552
20746,-13.1500305175781
20745,-16.3009094238281
20744,-17.3248809814453
20743,-12.4133158365885
20742,-17.6112579345703
20741,-15.1896881103515
20740,-17.549180094401
20739,-13.7339131673177
20738,-16.6241617838541
20737,-17.2363698323567
20736,-15.896088663737
20735,-17.3273478190104
20734,-15.4375671386719
20733,-14.2162434895833
20732,-15.2199412027995
20731,-13.7179931640625
20730,-17.4212300618489
20729,-15.46640625
20728,-13.5009419759114
20727,-16.2286997477213
20726,-14.3178161621094
20725,-17.1607625325521
20724,-16.0482645670573
20723,-16.9218607584635
20722,-15.8037475585937
20721,-15.9754089355469
20720,-13.6449035644531
20719,-13.81064453125
20718,-14.7283030192057
20717,-12.3994812011719
20716,-15.634135945638
20715,-17.9028991699219
20714,-16.5658325195312
20713,-14.8220987955729
20712,-16.1724965413411
20711,-15.6687377929687
20710,-17.9037587483724
20709,-14.3532165527344
20708,-15.116562906901
20707,-15.859966023763
20706,-17.0773630777995
20705,-17.7385416666666
20704,-19.9844116210937
20703,-15.3894510904948
20702,-15.3579366048177
20701,-14.5909790039062
20700,-14.3568379720052
20699,-15.4613708496094
20698,-17.0928100585937
20697,-15.268169148763
20696,-13.8555460611979
20695,-18.2355560302734
20694,-16.2102467854817
20693,-15.4020548502604
20692,-15.9991566975911
20691,-16.2606567382812
20690,-13.8761962890625
20689,-15.0482543945312
20688,-15.1603047688802
20687,-16.1425028483073
20686,-17.1364145914713
20685,-18.5168721516927
20684,-14.9726928710937
20683,-16.2580729166666
20682,-15.0701863606771
20681,-16.1445424397786
20680,-16.8249928792317
20679,-16.541616821289
20678,-16.945171101888
20677,-16.2561096191406
20676,-14.831650797526
20675,-16.3788920084635
20674,-15.2345031738281
20673,-14.6483418782552
