"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
21690,-13.8446690877278
21689,-7.21095886230466
21688,-8.22841491699216
21687,-6.77098185221352
21686,-8.15634765624998
21685,-8.25966491699216
21684,-7.3481506347656
21683,-6.63713684082029
21682,-8.71229654947914
21681,-5.67479044596352
21680,-5.63759969075519
21679,-6.0871643066406
21678,-7.20451456705727
21677,-11.6529729207357
21676,-11.3498036702474
21675,-6.29983622233071
21674,-7.14201456705727
21673,-5.79419047037758
21672,-6.62462463378904
21671,-7.30250651041664
21670,-6.9618947347005
21669,-5.74816487630206
21668,-8.5270065307617
21667,-9.67828470865883
21666,-6.43440856933591
21665,-7.82899068196612
21664,-8.72575988769529
21663,-7.45649312337237
21662,-11.0239395141601
21661,-8.60868428548175
21660,-10.9298436482747
21659,-8.42158101399737
21658,-7.10804850260414
21657,-7.12747294108071
21656,-7.83292236328123
21655,-8.80722147623696
21654,-9.22332865397133
21653,-9.05011088053383
21652,-6.94885355631508
21651,-7.07485555013019
21650,-10.2591969807942
21649,-8.78454182942706
21648,-8.20741373697914
21647,-7.72823689778644
21646,-7.22790629069008
21645,-7.37280375162758
21644,-6.10085652669269
21643,-8.13961893717446
21642,-5.35240275065102
21641,-6.45711364746091
21640,-7.74000651041664
21639,-7.81769409179685
21638,-6.63873392740883
21637,-6.580180867513
21636,-7.15718688964841
21635,-8.65705973307289
21634,-6.41250712076821
21633,-6.25371398925779
21632,-7.37194417317706
21631,-6.45965169270831
21630,-5.71023661295571
21629,-8.31559855143227
21628,-7.70332946777341
21627,-6.68877766927081
21626,-7.32763264973956
21625,-9.250346883138
21624,-4.29749654134112
21623,-5.87417704264321
21622,-9.5268132527669
21621,-8.03200887044269
21620,-9.65445556640623
21619,-6.19067484537758
21618,-6.32435709635414
21617,-9.00515848795571
21616,-7.33937683105466
21615,-8.76794026692706
21614,-6.94493713378904
21613,-9.07382303873696
21612,-7.016216023763
21611,-5.17919514973956
21610,-8.41433054606117
21609,-6.27547302246091
21608,-5.89813334147133
21607,-6.00777282714841
21606,-7.54836120605466
21605,-9.24437561035154
21604,-11.0330439249674
21603,-8.49122721354164
21602,-9.01180623372394
21601,-9.60028686523435
21600,-7.08971252441404
21599,-9.03442230224607
21598,-8.9780080159505
21597,-7.06742451985675
21596,-9.3549865722656
21595,-9.88320515950519
21594,-5.26712137858071
21593,-6.25032653808591
21592,-7.02131754557289
21591,-4.993022664388
21590,-5.89291483561196
21589,-6.50332743326821
21588,-7.64969991048175
21587,-6.69512532552081
21586,-5.07839558919269
21585,-8.16083628336586
21584,-6.98280944824216
21583,-7.68640238444008
21582,-7.5548156738281
21581,-10.2513437906901
21580,-7.39931335449216
21579,-7.12830708821612
21578,-7.02943522135414
21577,-6.62645568847654
21576,-7.70918375651039
21575,-6.66288859049477
21574,-5.45508931477862
21573,-7.32127990722654
21572,-6.59738260904946
21571,-6.31841125488279
21570,-5.63817952473956
21569,-6.32034403483071
21568,-5.19035949707029
21567,-7.89283345540362
21566,-7.08605041503904
21565,-8.61715291341144
21564,-9.13720550537107
21563,-9.96176249186196
21562,-9.36399943033852
21561,-7.04075724283852
21560,-5.5405080159505
21559,-7.44387919108071
21558,-5.79077250162758
21557,-7.49729003906248
21556,-5.13721822102862
21555,-6.08888346354164
21554,-7.91537068684894
21553,-6.49321085611977
21552,-6.41730346679685
21551,-5.82416890462237
21550,-7.45407206217446
21549,-6.05707906087237
21548,-5.86866861979164
21547,-13.7938929239909
21546,-7.67289835611977
21545,-8.15213877360024
21544,-6.82565409342446
21543,-12.3305114746094
21542,-10.6612660725911
21541,-5.35080057779946
21540,-7.97806396484373
21539,-6.38818461100258
21538,-7.00843404134112
21537,-6.12949218749998
21536,-9.51377970377602
21535,-8.41372273763019
21534,-7.26253356933591
21533,-10.9237223307291
21532,-5.48907063802081
21531,-7.58840026855466
21530,-7.30933736165362
21529,-6.2853810628255
21528,-10.5157913208008
21527,-13.0475931803385
21526,-7.19161071777341
21525,-9.87845458984373
21524,-6.43895060221352
21523,-7.0920216878255
21522,-8.09213358561196
21521,-8.62380065917966
21520,-8.03439432779946
21519,-7.51241658528644
21518,-9.97912953694659
21517,-6.72386779785154
21516,-11.7499959309896
21515,-8.40611368815102
21514,-9.90541178385414
21513,-6.79176940917966
21512,-9.64994405110675
21511,-7.57280069986977
21510,-12.2426030476888
21509,-9.73376057942706
21508,-8.52321472167966
21507,-8.98026631673175
21506,-8.12995503743487
21505,-9.29081573486326
21504,-6.89114481608071
21503,-8.25608927408852
21502,-6.78929239908852
21501,-6.45388895670571
21500,-11.1315266927083
21499,-7.48758544921873
21498,-8.63856608072914
21497,-7.15421651204425
21496,-5.70000813802081
21495,-7.40966389973956
21494,-7.42496846516925
21493,-8.44011535644529
21492,-8.50064697265623
21491,-10.3265696207682
21490,-6.55840148925779
21489,-6.57081705729164
21488,-5.7651428222656
21487,-7.20983988444008
21486,-5.38932902018227
21485,-8.74991455078123
21484,-8.05392049153644
21483,-6.64167378743487
21482,-9.36886698404946
21481,-8.03231404622394
21480,-8.31830444335935
21479,-6.95502319335935
21478,-7.59261169433591
21477,-6.79995829264321
21476,-7.61873474121091
21475,-5.79518737792966
21474,-7.39611409505206
21473,-8.43045145670571
21472,-8.19864501953123
21471,-7.30558878580727
21470,-8.3795227050781
21469,-5.31354878743487
21468,-6.76381022135414
21467,-7.60993550618487
21466,-7.92266947428383
21465,-6.53675435384112
21464,-6.26054484049477
21463,-6.93353881835935
21462,-10.4934982299804
21461,-6.23809916178383
21460,-9.50015360514321
21459,-6.41141357421873
21458,-9.03543192545571
21457,-5.54056905110675
21456,-5.72479858398435
21455,-5.44590861002602
21454,-7.96887308756508
21453,-7.57145792643227
21452,-7.90749715169269
21451,-7.22262674967446
21450,-6.49910583496091
21449,-5.34862874348956
21448,-8.13247273763019
21447,-4.20662027994789
21446,-6.56817220052081
21445,-10.1368520100911
21444,-7.34820149739581
21443,-9.76821492513019
21442,-8.70991109212237
21441,-8.33819173177081
21440,-6.9392150878906
21439,-6.74140523274737
21438,-6.97992553710935
21437,-7.11939595540362
21436,-8.04027404785154
21435,-8.20802917480466
21434,-8.23312988281248
21433,-10.3458948771159
21432,-5.37313435872394
21431,-8.23771260579425
21430,-7.29593505859373
21429,-6.2641408284505
21428,-8.64480183919269
21427,-5.96576538085935
21426,-6.16202901204425
21425,-9.357768758138
21424,-11.9232442220052
21423,-11.4585276285807
21422,-8.84246927897133
21421,-9.4391667683919
21420,-7.95043792724607
21419,-7.43045145670571
21418,-7.52132771809894
21417,-8.09838460286456
21416,-6.88740132649737
21415,-10.7971430460612
21414,-10.7283894856771
21413,-7.53139851888019
21412,-8.63098246256508
21411,-8.66142120361326
21410,-7.3756164550781
21409,-7.01605834960935
21408,-7.35300292968748
21407,-8.15153096516925
21406,-7.33078613281248
21405,-8.62472635904946
21404,-7.51551920572914
21403,-5.52037150065102
21402,-7.87435506184894
21401,-7.07619832356769
21400,-7.99764099121091
21399,-7.95540974934894
21398,-5.503764851888
21397,-7.26565653483071
21396,-12.0744613647461
21395,-7.27320454915362
21394,-5.4528869628906
21393,-12.2789850870768
21392,-8.53363138834633
21391,-9.15541687011716
21390,-8.84493103027341
21389,-4.92380371093748
21388,-7.19488118489581
21387,-7.04961242675779
21386,-6.73190917968748
21385,-8.300151570638
21384,-5.80851338704425
21383,-6.95574544270831
21382,-8.38932393391925
21381,-9.33916829427081
21380,-10.0252695719401
21379,-8.48165486653644
21378,-8.5971969604492
21377,-6.64607849121091
21376,-10.8874064127604
21375,-11.275119527181
21374,-7.58110656738279
21373,-5.82547607421873
21372,-10.2419392903646
21371,-6.80474446614581
21370,-8.21748453776039
21369,-8.46461079915362
21368,-7.63459370930987
21367,-5.17924601236977
21366,-7.42760823567706
21365,-8.59151814778644
21364,-6.00392761230466
21363,-9.40483703613279
21362,-6.97802327473956
21361,-7.49372456868487
21360,-11.7128484090169
21359,-9.65620524088539
21358,-7.38698425292966
21357,-7.44178873697914
21356,-8.32533874511716
21355,-7.003032430013
21354,-7.82394510904946
21353,-5.33732706705727
21352,-7.32561848958331
21351,-5.57001851399737
21350,-6.78564046223956
21349,-5.64977620442706
21348,-6.8774475097656
21347,-6.25655721028644
21346,-11.7760604858398
21345,-9.13597717285154
21344,-8.4594533284505
21343,-11.1927373250325
21342,-7.48676147460935
21341,-6.86973673502602
21340,-7.38109436035154
21339,-11.8362970987955
21338,-6.71731669108071
21337,-6.14809773763019
21336,-5.59006347656248
21335,-7.93867085774737
21334,-8.81891479492185
21333,-7.69270426432289
21332,-6.80482584635414
21331,-6.48290608723956
21330,-7.82948404947914
21329,-7.14976603190102
21328,-8.18067525227862
21327,-5.40544738769529
21326,-5.2216603597005
21325,-12.0268717447916
21324,-7.95409240722654
21323,-9.76678059895831
21322,-9.5127497355143
21321,-10.1252095540364
21320,-5.78939921061196
21319,-7.68700256347654
21318,-5.23429972330727
21317,-8.45453491210935
21316,-6.83596394856769
21315,-9.27299092610675
21314,-5.65729878743487
21313,-6.42757771809894
21312,-12.7332392374674
21311,-9.45902353922524
21310,-10.0289265950521
21309,-10.421499633789
21308,-6.54656575520831
21307,-6.39188741048175
21306,-6.28051859537758
21305,-7.5208801269531
21304,-5.98471171061196
21303,-5.61827697753904
21302,-6.66703898111977
21301,-9.61189371744789
21300,-6.27309773763019
21299,-5.93789774576821
21298,-8.30715026855466
21297,-8.54880371093748
21296,-7.47561747233071
21295,-6.17298990885414
21294,-6.78045247395831
21293,-7.28917541503904
21292,-7.9556945800781
21291,-6.71967671712237
21290,-7.36741739908852
21289,-9.672710164388
21288,-8.39101257324216
21287,-8.03958231608071
21286,-6.87724914550779
21285,-6.22926940917966
21284,-6.22613118489581
21283,-6.81658528645831
21282,-8.08578084309894
21281,-13.0490097045898
21280,-6.72931009928383
21279,-12.1482757568359
21278,-8.11996561686196
21277,-6.87177632649737
21276,-9.37903696695961
21275,-7.45721537272133
21274,-9.12901916503904
21273,-8.43052775065102
21272,-8.41328023274737
21271,-10.1294082641601
21270,-8.11989949544269
21269,-9.64211120605466
21268,-7.55167236328123
21267,-5.93824361165362
21266,-8.76936442057289
21265,-9.32533365885414
21264,-7.33524169921873
21263,-5.76870320638019
21262,-9.25144042968748
21261,-5.85158386230466
21260,-6.67754720052081
21259,-6.08439229329425
21258,-9.20072021484373
21257,-6.34966125488279
21256,-7.21304931640623
21255,-9.46461079915362
21254,-9.29311726888019
21253,-7.66109313964841
21252,-9.18246053059894
21251,-5.26761474609373
21250,-5.94323832194008
21249,-6.75356140136716
21248,-6.94756164550779
21247,-7.62953796386716
21246,-7.78407897949216
21245,-8.82906188964841
21244,-5.40860087076821
21243,-10.0485341389974
21242,-7.43232828776039
21241,-7.44368591308591
21240,-6.32394510904946
21239,-5.90469970703123
21238,-6.49536234537758
21237,-7.35484924316404
21236,-7.80417480468748
21235,-5.36326700846352
21234,-6.34810485839841
21233,-6.44132588704425
21232,-7.61516927083331
21231,-8.86425882975258
21230,-6.76983744303383
21229,-6.26896769205727
21228,-14.5044642130534
21227,-8.09727579752602
21226,-5.9777893066406
21225,-7.04608256022133
21224,-6.60676167805987
21223,-8.93354390462237
21222,-8.17960713704425
21221,-6.9860646565755
21220,-7.53642374674477
21219,-6.04271545410154
21218,-8.25263570149737
21217,-6.41772562662758
21216,-8.5929982503255
21215,-8.07369588216144
21214,-9.72673645019529
21213,-6.41427205403644
21212,-8.20110931396482
21211,-6.9193176269531
21210,-6.21739298502602
21209,-6.96108601888019
21208,-7.94501342773435
21207,-9.56443888346352
21206,-10.7668111165364
21205,-8.26288452148435
21204,-9.02705485026039
21203,-7.38596191406248
21202,-7.55788777669269
21201,-6.52519836425779
21200,-8.27589009602862
21199,-5.28716125488279
21198,-8.19347737630206
21197,-7.64313354492185
21196,-6.40579325358071
21195,-7.6254943847656
21194,-5.82362467447914
21193,-6.2597462972005
21192,-5.64111429850258
21191,-6.46169637044269
21190,-9.1464650472005
21189,-7.75478719075519
21188,-8.32093404134112
21187,-8.1646789550781
21186,-8.44181416829425
21185,-8.49564208984373
21184,-7.40079854329425
21183,-6.66712544759112
21182,-6.57941792805987
21181,-6.20695088704425
21180,-4.61187337239581
21179,-7.31595967610675
21178,-7.788921101888
21177,-6.28343302408852
21176,-7.89152628580727
21175,-7.6475891113281
21174,-5.57315165201821
21173,-6.61728515624998
21172,-9.57702738444008
21171,-9.21821695963539
21170,-7.76081949869789
21169,-7.94872639973956
21168,-6.69550679524737
21167,-6.94485575358071
21166,-7.26974080403644
21165,-6.58016052246091
21164,-7.34606526692706
21163,-8.34231669108071
21162,-9.91055653889972
21161,-8.26204020182289
21160,-7.28888041178383
21159,-8.00147603352862
21158,-8.10629882812498
21157,-8.01021423339841
21156,-6.85485432942706
21155,-10.2875172932942
21154,-8.06801452636716
21153,-6.61815490722654
21152,-8.28569132486977
21151,-8.09196573893227
21150,-8.62116597493487
21149,-10.2437347412109
21148,-5.41982116699216
21147,-5.52458801269529
21146,-6.75906982421873
21145,-7.46168111165362
21144,-8.64750773111977
21143,-7.93470865885414
21142,-7.04607238769529
21141,-7.50829671223956
21140,-8.40434366861977
21139,-6.72630411783852
21138,-6.72186381022133
21137,-8.161479695638
21136,-5.6440236409505
21135,-12.0129659016927
21134,-11.4211512247721
21133,-9.44376729329425
21132,-7.39517313639321
21131,-11.4568695068359
21130,-7.83650309244789
21129,-7.03315836588539
21128,-6.08619791666664
21127,-6.48722432454425
21126,-7.63784891764321
21125,-8.69715983072914
21124,-7.46769816080727
21123,-7.383159383138
21122,-10.4648549397786
21121,-6.36774291992185
21120,-7.83296813964841
21119,-7.2743947347005
21118,-7.64797058105466
21117,-8.11293131510414
21116,-6.57541503906248
21115,-6.5958312988281
21114,-7.27531026204425
21113,-8.00540771484373
21112,-6.39156697591144
21111,-9.79877573649086
21110,-5.28252258300779
21109,-11.4543416341146
21108,-9.32576090494789
21107,-6.03720703124998
21106,-5.60780944824216
21105,-8.00226949055987
21104,-10.5384735107422
21103,-8.24100850423175
21102,-8.34745890299477
21101,-9.51116536458331
21100,-9.05906016031899
21099,-7.87732035319008
21098,-8.64495951334633
21097,-8.42404276529946
21096,-9.13360188802081
21095,-8.74061686197914
21094,-6.97025146484373
21093,-13.8132588704427
21092,-8.20526733398435
21091,-7.64517822265623
21090,-8.9283508300781
21089,-10.1625630696614
21088,-5.46882222493487
21087,-7.83077087402341
21086,-6.15729370117185
21085,-10.7681894938151
21084,-6.49228006998696
21083,-8.51380513509112
21082,-6.58569437662758
21081,-6.24107462565102
21080,-7.85700581868487
21079,-7.41523844401039
21078,-7.52343851725258
21077,-8.69429117838539
21076,-5.17838134765623
21075,-7.79976501464841
21074,-8.32681376139321
21073,-6.51852010091144
21072,-6.21649780273435
21071,-7.50149129231769
21070,-5.78752237955727
21069,-8.53224283854164
21068,-6.01975097656248
21067,-9.7546193440755
21066,-6.57518615722654
21065,-13.9527216593424
21064,-8.18887939453123
21063,-6.78518778483071
21062,-5.54597066243487
21061,-9.5925099690755
21060,-6.78683064778644
21059,-7.26862182617185
21058,-11.2534596761067
21057,-8.03697306315102
21056,-6.82379252115883
21055,-7.68802998860675
21054,-9.86715291341144
21053,-8.27294514973956
21052,-6.82660522460935
21051,-7.52204488118487
21050,-8.23978271484373
21049,-7.18293863932289
21048,-6.29708455403644
21047,-8.854839070638
21046,-8.47500203450519
21045,-7.24646097819008
21044,-7.1729797363281
21043,-9.2017145792643
21042,-8.82477416992185
21041,-6.47064819335935
21040,-6.60657857259112
21039,-7.12950236002602
21038,-9.29025878906248
21037,-5.23410644531248
21036,-7.92595011393227
21035,-7.14613444010414
21034,-8.13170471191404
21033,-8.77255859374998
21032,-7.73297729492185
21031,-8.09601440429685
21030,-8.66220448811847
21029,-9.58645985921222
21028,-6.9685119628906
21027,-7.45425008138019
21026,-6.90440979003904
21025,-6.12310384114581
21024,-6.6725880940755
21023,-8.40960286458331
21022,-7.37531127929685
21021,-6.64422200520831
21020,-5.86854654947914
21019,-6.83126932779946
21018,-7.54356486002602
21017,-10.6373275756836
21016,-6.19970296223956
21015,-7.383403523763
21014,-7.91158142089841
21013,-6.96577046712237
21012,-7.74210205078123
21011,-7.19731241861977
21010,-6.56684468587237
21009,-5.89496968587237
21008,-5.56616312662758
21007,-9.03920084635414
21006,-8.43130594889321
21005,-11.4599466959635
21004,-8.12368876139321
21003,-8.33570200602211
21002,-7.90870259602862
21001,-8.93547668457029
21000,-8.23153788248696
20999,-8.22717386881508
20998,-8.75434468587237
20997,-10.9924504597982
20996,-6.47982889811196
20995,-9.01636861165362
20994,-9.32717488606769
20993,-8.13490905761716
20992,-6.58127441406248
20991,-8.59683329264321
20990,-7.82285156249998
20989,-7.77422180175779
20988,-7.82439270019529
20987,-6.82047627766925
20986,-12.9812021891276
20985,-9.6315724690755
20984,-9.26373392740883
20983,-8.11760559082029
20982,-8.01569722493487
20981,-7.42193196614581
20980,-7.21437174479164
20979,-9.2260803222656
20978,-7.14314371744789
20977,-7.99114074707029
20976,-9.26620585123696
20975,-11.7672180175781
20974,-11.4840708414713
20973,-8.56449483235675
20972,-8.37160847981769
20971,-8.60970153808591
20970,-6.28819376627602
20969,-9.23712768554685
20968,-8.6904103597005
20967,-8.40443522135414
20966,-6.83180338541664
20965,-6.58439229329425
20964,-5.48306376139321
20963,-7.24845479329425
20962,-8.54244079589841
20961,-9.0639709472656
20960,-7.85505269368487
20959,-10.8825693766276
20958,-5.86753946940102
20957,-7.06173807779946
20956,-6.9473937988281
20955,-7.86271769205727
20954,-8.84214884440102
20953,-8.01802164713539
20952,-7.63989359537758
20951,-8.52517801920571
20950,-7.39880472819008
20949,-8.43755187988279
20948,-8.51690266927081
20947,-11.7973770141601
20946,-6.51529032389321
20945,-8.32530314127602
20944,-8.70442301432289
20943,-9.45453491210935
20942,-6.09464111328123
20941,-5.36722920735675
20940,-6.94744974772133
20939,-6.69329427083331
20938,-7.72530721028644
20937,-8.60795186360675
20936,-7.31866048177081
20935,-11.2733342488607
20934,-6.76268107096352
20933,-10.7665008544922
20932,-8.2121388753255
20931,-8.39266052246091
20930,-8.9187072753906
20929,-7.17199808756508
20928,-9.28494364420571
20927,-7.04939371744789
20926,-7.90335184733071
20925,-8.13651631673175
20924,-7.60465596516925
20923,-9.00004170735675
20922,-5.91512145996091
20921,-8.26216735839841
20920,-6.9408986409505
20919,-10.5536610921224
20918,-8.01726888020831
20917,-8.62757975260414
20916,-6.7446350097656
20915,-6.62051493326821
20914,-6.70499776204425
20913,-8.9565490722656
20912,-7.38503621419269
20911,-5.2397267659505
20910,-7.91188151041664
20909,-8.79167277018227
20908,-9.22101440429685
20907,-7.52074788411456
20906,-8.22819112141925
20905,-7.04450073242185
20904,-7.16876322428383
20903,-5.24114583333331
20902,-9.25030619303383
20901,-7.71579589843748
20900,-6.46162007649737
20899,-7.10588684082029
20898,-6.29924621582029
20897,-7.07906188964841
20896,-7.00092671712237
20895,-6.719341023763
20894,-11.734955851237
20893,-6.97098388671873
20892,-6.12289021809894
20891,-6.4360412597656
20890,-6.30126546223956
20889,-7.98342488606769
20888,-5.57411804199216
20887,-9.15627644856769
20886,-8.50311381022133
20885,-10.5278686523437
20884,-10.0047007242838
20883,-13.1475916544596
20882,-9.11971638997394
20881,-8.62068277994789
20880,-6.14008178710935
20879,-7.5201477050781
20878,-8.20561319986977
20877,-7.54940897623696
20876,-6.95453491210935
20875,-7.19682413736977
20874,-7.855571492513
20873,-7.07618306477862
20872,-6.01594645182289
20871,-6.28539123535154
20870,-5.35079549153644
20869,-8.98045959472654
20868,-8.31629536946612
20867,-10.8548619588216
20866,-5.38433430989581
20865,-7.83038940429685
20864,-8.84603983561196
20863,-7.27233988444008
20862,-9.40115966796873
20861,-6.98911132812498
20860,-7.40252787272133
20859,-6.6396545410156
20858,-8.73718363444008
20857,-6.29056905110675
20856,-8.64895222981769
20855,-6.14843851725258
20854,-7.04592488606769
20853,-6.98197021484373
20852,-8.69807027180987
20851,-6.94576619466144
20850,-8.30558369954425
20849,-6.21520589192706
20848,-8.80226236979164
20847,-8.1935841878255
20846,-7.02656656901039
20845,-7.16859029134112
20844,-8.47416280110675
20843,-7.41615397135414
20842,-10.4561319986979
20841,-12.7486124674479
20840,-11.9017623901367
20839,-7.81025797526039
20838,-7.55322367350258
20837,-13.3559656778971
20836,-8.38553975423175
20835,-7.98581542968748
20834,-8.15538635253904
20833,-8.27768554687498
20832,-10.8801940917969
20831,-8.64914550781248
20830,-8.56977945963539
20829,-5.81208902994789
20828,-7.7337707519531
20827,-7.34516499837237
20826,-8.75905965169269
20825,-7.43672790527341
20824,-8.05992736816404
20823,-7.27208557128904
20822,-8.05519205729164
20821,-11.2392079671224
20820,-10.0169331868489
20819,-8.58571472167966
20818,-6.56641743977862
20817,-10.042209370931
20816,-10.4264104207357
20815,-12.0581064860026
20814,-8.00245259602862
20813,-5.85046488444008
20812,-7.27142944335935
20811,-7.44054768880206
20810,-6.28352457682289
20809,-6.75115559895831
20808,-6.03104756673175
20807,-8.62354634602862
20806,-13.0341501871745
20805,-8.0048634847005
20804,-8.63025004069008
20803,-7.58534851074216
20802,-6.99360758463539
20801,-7.23916727701821
20800,-8.4499572753906
20799,-6.79613850911456
20798,-7.47912699381508
20797,-9.19231262207029
20796,-9.6167053222656
20795,-7.93841654459633
20794,-9.20922953287758
20793,-8.67931722005206
20792,-9.58698120117185
20791,-7.09007873535154
20790,-12.6281138102213
20789,-8.50054524739581
20788,-7.33019612630206
20787,-6.95940246582029
20786,-5.86258036295571
20785,-8.9328420003255
20784,-9.13630523681638
20783,-6.28420104980466
20782,-8.74131876627602
20781,-8.39596659342446
20780,-7.73173624674477
20779,-11.4117034912109
20778,-10.4352478027344
20777,-6.24904479980466
20776,-7.48576965332029
20775,-10.7740564982096
20774,-5.60934549967446
20773,-5.70977376302081
20772,-7.30939331054685
20771,-8.07371368408201
20770,-6.84988505045571
20769,-8.37630310058591
20768,-8.80227254231769
20767,-7.18966776529946
20766,-7.83904622395831
20765,-7.36452840169269
20764,-7.21422424316404
20763,-8.07446390787758
20762,-9.64135335286456
20761,-8.58475850423175
20760,-7.35134480794269
20759,-8.89904886881508
20758,-8.36190897623696
20757,-7.76431376139321
20756,-5.59796752929685
20755,-10.6076670328776
20754,-7.67222696940102
20753,-7.33086242675779
20752,-6.69547627766925
20751,-7.95443318684894
20750,-10.1830734252929
20749,-8.18355916341144
20748,-10.1402521769205
20747,-8.29731852213539
20746,-6.38822021484373
20745,-5.6742004394531
20744,-9.40510152180987
20743,-7.97913716634112
20742,-7.20441792805987
20741,-7.50050455729164
20740,-7.92182515462237
20739,-5.19867045084633
20738,-5.75908508300779
20737,-6.15682576497394
20736,-6.24926350911456
20735,-7.35479838053383
20734,-6.59376627604164
20733,-6.98941141764321
20732,-6.26899312337237
20731,-9.43712972005206
20730,-5.93096008300779
20729,-6.40586954752602
20728,-6.80276082356769
20727,-7.67881876627602
20726,-6.56038513183591
20725,-9.16477050781248
20724,-9.81853841145831
20723,-8.66313273111977
20722,-6.7757629394531
20721,-9.95594380696612
20720,-8.36456909179685
20719,-10.1003479003906
20718,-7.83174743652341
20717,-6.3023742675781
20716,-8.59562784830727
20715,-9.24560902913409
20714,-5.84179789225258
20713,-9.46047058105466
20712,-8.40490824381508
20711,-5.19095967610675
20710,-7.76562093098956
20709,-6.17534993489581
20708,-8.06468811035154
20707,-7.30205383300779
20706,-7.02589009602862
20705,-6.2490295410156
20704,-6.76097208658852
20703,-6.46359354654946
20702,-5.6565002441406
20701,-6.63325093587237
20700,-7.88095194498696
20699,-6.72842000325519
20698,-7.73446756998696
20697,-12.2881963094075
20696,-6.94210917154946
20695,-11.3230753580729
20694,-7.03555399576821
20693,-9.83181864420571
20692,-9.75376993815102
20691,-6.96310526529946
20690,-7.90667826334633
20689,-7.8453430175781
20688,-7.55888468424477
20687,-11.2264821370442
20686,-8.51632792154946
20685,-6.74155273437498
20684,-7.99088643391925
20683,-13.0368967692057
20682,-5.95487060546873
20681,-12.8168930053711
20680,-6.92199808756508
20679,-7.91875813802081
20678,-8.07945353190102
20677,-7.28686116536456
20676,-7.17695719401039
20675,-7.70944315592446
20674,-9.09135538736977
20673,-7.63641967773435
20672,-5.39267069498696
20671,-7.42516174316404
20670,-7.1075500488281
20669,-8.88836771647133
20668,-7.94784138997394
20667,-7.41389567057289
20666,-7.81140238444008
20665,-7.00616556803383
20664,-7.98344523111977
20663,-5.18059387207029
20662,-6.00162353515623
20661,-7.4423889160156
20660,-5.41647949218748
20659,-7.46996154785154
20658,-7.07919921874998
20657,-6.31596476236977
20656,-6.61607971191404
20655,-7.91457214355466
20654,-10.3404042561849
20653,-5.40760396321612
20652,-7.188335164388
20651,-7.03847351074216
20650,-10.2819681803385
20649,-10.2622487386067
20648,-7.34274902343748
20647,-6.95256652832029
20646,-5.39239603678383
20645,-7.37963968912758
20644,-15.3279098510742
20643,-7.45299886067706
20642,-8.1416076660156
20641,-6.71000773111977
20640,-8.34921874999998
20639,-9.8593556722005
20638,-9.21747945149737
20637,-7.21994120279946
20636,-7.32909240722654
20635,-7.3281056722005
20634,-7.16380411783852
20633,-7.3476369222005
20632,-8.53390096028644
20631,-9.38961639404295
20630,-6.98237202962237
20629,-6.25817972819008
20628,-6.52835184733071
20627,-6.78010152180987
20626,-8.40752258300779
20625,-6.47711791992185
20624,-7.80723673502602
20623,-8.62096761067706
20622,-6.33610127766925
20621,-6.45013529459633
20620,-9.06277567545571
20619,-6.78830057779946
20618,-13.3439010620117
20617,-7.17824401855466
20616,-7.65053405761716
20615,-9.46880696614581
20614,-11.0762339274088
20613,-9.37918701171873
20612,-7.84891866048175
20611,-11.357280476888
20610,-8.68474426269529
20609,-9.20926259358722
20608,-10.3635925292969
20607,-7.00028584798175
20606,-7.71122843424477
20605,-15.7656946818034
20604,-7.19708353678383
20603,-7.49528096516925
20602,-8.7303527832031
20601,-8.98985900878904
20600,-6.47487996419269
20599,-11.3445673624674
20598,-9.32816670735675
20597,-9.56964213053383
20596,-6.97813517252602
20595,-6.08652343749998
20594,-6.63577880859373
20593,-7.38191324869789
20592,-7.88661804199216
20591,-12.9325571695963
20590,-8.88272196451821
20589,-9.58546549479164
20588,-10.0885096232096
20587,-8.34307963053383
20586,-6.6376759847005
20585,-5.6098693847656
20584,-8.67715555826821
20583,-7.73651733398435
20582,-9.92296702067055
20581,-7.85958964029946
20580,-8.63406982421873
20579,-7.34406127929685
20578,-7.31180419921873
20577,-9.45780537923175
20576,-13.9804290771484
20575,-9.16253255208331
20574,-10.5776173909505
20573,-6.38274230957029
20572,-8.39288940429685
20571,-9.55624745686847
20570,-7.51923726399737
20569,-6.59716389973956
20568,-7.69802449544269
20567,-8.31007486979164
20566,-10.1586975097656
20565,-6.50698445638019
20564,-14.6487513224284
20563,-7.20403645833331
20562,-10.9879185994466
20561,-9.12543334960935
20560,-7.37604370117185
20559,-9.45250549316404
20558,-8.75439554850258
20557,-7.34269816080727
20556,-14.098127746582
20555,-7.06694641113279
20554,-10.06273244222
20553,-10.7024241129557
20552,-7.13285929361977
20551,-14.9629755655924
20550,-6.89169413248696
20549,-5.26014302571612
20548,-6.92994791666664
20547,-9.58125406901039
20546,-5.58403625488279
20545,-6.29377339680987
20544,-7.97791646321612
20543,-5.82628479003904
20542,-9.07476908365883
20541,-7.92031962076821
20540,-7.43436787923175
20539,-7.94689534505206
20538,-7.52309773763019
20537,-8.06079203287758
20536,-7.33277994791664
20535,-8.59463857014972
20534,-5.69357910156248
20533,-6.10647684733071
20532,-7.13067728678383
20531,-6.25775248209633
20530,-5.84726562499998
20529,-7.21355794270831
20528,-5.19302469889321
20527,-11.3113159179687
20526,-7.9870666503906
