"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
14678,-13.2012453715006
14677,-16.4866330464681
14676,-15.1569808959961
14675,-12.7757146199544
14674,-13.0411374409993
14673,-14.267020924886
14672,-13.870334370931
14671,-14.2591613769531
14670,-13.8820556640625
14669,-12.6446187337239
14668,-13.1280934651692
14667,-12.9146687825521
14666,-13.4781987508138
14665,-12.2498077392578
14664,-16.219346110026
14663,-13.4865809122721
14662,-14.3987818400065
14661,-15.6066332499186
14660,-14.2129844665527
14659,-14.5390190124511
14658,-13.8657325744629
14657,-13.8031588236491
14656,-13.5702728271484
14655,-12.3716567993164
14654,-14.5251665751139
14653,-18.3167302449544
14652,-17.1859306335449
14651,-12.4787340799967
14650,-14.8851353963216
14649,-16.562966410319
14648,-13.6632840474446
14647,-16.909167989095
14646,-14.6221488952636
14645,-14.1130928039551
14644,-12.0254742940267
14643,-12.2574981689453
14642,-12.4083249409993
14641,-15.8486516316732
14640,-15.082559967041
14639,-12.0085764567057
14638,-10.4055809020996
14637,-13.9617192586263
14636,-12.9883967081705
14635,-12.4215428670247
14634,-12.4092862447103
14633,-12.690288289388
14632,-16.5654866536458
14631,-11.9613759358724
14630,-12.2244565327962
14629,-14.9861498514811
14628,-12.5998189290364
14627,-12.0320037841797
14626,-12.0475868225097
14625,-12.8572614034017
14624,-15.048328145345
14623,-13.0217905680338
14622,-13.3894231160482
14621,-16.9366694132487
14620,-13.699254099528
14619,-14.1884114583333
14618,-12.7657569885254
14617,-14.3448471069336
14616,-11.0468302408854
14615,-11.9488446553548
14614,-10.0625188191732
14613,-12.0528256734212
14612,-12.7752034505208
14611,-14.0901830037435
14610,-15.7615112304687
14609,-11.9965576171875
14608,-13.5145960489909
14607,-16.7716061909993
14606,-16.196449025472
14605,-15.1468147277832
14604,-11.9043093363444
14603,-14.2003743489583
14602,-13.1319119771321
14601,-15.9598894755045
14600,-15.15115331014
14599,-12.5851145426432
14598,-12.8361788431803
14597,-12.3667383829752
14596,-15.1313563028971
14595,-13.4629844665527
14594,-10.2002662658691
14593,-13.3365272521972
14592,-13.6190208435058
14591,-10.3225781758626
14590,-12.8031117757161
14589,-17.4592880249023
14588,-11.172881825765
14587,-12.4451380411784
14586,-12.0970392862955
14585,-11.7785883585612
14584,-10.8443944295247
14583,-11.3333229064941
14582,-10.7039105733235
14581,-14.0632919311523
14580,-10.6388776143392
14579,-12.253396097819
14578,-13.7566830952962
14577,-10.8212455749511
14576,-12.5055844624837
14575,-12.9551986694336
14574,-14.326767985026
14573,-15.3483693440755
14572,-14.6633056640625
14571,-9.76489741007485
14570,-10.8622675577799
14569,-12.1918179829915
14568,-10.9270881652832
14567,-12.4876681009928
14566,-13.1950236002604
14565,-12.9291175842285
14564,-10.6064425150553
14563,-11.3511693318685
14562,-14.7045260111491
14561,-12.1770754496256
14560,-13.8492556254069
14559,-13.428502146403
14558,-11.2595860799153
14557,-13.0697845458984
14556,-17.775124613444
14555,-13.7204104105631
14554,-13.1079836527506
14553,-12.6052841186523
14552,-14.6889671325683
14551,-13.0736526489258
14550,-12.1086232503255
14549,-14.1957776387532
14548,-13.9767860412597
14547,-14.6283655802409
14546,-12.9752538045247
14545,-12.4321044921875
14544,-12.2219134012858
14543,-13.618095143636
14542,-14.1939338684082
14541,-12.2473561604817
14540,-9.8853452046712
14539,-9.90669860839841
14538,-13.486794535319
14537,-13.9174916585286
14536,-13.3995829264323
14535,-11.0953557332357
14534,-12.6084414164225
14533,-11.8428329467773
14532,-8.75147857666013
14531,-12.3792188008626
14530,-10.6732569376627
14529,-14.5184781392415
14528,-12.896529897054
14527,-11.4886929829915
14526,-12.2426551818847
14525,-13.723117574056
14524,-14.0553281148275
14523,-11.0004753112793
14522,-12.2263155619303
14521,-11.6258466084798
14520,-13.204381052653
14519,-8.71230545043943
14518,-12.069511159261
14517,-12.7071568806966
14516,-9.89431864420571
14515,-13.1147789001465
14514,-13.6914441426595
14513,-12.9763460795084
14512,-10.7722801208496
14511,-12.7467839558919
14510,-10.9013923645019
14509,-10.6812983194987
14508,-10.5384989420573
14507,-13.5993891398112
14506,-13.2423856099446
14505,-12.5489219665527
14504,-10.7649304707845
14503,-12.7101590474446
14502,-14.623450978597
14501,-14.4202534993489
14500,-14.9407396952311
14499,-12.2733965555827
14498,-11.8304211934407
14497,-9.38922983805336
14496,-9.83829854329425
14495,-10.5015752156575
14494,-12.0981074015299
14493,-11.2880716959635
14492,-10.596964263916
14491,-12.4990079243978
14490,-13.6666524251302
14489,-13.3117838541666
14488,-14.2425331115722
14487,-12.1981796264648
14486,-9.94709752400714
14485,-11.567490641276
14484,-11.9095418294271
14483,-11.532017771403
14482,-10.9945879618327
14481,-12.0784756978353
14480,-11.4025520324707
14479,-10.6550328572591
14478,-12.3357363382975
14477,-15.9304056803385
14476,-11.5644783020019
14475,-10.6663752237955
14474,-7.89265289306638
14473,-10.4260518391927
14472,-12.5090914408366
14471,-10.8550348917643
14470,-15.0797142028808
14469,-12.3214604695638
14468,-10.91629002889
14467,-11.5129608154297
14466,-11.9952669779459
14465,-12.538801574707
14464,-13.0636505126953
14463,-12.4947049458821
14462,-13.054244740804
14461,-10.7089688618978
14460,-11.7981831868489
14459,-9.91097106933591
14458,-11.2842697143554
14457,-12.8187138875325
14456,-12.2808911641439
14455,-11.9758247375488
14454,-12.6263628641764
14453,-12.1798283894857
14452,-9.91773325602211
14451,-13.1769406636556
14450,-10.7022015889485
14449,-10.9663083394368
14448,-8.91113001505532
14447,-11.4567270914713
14446,-10.648109181722
14445,-13.2537610371907
14444,-10.270366414388
14443,-13.0586558024088
14442,-14.5920687357584
14441,-15.7928858439127
14440,-11.9143661499023
14439,-10.5814473470052
14438,-10.1476005554199
14437,-12.9094045003255
14436,-9.88799769083657
14435,-12.5754163106282
14434,-9.59752502441404
14433,-10.7908322652181
14432,-10.8162114461263
14431,-12.2710924784342
14430,-12.9334803263346
14429,-12.1131284077962
14428,-9.53245264689125
14427,-10.4138435363769
14426,-10.3069417317708
14425,-13.1932090759277
14424,-15.2739636739095
14423,-9.58573379516599
14422,-12.696267191569
14421,-12.1625783284505
14420,-8.82038472493487
14419,-11.7372294108073
14418,-10.587983194987
14417,-10.0857248942057
14416,-11.4032501220703
14415,-10.3290186564127
14414,-8.22577514648435
14413,-12.9795580546061
14412,-12.7125546773275
14411,-13.807351175944
14410,-12.6962443033854
14409,-11.9797831217448
14408,-10.8297269185384
14407,-11.5512235005696
14406,-11.0569519042969
14405,-11.7681678771972
14404,-12.3964599609375
14403,-10.2595949808756
14402,-13.0022809346517
14401,-10.3055417378743
14400,-11.8446512858073
14399,-11.9815086364746
14398,-11.5049766540527
14397,-12.4331446329752
14396,-11.4994186401367
14395,-8.00032018025714
14394,-13.4912704467773
14393,-11.3525400797526
14392,-12.0925557454427
14391,-11.0694272359212
14390,-11.1953592936198
14389,-12.3642422993978
14388,-14.3398587544759
14387,-14.0541023254394
14386,-11.3023399353027
14385,-10.6580337524414
14384,-11.4035044352213
14383,-15.7282381693522
14382,-13.0336466471354
14381,-11.0142082214355
14380,-10.9678062438965
14379,-12.2917821248372
14378,-12.2391977945963
14377,-11.6000490824381
14376,-9.41039377848305
14375,-12.2411102294922
14374,-11.70042775472
14373,-11.5843528747558
14372,-11.5439412434896
14371,-12.5286493937174
14370,-9.90122070312498
14369,-11.6059262593587
14368,-12.2655153910319
14367,-12.8408187866211
14366,-9.37517395019529
14365,-8.60453643798826
14364,-9.65301361083982
14363,-12.0599553426107
14362,-10.1959365844726
14361,-11.9094223022461
14360,-11.0791712443034
14359,-11.2200174967448
14358,-12.6804120381673
14357,-10.9406138102213
14356,-11.7089790344238
14355,-12.5559168497721
14354,-9.66062774658201
14353,-11.2285013834635
14352,-9.6612724304199
14351,-9.23914438883461
14350,-12.8384447733561
14349,-11.0948699951172
14348,-10.1322870890299
14347,-10.6721468607584
14346,-12.9648638407389
14345,-10.8440956115722
14344,-11.4352350870768
14343,-12.6488695780436
14342,-10.9886917114258
14341,-15.2965822855631
14340,-9.20894597371417
14339,-12.1636082967122
14338,-12.522865041097
14337,-10.7866017659505
14336,-9.5605389912923
14335,-10.9239741007487
14334,-11.6668635050455
14333,-12.5326128641764
14332,-14.3247207641601
14331,-12.4437342325846
14330,-14.2080685933431
14329,-11.5340751647949
14328,-13.9419031778971
14327,-11.1220916748047
14326,-11.9882352193196
14325,-8.98225123087563
14324,-11.6614326477051
14323,-10.1646954854329
14322,-10.7706766764323
14321,-12.0962102254232
14320,-10.2811645507812
14319,-12.2780301411946
14318,-10.0238835652669
14317,-9.60470937093097
14316,-9.72404708862302
14315,-13.5917114257812
14314,-10.7515345255534
14313,-9.5257260640462
14312,-10.7201103210449
14311,-11.1290929158528
14310,-11.5119944254557
14309,-9.16294072469073
14308,-10.0987380981445
14307,-11.2359578450521
14306,-11.0820017496745
14305,-10.2055775960286
14304,-9.34986597696938
14303,-12.7779767354329
14302,-11.3507344563802
14301,-10.5654116312663
14300,-12.2298250834147
14299,-10.955243174235
14298,-9.41297505696612
14297,-8.09551976521808
14296,-11.3897588094075
14295,-12.5723950703939
14294,-14.1596931457519
14293,-10.7270683288574
14292,-12.1783330281575
14291,-9.75878499348956
14290,-6.71195322672524
14289,-9.33138504028318
14288,-11.8549229939778
14287,-11.7097012837728
14286,-9.6637875874837
14285,-8.69002507527667
14284,-10.5535199483235
14283,-10.1201067606608
14282,-10.7658510843913
14281,-10.5044387817383
14280,-10.0508598327636
14279,-10.6265892028808
14278,-11.0388956705729
14277,-12.4942815144857
14276,-9.86539560953774
14275,-10.6759259541829
14274,-10.6747599283854
14273,-12.4260060628255
14272,-11.4154507954915
14271,-12.0149737040202
14270,-11.8830474853515
14269,-10.3901835123698
14268,-10.8457639058431
14267,-10.6081514994303
14266,-10.3060185750325
14265,-10.3639371236165
14264,-9.71889597574867
14263,-9.03174947102862
14262,-9.83101501464841
14261,-11.4665728251139
14260,-13.7636703491211
14259,-13.6403475443522
14258,-16.5299133300781
14257,-9.37508239746091
14256,-12.4216916402181
14255,-10.7450228373209
14254,-10.0792538960775
14253,-13.0006329854329
14252,-9.02785593668617
14251,-13.7307545979817
14250,-9.70154291788735
14249,-10.3448661804199
14248,-12.6077967325846
14247,-10.7504524230957
14246,-10.9306981404622
14245,-9.19862085978188
14244,-11.0544049580892
14243,-10.763109588623
14242,-15.0720110575358
14241,-11.9362116495768
14240,-12.9681838989258
14239,-12.3519526163737
14238,-11.7591130574544
14237,-10.6978833516439
14236,-8.4784962972005
14235,-13.0863085428873
14234,-9.713481648763
14233,-12.4711606343587
14232,-13.5933301289876
14231,-10.5313870747884
14230,-11.9599606831868
14229,-12.3200350443522
14228,-10.9663375854492
14227,-9.91542154947914
14226,-11.7085912068685
14225,-9.79907455444334
14224,-10.456526184082
14223,-10.6486686706543
14222,-11.5537933349609
14221,-11.2780008951823
14220,-10.9438016255696
14219,-9.97921981811521
14218,-10.468733215332
14217,-11.3975916544596
14216,-11.4191879272461
14215,-11.1152913411458
14214,-10.3493929545084
14213,-10.0126594543457
14212,-9.56168721516925
14211,-10.719403330485
14210,-12.2232510884603
14209,-12.0714324951172
14208,-8.58029912312823
14207,-10.4017420450846
14206,-11.2149731953939
14205,-10.0669489542643
14204,-10.5305821736653
14203,-13.0959381103515
14202,-8.85882034301756
14201,-10.1836418151855
14200,-12.6010765075683
14199,-11.3214083353678
14198,-10.4399462381998
14197,-12.9250027974446
14196,-10.4661443074544
14195,-14.39201075236
14194,-10.0290473937988
14193,-14.6297973632812
14192,-11.9820910135905
14191,-11.9935363769531
14190,-12.1981452941894
14189,-9.32684046427407
14188,-13.049164835612
14187,-10.3516830444336
14186,-12.2974418640136
14185,-11.1745297749837
14184,-13.9380948384603
14183,-10.2658599853515
14182,-14.5082000732422
14181,-9.8331843058268
14180,-12.1173500061035
14179,-11.3416809082031
14178,-13.9756187438965
14177,-11.181499226888
14176,-11.5547826131185
14175,-14.2304074605306
14174,-13.2928515116373
14173,-12.0055005391439
14172,-11.7247769673665
14171,-11.6751502990722
14170,-10.5109619140625
14169,-12.5369234720866
14168,-12.6293535868327
14167,-11.4517857869466
14166,-10.8878069559733
14165,-11.3577852884928
14164,-10.3099133809407
14163,-10.7921279907226
14162,-10.8631958007812
14161,-12.0844431559245
14160,-12.0950709025065
14159,-12.0264953613281
14158,-9.33182245890297
14157,-11.8013888041178
14156,-13.8453926086426
14155,-9.28760503133136
14154,-11.8775861104329
14153,-10.4180854797363
14152,-11.1795232137044
14151,-12.4624097188314
14150,-11.8353205362955
14149,-12.4506960550944
14148,-10.9565439860026
14147,-13.4513572692871
14146,-11.0765874226888
14145,-10.8515533447265
14144,-12.6130597432454
14143,-10.4425122578939
14142,-11.4569648742676
14141,-15.2771781921386
14140,-11.8238090515136
14139,-10.2647473653157
14138,-11.9026067097982
14137,-12.3217249552409
14136,-13.8611231486002
14135,-11.0921056111653
14134,-11.6331174214681
14133,-14.1411422729492
14132,-13.0735725402832
14131,-11.166544342041
14130,-11.6148361206054
14129,-14.4493456522623
14128,-11.4085805257161
14127,-12.6531013488769
14126,-13.3723765055338
14125,-11.8165115356445
14124,-10.9450261433919
14123,-10.5547342936198
14122,-14.3362703959147
14121,-11.632421875
14120,-16.2659019470215
14119,-12.4160230000814
14118,-12.4478401184082
14117,-10.4800603230794
14116,-13.5029828389485
14115,-11.2365592956543
14114,-12.7505045572916
14113,-11.7700981140136
14112,-10.804005686442
14111,-14.118256632487
14110,-13.4504252115885
14109,-12.3294204711914
14108,-13.887564086914
14107,-12.8748051961263
14106,-13.90031153361
14105,-12.6783902486165
14104,-11.6039489746094
14103,-10.4059153238932
14102,-12.8415016174316
14101,-11.8588241577148
14100,-11.8340693155924
14099,-13.2821589152018
14098,-15.7293215433756
14097,-13.2596789042155
14096,-11.2307889302571
14095,-12.6998809814453
14094,-12.9539042154948
14093,-10.1212346394857
14092,-14.4295117696126
14091,-11.3335187276204
14090,-13.6973454793294
14089,-15.4670585632324
14088,-12.2533452351888
14087,-11.0889991760254
14086,-12.4961888631185
14085,-15.7273887634277
14084,-11.6824974060058
14083,-10.8306831359863
14082,-12.5856778462728
14081,-12.7589744567871
14080,-11.4885416666666
14079,-12.74437306722
14078,-11.5730232238769
14077,-13.1390899658203
14076,-13.9943298339844
14075,-10.7016408284505
14074,-11.7328870137532
14073,-11.7690338134765
14072,-12.0544659932454
14071,-12.813771311442
14070,-10.9014559427897
14069,-12.2439203898112
14068,-12.6342809041341
14067,-12.6527656555176
14066,-13.460359954834
14065,-10.8294776916504
14064,-12.9701090494791
14063,-12.0149012247721
14062,-13.3560368855794
14061,-13.0612930297851
14060,-14.7989677429199
14059,-13.0924743652344
14058,-9.70465443929034
14057,-12.0650123596191
14056,-12.6631683349609
14055,-14.7436203002929
14054,-11.8884084065755
14053,-13.2054313659668
14052,-12.730514272054
14051,-10.7120867411295
14050,-16.0184577941894
14049,-10.685280863444
14048,-14.0071027119954
14047,-13.1264976501465
14046,-13.033051554362
14045,-11.6424443562825
14044,-12.6077509562174
14043,-12.8469210306803
14042,-13.4217157999674
14041,-13.7101107279459
14040,-12.8388173421224
14039,-12.7534291585286
14038,-12.5650899251302
14037,-11.640187327067
14036,-13.7068784077962
14035,-11.1118797302246
14034,-12.207622273763
14033,-12.2000297546386
14032,-13.0264088948567
14031,-10.6061564127604
14030,-11.0167106628418
14029,-11.795092010498
14028,-14.0538416544596
14027,-13.0852035522461
14026,-12.9479049682617
14025,-10.0066640218099
14024,-11.1300338745117
14023,-14.1718327840169
14022,-16.6519734700521
14021,-16.1055028279622
14020,-13.7049481709798
14019,-12.8995969136556
14018,-11.3815928141276
14017,-17.8549573262532
14016,-13.4449396769205
14015,-15.39964650472
14014,-14.6187360127767
14013,-14.2699811299642
14012,-13.5845219930013
14011,-11.1935727437337
14010,-10.8110590616862
14009,-14.3433174133301
14008,-13.9885569254557
14007,-12.5877555847168
14006,-10.5971575419108
14005,-9.9277887980143
14004,-13.701591237386
14003,-11.8516016642252
14002,-12.2959325154622
14001,-16.440766398112
14000,-11.8006945292155
13999,-15.3568354288737
13998,-15.2187014261881
13997,-13.2648935953776
13996,-13.8189936319987
13995,-13.6230885823567
13994,-11.9057754516601
13993,-12.5246999104817
13992,-13.8163551330566
13991,-13.2452428181966
13990,-11.9810483296712
13989,-10.6128728230794
13988,-13.4361582438151
13987,-14.3493802388509
13986,-12.4132382710775
13985,-13.5024106343587
13984,-10.6298800150553
13983,-12.0689097086588
13982,-12.6655703226725
13981,-13.7773155212402
13980,-13.4667966206868
13979,-12.7798077901204
13978,-12.5637293497721
13977,-11.9714352925618
13976,-13.5187375386556
13975,-15.7115692138672
13974,-12.6153244018554
13973,-11.8710286458333
13972,-11.4590616861979
13971,-11.2618405659993
13970,-12.0601371765136
13969,-14.0676394144694
13968,-12.4835698445638
