"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
20830,-11.8783121744791
20829,-13.8971745808919
20828,-11.0099700927734
20827,-11.5199747721354
20826,-9.62853597005206
20825,-10.7294423421224
20824,-10.5893717447916
20823,-13.3033025105794
20822,-13.0581293741862
20821,-11.884026590983
20820,-12.4499852498372
20819,-12.0281992594401
20818,-12.6187805175781
20817,-10.6344818115234
20816,-11.3268213907877
20815,-10.9313288370768
20814,-11.6646280924479
20813,-10.0452204386393
20812,-11.2188883463541
20811,-11.3001719156901
20810,-12.4826873779297
20809,-12.4201009114583
20808,-11.2676147460937
20807,-11.7781483968099
20806,-12.5557337443034
20805,-11.9328928629557
20804,-12.2035710652669
20803,-11.8321212768554
20802,-10.0231257120768
20801,-10.3475835164388
20800,-10.566015625
20799,-10.6832819620768
20798,-11.8157842000325
20797,-13.6750829060872
20796,-11.4465316772461
20795,-11.725444539388
20794,-13.041850789388
20793,-12.38388671875
20792,-10.741916402181
20791,-9.98865610758461
20790,-10.6660115559896
20789,-12.5479797363281
20788,-10.9272699991862
20787,-11.2344701131185
20786,-11.8397862752278
20785,-10.238389078776
20784,-12.0864293416341
20783,-12.8551645914713
20782,-11.0078491210937
20781,-11.4013020833333
20780,-10.4675277709961
20779,-11.5296666463216
20778,-12.1975997924804
20777,-10.9285491943359
20776,-11.539175415039
20775,-12.1249043782552
20774,-10.6152786254883
20773,-12.1950846354166
20772,-10.8466400146484
20771,-11.902072652181
20770,-10.3742253621419
20769,-12.9904795328776
20768,-11.3690475463867
20767,-11.5632563273112
20766,-10.5424229939778
20765,-10.8399617513021
20764,-9.12948455810545
20763,-10.8273885091146
20762,-11.9288518269857
20761,-10.6953262329101
20760,-13.6929356892903
20759,-11.3464060465495
20758,-10.784287516276
20757,-11.6055028279622
20756,-12.1535171508789
20755,-11.9202128092448
20754,-12.2078409830729
20753,-12.531223042806
20752,-13.3324086507161
20751,-9.88368581136065
20750,-9.65692240397133
20749,-11.5374409993489
20748,-11.8185002644857
20747,-12.4608189900716
20746,-12.5832046508789
20745,-12.2949661254883
20744,-11.846782430013
20743,-13.1658437093099
20742,-11.7999710083008
20741,-10.295144144694
20740,-11.4386377970377
20739,-10.2809814453125
20738,-12.059558614095
20737,-13.8303690592448
20736,-10.1882792154948
20735,-12.6797648111979
20734,-11.5786117553711
20733,-11.8367345174153
20732,-10.6716115315755
20731,-11.7599243164062
20730,-13.0505864461263
20729,-11.5836191813151
20728,-11.4312194824219
20727,-12.8737141927083
20726,-11.7308003743489
20725,-11.2086700439453
20724,-10.717876180013
20723,-12.6387924194336
20722,-11.7847910563151
20721,-12.7078180948893
20720,-9.46980895996091
20719,-11.9252482096354
20718,-10.2976694742838
20717,-11.0895523071289
20716,-12.7113759358724
20715,-11.8927876790364
20714,-12.5867141723633
20713,-11.259494527181
20712,-11.2052190144857
20711,-10.0882120768229
20710,-11.0505177815755
20709,-12.3704793294271
20708,-11.6026926676432
20707,-12.0296463012695
20706,-12.8991505940755
20705,-11.981438700358
20704,-12.270366414388
20703,-11.7067220052083
20702,-11.4567372639974
20701,-12.8124908447265
20700,-11.9915298461914
20699,-11.3163564046224
20698,-11.2346201578776
20697,-10.439805094401
20696,-12.8425582885742
20695,-11.8458338419596
20694,-10.5221923828125
20693,-13.0159388224284
20692,-11.2247807820638
20691,-12.8190292358398
20690,-11.6112426757812
20689,-11.3771575927734
20688,-10.9109507242838
20687,-11.8041697184245
20686,-13.3399922688802
20685,-11.6976531982422
20684,-11.8789403279622
20683,-10.6293599446614
20682,-12.4096028645833
20681,-12.8550323486328
20680,-10.9932362874349
20679,-11.7692957560221
20678,-12.8833170572916
20677,-10.2696085611979
20676,-11.0457875569661
20675,-14.3120610555013
20674,-10.3393590291341
20673,-10.5727854410807
20672,-11.7459370930989
20671,-11.6808430989583
20670,-11.8298706054687
20669,-10.3259185791015
20668,-11.4879821777344
20667,-11.6842127482096
20666,-11.7294499715169
20665,-11.9874710083008
20664,-12.30540822347
20663,-11.3966278076172
20662,-12.1428766886393
20661,-10.8283650716146
20660,-11.2292439778646
20659,-11.6269770304362
20658,-11.9011571248372
20657,-10.7632685343424
20656,-10.5563059488932
20655,-12.1879002888997
20654,-12.8581680297851
20653,-12.7462956746419
20652,-11.9891087849935
20651,-11.6273305257161
20650,-12.4382715861002
20649,-11.3677047729492
20648,-10.9581080118815
20647,-10.5934382120768
20646,-11.9021870930989
20645,-13.1653020222982
20644,-10.7186289469401
20643,-11.8630279541015
20642,-14.4226516723633
20641,-12.214936319987
20640,-12.7427607218424
20639,-11.6595799763997
20638,-12.7773829142252
20637,-12.5881052652995
20636,-10.1121912638346
20635,-12.0237055460612
20634,-11.1763493855794
20633,-11.6021382649739
20632,-11.0774088541666
20631,-12.9894190470377
20630,-11.9166575113932
20629,-11.6713368733724
20628,-12.0347630818685
20627,-13.183452351888
20626,-12.0209437052409
20625,-12.3455897013346
20624,-10.0402842203776
20623,-12.7757069905599
20622,-9.970317586263
20621,-10.6557118733724
20620,-12.2855794270833
20619,-10.2342564900716
20618,-10.9503184000651
20617,-12.3121958414713
20616,-11.6856470743815
20615,-10.8796015421549
20614,-13.00205078125
20613,-10.6322387695312
20612,-10.6029698689778
20611,-10.4000991821289
20610,-11.7261286417643
20609,-10.2155949910482
20608,-11.1284088134765
20607,-11.1770233154297
20606,-12.5483052571614
20605,-10.5822128295898
20604,-11.6250823974609
20603,-12.709585571289
20602,-12.388535563151
20601,-11.428803507487
20600,-11.9730311075846
20599,-11.0083246866862
20598,-10.6924270629883
20597,-9.92132670084633
20596,-12.5466395060221
20595,-12.7059056599935
20594,-11.6349472045898
20593,-12.2202056884765
20592,-11.1843983968099
20591,-12.1417068481445
20590,-10.7387807210286
20589,-10.4636520385742
20588,-11.9973765055338
20587,-11.5753896077474
20586,-11.0959533691406
20585,-11.7701934814453
20584,-10.7552525838216
20583,-11.5083450317383
20582,-12.1463124593099
20581,-12.7439509073893
20580,-12.6940775553385
20579,-13.1353973388672
20578,-11.3860534667969
20577,-10.8786326090495
20576,-11.8126205444336
20575,-9.95527242024737
20574,-11.2944880167643
20573,-11.1764180501302
20572,-11.5059188842773
20571,-10.7616561889648
20570,-11.5371994018554
20569,-11.3346186319987
20568,-11.5797637939453
20567,-11.445425415039
20566,-11.5328023274739
20565,-13.0925659179687
20564,-11.1468973795573
20563,-12.5727727254232
20562,-11.4505777994791
20561,-12.6723999023437
20560,-12.2936436971028
20559,-10.2590011596679
20558,-10.1108891805013
20557,-11.370698038737
20556,-12.1849680582682
20555,-12.2175633748372
20554,-11.4767440795898
20553,-12.4942153930664
20552,-11.5689961751302
20551,-10.7596801757812
20550,-10.3501241048177
20549,-9.01327616373696
20548,-12.9371449788411
20547,-10.8084726969401
20546,-11.6491022745768
20545,-11.3817886352539
20544,-11.8118270874023
20543,-11.4919774373372
20542,-11.7297170003255
20541,-12.6560170491536
20540,-11.7935012817383
20539,-11.7748143513997
20538,-11.6463506062825
20537,-10.8742126464844
20536,-12.0643397013346
20535,-12.4578231811523
20534,-10.6412414550781
20533,-12.7985137939453
20532,-12.8841740926107
20531,-11.3634704589844
20530,-11.3697570800781
20529,-11.9641174316406
20528,-10.6970403035482
20527,-9.95900828043617
20526,-11.6419102986653
20525,-10.5826578776041
20524,-10.1964960734049
20523,-11.013779703776
20522,-12.5526107788086
20521,-11.852397664388
20520,-9.8254201253255
20519,-11.3256947835286
20518,-11.4390803019205
20517,-12.029887898763
20516,-10.6042872111002
20515,-10.6764383951823
20514,-11.6198359171549
20513,-12.7608118693034
20512,-11.5974868774414
20511,-12.3337819417317
20510,-11.0483001708984
20509,-11.087021891276
20508,-12.175276184082
20507,-12.4976765950521
20506,-10.5364186604817
20505,-12.2877792358398
20504,-12.1836380004883
20503,-10.3138793945312
20502,-12.9762354532877
20501,-11.7282953898112
20500,-12.1141698201497
20499,-11.5830673217773
20498,-11.7048985799153
20497,-12.1543156941732
20496,-12.2243967692057
20495,-12.1429275512695
20494,-12.8638493855794
20493,-10.5326522827148
20492,-11.9790405273437
20491,-12.0963195800781
20490,-11.1577234903971
20489,-11.6150599161784
20488,-13.2880004882812
20487,-12.6443974812825
20486,-11.2296152750651
20485,-11.8407679239909
20484,-10.8095993041992
20483,-12.4037129720052
20482,-11.1309977213541
20481,-13.1029774983724
20480,-12.5562347412109
20479,-12.8702657063802
20478,-11.8825261433919
20477,-10.9364151000976
20476,-12.3432983398437
20475,-11.1765579223633
20474,-10.9606079101562
20473,-12.8659576416015
20472,-12.1412719726562
20471,-10.8325256347656
20470,-11.5923344930013
20469,-12.8017868041992
20468,-11.0635411580403
20467,-10.7330332438151
20466,-13.1107187906901
20465,-11.300141398112
20464,-10.6414118448893
20463,-12.7643213907877
20462,-13.2026224772135
20461,-10.5325505574544
20460,-11.2411051432291
20459,-12.4566711425781
20458,-11.5371154785156
20457,-11.8058685302734
20456,-11.4951919555664
20455,-10.37265625
20454,-12.5898549397786
20453,-10.786848449707
20452,-11.1198308308919
20451,-12.5714223225911
20450,-11.5139806111653
20449,-10.6376124064127
20448,-11.1503000895182
20447,-11.5743672688802
20446,-11.7636703491211
20445,-10.3545186360677
20444,-10.1076212565104
20443,-10.9740025838216
20442,-12.4106404622396
20441,-12.412456258138
20440,-12.9600814819336
20439,-9.63879241943357
20438,-9.81264343261716
20437,-13.1953389485677
20436,-13.7107706705729
20435,-10.3527994791666
20434,-10.9098088582357
20433,-12.7761825561523
20432,-13.3935658772786
20431,-11.6269592285156
20430,-12.4170364379883
20429,-11.9963439941406
20428,-11.134858194987
20427,-10.5994120279948
20426,-11.1469813028971
20425,-11.3413197835286
20424,-12.9234781901041
20423,-9.53179016113279
20422,-9.47343800862628
20421,-10.9298919677734
20420,-13.0294352213541
20419,-11.7973795572916
20418,-11.3386978149414
20417,-12.0414998372396
20416,-13.6618891398112
20415,-10.5726048787435
20414,-9.94425811767576
20413,-10.618994140625
20412,-12.6888819376627
20411,-9.87872161865232
20410,-12.4956013997396
20409,-10.201150004069
20408,-10.9541229248047
20407,-11.4092900594075
20406,-11.2362960815429
20405,-13.043430074056
20404,-10.2119761149088
20403,-9.30450541178383
20402,-10.7284250895182
20401,-11.4974375406901
20400,-9.38674519856769
20399,-11.1577311197916
20398,-10.2092244466146
20397,-11.1207438151041
20396,-11.2853505452474
20395,-11.0325073242187
20394,-13.0665242513021
20393,-11.1713775634765
20392,-12.7662974039713
20391,-10.8994557698567
20390,-10.9525131225586
20389,-12.3327723185221
20388,-9.74675089518227
20387,-11.3010238647461
20386,-12.2547643025716
20385,-11.2527069091797
20384,-13.129855855306
20383,-10.8120305379232
20382,-10.6516072591146
20381,-10.9876134236653
20380,-9.96524149576821
20379,-11.9858535766601
20378,-11.6214864095052
20377,-13.0308898925781
20376,-11.864251200358
20375,-11.341401163737
20374,-11.9067520141601
20373,-10.3287745157877
20372,-10.7120040893554
20371,-10.1638041178385
20370,-12.4673828125
20369,-10.7501052856445
20368,-10.14818166097
20367,-12.8498825073242
20366,-9.37477213541664
20365,-12.0540985107422
20364,-10.7355102539062
20363,-9.2124821980794
20362,-11.4066757202148
20361,-11.8585316975911
20360,-10.8926020304362
20359,-11.8057261149088
20358,-11.9286305745442
20357,-11.35423634847
20356,-11.4867487589518
20355,-10.9394337972005
20354,-10.9110804239909
20353,-11.5037851969401
20352,-11.7743311564127
20351,-10.8329223632812
20350,-11.1456588745117
20349,-13.1637252807617
20348,-10.5555989583333
20347,-12.3458643595377
20346,-11.1880579630534
20345,-12.458235168457
20344,-10.8688390096028
20343,-10.5583480834961
20342,-11.8943033854166
20341,-11.9615056355794
20340,-11.0656290690104
20339,-10.4467758178711
20338,-11.1458038330078
20337,-12.2784891764323
20336,-8.99457906087237
20335,-12.4345509847005
20334,-10.2944676717122
20333,-12.3592819213867
20332,-12.514741007487
20331,-9.84315083821612
20330,-11.1241846720377
20329,-11.9578282674153
20328,-11.5668294270833
20327,-11.9342356363932
20326,-12.1199630737304
20325,-11.1916692097982
20324,-11.0369908650716
20323,-11.4768432617187
20322,-11.1967096964518
20321,-10.7738657633463
20320,-11.1090632120768
20319,-9.28973999023435
20318,-11.6186533610026
20317,-11.8118092854817
20316,-12.1005894978841
20315,-12.3348805745442
20314,-10.7859430948893
20313,-10.6145436604817
20312,-12.0731135050455
20311,-11.1001927693685
20310,-10.8462025960286
20309,-10.3050572713216
20308,-10.5289876302083
20307,-10.3707234700521
20306,-12.1606658935547
20305,-11.8633560180664
20304,-12.2673044840495
20303,-11.2018697102864
20302,-12.8855448404948
20301,-11.420517985026
20300,-12.0728235880534
20299,-12.5625213623047
20298,-11.3064203898112
20297,-11.0002120971679
20296,-11.0127192179362
20295,-12.2218307495117
20294,-12.1333145141601
20293,-11.8466451009114
20292,-12.6702433268229
20291,-10.6168655395508
20290,-11.2945083618164
20289,-9.73463541666664
20288,-11.057730102539
20287,-11.5791229248047
20286,-11.8562784830729
20285,-10.0622695922851
20284,-11.7516540527344
20283,-11.9544738769531
20282,-11.9110956827799
20281,-10.7610000610351
20280,-12.977143351237
20279,-10.4153249104817
20278,-11.740591430664
20277,-10.7706919352213
20276,-10.2264058430989
20275,-11.2703638712565
20274,-10.6479400634765
20273,-11.6071456909179
20272,-11.7624649047851
20271,-11.1629089355469
20270,-12.4347493489583
20269,-10.821890258789
20268,-12.7698374430338
20267,-11.992653910319
20266,-11.6689921061198
20265,-11.289643351237
20264,-11.8093882242838
20263,-9.99536997477211
20262,-11.3372406005859
20261,-11.6062861124674
20260,-11.4965957641601
20259,-10.2136749267578
20258,-9.48900960286456
20257,-11.593613688151
20256,-9.5663131713867
20255,-11.6699610392252
20254,-9.91504262288409
20253,-10.1064361572265
20252,-10.9872421264648
20251,-12.3075520833333
20250,-10.9659434000651
20249,-12.3175643920898
20248,-13.4460408528646
20247,-11.1057215372721
20246,-13.1877629597982
20245,-10.5810684204101
20244,-10.0891988118489
20243,-11.8958521525065
20242,-11.7026351928711
20241,-11.9886967976888
20240,-10.7404413859049
20239,-11.563937886556
20238,-10.7440373738607
20237,-11.5338399251302
20236,-13.0780242919922
20235,-12.7571675618489
20234,-11.8008458455403
20233,-10.234108988444
20232,-11.1576395670573
20231,-13.2851267496745
20230,-11.8724477132161
20229,-11.4685348510742
20228,-10.681977335612
20227,-13.0756159464518
20226,-10.8101028442383
20225,-11.186257425944
20224,-11.4815658569336
20223,-10.6215067545573
20222,-11.1565333048502
20221,-10.8204737345377
20220,-13.1499338785807
20219,-12.7442255655924
20218,-13.1399419148763
20217,-11.3355112711588
20216,-13.7611907958984
20215,-10.3797337849935
20214,-11.5732533772786
20213,-12.3109369913737
20212,-12.6719472249349
20211,-10.0170984903971
20210,-10.4080464680989
20209,-10.9952555338541
20208,-11.1536824544271
20207,-10.0195017496745
20206,-12.6305272420247
20205,-10.504487101237
20204,-10.0362940470377
20203,-10.0138153076172
20202,-11.3394938151041
20201,-10.9991592407226
20200,-11.2510208129883
20199,-9.96858825683591
20198,-9.96706492106117
20197,-12.1623189290364
20196,-11.5569264729817
20195,-10.7779144287109
20194,-12.3293568929036
20193,-11.7279240926107
20192,-12.4320968627929
20191,-11.3518636067708
20190,-10.7895416259765
20189,-11.8997024536133
20188,-11.6970886230469
20187,-11.013540649414
20186,-12.4106658935547
20185,-10.8691518147786
20184,-10.2809254964192
20183,-13.5821263631185
20182,-12.5220830281575
20181,-11.9019276936849
20180,-11.0580123901367
20179,-12.250830078125
20178,-11.4818964640299
20177,-12.3772084554036
20176,-10.7459294637044
20175,-10.0300354003906
20174,-12.7418731689453
20173,-12.7279342651367
20172,-11.7094406127929
20171,-11.7812637329101
20170,-11.6770436604817
20169,-9.4208053588867
20168,-10.2896077473958
20167,-9.78678232828774
20166,-12.3698816935221
20165,-12.0680475870768
20164,-12.1203674316406
20163,-10.9912017822265
20162,-11.1288182576497
20161,-10.4454483032226
20160,-10.7693669637044
20159,-11.6290166219075
20158,-10.9807545979817
20157,-11.2747227986653
20156,-13.0602884928385
20155,-11.6302958170573
20154,-13.3600448608398
20153,-10.8641087849935
20152,-10.0370137532552
20151,-13.0565831502278
20150,-12.4612055460612
20149,-13.1823486328125
20148,-10.1225112915039
20147,-10.6292200724284
20146,-10.9363286336263
20145,-11.3779917399088
20144,-12.0234054565429
20143,-10.525119527181
20142,-11.4435384114583
20141,-11.5813710530599
20140,-10.8069061279297
20139,-11.0571451822916
20138,-10.2847834269205
20137,-11.3305241902669
20136,-10.9894546508789
20135,-12.0750844319661
20134,-11.5475753784179
20133,-10.8994506835937
20132,-13.4432637532552
20131,-10.7332951863607
20130,-9.82264048258461
20129,-11.3602483113607
20128,-9.93032175699867
20127,-11.938225809733
20126,-10.8284362792969
20125,-11.3112981160482
20124,-10.7926874796549
20123,-11.0899744669596
20122,-10.081167602539
20121,-13.1463607788086
20120,-10.1886657714844
