"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
18023,-25.6895723978678
18022,-26.5950607299804
18021,-26.9729319254557
18020,-26.1621943155924
18019,-25.7295834859212
18018,-25.2931528727213
18017,-28.5328188578288
18016,-25.5695404052734
18015,-24.9861727396647
18014,-24.4247688293457
18013,-25.1047907511393
18012,-25.7444112141927
18011,-23.7857421875
18010,-24.0120630900065
18009,-23.90505956014
18008,-22.8248695373535
18007,-25.7948313395182
18006,-25.6001533508301
18005,-27.5521110534668
18004,-24.7356602986653
18003,-26.9379002888997
18002,-24.7895645141601
18001,-26.0842397054036
18000,-25.3334475199381
17999,-26.1524630228678
17998,-25.1029101053873
17997,-26.7482577006022
17996,-28.5490211486816
17995,-26.4048700968424
17994,-28.3413363138834
17993,-28.6180760701497
17992,-27.6718989054362
17991,-25.9056813557942
17990,-26.9616556803385
17989,-25.4956497192383
17988,-25.8826571146647
17987,-27.8758809407552
17986,-27.7703956604004
17985,-27.7778915405273
17984,-26.0283353169759
17983,-28.3003181457519
17982,-25.1931772867838
17981,-27.3593849182129
17980,-25.5386413574219
17979,-26.6207450866699
17978,-28.7354301452636
17977,-23.8814135233561
17976,-22.9233472188314
17975,-23.9694669087728
17974,-26.9217183430989
17973,-25.6000465393066
17972,-25.205721282959
17971,-25.4691655476888
17970,-25.576155090332
17969,-26.0646779378255
17968,-25.7852615356445
17967,-27.1843259175618
17966,-26.3588623046875
17965,-26.8757792154948
17964,-26.618017578125
17963,-23.5993751525879
17962,-24.5657600402832
17961,-27.1408739725748
17960,-26.4144831339518
17959,-27.1557843526204
17958,-25.4812288920084
17957,-24.5560325622558
17956,-27.2561134338379
17955,-27.9773010253906
17954,-29.5208724975586
17953,-27.4870412190755
17952,-26.313267771403
17951,-27.5603291829427
17950,-26.4690854390462
17949,-28.2536020914713
17948,-28.308036549886
17947,-23.5701787312825
17946,-27.1569897969564
17945,-25.858433787028
17944,-28.9851109822591
17943,-27.5896553039551
17942,-29.2248112996419
17941,-27.1264442443847
17940,-26.0525243123372
17939,-26.0345863342285
17938,-25.8331118265788
17937,-26.1155736287435
17936,-26.0030235290527
17935,-26.1173830668131
17934,-28.3982668558756
17933,-25.3513028462728
17932,-27.9846468607584
17931,-27.1873229980469
17930,-27.1056121826172
17929,-26.2115539550781
17928,-27.9430157979329
17927,-28.4002644856771
17926,-25.0172510782877
17925,-26.0986045837402
17924,-26.4248527526855
17923,-24.9142682393392
17922,-26.9855407714844
17921,-28.6875874837239
17920,-27.9790074666341
17919,-25.2067665100097
17918,-27.1264175415039
17917,-25.2699874877929
17916,-26.2251355489095
17915,-29.0631469726562
17914,-26.2854662577311
17913,-26.4267639160156
17912,-26.5271832784017
17911,-27.0274833679199
17910,-28.0897112528483
17909,-26.2289833068847
17908,-25.9884348551432
17907,-27.9950609842936
17906,-26.3232241312663
17905,-28.342387898763
17904,-27.9281753540039
17903,-26.6322743733724
17902,-28.5028518676758
17901,-28.2323987325032
17900,-26.6310053507487
17899,-27.6488594055176
17898,-26.6790807088216
17897,-27.2338406880696
17896,-28.0736145019531
17895,-26.7998184204101
17894,-26.7769925435384
17893,-25.7802884419759
17892,-26.4949567159017
17891,-26.255302174886
17890,-26.2919003804525
17889,-27.4612576802571
17888,-26.3398638407389
17887,-24.693893178304
17886,-25.9400377909342
17885,-26.678086344401
17884,-25.4348014831543
17883,-24.6909240722656
17882,-26.9438690185547
17881,-24.3781824747721
17880,-25.3969228108724
17879,-25.7897069295247
17878,-27.4901196797689
17877,-27.3346059163411
17876,-26.2083254496256
17875,-26.5737302144368
17874,-27.9649744669596
17873,-27.5455586751302
17872,-26.6884114583333
17871,-28.0806627909342
17870,-28.8128392537435
17869,-29.8943873087565
17868,-30.4504150390625
17867,-29.3845415751139
17866,-29.9313021341959
17865,-28.3565811157226
17864,-28.7358662923177
17863,-28.2431142171224
17862,-27.8990844726562
17861,-29.1818018595377
17860,-26.4472730000814
17859,-27.4790812174479
17858,-27.865326944987
17857,-27.3358215332031
17856,-27.2901151021321
17855,-28.1333641052246
17854,-27.0573918660482
17853,-30.5432558695475
17852,-29.3171473185221
17851,-29.9509694417317
17850,-27.8995333353678
17849,-28.7455861409505
17848,-29.7156153361002
17847,-30.5752141316732
17846,-29.7295796712239
17845,-27.5257642110189
17844,-26.9308990478515
17843,-28.2564198811849
17842,-26.5012102762858
17841,-26.4257326761881
17840,-28.1886975606282
17839,-28.7942502339681
17838,-28.8040705362956
17837,-28.7111114501953
17836,-27.9440622965495
17835,-25.67849706014
17834,-24.7946851094564
17833,-26.864609781901
17832,-27.2772633870442
17831,-26.8879557291666
17830,-26.7888753255208
17829,-27.6473157246907
17828,-29.0134974161784
17827,-29.6411982218424
17826,-26.2726437886556
17825,-25.5571159362793
17824,-28.8619903564453
17823,-26.7572845458984
17822,-28.6201105753581
17821,-29.2369013468424
17820,-27.2313865661621
17819,-27.1944412231445
17818,-28.2157323201497
17817,-26.124006652832
17816,-29.5257553100586
17815,-29.1186139424642
17814,-27.7314882914225
17813,-27.7351364135742
17812,-28.2201446533203
17811,-27.5800600687663
17810,-26.7029607137044
17809,-27.2204294840495
17808,-27.081162516276
17807,-27.1756309509277
17806,-29.3855499267578
17805,-26.9573488871256
17804,-26.7370246887207
17803,-26.8426600138346
17802,-27.0757748921712
17801,-26.4875282287597
17800,-27.5242243448893
17799,-27.0839065551758
17798,-26.1240613301595
17797,-24.6058563232422
17796,-26.3452006022135
17795,-26.1025642395019
17794,-26.2704274495442
17793,-26.6815755208333
17792,-26.1083206176758
17791,-25.3533373514811
17790,-26.7132286071777
17789,-31.3385986328125
17788,-28.1023887634277
17787,-29.164481862386
17786,-29.1764625549316
17785,-27.1839126586914
17784,-27.6136611938476
17783,-28.2156916300456
17782,-27.1452379862467
17781,-30.7855972290039
17780,-26.7145942687988
17779,-28.6666969299316
17778,-27.2594983418782
17777,-26.9224520365397
17776,-25.8746551513672
17775,-27.8444630940755
17774,-28.1224655151367
17773,-28.2290850321452
17772,-28.9447832743327
17771,-28.4762456258138
17770,-27.130058034261
17769,-28.0022961934407
17768,-29.158295694987
17767,-29.3923362731933
17766,-26.5162770589192
17765,-26.9461336771647
17764,-28.5963221232096
17763,-31.4598411560058
17762,-29.7706130981445
17761,-30.9454648335775
17760,-27.9103708902995
17759,-29.54453125
17758,-29.2803876241048
17757,-28.1303466796875
17756,-27.0001332600911
17755,-27.2284670511881
17754,-25.5899693806966
17753,-29.9839703877767
17752,-27.7475379943847
17751,-29.0754582722982
17750,-29.1427927652995
17749,-28.718800608317
17748,-27.8923439025879
17747,-27.3671643575032
17746,-27.5143328348795
17745,-28.6402191162109
17744,-27.3321530659993
17743,-27.1336489359538
17742,-28.5039021809896
17741,-27.969896697998
17740,-28.9743700663248
17739,-28.0095186869303
17738,-27.3225616455078
17737,-28.7167788187663
17736,-28.9081354777018
17735,-28.0265157063802
17734,-28.6696075439453
17733,-26.4148862202962
17732,-26.5296590169271
17731,-26.5713282267252
17730,-26.1953948974609
17729,-25.5524492899577
17728,-28.9026105244954
17727,-29.145797475179
17726,-29.6531700134277
17725,-28.4233256022135
17724,-28.7407198588053
17723,-28.2646036783854
17722,-30.0643282572428
17721,-27.1082150777181
17720,-29.2695907592773
17719,-30.7306465148926
17718,-30.1146224975586
17717,-27.9115547180176
17716,-28.6884419759114
