"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
20830,-17.2252385457357
20829,-20.3653294881185
20828,-20.7723347981771
20827,-20.7344294230143
20826,-22.0986185709635
20825,-19.6860387166341
20824,-24.1833251953125
20823,-22.5708501180013
20822,-22.1628555297851
20821,-21.9905151367187
20820,-19.9369695027669
20819,-24.0696090698242
20818,-24.0943359375
20817,-18.9840072631836
20816,-19.2335266113281
20815,-18.725574239095
20814,-21.7943812052409
20813,-22.8108581542969
20812,-16.7478597005208
20811,-20.9619812011719
20810,-21.3963175455729
20809,-19.8205678304036
20808,-19.8810943603515
20807,-20.1622350056966
20806,-18.5614608764648
20805,-17.9862553914388
20804,-20.86484375
20803,-21.1700856526692
20802,-17.5580479939778
20801,-18.2017705281575
20800,-17.4318934122721
20799,-19.5241633097331
20798,-18.9633595784505
20797,-22.046499633789
20796,-20.3162877400716
20795,-20.237287902832
20794,-20.5188837687174
20793,-18.2435846964518
20792,-18.3765141805013
20791,-19.1999420166015
20790,-21.1497456868489
20789,-17.8217859903971
20788,-21.8054692586263
20787,-22.9840504964192
20786,-20.7310368855794
20785,-18.8469045003255
20784,-15.3219055175781
20783,-21.4768458048502
20782,-21.9682830810547
20781,-21.2214569091797
20780,-20.4565745035807
20779,-20.2254852294922
20778,-21.426362101237
20777,-20.4360844930013
20776,-16.9731862386067
20775,-19.877788289388
20774,-17.7887252807617
20773,-15.8123789469401
20772,-16.3173304239909
20771,-18.9970916748047
20770,-19.2882700602213
20769,-19.5782735188802
20768,-18.1295684814453
20767,-19.2120040893554
20766,-18.8070688883463
20765,-18.6101008097331
20764,-17.9175476074219
20763,-19.3479777018229
20762,-19.0389541625976
20761,-21.0902135213216
20760,-21.1198053995768
20759,-20.6874399820963
20758,-19.6870839436849
20757,-20.5921819051107
20756,-20.3780095418294
20755,-19.9811080932617
20754,-21.5559422810872
20753,-21.3176279703776
20752,-19.5615676879883
20751,-20.6922058105469
20750,-18.4808080037435
20749,-19.9062154134114
20748,-19.1256495157877
20747,-20.9298817952474
20746,-21.1035903930664
20745,-23.2731155395508
20744,-20.8675521850586
20743,-19.2832015991211
20742,-22.1669118245442
20741,-19.2117116292317
20740,-18.5135152180989
20739,-18.931369527181
20738,-21.6003835042317
20737,-22.0643600463867
20736,-23.2507715861002
20735,-17.0226984659831
20734,-21.7543752034505
20733,-20.0619771321614
20732,-18.5939646402995
20731,-21.579079691569
20730,-21.1934494018554
20729,-20.8382553100586
20728,-19.1783838907877
20727,-20.2433074951172
20726,-19.580051167806
20725,-20.6955093383789
20724,-19.369487508138
20723,-19.8371236165364
20722,-17.2461151123047
20721,-17.968125406901
20720,-18.2624852498372
20719,-19.7095270792643
20718,-18.6070159912109
20717,-17.8953842163086
20716,-16.4621439615885
20715,-18.376557413737
20714,-19.5543807983398
20713,-22.8247538248698
20712,-20.6339579264323
20711,-19.0728388468424
20710,-18.3766438802083
20709,-19.0218134562174
20708,-21.1159067789713
20707,-18.1332026163737
20706,-18.6174682617187
20705,-17.3805272420247
20704,-18.6426122029622
20703,-19.947617594401
20702,-21.0332550048828
20701,-21.3125518798828
20700,-20.692734781901
20699,-19.6968190511067
20698,-19.6775446573893
20697,-19.412331644694
20696,-22.4889689127604
20695,-20.4081227620442
20694,-17.8906260172526
20693,-20.1454249064127
20692,-19.5037368774414
20691,-23.5723810831706
20690,-19.1351048787435
20689,-20.0832580566406
20688,-21.8053827921549
20687,-21.5452229817708
20686,-18.0957728068034
20685,-20.3884796142578
20684,-19.6239685058594
20683,-20.3194056193034
20682,-18.4492808024088
20681,-19.9762710571289
20680,-22.2898417154948
20679,-19.9190556844075
20678,-17.6780558268229
20677,-20.2992385864258
20676,-19.1281875610351
20675,-20.5888910929362
20674,-22.665988667806
20673,-19.9907135009765
20672,-19.4761540730794
20671,-16.9647404988607
20670,-19.3877014160156
20669,-18.6407760620117
20668,-20.0174570719401
20667,-19.779275004069
20666,-21.0080423990885
20665,-22.6321980794271
20664,-20.3861806233724
20663,-21.7841476440429
20662,-22.1883656819661
20661,-18.1415288289388
20660,-18.0327285766601
20659,-19.939789835612
20658,-18.3866485595703
20657,-18.7844299316406
20656,-16.7647333780924
20655,-21.0485951741536
20654,-19.9994745890299
20653,-22.4384470621745
20652,-20.1301483154297
20651,-18.6301940917969
20650,-21.0308492024739
20649,-20.0784337361653
20648,-18.9898081461588
20647,-20.3469045003255
20646,-18.7287404378255
20645,-22.3835815429687
20644,-22.2108037312825
20643,-18.2060353597005
20642,-19.8782918294271
20641,-23.1541071573893
20640,-23.3123280843099
20639,-19.7859736124674
20638,-21.0156514485677
20637,-22.0435063680013
20636,-22.2832702636719
20635,-16.6932790120442
20634,-22.1430419921875
20633,-20.6758560180664
20632,-25.0634318033854
20631,-20.7231023152669
20630,-20.8579111735026
20629,-20.0124954223633
20628,-20.9089975992838
20627,-18.0734517415364
20626,-19.2869171142578
20625,-22.2226979573567
20624,-21.2336435953776
20623,-18.8876251220703
20622,-21.943581644694
20621,-18.8834874471028
20620,-16.5788380940755
20619,-18.6348937988281
20618,-21.17685546875
20617,-16.2373311360677
20616,-21.3545237223307
20615,-19.3177449544271
20614,-21.1396138509114
20613,-20.926621500651
20612,-19.9925420125325
20611,-21.043081665039
20610,-18.8352289835612
20609,-20.7692626953125
20608,-20.1555847167969
20607,-19.7347193400065
20606,-19.2883692423502
20605,-18.252175394694
20604,-18.297102355957
20603,-22.0839803059896
20602,-21.233755493164
20601,-19.5766535441081
20600,-18.710785929362
20599,-18.2982442220052
20598,-19.3879659016927
20597,-20.0488469441732
20596,-22.1865295410156
20595,-23.4595321655273
20594,-21.6224324544271
20593,-19.6124201456706
20592,-21.4490570068359
20591,-21.4443115234375
20590,-19.0310017903646
20589,-22.2629328409831
20588,-23.0795145670573
20587,-19.3742787679036
20586,-19.6363179524739
20585,-20.2159484863281
20584,-20.0688868204752
20583,-17.6232462565104
20582,-17.942859395345
20581,-20.3127044677734
20580,-21.7446248372396
20579,-20.2450520833333
20578,-14.7952509562174
20577,-20.3724299112956
20576,-17.284167989095
20575,-17.2693364461263
20574,-19.2652572631836
20573,-18.0693725585937
20572,-22.4330581665039
20571,-21.4521596272786
20570,-20.3041951497396
20569,-19.1349319458008
20568,-17.831531270345
20567,-20.364350382487
20566,-20.1388788859049
20565,-20.2375116984049
20564,-19.3804712931315
20563,-20.3411265055338
20562,-19.0740239461263
20561,-20.4615361531575
20560,-20.3611689249674
20559,-21.1748133341471
20558,-17.1858632405599
20557,-18.9841344197591
20556,-20.902326965332
20555,-23.1384999593099
20554,-18.8552561442057
20553,-20.8845352172851
20552,-17.2257929484049
20551,-16.0318689982096
20550,-19.0049575805664
20549,-18.1011617024739
20548,-18.2224436442057
20547,-15.8507853190104
20546,-19.772200012207
20545,-22.6395680745442
20544,-17.800889078776
20543,-19.9009028116862
20542,-20.1574412027995
20541,-20.0309076944987
20540,-22.4912806193034
20539,-21.2127924601237
20538,-18.9438766479492
20537,-18.4834121704101
20536,-20.0853103637695
20535,-19.0719156901041
20534,-22.3649302164713
20533,-17.1602513631185
20532,-21.0141153971354
20531,-22.427842203776
20530,-21.6771606445312
20529,-19.8048436482747
20528,-21.205180867513
20527,-16.9519663492838
20526,-17.8536336263021
20525,-17.4598907470703
20524,-17.9287195841471
20523,-17.5369450887044
20522,-19.2981704711914
20521,-16.9287043253581
20520,-18.3681981404622
20519,-18.4514577229817
20518,-21.7845342000325
20517,-19.7918329874674
20516,-18.3665654500325
20515,-23.1630284627278
20514,-18.6312367757161
20513,-22.592148844401
20512,-21.0346944173177
20511,-19.9479176839192
20510,-23.0849034627278
20509,-17.4599517822265
20508,-21.1786458333333
20507,-19.7162943522135
20506,-20.5434758504232
20505,-19.1871017456054
20504,-20.7253173828125
20503,-19.8790954589844
20502,-20.9408579508463
20501,-21.8189325968424
20500,-18.5969858805338
20499,-21.1109095255534
20498,-20.4295079549153
20497,-21.8452311197916
20496,-21.7888092041015
20495,-22.1838872273763
20494,-17.1955169677734
20493,-19.1687301635742
20492,-18.1750905354817
20491,-20.1032394409179
20490,-21.9001169840495
20489,-20.1852503458659
20488,-22.6081400553385
20487,-22.5773732503255
20486,-20.0643702189127
20485,-24.1695668538411
20484,-18.7995285034179
20483,-17.258647664388
20482,-20.7556213378906
20481,-19.7168284098307
20480,-20.1716064453125
20479,-20.0438369750976
20478,-19.1265803019206
20477,-19.3857838948567
20476,-17.0837387084961
20475,-23.0843516031901
20474,-21.0111272176107
20473,-20.8387919108073
20472,-18.7151652018229
20471,-18.6938969930013
20470,-20.8949696858724
20469,-19.9789693196614
20468,-19.3076588948567
20467,-20.1884063720703
20466,-19.3263102213541
20465,-22.3048843383789
20464,-19.2989105224609
20463,-16.7634440104166
20462,-19.2639577229817
20461,-21.711642964681
20460,-19.034162902832
20459,-19.9676879882812
20458,-21.0101735432942
20457,-20.6146123250325
20456,-20.2302917480469
20455,-21.9137507120768
20454,-17.0818923950195
20453,-18.5395848592122
20452,-21.2138936360677
20451,-19.2481928507487
20450,-20.674907430013
20449,-20.5015472412109
20448,-18.2955586751302
20447,-19.1707443237304
20446,-17.2114929199219
20445,-20.251926167806
20444,-17.1234675089518
20443,-20.1902501424153
20442,-17.1263743082682
20441,-21.3242426554362
20440,-20.0070785522461
20439,-19.4822092692057
20438,-17.0595687866211
20437,-20.9682093302409
20436,-18.5504236857096
20435,-19.1229919433594
20434,-18.5857223510742
20433,-21.3767506917317
20432,-19.820046488444
20431,-21.2131535847982
20430,-21.4810038248698
20429,-24.8812189737956
20428,-19.4254923502604
20427,-21.3410807291666
20426,-18.8600118001302
20425,-23.0719563802083
20424,-19.4858688354492
20423,-21.5685282389323
20422,-20.4790939331054
20421,-23.6630081176758
20420,-23.161105855306
20419,-23.7121770222982
20418,-21.4851135253906
20417,-19.0209360758463
20416,-20.7127746582031
20415,-19.647927347819
20414,-18.035752360026
20413,-19.6006759643554
20412,-20.3812571207682
20411,-21.3042256673177
20410,-18.7469645182291
20409,-17.4259272257487
20408,-19.1798639933268
20407,-19.3463399251302
20406,-19.2843358357747
20405,-19.1825597127278
20404,-15.197846476237
20403,-19.9607757568359
20402,-17.7302561442057
20401,-19.825183614095
20400,-20.0000544230143
20399,-20.5246693929036
20398,-22.0069971720377
20397,-18.7711980183919
20396,-17.2319040934245
20395,-18.7279469807942
20394,-18.4662638346354
20393,-18.7594894409179
20392,-18.6585169474284
20391,-19.9066299438476
20390,-16.7905588785807
20389,-17.5013717651367
20388,-19.4082753499349
20387,-19.5174112955729
20386,-22.0481704711914
20385,-20.5889877319336
20384,-20.3418309529622
20383,-23.0904652913411
20382,-19.0405359903971
20381,-20.9363006591797
20380,-18.5671625773112
20379,-20.4691706339518
20378,-20.0136881510416
20377,-20.1351633707682
20376,-21.0783701578776
20375,-19.9046691894531
20374,-19.1057545979817
20373,-20.1812245686849
20372,-21.974831644694
20371,-19.6792612711588
20370,-19.8596405029297
20369,-20.1606480916341
20368,-20.8521687825521
20367,-17.5958338419596
20366,-22.3846064249674
20365,-18.7755238850911
20364,-21.2808364868164
20363,-20.099836730957
20362,-20.019639078776
20361,-18.9158004760742
20360,-20.1241617838541
20359,-19.3999262491862
20358,-18.7301289876302
20357,-20.3549077351888
20356,-20.4320714314778
20355,-20.1749862670898
20354,-20.3105834960937
20353,-20.0489715576172
20352,-21.5046549479166
20351,-19.7325119018554
20350,-19.5465454101562
20349,-20.3658991495768
20348,-21.5521759033203
20347,-19.4778630574544
20346,-19.5577631632487
20345,-20.956147257487
20344,-20.4769220987956
20343,-18.8894510904948
20342,-19.4266316731771
20341,-19.3498952229817
20340,-18.5126861572265
20339,-19.7961512247721
20338,-19.6881037394206
20337,-18.3177525838216
20336,-19.1198944091797
20335,-18.8552052815755
20334,-19.928335571289
20333,-19.9295384724935
20332,-19.9210774739583
20331,-21.372287495931
20330,-20.2876622517903
20329,-22.7786977132161
20328,-20.8999313354492
20327,-20.3375508626302
20326,-19.7312276204427
20325,-18.7869832356771
20324,-17.8682490030924
20323,-17.455539449056
20322,-19.6067998250325
20321,-20.5249821980794
20320,-17.3504140218099
20319,-18.8320017496745
20318,-18.8903895060221
20317,-20.1390645345052
20316,-18.2569361368815
20315,-16.1979049682617
20314,-16.8995040893554
20313,-16.2584467569987
20312,-19.8459915161133
20311,-18.5114730834961
20310,-18.3468282063802
20309,-19.717392985026
20308,-20.9057169596354
20307,-16.3302012125651
20306,-20.0609293619791
20305,-20.4062586466471
20304,-18.6754135131836
20303,-20.7290990193685
20302,-20.0006444295247
20301,-21.5883977254232
20300,-22.3072519938151
20299,-21.1714284261067
20298,-21.7434677124023
20297,-17.8267120361328
20296,-16.6569096883138
20295,-21.5010030110677
20294,-20.2952992757161
20293,-17.6520802815755
20292,-19.3844462076823
20291,-22.8790293375651
20290,-19.7488159179687
20289,-23.3589106241862
20288,-18.9844065348307
20287,-18.7774642944336
20286,-18.0889114379883
20285,-20.54954884847
20284,-19.2352661132812
20283,-19.0854120890299
20282,-18.5327082316081
20281,-20.387429300944
20280,-21.5392695109049
20279,-17.5415532430013
20278,-19.7984349568685
20277,-19.5694920857747
20276,-18.2970158894857
20275,-19.5743062337239
20274,-16.1071863810221
20273,-20.6866185506185
20272,-18.4276489257812
20271,-17.7684743245442
20270,-21.596294148763
20269,-19.1524897257487
20268,-20.3045664469401
20267,-19.6998708089192
20266,-19.225080871582
20265,-20.6632420857747
20264,-18.3296900431315
20263,-19.1292098999023
20262,-18.7604202270508
20261,-21.6156702677409
20260,-20.4451431274414
20259,-21.0078669230143
20258,-18.1316818237304
20257,-22.5423950195312
20256,-17.7251978556315
20255,-19.2969930013021
20254,-19.7615214029948
20253,-17.4557352701823
20252,-18.8403610229492
20251,-20.6959289550781
20250,-19.9942255655924
20249,-23.2090947469075
20248,-22.6798080444336
20247,-20.8652989705403
20246,-21.8225641886393
20245,-21.1332509358724
20244,-18.5278940836588
20243,-20.3069722493489
20242,-21.2572285970052
20241,-21.7570607503255
20240,-19.2560969034831
20239,-18.5357218424479
20238,-18.9006586710612
20237,-17.6897542317708
20236,-19.1148183186849
20235,-17.6387440999349
20234,-17.7180592854817
20233,-13.39267578125
20232,-19.4061467488607
20231,-18.8539337158203
20230,-19.3303309122721
20229,-20.3236373901367
20228,-21.1248560587565
20227,-20.7276570638021
20226,-18.6644526163737
20225,-17.0833140055338
20224,-19.3865264892578
20223,-19.0075312296549
20222,-20.6070999145508
20221,-20.0468505859375
20220,-17.8435501098633
20219,-21.8723256429036
20218,-20.4820388793945
20217,-19.1370452880859
20216,-23.484358215332
20215,-20.4048726399739
20214,-19.5473922729492
20213,-18.193581644694
20212,-21.0936569213867
20211,-23.0619262695312
20210,-19.3595616658528
20209,-16.3076258341471
20208,-17.1096939086914
20207,-17.5896870930989
20206,-20.9181528727213
20205,-19.9858942667643
20204,-17.8289906819661
20203,-19.0632944742838
20202,-20.2510335286458
20201,-19.7308537801107
20200,-19.3705327351888
20199,-17.2889745076497
20198,-19.8418106079101
20197,-18.7993962605794
20196,-19.2054835001627
20195,-21.3437408447265
20194,-20.913442993164
20193,-20.016694132487
20192,-21.7089421590169
20191,-21.3149119059245
20190,-19.312478129069
20189,-20.040256245931
20188,-17.6606048583984
20187,-19.8683100382487
20186,-17.0766560872396
20185,-18.8089431762695
20184,-17.3099858601888
20183,-18.8100875854492
20182,-20.1475153605143
20181,-18.4417760213216
20180,-18.9509643554687
20179,-17.2369064331054
20178,-21.9137532552083
20177,-21.5957626342773
20176,-19.0831690470377
20175,-20.3866434733073
20174,-23.0644592285156
20173,-21.3513804117838
20172,-18.2577092488607
20171,-18.719465637207
20170,-20.8125264485677
20169,-19.2679733276367
20168,-20.5948013305664
20167,-17.7998184204101
20166,-20.2895594278971
20165,-18.5986287434896
20164,-19.199441019694
20163,-22.2564860026041
20162,-21.641226196289
20161,-19.8820454915364
20160,-18.4865046183268
20159,-18.8572372436523
20158,-18.9181605021159
20157,-20.1264734903971
20156,-16.5949234008789
20155,-16.8811248779297
20154,-18.1161356608073
20153,-21.1776997884114
20152,-19.4995152791341
20151,-18.7721415201823
20150,-21.1328745524088
20149,-22.2697942097982
20148,-21.8973704020182
20147,-19.9722681681315
20146,-18.6457580566406
20145,-20.0599934895833
20144,-18.0499379475911
20143,-19.1844416300456
20142,-17.3219640096028
20141,-20.4200729370117
20140,-21.5002477010091
20139,-19.342133585612
20138,-18.0858952840169
20137,-17.7204345703125
20136,-22.3120941162109
20135,-22.0724421183268
20134,-20.3824676513672
20133,-18.9051066080729
20132,-22.968738301595
20131,-20.417349243164
20130,-26.8796142578125
20129,-19.2824361165364
20128,-18.9165278116862
20127,-17.6665201822916
20126,-18.4971399943034
20125,-16.8838180541992
20124,-18.3395497639974
20123,-19.8938252766927
20122,-20.2766123453776
20121,-20.1175852457682
20120,-21.2904774983724
20119,-21.0891962687174
