"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
21775,-33.3310022989909
21774,-33.5416549682617
21773,-33.3650866190592
21772,-32.7135693868001
21771,-32.7255551656087
21770,-32.3114710489909
21769,-32.0282056172689
21768,-33.0585795084635
21767,-34.5713180541992
21766,-33.1262153625488
21765,-32.6754198710123
21764,-32.9572802225748
21763,-32.8397710164388
21762,-33.9011431376139
21761,-34.0309763590495
21760,-33.2437143961588
21759,-33.2581110636393
21758,-33.014559173584
21757,-32.7659973144531
21756,-33.7237380981445
21755,-33.5133499145508
21754,-34.2223114013672
21753,-33.3113426208496
21752,-33.4676511128743
21751,-32.809610748291
21750,-33.5747042338053
21749,-32.8831746419271
21748,-34.3643745422363
21747,-33.2515396118164
21746,-32.3524714152018
21745,-32.3720891316732
21744,-32.6224082946777
21743,-32.6257423400879
21742,-33.0946220397949
21741,-32.2892008463541
21740,-32.964697265625
21739,-31.8155082702636
21738,-33.269696299235
21737,-33.0769650777181
21736,-33.9072657267252
21735,-33.6352523803711
21734,-33.4045522054036
21733,-33.166902923584
21732,-32.5736526489258
21731,-33.6712682088216
21730,-33.0178779602051
21729,-33.9192718505859
21728,-33.164419555664
21727,-32.9356763203939
21726,-33.2658816019694
21725,-34.152939860026
21724,-32.6922337849935
21723,-33.0932945251465
21722,-34.1319577534993
21721,-32.3758542378743
21720,-33.686387125651
21719,-32.9481363932291
21718,-32.4140609741211
21717,-34.1560717264811
21716,-33.0319834391276
21715,-33.8820353190104
21714,-33.7026974995931
21713,-34.2048756917318
21712,-32.3077542622884
21711,-33.4172589619954
21710,-32.9227661132812
21709,-31.4529238382975
21708,-32.7944994608561
21707,-34.723314666748
21706,-33.9870869954427
21705,-32.4571886698405
21704,-33.0160570780436
21703,-34.1760238647461
21702,-33.387974802653
21701,-32.1291882832845
21700,-33.4456301371256
21699,-33.4953470865885
21698,-33.4140368143717
21697,-33.1134094238281
21696,-33.9927797953288
21695,-32.8080568949381
21694,-32.4659993489583
21693,-33.0437377929687
21692,-33.3883041381836
21691,-32.7493003845215
21690,-34.2593521118164
21689,-34.0541277567545
21688,-32.7292121887207
21687,-33.6570482889811
21686,-33.5293805440267
21685,-31.6370313008626
21684,-33.0509920756022
21683,-32.1486737569173
21682,-31.3748522440592
21681,-34.0458524068196
21680,-33.0082979838053
21679,-33.101779683431
21678,-32.7166669209798
21677,-32.9030568440755
21676,-32.8618975321452
21675,-34.0193911234538
21674,-34.0340510050455
21673,-33.7206011454264
21672,-33.9500882466634
21671,-33.4766194661458
21670,-33.0098759969075
21669,-33.9506070454915
21668,-32.8600296020508
21667,-32.6962506612142
21666,-33.1372105916341
21665,-32.5505419413248
21664,-34.0731363932291
21663,-32.893350982666
21662,-32.506450398763
21661,-32.3397824605306
21660,-32.5601638793945
21659,-32.9094057718913
21658,-32.8170926411946
21657,-33.7136800130208
21656,-33.4572954813639
21655,-33.1937761942545
21654,-32.8980138142903
21653,-33.723382059733
21652,-33.0975708007812
21651,-33.2323059082031
21650,-33.86741994222
21649,-32.7987553914388
21648,-32.953773244222
21647,-33.9696894327799
21646,-32.9958722432454
21645,-33.6759373982747
21644,-33.8568316141764
21643,-33.1766761779785
21642,-33.0678199768066
21641,-33.1097638448079
21640,-33.0610552469889
21639,-33.0617062886556
21638,-32.2398119608561
21637,-33.2353004455566
21636,-33.2545290629069
21635,-33.356620534261
21634,-32.5799723307291
21633,-33.9767110188802
21632,-33.0175104777018
21631,-33.7636983235677
21630,-34.042458597819
21629,-33.8557800292969
21628,-32.834944152832
21627,-33.0020444234212
21626,-33.0218732198079
21625,-34.185826365153
21624,-33.212878926595
21623,-34.0460660298665
21622,-35.1008781433105
21621,-32.7512191772461
21620,-33.218925221761
21619,-32.4457051595052
21618,-32.3115053812663
21617,-33.3941546122233
21616,-33.3222640991211
21615,-33.8553133646647
21614,-33.7589007059733
21613,-31.7383814493815
21612,-32.0687761942545
21611,-32.6265205383301
21610,-32.2841832478841
21609,-32.7816871643066
21608,-31.7959986368815
21607,-33.1439676920573
21606,-34.2078219095866
21605,-33.760424041748
21604,-32.7759104410807
21603,-32.9907491048177
21602,-34.6989718119303
21601,-33.1742296854655
21600,-32.6626673380534
21599,-33.4638008117676
21598,-33.5516240437825
21597,-31.8352582295735
21596,-33.3844398498535
21595,-32.458406829834
21594,-32.2582000732422
21593,-32.2942375183105
21592,-32.7388926188151
21591,-32.8858334859212
21590,-34.0009152730306
21589,-33.1900352478027
21588,-33.450791422526
21587,-32.3862416585286
21586,-32.8021949768066
21585,-33.2920555114746
21584,-34.5249186197916
21583,-33.3884300231933
21582,-34.0642087300618
21581,-33.435706837972
21580,-32.6663879394531
21579,-32.4944226582845
21578,-31.8014625549316
21577,-33.1126032511393
21576,-33.8350840250651
21575,-33.425021870931
21574,-34.4370012919108
21573,-33.663931274414
21572,-32.3906730651855
21571,-33.2526255289713
21570,-33.222218577067
21569,-33.1885437011719
21568,-33.4459938049316
21567,-33.8271125793457
21566,-33.0656748453776
21565,-33.6519035339355
21564,-33.8964536031087
21563,-34.4154698689778
21562,-33.8297574361165
21561,-33.2131980895996
21560,-32.2074289957682
21559,-33.2954099019368
21558,-33.2870277404785
21557,-34.0104634602864
21556,-33.5810264587402
21555,-32.1756233215332
21554,-33.0687024434407
21553,-34.0318600972493
21552,-33.1945264180501
21551,-34.3486770629883
21550,-32.1668011983235
21549,-33.5309445699056
21548,-33.127232615153
21547,-33.0141967773437
21546,-32.8142608642578
21545,-32.870895131429
21544,-33.7220634460449
21543,-31.3648806254069
21542,-33.4646235148112
21541,-32.4981864929199
21540,-32.9752538045247
21539,-34.13743947347
21538,-34.2626276652018
21537,-34.3464543660482
21536,-34.3009602864583
21535,-32.8634424845377
21534,-32.4166435241699
21533,-33.8664154052734
21532,-34.5107330322265
21531,-32.8728940327962
21530,-34.0581522623698
21529,-33.9428899129232
21528,-32.7445777893066
21527,-33.6106183369954
21526,-33.6411422729492
21525,-33.045585378011
21524,-32.7296635945638
21523,-33.3253807067871
21522,-34.1559000651041
21521,-32.9684420267741
21520,-34.3138743082682
21519,-32.4305430094401
21518,-32.7911666870117
21517,-32.7240089416504
21516,-33.138826751709
21515,-33.6442143758138
21514,-32.1484016418457
21513,-33.7076502482096
21512,-32.7229802449544
21511,-32.8532330830892
21510,-33.3301986694336
21509,-34.6006874084472
21508,-34.1784296671549
21507,-32.8925689697265
21506,-34.0735305786133
21505,-33.415391031901
21504,-33.1614936828613
21503,-33.382187906901
21502,-33.4883572896321
21501,-33.4772692362467
21500,-31.7194325764974
21499,-32.7041432698568
21498,-33.6352511088053
21497,-33.0918017069498
21496,-32.9854339599609
21495,-31.8870389302571
21494,-33.3272956848144
21493,-33.9164756774902
21492,-33.4933469136556
21491,-33.2342221577962
21490,-32.9296427408854
21489,-33.1774429321289
21488,-34.1358156840006
21487,-33.036775970459
21486,-33.5070747375488
21485,-32.2969014485677
21484,-32.8588343302409
21483,-33.4488052368164
21482,-32.1368609110514
21481,-32.0621996561686
21480,-34.1783126831054
21479,-32.4893249511719
21478,-31.9931905110677
21477,-33.9002047220866
21476,-33.7246231079101
21475,-33.0888389587402
21474,-33.4318984985351
21473,-33.7615837097168
21472,-32.8709370930989
21471,-33.0288324991862
21470,-31.2716354370117
21469,-32.7798472086588
21468,-32.6825991312663
21467,-33.1105712890625
21466,-32.6633171081543
21465,-32.925151570638
21464,-32.5082611083984
21463,-33.3806785583496
21462,-32.2409207661946
21461,-32.9838521321614
