"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
21510,-34.1386881510416
21509,-32.508393351237
21508,-32.5652743021647
21507,-32.5260197957357
21506,-33.2109194437663
21505,-33.6007179260254
21504,-32.2901608784993
21503,-32.9287208557129
21502,-30.6124163309733
21501,-33.3947166442871
21500,-30.8095624287923
21499,-33.9389836629232
21498,-34.2538742065429
21497,-32.4593020121256
21496,-32.6451883951823
21495,-30.7602561950683
21494,-31.1925516764323
21493,-34.1756932576497
21492,-32.2988952636719
21491,-32.4944112141927
21490,-32.9833943684896
21489,-33.2347460428873
21488,-32.3419225056966
21487,-31.8614016215006
21486,-33.287757619222
21485,-31.3128672281901
21484,-29.5111844380696
21483,-32.534225209554
21482,-32.3327748616536
21481,-34.7976097106933
21480,-34.3875958760579
21479,-32.8426676432291
21478,-29.8089660644531
21477,-32.8867833455403
21476,-33.0009915669759
21475,-33.6464192708333
21474,-32.702303314209
21473,-33.3258575439453
21472,-34.4920613606771
21471,-33.049600982666
21470,-34.4153681437174
21469,-30.0192054748535
21468,-32.0005109151204
21467,-32.1940368652344
21466,-32.0679598490397
21465,-32.0887817382812
21464,-33.0683120727539
21463,-32.5603457132975
21462,-31.0520881652832
21461,-31.8145189921061
21460,-29.9205090840657
21459,-31.0356353759765
21458,-31.7735440572103
21457,-31.2672790527344
21456,-33.6542304992676
21455,-31.8899482727051
21454,-34.643480682373
21453,-30.1460848490397
21452,-33.294364674886
21451,-32.745698038737
21450,-33.3783757527669
21449,-33.473304494222
21448,-34.3884757995605
21447,-32.4038426717122
21446,-32.2375396728515
21445,-33.1475840250651
21444,-32.3846076965332
21443,-31.2169797261556
21442,-32.8711723327636
21441,-32.2788731892903
21440,-33.2131980895996
21439,-32.4024147033691
21438,-32.7154729207357
21437,-35.3456774393717
21436,-31.2788172403971
21435,-32.9338325500488
21434,-35.0740188598633
21433,-34.019561513265
21432,-32.4176595052083
21431,-32.2906987508138
21430,-33.0592496236165
21429,-34.1631200154622
21428,-32.9114479064941
21427,-32.1622350056966
21426,-33.2294105529785
21425,-32.4324643452962
21424,-32.2369229634603
21423,-34.8087804158528
21422,-33.1134920756022
21421,-32.125357055664
21420,-33.5778856913248
21419,-33.2492800394694
21418,-31.5194992065429
21417,-35.1739130655924
21416,-30.8993133544922
21415,-32.2349800109863
21414,-31.5499735514323
21413,-33.1291374206543
21412,-33.0691487630208
21411,-32.6404619852702
21410,-32.2208045959472
21409,-32.567864481608
21408,-31.6254549662272
21407,-31.088601175944
21406,-31.5579297383626
21405,-31.6896003723144
21404,-33.2546816507975
21403,-31.5343663533528
21402,-33.0199378967285
21401,-32.6424608866373
21400,-30.8180030822754
21399,-33.6246627807617
21398,-33.5247990926107
21397,-34.613617960612
21396,-34.2448473612467
21395,-32.5608708699544
21394,-32.1053972880045
21393,-31.8660847981771
21392,-32.0370366414388
21391,-33.6967376708984
21390,-31.6167701721191
21389,-33.0876742045084
21388,-32.6467257181803
21387,-30.9665423075358
21386,-29.9187021891276
21385,-33.7272196451823
21384,-30.4512301127116
21383,-32.8614041646321
21382,-32.7630396525065
21381,-32.3982528686523
21380,-31.9691617329915
21379,-32.41726659139
21378,-30.1888005574544
21377,-31.230940246582
21376,-33.8403521219889
21375,-31.0106402079264
21374,-31.2697141011556
21373,-30.4518951416015
21372,-30.3732131958008
21371,-33.9970255533854
21370,-32.3428176879883
21369,-33.5609141031901
21368,-35.0505711873372
21367,-31.3883206685384
21366,-32.6237434387207
21365,-31.1525901794433
21364,-33.253525797526
21363,-33.3531160990397
21362,-32.3669876098633
21361,-34.2368733723958
21360,-31.3224573771159
21359,-32.28330078125
21358,-30.6895876566569
21357,-31.0730702718099
21356,-32.7103663126627
21355,-29.7375027974446
21354,-29.1587954203288
21353,-30.023233795166
21352,-32.7430773417155
21351,-32.3306894938151
21350,-32.7128560384114
21349,-32.9243008931478
21348,-33.5852633158366
21347,-32.9128059387207
21346,-33.948521677653
21345,-33.5766179402669
21344,-33.7483746846517
21343,-32.0043446858724
21342,-32.0662915547689
21341,-32.8131291707357
21340,-32.7400243123372
21339,-32.6294184366862
21338,-30.8056358337402
21337,-33.890478515625
21336,-33.5203269958496
21335,-32.7596598307291
21334,-34.1174987792969
21333,-31.9778299967448
21332,-31.6830136617025
21331,-31.7803469340006
21330,-33.4548528035482
21329,-32.4191268920898
21328,-32.978244527181
21327,-31.4781529744466
21326,-33.8897473653157
21325,-32.4326906840006
21324,-33.8305610656738
21323,-32.3364649454752
21322,-32.5574249267578
21321,-32.6083981831868
21320,-32.9343551635742
21319,-32.1249717712402
21318,-33.9048522949219
21317,-33.4699106852213
21316,-32.4957463582357
21315,-33.5080652872721
21314,-34.0393102010091
21313,-32.0088473002116
21312,-33.7229090372721
21311,-34.286713663737
21310,-32.9226300557454
21309,-30.7849983215332
21308,-30.4224520365397
21307,-31.7392384847005
21306,-31.6097396850586
21305,-30.7472938537597
21304,-32.6405687967936
21303,-34.505478922526
21302,-32.0445007324219
21301,-29.8634730021159
21300,-30.2037185668945
21299,-31.9053100585937
21298,-30.9135218302409
21297,-32.1280782063802
21296,-32.4181401570638
21295,-32.5083272298177
21294,-33.5009813944498
21293,-31.6641372680664
21292,-32.221605682373
21291,-33.4923372904459
21290,-33.5807378133138
21289,-32.2440361022949
21288,-30.4747439066569
21287,-35.0900126139323
21286,-32.1860056559245
21285,-30.8265022277832
21284,-32.8280624389648
21283,-31.4880915323893
21282,-32.6182413736979
21281,-31.4693016052246
21280,-32.8059600830078
21279,-32.5542282104492
21278,-32.5323788960775
21277,-31.6909609476725
21276,-33.2937733968099
21275,-33.5565373738607
21274,-33.1838198343913
21273,-32.5009229024251
21272,-33.6661425272623
21271,-34.2000577290853
21270,-31.7002154032389
21269,-34.2278058369954
21268,-34.9316518147786
21267,-32.4146547953288
21266,-34.1668851216634
21265,-34.5504783630371
21264,-33.4353393554687
21263,-33.5760762532552
21262,-32.0481552124023
21261,-32.263717397054
21260,-30.5412913004557
21259,-33.3382667541504
21258,-33.1543907165527
21257,-32.3519678751627
21256,-31.3354298909505
21255,-32.2282432556152
21254,-33.54679590861
21253,-31.7803532918294
21252,-31.2213996887207
21251,-30.9626805623372
21250,-31.3233919779459
21249,-34.2981386820475
21248,-34.4570004781087
21247,-31.9819282531738
21246,-34.5958936055501
21245,-32.2133951822916
21244,-31.8805666605631
21243,-34.1416598002116
21242,-34.1618916829427
21241,-34.6216313680013
21240,-34.2208211263021
21239,-33.4689646402995
21238,-31.7481140136719
21237,-32.2774884541829
21236,-33.8646326700846
21235,-33.7171234130859
21234,-30.3884465535482
21233,-34.0684226989746
21232,-32.7847452799479
21231,-33.8003639221191
21230,-32.5591542561849
21229,-30.9896631876627
21228,-31.7755620320638
21227,-34.041783396403
21226,-32.6155736287435
21225,-31.5915334065755
21224,-34.573158009847
21223,-31.7798077901204
21222,-33.8911549886068
21221,-32.2866691589355
21220,-31.3327507019043
21219,-34.3661013285319
21218,-32.1265879313151
21217,-32.92357228597
21216,-33.427099609375
21215,-32.3821688334147
21214,-32.2981386820475
21213,-32.4012728373209
21212,-33.9559171040853
21211,-34.2272577921549
21210,-32.4599199930827
21209,-32.1480901082357
21208,-33.4232187906901
21207,-31.5349372863769
21206,-33.0308199564616
21205,-34.965621693929
21204,-33.493947092692
21203,-32.3633547465006
21202,-32.9799814860026
21201,-34.4215975443522
21200,-32.8125175476074
21199,-32.5644223531087
21198,-34.3372393290202
21197,-33.0711934407552
21196,-31.7102391560872
21195,-32.2246383666992
21194,-32.1462450663248
21193,-32.0220944722493
21192,-30.5249987284342
21191,-31.7479601542155
21190,-31.4282567342122
21189,-32.4441805521647
21188,-32.6618967692057
21187,-31.8154777526855
21186,-34.2924547831217
21185,-32.6501640319824
21184,-32.3876581827799
21183,-33.2204854329427
21182,-32.0559982299804
21181,-30.9985692342122
21180,-31.3407170613607
21179,-33.3665031433105
21178,-32.541056060791
21177,-30.6764256795247
21176,-30.8794260660807
21175,-31.5878560384114
21174,-33.3276733398437
21173,-34.6838058471679
21172,-30.4426991780599
21171,-32.4430895487467
21170,-30.8373575846354
21169,-31.2184623718261
21168,-31.4331433614095
21167,-31.9225626627604
21166,-31.7404808044433
21165,-32.393724822998
21164,-34.0716957092285
21163,-33.0055437723795
21162,-33.1875747680664
21161,-33.2448092142741
21160,-32.9724360148112
21159,-31.3893430074056
21158,-34.5835403442383
21157,-33.9678545633952
21156,-32.5220054626465
21155,-32.5077486673991
21154,-32.6377293904622
21153,-31.540141805013
21152,-33.9039596557617
21151,-33.8214604695638
21150,-32.2889439900716
21149,-33.6374407450358
21148,-34.1501640319824
21147,-32.9309155782064
21146,-31.2333905537923
21145,-31.9260416666666
21144,-31.9044441223144
21143,-33.6660217285156
21142,-34.5195640563965
21141,-32.8119249979655
21140,-32.3521077473958
21139,-34.3308128356933
21138,-30.6315406799316
21137,-32.7374137878418
21136,-32.384437306722
21135,-33.7176193237304
21134,-32.4181185404459
21133,-32.1910919189453
21132,-32.1716013590495
21131,-34.2646914164225
21130,-32.7134994506836
21129,-31.8200121561686
21128,-35.0505928039551
21127,-33.6911605834961
21126,-33.6400347391764
21125,-31.9689417521159
21124,-33.7764101664225
21123,-34.195285542806
21122,-34.1593243916829
21121,-32.1104250590006
21120,-34.2022321065267
21119,-35.2820546468099
21118,-31.3275538126627
21117,-33.4494867960612
21116,-34.7403739929199
21115,-32.6422815958659
21114,-33.6530339558919
21113,-33.1959365844726
21112,-32.7388252258301
21111,-32.1700589497884
21110,-32.6795054117838
21109,-32.5513735453288
21108,-32.5911862691243
21107,-33.5973177591959
21106,-33.5295445760091
21105,-33.502372487386
21104,-34.7499031066894
21103,-33.8145851135254
21102,-32.1678413391113
21101,-34.6690302530924
21100,-34.3399998982747
21099,-33.3849421183268
21098,-34.2665784200032
21097,-33.4806973775228
21096,-35.5840171813965
21095,-31.7611373901367
21094,-30.7550860087077
21093,-30.777456665039
21092,-34.8755401611328
21091,-31.3606030782064
21090,-32.4604985555013
21089,-31.4379498799642
21088,-33.1078539530436
21087,-32.4414644877116
21086,-29.6743949890136
21085,-31.2843421936035
21084,-32.4160013834635
21083,-32.1500406901041
21082,-32.7375829060872
21081,-33.0069501241048
21080,-31.061875406901
21079,-34.226114654541
21078,-31.3236590067545
21077,-33.8899291992187
21076,-32.0136385599772
21075,-30.9483843485514
21074,-31.8066047668457
21073,-32.6588946024577
21072,-34.7562838236491
21071,-35.3142951965332
21070,-32.8757130940755
21069,-33.4618680318196
21068,-33.8660873413086
21067,-33.7139114379883
21066,-32.5821314493815
21065,-33.4924135843913
21064,-31.7665593465169
21063,-33.2418095906575
21062,-32.6765007019043
21061,-32.2981742858886
21060,-33.8197298685709
21059,-34.94896291097
21058,-34.2445332845052
21057,-34.3448521931966
21056,-34.4928916931152
21055,-31.7136215209961
21054,-32.2184204101562
21053,-34.1788022359212
21052,-35.5536165873209
21051,-33.6687390645345
21050,-32.5874758402506
21049,-32.2897997538248
21048,-32.0395835876465
21047,-31.9375823974609
21046,-32.7702735900879
21045,-32.3721183776855
21044,-33.7266258239746
21043,-32.5943244934082
21042,-33.7793220520019
21041,-32.0262563069661
21040,-32.3358253479004
21039,-33.2575719197591
21038,-32.8807421366373
21037,-31.9251782735189
21036,-31.835297648112
21035,-30.9385869344075
21034,-31.5871871948242
21033,-33.7051884969075
21032,-33.6766367594401
21031,-33.4048090616862
21030,-34.0355094909668
21029,-30.3776535034179
21028,-32.3129549662272
21027,-32.326523844401
21026,-33.4500653584798
21025,-33.5916389465332
21024,-31.4137977600097
21023,-32.7681945800781
21022,-34.0211751302083
21021,-33.4105298360189
21020,-32.9337282816569
21019,-34.2666547139485
21018,-32.440423075358
21017,-30.8046630859375
21016,-32.4362536112467
21015,-32.358433787028
21014,-32.9551172892252
21013,-33.9443687438965
21012,-32.3915402730306
21011,-32.4435231526693
21010,-34.26829884847
21009,-33.741796875
21008,-32.5019668579101
21007,-34.7700332641601
21006,-33.2461278279622
21005,-31.9942281087239
21004,-34.4138053894043
21003,-32.9266990661621
21002,-33.0224644978841
21001,-32.6971598307291
21000,-34.5218541463216
20999,-33.2645401000976
20998,-32.1882016499837
20997,-35.0008173624674
20996,-34.3799868265788
20995,-32.988882446289
20994,-29.9638796488444
20993,-33.1840614318847
20992,-32.6598050435384
20991,-33.8503262837728
20990,-32.0788749694824
20989,-34.6435239156087
20988,-32.7644002278646
20987,-34.4844713846842
20986,-34.3697240193685
20985,-32.5428298950195
20984,-32.1153714497884
20983,-33.8633814493815
20982,-32.775005086263
20981,-32.9075887044271
20980,-31.9248476664225
20979,-30.5255645751953
20978,-33.6137641906738
20977,-32.6886149088541
20976,-34.329136912028
20975,-31.7422355651855
20974,-32.4569140116373
20973,-31.4357844034831
20972,-35.5120808919271
20971,-29.9097923278808
20970,-34.6090148925781
20969,-33.960136159261
20968,-33.8780693054199
20967,-31.8590962727864
20966,-34.7794161478678
20965,-30.0137657165527
20964,-32.7473752339681
20963,-33.4366249084472
20962,-33.606111907959
20961,-34.2468500773112
20960,-34.0581103006998
20959,-30.3099947611491
20958,-33.913500213623
20957,-32.0935145060221
20956,-33.4480410257975
20955,-33.0408526102702
20954,-33.5148262023926
20953,-34.5941884358724
20952,-33.3247461954752
20951,-32.4641504923502
20950,-31.6904790242513
20949,-31.2384806315104
20948,-32.1179832458496
20947,-33.2230272928873
20946,-31.5223729451497
20945,-32.383819325765
20944,-31.9494664510091
20943,-33.8959386189778
20942,-32.1109591166178
20941,-34.4940322875976
20940,-30.9473823547363
20939,-34.8024124145508
20938,-31.767307027181
20937,-33.2321342468261
20936,-33.1454147338867
20935,-31.1325286865234
20934,-32.8561754862467
20933,-34.2615620930989
20932,-31.5499875386556
20931,-34.4900421142578
20930,-34.4151303609212
20929,-32.5090761820475
20928,-34.3384256998698
20927,-31.1327130635579
20926,-30.2371950785319
20925,-33.5646982828776
20924,-32.7075040181478
20923,-32.2245429992676
20922,-32.0054979960123
20921,-31.7731498718261
20920,-30.202619934082
20919,-32.7368835449219
20918,-31.9174293518066
20917,-32.2271649678548
20916,-31.7452173868815
20915,-32.376151784261
20914,-32.7216794331868
20913,-31.9717417399088
20912,-33.0335004170735
20911,-33.4092239379883
20910,-31.5919059753418
20909,-31.1632815043131
20908,-31.2511187235514
20907,-31.7188896179199
20906,-31.804909769694
20905,-33.4473505655924
20904,-32.9052884419759
20903,-31.6710863749186
20902,-33.1536799112955
20901,-32.6759946187337
20900,-32.3739774068196
20899,-32.3905878702799
20898,-32.4625839233398
20897,-30.932844543457
20896,-33.8297981262207
20895,-33.9905265808105
20894,-33.2029963175455
20893,-34.5548894246419
20892,-32.4972684224446
20891,-34.9041046142578
20890,-34.810540262858
20889,-35.0111895243327
20888,-34.5174430847168
20887,-35.9882504781087
20886,-34.2476626078288
20885,-34.6237892150879
20884,-34.6124354044596
20883,-33.8043273925781
20882,-34.5199188232422
20881,-32.494181060791
20880,-34.2230209350586
20879,-34.0448847452799
20878,-32.2855400085449
20877,-33.6859891255696
20876,-34.2020464579264
20875,-32.6345377604166
20874,-35.9931040445963
20873,-31.5859919230143
20872,-34.2581988016764
20871,-33.2870048522949
20870,-33.061750793457
20869,-33.6066218058268
20868,-31.483693186442
20867,-34.459933980306
20866,-33.6363942464193
20865,-33.5645749409993
20864,-32.5357103983561
20863,-29.780797068278
20862,-32.3283968607584
20861,-31.3105936686198
20860,-32.0841761271159
20859,-33.0233749389648
20858,-31.9764096577962
20857,-32.4551249186198
20856,-33.8069951375325
20855,-30.8611078898112
20854,-32.4623397827148
20853,-34.8938952128092
20852,-30.6914772033691
20851,-33.4432065327962
20850,-33.9103505452474
20849,-31.2083763122558
20848,-33.0758359273275
20847,-34.423983001709
20846,-32.5815058390299
20845,-32.4568466186523
20844,-33.7197008768717
20843,-33.5293958028157
20842,-33.4632260640462
20841,-33.9057983398437
20840,-32.8794642130534
20839,-34.0246592203776
20838,-34.2002090454101
20837,-34.5432380676269
20836,-32.7070691426595
20835,-31.9901273091634
20834,-31.3705683390299
20833,-31.6518513997396
20832,-31.4106480916341
20831,-36.2207728068034
20830,-31.8427388509114
20829,-33.1086855570475
20828,-33.5706441243489
20827,-32.8102465311686
20826,-32.5216214497884
20825,-33.5433219909668
20824,-33.8492492675781
20823,-34.3089139302571
20822,-34.0929601033528
20821,-33.4784543355306
20820,-33.7164456685384
20819,-35.4028038024902
20818,-35.6347272237142
20817,-32.7096338907877
20816,-33.336232248942
20815,-32.0519521077474
20814,-35.0499265034993
20813,-32.480399831136
20812,-32.5721827189127
20811,-31.9840377807617
20810,-32.7657480875651
20809,-32.8545542399088
20808,-31.5068840026855
20807,-34.088227335612
20806,-33.6890586853027
20805,-33.8364738464355
20804,-33.1985394795735
20803,-32.4475908915202
20802,-30.8577534993489
20801,-30.9950126647949
20800,-32.5764806111653
20799,-31.795014444987
20798,-33.4445493062337
20797,-35.1263463338216
20796,-34.9344327290853
20795,-33.289835357666
20794,-34.1226549784342
20793,-33.8171206156413
20792,-33.8514643351237
20791,-31.0385612487793
20790,-32.9577952067057
20789,-34.0020278930664
20788,-33.7145662943522
20787,-32.7953323364258
20786,-32.4877393086751
20785,-29.7362312316894
20784,-32.4536664326985
20783,-34.1367388407389
20782,-33.1238934834798
20781,-33.5227836608886
20780,-34.320851389567
20779,-33.2026428222656
20778,-35.2302090962728
20777,-32.6024904886881
20776,-32.3196942647298
20775,-34.3407145182291
20774,-30.4075645446777
20773,-31.8854621887207
20772,-30.8141845703125
20771,-33.3368362426758
20770,-34.2179766337077
20769,-33.1449010213216
20768,-33.4768063863118
20767,-32.7551216125488
20766,-32.1423934936523
20765,-31.4696004231771
20764,-32.5622581481933
20763,-33.2894131978353
20762,-33.0146761576334
20761,-32.1499211629232
20760,-35.2128992716471
20759,-31.4184148152669
20758,-33.2128204345703
20757,-33.8616737365722
20756,-33.2808886210123
20755,-33.4955416361491
20754,-32.5689313252767
20753,-33.3449920654297
20752,-32.320841217041
20751,-33.1277437845866
20750,-29.800224049886
20749,-32.050151570638
20748,-32.7513107299804
20747,-34.4914421081543
20746,-33.499868774414
20745,-35.173442586263
20744,-34.5260274251302
20743,-31.5454633076985
20742,-31.3589538574219
20741,-32.3670079549153
20740,-32.0323267618815
20739,-32.0369361877441
20738,-31.6680575052897
20737,-35.6422307332357
20736,-34.0989453633626
20735,-31.1528228759765
20734,-33.2881797790527
20733,-32.2839060465495
20732,-31.536245727539
20731,-33.8866053263346
20730,-31.9779202779134
20729,-32.7568522135416
20728,-31.3092763264974
20727,-33.8530398050944
20726,-32.7511098225911
20725,-33.480815633138
20724,-32.5396993001302
20723,-31.4615030924479
20722,-32.5463190714518
20721,-31.513213857015
20720,-32.0937026977539
20719,-32.7126856486002
20718,-29.5399103800456
20717,-32.1173042297363
20716,-32.414643351237
20715,-31.7028780619303
20714,-33.2322296142578
20713,-32.7328615824381
20712,-32.3911893208821
20711,-30.783560180664
20710,-32.291295115153
20709,-32.0703402201334
20708,-33.2354339599609
20707,-32.1866172790527
20706,-34.1476971944173
20705,-32.7484013875325
20704,-34.3949620564778
20703,-32.6815004984538
20702,-33.609467569987
20701,-33.9811004638672
20700,-32.8832102457682
20699,-32.4523935953776
20698,-32.2180351257324
20697,-30.9462582906087
20696,-34.4161425272623
20695,-33.6663307189941
20694,-31.4916926066081
20693,-34.9009587605794
20692,-32.7388468424479
20691,-34.7760782877604
20690,-32.8540176391601
20689,-33.5462287902832
20688,-32.496757253011
20687,-34.3282430013021
20686,-32.1830556233724
20685,-34.5354077657064
20684,-31.9258394877116
20683,-34.2038368225097
20682,-31.6143987019857
20681,-33.8161059061686
20680,-33.3686177571614
20679,-32.6847582499186
20678,-33.7752288818359
20677,-33.7470598856608
20676,-34.3203720092773
20675,-34.120583597819
20674,-34.8664001464844
20673,-32.8448928833008
20672,-33.1018267313639
20671,-32.252128346761
20670,-32.4603688557943
20669,-31.6905120849609
20668,-33.5572163899739
20667,-31.6386652628581
20666,-31.9381355285644
20665,-34.3588915506998
20664,-33.3018719991048
20663,-34.5403388977051
20662,-34.2244209289551
20661,-31.8232165018717
20660,-31.8243253072103
20659,-33.909775797526
20658,-32.1953669230143
20657,-33.1246589660644
20656,-30.331032816569
20655,-33.8905840555827
20654,-35.8993743896484
20653,-32.397252146403
20652,-31.8122072855631
20651,-31.6808952331543
20650,-33.8573872884114
20649,-32.6052281697591
20648,-31.7859367370605
20647,-30.608927154541
20646,-34.1870826721191
20645,-33.9617930094401
20644,-32.1763455708821
20643,-31.7330866495768
20642,-34.1435862223307
20641,-33.6264874776204
20640,-35.3051157633463
20639,-32.852044169108
20638,-35.6028884887695
20637,-33.3407094319661
20636,-33.4898996988932
20635,-32.4980122884114
20634,-34.1362645467122
20633,-32.9884920756022
20632,-34.9743929545084
20631,-32.6095336914062
20630,-32.1929077148437
20629,-32.1219950358073
20628,-32.484482828776
20627,-32.9754191080729
20626,-33.6025769551595
20625,-34.2756332397461
20624,-31.813028717041
20623,-32.1152735392252
20622,-33.0190872192383
20621,-32.0960754394531
20620,-31.7194351196289
20619,-31.1366994222005
20618,-36.0286214192708
20617,-31.8519360860189
20616,-33.8467544555664
20615,-33.5590855916341
20614,-35.1004725138346
20613,-33.8317550659179
20612,-33.0635131835937
20611,-31.1224527994791
20610,-32.9628598531087
20609,-32.8867668151855
20608,-33.338309987386
20607,-32.3866523742676
20606,-34.0334686279297
20605,-31.3388262430827
20604,-33.6057774861653
20603,-33.4827382405599
20602,-35.1786649068196
20601,-31.9601628621419
20600,-31.5792157491048
20599,-32.019509379069
20598,-33.2303413391113
20597,-32.7212699890136
20596,-33.7678347269694
20595,-34.7649800618489
20594,-34.057044728597
20593,-34.0701800028483
20592,-33.1725550333659
20591,-33.5084467569987
20590,-33.2584327697754
20589,-33.140114847819
20588,-34.7440424601237
20587,-33.2562151590983
20586,-31.9725275675456
20585,-32.5048189798991
20584,-33.0259078979492
20583,-29.9391362508138
20582,-32.4033187866211
20581,-33.293751780192
20580,-32.5540514628092
20579,-33.4538368225097
20578,-31.236196899414
20577,-31.956822458903
20576,-30.6264811197916
20575,-30.5320343017578
20574,-31.5934293111165
20573,-33.5915397644043
20572,-34.9989926656087
20571,-34.0245981852213
20570,-35.0556231180827
20569,-31.0621170043945
20568,-31.6492370605469
20567,-32.4190073649088
20566,-34.7976453145345
20565,-34.366007232666
20564,-33.919900004069
20563,-31.6393341064453
20562,-29.7491541544596
20561,-33.4827802022298
20560,-33.8000040690104
20559,-32.110994720459
20558,-30.6376302083333
20557,-33.2784116109212
20556,-34.6434476216634
20555,-33.6136421203613
20554,-33.6578252156575
20553,-32.2369547526041
20552,-32.7326123555501
20551,-31.5366310119629
20550,-31.4216967264811
20549,-30.86888478597
20548,-34.9977821350097
20547,-30.5308212280273
20546,-32.1787195841471
20545,-33.5721433003743
20544,-31.2321851094564
20543,-32.7744049072265
20542,-31.6514063517252
20541,-30.532381439209
20540,-33.365825398763
20539,-34.4308825174967
20538,-32.1819722493489
20537,-31.7242492675781
20536,-32.656654103597
20535,-34.8914296468099
20534,-31.7326237996419
20533,-30.0647097269694
20532,-34.0357358296712
20531,-32.3308484395345
20530,-33.4385449727376
20529,-33.027690633138
20528,-32.6998962402344
20527,-32.4166982014974
20526,-32.1611351013183
20525,-32.837313079834
20524,-34.4145645141601
20523,-32.927296702067
20522,-32.6870114644368
20521,-30.8477424621582
20520,-31.4865796407064
20519,-30.6825393676758
20518,-33.6958030700683
20517,-32.820358022054
20516,-33.5115315755208
20515,-32.7795979817708
20514,-30.9051155090332
20513,-34.452619934082
20512,-33.3380251566569
20511,-33.2859837849935
20510,-35.6199414571126
20509,-32.1418721516927
20508,-34.9502700805664
20507,-33.4927314758301
20506,-33.4456962585449
20505,-33.1505226135254
20504,-32.9417378743489
20503,-31.9038096110026
20502,-33.024090830485
20501,-33.2654174804687
20500,-33.2975588480631
20499,-31.8814313252767
20498,-33.510959370931
20497,-34.4858573913574
20496,-33.4526326497396
20495,-33.713481648763
20494,-33.2546625773112
20493,-32.2654187520345
20492,-31.6663790384928
20491,-33.7689994812011
20490,-34.2532892862955
20489,-31.6583363850911
20488,-33.3916585286458
20487,-33.2582814534505
20486,-32.70224609375
20485,-34.0870079040527
20484,-32.2161519368489
20483,-32.3829699198405
20482,-31.0877403259277
20481,-35.9389366149902
20480,-34.739739481608
20479,-32.2542366027832
20478,-31.9572255452474
20477,-32.8852078755696
20476,-32.5199696858724
20475,-34.2641700744629
20474,-31.9635782877604
20473,-32.7756815592448
20472,-30.2490549723307
20471,-31.1366256713867
20470,-32.7644320170084
20469,-33.2935407002767
20468,-31.3708023071289
20467,-32.7668619791666
20466,-33.6321192423502
20465,-33.4458679199219
20464,-32.6742780049642
20463,-32.0978136698405
20462,-34.8592310587565
20461,-31.6490615844726
20460,-32.2099861145019
20459,-32.611856842041
20458,-33.739365641276
20457,-31.9991287231445
20456,-32.856490834554
20455,-33.6053387959798
20454,-32.3790941874186
20453,-30.9163078308105
20452,-33.3042320251465
20451,-32.6146784464518
20450,-33.9485064188639
20449,-30.6119674682617
20448,-32.3382247924804
20447,-34.4891520182291
20446,-33.2131955464681
20445,-32.3353637695312
20444,-32.9277709960937
20443,-31.7895492553711
20442,-31.5785685221354
20441,-33.5403147379557
20440,-33.5893971761068
20439,-31.7455390930176
20438,-32.1757937113444
20437,-33.8386278788248
20436,-33.0142311096191
20435,-32.2863627115885
20434,-33.3392166137695
20433,-33.8358393351237
20432,-32.4297368367513
20431,-32.6945175170898
20430,-32.9697987874349
20429,-33.0334431966146
20428,-33.0545041402181
20427,-33.4944315592448
20426,-32.6651824951172
20425,-33.1710227966308
20424,-33.4365142822265
20423,-30.9411275227864
20422,-30.0185391743978
20421,-33.9999285380045
20420,-35.496757253011
20419,-35.3607810974121
20418,-33.4557289123535
20417,-32.6655245463053
20416,-35.8867884318034
20415,-31.1636273701985
20414,-30.6076911926269
20413,-32.7059501647949
20412,-33.2588676452636
20411,-32.4789693196614
20410,-33.6578252156575
20409,-32.1097981770833
20408,-30.1676442464192
20407,-31.259193166097
20406,-30.9738398234049
20405,-31.7229484558105
20404,-29.7363558451334
20403,-31.5584510803222
20402,-32.1342936197916
20401,-32.2232561747233
20400,-32.8352366129557
20399,-33.3418729146321
20398,-32.9855954488118
20397,-30.9271606445312
20396,-31.98851369222
20395,-32.3416948954264
20394,-31.9554478963216
20393,-31.1384554545084
20392,-32.5557235717773
20391,-31.6784779866536
20390,-31.3241167704264
20389,-32.3389813741048
20388,-29.8343668619791
20387,-32.323823038737
20386,-33.4366808573405
20385,-32.9104586283366
20384,-34.0857452392578
20383,-33.3726231892903
20382,-33.4356063842773
20381,-30.7991559346517
20380,-30.6860438028971
20379,-33.2112627665202
20378,-32.6025438944498
20377,-33.9813878377278
20376,-32.0214523315429
20375,-32.4653495788574
20374,-31.6528495788574
20373,-33.8964904785156
20372,-33.1367172241211
20371,-31.8294191996256
20370,-32.6222951253255
20369,-33.4682334899902
20368,-32.8163182576497
20367,-31.5317392985026
20366,-33.0441535949707
20365,-34.0992874145508
20364,-32.750643157959
20363,-31.072191619873
20362,-32.2395919799804
20361,-30.9113868713379
20360,-32.0152737935384
20359,-32.9981814066569
20358,-33.3976323445638
20357,-33.1810796101888
20356,-31.4992050170898
20355,-31.5808929443359
20354,-34.1308654785156
20353,-33.7567212422689
20352,-34.017020924886
20351,-33.8798329671224
20350,-31.0038881937663
20349,-35.1675641377767
20348,-32.3441426595052
20347,-33.703050994873
20346,-31.1609570821126
20345,-33.8753100077311
20344,-32.2370552062988
20343,-32.4599784851074
20342,-32.7349494934082
20341,-29.2239237467448
20340,-31.8693196614583
20339,-32.1824109395345
20338,-31.5667137145996
20337,-31.7797950744629
20336,-30.4786819458008
