"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
7638,-20.1346331278483
7637,-21.019202931722
7636,-19.4409126281738
7635,-19.8925066630045
7634,-19.1604192097982
7633,-19.5645253499349
7632,-21.0393725077311
7631,-19.9801887512207
7630,-21.2140436808268
7629,-21.381138865153
7628,-22.0460545857747
7627,-20.4478769938151
7626,-21.0876233418782
7625,-21.6580413818359
7624,-20.2260993957519
7623,-20.6199147542317
7622,-19.3933369954427
7621,-20.3350662231445
7620,-19.4239473978678
7619,-19.8559720357259
7618,-21.3425163269043
7617,-21.4258013407389
7616,-21.7017272949219
7615,-21.6854258219401
7614,-20.9625508626302
7613,-21.5831703186035
7612,-22.7443438212077
7611,-22.2219922383626
7610,-19.86923828125
7609,-20.7087743123372
7608,-20.735880279541
7607,-20.8232559204101
7606,-22.1836176554362
7605,-21.3545911153157
7604,-23.3436645507812
7603,-20.4513903299967
7602,-21.5050465901692
7601,-22.0312497456868
7600,-21.2006782531738
7599,-18.5290499369303
7598,-18.6653643290202
7597,-19.4273068745931
7596,-20.0957791646321
7595,-18.4685997009277
7594,-19.3845199584961
7593,-19.4200169881185
7592,-21.1915827433268
7591,-20.2244272867838
7590,-19.5985473632812
7589,-20.1597465515136
7588,-20.015000406901
7587,-20.8462827046712
7586,-19.9626131693522
7585,-18.1606976826985
7584,-19.6423782348633
7583,-19.2387184143066
7582,-20.5409187316894
7581,-20.0217282613118
7580,-20.7379440307617
7579,-20.2432947794596
7578,-18.5929651896159
7577,-18.3006868998209
7576,-19.0952756245931
7575,-19.9680503845215
7574,-19.8236577351888
7573,-18.4159238179525
7572,-17.2591066996256
7571,-17.3002596537272
7570,-18.4209325154622
7569,-18.3658317565918
7568,-18.6565422058105
7567,-19.8521331787109
7566,-20.4733922322591
7565,-19.9996462504069
7564,-21.5676737467448
7563,-20.526656850179
7562,-20.896649424235
7561,-17.3840749104817
7560,-17.1584966023763
7559,-20.9247561136881
7558,-18.915323638916
7557,-17.1288118998209
7556,-20.0814715067545
7555,-19.2297398885091
7554,-19.1144762674967
7553,-19.0039352416992
7552,-19.9227902730306
7551,-19.7919537862142
7550,-20.3377695719401
7549,-20.7422991434733
7548,-22.0178207397461
7547,-18.5009979248047
7546,-18.0969362894694
7545,-19.2781229654948
7544,-19.9513547261556
7543,-19.9340944925944
7542,-18.3306564331054
7541,-17.9900764465332
7540,-20.2361015319824
7539,-18.4957196553548
7538,-20.3978167215983
7537,-21.9223210652669
7536,-22.3841677347819
7535,-18.3757359822591
7534,-19.3090410868327
7533,-17.4232493082682
7532,-21.261328125
7531,-21.1336908976237
7530,-19.8335632324219
7529,-20.6384211222331
7528,-22.0089375813802
7527,-18.3831110636393
7526,-17.5935666402181
7525,-19.5087748209635
7524,-19.9038070678711
7523,-19.5671867370605
7522,-20.9395482381185
7521,-20.3329160054525
7520,-19.9204620361328
7519,-22.1085838317871
7518,-19.0224403381347
7517,-20.7139546712239
7516,-18.4757064819336
7515,-19.7117446899414
7514,-20.6119000752767
7513,-20.6451718648275
7512,-18.7482246398926
7511,-17.5683120727539
7510,-19.6240447998047
7509,-21.4744336446126
7508,-18.4759201049804
7507,-20.1650642395019
7506,-19.8838498433431
7505,-18.7182538350423
7504,-18.0864382425944
7503,-17.874131266276
7502,-17.0791254679362
7501,-16.963065846761
7500,-18.7987134297689
7499,-18.6621192932129
7498,-19.0083717346191
7497,-18.9424563090006
7496,-20.8739875793457
7495,-20.9825627644857
7494,-20.7834444681803
7493,-20.6601356506347
7492,-19.0673876444498
7491,-20.3071604410807
7490,-17.0745948791504
7489,-16.5515045166015
7488,-17.0260108947754
7487,-18.9022672017415
7486,-17.7689359029134
7485,-20.1509841918945
7484,-19.8045906066894
7483,-18.740586344401
7482,-19.9152765909831
7481,-20.1941818237304
7480,-19.7285471598307
7479,-19.1994867960612
7478,-21.5213010152181
7477,-19.4585339864095
7476,-19.379751586914
7475,-19.2687795003255
7474,-20.9264422098795
7473,-18.6538312276204
7472,-21.8650739034017
7471,-18.7140856424967
7470,-19.8665234883626
7469,-20.2650283813476
7468,-20.85081837972
7467,-20.9777537027995
7466,-16.5564127604166
7465,-18.736669921875
7464,-19.7339233398437
7463,-20.1546602884928
7462,-19.3814592997233
7461,-17.5064745585123
7460,-17.98855565389
7459,-18.3830233256022
7458,-19.6635065714518
7457,-20.7251571655273
7456,-18.9497258504232
7455,-20.4906117757161
7454,-20.7401908874511
7453,-18.8335072835286
7452,-18.486550394694
7451,-18.0848704020182
7450,-19.4835647583008
7449,-19.6516746520996
7448,-19.0354128519694
7447,-20.3994201660156
7446,-20.4775553385416
7445,-20.4532073974609
7444,-20.187665049235
7443,-19.6211621602376
7442,-20.7102416992187
7441,-18.666965230306
7440,-19.3569002787272
7439,-17.2139610290527
7438,-18.7990275065104
7437,-19.2974914550781
7436,-20.6491404215495
7435,-18.2481254577636
7434,-18.335245513916
7433,-19.6407086690267
7432,-20.1420450846354
7431,-21.1230466206868
7430,-18.9011520385742
7429,-19.1837575276692
7428,-20.4641237894694
7427,-19.5045036315918
7426,-17.9499178568522
7425,-19.7012886047363
7424,-18.1157923380534
7423,-17.7881581624349
7422,-18.423983001709
7421,-17.9094629923502
7420,-16.8675509134928
7419,-19.3741439819336
7418,-19.4475285847982
7417,-17.5374104817708
7416,-18.9263989766439
7415,-20.8221013387044
7414,-19.6553507486979
7413,-20.0416625976562
7412,-20.023722076416
7411,-20.1762082417806
7410,-20.2262227376302
7409,-22.8136263529459
7408,-19.0514803568522
7407,-20.6866706848144
7406,-21.4608291625976
7405,-23.6184677124023
7404,-20.3432322184245
7403,-18.1230682373047
7402,-18.2237648010254
7401,-19.338003540039
7400,-20.1559343973795
7399,-20.460619354248
7398,-20.106007639567
7397,-18.2716049194336
7396,-20.6229537963867
7395,-20.2677597045898
7394,-19.9267232259114
7393,-21.2501637776692
7392,-20.5228332519531
7391,-19.6103640238444
7390,-20.2168131510416
7389,-22.0496340433756
7388,-19.3959208170573
7387,-19.3030227661133
7386,-20.9260340372721
7385,-20.9787798563639
7384,-19.6034873962402
7383,-18.0372896830241
7382,-19.6650705973307
7381,-22.8127718607584
7380,-21.0198577880859
7379,-20.4737533569336
7378,-22.4013351440429
7377,-20.9045687357584
7376,-21.5219635009765
7375,-18.4677375793457
7374,-18.3533233642578
7373,-19.7277460734049
7372,-19.2869082132975
7371,-19.463424428304
7370,-19.6709045410156
7369,-20.6894376118978
7368,-20.3391721089681
7367,-19.1219772338867
7366,-20.2349774678548
7365,-19.2355280558268
7364,-20.7934822082519
7363,-20.4867106119791
7362,-20.2258488972982
7361,-19.7960787455241
7360,-19.9236498514811
7359,-21.7329149881998
7358,-19.7025093078613
7357,-19.1790934244791
7356,-21.6935091654459
7355,-19.3386914571126
7354,-20.0340611775716
7353,-18.2189926147461
7352,-20.1939580281575
7351,-18.5690241495768
7350,-20.3128189086914
7349,-18.7920720418294
7348,-18.9030123392741
7347,-19.7165321350097
7346,-20.3833017985026
7345,-19.4090827941894
7344,-21.3663289388021
7343,-19.767426554362
7342,-19.540022277832
7341,-18.3480069478353
7340,-19.2375867207845
7339,-19.328902943929
7338,-19.7312555948893
7337,-20.6593676249186
7336,-20.4563672383626
7335,-19.1751248677571
7334,-18.1945861816406
7333,-20.2251508076985
7332,-21.3508972167969
7331,-20.1610041300456
7330,-19.0823539733886
7329,-20.4410550435384
7328,-18.2918355305989
7327,-20.5018295288086
7326,-18.2198038736979
7325,-18.8091262817383
7324,-19.7625984191894
7323,-18.8749984741211
7322,-20.2979975382487
7321,-22.471050008138
7320,-19.8969151814778
7319,-21.033009592692
7318,-18.9122769673665
7317,-19.9735346476237
7316,-21.1584406534831
7315,-19.0288197835286
7314,-20.0026547749837
7313,-19.5443049112956
7312,-20.2792483011881
7311,-19.7336003621419
7310,-18.7051211039225
7309,-22.303153737386
7308,-20.1931162516276
7307,-19.8174766540527
7306,-20.8843584696452
7305,-18.9269648234049
7304,-19.466099802653
7303,-22.3364318847656
7302,-19.812301381429
7301,-20.0573931376139
7300,-20.2226750691732
7299,-21.6772165934245
7298,-19.4426534016927
7297,-21.1010447184245
7296,-22.203232828776
7295,-20.946506245931
7294,-22.6772153218587
7293,-20.5038335164388
7292,-18.8857101440429
7291,-20.3243532816569
7290,-18.7109321594238
7289,-19.8912007649739
7288,-19.1828954060872
7287,-20.1643534342448
7286,-19.714219156901
7285,-20.8647560119629
7284,-20.6888654073079
7283,-18.8860293070475
7282,-20.9069630940755
7281,-19.6896423339844
7280,-20.3441045125325
7279,-20.0804720560709
7278,-18.2420219421386
7277,-16.6169049580892
7276,-18.8706013997396
7275,-18.1982597351074
7274,-20.7401997884114
7273,-22.0773058573405
7272,-20.5153704325358
7271,-20.2588116963704
7270,-18.7021634419759
7269,-21.1690734863281
7268,-20.9852190653483
7267,-20.2995564778646
7266,-20.9777880350748
7265,-18.7314170837402
7264,-18.6663421630859
7263,-20.2274739583333
7262,-19.7229700724284
7261,-21.742222849528
7260,-20.0549428304036
7259,-19.2874333699544
7258,-20.7266448974609
7257,-21.9595003763834
7256,-19.9784606933594
7255,-21.1988662719726
7254,-20.3646237691243
7253,-18.7197364807129
7252,-21.7160451253255
7251,-17.2717282613118
7250,-19.4933825174967
7249,-19.4376892089844
7248,-21.3690233866373
7247,-18.4856196085612
7246,-21.1045707702636
7245,-19.9489540100097
7244,-18.3234008789062
7243,-20.1516873677571
7242,-20.1382698059082
7241,-20.6295150756836
7240,-20.7060989379883
7239,-18.1368901570638
7238,-18.5744422912597
7237,-19.8068908691406
7236,-20.709700012207
7235,-18.666118367513
7234,-19.2612403869629
7233,-19.953347269694
7232,-18.9620854695638
7231,-17.4694058736165
7230,-20.1472801208496
7229,-20.8244842529297
7228,-20.6331008911133
7227,-20.8817632039388
7226,-20.8446182250976
7225,-20.66624806722
7224,-20.5716715494791
7223,-18.0892611185709
7222,-18.7025538126627
7221,-18.705425008138
7220,-18.3433390299479
7219,-18.4341657002767
7218,-20.2941040039062
7217,-22.3282811482747
7216,-23.8826939900716
7215,-20.8166094462077
7214,-21.6507794698079
7213,-21.2940111796061
7212,-18.4425300598144
7211,-20.3472401936849
7210,-20.1070566813151
7209,-19.1319475809733
7208,-20.2259925842285
7207,-19.9331090291341
7206,-20.409152730306
7205,-19.3191169738769
7204,-17.8986750284831
7203,-18.7419494628906
7202,-19.6547925313314
7201,-21.0150105794271
7200,-18.7599103291829
7199,-20.3020627339681
7198,-20.9106582641601
7197,-18.9575167338053
7196,-19.4793622334798
7195,-18.3828656514485
7194,-18.0172383626302
7193,-20.3200808207194
7192,-19.2385429382324
7191,-21.039050801595
7190,-20.1369944254557
7189,-20.0288897196452
7188,-21.4866533915202
7187,-20.972385152181
7186,-20.2773956298828
7185,-19.2683522542317
7184,-19.5220893859863
