"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
20830,-59.6698008219401
20829,-64.7951619466146
20828,-56.3942016601562
20827,-58.6094116210937
20826,-58.4753936767578
20825,-58.8021199544271
20824,-59.8815012613932
20823,-58.2966013590495
20822,-58.1341868082682
20821,-62.8471181233724
20820,-58.4829620361328
20819,-61.2152669270833
20818,-64.5303354899088
20817,-58.6314453125
20816,-56.788437906901
20815,-58.8524688720703
20814,-54.3573923746745
20813,-57.9797271728515
20812,-58.5302744547526
20811,-57.0782480875651
20810,-58.0951751708984
20809,-59.5348164876302
20808,-60.8135538736979
20807,-55.9865071614583
20806,-59.5545867919922
20805,-58.8414825439453
20804,-60.8647878011068
20803,-61.251313273112
20802,-57.1112375895182
20801,-59.7615976969401
20800,-57.2914489746094
20799,-59.5213785807291
20798,-58.5261800130208
20797,-56.4201517740885
20796,-61.221543375651
20795,-61.0141357421875
20794,-59.261099243164
20793,-53.8784444173177
20792,-58.6737579345703
20791,-56.0682993570963
20790,-54.69248046875
20789,-57.3720102945963
20788,-63.6322642008463
20787,-63.2914540608724
20786,-54.6205810546875
20785,-61.1843271891276
20784,-56.0968739827474
20783,-57.274282836914
20782,-54.0952362060547
20781,-56.8103546142578
20780,-55.7710021972656
20779,-52.4727284749349
20778,-56.6757822672526
20777,-60.1708028157552
20776,-52.2204243977864
20775,-54.673188273112
20774,-61.0308492024739
20773,-57.863872273763
20772,-58.077261352539
20771,-57.639761352539
20770,-56.9339813232422
20769,-54.5132100423177
20768,-58.271098836263
20767,-59.0296997070312
20766,-59.3432525634765
20765,-61.1860310872396
20764,-57.9304311116536
20763,-53.4789337158203
20762,-55.5743977864583
20761,-59.3674682617187
20760,-57.2284962972005
20759,-54.8521891276041
20758,-58.5593221028646
20757,-55.8102630615234
20756,-62.2181915283203
20755,-57.5619160970052
20754,-62.8492950439453
20753,-58.3532012939453
20752,-57.0847686767578
20751,-60.3045206705729
20750,-62.6212473551432
20749,-60.3417572021484
20748,-59.6828826904297
20747,-56.3721221923828
20746,-56.8971669514974
20745,-55.3820810953776
20744,-57.0913960774739
20743,-59.0847941080729
20742,-63.175146484375
20741,-59.3975433349609
20740,-62.7584950764974
20739,-56.9759124755859
20738,-59.0266276041666
20737,-61.6465108235677
20736,-57.7889414469401
20735,-60.0005401611328
20734,-58.4517578125
20733,-56.5616007486979
20732,-60.4497029622396
20731,-55.2739674886068
20730,-62.6994486490885
20729,-52.5651051839193
20728,-57.7113810221354
20727,-56.3929606119791
20726,-62.3413757324219
20725,-59.203965250651
20724,-60.0981455485026
20723,-58.9581919352213
20722,-57.4549062093099
20721,-59.7684590657552
20720,-64.7673248291015
20719,-51.7547821044922
20718,-58.873398844401
20717,-61.6391103108724
20716,-59.6260945638021
20715,-55.4883026123047
20714,-59.6633565266927
20713,-60.2025512695312
20712,-60.9440724690755
20711,-55.0734670003255
20710,-58.920273844401
20709,-57.889023844401
20708,-57.8119873046875
20707,-54.6135569254557
20706,-52.544536336263
20705,-56.4666351318359
20704,-57.7216603597005
20703,-56.2565521240234
20702,-54.4145467122396
20701,-60.0892293294271
20700,-60.9846761067708
20699,-54.5489868164062
20698,-61.6725626627604
20697,-59.5250508626302
20696,-58.5646575927734
20695,-53.7406982421875
20694,-61.8258473714193
20693,-61.7511606852213
20692,-57.241807047526
20691,-59.1590688069661
20690,-61.825298055013
20689,-59.9126749674479
20688,-60.1284851074219
20687,-59.8277903238932
20686,-58.5930084228515
20685,-54.9052032470703
20684,-58.3288177490234
20683,-62.374848429362
20682,-64.743012491862
20681,-59.4245564778646
20680,-61.185395304362
20679,-58.5983540852864
20678,-56.953461710612
20677,-57.935415649414
20676,-59.7910166422526
20675,-57.5531219482422
20674,-59.5454823811849
20673,-57.2766733805338
20672,-56.6166442871094
20671,-56.9107167561849
20670,-59.6218729654948
20669,-58.7960622151693
20668,-58.3774576822916
20667,-58.6356160481771
20666,-59.9870513916015
20665,-57.931753540039
20664,-62.7097635904948
20663,-57.9699971516927
20662,-60.8574025472005
20661,-59.7349253336588
20660,-57.0411794026693
20659,-60.9222930908203
20658,-61.9591532389323
20657,-56.0434987386068
20656,-59.1621917724609
20655,-56.3891052246094
20654,-59.496445719401
20653,-64.2057250976562
20652,-63.3577840169271
20651,-54.2917134602864
20650,-57.1929077148437
20649,-57.8962565104166
20648,-57.8538065592448
20647,-55.8153493245443
20646,-59.6976837158203
20645,-60.8533487955729
20644,-59.4784708658854
20643,-61.8488881429036
20642,-59.2266296386719
20641,-59.8858245849609
20640,-54.9904337565104
20639,-58.1215423583984
20638,-61.3813435872396
20637,-59.6979888916015
20636,-62.5841939290364
20635,-61.0831766764323
20634,-53.8821573893229
20633,-60.7344523111979
20632,-61.5911926269531
20631,-57.1460225423177
20630,-54.0626637776693
20629,-57.4331624348958
20628,-59.4116221110026
20627,-64.7808949788411
20626,-53.2365732828776
20625,-58.6835998535156
20624,-59.6121225992838
20623,-60.7220418294271
20622,-58.3370015462239
20621,-60.7362630208333
20620,-60.8668528238932
20619,-59.3380544026693
20618,-55.8898529052734
20617,-61.5020202636719
20616,-61.4984903971354
20615,-63.0502482096354
20614,-54.5021067301432
20613,-53.7223673502604
20612,-61.3026184082031
20611,-57.1540639241536
20610,-62.5396484375
20609,-59.1586008707682
20608,-54.5531117757161
20607,-57.5281941731771
20606,-57.9305480957031
20605,-58.1750803629557
20604,-57.8060312906901
20603,-56.0138509114583
20602,-55.8295959472656
20601,-59.3510904947916
20600,-57.0429901123047
20599,-58.6716979980469
20598,-59.0507212320963
20597,-59.4725402832031
20596,-59.0845092773437
20595,-58.1957102457682
20594,-57.5281077067057
20593,-58.0133066813151
20592,-60.2159077962239
20591,-55.7239491780599
20590,-55.996206665039
20589,-60.6176310221354
20588,-59.6508748372396
20587,-60.0317494710286
20586,-61.2481750488281
20585,-54.2387959798177
20584,-61.9346018473307
20583,-58.4145060221354
20582,-53.6334543863932
20581,-58.2207194010416
20580,-58.0837921142578
20579,-61.3975941975911
20578,-61.9410003662109
20577,-57.5097869873047
20576,-57.5166636149088
20575,-56.6784271240234
20574,-57.4869700113932
20573,-54.5805470784505
20572,-58.8849853515625
20571,-55.8433034261068
20570,-60.6181701660156
20569,-60.6070871988932
20568,-59.0494598388672
20567,-57.8702707926432
20566,-55.6804921468099
20565,-61.3431355794271
20564,-61.551606241862
20563,-60.1287394205729
20562,-59.884619140625
20561,-59.0821543375651
20560,-58.7361460367838
20559,-58.3439595540364
20558,-55.6599792480469
20557,-56.279898071289
20556,-56.8394226074219
20555,-53.3378204345703
20554,-58.5311950683594
20553,-61.0087646484375
20552,-62.4256144205729
20551,-56.0020863850911
20550,-62.033066813151
20549,-61.1188924153646
20548,-58.7410390218099
20547,-60.3351908365885
20546,-62.6272542317708
20545,-58.025259399414
20544,-56.2605244954427
20543,-60.1130228678385
20542,-57.1410685221354
20541,-59.4745239257812
20540,-58.4902659098307
20539,-55.2934071858724
20538,-56.8393412272135
20537,-50.018647257487
20536,-59.3868825276693
20535,-63.7097890218099
20534,-57.4359497070312
20533,-63.0011606852213
20532,-59.8048665364583
20531,-56.6275644938151
20530,-61.2699493408203
20529,-57.1768198649088
20528,-56.7113352457682
20527,-64.5642557779948
20526,-57.5412913004557
20525,-54.8428405761719
20524,-52.1499237060547
20523,-52.495713297526
20522,-58.0020355224609
20521,-59.2113403320312
20520,-59.0702779134114
20519,-59.9898284912109
20518,-61.4321350097656
20517,-57.0381123860677
20516,-58.3418436686198
20515,-62.7137664794922
20514,-61.5497243245443
20513,-63.0019439697265
20512,-56.0139628092448
20511,-56.5856842041015
20510,-52.1880605061849
20509,-60.0645151774088
20508,-57.842866007487
20507,-56.5168162027995
20506,-55.3377746582031
20505,-60.0189320882161
20504,-61.8221089680989
20503,-60.7019053141276
20502,-59.4612538655599
20501,-59.6088114420573
20500,-60.0129811604818
20499,-58.9458628336588
20498,-57.4595906575521
20497,-61.6973887125651
20496,-56.782085164388
20495,-61.3474690755208
20494,-55.6977447509765
20493,-58.7927612304687
20492,-56.713486735026
20491,-54.0526234944661
20490,-60.6914276123047
20489,-59.0273956298828
20488,-60.0830800374349
20487,-59.6899780273437
20486,-56.5207377115885
20485,-61.1715861002604
20484,-58.1552795410156
20483,-62.5343434651693
20482,-63.0143544514974
20481,-60.5899770100911
20480,-61.1511647542318
20479,-59.7960622151693
20478,-60.7414306640625
20477,-58.5364949544271
20476,-54.9187784830729
20475,-57.7238525390625
20474,-60.7668111165364
20473,-55.7723754882812
20472,-57.8111073811849
20471,-51.3413553873698
20470,-58.6207489013672
20469,-56.757426961263
20468,-59.4873413085937
20467,-58.6141621907552
20466,-56.1584788004557
20465,-57.7001810709635
20464,-59.4342203776041
20463,-57.0242980957031
20462,-58.975698852539
20461,-59.5794026692708
20460,-60.3103037516276
20459,-58.7027089436849
20458,-61.020366414388
20457,-59.3578653971354
20456,-60.3217885335286
20455,-57.3349975585937
20454,-53.0934407552083
20453,-60.9683898925781
20452,-56.52890625
20451,-61.39560546875
20450,-55.8716339111328
20449,-61.4771840413411
20448,-60.1835845947265
20447,-59.4904795328776
20446,-54.1782084147135
20445,-60.6297007242838
20444,-56.7755747477213
20443,-59.1540435791015
20442,-60.8686635335286
20441,-59.8130859375
20440,-56.8363098144531
20439,-58.0750183105469
20438,-57.3816792805989
20437,-59.600678507487
20436,-59.7121795654297
20435,-61.1981465657552
20434,-58.1973429361979
20433,-58.0123402913411
20432,-59.0837565104166
20431,-60.4188496907552
20430,-55.8977722167969
20429,-60.1777659098307
20428,-57.0269226074219
20427,-60.190537516276
20426,-58.4110117594401
20425,-59.3271647135416
20424,-55.3729766845703
20423,-61.7871409098307
20422,-58.059174601237
20421,-54.8328867594401
20420,-60.9883687337239
20419,-55.074326578776
20418,-53.4745290120443
20417,-58.9709381103515
20416,-61.1468516031901
20415,-60.0427917480469
20414,-56.6218780517578
20413,-58.3205474853515
20412,-58.9270589192708
20411,-56.6317301432291
20410,-58.1870890299479
20409,-61.042817179362
20408,-57.7841756184896
20407,-61.2661092122396
20406,-59.2328755696614
20405,-61.2597869873047
20404,-60.334585571289
20403,-58.8065907796224
20402,-55.9562337239583
20401,-59.6539825439453
20400,-56.837505086263
20399,-58.1124481201172
20398,-59.2975728352864
20397,-60.0724751790364
20396,-55.3810028076172
20395,-63.7855794270833
20394,-59.2418477376302
20393,-58.9845896402995
20392,-57.5844889322916
20391,-58.5813049316406
20390,-54.0949106852213
20389,-58.1840372721354
20388,-60.5745147705078
20387,-58.3354705810547
20386,-59.1848866780599
20385,-59.0027018229166
20384,-56.8278971354166
20383,-58.7275756835937
20382,-53.6716522216797
20381,-60.4474243164062
20380,-60.0895751953125
20379,-52.2300221761068
20378,-60.3209442138672
20377,-56.4440521240234
20376,-58.1755940755208
20375,-60.5848653157552
20374,-60.6432861328125
20373,-59.3033813476562
20372,-61.415146891276
20371,-60.2986002604166
20370,-57.2651885986328
20369,-57.5656290690104
20368,-58.7117930094401
20367,-57.8727935791015
20366,-56.6481740315755
20365,-60.2913879394531
20364,-60.5881713867187
20363,-58.4259246826172
20362,-61.2830210367838
20361,-61.9000610351562
20360,-56.9260213216146
20359,-60.4084330240885
20358,-54.0103769938151
20357,-62.5185557047526
20356,-61.3659016927083
20355,-61.0882120768229
20354,-57.3599355061849
20353,-60.1278391520182
20352,-59.9417683919271
20351,-57.3601236979166
20350,-56.8642435709635
20349,-60.1594757080078
20348,-56.8377695719401
20347,-50.7740437825521
20346,-60.3797007242838
20345,-64.4766499837239
20344,-61.0861317952474
20343,-58.722260538737
20342,-55.3735005696614
20341,-57.700786336263
20340,-52.9596771240234
20339,-57.2202311197916
20338,-59.306005859375
20337,-60.2334808349609
20336,-60.8228871663411
20335,-54.5345469156901
20334,-62.1071838378906
20333,-52.5073862711588
20332,-59.5338704427083
20331,-57.0493631998698
20330,-61.1834218343099
20329,-58.6963256835937
20328,-57.3180857340495
20327,-58.5594441731771
20326,-54.3816335042318
20325,-54.7487497965495
20324,-59.6092692057291
20323,-57.7280029296875
20322,-57.368755086263
20321,-58.3286244710286
20320,-57.5790924072265
20319,-58.7261362711588
20318,-57.9865936279297
20317,-59.4072123209635
20316,-60.5862487792969
20315,-59.6332814534505
20314,-59.2493499755859
20313,-53.7161926269531
20312,-61.4187327067057
20311,-60.2311869303385
20310,-57.4626983642578
20309,-54.8085439046224
20308,-58.1902018229166
20307,-60.3256744384765
20306,-56.3591115315755
20305,-62.2903096516927
20304,-58.7958282470703
20303,-59.6508494059245
20302,-58.2248291015625
20301,-59.6155151367187
20300,-61.5871744791666
20299,-57.9372721354166
20298,-57.4318501790364
20297,-55.9550638834635
20296,-57.0683502197265
20295,-54.8832102457682
20294,-59.295034790039
20293,-57.9757497151693
20292,-59.097016398112
20291,-62.2691253662109
20290,-58.0249694824219
20289,-60.8521942138672
20288,-60.3595642089844
20287,-60.8179331461588
20286,-61.617051188151
20285,-57.5061808268229
20284,-57.6359873453776
20283,-61.8620208740234
20282,-57.6277374267578
20281,-60.2466288248698
20280,-55.6620239257812
20279,-56.827978515625
20278,-56.5784464518229
20277,-59.6361907958984
20276,-59.6193552652995
20275,-55.1120005289713
20274,-54.9055541992187
20273,-56.0339975992838
20272,-59.0015472412109
20271,-53.6076263427734
20270,-54.722016398112
20269,-59.1658437093099
20268,-61.1779286702474
20267,-58.0318359375
20266,-57.6506968180338
20265,-60.3995473225911
20264,-61.890473429362
20263,-56.9453135172526
20262,-58.1811635335286
20261,-59.1176106770833
20260,-57.1502746582031
20259,-55.8712778727213
20258,-57.3098765055338
20257,-58.9900217692057
20256,-58.8678700764974
20255,-60.269400024414
20254,-62.0883188883463
20253,-58.4091196695963
20252,-57.4353902180989
20251,-60.1814076741536
20250,-56.4715535481771
20249,-54.9938873291015
20248,-57.6788848876953
20247,-58.834097290039
20246,-63.3537607828776
20245,-53.0633504231771
20244,-56.8324086507161
20243,-61.8632161458333
20242,-52.6269541422526
20241,-57.4522206624349
20240,-58.4842590332031
20239,-58.1049509684245
20238,-62.7038024902344
20237,-58.8510854085286
20236,-58.994497680664
20235,-60.503769938151
20234,-62.0898396809896
20233,-56.8736938476562
20232,-59.6000122070312
20231,-58.904155476888
20230,-57.0285858154297
20229,-58.0171061197916
20228,-56.923691813151
20227,-60.6757059733073
20226,-59.0570129394531
20225,-59.6738494873047
20224,-56.597519938151
20223,-57.6856953938802
20222,-55.4485738118489
20221,-62.6834828694661
20220,-61.0991373697916
20219,-58.9216064453125
20218,-53.0602986653646
20217,-56.3336547851562
20216,-61.1441660563151
20215,-58.0990000406901
20214,-62.223481241862
20213,-60.0713663736979
20212,-62.5325378417969
20211,-60.7849639892578
20210,-57.6852223714193
20209,-58.9718332926432
20208,-58.6283986409505
20207,-61.4937347412109
20206,-56.2442738850911
20205,-59.8659779866536
20204,-61.7213755289713
20203,-60.5714223225911
20202,-55.1940826416015
20201,-56.0490834554036
20200,-56.2930104573568
20199,-58.1240600585937
20198,-58.0440327962239
20197,-58.707388305664
20196,-57.2785196940104
20195,-59.6320861816406
20194,-57.9970916748047
20193,-56.0048227945963
20192,-62.1034047444661
20191,-59.1355143229166
20190,-60.6608896891276
20189,-54.5761830647786
20188,-54.7801116943359
20187,-62.9811106363932
20186,-60.8754842122396
20185,-54.9617980957031
20184,-53.7653920491536
20183,-57.7961944580078
20182,-57.5398417154948
20181,-53.5434478759765
20180,-60.275015258789
20179,-62.4255076090495
20178,-60.3139658610026
20177,-57.1579650878906
20176,-55.629497273763
20175,-58.1042490641276
20174,-56.2768310546875
20173,-60.0657969156901
20172,-58.0213175455729
20171,-57.3184468587239
20170,-56.2696950276693
20169,-61.3380544026693
20168,-60.9053049723307
20167,-62.1987314860026
20166,-56.7067270914713
20165,-56.604345703125
20164,-63.1970581054687
20163,-60.5339416503906
20162,-56.4704243977864
20161,-59.2267771402995
20160,-59.8225921630859
20159,-59.8044392903646
20158,-54.6874348958333
20157,-52.0849568684896
20156,-58.5079711914062
20155,-59.7060607910156
20154,-60.0283874511719
20153,-58.9327809651693
20152,-53.8937286376953
20151,-55.2533172607422
20150,-54.7030446370443
20149,-60.2349253336588
20148,-54.8061177571614
20147,-59.0604715983073
20146,-56.1405649820963
20145,-59.4499877929687
20144,-61.7983561197916
20143,-59.5365966796875
20142,-59.2310038248698
20141,-61.1762756347656
20140,-60.5983286539713
20139,-61.1709604899088
20138,-61.0199747721354
20137,-58.5263987223307
20136,-60.244721476237
20135,-57.3018351236979
20134,-60.8727783203125
20133,-60.2604278564453
20132,-59.244233194987
20131,-59.5648610432943
20130,-63.3664611816406
20129,-59.7633982340495
20128,-61.6033945719401
20127,-55.7699798583984
20126,-60.6223714192708
20125,-58.3394226074219
20124,-58.7028055826823
20123,-60.2646240234375
20122,-58.753525797526
20121,-56.0787719726562
20120,-60.645600382487
20119,-61.2353627522786
