"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
21891,-15.2106384277344
21890,-15.6526613871256
21889,-13.250954691569
21888,-18.3162940979004
21887,-15.1120056152344
21886,-13.2764762878418
21885,-14.5739667256673
21884,-13.6129173278808
21883,-13.7793690999349
21882,-17.7870697021484
21881,-13.992835744222
21880,-14.4589599609375
21879,-14.8150772094726
21878,-14.1856572469075
21877,-13.6647552490234
21876,-12.7745409647623
21875,-17.1967809041341
21874,-17.4306777954101
21873,-15.7521881103515
21872,-14.2876991271972
21871,-13.302712504069
21870,-14.6495079040527
21869,-14.5233558654785
21868,-13.9763905843099
21867,-12.8098854064941
21866,-13.8765510559082
21865,-13.4539563496907
21864,-13.2114929199219
21863,-14.014075978597
21862,-12.9445671081543
21861,-12.4127995808919
21860,-13.8364496866862
21859,-12.7559646606445
21858,-13.5602274576823
21857,-15.2602345784505
21856,-14.9934219360351
21855,-14.3641240437825
21854,-13.0433550516764
21853,-13.6536582946777
21852,-12.9321998596191
21851,-13.9869776407877
21850,-12.9194702148437
21849,-14.3551989237467
21848,-14.9984814961751
21847,-15.0775588989258
21846,-13.9124880472819
21845,-14.269519551595
21844,-14.1026570638021
21843,-15.2424695332845
21842,-15.25382715861
21841,-13.3575030008952
21840,-15.017753346761
21839,-16.5721407572428
21838,-14.4347518920898
21837,-13.8845962524414
21836,-13.5065432230631
21835,-15.2370946248372
21834,-14.5347910563151
21833,-13.5944262186686
21832,-13.4604108174642
21831,-12.801424407959
21830,-13.7093109130859
21829,-14.2883323669433
21828,-14.3830513000488
21827,-15.0335474650065
21826,-13.4158462524414
21825,-15.2948097229004
21824,-15.8070142110189
21823,-13.4684445699056
21822,-13.677224222819
21821,-14.628089650472
21820,-15.8880714416504
21819,-12.2193270365397
21818,-15.9839576721191
21817,-15.6437756856282
21816,-17.4677541097005
21815,-14.2690490722656
21814,-14.595011138916
21813,-13.2122456868489
21812,-13.3824956258138
21811,-12.940044148763
21810,-16.3962018330892
21809,-14.0986236572265
21808,-16.7014386494954
21807,-14.8375902811686
21806,-14.2296381632487
21805,-13.7188044230143
21804,-14.2923530578613
21803,-12.4743370056152
21802,-13.2294626871745
21801,-13.3492111206054
21800,-13.8149894714355
21799,-14.6541669209798
21798,-13.417645517985
21797,-14.9281092325846
21796,-14.521960957845
21795,-15.0541328430176
21794,-13.5603584289551
21793,-13.3967486063639
21792,-13.1432556152344
21791,-12.4266774495442
21790,-14.8158655802409
21789,-14.4959358215332
21788,-15.0253420511881
21787,-16.8560546875
21786,-16.1043952941894
21785,-12.6861506144205
21784,-14.6065442403157
21783,-15.5207707722982
21782,-14.2866373697916
21781,-13.4294825236002
21780,-12.1326583862304
21779,-15.3776573181152
21778,-17.334403737386
21777,-13.6493718465169
21776,-14.0052068074544
21775,-15.3122835795084
21774,-14.7644981384277
21773,-13.0072540283203
21772,-15.4087598164876
21771,-13.6064412434896
21770,-13.9899569193522
21769,-13.2688557942708
21768,-12.5981150309245
21767,-14.5160329182942
21766,-15.9388323465983
21765,-16.6094345092773
21764,-14.2497975667317
21763,-13.9194562276204
21762,-14.3178949991862
21761,-14.3556452433268
21760,-13.7456128438314
21759,-13.0933619181315
21758,-14.1632128397623
21757,-13.7676554361979
21756,-11.2750953674316
21755,-14.0053517659505
21754,-12.3568456013997
21753,-12.2633041381836
21752,-13.453118387858
21751,-12.5240450541178
21750,-12.9858027140299
21749,-13.2330790201823
21748,-15.2637059529622
21747,-12.3377530415853
21746,-13.4764859517415
21745,-14.3397977193196
21744,-12.34255956014
21743,-13.9075798034668
21742,-15.2264414469401
21741,-12.6602246602376
21740,-13.5212959289551
21739,-13.522439066569
21738,-13.6967516581217
21737,-14.4638211568196
21736,-13.4242830912272
21735,-13.2443400065104
21734,-13.6126782735189
21733,-16.2211860656738
21732,-14.6875760396321
21731,-14.8412587483724
21730,-15.9425059000651
21729,-14.7144785563151
21728,-14.2342704772949
21727,-12.774506632487
21726,-14.0442209879557
21725,-13.4042355855306
21724,-11.9392939249674
21723,-16.0963106791178
21722,-11.2673706054687
21721,-13.7283055623372
21720,-14.8634539286295
21719,-12.6360051472982
21718,-12.8947865804036
21717,-13.4438461303711
21716,-15.4259043375651
21715,-15.4680999755859
21714,-14.5482264200846
21713,-13.3963035583496
21712,-12.7083279927571
21711,-13.0339797973633
21710,-15.7501764933268
21709,-13.2171653747558
21708,-12.8749387105306
21707,-15.1056935628255
21706,-12.8554824829101
21705,-16.1068010965983
21704,-16.0833152770996
21703,-13.9739542643229
21702,-12.6012901306152
21701,-16.6230529785156
21700,-14.0401646931966
21699,-13.6602615356445
21698,-17.1606836954752
21697,-14.3857711791992
21696,-14.0948140462239
21695,-16.4182685852051
21694,-15.6833646138509
21693,-13.5163431803385
21692,-12.9096079508463
21691,-16.1166646321614
21690,-16.7694750467936
21689,-13.2455187479655
21688,-14.0543960571289
21687,-13.8801317850748
21686,-13.810051981608
21685,-14.1320721944173
21684,-12.8353624979655
21683,-13.4657768249511
21682,-12.7580220540364
21681,-12.2410771687825
21680,-11.9133984883626
21679,-14.9489832560221
21678,-15.6089080810547
21677,-16.3407831827799
21676,-13.9440305074056
21675,-14.6773526509603
21674,-13.7837025960286
21673,-15.06681543986
21672,-14.9940450032552
21671,-14.7453954060872
21670,-14.7440272013346
21669,-12.7792559305827
21668,-17.3069366455078
21667,-15.522454325358
21666,-14.3630076090495
21665,-16.5999893188476
21664,-15.1115859985351
21663,-14.2117574055989
21662,-17.6917111714681
21661,-15.4772654215495
21660,-15.3801508585612
21659,-15.2387158711751
21658,-14.0372057596842
21657,-14.0825269063314
21656,-13.9209159851074
21655,-13.8703674316406
21654,-14.5803448994954
21653,-15.795824432373
21652,-14.3735679626465
21651,-12.0656265258789
21650,-15.1497596740722
21649,-15.9126088460286
21648,-14.9981419881185
21647,-12.491729482015
21646,-13.6828229268392
21645,-12.8852905273437
21644,-14.0650784810384
21643,-15.9205955505371
21642,-14.2671213785807
21641,-12.8902839660644
21640,-14.8230308532715
21639,-14.6357660929362
21638,-14.0527163187663
21637,-15.0092542012532
21636,-13.8949099222819
21635,-13.7905550638834
21634,-13.9636558532715
21633,-13.1217839558919
21632,-14.920689646403
21631,-14.2571027119954
21630,-14.5993713378906
21629,-15.3386723836263
21628,-14.0286290486653
21627,-13.7608894348144
21626,-15.6668711344401
21625,-11.687166595459
21624,-15.6182846069336
21623,-14.0387799580892
21622,-14.4193303426107
21621,-15.1532424926758
21620,-14.6870686848958
21619,-13.7836975097656
21618,-12.7495114644368
21617,-13.1819557189941
21616,-16.7743820190429
21615,-15.8980189005534
21614,-15.053823852539
21613,-16.0437390645345
21612,-13.7705317179362
21611,-14.5360321044922
21610,-15.8589640299479
21609,-11.4762430826823
21608,-14.5086565653483
21607,-13.749868774414
21606,-15.7000564575195
21605,-15.532027943929
21604,-15.7726247151692
21603,-16.2082275390625
21602,-15.4548235575358
21601,-16.2011856079101
21600,-13.9931587219238
21599,-16.7411382039388
21598,-14.7831049601237
21597,-14.940719350179
21596,-16.8622764587402
21595,-16.2769671122233
21594,-12.9125045776367
21593,-12.2287315368652
21592,-13.2271916707357
21591,-12.2822975158691
21590,-12.839104715983
21589,-14.6610613505045
21588,-16.4328089396159
21587,-12.19705174764
21586,-13.6989196777344
21585,-12.7203709920247
21584,-15.7119125366211
21583,-14.7583157857259
21582,-15.4158081054687
21581,-13.4418027242025
21580,-14.4532773335775
21579,-13.0913617451985
21578,-15.4757865905761
21577,-15.2543128967285
21576,-13.7586921691894
21575,-13.0642354329427
21574,-14.8074147542317
21573,-11.7613650004069
21572,-13.9709126790364
21571,-16.113207244873
21570,-17.6395769755045
21569,-13.6389208475748
21568,-13.6273495992025
21567,-13.1102088928222
21566,-13.5640535990397
21565,-13.6900848388672
21564,-16.225439453125
21563,-16.0660016377767
21562,-15.1627766927083
21561,-13.9139071146647
21560,-16.180465443929
21559,-14.9494435628255
21558,-12.4863482157389
21557,-13.278298441569
21556,-12.8518623352051
21555,-14.4348307291666
21554,-15.1398160298665
21553,-12.1867317199707
21552,-14.068155670166
21551,-14.4117835998535
21550,-14.3204063415527
21549,-12.8283879597982
21548,-15.2005142211914
21547,-15.4198465983073
21546,-15.9832862854004
21545,-14.8632186889648
21544,-15.4495567321777
21543,-18.9413386027018
21542,-13.9495007832845
21541,-11.7142458597819
21540,-12.9596173604329
21539,-14.9351994832357
21538,-15.0860618591308
21537,-13.424653116862
21536,-14.4324897766113
21535,-16.5245867411295
21534,-13.294770304362
21533,-15.669526163737
21532,-13.6153078715006
21531,-15.7528671264648
21530,-12.7797302246094
21529,-14.8929097493489
21528,-14.7686205546061
21527,-17.4891723632812
21526,-15.4721015930176
21525,-15.1818717956543
21524,-12.720140838623
21523,-13.6463302612304
21522,-15.0846580505371
21521,-15.088959757487
21520,-13.2012580871582
21519,-15.4393765767415
21518,-16.3306093851725
21517,-13.6290534973144
21516,-14.5960233052571
21515,-15.233002726237
21514,-15.5123059590657
21513,-15.0011632283528
21512,-15.4023956298828
21511,-14.9835177103678
21510,-15.7467178344726
21509,-13.8563382466634
21508,-14.7341801961263
21507,-14.3805208841959
21506,-13.6120094299316
21505,-15.4604731241862
21504,-13.865571085612
21503,-15.5070137023926
21502,-14.122910563151
21501,-15.1258046468099
21500,-17.1107226053873
21499,-13.4476989746094
21498,-16.0278419494629
21497,-13.2857866923014
21496,-13.7293571472168
21495,-15.8832636515299
21494,-13.6486826578776
21493,-15.2633855183919
21492,-14.6010294596354
21491,-14.0449750264485
21490,-12.3988594055176
21489,-12.1364285786946
21488,-14.0955337524414
21487,-12.3495455423991
21486,-14.5974652608235
21485,-15.7493041992187
21484,-13.9771179199219
21483,-14.4445264180501
21482,-13.6625312805176
21481,-14.5049830118815
21480,-14.8804573059082
21479,-14.690766398112
21478,-13.6333475748698
21477,-14.8424858093261
21476,-13.6125091552734
21475,-11.7516565958659
21474,-14.81956837972
21473,-13.6191963195801
21472,-15.0682535807291
21471,-13.5760597229004
21470,-14.543248240153
21469,-12.3902648925781
21468,-15.2952128092448
21467,-14.6287801106771
21466,-14.6106564839681
21465,-13.5697374979655
21464,-11.6935536702474
21463,-14.0850814819336
21462,-16.0291834513346
21461,-16.9443598429362
21460,-13.1143732706705
21459,-12.860402170817
21458,-16.8874458312988
21457,-15.0749712626139
21456,-12.758891805013
21455,-13.4799407958984
21454,-13.9165608723958
21453,-14.4144551595052
21452,-13.0214981079101
21451,-16.5964670817057
21450,-13.9008659362793
21449,-14.1145741780599
21448,-13.5096585591634
21447,-12.8006284077962
21446,-14.2024393717448
21445,-16.6775459289551
21444,-15.8176953633626
21443,-16.0797637939453
21442,-15.0463788350423
21441,-12.629923248291
21440,-15.3652264912923
21439,-15.7329874674479
21438,-14.5542816162109
21437,-14.0596183776855
21436,-14.4044759114583
21435,-16.1735799153646
21434,-13.2178609212239
21433,-14.1221641540527
21432,-12.5712697347005
21431,-14.977226003011
21430,-16.5009305318196
21429,-15.2619880676269
21428,-13.5549263000488
21427,-13.1458877563476
21426,-14.610641225179
21425,-15.7058230082194
21424,-18.0319592793782
21423,-14.9434125264485
21422,-13.0523666381836
21421,-15.5818402608235
21420,-13.4879694620768
21419,-14.668372853597
21418,-12.1750625610351
21417,-13.7058230082194
21416,-13.8454332987467
21415,-15.5288846333821
21414,-15.9009104410807
21413,-13.4160954793294
21412,-13.7120651245117
21411,-15.5633211771647
21410,-15.4497436523437
21409,-14.8019482930501
21408,-13.4969823201497
21407,-16.3387067159017
21406,-16.3375762939453
21405,-13.6991307576497
21404,-13.5987915039062
21403,-11.4390332539876
21402,-14.8169591267903
21401,-14.9263392130534
21400,-14.4070381164551
21399,-13.5675720214844
21398,-11.321688079834
21397,-13.9526784261067
21396,-16.9414632161458
21395,-12.4184669494629
21394,-16.4723826090495
21393,-16.4706698099772
21392,-14.308571879069
21391,-13.8982719421386
21390,-15.1178548177083
21389,-12.4440559387207
21388,-13.9436363220215
21387,-13.7842455546061
21386,-13.6537256876627
21385,-14.4223617553711
21384,-14.3342778523763
21383,-15.162513478597
21382,-15.5899032592773
21381,-13.3097213745117
21380,-18.1365010579427
21379,-11.7918240865071
21378,-15.7498166402181
21377,-13.3195950826009
21376,-15.9379155476888
21375,-15.9556437174479
21374,-14.7528900146484
21373,-16.1005233764648
21372,-13.507920328776
21371,-15.5699473063151
21370,-15.8731483459472
21369,-11.0420008341471
21368,-15.6141087849935
21367,-15.6694155375163
21366,-15.3132194519043
21365,-15.0275978088379
21364,-15.1125231424967
21363,-16.019691212972
21362,-14.1183062235514
21361,-15.2812751770019
21360,-15.5564025878906
21359,-13.4923817952474
21358,-14.69119237264
21357,-12.1187538146972
21356,-15.1584609985351
21355,-15.845203145345
21354,-15.1380892435709
21353,-13.4341974894205
21352,-13.5934356689453
21351,-13.7018735249837
21350,-14.850028737386
21349,-12.5340929667155
21348,-15.4009435017903
21347,-14.3315172831217
21346,-15.3524815877278
21345,-16.0081161499023
21344,-17.2641497294108
21343,-15.8008750915527
21342,-13.1133928934733
21341,-14.3225845336914
21340,-15.0963399251302
21339,-16.7036041259765
21338,-13.7168309529622
21337,-13.1742932637532
21336,-12.2372243245442
21335,-14.726249440511
21334,-17.0904602050781
21333,-14.7431256612142
21332,-15.0388104756673
21331,-15.0473426818847
21330,-15.7634389241536
21329,-13.121316019694
21328,-15.0589291890462
21327,-13.0583709716797
21326,-12.8957021077474
21325,-16.5378936767578
21324,-12.0714871724446
21323,-15.8037208557129
21322,-16.7988329569498
21321,-15.1235336303711
21320,-14.9213203430176
21319,-11.2417879740397
21318,-12.2992538452148
21317,-14.0935526529948
21316,-13.9406939188639
21315,-15.2427747090657
21314,-12.4866966247558
21313,-14.5615943908691
21312,-19.2924153645833
21311,-17.1741889953613
21310,-14.738757832845
21309,-15.6688751220703
21308,-15.0738917032877
21307,-15.2098004659017
21306,-15.5419665018717
21305,-13.4153147379557
21304,-14.699331665039
21303,-13.1551612854004
21302,-15.108802541097
21301,-15.0194292704264
21300,-15.1448616027832
21299,-13.8977658589681
21298,-15.6743136088053
21297,-14.8181836446126
21296,-13.7997459411621
21295,-12.9691553751627
21294,-15.8477119445801
21293,-12.1895482381185
21292,-16.5335067749023
21291,-14.9199750264485
21290,-14.8174435933431
21289,-14.3738947550455
21288,-13.1922897338867
21287,-15.1548294067383
21286,-13.2276354471842
21285,-15.2047116597493
21284,-14.3653167724609
21283,-14.8998893737793
21282,-16.1269465128581
21281,-17.3860560099284
21280,-14.2413899739583
21279,-18.6852706909179
21278,-15.5864522298177
21277,-15.0010195414225
21276,-13.901038869222
21275,-14.9599479675293
21274,-15.8527066548665
21273,-15.9373751322428
21272,-14.6722969055176
21271,-15.0943499247233
21270,-16.1563311258952
21269,-16.7877894083659
21268,-14.5066157023112
21267,-17.1940470377604
21266,-16.058753712972
21265,-13.0214536031087
21264,-14.014028930664
21263,-12.6650985717773
21262,-14.1771949768066
21261,-12.1322731018066
21260,-14.518590037028
21259,-15.3634259541829
21258,-16.3590746561686
21257,-14.4471433003743
21256,-14.411536916097
21255,-13.9751660664876
21254,-14.107213083903
21253,-15.5199747721354
21252,-14.4547192891439
21251,-13.2359298706054
21250,-13.1645072937011
21249,-13.4126266479492
21248,-14.5877021789551
21247,-16.2315404256185
21246,-15.0247380574544
21245,-14.7872133890788
21244,-14.0038436889648
21243,-15.5697667439778
21242,-14.0662851969401
21241,-12.1099215189616
21240,-13.6564964294433
21239,-13.2751831054687
21238,-13.9408376057942
21237,-13.7461837768554
21236,-13.0963310241699
21235,-13.6381540934245
21234,-13.8115053812663
21233,-13.3454383850097
21232,-14.0333516438802
21231,-15.0606585184733
21230,-14.5489219665527
21229,-16.6207819620768
21228,-18.15470606486
21227,-14.810171508789
21226,-13.5227747599284
21225,-14.0193873087565
21224,-17.1959047953288
21223,-17.0169776916504
21222,-15.1976659138997
21221,-15.0334126790364
21220,-15.394260152181
21219,-13.1378565470377
21218,-14.6605972290039
21217,-14.9949796040853
21216,-14.1241109212239
21215,-14.722509765625
21214,-16.0864891052246
21213,-13.9089594523112
21212,-14.5050148010254
21211,-12.5219126383463
21210,-14.5652552286784
21209,-11.7095003763834
21208,-14.6834777832031
21207,-15.0548398335775
21206,-16.1561047871907
21205,-16.0720352172851
21204,-14.9817413330078
21203,-15.8855054219564
21202,-16.315584564209
21201,-17.3458910624186
21200,-13.5461029052734
21199,-12.4576731363932
21198,-15.8665934244791
21197,-15.221428934733
21196,-14.7541475931803
21195,-14.082492574056
21194,-12.5299298604329
21193,-16.6295036315918
21192,-13.7377634684245
21191,-15.2016522725423
21190,-14.3632034301758
21189,-12.7532307942708
21188,-15.7289540608724
21187,-13.6015088399251
21186,-14.7093961079915
21185,-15.7368186950683
21184,-14.0426442464192
21183,-14.5909993489583
21182,-15.1065785725911
21181,-15.4445912679036
21180,-14.3396336873372
21179,-14.0395416259765
21178,-13.4745582580566
21177,-14.4812352498372
21176,-13.8909553527832
21175,-13.1826614379883
21174,-14.408617401123
21173,-13.1122281392415
21172,-15.5594314575195
21171,-14.7672409057617
21170,-13.9433069864909
21169,-15.1951265970866
21168,-13.6139371236165
21167,-12.5393636067708
21166,-13.5371091206868
21165,-14.8046122233073
21164,-13.3995524088541
21163,-15.5942418416341
21162,-14.7018646240234
21161,-14.7181813557942
21160,-13.6315877278646
21159,-13.8223658243815
21158,-14.7606503804525
21157,-14.7291676839192
21156,-13.1663841247558
21155,-15.5257336934407
21154,-14.884432220459
21153,-13.7295249938965
21152,-13.3101384480794
21151,-15.5778437296549
21150,-18.2907788594564
21149,-12.3157702128092
21148,-12.3101765950521
21147,-13.9827306111653
21146,-13.6721824645996
21145,-15.9198491414388
21144,-14.6357660929362
21143,-13.1533022562663
21142,-14.4373102823893
21141,-16.3686864217122
21140,-14.4400530497233
21139,-11.4040740966797
21138,-15.9115343729655
21137,-15.3563268025716
21136,-14.8982579549153
21135,-14.5492195129394
21134,-17.1321141560872
21133,-16.7694763183594
21132,-15.5975949605306
21131,-15.1639414469401
21130,-16.7932723999023
21129,-14.858449045817
21128,-13.9198160807291
21127,-14.3759190877278
21126,-14.9951499938965
21125,-15.8714876810709
21124,-12.6336031595866
21123,-14.2043721516927
21122,-16.1186393737793
21121,-15.6840766906738
21120,-14.1134844462077
21119,-13.8060719807942
21118,-16.7302179972331
21117,-13.1965672810872
21116,-15.0908683776855
21115,-14.1236760457357
21114,-15.3258753458659
21113,-15.3371592203776
21112,-17.4273729960123
21111,-15.592330678304
21110,-15.2667017618815
21109,-16.5163228352864
21108,-13.4729700724284
21107,-13.3634424845377
21106,-12.8565963745117
21105,-17.4751228332519
21104,-15.0723721822103
21103,-14.8130579630534
21102,-13.7239110310872
21101,-14.0623191833496
21100,-15.5706962585449
21099,-14.471787516276
21098,-15.8841753641764
21097,-14.033420308431
21096,-14.485703531901
21095,-15.6763290405273
21094,-17.8046287536621
21093,-16.4976308186849
21092,-14.1394765218099
21091,-13.8990564982096
21090,-17.4794982910156
21089,-15.0293182373047
21088,-15.3834836324056
21087,-15.4987447102864
21086,-15.8615796407064
21085,-15.6256457010905
21084,-13.5484057108561
21083,-16.5929130554199
21082,-14.1906812032064
21081,-13.1806854248047
21080,-12.1581202189127
21079,-14.5902414957682
21078,-16.9743242899577
21077,-14.6585576375325
21076,-13.7814086914062
21075,-13.8346555074056
21074,-12.8478683471679
21073,-13.9675379435221
21072,-14.7526522318522
21071,-13.1410202026367
21070,-13.966603342692
21069,-13.3706484476725
21068,-14.6774848937988
21067,-14.6981618245442
21066,-14.991241200765
21065,-15.4554415384928
21064,-13.3118563334147
21063,-14.5642405192057
21062,-14.6812067667643
21061,-14.480031077067
21060,-12.2546562194824
21059,-14.3536412556966
21058,-14.9772972106933
21057,-14.8382718404134
21056,-12.93577931722
21055,-15.2288027445475
21054,-14.9237286885579
21053,-15.9215988159179
21052,-12.5877861022949
21051,-13.2035596211751
21050,-16.5312052408854
21049,-14.8333750406901
21048,-15.1858683268229
21047,-15.8191678365071
21046,-13.8492746988932
21045,-16.0913681030273
21044,-14.4069694519043
21043,-17.865337117513
21042,-15.5284713745117
21041,-15.0868858337402
21040,-12.4616315205892
21039,-16.0367670694987
21038,-15.1631848653157
21037,-13.7494173685709
21036,-15.6568346659342
21035,-13.8252611796061
21034,-16.7081932067871
21033,-13.8003740946452
21032,-14.0093406677246
21031,-15.552114868164
21030,-14.3065157572428
21029,-15.0108105977376
21028,-14.1281239827474
21027,-13.8811973571777
21026,-13.4360107421875
21025,-13.1774505615234
21024,-14.8021326700846
21023,-15.1840499877929
21022,-12.6098210652669
21021,-14.2998196919759
21020,-13.3630508422851
21019,-15.0622721354166
21018,-15.4704015096028
21017,-16.7205299377441
21016,-14.3042243957519
21015,-15.2912188212077
21014,-14.6320200602213
21013,-14.3443130493164
21012,-13.2268051147461
21011,-13.7805096944173
21010,-13.7228696187337
21009,-13.5577326456705
21008,-13.6366027832031
21007,-14.4550333658854
21006,-15.3545504252116
21005,-16.2018786112467
21004,-13.3611155192057
21003,-13.9843722025553
21002,-14.8856376647949
21001,-14.6181866963704
21000,-15.0108640034993
20999,-16.6432225545247
20998,-16.5450475056966
20997,-15.720982615153
20996,-12.3563624064127
20995,-14.6615763346354
20994,-15.4617866516113
20993,-13.7417421976725
20992,-14.6324002583821
20991,-15.4889790852864
20990,-13.0877504984538
20989,-14.5273358662923
20988,-14.0687049865722
20987,-17.4943705240885
20986,-14.3356015523275
20985,-16.8488677978515
20984,-15.4967788696289
20983,-15.9093536376953
20982,-15.3073766072591
20981,-14.4079981486002
20980,-14.8096450805664
20979,-13.5899058024088
20978,-14.0609280904134
20977,-16.3437077840169
20976,-16.3993171691894
20975,-16.9060526529948
20974,-15.3520797729492
20973,-14.6924842834472
20972,-14.3026858011881
20971,-14.159043375651
20970,-15.8355354309082
20969,-15.3306488037109
20968,-16.1246271769206
20967,-13.8841702779134
20966,-14.1033704121907
20965,-13.4647989908854
20964,-13.2714548746745
20963,-16.3313799540202
20962,-15.4802345275879
20961,-15.6206484476725
20960,-16.3203948974609
20959,-15.9140775044759
20958,-15.659349822998
20957,-15.0715342203776
20956,-17.7441162109375
20955,-14.9549659729004
20954,-15.2620910644531
20953,-16.5763839721679
20952,-14.1542266845703
20951,-14.8272969563802
20950,-14.2289082845052
20949,-14.804187520345
20948,-14.7049163818359
20947,-14.6698644002278
20946,-14.5968472798665
20945,-14.5622098286946
20944,-14.8228413899739
20943,-16.3295349121094
20942,-13.0808598836263
20941,-13.5253649393717
20940,-13.3282366434733
20939,-13.8340184529622
20938,-14.2786010742187
20937,-13.0829261779785
20936,-13.1552731831868
20935,-15.9199203491211
20934,-13.0742960611979
20933,-16.9515556335449
20932,-14.2726272583008
20931,-14.3243036905924
20930,-15.7474947611491
20929,-13.9017484029134
20928,-15.8148991902669
20927,-14.0028976440429
20926,-13.8557596842448
20925,-14.0333592732747
20924,-14.0954930623372
20923,-15.1069358825683
20922,-14.1732111612955
20921,-16.1117156982422
20920,-12.4921312967936
20919,-17.5550178527832
20918,-15.8425061543782
20917,-14.5512718200683
20916,-13.7095169067383
20915,-14.2528544108073
20914,-13.1374191284179
20913,-16.4427856445312
20912,-12.7197962443034
20911,-14.7798535664876
20910,-12.0208114624023
20909,-17.5017672220866
20908,-16.0025466918945
20907,-15.6405052185058
20906,-15.9117022196452
20905,-14.8045384724935
20904,-15.4763511657715
20903,-13.6318929036458
20902,-15.2236274719238
20901,-13.2490727742513
20900,-15.9154927571614
20899,-13.4690002441406
20898,-14.3867095947265
20897,-13.0100870768229
20896,-15.1547200520833
20895,-14.7687655131022
20894,-16.3940287272135
20893,-12.7549435933431
20892,-12.9595156351725
20891,-10.4445442199707
20890,-13.3467849731445
20889,-14.0976127624511
20888,-14.4172411600748
20887,-15.9663884480794
20886,-14.2277104695638
20885,-15.9634740193685
20884,-17.7556226094564
20883,-14.3932772318522
20882,-14.1530263264974
20881,-13.6117805480957
20880,-14.0777954101562
20879,-15.3242922465006
20878,-14.6034301757812
20877,-14.4506858825683
20876,-12.6635612487793
20875,-15.6386169433594
20874,-15.9422706604004
20873,-14.5521377563476
20872,-13.312659962972
20871,-13.5628087361653
20870,-13.2327967325846
20869,-17.1843538920084
20868,-16.2876864115397
20867,-13.7205604553222
20866,-11.3255714416504
20865,-17.9667584737142
20864,-14.633331044515
20863,-16.3061495463053
20862,-14.309725189209
20861,-13.3061915079752
20860,-16.9246302286784
20859,-14.8069646199544
20858,-14.7026606241862
20857,-16.4521380106608
20856,-13.1562141418457
20855,-13.6917353312174
20854,-13.644504292806
20853,-14.3902013142903
20852,-16.8306958516439
20851,-11.7626327514648
20850,-15.1854448954264
20849,-13.2843282063802
20848,-13.6437324523926
20847,-12.8444999694824
20846,-12.7391927083333
20845,-15.2066151936849
20844,-15.0947110493978
20843,-13.1447179158528
20842,-17.0066716512044
20841,-15.895194753011
20840,-16.7825798034668
20839,-15.1711105346679
20838,-15.4424118041992
20837,-14.991136932373
20836,-14.0002820332845
20835,-13.090554300944
20834,-13.856797281901
20833,-15.1165362040202
20832,-15.2663775126139
20831,-15.4653521219889
20830,-14.3703432718913
20829,-13.6258656819661
20828,-15.2016242980957
20827,-13.1015520731608
20826,-11.9466766357422
20825,-16.0152242024739
20824,-14.2806406656901
20823,-13.5980272928873
20822,-15.6089869181315
20821,-15.2992678324381
20820,-15.0480598449707
20819,-14.0163749694824
20818,-12.7443183898926
20817,-17.8256070454915
20816,-14.5138305664062
20815,-16.9523783365885
20814,-13.6108917236328
20813,-12.749427541097
20812,-13.9168279012044
20811,-11.9723355611165
20810,-13.6659962972005
20809,-13.4636698404948
20808,-15.9869178771972
20807,-15.8121475219726
20806,-16.4295193990071
20805,-16.9373306274414
20804,-15.5177495320638
20803,-13.6321713765462
20802,-13.9245920817057
20801,-13.9370903015136
20800,-14.15310643514
20799,-12.3969431559245
20798,-14.966301981608
20797,-15.9687370300293
20796,-14.6843691507975
20795,-15.0211255391439
20794,-16.2340492248535
20793,-12.5512756347656
20792,-14.8803390502929
20791,-13.7027712504069
20790,-15.405510965983
20789,-14.4727348327636
20788,-14.5028302510579
20787,-14.1490793863932
20786,-14.5643867492676
20785,-14.1922439575195
20784,-14.6604382832845
20783,-12.4406748453776
20782,-14.199015045166
20781,-14.9643704732259
20780,-15.8714673360189
20779,-15.1119026184082
20778,-13.9372886657715
20777,-12.9866533915202
20776,-14.2160171508789
20775,-14.3076919555664
20774,-12.6455317179362
20773,-11.9722325642903
20772,-14.2070793151855
20771,-13.6921511332194
20770,-13.6555389404297
20769,-13.5886812845866
20768,-12.9851351420084
20767,-15.4952733357747
20766,-15.0458117167155
20765,-14.4569674173991
20764,-14.1857907613118
20763,-12.7988825480143
20762,-15.2807106018066
20761,-14.3468421936035
20760,-12.817495727539
20759,-15.5466382344564
20758,-16.0685523986816
20757,-15.5767311096191
20756,-16.0285578409831
20755,-15.6713686625163
20754,-16.1695045471191
20753,-14.4985196431478
20752,-16.1187423706054
20751,-14.2812459309896
20750,-16.4138613382975
20749,-14.0195920308431
20748,-17.4192476908366
20747,-13.2715489705403
20746,-12.9033149719238
20745,-13.5334266662597
20744,-13.9942548116048
20743,-13.4120239257812
20742,-15.1397473653157
20741,-15.2261947631836
20740,-12.8354311625163
20739,-13.8796943664551
20738,-14.1658513387044
20737,-12.2590367635091
20736,-14.8732424418131
20735,-12.7779220581054
20734,-13.5476109822591
20733,-14.8803199768066
20732,-14.564986928304
20731,-12.4372873942057
20730,-14.9406405131022
20729,-12.531103515625
20728,-14.3876976013183
20727,-14.0400909423828
20726,-15.0967353820801
20725,-16.7281656901041
20724,-13.8304606119791
20723,-17.1418429056803
20722,-13.8412829081217
20721,-16.1017923990885
20720,-15.068462117513
20719,-14.2313891092936
