"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
21670,-7.22437515258787
21669,-6.59744873046873
21668,-9.17692794799802
21667,-10.0885210673014
21666,-6.80925725301104
21665,-9.03107808430987
21664,-9.44189046223956
21663,-8.77582524617511
21662,-10.7424008687337
21661,-9.28695271809894
21660,-11.307485961914
21659,-8.66299794514972
21658,-7.95970764160154
21657,-6.78466771443683
21656,-8.50717264811196
21655,-8.87106806437172
21654,-9.08370056152341
21653,-9.40513076782224
21652,-7.61119308471677
21651,-7.52549972534177
21650,-9.74897232055662
21649,-9.72219568888344
21648,-8.74443155924477
21647,-6.92638498942055
21646,-7.79919026692706
21645,-7.30477371215818
21644,-7.09041442871091
21643,-8.45682118733722
21642,-6.55009435017901
21641,-6.75486729939776
21640,-7.60295842488604
21639,-8.30047836303709
21638,-7.55855662027993
21637,-7.19961268107094
21636,-7.3960021972656
21635,-8.64500910441078
21634,-7.10799636840818
21633,-6.66990763346352
21632,-8.13234685262042
21631,-7.74694035847979
21630,-6.67604675292966
21629,-9.01480458577472
21628,-7.68150431315102
21627,-6.63246256510414
21626,-8.19312260945636
21625,-9.0442070007324
21624,-6.15801086425779
21623,-7.58398284912107
21622,-9.57292149861651
21621,-8.59257354736326
21620,-9.32199579874672
21619,-7.0308161417643
21618,-7.64893697102862
21617,-8.27719980875649
21616,-8.46699117024737
21615,-9.05549850463865
21614,-8.18695042928058
21613,-8.67610143025714
21612,-8.17616755167641
21611,-6.84606653849282
21610,-8.64529647827146
21609,-6.8990768432617
21608,-7.26007944742836
21607,-7.0919479370117
21606,-8.4102221171061
21605,-9.91362737019855
21604,-10.6646446228027
21603,-8.2168398539225
21602,-9.63232014973956
21601,-8.88182169596352
21600,-7.96473159790037
21599,-9.95275599161782
21598,-8.59131978352862
21597,-7.75568491617836
21596,-9.71795628865558
21595,-10.437353515625
21594,-6.52496693929034
21593,-6.04733123779295
21592,-7.02821451822914
21591,-6.05118662516274
21590,-5.98724212646482
21589,-8.22736968994138
21588,-8.38499679565427
21587,-8.35009231567381
21586,-5.70099741617836
21585,-8.59747034708657
21584,-9.20814234415688
21583,-7.98593749999998
21582,-7.4455373128255
21581,-9.44966227213539
21580,-7.34441731770831
21579,-7.20501429239907
21578,-7.71216812133787
21577,-8.51297607421873
21576,-8.17533976236977
21575,-6.37771326700844
21574,-7.19249191284177
21573,-7.55268198649086
21572,-6.79783350626625
21571,-8.03908131917315
21570,-7.94398854573565
21569,-7.94959615071612
21568,-6.90797780354815
21567,-7.47228597005206
21566,-7.80065002441404
21565,-9.13603820800779
21564,-10.4322901407877
21563,-10.5198616027832
21562,-9.4148239135742
21561,-7.68222274780271
21560,-7.30286509195961
21559,-7.98891550699868
21558,-7.09643402099607
21557,-7.7371264139811
21556,-6.08705749511716
21555,-7.76654663085935
21554,-8.80812683105466
21553,-6.94744338989256
21552,-7.27111028035479
21551,-7.34125620524086
21550,-7.88083241780597
21549,-6.78525644938149
21548,-7.6391293843587
21547,-11.9593859354655
21546,-9.00588200887042
21545,-8.62906112670896
21544,-8.45062866210935
21543,-12.4049730936686
21542,-10.0617902119954
21541,-6.19186248779295
21540,-7.81766738891599
21539,-6.64584960937498
21538,-8.34954935709633
21537,-6.84764709472654
21536,-9.02816111246742
21535,-9.44607899983722
21534,-7.35367050170896
21533,-10.4853576660156
21532,-5.81802342732745
21531,-8.11122614542641
21530,-7.77726084391274
21529,-8.06044362386065
21528,-10.0678949991862
21527,-12.6556953430176
21526,-7.47148234049477
21525,-9.49439214070636
21524,-6.75163752237953
21523,-7.8236742655436
21522,-8.54672342936196
21521,-8.40239944458006
21520,-8.05407053629555
21519,-8.81289265950519
21518,-10.2315226236979
21517,-7.61864827473956
21516,-11.1134017944336
21515,-9.36334966023761
21514,-9.34630432128904
21513,-7.49552510579425
21512,-10.0426340738932
21511,-8.36843592325844
21510,-10.895859781901
21509,-9.94835383097328
21508,-8.76917750040688
21507,-9.00891087849933
21506,-8.38658752441404
21505,-9.47631174723305
21504,-7.61657816569008
21503,-8.74667460123696
21502,-7.97403182983396
21501,-7.40280380249021
21500,-12.3922765096028
21499,-8.07440541585284
21498,-9.62176488240558
21497,-7.51188252766925
21496,-6.81922124226886
21495,-8.77042744954425
21494,-8.79293034871417
21493,-9.18183237711586
21492,-8.27006759643552
21491,-9.27117513020831
21490,-7.04019648234047
21489,-6.69971186319985
21488,-6.17297846476235
21487,-7.59586308797198
21486,-5.39881235758461
21485,-9.42798716227211
21484,-8.68779729207355
21483,-6.98262761433917
21482,-8.77815475463865
21481,-8.37266260782875
21480,-9.64663035074867
21479,-7.78594818115232
21478,-8.63685709635414
21477,-6.84718933105466
21476,-8.43276062011716
21475,-6.00281880696612
21474,-7.57493057250974
21473,-8.73553059895831
21472,-9.24801991780597
21471,-7.01563746134438
21470,-8.40711441040037
21469,-6.10530192057289
21468,-8.67018102010089
21467,-8.29381281534828
21466,-8.30042241414386
21465,-7.0937192281087
21464,-6.7649470011393
21463,-7.15686518351235
21462,-10.1305094401041
21461,-7.49412384033201
21460,-9.9040219624837
21459,-7.18338877360024
21458,-9.0449279785156
21457,-7.47540130615232
21456,-7.13774337768552
21455,-6.95705642700193
21454,-8.08413289388019
21453,-8.26872100830076
21452,-7.55910720825193
21451,-8.28894144694008
21450,-7.46300226847328
21449,-7.32244466145831
21448,-8.88051198323565
21447,-4.49103647867836
21446,-6.90604756673175
21445,-9.85943323771157
21444,-8.48740870157875
21443,-10.7532485961914
21442,-8.39023691813149
21441,-7.60978164672849
21440,-7.64204381306964
21439,-7.73541870117185
21438,-7.98082071940102
21437,-7.14174372355141
21436,-8.24437942504881
21435,-8.1217699686686
21434,-8.44383722941078
21433,-10.1973721822103
21432,-5.11893056233722
21431,-9.38609670003253
21430,-8.83662897745766
21429,-8.1014694213867
21428,-8.53874816894529
21427,-6.29047749837237
21426,-7.21801859537758
21425,-9.07018000284828
21424,-12.7653513590495
21423,-9.88668670654295
21422,-7.96431706746417
21421,-8.68073374430336
21420,-8.29536031087237
21419,-8.38442459106443
21418,-7.48936309814451
21417,-7.42455774943032
21416,-7.25764948527016
21415,-10.284417215983
21414,-10.9673039754232
21413,-8.29755249023435
21412,-9.10937220255532
21411,-9.97639185587563
21410,-7.93174463907875
21409,-7.86266301472979
21408,-7.20099487304685
21407,-9.63912684122719
21406,-8.03394037882485
21405,-9.69349644978839
21404,-7.68925069173175
21403,-5.86744028727211
21402,-8.79437611897784
21401,-8.02445831298826
21400,-9.28844807942706
21399,-8.80344238281248
21398,-6.71015014648435
21397,-7.32804082234698
21396,-11.5932131449381
21395,-7.54683532714841
21394,-6.68747812906899
21393,-12.416253153483
21392,-9.55671920776365
21391,-8.72178370157875
21390,-8.11354166666664
21389,-5.61253712972003
21388,-8.1379086812337
21387,-7.15524012247719
21386,-8.42464548746742
21385,-8.92674611409503
21384,-6.85855840047198
21383,-8.57466608683266
21382,-8.9767389933268
21381,-9.95725224812823
21380,-9.83806330362953
21379,-8.94123051961261
21378,-9.17938079833982
21377,-6.63401006062823
21376,-10.2624852498372
21375,-10.578300221761
21374,-8.34549814860024
21373,-6.79200719197589
21372,-9.21529490152992
21371,-7.20797068277993
21370,-9.10456314086912
21369,-8.68270594278969
21368,-7.78503646850584
21367,-7.18187942504881
21366,-8.25423914591469
21365,-9.12200520833331
21364,-7.38368835449216
21363,-10.5161321004232
21362,-7.2326950073242
21361,-8.18696441650388
21360,-10.9508079528808
21359,-8.67499008178709
21358,-7.82923990885414
21357,-7.06095352172849
21356,-8.1498715718587
21355,-8.49632110595701
21354,-7.95617650349933
21353,-6.27303415934243
21352,-8.24917322794594
21351,-7.1287279764811
21350,-7.15824228922524
21349,-6.48169682820636
21348,-8.41743952433266
21347,-6.93049723307289
21346,-11.208287302653
21345,-9.82081578572589
21344,-9.25312143961586
21343,-11.194428507487
21342,-7.42434666951495
21341,-8.49359868367511
21340,-7.25340754191078
21339,-12.1136815388997
21338,-7.90085067749021
21337,-7.52805430094399
21336,-6.10675150553383
21335,-8.16265589396157
21334,-8.81461308797198
21333,-8.74836832682289
21332,-7.89721145629881
21331,-7.92795155843097
21330,-9.64361165364581
21329,-7.58532307942706
21328,-8.8631284077962
21327,-6.46058629353839
21326,-5.77181854248045
21325,-11.6032712300618
21324,-8.1454655965169
21323,-9.40425974527992
21322,-9.7367004394531
21321,-10.2105951944987
21320,-7.63972447713214
21319,-7.34568634033201
21318,-5.79287694295245
21317,-8.01521275838214
21316,-7.83682988484698
21315,-9.60707066853839
21314,-6.56946029663084
21313,-8.14605178833006
21312,-12.8957059224446
21311,-10.2903732299804
21310,-9.59881057739256
21309,-9.68338368733722
21308,-7.19420598347979
21307,-7.36251169840493
21306,-8.14128723144529
21305,-7.31765467325844
21304,-6.94977162679034
21303,-7.07347208658852
21302,-7.02545267740883
21301,-9.80512084960935
21300,-7.63295593261716
21299,-7.25258483886716
21298,-8.98658599853513
21297,-9.16389948527016
21296,-8.14605178833006
21295,-6.91852162679034
21294,-7.72144037882485
21293,-7.67838643391925
21292,-9.21728744506834
21291,-8.78172276814776
21290,-7.96219863891599
21289,-9.38718897501625
21288,-7.69764811197914
21287,-8.24620539347328
21286,-7.38246765136716
21285,-7.49843571980792
21284,-7.33125152587888
21283,-8.67601114908852
21282,-9.06379419962563
21281,-13.2206329345703
21280,-7.93302129109698
21279,-11.6922286987304
21278,-8.83593343098956
21277,-7.54113871256508
21276,-9.77619781494138
21275,-8.29479700724282
21274,-8.58146006266274
21273,-8.8388249715169
21272,-9.12319157918292
21271,-10.0786219278971
21270,-8.89916966756183
21269,-10.1314008076985
21268,-9.44523595174151
21267,-7.06417694091795
21266,-10.1849706013997
21265,-8.77183507283526
21264,-8.41834615071612
21263,-6.17367909749347
21262,-8.74154510498045
21261,-7.42332687377927
21260,-7.64093755086261
21259,-7.42405039469399
21258,-9.75480753580727
21257,-7.42089691162107
21256,-8.15746663411456
21255,-10.1054150899251
21254,-9.0859067281087
21253,-8.81897201538084
21252,-9.32157999674477
21251,-5.78348897298175
21250,-6.12484588623045
21249,-7.07323557535805
21248,-7.72512156168618
21247,-7.87694778442381
21246,-8.84644800821938
21245,-10.6181739807129
21244,-6.63407109578448
21243,-9.66044972737628
21242,-7.50399373372394
21241,-8.09866307576495
21240,-6.94317474365232
21239,-6.58459320068357
21238,-7.75747909545896
21237,-8.13513031005857
21236,-8.41751836140948
21235,-5.71848144531248
21234,-7.61225611368813
21233,-7.05068054199216
21232,-8.17643585205076
21231,-8.55328216552732
21230,-7.33469365437823
21229,-7.7275934855143
21228,-12.8994684855143
21227,-8.59582494099933
21226,-7.27188593546547
21225,-7.447124226888
21224,-9.26053975423175
21223,-10.1428932189941
21222,-8.57602793375649
21221,-8.22407251993813
21220,-9.06049321492511
21219,-6.03996378580727
21218,-8.87229766845701
21217,-7.64073155721026
21216,-8.9217450459798
21215,-8.83521372477211
21214,-10.2447786966959
21213,-6.66074600219724
21212,-8.83622080485024
21211,-7.45201085408526
21210,-7.21977462768552
21209,-6.79461135864256
21208,-8.42611796061196
21207,-9.59722620646157
21206,-11.4501632690429
21205,-9.56756820678709
21204,-9.78094456990558
21203,-8.33187459309894
21202,-9.61548589070636
21201,-8.18890991210935
21200,-8.18785196940102
21199,-5.65305430094399
21198,-8.6317682902018
21197,-8.537700398763
21196,-7.09842910766599
21195,-8.2563906351725
21194,-6.44146194458006
21193,-8.14993260701495
21192,-6.72781982421873
21191,-7.25715357462563
21190,-9.70786132812498
21189,-7.30552520751951
21188,-9.29244333902992
21187,-8.21510289510089
21186,-7.97012685139972
21185,-8.70489476521808
21184,-8.27915802001951
21183,-7.68279240926104
21182,-7.83555704752602
21181,-7.79783604939776
21180,-5.8749806722005
21179,-7.77771987915037
21178,-7.41176452636716
21177,-8.24172439575193
21176,-8.0350402832031
21175,-8.59601058959959
21174,-6.73901214599607
21173,-7.38484675089516
21172,-8.96990941365558
21171,-9.17033106486
21170,-8.21297810872394
21169,-7.96143951416013
21168,-7.11789042154946
21167,-6.69285685221352
21166,-7.15953292846677
21165,-7.2922653198242
21164,-7.40937652587888
21163,-8.49110768636065
21162,-10.4347137451172
21161,-9.10702107747394
21160,-7.99246571858722
21159,-8.24560775756834
21158,-8.47699839274086
21157,-8.24461847941078
21156,-6.89572499593097
21155,-9.59881184895831
21154,-8.41814270019529
21153,-7.11497472127276
21152,-8.22277552286782
21151,-9.18994878133136
21150,-10.1140998840332
21149,-9.80629831949867
21148,-5.76641057332354
21147,-6.74731801350909
21146,-7.25413869222003
21145,-7.23204650878904
21144,-9.15447972615558
21143,-7.74182484944659
21142,-7.64267578124998
21141,-8.52322998046873
21140,-9.0858952840169
21139,-6.6786064147949
21138,-7.79428456624347
21137,-9.17108256022133
21136,-5.85008087158201
21135,-10.4017229715983
21134,-12.2543281555176
21133,-10.8740562438965
21132,-8.22187652587888
21131,-11.2147163391113
21130,-8.64114608764646
21129,-8.21061681111651
21128,-8.0681213378906
21127,-6.82237599690753
21126,-8.60104598999021
21125,-10.1897135416666
21124,-7.56730117797849
21123,-7.41179504394529
21122,-9.76310831705727
21121,-7.92014032999672
21120,-9.30017445882159
21119,-7.93893788655597
21118,-8.88741277058917
21117,-9.44564539591469
21116,-7.41236216227211
21115,-6.66047261555987
21114,-7.55824635823565
21113,-8.69786427815753
21112,-8.88222223917641
21111,-10.189077758789
21110,-6.9104548136393
21109,-11.9727856953939
21108,-9.56734313964841
21107,-6.93845214843748
21106,-6.56474405924477
21105,-9.44804611206052
21104,-10.2406359354655
21103,-8.9171941121419
21102,-7.63079808553058
21101,-8.4978317260742
21100,-9.86469116210935
21099,-7.92879842122394
21098,-9.292583211263
21097,-8.75322952270506
21096,-8.97491811116534
21095,-9.63959350585935
21094,-7.9395189921061
21093,-12.7266919453939
21092,-8.49879302978513
21091,-7.58527603149412
21090,-10.0271311442057
21089,-10.5152941385905
21088,-6.86001180013019
21087,-8.16953887939451
21086,-8.30848286946612
21085,-10.0841570536295
21084,-7.40023142496743
21083,-9.4843327840169
21082,-7.64085998535154
21081,-5.96081136067706
21080,-7.90525919596352
21079,-7.19593531290688
21078,-8.09925435384112
21077,-9.11920267740883
21076,-6.39365234374998
21075,-7.44389444986977
21074,-7.31698201497394
21073,-7.40703048706052
21072,-6.53345082600909
21071,-8.12585042317706
21070,-6.50485967000323
21069,-8.09159952799477
21068,-7.50013580322263
21067,-9.42004241943357
21066,-6.75489400227862
21065,-12.4420112609863
21064,-7.14121983846026
21063,-7.39691899617511
21062,-6.52907409667966
21061,-10.1420654296875
21060,-7.34295756022133
21059,-8.04625040690102
21058,-11.6292315165202
21057,-8.33504206339516
21056,-6.69554239908852
21055,-7.97118479410805
21054,-9.69674530029295
21053,-8.89072265624998
21052,-7.69712931315102
21051,-7.62737503051756
21050,-8.77043126424151
21049,-7.98084996541339
21048,-7.62379430135089
21047,-9.90454203287758
21046,-8.57450714111326
21045,-7.86371714274086
21044,-8.39929046630857
21043,-10.444308980306
21042,-9.03481267293292
21041,-7.8701461791992
21040,-7.09325129191078
21039,-7.15348663330076
21038,-9.88841349283852
21037,-6.55392557779946
21036,-8.25928853352862
21035,-7.83769963582354
21034,-8.34377009073891
21033,-9.56364288330076
21032,-7.97551447550453
21031,-8.4599670410156
21030,-8.18924814860024
21029,-9.65133768717446
21028,-7.27849807739256
21027,-7.55892664591469
21026,-6.92472050984698
21025,-6.46410471598305
21024,-7.85948791503904
21023,-8.92620315551756
21022,-7.90124613444008
21021,-7.45848821004229
21020,-6.28216908772784
21019,-6.99491475423175
21018,-8.71515884399412
21017,-11.4031712849935
21016,-7.26091740926104
21015,-8.17348327636716
21014,-8.74527587890623
21013,-7.60145670572914
21012,-8.15871022542315
21011,-7.35155080159503
21010,-7.94513295491534
21009,-7.77445195515948
21008,-7.05067545572914
21007,-8.91496632893878
21006,-9.10228576660154
21005,-10.8275169372558
21004,-8.51168289184568
21003,-7.88928578694659
21002,-8.43840382893878
21001,-8.53894526163735
21000,-7.37455088297524
20999,-9.51525726318357
20998,-9.33444824218748
20997,-11.3331321716308
20996,-6.76398061116534
20995,-8.9218556722005
20994,-9.68383255004881
20993,-7.87790654500323
20992,-6.55191650390623
20991,-9.39049377441404
20990,-8.83874486287433
20989,-8.20964024861651
20988,-8.52542851765948
20987,-8.43585815429685
20986,-11.7383026123047
20985,-9.73969879150388
20984,-9.63160425821938
20983,-8.7765436808268
20982,-9.27502924601235
20981,-7.92544784545896
20980,-7.84408925374347
20979,-10.0646296183268
20978,-8.0439882914225
20977,-7.96490071614581
20976,-10.3218165079752
20975,-10.9149586995442
20974,-11.1477900187174
20973,-9.11408971150714
20972,-9.11563084920245
20971,-9.26884689331052
20970,-6.83665186564125
20969,-10.394815826416
20968,-8.9882873535156
20967,-8.39383036295571
20966,-8.01243947347003
20965,-6.61834564208982
20964,-6.32872873942055
20963,-7.60246251424151
20962,-9.12925694783526
20961,-9.11149826049802
20960,-8.9136540730794
20959,-10.9293896993001
20958,-6.76363093058266
20957,-8.41673507690427
20956,-8.32979049682615
20955,-9.01117553710935
20954,-9.51225255330401
20953,-9.4760434468587
20952,-8.37788238525388
20951,-9.05466181437172
20950,-8.15263214111326
20949,-8.57119852701821
20948,-8.97650756835935
20947,-11.0812680562337
20946,-7.56799163818357
20945,-8.50900624593097
20944,-8.75639826456703
20943,-10.0557871500651
20942,-6.92077484130857
20941,-5.71886545817055
20940,-7.1007738749186
20939,-7.17304967244464
20938,-7.48926645914711
20937,-8.33885676066078
20936,-8.2182538350423
20935,-10.5630134582519
20934,-6.81941833496091
20933,-10.2774719238281
20932,-9.51868794759112
20931,-7.98562342325844
20930,-9.17235794067381
20929,-8.06865285237628
20928,-9.00348892211912
20927,-8.07211659749347
20926,-8.25287221272784
20925,-7.95773544311521
20924,-7.56788355509438
20923,-8.80113194783526
20922,-6.81577911376951
20921,-9.59039281209308
20920,-7.32237599690753
20919,-10.0102294921875
20918,-8.51241277058917
20917,-8.49702046712237
20916,-7.14127578735349
20915,-7.25785802205401
20914,-7.27626902262368
20913,-9.00572179158526
20912,-7.0037279764811
20911,-6.47692082722979
20910,-7.5118100484212
20909,-10.8301605224609
20908,-9.61533584594724
20907,-8.43003184000649
20906,-8.8197680155436
20905,-7.39210103352862
20904,-9.22413991292315
20903,-5.78399505615232
20902,-9.48330027262367
20901,-7.14548594156899
20900,-7.53936614990232
20899,-8.58059412638344
20898,-7.71514358520506
20897,-7.48500417073565
20896,-7.98754221598305
20895,-7.86467590332029
20894,-11.0365915934245
20893,-7.60688629150388
20892,-7.39746449788409
20891,-6.74101994832354
20890,-7.12772089640297
20889,-8.25614267985024
20888,-7.10576222737628
20887,-10.70095799764
20886,-7.92756627400714
20885,-10.6427914937337
20884,-10.0930224100748
20883,-12.3779612223307
20882,-8.80981419881183
20881,-8.55144983927407
20880,-7.14633789062498
20879,-8.3757385253906
20878,-9.16342010498045
20877,-9.08412780761716
20876,-6.97866795857745
20875,-8.54872868855792
20874,-8.13800786336261
20873,-8.01168034871417
20872,-6.59968159993487
20871,-7.17329254150388
20870,-6.84383239746091
20869,-9.72158915201821
20868,-8.29857482910154
20867,-11.0365903218587
20866,-6.12223409016925
20865,-8.15261052449542
20864,-10.0161092122396
20863,-7.87544225056964
20862,-9.78296763102211
20861,-7.26720275878904
20860,-8.3551823933919
20859,-7.42995554606118
20858,-9.01644999186196
20857,-7.43859710693357
20856,-8.86144358317055
20855,-7.2360163370768
20854,-7.47507197062172
20853,-6.54203262329099
20852,-9.36751530965167
20851,-6.60443216959633
20850,-8.03745752970375
20849,-6.85149866739907
20848,-8.40874455769855
20847,-8.40889078776039
20846,-6.90712966918943
20845,-8.26947631835935
20844,-9.36750895182289
20843,-7.89004745483396
20842,-9.79068476359047
20841,-10.9556271870931
20840,-11.7226636250814
20839,-9.12589874267576
20838,-7.65554148356118
20837,-11.040131632487
20836,-8.21604894002276
20835,-7.45205154418943
20834,-8.03010533650714
20833,-8.3628359476725
20832,-10.0482721964518
20831,-8.53639068603513
20830,-8.03636525472003
20829,-7.53661702473956
20828,-8.59957478841144
20827,-7.84824345906573
20826,-7.27005615234373
20825,-7.90248845418292
20824,-8.43423945109047
20823,-7.89150466918943
20822,-8.14516169230141
20821,-11.6727572123209
20820,-9.66394271850584
20819,-8.87501246134438
20818,-7.47965215047198
20817,-10.1865791320801
20816,-9.72399495442706
20815,-11.796369934082
20814,-8.02159474690753
20813,-7.13455174763995
20812,-6.99063339233396
20811,-8.14854278564451
20810,-7.02896347045896
20809,-7.39092483520506
20808,-7.20697758992511
20807,-9.10341746012367
20806,-13.1321281433105
20805,-9.06709136962888
20804,-9.40655364990232
20803,-8.02321853637693
20802,-6.97832972208657
20801,-8.1442792256673
20800,-7.88326110839841
20799,-6.75094070434568
20798,-7.50448201497394
20797,-9.54946365356443
20796,-10.0424026489258
20795,-8.83336868286131
20794,-9.54965438842771
20793,-8.01832682291664
20792,-9.53050079345701
20791,-7.699565633138
20790,-11.316451772054
20789,-7.77036387125649
20788,-7.81688028971352
20787,-8.06181182861326
20786,-6.38172632853188
20785,-9.4950012207031
20784,-8.3096501668294
20783,-7.40806935628253
20782,-8.51421839396157
20781,-8.58434524536131
20780,-8.65320943196612
20779,-10.3044558207194
20778,-9.36599706013995
20777,-7.52196858723956
20776,-7.7970769246419
20775,-10.0933848063151
20774,-5.87164154052732
20773,-6.20079142252602
20772,-7.45029932657875
20771,-8.09890467325844
20770,-7.51867904663084
20769,-8.31027323404946
20768,-8.09676208496091
20767,-8.42821222941078
20766,-8.79922841389972
20765,-7.91432291666664
20764,-7.09523111979164
20763,-8.16057561238605
20762,-9.7548749287923
20761,-9.18699874877927
20760,-7.45005137125649
20759,-9.03458633422849
20758,-9.15140508015948
20757,-7.97555898030597
20756,-7.01474100748696
20755,-11.3827753702799
20754,-8.76574681599933
20753,-9.26408869425453
20752,-7.51739349365232
20751,-8.89221928914386
20750,-10.7455403645833
20749,-8.1054379781087
20748,-10.0550153096517
20747,-8.93755060831703
20746,-6.4594787597656
20745,-6.18408559163409
20744,-8.83548329671222
20743,-7.68204472859698
20742,-7.304790242513
20741,-8.47588195800779
20740,-7.89961725870766
20739,-6.31108703613279
20738,-6.75606384277341
20737,-6.4752372741699
20736,-6.74488423665362
20735,-8.25973866780597
20734,-7.3161911010742
20733,-7.90442759195961
20732,-7.25843531290688
20731,-8.96925710042315
20730,-6.71803258260089
20729,-6.96149673461912
20728,-7.48602396647133
20727,-8.4505790710449
20726,-8.64985758463539
20725,-8.90829188028969
20724,-10.0542587280273
20723,-8.96586456298826
20722,-7.40835927327472
20721,-9.70916976928709
20720,-8.87409566243487
20719,-9.25892359415688
20718,-7.72183202107745
20717,-8.05922800699867
20716,-8.55648523966469
20715,-9.02457784016925
20714,-6.88771413167315
20713,-9.16105626424151
20712,-9.09267781575519
20711,-6.64840291341144
20710,-8.13185221354164
20709,-7.8108085632324
20708,-8.35335896809894
20707,-8.04939498901365
20706,-7.56781997680662
20705,-7.16095962524412
20704,-7.13185857137042
20703,-6.55455881754555
20702,-6.81395060221352
20701,-8.33172836303709
20700,-8.33672307332355
20699,-6.64465179443357
20698,-7.30121968587237
20697,-12.2006159464518
20696,-8.63460896809894
20695,-11.7482526143392
20694,-7.32813491821287
20693,-10.7826764424642
20692,-10.034526570638
20691,-8.41496505737302
20690,-8.71650797526039
20689,-8.83051656087237
20688,-8.62393544514972
20687,-10.7023846944173
20686,-9.67910741170245
20685,-7.00580698649086
20684,-8.90595474243162
20683,-11.8297078450521
20682,-7.21490071614581
20681,-10.7147532145182
20680,-8.00251744588214
20679,-8.5387507120768
20678,-8.55839640299477
20677,-6.99070714314776
20676,-7.16057942708331
20675,-8.1605514526367
20674,-9.50429382324216
20673,-9.26920166015623
20672,-7.17788162231443
20671,-7.96365712483722
20670,-8.42196502685545
20669,-9.28443374633787
20668,-8.35677439371742
20667,-7.15526555379229
20666,-8.05633392333982
20665,-6.4622863769531
20664,-7.92388636271157
20663,-5.49883880615232
20662,-7.06660563151039
20661,-7.66523844401039
20660,-6.56883341471352
20659,-7.81925938924151
20658,-7.37203063964841
20657,-7.36985626220701
20656,-7.28681666056313
20655,-8.19214986165362
20654,-9.28134511311847
20653,-6.55077972412107
20652,-7.76798858642576
20651,-8.13434829711912
20650,-10.3069671630859
20649,-8.81236750284828
20648,-8.30328979492185
20647,-8.1394955952962
20646,-6.16060485839841
20645,-7.14526341756183
20644,-12.7082046508789
20643,-8.28650894165037
20642,-9.24215291341144
20641,-7.03080342610675
20640,-8.34820785522459
20639,-9.76191813151039
20638,-8.52734349568683
20637,-7.43774770100909
20636,-8.28170369466144
20635,-8.56773351033526
20634,-7.75968271891274
20633,-8.54528528849282
20632,-8.47476679484047
20631,-9.83897883097328
20630,-7.62611236572263
20629,-7.54907709757485
20628,-7.48287175496417
20627,-7.54390055338539
20626,-8.33137105305987
20625,-7.15638326009112
20624,-8.12319920857745
20623,-8.87501500447589
20622,-8.14850463867185
20621,-7.21313705444334
20620,-9.22052612304685
20619,-6.94501597086586
20618,-11.7422622680664
20617,-7.17386347452797
20616,-7.69757944742836
20615,-10.0072540283203
20614,-10.0257527669271
20613,-9.61867497762042
20612,-7.73844248453774
20611,-11.3493904113769
20610,-9.95326970418292
20609,-9.11098073323565
20608,-9.97728195190427
20607,-7.70113855997719
20606,-8.08325551350909
20605,-13.9789464314778
20604,-7.13616790771482
20603,-8.05812428792315
20602,-8.37273890177407
20601,-9.01954625447589
20600,-6.72818476359047
20599,-12.0778920491536
20598,-9.90190607706703
20597,-8.54451980590818
20596,-8.16107915242511
20595,-7.36619669596352
20594,-6.7882624308268
20593,-7.16027679443357
20592,-8.22129287719724
20591,-13.3025268554687
20590,-8.48132680257159
20589,-9.21108601888019
20588,-10.8295692443847
20587,-8.55638987223305
20586,-8.02536621093748
20585,-6.09377644856769
20584,-9.41063537597654
20583,-7.7115768432617
20582,-9.89801381429034
20581,-8.94626464843748
20580,-8.86142705281573
20579,-7.64215825398761
20578,-8.12815704345701
20577,-9.53366317749021
20576,-12.2666025797526
20575,-8.86474838256834
20574,-10.0953964233398
20573,-6.61775690714516
20572,-8.71745910644529
20571,-11.0672401428222
20570,-8.37300211588539
20569,-7.75324478149412
20568,-7.97340367635089
20567,-8.62331492106117
20566,-9.94152297973631
20565,-7.24660975138344
20564,-12.2881543477376
20563,-7.5780090332031
20562,-9.82968495686847
20561,-9.22878239949542
20560,-8.68418350219724
20559,-8.98227793375649
20558,-8.65452295939125
20557,-7.064129892985
20556,-12.4184211730957
20555,-7.53294092814125
20554,-10.0662953694661
20553,-9.64408976236977
20552,-7.88550160725909
20551,-12.3877332051595
20550,-7.72083892822263
20549,-6.70474344889321
20548,-8.37500737508136
20547,-9.78031260172524
20546,-6.49953816731769
20545,-7.78328679402667
20544,-8.32546335856117
20543,-6.3356002807617
20542,-9.40340270996091
20541,-8.94627354939776
20540,-8.90874964396157
20539,-8.21663513183591
20538,-8.52586847941078
20537,-7.65694656372068
20536,-8.09863637288409
20535,-8.90716908772784
20534,-7.01037699381508
20533,-8.45156580607094
20532,-7.53320414225258
20531,-7.30302276611326
20530,-6.6924741109212
20529,-8.12572326660154
20528,-6.02512588500974
20527,-10.5856524149577
20526,-7.81803995768227
20525,-10.4192680358886
20524,-9.31263071695961
20523,-9.37848256429034
20522,-9.33413416544594
20521,-7.33009694417315
20520,-9.08826548258461
20519,-8.04774958292641
20518,-8.04387003580727
20517,-7.46319808959959
20516,-10.4170873006185
20515,-6.19355367024737
20514,-8.82728042602537
20513,-9.69409662882485
20512,-6.83367385864256
20511,-6.91648839314776
20510,-7.39375534057615
20509,-9.38401260375974
20508,-8.5374193827311
20507,-7.06879272460935
20506,-7.94321924845375
