"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
21907,-4.56963195800779
21906,-3.97443745930987
21905,-3.94018656412758
21904,-3.02437438964841
21903,-3.08144226074216
21902,-2.16105753580727
21901,-3.21373087565102
21900,-3.61877543131508
21899,-3.85229085286456
21898,-3.24459431966144
21897,-2.31891479492185
21896,-2.80722656249998
21895,-2.88284403483071
21894,-3.01269124348956
21893,-4.20324808756508
21892,-2.67344767252602
21891,-1.55835062662758
21890,-1.45711873372394
21889,-2.21402587890623
21888,-2.21976826985675
21887,-1.79140828450519
21886,-1.9415344238281
21885,-2.29994812011716
21884,-1.9083312988281
21883,-2.29595031738279
21882,-2.53560994466144
21881,-2.50705057779946
21880,-2.94150390624998
21879,-3.05096028645831
21878,-3.96142679850258
21877,-2.77690226236977
21876,-2.13214213053383
21875,-2.6496388753255
21874,-4.06442362467446
21873,-2.78404337565102
21872,-2.5374816894531
21871,-2.61172587076821
21870,-2.65844828287758
21869,-3.8369201660156
21868,-3.11103413899737
21867,-2.18572082519529
21866,-3.54607238769529
21865,-3.73736673990883
21864,-2.06854858398435
21863,-3.81071065266925
21862,-3.44168192545571
21861,-2.90956217447914
21860,-3.45383300781248
21859,-2.53202412923175
21858,-2.17694193522133
21857,-2.51626688639321
21856,-2.86072896321612
21855,-4.32998758951821
21854,-2.91891581217446
21853,-3.91500956217446
21852,-4.42798970540362
21851,-4.67402242024737
21850,-3.11125284830727
21849,-2.11962483723956
21848,-1.84217427571612
21847,-1.83329874674477
21846,-3.18426106770831
21845,-3.26219787597654
21844,-1.58456522623696
21843,-2.26394246419269
21842,-2.98457438151039
21841,-2.83488057454425
21840,-3.93743489583331
21839,-3.25657755533852
21838,-2.59672139485675
21837,-2.01235046386716
21836,-2.673930867513
21835,-2.46526184082029
21834,-3.32329915364581
21833,-2.86443684895831
21832,-3.39740600585935
21831,-2.30934244791664
21830,-2.23085632324216
21829,-3.23089701334633
21828,-3.65788879394529
21827,-2.54377339680987
21826,-3.38519388834633
21825,-2.20322265624998
21824,-1.93956604003904
21823,-3.14050394694008
21822,-3.53312784830727
21821,-1.47306925455727
21820,-2.50605875651039
21819,-1.89310811360675
21818,-2.61879577636716
21817,-1.82724609374998
21816,-2.0302541097005
21815,-2.63064168294269
21814,-2.14122111002602
21813,-2.65340779622394
21812,-2.81004943847654
21811,-2.53826497395831
21810,-2.66080830891925
21809,-2.79514160156248
21808,-2.24679667154946
21807,-1.76944580078123
21806,-2.59830322265623
21805,-2.64496459960935
21804,-3.30522257486977
21803,-3.44417419433591
21802,-3.85891316731769
21801,-5.40459798177081
21800,-3.93111267089841
21799,-4.66117960611977
21798,-3.71967671712237
21797,-4.24923807779946
21796,-2.84307963053383
21795,-3.81771952311196
21794,-4.72176717122394
21793,-5.06191609700519
21792,-2.90055948893227
21791,-4.43380330403644
21790,-4.68339131673175
21789,-5.10753479003904
21788,-3.88472595214841
21787,-2.2464660644531
21786,-2.62509765624998
21785,-2.71783548990883
21784,-3.21770833333331
21783,-2.99539794921873
21782,-1.55081278483071
21781,-2.25102335611977
21780,-1.79143371582029
21779,-2.47883707682289
21778,-2.76156209309894
21777,-2.49662373860675
21776,-2.60392354329425
21775,-2.39682108561196
21774,-2.91623026529946
21773,-2.78070678710935
21772,-2.24462483723956
21771,-3.32292785644529
21770,-3.65588480631508
21769,-3.169780476888
21768,-3.70638631184894
21767,-3.85103454589841
21766,-1.52057495117185
21765,-1.39344380696612
21764,-2.24344991048175
21763,-1.93989664713539
21762,-2.52866210937498
21761,-1.59643147786456
21760,-3.09693501790362
21759,-2.10811971028644
21758,-1.73568318684894
21757,-3.41899719238279
21756,-3.34859822591144
21755,-3.02147521972654
21754,-3.16137797037758
21753,-3.7876037597656
21752,-3.93210449218748
21751,-3.86770222981769
21750,-2.55072123209633
21749,-2.69466756184894
21748,-2.08515014648435
21747,-1.91524353027341
21746,-3.82173258463539
21745,-2.84069417317706
21744,-3.35501708984373
21743,-3.55431722005206
21742,-2.54949544270831
21741,-3.49148661295571
21740,-4.85575968424477
21739,-2.30161132812498
21738,-3.54400227864581
21737,-3.84936625162758
21736,-3.37745259602862
21735,-3.42246093749998
21734,-2.66314798990883
21733,-3.2905334472656
21732,-3.13410542805987
21731,-2.51384582519529
21730,-2.25032145182289
21729,-1.49588114420571
21728,-1.27536112467446
21727,-2.28485717773435
21726,-2.67731323242185
21725,-2.54255269368487
21724,-3.37053527832029
21723,-2.60424906412758
21722,-2.63692830403644
21721,-3.65848388671873
21720,-3.94467773437498
21719,-3.34867451985675
21718,-3.5338195800781
21717,-2.95950927734373
21716,-2.63831685384112
21715,-3.55104675292966
21714,-3.18676350911456
21713,-4.33255106608071
21712,-4.15595092773435
21711,-3.68671264648435
21710,-3.53035074869789
21709,-2.93076171874998
21708,-3.76638387044269
21707,-3.38820495605466
21706,-2.73456929524737
21705,-2.96319173177081
21704,-2.52538146972654
21703,-2.8864807128906
21702,-3.62941080729164
21701,-3.31369120279946
21700,-2.736675008138
21699,-2.45162048339841
21698,-4.01722819010414
21697,-1.74197489420571
21696,-2.51093648274737
21695,-1.2580373128255
21694,-1.99594217936196
21693,-1.814800008138
21692,-2.46756591796873
21691,-2.59199625651039
21690,-3.17767435709633
21689,-2.27498982747394
21688,-1.94709370930987
21687,-1.73449300130206
21686,-2.92131652832029
21685,-2.79573160807289
21684,-2.17718098958331
21683,-2.75005187988279
21682,-3.24377034505206
21681,-3.34309488932289
21680,-3.16351420084633
21679,-2.91294962565102
21678,-1.58692525227862
21677,-3.04855957031248
21676,-2.96047566731769
21675,-2.40047810872394
21674,-2.82825826009112
21673,-1.96768290201821
21672,-1.86198018391925
21671,-1.50252380371091
21670,-1.80490214029946
21669,-2.73430480957029
21668,-1.8554748535156
21667,-3.33349711100258
21666,-2.49308369954425
21665,-3.12483317057289
21664,-1.76691792805987
21663,-2.417583211263
21662,-2.98235677083331
21661,-3.00979715983071
21660,-3.60469156901039
21659,-3.78669840494789
21658,-1.66002502441404
21657,-2.82515055338539
21656,-2.53912963867185
21655,-2.56166178385414
21654,-2.79333089192706
21653,-2.80944925944008
21652,-1.59899495442706
21651,-1.85116678873696
21650,-2.47629394531248
21649,-2.28858540852862
21648,-2.52539164225258
21647,-2.35771280924477
21646,-3.03523864746091
21645,-2.722270711263
21644,-2.39142456054685
21643,-3.05643819173175
21642,-3.28168843587237
21641,-2.07794291178383
21640,-2.86403503417966
21639,-3.01974589029946
21638,-2.83185933430987
21637,-2.80041605631508
21636,-2.94021199544269
21635,-2.07958068847654
21634,-2.00298156738279
21633,-1.40132751464841
21632,-1.49748331705727
21631,-2.51167907714841
21630,-2.29726765950519
21629,-1.50467020670571
21628,-3.29206949869789
21627,-2.70635070800779
21626,-1.99055074055987
21625,-2.01237589518227
21624,-2.57977396647133
21623,-1.587016805013
21622,-2.75984802246091
21621,-3.27487284342446
21620,-2.17078755696612
21619,-2.36457926432289
21618,-2.98689371744789
21617,-3.9797170003255
21616,-2.09124857584633
21615,-2.19955037434894
21614,-2.20767313639321
21613,-2.76895243326821
21612,-3.60478312174477
21611,-2.28758341471352
21610,-3.61430969238279
21609,-2.97090759277341
21608,-2.85917765299477
21607,-1.84792683919269
21606,-2.70148315429685
21605,-3.13459370930987
21604,-1.91792399088539
21603,-2.9972951253255
21602,-3.19130554199216
21601,-3.11189371744789
21600,-2.20257670084633
21599,-2.15924173990883
21598,-2.98450826009112
21597,-2.88559061686196
21596,-3.15801086425779
21595,-2.45323282877602
21594,-3.45883789062498
21593,-2.92915445963539
21592,-2.31970316569008
21591,-3.87794087727862
21590,-3.75791015624998
21589,-2.4176086425781
21588,-3.70369567871091
21587,-2.13636372884112
21586,-1.82201232910154
21585,-3.01198933919269
21584,-2.58904113769529
21583,-2.13589579264321
21582,-1.89117533365883
21581,-2.95968729654946
21580,-2.16743062337237
21579,-1.81247049967446
21578,-2.56499328613279
21577,-1.53183593749998
21576,-3.23440653483071
21575,-2.48769226074216
21574,-1.88168945312498
21573,-2.94380798339841
21572,-2.55816752115883
21571,-1.92245585123696
21570,-1.99360249837237
21569,-3.10604960123696
21568,-2.44115804036456
21567,-2.91545715332029
21566,-3.61728006998696
21565,-2.75269673665362
21564,-4.21126403808591
21563,-2.15905354817706
21562,-3.32564900716144
21561,-2.51207071940102
21560,-3.20360412597654
21559,-3.46619771321612
21558,-3.48824666341144
21557,-3.43699747721352
21556,-4.60296732584633
21555,-3.55630086263019
21554,-3.42491251627602
21553,-3.42003987630206
21552,-2.02050374348956
21551,-2.66899210611977
21550,-2.76915588378904
21549,-2.81089884440102
21548,-1.86425882975258
21547,-2.33118794759112
21546,-2.28285827636716
21545,-1.70976359049477
21544,-2.57909749348956
21543,-1.02741088867185
21542,-2.79483133951821
21541,-1.84392903645831
21540,-2.60841471354164
21539,-2.81013081868487
21538,-2.75299682617185
21537,-2.7468322753906
21536,-2.84798278808591
21535,-2.40272623697914
21534,-2.20556742350258
21533,-2.78595581054685
21532,-2.51397298177081
21531,-3.31969299316404
21530,-2.32230224609373
21529,-2.38743693033852
21528,-3.89712626139321
21527,-1.94601542154946
21526,-2.87320048014321
21525,-2.07151896158852
21524,-1.79684041341144
21523,-2.15867716471352
21522,-2.15943501790362
21521,-2.00365804036456
21520,-2.95934143066404
21519,-3.36494547526039
21518,-3.87794087727862
21517,-2.70335998535154
21516,-4.00634358723956
21515,-2.97035319010414
21514,-3.49122721354164
21513,-2.00303751627602
21512,-2.52526957194008
21511,-1.74738667805987
21510,-2.00865275065102
21509,-1.35835367838539
21508,-2.68091939290362
21507,-1.33489074707029
21506,-2.52975056966144
21505,-2.26317952473956
21504,-2.60789591471352
21503,-3.02302144368487
21502,-2.25084533691404
21501,-3.54441935221352
21500,-3.68783671061196
21499,-2.9938771565755
21498,-3.69059346516925
21497,-1.66366170247394
21496,-2.85119730631508
21495,-2.62041320800779
21494,-2.31976928710935
21493,-2.09579060872394
21492,-1.21227111816404
21491,-3.33894958496091
21490,-2.22630920410154
21489,-1.98314005533852
21488,-3.0243947347005
21487,-3.19743957519529
21486,-2.77497456868487
21485,-3.6511037190755
21484,-3.75981750488279
21483,-2.45357869466144
21482,-2.43078206380206
21481,-3.54953104654946
21480,-3.95335998535154
21479,-3.35721435546873
21478,-3.13563639322914
21477,-3.84418843587237
21476,-2.62185262044269
21475,-1.98478291829425
21474,-3.96229654947914
21473,-4.04776611328123
21472,-2.62365824381508
21471,-2.41922607421873
21470,-2.41054382324216
21469,-3.80212504069008
21468,-2.94764302571612
21467,-2.81507975260414
21466,-2.09140116373696
21465,-1.46615193684894
21464,-2.24244283040362
21463,-2.68434753417966
21462,-2.31163126627602
21461,-2.02037658691404
21460,-2.18945414225258
21459,-2.00248819986977
21458,-1.92574666341144
21457,-2.16246643066404
21456,-3.47687377929685
21455,-2.59721476236977
21454,-3.83683878580727
21453,-2.20527750651039
21452,-3.15416056315102
21451,-2.43719584147133
21450,-3.60876057942706
21449,-4.57058308919269
21448,-2.94060363769529
21447,-2.39405415852862
21446,-2.46304931640623
21445,-2.89910990397133
21444,-2.1126770019531
21443,-2.99952799479164
21442,-2.44515075683591
21441,-2.37653706868487
21440,-2.82380269368487
21439,-2.66820373535154
21438,-1.53637288411456
21437,-3.36102396647133
21436,-3.45847167968748
21435,-2.08916829427081
21434,-4.17749125162758
21433,-3.7834533691406
21432,-3.60861307779946
21431,-3.08157450358071
21430,-2.61209208170571
21429,-3.21897989908852
21428,-2.86046956380206
21427,-2.88832194010414
21426,-2.96263732910154
21425,-2.50267130533852
21424,-2.22392374674477
21423,-2.44159037272133
21422,-4.05208943684894
21421,-2.83922424316404
21420,-2.81450500488279
21419,-2.18008015950519
21418,-2.83076578776039
21417,-4.06585286458331
21416,-3.73957417805987
21415,-2.33721516927081
21414,-2.8263966878255
21413,-1.74843444824216
21412,-1.47081095377602
21411,-1.65758361816404
21410,-2.40252787272133
21409,-1.86310424804685
21408,-2.83324279785154
21407,-2.48063252766925
21406,-1.67031962076821
21405,-1.60866394042966
21404,-2.38161824544269
21403,-3.15550333658852
21402,-2.72298278808591
21401,-2.78413492838539
21400,-2.97059733072914
21399,-3.4596974690755
21398,-4.05190124511716
21397,-2.68300476074216
21396,-2.82599487304685
21395,-2.44686482747394
21394,-3.06228739420571
21393,-2.67772013346352
21392,-1.26665344238279
21391,-3.23575439453123
21390,-1.34852701822914
21389,-2.056255086263
21388,-3.14736531575519
21387,-2.89320475260414
21386,-0.933075968424456
21385,-1.1363586425781
21384,-1.33511454264321
21383,-1.28020833333331
21382,-2.53403320312498
21381,-1.45974324544269
21380,-2.6588195800781
21379,-1.63085021972654
21378,-2.64608866373696
21377,-1.38271179199216
21376,-2.01737569173175
21375,-1.95707295735675
21374,-2.6829895019531
21373,-2.10600382486977
21372,-1.82559305826821
21371,-1.36778869628904
21370,-2.46428527832029
21369,-2.22868957519529
21368,-2.28195800781248
21367,-2.66997884114581
21366,-3.06403198242185
21365,-2.16483662923175
21364,-1.10110066731769
21363,-2.63549906412758
21362,-1.77394714355466
21361,-3.26517333984373
21360,-2.2213195800781
21359,-1.65238545735675
21358,-3.03705952962237
21357,-1.79793904622394
21356,-2.85524088541664
21355,-1.67741495768227
21354,-2.53047790527341
21353,-2.65645955403644
21352,-2.02133280436196
21351,-2.68083292643227
21350,-4.31751607259112
21349,-2.94238382975258
21348,-3.90923665364581
21347,-4.76428324381508
21346,-4.76289978027341
21345,-3.03597615559894
21344,-2.17823384602862
21343,-3.59737752278644
21342,-4.19560343424477
21341,-3.7133850097656
21340,-4.36036783854164
21339,-2.81547139485675
21338,-3.30630594889321
21337,-3.16256815592446
21336,-3.54125569661456
21335,-2.94135640462237
21334,-3.84085184733071
21333,-2.84628906249998
21332,-2.78372802734373
21331,-2.175883992513
21330,-2.17012125651039
21329,-2.42013142903644
21328,-2.60281982421873
21327,-2.39099222819008
21326,-3.05632120768227
21325,-3.08757629394529
21324,-2.40216674804685
21323,-2.90980631510414
21322,-3.13250834147133
21321,-2.30494283040362
21320,-1.98404032389321
21319,-2.18540039062498
21318,-3.25143534342446
21317,-3.74431457519529
21316,-2.74688822428383
21315,-2.4206349690755
21314,-4.58950907389321
21313,-3.79507039388019
21312,-2.55362040201821
21311,-3.18825887044269
21310,-3.45654398600258
21309,-2.23720906575519
21308,-2.24236145019529
21307,-1.90787862141925
21306,-2.44292297363279
21305,-1.93044128417966
21304,-1.78702901204425
21303,-3.80012613932289
21302,-2.01038716634112
21301,-2.5194152832031
21300,-1.2793029785156
21299,-2.24430440266925
21298,-1.886577351888
21297,-1.81373697916664
21296,-1.58809000651039
21295,-1.96364440917966
21294,-2.69857889811196
21293,-3.42241007486977
21292,-3.10908101399737
21291,-2.38636372884112
21290,-2.90002543131508
21289,-3.37819010416664
21288,-2.84916280110675
21287,-2.88200988769529
21286,-3.40718180338539
21285,-2.08929036458331
21284,-3.54272054036456
21283,-3.182231648763
21282,-3.22599385579425
21281,-2.51100769042966
21280,-2.417583211263
21279,-3.13185729980466
21278,-2.61324157714841
21277,-1.85865376790362
21276,-2.81536966959633
21275,-3.11706644694008
21274,-1.78289388020831
21273,-2.08478902180987
21272,-2.16913960774737
21271,-3.12899881998696
21270,-3.21797281901039
21269,-2.07134602864581
21268,-3.30845743815102
21267,-3.72251993815102
21266,-3.75424296061196
21265,-3.18058878580727
21264,-3.51403910319008
21263,-3.64870300292966
21262,-4.312602742513
21261,-2.86941630045571
21260,-3.22586669921873
21259,-2.75010782877602
21258,-3.00938517252602
21257,-2.24344991048175
21256,-2.36174112955727
21255,-2.94267374674477
21254,-2.29163716634112
21253,-2.64509175618487
21252,-2.78156636555987
21251,-2.51368306477862
21250,-1.7897755940755
21249,-3.12274780273435
21248,-4.10043436686196
21247,-3.79855448404946
21246,-3.02873840332029
21245,-2.61974182128904
21244,-2.54244588216144
21243,-2.59084167480466
21242,-3.14693806966144
21241,-4.31224670410154
21240,-3.27875366210935
21239,-4.28128662109373
21238,-1.83851725260414
21237,-2.84243367513019
21236,-3.51885579427081
21235,-4.18736368815102
21234,-3.36562194824216
21233,-3.40909423828123
21232,-2.72588704427081
21231,-2.31705830891925
21230,-2.80209960937498
21229,-2.27285868326821
21228,-3.2459777832031
21227,-2.87364298502602
21226,-4.34618225097654
21225,-1.9452931722005
21224,-2.92841695149737
21223,-1.89016825358071
21222,-2.90847371419269
21221,-2.70250040690102
21220,-3.00973612467446
21219,-3.76632792154946
21218,-3.01594645182289
21217,-3.25182189941404
21216,-3.50186767578123
21215,-3.10818583170571
21214,-2.58807474772133
21213,-3.13958841959633
21212,-3.0824035644531
21211,-3.69161071777341
21210,-3.53461812337237
21209,-3.39177551269529
21208,-2.86905008951821
21207,-4.23638000488279
21206,-3.15674947102862
21205,-3.32549133300779
21204,-4.01815388997394
21203,-2.54237976074216
21202,-2.55334574381508
21201,-3.25182698567706
21200,-3.658305867513
21199,-2.61052551269529
21198,-2.03340250651039
21197,-1.27906901041664
21196,-2.00984802246091
21195,-1.67934773763019
21194,-1.988872273763
21193,-2.53519287109373
21192,-2.55580749511716
21191,-1.77115987141925
21190,-2.80107218424477
21189,-2.46234741210935
21188,-2.58637084960935
21187,-1.66825459798175
21186,-2.79870707194008
21185,-2.23964538574216
21184,-1.8427795410156
21183,-1.68761291503904
21182,-2.20779012044269
21181,-2.14256896972654
21180,-2.69451497395831
21179,-2.77342325846352
21178,-3.82112731933591
21177,-3.34047037760414
21176,-3.61636962890623
21175,-3.75650126139321
21174,-3.51386617024737
21173,-3.13374938964841
21172,-3.228374226888
21171,-2.1425587972005
21170,-2.48701070149737
21169,-2.81562906901039
21168,-1.89349466959633
21167,-2.45773925781248
21166,-2.66525370279946
21165,-2.80883382161456
21164,-2.39698384602862
21163,-2.64648539225258
21162,-3.26952209472654
21161,-3.62673543294269
21160,-2.80422566731769
21159,-3.099223836263
21158,-2.54159138997394
21157,-4.20034383138019
21156,-2.94227701822914
21155,-4.05358479817706
21154,-2.00590108235675
21153,-2.40739542643227
21152,-1.89139404296873
21151,-1.82612202962237
21150,-3.18297932942706
21149,-3.39462381998696
21148,-2.26101786295571
21147,-2.14201965332029
21146,-2.30928649902341
21145,-3.11367390950519
21144,-3.31083780924477
21143,-2.97691955566404
21142,-3.32635091145831
21141,-2.94744466145831
21140,-2.40932820638019
21139,-2.35921325683591
21138,-2.08742879231769
21137,-2.71830342610675
21136,-2.37579447428383
21135,-3.27363688151039
21134,-4.73511861165362
21133,-3.56168721516925
21132,-3.59978841145831
21131,-3.08806966145831
21130,-2.52265523274737
21129,-2.05604146321612
21128,-2.61235656738279
21127,-3.64884033203123
21126,-2.18357950846352
21125,-1.30182495117185
21124,-2.74992980957029
21123,-3.08746948242185
21122,-4.20994669596352
21121,-2.48589680989581
21120,-3.07333984374998
21119,-3.35624796549477
21118,-3.98594767252602
21117,-2.68701273600258
21116,-3.11449788411456
21115,-2.33073527018227
21114,-3.63431905110675
21113,-3.19987080891925
21112,-3.56551208496091
21111,-2.63956807454425
21110,-2.90212605794269
21109,-3.06667683919269
21108,-2.50212198893227
21107,-3.56455078124998
21106,-3.37133890787758
21105,-3.36128845214841
21104,-3.44483540852862
21103,-2.13461914062498
21102,-2.59053141276039
21101,-4.72176208496091
21100,-4.06318257649737
21099,-4.04871724446612
21098,-3.28908894856769
21097,-4.766948445638
21096,-3.471538289388
21095,-2.26699422200519
21094,-1.96566874186196
21093,-2.35643615722654
21092,-1.66396179199216
21091,-2.43094482421873
21090,-1.63277791341144
21089,-2.43382873535154
21088,-2.44752604166664
21087,-3.18241475423175
21086,-2.16985677083331
21085,-3.11460978190102
21084,-3.35287068684894
21083,-1.41353963216144
21082,-2.68352355957029
21081,-1.53921101888019
21080,-2.30905253092446
21079,-2.17402242024737
21078,-1.50978698730466
21077,-1.32450968424477
21076,-3.11080017089841
21075,-2.24260559082029
21074,-3.04889526367185
21073,-2.84658915201821
21072,-2.58261210123696
21071,-4.37929382324216
21070,-4.21441243489581
21069,-3.77346394856769
21068,-4.37527567545571
21067,-4.73742777506508
21066,-3.06468811035154
21065,-4.28637288411456
21064,-3.77779744466144
21063,-3.50141499837237
21062,-4.05040079752602
21061,-3.03665771484373
21060,-2.83579101562498
21059,-4.91025390624998
21058,-3.45565897623696
21057,-3.96080118815102
21056,-4.07677815755206
21055,-3.70428568522133
21054,-3.49871927897133
21053,-3.02707010904946
21052,-3.83138631184894
21051,-3.20585734049477
21050,-3.63252868652341
21049,-4.56664632161456
21048,-2.33645731608071
21047,-2.43473917643227
21046,-2.40829060872394
21045,-3.29686584472654
21044,-3.178325398763
21043,-3.57289733886716
21042,-3.514262898763
21041,-2.92450052897133
21040,-1.73170572916664
21039,-2.45707804361977
21038,-2.07112223307289
21037,-2.1874806722005
21036,-2.41066589355466
21035,-1.47182820638019
21034,-1.46832885742185
21033,-1.49819030761716
21032,-2.19314168294269
21031,-3.07100016276039
21030,-2.74046427408852
21029,-2.08609110514321
21028,-2.68483072916664
21027,-2.07906697591144
21026,-3.31030375162758
21025,-2.96296793619789
21024,-3.27111918131508
21023,-3.95941772460935
21022,-3.53419596354164
21021,-3.98149210611977
21020,-3.10053609212237
21019,-2.92467854817706
21018,-3.57715962727862
21017,-1.99256998697914
21016,-2.54373779296873
21015,-2.09548543294269
21014,-3.31862487792966
21013,-3.09633992513019
21012,-3.78781738281248
21011,-2.90469970703123
21010,-4.18292338053383
21009,-3.73051554361977
21008,-3.57519124348956
21007,-2.87100830078123
21006,-2.36088663736977
21005,-3.52346394856769
21004,-3.07612711588539
21003,-3.04847310384112
21002,-4.19799906412758
21001,-2.43209940592446
21000,-1.92947998046873
20999,-1.47602437337237
20998,-1.72658386230466
20997,-1.77651570638019
20996,-1.72964070638019
20995,-2.5893615722656
20994,-2.11163940429685
20993,-2.73985392252602
20992,-2.40899251302081
20991,-1.35983886718748
20990,-2.64205525716144
20989,-1.52604268391925
20988,-2.32965189615883
20987,-1.94598999023435
20986,-2.26712137858071
20985,-2.13513285319008
20984,-2.12293599446612
20983,-1.54934794108071
20982,-3.09199625651039
20981,-3.01030578613279
20980,-3.77776692708331
20979,-2.08132527669269
20978,-1.6713928222656
20977,-3.86397399902341
20976,-3.29943440755206
20975,-2.90936381022133
20974,-2.23399963378904
20973,-1.67354431152341
20972,-1.91345316569008
20971,-2.38191324869789
20970,-1.69439290364581
20969,-2.43536987304685
20968,-2.99783426920571
20967,-3.11652730305987
20966,-2.65638834635414
20965,-3.77606302897133
20964,-3.63738606770831
20963,-4.12281392415362
20962,-4.95785115559894
20961,-3.39821980794269
20960,-4.77489827473956
20959,-3.71276957194008
20958,-3.03718668619789
20957,-3.56780598958331
20956,-4.53645935058591
20955,-5.02528991699216
20954,-4.70574544270831
20953,-2.62939046223956
20952,-3.43606160481769
20951,-3.59042460123696
20950,-3.00011291503904
20949,-2.45598958333331
20948,-2.04386494954425
20947,-2.00572814941404
20946,-1.6800598144531
20945,-1.73809916178383
20944,-2.04341227213539
20943,-2.23097839355466
20942,-2.39456278483071
20941,-2.29994812011716
20940,-3.69402160644529
20939,-2.67742004394529
20938,-2.89866739908852
20937,-2.72346089680987
20936,-2.34450887044269
20935,-1.60228576660154
20934,-2.90320943196612
20933,-3.08104044596352
20932,-1.890971883138
20931,-2.25170491536456
20930,-3.23758036295571
20929,-2.27995910644529
20928,-1.87699483235675
20927,-3.48272806803383
20926,-2.1948048909505
20925,-2.00922749837237
20924,-2.82033894856769
20923,-3.38704020182289
20922,-3.57918904622394
20921,-1.95702718098956
20920,-2.87296142578123
20919,-2.77241617838539
20918,-2.35183817545571
20917,-2.67647399902341
20916,-3.00409037272133
20915,-3.5959533691406
20914,-3.62929382324216
20913,-3.42654012044269
20912,-3.88081461588539
20911,-3.50569763183591
20910,-4.6433166503906
20909,-3.52365214029946
20908,-2.78219197591144
20907,-2.82686971028644
20906,-2.07448425292966
20905,-1.58616739908852
20904,-2.89694315592446
20903,-1.42356974283852
20902,-2.31265869140623
20901,-2.78484700520831
20900,-2.60437113444008
20899,-3.05089925130206
20898,-2.8393361409505
20897,-1.99285481770831
20896,-2.61993001302081
20895,-2.87784423828123
20894,-4.90899759928383
20893,-3.4340627034505
20892,-1.99371948242185
20891,-4.69396565755206
20890,-4.25152180989581
20889,-3.72299804687498
20888,-5.7045705159505
20887,-4.31239929199216
20886,-6.67808634440102
20885,-5.54006551106769
20884,-5.29089457194008
20883,-2.84435119628904
20882,-4.04972432454425
20881,-3.07970275878904
20880,-3.00231018066404
20879,-4.45429077148435
20878,-3.04378356933591
20877,-3.80128580729164
20876,-4.13126729329425
20875,-3.66745096842446
20874,-4.33361918131508
20873,-3.5783498128255
20872,-2.05323384602862
20871,-3.3404602050781
20870,-2.99391784667966
20869,-3.64570719401039
20868,-2.25967508951821
20867,-2.37985839843748
20866,-3.04369201660154
20865,-2.52350463867185
20864,-3.41346842447914
20863,-2.35824686686196
20862,-2.64592081705727
20861,-2.93039550781248
20860,-1.90595601399737
20859,-1.84209289550779
20858,-3.06417948404946
20857,-1.56567484537758
20856,-2.49812927246091
20855,-1.69185994466144
20854,-3.83775431315102
20853,-2.16769002278644
20852,-2.60932006835935
20851,-2.53787841796873
20850,-2.96437174479164
20849,-2.81212463378904
20848,-3.4506642659505
20847,-4.53436381022133
20846,-3.87060648600258
20845,-5.09725545247394
20844,-3.82110188802081
20843,-4.15238037109373
20842,-2.68046162923175
20841,-3.44912821451821
20840,-2.54539591471352
20839,-1.5129455566406
20838,-2.47470194498696
20837,-2.61458435058591
20836,-2.74758504231769
20835,-2.07419433593748
20834,-1.50683186848956
20833,-1.89494934082029
20832,-1.78805643717446
20831,-1.6654113769531
20830,-2.73296712239581
20829,-3.32434183756508
20828,-3.51783854166664
20827,-1.98188883463539
20826,-4.90168355305987
20825,-2.91188151041664
20824,-3.25886128743487
20823,-3.67695210774737
20822,-3.56452534993487
20821,-3.63811340332029
20820,-3.03422648111977
20819,-2.32899576822914
20818,-2.97720947265623
20817,-3.26955261230466
20816,-2.88661804199216
20815,-1.66316833496091
20814,-2.31971842447914
20813,-2.67208964029946
20812,-1.47049051920571
20811,-2.31513570149737
20810,-2.42793375651039
20809,-1.90252787272133
20808,-2.10377604166664
20807,-2.39922180175779
20806,-3.13715209960935
20805,-2.39363708496091
20804,-2.27743631998696
20803,-2.90440979003904
20802,-2.95695597330727
20801,-3.28751729329425
20800,-2.49135437011716
20799,-3.63265075683591
20798,-3.58918863932289
20797,-2.63242187499998
20796,-2.90082906087237
20795,-2.82659505208331
20794,-2.95771891276039
20793,-2.50587056477862
20792,-2.84980875651039
20791,-1.82413838704425
20790,-3.30391540527341
20789,-3.03315327962237
20788,-3.44923502604164
20787,-3.80255228678383
20786,-2.32712402343748
20785,-3.45924479166664
20784,-2.54956156412758
20783,-2.51923726399737
20782,-2.96621297200519
20781,-3.74020996093748
20780,-4.01613972981769
20779,-3.42245585123696
20778,-3.06468811035154
20777,-2.88210144042966
20776,-2.6256164550781
20775,-3.49450785319008
20774,-2.79338684082029
20773,-2.82176310221352
20772,-1.56137186686196
20771,-1.41986185709633
20770,-2.74260050455727
20769,-2.49590657552081
20768,-1.92035522460935
20767,-1.95064392089841
20766,-2.52084452311196
20765,-2.78787841796873
20764,-1.69440307617185
20763,-2.91642862955727
20762,-2.04518737792966
20761,-3.86482340494789
20760,-3.62107950846352
20759,-1.95967712402341
20758,-3.54599100748696
20757,-3.17451070149737
20756,-3.95277506510414
20755,-3.04149475097654
20754,-3.37181701660154
20753,-2.03507588704425
20752,-3.13775227864581
20751,-1.97563273111977
20750,-2.23711751302081
20749,-2.32390441894529
20748,-1.75788472493487
20747,-2.31333007812498
20746,-3.17720133463539
20745,-2.18171793619789
20744,-3.49408060709633
20743,-3.78520812988279
