"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
4304,-23.5470031738281
4303,-22.7213272094726
4302,-26.240098063151
4301,-17.6448196411133
4300,-16.5961466471354
4299,-17.9675048828125
4298,-20.2555374145508
4297,-17.0387939453125
4296,-24.3928538004557
4295,-23.6009557088216
4294,-15.5194788614909
4293,-19.3274190266927
4292,-20.4889612833659
4291,-19.5808700561523
4290,-23.5911951700846
4289,-16.6958094278971
4288,-22.7564758300781
4287,-20.0514180501302
4286,-20.3228235880534
4285,-21.9050532023112
4284,-17.1998021443685
4283,-25.1631479899088
4282,-21.2005625406901
4281,-20.1588704427083
4280,-20.2810323079427
4279,-18.9404688517252
4278,-16.7476791381836
4277,-20.1025248209635
4276,-20.5198298136393
4275,-18.3615910847982
4274,-18.3739201863607
4273,-18.4544153849284
4272,-19.1002894083659
4271,-20.7182144165039
4270,-18.9996678670247
4269,-17.2479690551758
4268,-20.4635096232096
4267,-20.9456339518229
4266,-15.6752380371094
4265,-17.8015426635742
4264,-19.9057983398437
4263,-23.5858342488607
4262,-17.5598358154297
4261,-21.1683817545573
4260,-22.6813237508138
4259,-20.4281219482422
4258,-21.2265050252278
4257,-19.3875895182291
4256,-19.4562082926432
4255,-17.4916951497396
4254,-20.4941925048828
4253,-16.1797444661458
4252,-20.4749816894531
4251,-20.7302790323893
4250,-20.2594843546549
4249,-23.2536656697591
4248,-16.407817586263
4247,-14.5967366536458
4246,-17.7895161946614
4245,-20.7415552775065
4244,-24.116199239095
4243,-24.6248102823893
4242,-24.4462926228841
4241,-22.3899241129557
4240,-19.9559056599935
4239,-16.7227818806966
4238,-15.9231755574544
4237,-21.7920135498047
4236,-19.7351694742838
4235,-17.3999669392903
4234,-20.5724395751953
4233,-19.4901489257812
4232,-21.4730692545573
4231,-19.8238306681315
4230,-19.7222478230794
4229,-17.0526362101237
4228,-18.0437479654948
4227,-21.0018727620442
4226,-17.868271891276
4225,-20.8318923950195
4224,-25.0925659179687
4223,-17.1310689290364
4222,-20.1957992553711
4221,-17.102646891276
4220,-18.3389470418294
4219,-17.2250274658203
4218,-21.3031194051107
4217,-19.6867711385091
4216,-20.5280873616536
4215,-12.0075210571289
4214,-17.24375
4213,-21.0609497070312
4212,-17.743879699707
4211,-15.354475402832
4210,-24.1422587076823
4209,-19.1630132039388
4208,-22.7858311971028
4207,-22.0647618611653
4206,-20.3766769409179
4205,-18.3625040690104
4204,-26.1586339314778
4203,-15.101904296875
4202,-22.4625330607096
4201,-18.409895324707
4200,-18.0130625406901
4199,-15.5153920491536
4198,-15.1337086995442
4197,-19.6644627888997
4196,-18.6090835571289
4195,-22.8867095947265
4194,-20.8510065714518
4193,-14.7512802124023
4192,-16.5278432210286
4191,-23.2209584554036
4190,-18.0992518107096
4189,-16.3970245361328
4188,-22.2464558919271
4187,-16.2402303059896
4186,-18.8556121826172
4185,-20.8190165201823
4184,-21.5185862223307
4183,-17.0627553304036
4182,-22.8889373779297
4181,-22.6903900146484
4180,-24.0296157836914
4179,-20.7117472330729
4178,-16.3535751342773
4177,-16.1109959920247
4176,-14.8126383463541
4175,-19.2391520182291
4174,-19.2962936401367
4173,-23.4565617879232
4172,-20.4293757120768
4171,-24.1060343424479
4170,-22.3182383219401
4169,-18.7011957804362
4168,-23.8118474324544
4167,-21.8419428507487
4166,-19.5367492675781
4165,-20.9382995605469
4164,-23.1817764282226
4163,-22.9707626342773
4162,-23.4236892700195
4161,-16.9457051595052
4160,-26.705051167806
4159,-20.7075129191081
4158,-19.8340108235677
4157,-20.3993947347005
4156,-20.1838033040364
4155,-20.3386774698893
4154,-17.7106536865234
4153,-20.7474858601888
4152,-19.6357508341471
4151,-17.7403015136719
4150,-22.2704681396484
4149,-19.897194925944
4148,-20.331894938151
4147,-23.173806254069
4146,-17.6633310953776
4145,-20.5489512125651
4144,-20.8134318033854
4143,-17.5632537841797
4142,-22.6346572875976
4141,-15.3893620808919
4140,-18.8470748901367
4139,-20.3077123006185
4138,-22.3795303344726
4137,-15.8452768961588
4136,-19.6735493977864
4135,-25.1749862670898
4134,-16.6713572184245
4133,-18.1885869344075
4132,-24.2382720947265
4131,-19.8938303629557
4130,-22.4406697591146
4129,-20.2947067260742
4128,-21.9854161580403
4127,-20.710307820638
4126,-19.3494806925456
4125,-20.9660781860351
4124,-17.4313415527344
4123,-20.5772054036458
4122,-16.3415918986002
4121,-23.2343912760416
4120,-21.9962702433268
4119,-20.5455357869466
4118,-17.7016789754232
4117,-20.2856404622396
4116,-16.8220911661784
4115,-20.6845102945963
4114,-18.6352828979492
4113,-28.7395055135091
4112,-17.8544423421224
4111,-19.6146174112956
4110,-20.9490315755208
4109,-19.9607706705729
4108,-21.417458597819
4107,-21.512798055013
4106,-20.5242574055989
4105,-21.6954330444336
4104,-22.3451192220052
4103,-17.3814325968424
4102,-17.7711980183919
4101,-21.9227813720703
4100,-18.2064651489258
4099,-14.8552892049153
4098,-20.0799697875976
4097,-19.5533508300781
4096,-18.688205464681
4095,-19.0848653157552
4094,-21.0087137858073
4093,-21.0153030395508
4092,-19.9048904418945
4091,-19.0253433227539
4090,-20.7805313110351
4089,-21.9016301472982
4088,-19.8591115315755
4087,-20.4002314249674
4086,-23.214692179362
4085,-23.1227528889974
4084,-20.8333877563476
4083,-24.469574991862
4082,-18.5359634399414
4081,-17.1577565511067
4080,-14.6991867065429
4079,-15.5527709960937
4078,-28.9384623209635
4077,-19.3726460774739
4076,-22.3777959187825
4075,-18.4631917317708
4074,-19.6979939778646
4073,-19.1280807495117
4072,-20.4824076334635
4071,-19.29794921875
4070,-18.9199610392252
4069,-21.4605951944987
4068,-21.4027058919271
4067,-22.0407419840495
4066,-22.1361195882161
4065,-24.3964345296224
4064,-21.1027053833008
4063,-17.1358729044596
4062,-25.3248326619466
4061,-20.2235727945963
4060,-18.573952738444
4059,-15.9341567993164
4058,-12.0364313761393
4057,-20.520127360026
4056,-23.7168869018554
4055,-15.0890818277995
4054,-19.619128926595
4053,-18.8864171346028
4052,-19.8380391438802
4051,-22.2354034423828
4050,-16.3842783610026
4049,-19.6273991902669
4048,-25.0015701293945
4047,-23.0143849690755
4046,-19.373393758138
4045,-20.1931594848633
4044,-20.4041859944661
4043,-22.4826950073242
4042,-22.9439198811849
4041,-16.2660710652669
4040,-25.1530848185221
4039,-23.2233744303385
4038,-25.6521464029948
4037,-17.619856262207
4036,-21.6051239013672
4035,-22.4340321858724
4034,-20.8017893473307
4033,-17.6110646565755
4032,-29.2365427652995
4031,-17.910752360026
4030,-23.6162475585937
4029,-18.8961471557617
4028,-20.4465418497721
4027,-16.1498041788737
4026,-14.047097269694
4025,-22.1419662475586
4024,-20.5091690063476
4023,-21.1549057006836
4022,-20.6083002726237
4021,-20.2245239257812
4020,-24.7018747965495
4019,-26.3839146931966
4018,-23.6973937988281
4017,-12.9460611979166
4016,-20.5024500528971
4015,-18.941254679362
4014,-19.8341074625651
4013,-20.13646291097
4012,-21.5752675374349
4011,-24.6958297729492
4010,-23.1259165445963
4009,-22.4889892578125
4008,-22.0140925089518
4007,-20.426117960612
4006,-20.4276921590169
4005,-20.0030680338541
4004,-19.0618092854817
4003,-18.7533223470052
4002,-21.2124643961588
4001,-25.2360087076823
4000,-21.8544957478841
3999,-16.0753565470377
3998,-18.2809229532877
3997,-23.6957560221354
3996,-21.7929901123047
3995,-25.0048914591471
3994,-23.3481709798177
3993,-20.9835164388021
3992,-19.8895553588867
3991,-21.9979944864909
3990,-24.4957895914713
3989,-19.9358912150065
3988,-21.5334609985351
3987,-22.069199625651
3986,-21.0050338745117
3985,-22.5764297485351
3984,-16.2919906616211
3983,-19.9452321370442
3982,-25.2635533650716
3981,-18.1535552978515
3980,-14.1472254435221
3979,-18.0180725097656
3978,-20.3176890055338
3977,-10.9326995849609
3976,-22.4496724446614
3975,-15.1689259847005
3974,-23.5015548706054
3973,-14.9019378662109
3972,-20.8367090861002
3971,-17.701389058431
3970,-19.9666325887044
3969,-19.8814707438151
3968,-19.0505635579427
3967,-20.1019500732422
3966,-20.2120778401692
3965,-19.3251225789388
3964,-17.9105921427409
3963,-13.8163513183594
3962,-23.724467976888
3961,-22.2344167073567
3960,-21.4336329142252
3959,-19.4688222249349
3958,-19.6867991129557
3957,-20.7212585449219
3956,-24.5325454711914
3955,-19.7219273885091
3954,-13.8450378417969
3953,-13.9166702270508
3952,-21.712006632487
3951,-20.6879282633463
3950,-21.2062159220377
3949,-20.6658462524414
3948,-20.2052317301432
3947,-18.575532023112
3946,-15.5360397338867
3945,-19.3718526204427
3944,-19.7359807332357
3943,-17.2418807983398
3942,-18.552353922526
3941,-13.2414866129557
3940,-21.4485509236653
3939,-14.2255360921224
3938,-21.4393549601237
3937,-22.8814631144206
3936,-19.841416422526
3935,-20.795512898763
3934,-22.7682556152344
3933,-19.1575988769531
3932,-16.7453038533528
3931,-22.5696599324544
3930,-18.7797098795573
3929,-22.0975453694661
3928,-22.0035690307617
3927,-20.3940948486328
3926,-16.6373987833659
3925,-21.2679707845052
3924,-15.74193166097
3923,-21.6584762573242
3922,-21.1823435465495
3921,-18.5737670898437
3920,-25.3867477416992
3919,-14.771103922526
3918,-21.1191721598307
3917,-22.3410146077474
3916,-16.2839721679687
3915,-16.5582361857096
3914,-21.618017578125
3913,-17.9427042643229
3912,-22.2935775756836
3911,-29.3336522420247
3910,-21.2941599527995
3909,-18.2883616129557
3908,-22.6787628173828
3907,-18.7434651692708
3906,-17.5775843302409
3905,-22.1956441243489
3904,-19.0254348754883
3903,-17.9736338297526
3902,-17.6775243123372
3901,-22.460551961263
3900,-20.7198267618815
3899,-16.2104451497396
3898,-16.216645304362
3897,-18.7041407267252
3896,-18.7150889078776
3895,-20.5062571207682
3894,-18.1500584920247
3893,-26.9257466634114
3892,-21.691269938151
3891,-20.1691701253255
3890,-22.735339864095
3889,-22.2961181640625
3888,-18.0472803751627
3887,-17.4363489786784
3886,-20.9678405761719
3885,-20.2615544637044
3884,-17.2459447224935
3883,-17.1254791259765
3882,-23.7149897257487
3881,-17.1456537882487
3880,-17.4470352172851
3879,-19.7445383707682
3878,-16.8141540527344
3877,-20.2950424194336
3876,-18.2110020955403
3875,-18.5568984985351
3874,-24.3645818074544
3873,-19.9248896280924
3872,-16.5754608154297
3871,-16.2472112019857
3870,-19.7769912719726
3869,-25.9777257283528
3868,-25.5334279378255
3867,-26.3037628173828
3866,-17.8856974283854
3865,-22.1237497965495
3864,-19.4715688069661
3863,-22.2718999226888
3862,-22.3219589233398
3861,-17.9303777058919
3860,-22.0137975056966
3859,-21.4100504557291
3858,-19.7840637207031
3857,-18.5029713948567
3856,-19.5897201538086
3855,-19.5558227539062
3854,-21.1344589233398
3853,-22.5619313557942
3852,-19.3201914469401
3851,-17.3943491617838
3850,-19.0238377888997
3849,-16.2182678222656
3848,-22.1070058186849
3847,-20.7304723103841
3846,-22.1428334554036
3845,-17.0967798868815
3844,-22.0999003092448
3843,-18.9732930501302
3842,-18.6251942952474
3841,-21.2796106974284
3840,-23.606309000651
3839,-22.7639297485351
3838,-18.993152364095
3837,-16.6409795125325
3836,-21.4180791219075
3835,-20.3949569702148
3834,-19.7348337809245
3833,-24.7061091105143
3832,-12.7037312825521
3831,-21.400119527181
3830,-23.0908874511719
3829,-18.1772140502929
3828,-20.9872090657552
3827,-14.5036580403646
3826,-15.2978881835937
3825,-18.1936197916666
3824,-22.6891489664713
3823,-20.8474792480469
3822,-20.4004323323567
3821,-16.068347676595
3820,-16.7976414998372
3819,-12.6478357950846
3818,-23.7030446370442
3817,-19.7172480265299
3816,-17.9841801961263
3815,-22.335796101888
3814,-23.0819585164388
3813,-22.8041900634765
3812,-20.5305541992187
3811,-24.0265207926432
3810,-20.3382146199544
3809,-26.2401921590169
3808,-23.7197402954101
3807,-20.1623163859049
3806,-20.930278523763
3805,-21.6881469726562
3804,-20.1951151529948
3803,-20.2550084431966
3802,-20.009385172526
3801,-19.7044764200846
3800,-20.9141855875651
3799,-23.0794230143229
3798,-20.6486572265625
3797,-16.3059193929036
3796,-21.4077514648437
3795,-19.3587783813476
3794,-22.340798441569
3793,-15.7950780232747
3792,-15.9843836466471
3791,-25.6852681477864
3790,-18.6010904947916
3789,-17.3512303670247
3788,-22.5896082560221
3787,-17.560041809082
3786,-20.2573048909505
3785,-22.7548812866211
3784,-23.9257568359375
3783,-21.5344680786133
3782,-19.2116811116536
3781,-12.2108240763346
3780,-15.8083760579427
3779,-23.1868499755859
3778,-19.9387064615885
3777,-21.3895401000976
3776,-16.6442550659179
3775,-20.5116282145182
3774,-21.4127919514974
3773,-21.785264078776
3772,-17.9239028930664
3771,-24.3159088134765
3770,-20.9991058349609
3769,-20.3854965209961
3768,-16.9181121826172
3767,-19.053091430664
3766,-19.4522766113281
3765,-18.682101949056
3764,-17.5269327799479
3763,-16.7493143717448
3762,-18.3081090291341
3761,-13.5313018798828
3760,-16.4364278157552
3759,-20.0013793945312
3758,-21.4444081624349
3757,-19.123648071289
3756,-21.9109710693359
3755,-17.7835627237956
3754,-16.6767486572265
3753,-17.6096303304036
3752,-25.0817881266276
3751,-18.13206837972
3750,-17.2519744873047
3749,-20.607400004069
3748,-21.6001673380534
3747,-24.1699152628581
3746,-16.8305623372396
3745,-21.7780212402344
3744,-19.1499872843424
3743,-20.7361790974935
3742,-22.8217885335286
3741,-20.9301310221354
3740,-24.2974812825521
3739,-15.5748123168945
3738,-21.544411722819
3737,-18.0905263264974
3736,-19.5477635701497
3735,-15.5661911010742
3734,-19.7122126261393
3733,-23.7330942789713
3732,-16.1637812296549
3731,-25.2849131266276
3730,-20.5377538045247
3729,-18.6676289876302
3728,-25.1086232503255
3727,-22.1432403564453
3726,-19.3905598958333
3725,-21.4216674804687
3724,-19.3103902180989
3723,-25.6909037272135
3722,-23.7709208170573
3721,-23.0040013631185
3720,-24.1786585489909
3719,-23.5425018310547
3718,-24.068332417806
3717,-24.0215947469075
3716,-12.2746210734049
3715,-19.8199574788411
3714,-22.8745025634765
3713,-16.3395929972331
3712,-16.8353663126627
3711,-17.3474614461263
3710,-16.9796991984049
3709,-16.2311309814453
3708,-15.9007934570312
3707,-23.0847534179687
3706,-17.8333267211914
3705,-18.3308649698893
3704,-28.4535507202148
3703,-21.7160400390625
3702,-20.4716425577799
3701,-20.9240758260091
3700,-18.0214955647786
3699,-22.1906417846679
3698,-17.4629094441732
3697,-14.8750417073567
3696,-19.6839736938476
3695,-20.0943130493164
3694,-17.8078801472982
3693,-19.6489649454752
3692,-20.9925979614258
3691,-23.6521362304687
3690,-20.2618036905924
3689,-17.8024581909179
3688,-14.9890782674153
3687,-18.0798782348633
3686,-17.5753285725911
3685,-19.9384953816732
3684,-16.9052337646484
3683,-18.0309076944987
3682,-18.6582244873047
3681,-16.8659627278646
3680,-22.1004267374674
3679,-16.3298248291015
3678,-17.7135553995768
3677,-18.5317952473958
3676,-17.1776514689127
3675,-19.7741938273112
3674,-18.9963516235351
3673,-18.6329686482747
3672,-21.4662333170573
3671,-17.0189524332682
3670,-20.6075576782226
3669,-25.253037516276
3668,-21.5471633911133
3667,-19.6804641723633
3666,-23.2772506713867
3665,-16.1087834676107
3664,-17.463720703125
3663,-21.6088979085286
3662,-16.492300415039
3661,-20.4079447428385
3660,-17.3639943440755
3659,-18.7463897705078
3658,-18.180024210612
3657,-19.6482223510742
3656,-17.6072423299153
3655,-22.1057088216146
3654,-17.5578038533528
3653,-16.4385004679362
3652,-21.9146891276041
