"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
5878,-12.050323232015
5877,-12.5518847147623
5876,-13.0508560180664
5875,-13.2636360168457
5874,-14.6223739624023
5873,-13.9493914286295
5872,-14.1261606852213
5871,-13.7654861450195
5870,-14.3228096008301
5869,-15.6490412394205
5868,-14.1885449727376
5867,-13.0645177205403
5866,-12.9464795430501
5865,-13.1945874532064
5864,-15.4131149291992
5863,-15.646041615804
5862,-14.4991554260254
5861,-16.4654093424479
5860,-12.4892575581868
5859,-11.6106068929036
5858,-12.4508778889974
5857,-12.3520543416341
5856,-12.071199798584
5855,-13.0198590596517
5854,-14.7250465393066
5853,-16.1142346700032
5852,-14.8707158406575
5851,-15.6920481363932
5850,-17.561252339681
5849,-15.7108317057291
5848,-11.1882766723633
5847,-11.9637639363607
5846,-12.8445546468099
5845,-16.2624928792317
5844,-15.9278155008952
5843,-16.7218777974446
5842,-15.9320968627929
5841,-14.9414454142252
5840,-14.9239041646321
5839,-16.5156768798828
5838,-11.6193845113118
5837,-16.3912236531575
5836,-13.917453511556
5835,-13.2076756795247
5834,-11.2184191385905
5833,-15.8613482157389
5832,-13.3987436930338
5831,-14.9020662943522
5830,-11.1639376322428
5829,-9.40287373860675
5828,-13.8378700256347
5827,-12.7097750345866
5826,-12.6220993041992
5825,-14.141221110026
5824,-14.6039616902669
5823,-12.8256070454915
5822,-16.300266011556
5821,-15.5365280151367
5820,-15.2905893961588
5819,-16.5259066263834
5818,-15.4851313273112
5817,-13.7818168640136
5816,-12.4845413208008
5815,-16.2877347310384
5814,-14.9596351623535
5813,-14.0580047607422
5812,-8.92105967203774
5811,-10.2171259562174
5810,-13.9096422831217
5809,-12.8953168233235
5808,-17.4765520731608
5807,-11.8382031758626
5806,-12.8184150695801
5805,-15.426912689209
5804,-14.8049313863118
5803,-16.3863306681315
5802,-14.8062881469726
5801,-15.6233924865722
5800,-15.4935605367025
5799,-15.510304514567
5798,-16.1357508341471
5797,-17.5096153259277
5796,-15.2124694824219
5795,-10.3051310221354
5794,-12.2442344665527
5793,-16.8005482991536
5792,-14.4165468851725
5791,-15.7443489074707
5790,-13.4097541809082
5789,-15.6982419331868
5788,-14.9102793375651
5787,-15.0755180358886
5786,-15.7568903605143
5785,-14.8486236572265
5784,-15.7627891540527
5783,-16.9795758565267
5782,-16.3398701985677
5781,-15.9370127360026
5780,-15.8983495076497
5779,-16.1327969868978
5778,-14.6105573018392
5777,-16.3701398213704
5776,-17.628946685791
5775,-14.513836924235
