"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
21742,-2.05185292561847
21741,-2.120952351888
21740,-2.61588389078774
21739,-1.71369781494138
21738,-2.53258616129555
21737,-2.33153381347654
21736,-2.22093811035154
21735,-2.34252014160154
21734,-1.58683878580727
21733,-2.35960744222003
21732,-1.95296834309894
21731,-1.27684377034503
21730,-1.00269419352211
21729,-0.493297322591123
21728,0.220488484700544
21727,-1.61834564208982
21726,-1.8893849690755
21725,-1.70501556396482
21724,-1.85357767740883
21723,-1.51139424641925
21722,-1.85633443196612
21721,-2.11532440185545
21720,-2.26315155029295
21719,-2.27143198649086
21718,-2.3717585245768
21717,-1.73124796549477
21716,-2.5740290323893
21715,-2.45502827962237
21714,-2.83218739827472
21713,-3.08075307210284
21712,-2.63976898193357
21711,-2.2368708292643
21710,-2.9654602050781
21709,-2.36777089436847
21708,-2.87404988606769
21707,-1.97983398437498
21706,-2.23398437499998
21705,-1.56216532389321
21704,-1.71476593017576
21703,-2.12977193196612
21702,-2.32981974283852
21701,-1.87463734944659
21700,-2.17786509195961
21699,-1.60536295572914
21698,-2.84415283203123
21697,-1.55592447916664
21696,-1.66822153727211
21695,-0.425881449381488
21694,-0.855952962239561
21693,-1.03073476155597
21692,-1.66330566406248
21691,-1.46730397542315
21690,-1.61352386474607
21689,-1.02714640299477
21688,-1.73991750081378
21687,-1.0324768066406
21686,-1.90396728515623
21685,-1.36850331624347
21684,-1.63851013183591
21683,-2.05226745605466
21682,-2.157573445638
21681,-1.71597646077472
21680,-1.80590413411456
21679,-2.39259694417315
21678,-0.729516092936175
21677,-1.33078867594399
21676,-1.21927744547524
21675,-1.57754109700519
21674,-2.06041564941404
21673,-1.42052307128904
21672,-1.388530476888
21671,-0.872808837890602
21670,-0.987860107421852
21669,-1.52199147542315
21668,-1.34437408447263
21667,-2.1671686808268
21666,-1.57861175537107
21665,-2.09415028889972
21664,-1.2380915323893
21663,-1.71266530354815
21662,-1.93688303629555
21661,-2.28617706298826
21660,-2.0158981323242
21659,-2.52402089436847
21658,-1.14183654785154
21657,-2.09121805826821
21656,-1.2600896199544
21655,-1.50029347737628
21654,-2.06112518310545
21653,-1.4569381713867
21652,-0.717016601562477
21651,-0.989200337727842
21650,-1.82386627197263
21649,-0.98095041910805
21648,-2.06796620686847
21647,-1.52414042154946
21646,-1.5401672363281
21645,-1.86302541097003
21644,-1.11591949462888
21643,-1.90838470458982
21642,-2.61686553955076
21641,-1.18050231933591
21640,-2.09690195719399
21639,-2.40264994303383
21638,-1.81562906901039
21637,-1.88929850260414
21636,-1.54750925699868
21635,-1.57679341634112
21634,-1.32372385660805
21633,-0.996809387207009
21632,-0.674871826171852
21631,-1.48923085530597
21630,-1.34316355387368
21629,-0.584084574381488
21628,-1.87544352213539
21627,-1.52683359781899
21626,-1.04240264892576
21625,-1.55126546223956
21624,-1.46175486246743
21623,-0.619189961751279
21622,-1.71508890787758
21621,-2.08087259928383
21620,-1.66142374674477
21619,-2.22961781819659
21618,-2.35254007975258
21617,-2.83797810872394
21616,-1.72703653971352
21615,-1.66673889160154
21614,-1.06885121663409
21613,-1.89004109700519
21612,-2.09186909993487
21611,-0.946320597330706
21610,-1.83303934733071
21609,-1.73501180013019
21608,-1.37997029622394
21607,-1.55132141113279
21606,-1.46431070963539
21605,-2.55476481119789
21604,-1.6167053222656
21603,-2.59989776611326
21602,-2.47701110839841
21601,-2.08287658691404
21600,-1.5742477416992
21599,-1.33885803222654
21598,-1.51645507812498
21597,-1.40924682617185
21596,-1.93211466471352
21595,-1.25861714680987
21594,-2.40425211588539
21593,-1.3232228597005
21592,-1.14332936604815
21591,-3.15658416748045
21590,-1.93411865234373
21589,-1.83904113769529
21588,-2.64065907796222
21587,-0.946852111816384
21586,-0.8689509073893
21585,-2.10062001546222
21584,-1.31502888997394
21583,-1.27802124023435
21582,-1.01595662434894
21581,-1.42071634928383
21580,-1.44668680826821
21579,-0.898486836751279
21578,-1.36142323811847
21577,-0.138550821940081
21576,-2.22032775878904
21575,-1.47706960042315
21574,-1.00539499918618
21573,-1.76453501383461
21572,-1.43556315104164
21571,-1.16068369547524
21570,-1.18599548339841
21569,-2.02944539388019
21568,-1.67220916748045
21567,-1.91429494222003
21566,-3.21313069661456
21565,-2.28102722167966
21564,-3.21343078613279
21563,-1.2440984090169
21562,-1.88425292968748
21561,-0.992231750488259
21560,-2.38377736409503
21559,-2.19172261555987
21558,-1.96186421712237
21557,-2.35406595865883
21556,-2.51128743489581
21555,-2.15890604654946
21554,-2.3246139526367
21553,-2.138530476888
21552,-1.46919860839841
21551,-2.52086995442706
21550,-1.94369608561196
21549,-1.7204650878906
21548,-0.912138366699196
21547,-1.22579803466795
21546,-0.858925882975238
21545,-0.824708048502581
21544,-1.73782704671222
21543,-1.14682617187498
21542,-1.69684193929034
21541,-1.51070760091144
21540,-1.26849721272784
21539,-1.63833974202472
21538,-1.85601399739581
21537,-1.66601918538409
21536,-1.50766855875649
21535,-0.985505167643206
21534,-1.30368398030597
21533,-1.09225565592446
21532,-1.54646148681638
21531,-2.04383697509763
21530,-1.59251251220701
21529,-1.48261617024737
21528,-2.72508087158201
21527,-1.01657969156899
21526,-1.45614980061847
21525,-1.05041605631508
21524,-0.941852315266904
21523,-1.49854380289711
21522,-1.22982889811196
21521,-0.956063334147113
21520,-1.9737838745117
21519,-1.40004069010414
21518,-1.63435211181638
21517,-1.78987223307289
21516,-2.02360382080076
21515,-1.73275095621743
21514,-1.85650990804034
21513,-1.26794789632159
21512,-1.23063761393227
21511,-1.34776407877602
21510,-1.45174763997394
21509,-0.976838175455706
21508,-1.8451955159505
21507,-0.54760080973305
21506,-2.12614796956378
21505,-1.37126261393227
21504,-1.46736246744789
21503,-1.60186869303383
21502,-1.6677052815755
21501,-2.18173828124998
21500,-1.9480524698893
21499,-1.48945465087888
21498,-2.19817199707029
21497,-1.41828002929685
21496,-1.63591105143227
21495,-1.85438385009763
21494,-1.49480031331378
21493,-1.50665893554685
21492,-0.408242289225238
21491,-2.22144927978513
21490,-1.5734186808268
21489,-0.821539306640602
21488,-2.5710255940755
21487,-2.44286448160805
21486,-1.52503814697263
21485,-3.06033935546873
21484,-2.33179829915362
21483,-1.367778523763
21482,-1.58862406412758
21481,-2.22005564371743
21480,-2.79984130859373
21479,-2.31168467203774
21478,-1.86075439453123
21477,-2.02441762288409
21476,-1.74140523274737
21475,-1.23033498128253
21474,-2.92821858723956
21473,-2.37808583577472
21472,-1.54933013916013
21471,-1.41216888427732
21470,-1.5629943847656
21469,-3.30482076009112
21468,-2.19923756917315
21467,-1.93402455647784
21466,-1.39928029378253
21465,-0.440550231933571
21464,-1.29338175455727
21463,-2.05574900309243
21462,-1.06978708902993
21461,-1.69257710774737
21460,-1.67934010823565
21459,-0.983038330078102
21458,-1.40949859619138
21457,-0.900617980957009
21456,-1.94197947184243
21455,-1.65693257649737
21454,-2.27789408365883
21453,-0.950504048665342
21452,-1.90871022542315
21451,-1.60793660481769
21450,-2.0898015340169
21449,-2.85114135742185
21448,-1.58827565511065
21447,-1.67146148681638
21446,-1.86533966064451
21445,-2.16293436686196
21444,-1.92601623535154
21443,-2.10151265462237
21442,-1.70086517333982
21441,-1.36926371256508
21440,-2.30514882405597
21439,-1.57908986409503
21438,-0.552931213378884
21437,-2.20914306640623
21436,-1.84995371500649
21435,-1.68902180989581
21434,-3.07783610026039
21433,-1.85901997884112
21432,-2.21185658772784
21431,-1.66191457112628
21430,-1.51301676432289
21429,-2.2141403198242
21428,-2.17812194824216
21427,-1.63382822672524
21426,-2.56817728678383
21425,-1.72916005452472
21424,-1.18187052408852
21423,-1.79057922363279
21422,-2.31977691650388
21421,-1.28290150960284
21420,-2.17514394124347
21419,-2.05340423583982
21418,-1.58533833821612
21417,-2.32506663004555
21416,-2.3848454793294
21415,-1.46830342610675
21414,-1.98130137125649
21413,-0.934731547037738
21412,-1.07805480957029
21411,-0.989726765950498
21410,-1.21897735595701
21409,-0.761925760904925
21408,-1.99896341959633
21407,-1.26660512288409
21406,-0.852857971191384
21405,-1.11450297037758
21404,-1.4422185262044
21403,-1.88270161946612
21402,-1.7287175496419
21401,-1.84388326009112
21400,-1.84605255126951
21399,-2.43528849283852
21398,-2.45670420328774
21397,-1.7429489135742
21396,-1.87706604003904
21395,-1.93456624348956
21394,-2.24796142578123
21393,-1.70053965250649
21392,-0.298826599121071
21391,-1.699077351888
21390,-0.823973083496071
21389,-0.572281901041644
21388,-2.50667673746743
21387,-1.7401412963867
21386,-0.172267659505186
21385,-0.803638203938779
21384,-0.725683593749977
21383,-0.436417643229144
21382,-1.08586730957029
21381,-0.837690734863259
21380,-1.67885691324868
21379,-0.771495564778623
21378,-1.41553599039711
21377,-1.06865285237628
21376,-1.07194620768227
21375,-1.23629608154295
21374,-1.77321217854815
21373,-1.21444549560545
21372,-1.08803914388019
21371,-0.346980794270811
21370,-1.68867085774737
21369,-1.50506947835284
21368,-1.72764434814451
21367,-1.76698404947914
21366,-2.43216807047524
21365,-1.04582570393878
21364,-0.435062154134092
21363,-1.31637929280597
21362,-1.00092417399086
21361,-1.87448730468748
21360,-1.67482096354164
21359,-0.994762166341123
21358,-1.44292043050128
21357,-0.897500101725238
21356,-1.49839121500649
21355,-0.982242329915342
21354,-2.18137969970701
21353,-1.55246327718097
21352,-1.06075134277341
21351,-2.12171783447263
21350,-2.57062886555987
21349,-1.90187937418618
21348,-2.29632161458331
21347,-2.29044952392576
21346,-2.10204416910805
21345,-1.57386372884112
21344,-2.19213205973305
21343,-2.9071589152018
21342,-2.70277506510414
21341,-2.29735158284503
21340,-3.58311309814451
21339,-1.54007568359373
21338,-2.00524749755857
21337,-2.6742487589518
21336,-2.83399556477862
21335,-2.1995427449544
21334,-2.02172953287758
21333,-1.54628855387368
21332,-1.3861373901367
21331,-2.23701070149737
21330,-1.04886728922524
21329,-1.33945312499998
21328,-1.55225982666013
21327,-1.17160135904946
21326,-1.37911834716795
21325,-1.89336242675779
21324,-1.7428777058919
21323,-1.57752583821612
21322,-1.72111612955727
21321,-1.30273539225258
21320,-1.52828826904295
21319,-1.43832244873045
21318,-1.87444152832029
21317,-1.85541127522784
21316,-2.50776774088539
21315,-1.75640970865883
21314,-3.42217102050779
21313,-2.25776774088539
21312,-2.0613591512044
21311,-2.50316212972003
21310,-1.98722941080727
21309,-1.59707997639972
21308,-0.747582499186175
21307,-1.23730570475258
21306,-1.35894368489581
21305,-1.16419830322263
21304,-1.14798075358071
21303,-2.01762746175128
21302,-0.914478047688779
21301,-1.59339243570961
21300,-0.50981750488279
21299,-1.49617614746091
21298,-0.7537165323893
21297,-1.07380777994789
21296,-0.941913350423154
21295,-0.874105834960915
21294,-2.04751942952472
21293,-2.75166931152341
21292,-1.70427296956378
21291,-1.15711568196612
21290,-2.16668548583982
21289,-2.07826080322263
21288,-1.69930623372394
21287,-1.94279327392576
21286,-2.28204701741534
21285,-1.57360941569008
21284,-2.35522816975909
21283,-2.16844533284503
21282,-1.42078755696612
21281,-1.94187774658201
21280,-1.45438995361326
21279,-2.43026580810545
21278,-1.57861429850258
21277,-2.05234120686847
21276,-1.83554687499998
21275,-1.60174916585284
21274,-1.33041992187498
21273,-1.03938395182289
21272,-1.67145640055336
21271,-2.78757324218748
21270,-1.5980285644531
21269,-1.35414479573565
21268,-2.26302693684894
21267,-1.81635894775388
21266,-2.57866007486977
21265,-2.32961120605466
21264,-2.64844868977862
21263,-2.33036397298175
21262,-2.36422068277993
21261,-1.44052480061847
21260,-2.74937795003253
21259,-2.25533650716144
21258,-2.08615214029946
21257,-2.13222859700519
21256,-1.84141387939451
21255,-2.22832082112628
21254,-1.10658874511716
21253,-2.21760406494138
21252,-1.96949869791664
21251,-1.23065287272133
21250,-1.31393534342446
21249,-2.04868418375649
21248,-2.28792419433591
21247,-2.34950103759763
21246,-2.05528361002602
21245,-2.2214899698893
21244,-2.06221872965493
21243,-1.59806925455727
21242,-1.71326548258461
21241,-2.23536020914711
21240,-1.82240397135414
21239,-2.08177032470701
21238,-1.08703969319659
21237,-1.47440948486326
21236,-2.31180165608722
21235,-2.33912506103513
21234,-2.94196421305336
21233,-1.905132039388
21232,-2.37296905517576
21231,-1.35900980631508
21230,-1.4022761027018
21229,-1.10407613118487
21228,-1.90697326660154
21227,-1.49831237792966
21226,-2.77812550862628
21225,-1.85358784993487
21224,-2.56587066650388
21223,-1.48062998453774
21222,-1.52825012207029
21221,-1.3715398152669
21220,-1.41105244954425
21219,-2.39599711100258
21218,-2.12750345865883
21217,-1.62426859537758
21216,-2.35714314778644
21215,-1.9035222371419
21214,-1.94305521647133
21213,-2.63506927490232
21212,-1.80644836425779
21211,-3.20147806803383
21210,-2.70696868896482
21209,-2.74906005859373
21208,-1.64841054280597
21207,-2.47479095458982
21206,-1.86930694580076
21205,-2.02629191080727
21204,-2.6762985229492
21203,-1.43974405924477
21202,-1.68238932291664
21201,-2.36327209472654
21200,-3.05216827392576
21199,-1.67748362223305
21198,-1.08746185302732
21197,-0.807933553059873
21196,-1.07765553792315
21195,-1.46866709391274
21194,-1.66617685953774
21193,-1.78339996337888
21192,-1.9693181355794
21191,-1.01888376871743
21190,-1.34879150390623
21189,-1.42539062499998
21188,-1.23486684163409
21187,-1.46781005859373
21186,-1.4868225097656
21185,-1.27862141927081
21184,-1.13581186930336
21183,-0.856087748209613
21182,-1.41877848307289
21181,-1.65157419840493
21180,-2.36601613362628
21179,-2.3645309448242
21178,-2.36024831136065
21177,-1.85023854573565
21176,-1.78795471191404
21175,-2.6297668457031
21174,-2.69253641764321
21173,-2.76583709716795
21172,-2.16044972737628
21171,-1.5460749308268
21170,-1.73228302001951
21169,-1.31759236653644
21168,-1.07040506998696
21167,-1.41424916585284
21166,-1.57462921142576
21165,-1.5434631347656
21164,-1.78571166992185
21163,-2.01648050944008
21162,-2.67187856038409
21161,-2.3855270385742
21160,-1.40255076090493
21159,-1.74682973225909
21158,-1.85004272460935
21157,-2.36097564697263
21156,-2.32178599039711
21155,-2.21019592285154
21154,-1.73794148763019
21153,-1.06279347737628
21152,-0.801341756184873
21151,-1.28941955566404
21150,-2.11670023600258
21149,-2.98410644531248
21148,-1.47081604003904
21147,-1.51476389567055
21146,-1.11605682373045
21145,-2.00075632731118
21144,-1.95434926350909
21143,-1.85592498779295
21142,-2.01208597819008
21141,-1.91891326904295
21140,-1.78562011718748
21139,-1.87186787923175
21138,-0.979444885253884
21137,-2.01229197184243
21136,-0.898776753743467
21135,-2.10231628417966
21134,-2.31422271728513
21133,-2.03033040364581
21132,-1.79418029785154
21131,-1.72217915852862
21130,-1.81100819905597
21129,-1.72048034667966
21128,-1.89840545654295
21127,-2.24608713785805
21126,-1.44537963867185
21125,-0.837586466471331
21124,-1.59643910725909
21123,-1.80956115722654
21122,-2.49027608235675
21121,-1.83712870279946
21120,-2.00244242350258
21119,-2.03827768961586
21118,-2.18072865804034
21117,-1.85373026529946
21116,-1.84434356689451
21115,-1.09792683919269
21114,-2.32105865478513
21113,-2.74950510660805
21112,-2.47486216227211
21111,-1.28497161865232
21110,-1.73850351969399
21109,-1.67890268961586
21108,-1.22911173502602
21107,-1.84608306884763
21106,-1.85241038004555
21105,-1.81928609212237
21104,-1.75858154296873
21103,-0.891467793782529
21102,-1.70133310953774
21101,-3.04696502685545
21100,-2.93724670410154
21099,-2.55534210205076
21098,-2.22892354329425
21097,-2.78207499186196
21096,-2.96036885579425
21095,-1.16309967041013
21094,-1.05045166015623
21093,-1.56707356770831
21092,-0.798717244466123
21091,-1.73563486735024
21090,-1.05043385823565
21089,-1.30550740559894
21088,-0.968209330240863
21087,-1.680766805013
21086,-1.1152633666992
21085,-1.35714314778644
21084,-2.37821044921873
21083,-0.58446604410805
21082,-1.35394643147784
21081,-0.597184244791644
21080,-1.11488698323565
21079,-1.57780812581378
21078,-0.424655659993467
21077,-0.759319051106748
21076,-1.91613616943357
21075,-1.26923726399737
21074,-2.50180409749347
21073,-1.79368438720701
21072,-2.31733296712237
21071,-2.77795766194659
21070,-3.01625925699868
21069,-2.70083211263019
21068,-2.82431386311847
21067,-3.37277323404946
21066,-2.36697489420571
21065,-3.09020080566404
21064,-2.12431945800779
21063,-2.40344594319659
21062,-2.65502522786456
21061,-1.91390329996743
21060,-2.47953135172524
21059,-2.36728261311847
21058,-2.52114461263019
21057,-2.37283426920571
21056,-2.55073649088539
21055,-2.32213948567706
21054,-1.75327402750649
21053,-1.96886291503904
21052,-2.23467610677081
21051,-2.35226796468097
21050,-3.02052663167315
21049,-2.43010050455727
21048,-1.19553222656248
21047,-1.53671366373696
21046,-1.52465413411456
21045,-1.59344584147133
21044,-2.6749811808268
21043,-1.61257273356118
21042,-1.84857025146482
21041,-1.85257059733071
21040,-1.26236317952472
21039,-1.6541809082031
21038,-0.972252909342425
21037,-1.61759287516274
21036,-1.85023091634112
21035,-0.838725789387998
21034,-0.373286946614561
21033,-0.58495432535805
21032,-1.72416534423826
21031,-2.11041107177732
21030,-1.25143280029295
21029,-0.765308125813779
21028,-1.10233917236326
21027,-1.6031555175781
21026,-1.85191446940102
21025,-1.64893951416013
21024,-2.06957092285154
21023,-2.77722269694008
21022,-2.24456634521482
21021,-2.46826019287107
21020,-2.11616363525388
21019,-2.1494684855143
21018,-2.56094970703123
21017,-1.40531514485675
21016,-1.89159749348956
21015,-1.40791422526039
21014,-2.06875966389972
21013,-2.08665568033852
21012,-1.92873738606769
21011,-1.39482472737628
21010,-2.24130350748696
21009,-2.43415425618487
21008,-2.50080718994138
21007,-1.92130635579425
21006,-1.65819905598956
21005,-1.75782623291013
21004,-1.63722330729164
21003,-1.45938212076821
21002,-1.91721445719399
21001,-1.09699859619138
21000,-1.20748240152993
20999,-1.45013529459633
20998,-1.30337626139321
20997,-1.66112365722654
20996,-1.41195780436196
20995,-1.34701385498045
20994,-0.902510070800759
20993,-1.71311798095701
20992,-1.19230244954425
20991,-0.763904317220029
20990,-1.56433461507159
20989,-0.987796529134092
20988,-1.69773966471352
20987,-0.799670918782529
20986,-1.72265218098956
20985,-1.24710693359373
20984,-1.10295715332029
20983,-0.757248942057269
20982,-1.78963317871091
20981,-1.76505889892576
20980,-2.36649424235024
20979,-0.908285522460915
20978,-0.811369323730446
20977,-2.56510264078774
20976,-2.09481913248696
20975,-1.82048645019529
20974,-0.871890767415342
20973,-0.71178283691404
20972,-0.776838684082009
20971,-2.11594238281248
20970,-1.01814117431638
20969,-1.75845947265623
20968,-2.13677571614581
20967,-2.58864695231118
20966,-2.25666910807289
20965,-2.4587209065755
20964,-2.33006134033201
20963,-2.76823272705076
20962,-2.69973856608071
20961,-2.82288970947263
20960,-2.65782775878904
20959,-2.49018707275388
20958,-1.93073374430336
20957,-2.19972585042315
20956,-2.74305063883461
20955,-3.05420023600258
20954,-3.25651397705076
20953,-1.94908243815102
20952,-2.35602925618487
20951,-3.28222249348956
20950,-1.7151677449544
20949,-1.68043111165362
20948,-1.11803538004555
20947,-1.31900380452472
20946,-1.04639027913409
20945,-0.865843200683571
20944,-1.91273345947263
20943,-1.45996449788409
20942,-1.04319864908852
20941,-1.91419321695961
20940,-1.74263610839841
20939,-1.54810434977211
20938,-1.63462677001951
20937,-1.68723907470701
20936,-1.33361155192055
20935,-1.14378967285154
20934,-1.87980753580727
20933,-1.84943237304685
20932,-1.14462890624998
20931,-1.44949696858722
20930,-2.370952351888
20929,-1.44773203531899
20928,-1.00135650634763
20927,-2.14571736653644
20926,-1.51344909667966
20925,-1.22384236653644
20924,-1.25249328613279
20923,-2.12111511230466
20922,-2.58726348876951
20921,-1.21383005777993
20920,-1.83737792968748
20919,-1.5248830159505
20918,-1.6268371582031
20917,-2.08021392822263
20916,-1.87540028889972
20915,-2.30409088134763
20914,-2.62108713785805
20913,-1.71680043538409
20912,-2.45426025390623
20911,-2.34579823811847
20910,-3.20539194742836
20909,-1.72541910807289
20908,-1.8007136027018
20907,-1.95962117513019
20906,-1.54049530029295
20905,-1.14720255533852
20904,-2.08465169270831
20903,-1.15362396240232
20902,-1.19607137044269
20901,-2.02451426188149
20900,-1.58846130371091
20899,-1.6293268839518
20898,-2.04329020182289
20897,-1.29161936442055
20896,-1.77888590494789
20895,-2.57566172281899
20894,-2.78396962483722
20893,-2.4862604777018
20892,-1.50871632893878
20891,-3.62158050537107
20890,-2.50959370930987
20889,-2.71879170735675
20888,-3.83531799316404
20887,-2.80469106038409
20886,-4.38128763834633
20885,-4.02506612141925
20884,-3.07979685465493
20883,-1.87587331136065
20882,-2.00989125569659
20881,-1.51781819661456
20880,-1.91540374755857
20879,-2.77705993652341
20878,-2.43833262125649
20877,-2.58979136149086
20876,-3.23519744873045
20875,-2.05983072916664
20874,-2.91085408528644
20873,-2.48273061116534
20872,-0.857728068033831
20871,-2.69252878824868
20870,-1.64426523844399
20869,-2.78365427652993
20868,-1.28018798828123
20867,-1.47308959960935
20866,-2.0654586791992
20865,-1.21272125244138
20864,-1.96329854329425
20863,-1.82232767740883
20862,-1.38209126790362
20861,-1.76959838867185
20860,-0.569932047526019
20859,-0.981776936848936
20858,-1.36449788411456
20857,-0.950389607747373
20856,-1.95301920572914
20855,-1.24238688151039
20854,-2.08452962239581
20853,-1.34296773274737
20852,-1.69061126708982
20851,-1.93217061360675
20850,-1.55852355957029
20849,-1.34114685058591
20848,-2.23022562662758
20847,-2.8539845784505
20846,-2.25087331136065
20845,-3.09520314534503
20844,-2.73002471923826
20843,-2.90310262044269
20842,-1.91528167724607
20841,-1.94202524820961
20840,-1.72340240478513
20839,-0.679683430989561
20838,-1.64311574300128
20837,-1.63256937662758
20836,-1.25101572672524
20835,-1.28451639811196
20834,-1.24533691406248
20833,-1.3635314941406
20832,-0.8286677042643
20831,-1.11533203124998
20830,-1.11802012125649
20829,-1.58788655598956
20828,-2.06912587483722
20827,-1.39111175537107
20826,-2.71564076741534
20825,-1.70339050292966
20824,-2.37392781575519
20823,-2.90567626953123
20822,-2.59043986002602
20821,-2.67459971110024
20820,-1.35565541585284
20819,-1.49221140543618
20818,-3.08313344319659
20817,-2.01100514729815
20816,-1.78608551025388
20815,-0.753261311848936
20814,-1.22317606608071
20813,-1.48150736490883
20812,-1.11935017903644
20811,-1.29601643880206
20810,-1.0561330159505
20809,-0.972603861490863
20808,-1.33640136718748
20807,-1.50896301269529
20806,-2.05024820963539
20805,-1.44279581705727
20804,-1.08266550699868
20803,-2.09093068440753
20802,-1.52816365559894
20801,-1.74122975667315
20800,-2.00483296712237
20799,-1.84441223144529
20798,-2.35775604248045
20797,-1.50858408610024
20796,-1.87418975830076
20795,-1.83433888753253
20794,-2.36395874023435
20793,-2.072124226888
20792,-1.67750142415362
20791,-1.30988159179685
20790,-2.07919921874998
20789,-2.05588633219399
20788,-1.87957865397133
20787,-2.61030171712237
20786,-1.36772511800128
20785,-2.59112396240232
20784,-1.17853647867836
20783,-1.54845021565753
20782,-2.29273325602211
20781,-2.1757873535156
20780,-2.51922454833982
20779,-2.01926523844399
20778,-1.24585825602211
20777,-2.10265197753904
20776,-2.04031473795571
20775,-1.52236531575519
20774,-1.89531046549477
20773,-1.26268107096352
20772,-0.867224121093727
20771,-0.677318318684873
20770,-1.92837880452472
20769,-1.15450134277341
20768,-1.00660552978513
20767,-0.80211486816404
20766,-1.7898239135742
20765,-1.73496348063149
20764,-1.16978302001951
20763,-1.66924896240232
20762,-0.93517405192055
20761,-2.92398935953774
20760,-2.35882415771482
20759,-1.42859751383461
20758,-2.40106302897133
20757,-2.15645701090493
20756,-2.61039072672524
20755,-1.81078440348305
20754,-2.17340952555336
20753,-1.5278127034505
20752,-2.05887959798175
20751,-1.30795389811196
20750,-1.34455718994138
20749,-1.626323445638
20748,-1.30374501546222
20747,-1.32758687337237
20746,-2.09852193196612
20745,-1.04007568359373
20744,-1.92534993489581
20743,-2.06515350341795
20742,-1.10369974772133
20741,-2.15976308186847
20740,-1.11579996744789
20739,-1.80736643473305
20738,-1.76832936604815
20737,-1.90857035319008
20736,-2.35484670003253
20735,-1.82629750569659
20734,-1.97338205973305
20733,-1.90360107421873
20732,-1.22970174153644
20731,-2.55680185953774
20730,-1.84867197672524
20729,-2.14191538492836
20728,-1.95700937906899
20727,-0.470607503255186
20726,-0.500730895996071
20725,-1.16666005452472
20724,-1.52182871500649
20723,-0.565128072102842
20722,-1.49742228190102
20721,-1.00704803466795
20720,-1.50513814290362
20719,-1.78547770182289
20718,-1.54310709635414
20717,-0.309545898437477
20716,-0.0534423828124773
20715,-0.892955525716123
20714,-0.576030476887998
20713,-1.77579091389972
20712,-1.56295623779295
20711,-1.65309753417966
20710,-1.35848083496091
20709,-1.70139923095701
20708,-1.27032826741534
20707,-1.48097330729164
20706,-2.73076222737628
20705,-1.67947489420571
20704,-1.65814565022784
20703,-1.37307332356769
20702,-1.0034240722656
20701,-2.19242706298826
20700,-2.42157084147133
20699,-1.7614069620768
20698,-1.59379170735675
20697,-1.4780080159505
20696,-1.58500010172524
20695,-2.87130584716795
20694,-0.911599222818988
20693,-2.00188293457029
20692,-1.28551076253253
20691,-2.30755462646482
20690,-3.50672251383461
20689,-2.00875956217446
20688,-2.88776245117185
20687,-2.63188527425128
20686,-1.87707621256508
20685,-1.77247721354164
20684,-1.69520416259763
20683,-1.52773132324216
20682,-1.51076354980466
20681,-2.18019460042315
20680,-1.69046122233071
20679,-1.53754526774086
20678,-1.31838328043618
20677,-1.86014404296873
20676,-1.19316711425779
20675,-2.38056538899737
20674,-2.63636118570961
20673,-1.70450693766274
20672,-2.02429300944008
20671,-1.49936014811196
20670,-0.314573669433571
20669,-1.06352589925128
20668,-1.1113571166992
20667,-1.6949040730794
20666,-1.64088795979815
20665,-2.76442565917966
20664,-2.43123474121091
20663,-2.73919779459633
20662,-1.70273437499998
20661,-2.12506713867185
20660,-1.72627360026039
20659,-1.33813832600909
20658,-1.76501820882159
20657,-2.15036112467446
20656,-0.978295389811175
20655,-1.71482187906899
20654,-0.948573811848936
20653,-1.73228302001951
20652,-1.19879760742185
20651,-1.5634572347005
20650,-1.24670766194659
20649,-1.44628499348956
20648,-0.834448242187477
20647,-0.64964904785154
20646,-1.79111328124998
20645,-1.08024953206378
20644,-2.27002054850258
20643,-2.52882486979164
20642,-1.44227956136065
20641,-1.87118886311847
20640,-2.88685963948565
20639,-2.61473948160805
20638,-2.81834513346352
20637,-2.39319203694659
20636,-2.55253194173175
20635,-1.63483784993487
20634,-3.32543029785154
20633,-2.39083964029946
20632,-3.45509948730466
20631,-3.06971333821612
20630,-2.9484441121419
20629,-1.98691660563149
20628,-1.46586456298826
20627,-1.60417531331378
20626,-2.07751057942706
20625,-2.49271748860675
20624,-2.17052561442055
20623,-0.799337768554665
20622,-1.08540954589841
20621,-2.1061080932617
20620,-0.740756734212217
20619,-1.2903121948242
20618,-2.21557210286456
20617,-1.11254221598305
20616,-2.27116750081378
20615,-1.11514383951821
20614,-1.64964650472003
20613,-2.10682017008461
20612,-2.47755279541013
20611,-1.95526987711586
20610,-0.612753295898415
20609,-1.19000345865883
20608,-1.68673299153644
20607,-1.95604807535805
20606,-1.51279296874998
20605,-1.14377441406248
20604,-1.61958414713539
20603,-1.54040120442706
20602,-2.93134663899737
20601,-1.58353780110675
20600,-1.83465677897133
20599,-1.72984415690102
20598,-2.02242380777993
20597,-2.00542297363279
20596,-1.46378682454425
20595,-1.7668746948242
20594,-2.40961558024086
20593,-2.71406402587888
20592,-1.8536437988281
20591,-2.31048940022784
20590,-2.08462626139321
20589,-1.99358978271482
20588,-2.49028625488279
20587,-2.4040334065755
20586,-2.54110565185545
20585,-2.66027679443357
20584,-1.75153706868487
20583,-1.54696248372394
20582,-2.05686798095701
20581,-0.463191731770811
20580,-1.21945800781248
20579,-2.1620417277018
