"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
20830,-23.7322092692057
20829,-27.981558227539
20828,-23.8527435302734
20827,-24.9896631876627
20826,-18.1405370076497
20825,-23.189187113444
20824,-22.1817357381185
20823,-23.2573633829752
20822,-25.1005411783854
20821,-23.7857243855794
20820,-27.7283767700195
20819,-30.3870681762695
20818,-29.736794535319
20817,-25.7112462361653
20816,-22.6088445027669
20815,-22.5196746826172
20814,-23.9688374837239
20813,-22.7712107340495
20812,-29.7434677124023
20811,-25.2882064819336
20810,-18.0744867960612
20809,-21.9220540364583
20808,-23.0073506673177
20807,-25.3910990397135
20806,-21.7991622924804
20805,-21.9581436157226
20804,-22.0632995605469
20803,-24.3175949096679
20802,-20.6355270385742
20801,-19.7988800048828
20800,-24.5013514200846
20799,-22.6012303670247
20798,-26.645735168457
20797,-25.8848276774088
20796,-26.0022567749023
20795,-24.8132766723633
20794,-26.0934356689453
20793,-23.5092173258463
20792,-25.9647201538086
20791,-23.7743438720703
20790,-24.9323206583659
20789,-27.2440780639648
20788,-28.3434153238932
20787,-26.8960810343424
20786,-24.262798055013
20785,-21.4819854736328
20784,-26.5805343627929
20783,-26.0334635416666
20782,-24.5976140340169
20781,-26.2161544799804
20780,-22.5979751586914
20779,-21.6129872639974
20778,-25.2003260294596
20777,-21.3136784871419
20776,-20.1573776245117
20775,-26.8639333089192
20774,-20.3650243123372
20773,-18.2492279052734
20772,-25.804312133789
20771,-28.3252649943034
20770,-23.906357828776
20769,-23.9002009073893
20768,-25.8844258626302
20767,-25.1429097493489
20766,-22.0654612223307
20765,-22.6904637654622
20764,-25.5889038085937
20763,-23.8505869547526
20762,-22.0267979939778
20761,-22.4562845865885
20760,-25.2309326171875
20759,-22.9671030680338
20758,-25.6250010172526
20757,-24.9121765136719
20756,-23.864973449707
20755,-28.514496866862
20754,-28.3186681111653
20753,-26.1343622843424
20752,-23.928938293457
20751,-26.7653132120768
20750,-23.9982894897461
20749,-28.8941914876302
20748,-26.1451146443685
20747,-25.644748433431
20746,-29.1146860758463
20745,-23.9882746378581
20744,-25.5898447672526
20743,-23.3489186604817
20742,-22.4011596679687
20741,-22.910622660319
20740,-19.6585194905599
20739,-23.4215326944987
20738,-25.2854293823242
20737,-29.2398361206054
20736,-25.845681254069
20735,-24.1371470133463
20734,-26.1647171020508
20733,-25.6775217692057
20732,-25.427598063151
20731,-27.0966374715169
20730,-22.1132898966471
20729,-24.0590576171875
20728,-24.9940907796224
20727,-25.6719039916992
20726,-29.2359349568685
20725,-23.9371704101562
20724,-18.5361618041992
20723,-20.5199188232422
20722,-22.6948048909505
20721,-25.083718363444
20720,-30.5734313964844
20719,-23.1650375366211
20718,-20.693716430664
20717,-23.8268137613932
20716,-25.416492207845
20715,-23.861555480957
20714,-24.9940907796224
20713,-23.6541325887044
20712,-25.254248046875
20711,-21.7333663940429
20710,-22.2274383544922
20709,-26.4729141235351
20708,-28.6158610026041
20707,-29.2117294311523
20706,-21.6496643066406
20705,-24.3222361246745
20704,-23.3895731608073
20703,-24.5013031005859
20702,-30.106174214681
20701,-24.171489461263
20700,-20.4079142252604
20699,-20.7764012654622
20698,-25.9641326904297
20697,-23.1442525227864
20696,-23.8375228881836
20695,-26.0902211507161
20694,-23.1415440877278
20693,-21.0442565917969
20692,-26.3277369181315
20691,-26.9451151529948
20690,-20.8474258422851
20689,-28.2611984252929
20688,-22.5523615519206
20687,-24.5889394124349
20686,-21.3739761352539
20685,-26.7907852172851
20684,-26.0179962158203
20683,-29.1963790893554
20682,-28.8208221435547
20681,-26.4379816691081
20680,-26.8966710408528
20679,-21.89853515625
20678,-23.6651596069336
20677,-26.8995015462239
20676,-25.564431254069
20675,-25.5136474609375
20674,-23.6842661539713
20673,-23.7807067871094
20672,-23.9136795043945
20671,-26.2839543660482
20670,-25.1381642659505
20669,-18.8137268066406
20668,-25.1555567423502
20667,-24.8558410644531
20666,-28.1492167154948
20665,-22.7795623779297
20664,-25.7605168660482
20663,-24.3436721801758
20662,-24.3834264119466
20661,-26.3315414428711
20660,-26.5785761515299
20659,-23.5883265177409
20658,-23.6869313557942
20657,-23.2063125610351
20656,-20.768667602539
20655,-24.7570327758789
20654,-31.3873936971028
20653,-27.8548060099284
20652,-25.9980784098307
20651,-21.484597269694
20650,-25.4890986124674
20649,-21.744248453776
20648,-25.7803100585937
20647,-24.6224934895833
20646,-24.4296579996745
20645,-26.3752146402995
20644,-23.3110666910807
20643,-21.8681218465169
20642,-22.6325922648112
20641,-26.0244328816732
20640,-24.9960566202799
20639,-22.6415084838867
20638,-25.4983759562174
20637,-24.2131891886393
20636,-23.6722040812174
20635,-28.0173655192057
20634,-26.5604181925456
20633,-26.4383783976237
20632,-24.7771489461263
20631,-23.4508651733398
20630,-23.7473052978515
20629,-26.3065195719401
20628,-24.8394022623698
20627,-27.8413604736328
20626,-25.2480631510416
20625,-22.4275166829427
20624,-21.7907699584961
20623,-26.3445343017578
20622,-27.1712249755859
20621,-23.5431655883789
20620,-28.0807708740234
20619,-25.8822158813476
20618,-26.2189392089844
20617,-23.2245493570963
20616,-23.3213587443034
20615,-22.2619079589844
20614,-23.6946523030599
20613,-26.1999750773112
20612,-23.326508585612
20611,-23.1748489379883
20610,-23.9301869710286
20609,-26.753396097819
20608,-27.1301940917969
20607,-21.7295288085937
20606,-24.0222356160482
20605,-21.6885818481445
20604,-25.6330703735351
20603,-27.9917561848958
20602,-27.4663477579752
20601,-28.7535563151041
20600,-21.3398651123047
20599,-18.4155537923177
20598,-22.5163101196289
20597,-20.2398310343424
20596,-23.4114059448242
20595,-21.5519037882487
20594,-25.8763488769531
20593,-28.1220916748047
20592,-20.7034642537435
20591,-23.4023956298828
20590,-24.431369527181
20589,-29.7963165283203
20588,-26.3936599731445
20587,-29.1057545979817
20586,-26.9322672526041
20585,-24.6114817301432
20584,-27.0511866251627
20583,-24.2876266479492
20582,-23.6261759440104
20581,-27.472514851888
20580,-29.5359532674153
20579,-27.5359736124674
20578,-29.6830505371094
20577,-17.752289835612
20576,-21.2354517618815
20575,-21.2661346435547
20574,-24.8052429199219
20573,-27.9058848063151
20572,-28.9106633504232
20571,-25.2958841959635
20570,-24.4680465698242
20569,-23.1666091918945
20568,-20.9889104207357
20567,-22.7674748738607
20566,-27.1559305826823
20565,-26.9490748087565
20564,-24.0847457885742
20563,-22.4774688720703
20562,-21.2219757080078
20561,-24.4317840576172
20560,-21.7946304321289
20559,-28.3066518147786
20558,-24.6233784993489
20557,-29.9274047851562
20556,-26.7853378295898
20555,-24.7775049845377
20554,-26.675883992513
20553,-20.8441452026367
20552,-21.5897226969401
20551,-23.5845118204752
20550,-21.8079055786133
20549,-19.4353317260742
20548,-24.9397389729817
20547,-19.0858469645182
20546,-23.4113372802734
20545,-24.4473327636719
20544,-26.9730463663737
20543,-27.0031723022461
20542,-23.8705479939778
20541,-20.2865432739258
20540,-23.7480834960937
20539,-23.0243209838867
20538,-24.8522323608398
20537,-21.6708231608073
20536,-22.8544957478841
20535,-26.495962524414
20534,-24.4118637084961
20533,-25.5183802286784
20532,-23.4468724568685
20531,-20.1675908406575
20530,-22.6527796427409
20529,-25.8543126424153
20528,-20.4558700561523
20527,-23.3687678019206
20526,-24.5913655598958
20525,-22.9909347534179
20524,-25.2572514851888
20523,-26.7164927164713
20522,-25.6123184204101
20521,-22.8429804484049
20520,-23.0572087605794
20519,-24.7093058268229
20518,-27.0596577962239
20517,-24.055034383138
20516,-26.0218439737956
20515,-24.3751434326172
20514,-25.202012125651
20513,-30.5507822672526
20512,-22.8781850179036
20511,-27.1603759765625
20510,-27.1136866251627
20509,-28.115825398763
20508,-28.4059560139974
20507,-27.3712626139323
20506,-23.116562906901
20505,-25.812363688151
20504,-23.1150344848633
20503,-25.3146550496419
20502,-26.1969385782877
20501,-25.5300710042317
20500,-24.3750518798828
20499,-24.6919743855794
20498,-25.1760696411133
20497,-23.1529093424479
20496,-24.0620356241862
20495,-24.8685363769531
20494,-25.8712142944336
20493,-22.7197224934896
20492,-21.9402501424153
20491,-29.1030487060547
20490,-30.1567952473958
20489,-23.6440821329752
20488,-25.1611592610677
20487,-23.0933466593424
20486,-22.9494232177734
20485,-23.89365234375
20484,-22.6219797770182
20483,-28.4187479654948
20482,-23.9751113891601
20481,-28.6797190348307
20480,-25.972525024414
20479,-25.5227010091146
20478,-20.6218017578125
20477,-26.1152455647786
20476,-21.1953542073567
20475,-24.8690653483073
20474,-22.3912948608398
20473,-19.8824905395508
20472,-25.6936528523763
20471,-21.0673329671224
20470,-23.7641510009765
20469,-26.3049733479817
20468,-22.5965942382812
20467,-23.4189081827799
20466,-23.4885264078776
20465,-23.3545822143554
20464,-21.0843058268229
20463,-25.9566914876302
20462,-26.7891626993815
20461,-23.7785044352213
20460,-27.8177118937174
20459,-22.7620402018229
20458,-22.4114008585612
20457,-23.4443979899088
20456,-23.9135218302409
20455,-26.0448389689127
20454,-21.9729420979817
20453,-22.9735626220703
20452,-26.3059524536133
20451,-26.6907918294271
20450,-27.6101949055989
20449,-23.1266667683919
20448,-25.6373708089192
20447,-25.0402943929036
20446,-22.7410517374674
20445,-24.4341135660807
20444,-25.8131673177083
20443,-21.2848088582357
20442,-21.286967976888
20441,-23.0845499674479
20440,-27.2612391153971
20439,-24.4576629638672
20438,-25.8643249511719
20437,-24.8405619303385
20436,-23.2055038452148
20435,-26.1836888631185
20434,-26.1274703979492
20433,-22.3896011352539
20432,-21.8524663289388
20431,-21.3967524210612
20430,-24.8409052530924
20429,-25.0286544799804
20428,-19.7583348592122
20427,-21.821641031901
20426,-24.5784795125325
20425,-28.6615483601888
20424,-24.3606857299804
20423,-23.6365748087565
20422,-20.2786799112956
20421,-24.0394780476888
20420,-28.7747736612956
20419,-25.9015792846679
20418,-26.5717732747396
20417,-24.26927541097
20416,-27.4663960774739
20415,-23.5730219523112
20414,-19.1948964436849
20413,-27.3219131469726
20412,-26.7192850748698
20411,-20.9151952107747
20410,-25.447612508138
20409,-22.8903411865234
20408,-25.5298268636067
20407,-22.3633992513021
20406,-26.7186492919922
20405,-21.1067082722982
20404,-21.3560368855794
20403,-25.5323699951172
20402,-24.8880828857422
20401,-19.2667856852213
20400,-27.2125661214192
20399,-23.8650522867838
20398,-22.8935760498047
20397,-19.252783203125
20396,-20.2935877482096
20395,-23.5447245279948
20394,-23.3373601277669
20393,-22.9858154296875
20392,-25.9019098917643
20391,-25.2492304484049
20390,-24.3885915120442
20389,-20.3027023315429
20388,-18.2584543863932
20387,-21.1055587768554
20386,-27.9241673787435
20385,-25.1843373616536
20384,-29.7222274780273
20383,-28.1229995727539
20382,-28.5548538208008
20381,-21.8281616210937
20380,-23.4677541097005
20379,-25.6580235799153
20378,-24.7905715942383
20377,-29.1043024698893
20376,-25.5118876139323
20375,-22.3693400065104
20374,-24.1103093465169
20373,-21.8042765299479
20372,-22.4179265340169
20371,-20.7584721883138
20370,-23.9891494750976
20369,-26.9812276204427
20368,-22.1654622395833
20367,-25.0792017618815
20366,-19.4301386515299
20365,-22.8871063232422
20364,-27.2758112589518
20363,-24.2665313720703
20362,-23.8983291625976
20361,-21.1049891153971
20360,-17.9681813557942
20359,-24.1848154703776
20358,-23.7009592692057
20357,-25.2243738810221
20356,-20.3285659790039
20355,-24.4089518229166
20354,-21.2235702514648
20353,-26.9746612548828
20352,-25.2021341959635
20351,-27.3634068806966
20350,-24.2989461263021
20349,-26.3542694091797
20348,-23.4597686767578
20347,-25.2285319010416
20346,-25.9605112711588
20345,-25.5045328776041
20344,-23.8502538045247
20343,-20.3235153198242
20342,-23.3180857340495
20341,-23.9148061116536
20340,-25.1051493326823
20339,-21.9109634399414
20338,-19.7897247314453
20337,-24.3181849161784
20336,-25.2914006551107
20335,-26.0923166910807
20334,-24.7326975504557
20333,-19.586642964681
20332,-19.9476379394531
20331,-21.5337051391601
20330,-24.6662073771159
20329,-23.5983032226562
20328,-25.766958618164
20327,-24.3398447672526
20326,-26.1155278523763
20325,-26.1428639729817
20324,-21.6868855794271
20323,-26.9516128540039
20322,-27.4432306925456
20321,-20.9983784993489
20320,-21.4017420450846
20319,-16.3363886515299
20318,-19.9942713419596
20317,-17.4041046142578
20316,-20.6878138224284
20315,-14.415744527181
20314,-16.6649536132812
20313,-27.0961034138997
20312,-21.9513636271159
20311,-19.3873301188151
20310,-22.7014450073242
20309,-22.2929087320963
20308,-23.819692993164
20307,-25.7400726318359
20306,-25.4283482869466
20305,-23.2244425455729
20304,-24.509146118164
20303,-28.0343866984049
20302,-28.3265162150065
20301,-26.7009923299153
20300,-23.0412862141927
20299,-25.5858825683594
20298,-22.5948649088541
20297,-28.1360000610351
20296,-25.2694051106771
20295,-23.8742813110351
20294,-25.7458073933919
20293,-22.9335439046224
20292,-24.0955795288086
20291,-25.6171554565429
20290,-26.1677434285482
20289,-27.7601582845052
20288,-21.1045288085937
20287,-25.0273803710937
20286,-25.6320734659831
20285,-21.5461232503255
20284,-27.3654235839844
20283,-27.0430409749349
20282,-26.5200052897135
20281,-25.0880518595377
20280,-23.4281804402669
20279,-25.8344202677409
20278,-23.2910751342773
20277,-25.5493148803711
20276,-23.5717224121094
20275,-24.0127599080403
20274,-28.2219426472982
20273,-28.0453806559245
20272,-23.5542027791341
20271,-26.3759038289388
20270,-25.615705871582
20269,-21.7938496907552
20268,-25.8451243082682
20267,-28.4933710734049
20266,-28.4800984700521
20265,-29.0022822062174
20264,-24.3110539754232
20263,-23.0024017333984
20262,-22.9840988159179
20261,-27.2608118693034
20260,-30.0203053792317
20259,-22.9062179565429
20258,-28.0190363566081
20257,-22.9997772216797
20256,-18.9006790161133
20255,-21.2210678100586
20254,-26.0511739095052
20253,-26.4164235432942
20252,-25.9171127319336
20251,-28.5036605834961
20250,-20.8075851440429
20249,-24.6016805013021
20248,-24.9240859985351
20247,-25.4856602986653
20246,-27.3098688761393
20245,-22.2858261108398
20244,-21.7748931884765
20243,-26.5510518391927
20242,-19.4237426757812
20241,-24.1380294799804
20240,-23.3419275919596
20239,-24.2063430786133
20238,-22.6198994954427
20237,-17.9846227010091
20236,-21.6700780232747
20235,-26.5757939656575
20234,-17.6070948282877
20233,-20.5383997599284
20232,-22.6055486043294
20231,-21.2380915323893
20230,-27.5099573771159
20229,-26.2630879720052
20228,-24.118147277832
20227,-24.5481424967448
20226,-25.5633148193359
20225,-25.5838785807291
20224,-27.1498652140299
20223,-23.9279541015625
20222,-25.2866500854492
20221,-26.9979232788086
20220,-29.6265548706054
20219,-26.0299743652344
20218,-24.83079884847
20217,-25.419037882487
20216,-29.9002263387044
20215,-23.9918375651041
20214,-24.6087427775065
20213,-26.0256561279297
20212,-27.6400639851888
20211,-24.3175567626953
20210,-21.9559844970703
20209,-23.1073364257812
20208,-20.5032842000325
20207,-27.5889444986979
20206,-23.4011138916015
20205,-22.165500386556
20204,-23.5690012613932
20203,-21.6243779500325
20202,-20.9572713216146
20201,-19.803689066569
20200,-22.5217575073242
20199,-19.0817372639974
20198,-23.6121861775716
20197,-26.1599232991536
20196,-26.8670181274414
20195,-27.314566040039
20194,-21.3316864013672
20193,-23.4002772013346
20192,-25.5525293986002
20191,-28.9390370686849
20190,-28.1965240478515
20189,-24.2135325113932
20188,-20.7795852661133
20187,-24.1197341918945
20186,-21.7943990071614
20185,-22.327864074707
20184,-18.8737650553385
20183,-22.6297185262044
20182,-22.4024032592773
20181,-25.2154093424479
20180,-21.7132985432942
20179,-28.4550333658854
20178,-25.8646682739258
20177,-26.8586970011393
20176,-22.6796834309896
20175,-26.722992960612
20174,-24.2938573201497
20173,-24.7155237833659
20172,-21.6709554036458
20171,-22.9510101318359
20170,-27.8312566121419
20169,-23.2666127522786
20168,-19.6312571207682
20167,-23.2549067179362
20166,-26.16416015625
20165,-23.1476298014323
20164,-25.8728902180989
20163,-27.8520009358724
20162,-28.1346649169922
20161,-20.6428436279297
20160,-24.4508041381836
20159,-24.3700215657552
20158,-22.9759023030599
20157,-21.2371124267578
20156,-22.6490564982096
20155,-24.2056869506836
20154,-24.7767217000325
20153,-23.0534144083659
20152,-26.2207194010416
20151,-27.9347417195638
20150,-25.0404164632161
20149,-29.268418375651
20148,-24.2741785685221
20147,-20.3473292032877
20146,-20.7990885416666
20145,-27.5516342163086
20144,-28.4743967692057
20143,-25.4543212890625
20142,-23.0604741414388
20141,-28.3941151936849
20140,-27.3278437296549
20139,-29.1543919881185
20138,-24.663308207194
20137,-24.8636662801107
20136,-23.3573771158854
20135,-28.5551437377929
20134,-27.8913279215495
20133,-27.2578770955403
20132,-26.9049845377604
20131,-25.2372243245442
20130,-28.5141611735026
20129,-21.1841542561849
20128,-25.3262288411458
20127,-20.5143976847331
20126,-24.3535725911458
20125,-24.8973932902018
20124,-25.2386357625325
20123,-25.0202850341797
20122,-22.8154485066732
20121,-23.970063273112
20120,-24.6579269409179
