"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
21752,-3.81792805989581
21751,-4.43106689453123
21750,-4.07763773600258
21749,-3.27135314941404
21748,-3.53702901204425
21747,-2.08295288085935
21746,-3.95391438802081
21745,-3.39594624837237
21744,-3.26100260416664
21743,-3.96742350260414
21742,-3.29566548665362
21741,-3.87379048665362
21740,-5.33350728352862
21739,-2.63203531901039
21738,-4.18348286946612
21737,-4.23136494954425
21736,-4.3227600097656
21735,-4.74763590494789
21734,-2.57897542317706
21733,-4.04804077148435
21732,-3.83206278483071
21731,-2.437602742513
21730,-2.43000895182289
21729,-1.62834777832029
21728,-0.732590738932269
21727,-3.15351969401039
21726,-3.94469807942706
21725,-2.75896301269529
21724,-3.84057718912758
21723,-3.08392944335935
21722,-3.12830708821612
21721,-4.1304992675781
21720,-4.19054260253904
21719,-3.97357279459633
21718,-4.48332824707029
21717,-3.35269266764321
21716,-4.58963114420571
21715,-4.09041951497394
21714,-4.58254089355466
21713,-4.80355428059894
21712,-5.12749837239581
21711,-4.49925333658852
21710,-4.87593688964841
21709,-4.13948160807289
21708,-5.65963846842446
21707,-3.39616495768227
21706,-4.26003621419269
21705,-3.52782287597654
21704,-3.2341369628906
21703,-3.92704366048175
21702,-4.13354593912758
21701,-3.79086405436196
21700,-3.6845509847005
21699,-3.11303304036456
21698,-5.27653605143227
21697,-3.27511698404946
21696,-3.22938130696612
21695,-1.37173055013019
21694,-2.15153096516925
21693,-2.24858703613279
21692,-2.86816507975258
21691,-3.2845520019531
21690,-2.90559997558591
21689,-2.25589090983071
21688,-3.21095886230466
21687,-1.94406738281248
21686,-3.75102844238279
21685,-2.66214090983071
21684,-3.0299133300781
21683,-3.4623830159505
21682,-4.16231892903644
21681,-3.46264241536456
21680,-3.64193318684894
21679,-4.51618041992185
21678,-1.76644999186196
21677,-2.87583007812498
21676,-2.85650227864581
21675,-2.6110900878906
21674,-3.94726155598956
21673,-3.48760070800779
21672,-2.65556437174477
21671,-1.86355692545571
21670,-2.22268269856769
21669,-3.17937825520831
21668,-2.82843627929685
21667,-4.35696004231769
21666,-3.043315633138
21665,-3.99242248535154
21664,-2.68795369466144
21663,-3.34964599609373
21662,-3.55790812174477
21661,-3.82147318522133
21660,-3.54113362630206
21659,-4.63987833658852
21658,-2.3762268066406
21657,-3.31944885253904
21656,-2.54577738444008
21655,-2.85381164550779
21654,-3.85392354329425
21653,-3.14166870117185
21652,-2.00484822591144
21651,-2.09948832194008
21650,-3.44839070638019
21649,-2.29008076985675
21648,-3.44929097493487
21647,-2.42361551920571
21646,-3.1887013753255
21645,-3.51287943522133
21644,-2.73559163411456
21643,-3.45624898274737
21642,-4.69273986816404
21641,-2.6066955566406
21640,-3.85526631673175
21639,-4.48497111002602
21638,-3.42598571777341
21637,-3.42204386393227
21636,-3.3299621582031
21635,-3.00533142089841
21634,-2.60334370930987
21633,-2.13679097493487
21632,-1.63063659667966
21631,-3.26129760742185
21630,-2.91878865559894
21629,-1.41927693684894
21628,-4.09107564290362
21627,-2.57559305826821
21626,-2.51949666341144
21625,-2.77305704752602
21624,-2.90617980957029
21623,-1.99504191080727
21622,-3.01498006184894
21621,-3.95598958333331
21620,-3.15846354166664
21619,-3.64703470865883
21618,-4.24127807617185
21617,-5.30374247233071
21616,-3.09935607910154
21615,-2.94992675781248
21614,-2.65733947753904
21613,-3.31901652018227
21612,-4.29447530110675
21611,-1.96947835286456
21610,-3.67109273274737
21609,-3.40400288899737
21608,-2.992534383138
21607,-2.95803934733071
21606,-3.06672261555987
21605,-4.80179951985675
21604,-3.09644673665362
21603,-4.46105550130206
21602,-4.51697896321612
21601,-3.64079895019529
21600,-2.88768107096352
21599,-2.16329549153644
21598,-2.99172058105466
21597,-2.91002502441404
21596,-4.07030843098956
21595,-2.06822306315102
21594,-4.23010355631508
21593,-2.88585001627602
21592,-2.61888732910154
21591,-5.81918436686196
21590,-4.24053039550779
21589,-2.95918884277341
21588,-4.98857727050779
21587,-2.11147155761716
21586,-2.07260233561196
21585,-3.78350423177081
21584,-2.67406819661456
21583,-2.90892130533852
21582,-2.14520365397133
21581,-2.89483744303383
21580,-2.50798645019529
21579,-2.07561848958331
21578,-2.90447591145831
21577,-1.18594970703123
21576,-4.40463867187498
21575,-2.87370910644529
21574,-2.24921264648435
21573,-3.71381225585935
21572,-2.91464843749998
21571,-2.37652180989581
21570,-2.50579427083331
21569,-4.0466369628906
21568,-3.34427490234373
21567,-2.77896728515623
21566,-5.76654663085935
21565,-4.38750813802081
21564,-5.62991434733071
21563,-2.39967447916664
21562,-3.25398356119789
21561,-2.07140197753904
21560,-4.47609558105466
21559,-3.90790913899737
21558,-3.70131530761716
21557,-4.23185323079425
21556,-5.11601359049477
21555,-3.85181783040362
21554,-4.53370768229164
21553,-4.11259053548175
21552,-3.40536600748696
21551,-4.61115620930987
21550,-3.95754089355466
21549,-3.14857076009112
21548,-2.13833719889321
21547,-2.53837178548175
21546,-2.49519449869789
21545,-1.92565511067706
21544,-3.55641784667966
21543,-1.95971781412758
21542,-3.13738606770831
21541,-2.73704630533852
21540,-2.69875691731769
21539,-3.31926066080727
21538,-3.69689534505206
21537,-3.19316202799477
21536,-3.00118611653644
21535,-2.58833414713539
21534,-2.43939819335935
21533,-2.49177144368487
21532,-2.84221496582029
21531,-3.2685607910156
21530,-2.79294433593748
21529,-3.06913350423175
21528,-5.07241414388019
21527,-2.58502807617185
21526,-3.25489400227862
21525,-2.17493794759112
21524,-2.06978963216144
21523,-2.8129943847656
21522,-2.24884134928383
21521,-1.87747802734373
21520,-3.5289367675781
21519,-3.49734598795571
21518,-3.76566670735675
21517,-3.20327351888019
21516,-3.91371765136716
21515,-3.01390177408852
21514,-3.73675638834633
21513,-2.64890136718748
21512,-2.52655639648435
21511,-3.20256652832029
21510,-3.39828592936196
21509,-1.98993021647133
21508,-3.8929504394531
21507,-1.89108378092446
21506,-4.32295328776039
21505,-2.59936116536456
21504,-3.20527750651039
21503,-3.35820109049477
21502,-2.58895975748696
21501,-3.8220275878906
21500,-3.99547424316404
21499,-3.01126708984373
21498,-3.96798807779946
21497,-3.05291849772133
21496,-3.47682800292966
21495,-3.72226053873696
21494,-3.23223470052081
21493,-2.8398244222005
21492,-1.36866861979164
21491,-3.7161926269531
21490,-2.84841003417966
21489,-1.97316080729164
21488,-4.35270792643227
21487,-4.35591735839841
21486,-2.72183329264321
21485,-5.41335144042966
21484,-4.06310628255206
21483,-2.78704935709633
21482,-3.1742004394531
21481,-4.236675008138
21480,-5.13027547200519
21479,-4.34244893391925
21478,-3.71100463867185
21477,-3.93597513834633
21476,-3.36690368652341
21475,-2.48051554361977
21474,-5.07717997233071
21473,-4.62336324055987
21472,-3.29628601074216
21471,-2.77969970703123
21470,-3.19613749186196
21469,-6.07284647623696
21468,-4.15838724772133
21467,-3.82195129394529
21466,-3.02545776367185
21465,-1.23183797200519
21464,-2.66275634765623
21463,-3.72888285319008
21462,-2.38982238769529
21461,-3.46361897786456
21460,-3.14695841471352
21459,-2.32754618326821
21458,-2.74662882486977
21457,-1.91410420735675
21456,-3.49345499674477
21455,-3.16092020670571
21454,-4.61687825520831
21453,-1.81926066080727
21452,-3.54955647786456
21451,-3.40890604654946
21450,-4.57588806152341
21449,-5.43099568684894
21448,-2.91357523600258
21447,-3.82674255371091
21446,-3.45260721842446
21445,-4.49645589192706
21444,-3.44845174153644
21443,-4.10532226562498
21442,-3.40806681315102
21441,-2.68759256998696
21440,-4.10359293619789
21439,-3.42095031738279
21438,-1.56610209147133
21437,-4.05398152669269
21436,-3.78024902343748
21435,-2.80121968587237
21434,-5.25457865397133
21433,-3.76065673828123
21432,-3.9037892659505
21431,-3.02094116210935
21430,-3.39665832519529
21429,-4.13187764485675
21428,-3.84978841145831
21427,-3.17387491861977
21426,-4.34815572102862
21425,-3.30181477864581
21424,-2.50974121093748
21423,-2.91156107584633
21422,-4.20880737304685
21421,-2.806499226888
21420,-3.91068623860675
21419,-3.35937601725258
21418,-2.51683146158852
21417,-4.13369344075519
21416,-4.81222635904946
21415,-3.1287902832031
21414,-3.68507995605466
21413,-1.77836710611977
21412,-2.4171203613281
21411,-1.70238342285154
21410,-2.84271341959633
21409,-2.00469563802081
21408,-3.78559468587237
21407,-3.04054361979164
21406,-1.79214579264321
21405,-1.79195251464841
21404,-2.79662170410154
21403,-4.04256795247394
21402,-3.50712178548175
21401,-3.35294698079425
21400,-3.29397176106769
21399,-4.31419474283852
21398,-4.84940185546873
21397,-3.33914794921873
21396,-3.57326863606769
21395,-3.56068013509112
21394,-4.01185709635414
21393,-3.38727925618487
21392,-1.24071350097654
21391,-3.39733479817706
21390,-1.69408772786456
21389,-1.94500325520831
21388,-4.50735575358071
21387,-3.58077087402341
21386,-1.33737792968748
21385,-1.60163472493487
21384,-1.24335835774737
21383,-1.39022928873696
21382,-2.66242065429685
21381,-1.84678751627602
21380,-3.61837361653644
21379,-1.70989074707029
21378,-3.11787007649737
21377,-2.57003885904946
21376,-2.34634501139321
21375,-2.27631225585935
21374,-3.47326761881508
21373,-2.20175272623696
21372,-2.60171101888019
21371,-0.940822347005186
21370,-3.19581197102862
21369,-2.90608825683591
21368,-3.02309265136716
21367,-3.88183186848956
21366,-4.19681905110675
21365,-2.59015502929685
21364,-1.56878255208331
21363,-2.988628133138
21362,-2.18322347005206
21361,-3.84374593098956
21360,-2.98913167317706
21359,-2.10771280924477
21358,-3.19947916666664
21357,-1.77452697753904
21356,-2.89259948730466
21355,-2.02435404459633
21354,-4.30721130371091
21353,-2.94893493652341
21352,-2.0123352050781
21351,-3.91653035481769
21350,-5.0257629394531
21349,-3.30897115071612
21348,-4.00227966308591
21347,-4.29222717285154
21346,-4.33776448567706
21345,-3.43007507324216
21344,-3.43302510579425
21343,-4.87393798828123
21342,-5.12013854980466
21341,-4.50211181640623
21340,-6.12619628906248
21339,-2.8527638753255
21338,-3.66514689127602
21337,-4.53039143880206
21336,-5.16431783040362
21335,-4.22734171549477
21334,-4.36876017252602
21333,-3.26077372233071
21332,-2.80090433756508
21331,-3.92272542317706
21330,-2.3748840332031
21329,-2.49882100423175
21328,-3.13516337076821
21327,-2.70251057942706
21326,-3.12645568847654
21325,-3.39230448404946
21324,-3.61135965983071
21323,-3.45221557617185
21322,-3.00381571451821
21321,-2.19025777180987
21320,-3.16350911458331
21319,-2.76472066243487
21318,-3.50882568359373
21317,-4.02738545735675
21316,-4.18603108723956
21315,-3.0682434082031
21314,-6.1364552815755
21313,-4.5820119222005
21312,-3.23626302083331
21311,-3.77129720052081
21310,-3.69145304361977
21309,-3.26520894368487
21308,-2.31842142740883
21307,-2.74031168619789
21306,-2.88126729329425
21305,-2.24019470214841
21304,-2.379008992513
21303,-3.8732971191406
21302,-1.68951517740883
21301,-3.13517354329425
21300,-1.57343648274737
21299,-2.92385965983071
21298,-2.29668782552081
21297,-2.12597249348956
21296,-1.98781941731769
21295,-2.51078389485675
21294,-3.85787556966144
21293,-4.87297668457029
21292,-3.58178812662758
21291,-2.54765930175779
21290,-3.86286519368487
21289,-4.1746887207031
21288,-3.43520711263019
21287,-3.46108601888019
21286,-4.64980672200519
21285,-2.84088745117185
21284,-4.23312479654946
21283,-3.66108296712237
21282,-3.26118570963539
21281,-3.83003845214841
21280,-2.79856974283852
21279,-4.13667907714841
21278,-3.5291809082031
21277,-3.77384033203123
21276,-3.13900349934894
21275,-3.90163269042966
21274,-2.49253946940102
21273,-2.20828857421873
21272,-3.09250488281248
21271,-5.23457438151039
21270,-3.555034383138
21269,-2.56476440429685
21268,-3.9666809082031
21267,-3.69374694824216
21266,-4.61136983235675
21265,-4.14368794759112
21264,-4.61573893229164
21263,-4.78417053222654
21262,-4.46202189127602
21261,-2.85464579264321
21260,-5.30053812662758
21259,-4.08316650390623
21258,-3.95826822916664
21257,-3.74352620442706
21256,-3.46496175130206
21255,-3.86972656249998
21254,-2.4222473144531
21253,-4.22619730631508
21252,-3.56631571451821
21251,-2.71158447265623
21250,-2.53151550292966
21249,-3.8320373535156
21248,-4.35796203613279
21247,-4.23651224772133
21246,-3.54731852213539
21245,-4.37027079264321
21244,-3.70926005045571
21243,-2.86037292480466
21242,-3.0800842285156
21241,-4.50255940755206
21240,-3.42546183268227
21239,-4.47637532552081
21238,-2.22885742187498
21237,-2.80424092610675
21236,-4.0426086425781
21235,-4.39464416503904
21234,-5.19349263509112
21233,-4.16826985677081
21232,-4.23863321940102
21231,-2.64853006998696
21230,-3.20657958984373
21229,-2.29470418294269
21228,-3.71739807128904
21227,-2.88632812499998
21226,-5.46884765624998
21225,-3.32382812499998
21224,-4.50983784993487
21223,-2.90556945800779
21222,-3.00540771484373
21221,-2.54113871256508
21220,-2.99089660644529
21219,-4.50411580403644
21218,-3.76575826009112
21217,-3.63307291666664
21216,-4.69965718587237
21215,-3.73725484212237
21214,-3.77605285644529
21213,-4.67555338541664
21212,-3.22565816243487
21211,-5.29106750488279
21210,-4.97313537597654
21209,-4.72743835449216
21208,-3.00813395182289
21207,-4.68837076822914
21206,-3.29864603678383
21205,-4.20347696940102
21204,-5.27591044108071
21203,-2.4915832519531
21202,-3.28984171549477
21201,-3.89252319335935
21200,-5.85026143391925
21199,-3.46654866536456
21198,-2.42320353190102
21197,-1.59054667154946
21196,-2.17784729003904
21195,-2.89871317545571
21194,-3.12970072428383
21193,-3.15389607747394
21192,-4.13650105794269
21191,-2.08697611490883
21190,-2.89403381347654
21189,-2.82046610514321
21188,-2.63007202148435
21187,-2.92204895019529
21186,-2.90591532389321
21185,-2.35653788248696
21184,-2.73113606770831
21183,-1.52233988444008
21182,-2.80717569986977
21181,-3.36703084309894
21180,-4.63954264322914
21179,-4.09213358561196
21178,-4.0289367675781
21177,-3.37645568847654
21176,-4.35868428548175
21175,-5.17371724446612
21174,-5.16305643717446
21173,-4.63899841308591
21172,-4.38006693522133
21171,-3.41592000325519
21170,-3.44237874348956
21169,-3.23548990885414
21168,-2.02695312499998
21167,-2.89685160319008
21166,-3.356059773763
21165,-3.5952209472656
21164,-3.78864644368487
21163,-3.52578328450519
21162,-4.87117614746091
21161,-4.47599385579425
21160,-2.57026265462237
21159,-3.51311848958331
21158,-3.47915751139321
21157,-4.829692586263
21156,-3.91046244303383
21155,-3.82307027180987
21154,-3.12561136881508
21153,-2.7485412597656
21152,-1.55459187825519
21151,-2.69449462890623
21150,-3.90316365559894
21149,-5.54447530110675
21148,-2.6022755940755
21147,-3.54101664225258
21146,-2.44069010416664
21145,-3.88849487304685
21144,-3.56119384765623
21143,-2.77822977701821
21142,-3.78485717773435
21141,-3.49152221679685
21140,-3.4653127034505
21139,-3.36978251139321
21138,-1.89776204427081
21137,-3.87555541992185
21136,-2.009380086263
21135,-3.78211568196612
21134,-4.50808817545571
21133,-3.79641825358071
21132,-3.54554341634112
21131,-2.93221638997394
21130,-3.38109944661456
21129,-3.25689290364581
21128,-3.57447408040362
21127,-4.25771687825519
21126,-3.26138407389321
21125,-1.51285400390623
21124,-3.24506734212237
21123,-3.55719095865883
21122,-5.1722473144531
21121,-3.54569600423175
21120,-3.38544820149737
21119,-3.66728312174477
21118,-3.7294982910156
21117,-3.53274129231769
21116,-3.65274658203123
21115,-2.43195190429685
21114,-4.27178548177081
21113,-5.19306538899737
21112,-4.60702107747394
21111,-2.54007059733071
21110,-3.37970581054685
21109,-2.96407674153644
21108,-2.69552714029946
21107,-3.89055989583331
21106,-3.23555094401039
21105,-3.6496643066406
21104,-3.21233723958331
21103,-2.30010070800779
21102,-2.98124796549477
21101,-5.65710550944008
21100,-5.10277913411456
21099,-4.83087259928383
21098,-3.50054016113279
21097,-5.45147298177081
21096,-4.60554606119789
21095,-2.38821512858071
21094,-2.29455668131508
21093,-3.11648152669269
21092,-2.106792195638
21091,-2.95930074055987
21090,-2.35726013183591
21089,-2.92719116210935
21088,-2.43621927897133
21087,-3.45696105957029
21086,-2.37606913248696
21085,-3.13668924967446
21084,-4.77639363606769
21083,-1.72850646972654
21082,-2.55414937337237
21081,-1.78863627115883
21080,-2.54364115397133
21079,-2.8747619628906
21078,-1.74725443522133
21077,-1.57670694986977
21076,-3.92431742350258
21075,-2.69463704427081
21074,-4.42311197916664
21073,-3.61779886881508
21072,-3.72602945963539
21071,-5.04015197753904
21070,-5.56283671061196
21069,-4.54902750651039
21068,-5.19785156249998
21067,-6.44741414388019
21066,-4.75508728027341
21065,-5.49364318847654
21064,-3.7546193440755
21063,-4.44939270019529
21062,-4.37272745768227
21061,-3.45298868815102
21060,-3.58847656249998
21059,-4.83297322591144
21058,-4.15423177083331
21057,-4.72307434082029
21056,-4.25767618815102
21055,-4.21699117024737
21054,-3.20163065592446
21053,-3.19776509602862
21052,-3.96886800130206
21051,-4.56814676920571
21050,-4.28590494791664
21049,-4.74558105468748
21048,-2.47786051432289
21047,-3.1378234863281
21046,-3.04178466796873
21045,-2.99999084472654
21044,-4.70742899576821
21043,-3.02298583984373
21042,-3.44455566406248
21041,-4.0841125488281
21040,-2.05680440266925
21039,-3.1555236816406
21038,-1.92185058593748
21037,-2.90962829589841
21036,-3.44735310872394
21035,-1.66293945312498
21034,-1.60692443847654
21033,-1.83153889973956
21032,-3.18802490234373
21031,-4.10601399739581
21030,-2.63170979817706
21029,-1.98335876464841
21028,-2.73103942871091
21027,-3.28714599609373
21026,-3.11370951334633
21025,-3.05509033203123
21024,-4.10932006835935
21023,-5.41576232910154
21022,-4.50227966308591
21021,-4.33753560384112
21020,-3.84855753580727
21019,-3.87938537597654
21018,-5.31374206542966
21017,-2.77662251790362
21016,-2.89743652343748
21015,-2.42657063802081
21014,-3.95941772460935
21013,-3.49688822428383
21012,-4.13693339029946
21011,-2.69878743489581
21010,-4.34018554687498
21009,-4.87896830240883
21008,-5.00304260253904
21007,-3.18252156575519
21006,-2.73984374999998
21005,-3.51294047037758
21004,-2.80815734863279
21003,-2.75730997721352
21002,-3.94521179199216
21001,-2.70358886718748
21000,-2.76119079589841
20999,-2.52429300944008
20998,-2.69705810546873
20997,-2.75624694824216
20996,-2.39336242675779
20995,-3.015239461263
20994,-2.1489064534505
20993,-3.30500386555987
20992,-2.38614501953123
20991,-1.45604044596352
20990,-3.0649475097656
20989,-1.65005086263019
20988,-2.57545064290362
20987,-1.85164489746091
20986,-3.23640543619789
20985,-2.43686523437498
20984,-2.42676900227862
20983,-1.68638712565102
20982,-3.35162455240883
20981,-3.6088928222656
20980,-4.36004740397133
20979,-2.43070068359373
20978,-1.63251851399737
20977,-5.15961303710935
20976,-3.86142069498696
20975,-3.35358784993487
20974,-2.01037699381508
20973,-2.04628092447914
20972,-1.68416951497394
20971,-4.23266703287758
20970,-2.32795817057289
20969,-3.05224711100258
20968,-4.02054443359373
20967,-4.46296284993487
20966,-3.85340474446612
20965,-4.82382812499998
20964,-4.05208435058591
20963,-4.99063720703123
20962,-5.50303751627602
20961,-4.65620524088539
20960,-4.42304077148435
20959,-4.67396647135414
20958,-3.70040995279946
20957,-3.98233642578123
20956,-4.70421447753904
20955,-5.83817138671873
20954,-5.68546651204425
20953,-3.41373799641925
20952,-3.89801635742185
20951,-5.97059224446612
20950,-3.25580444335935
20949,-3.3142150878906
20948,-2.7388977050781
20947,-2.28645935058591
20946,-2.13313903808591
20945,-1.96409708658852
20944,-3.41718648274737
20943,-2.62897338867185
20942,-2.24096272786456
20941,-3.27268066406248
20940,-3.94518127441404
20939,-3.1349904378255
20938,-3.12955322265623
20937,-3.06139729817706
20936,-2.58095397949216
20935,-2.29240010579425
20934,-3.67104187011716
20933,-3.7793029785156
20932,-1.94918416341144
20931,-2.39557495117185
20930,-4.32203776041664
20929,-2.46079101562498
20928,-1.90292460123696
20927,-4.38752339680987
20926,-3.34066365559894
20925,-2.33587239583331
20924,-2.84273376464841
20923,-3.89742635091144
20922,-4.45576578776039
20921,-2.57852783203123
20920,-3.53882954915362
20919,-3.45702718098956
20918,-3.05231323242185
20917,-3.66081848144529
20916,-3.25855611165362
20915,-4.0360168457031
20914,-4.62813924153644
20913,-3.61730550130206
20912,-4.51699422200519
20911,-4.64666849772133
20910,-6.23705139160154
20909,-3.90106811523435
20908,-3.47081604003904
20907,-4.02636311848956
20906,-3.01728413899737
20905,-1.96080118815102
20904,-3.75431416829425
20903,-2.30059407552081
20902,-2.57012532552081
20901,-3.17243550618487
20900,-3.38641967773435
20899,-2.81537475585935
20898,-3.7705139160156
20897,-2.7974914550781
20896,-3.1249806722005
20895,-4.61602884928383
20894,-5.11598815917966
20893,-3.89108378092446
20892,-2.69771423339841
20891,-5.90241088867185
20890,-4.72634989420571
20889,-4.90008646647133
20888,-7.10348103841144
20887,-4.42459208170571
20886,-7.56817220052081
20885,-6.12579447428383
20884,-5.87689310709633
20883,-3.23223978678383
20882,-4.12453308105466
20881,-2.59331359863279
20880,-3.37509256998696
20879,-4.95489603678383
20878,-4.16795959472654
20877,-4.24633890787758
20876,-5.40189717610675
20875,-4.02237548828123
20874,-4.7447570800781
20873,-4.44944864908852
20872,-2.25475667317706
20871,-4.54488220214841
20870,-3.27089538574216
20869,-4.84867451985675
20868,-2.6766418457031
20867,-2.68780110677081
20866,-4.0235656738281
20865,-2.31292826334633
20864,-3.4071105957031
20863,-3.62907002766925
20862,-2.84587198893227
20861,-3.62785949707029
20860,-2.06193135579425
20859,-2.09569905598956
20858,-2.7539123535156
20857,-2.16276652018227
20856,-3.75900370279946
20855,-2.32051696777341
20854,-4.37763061523435
20853,-2.93512064615883
20852,-3.08200683593748
20851,-3.29751688639321
20850,-3.15702412923175
20849,-2.83756103515623
20848,-3.90130716959633
20847,-4.85706685384112
20846,-4.03240051269529
20845,-5.98732096354164
20844,-4.93966776529946
20843,-5.42059427897133
20842,-3.17191162109373
20841,-3.96708780924477
20840,-2.84019571940102
20839,-1.7707580566406
20838,-3.44500325520831
20837,-3.33364461263019
20836,-2.58477884928383
20835,-2.41245117187498
20834,-2.29236958821612
20833,-2.79019266764321
20832,-1.98241780598956
20831,-2.37883605957029
20830,-2.60030721028644
20829,-3.06681925455727
20828,-3.9295715332031
20827,-2.15935872395831
20826,-5.34775390624998
20825,-3.2355763753255
20824,-3.94532368977862
20823,-4.83910217285154
20822,-4.68757222493487
20821,-4.53713073730466
20820,-3.01992899576821
20819,-2.5949768066406
20818,-5.63750813802081
20817,-3.64457295735675
20816,-3.23888244628904
20815,-1.48286539713539
20814,-2.23347574869789
20813,-3.18575642903644
20812,-2.58822733561196
20811,-2.67603658040362
20810,-2.76461893717446
20809,-2.35453389485675
20808,-2.58521626790362
20807,-3.33050130208331
20806,-4.00070292154946
20805,-3.20236816406248
20804,-2.51472574869789
20803,-3.65315348307289
20802,-3.46071980794269
20801,-3.21043497721352
20800,-3.45345153808591
20799,-3.78143412272133
20798,-4.88582967122394
20797,-2.95242411295571
20796,-3.49008280436196
20795,-3.12716267903644
20794,-4.47536824544269
20793,-3.78454691569008
20792,-2.99359741210935
20791,-2.28371276855466
20790,-3.96652323404946
20789,-3.5053517659505
20788,-3.06603088378904
20787,-4.76678059895831
20786,-2.542827351888
20785,-4.54712015787758
20784,-2.37435506184894
20783,-2.80110270182289
20782,-4.452495320638
20781,-4.22256571451821
20780,-4.68297932942706
20779,-3.93168233235675
20778,-3.07627970377602
20777,-3.80807596842446
20776,-3.75304768880206
20775,-3.01601257324216
20774,-3.55570068359373
20773,-2.89754333496091
20772,-1.90686136881508
20771,-1.52079874674477
20770,-3.29717610677081
20769,-3.21859842936196
20768,-1.88018391927081
20767,-2.08929545084633
20766,-3.54549763997394
20765,-3.70895487467446
20764,-1.94332478841144
20763,-3.41758829752602
20762,-1.70321248372394
20761,-4.75311889648435
20760,-4.44761759440102
20759,-2.63632812499998
20758,-4.62676595052081
20757,-3.49873453776039
20756,-5.06761779785154
20755,-3.50167948404946
20754,-4.17572123209633
20753,-2.85206705729164
20752,-4.24502156575519
20751,-2.3267883300781
20750,-2.57681376139321
20749,-2.70842081705727
20748,-2.27355550130206
20747,-2.90065612792966
20746,-3.40188700358071
20745,-2.51856587727862
20744,-3.80875752766925
20743,-4.17445475260414
20742,-2.46371561686196
20741,-3.79809163411456
20740,-2.39476623535154
20739,-3.80362040201821
20738,-3.5620178222656
20737,-3.55495300292966
20736,-4.53666788736977
20735,-3.65338236490883
20734,-3.18119913736977
20733,-3.73589680989581
20732,-2.39594116210935
20731,-4.44731241861977
20730,-3.863383992513
20729,-4.0825002034505
20728,-3.75200500488279
20727,-1.44100545247394
20726,-1.4532531738281
20725,-2.36068827311196
20724,-3.30280659993487
20723,-1.58977864583331
20722,-3.48253987630206
20721,-2.36300760904946
20720,-3.22873535156248
20719,-3.78566080729164
20718,-3.36767679850258
20717,-1.452007039388
20716,-1.35506286621091
20715,-2.46052652994789
20714,-2.11896870930987
20713,-3.17134704589841
20712,-2.94068501790362
20711,-3.37081502278644
20710,-2.72580057779946
20709,-3.24685770670571
20708,-2.85734659830727
20707,-3.08284606933591
20706,-4.9852355957031
20705,-3.19198201497394
20704,-2.95805460611977
20703,-2.84638061523435
20702,-2.20697123209633
20701,-4.37460937499998
20700,-4.93338114420571
20699,-3.16655578613279
20698,-3.24222920735675
20697,-3.13730468749998
20696,-3.01053975423175
20695,-5.43291829427081
20694,-1.85557657877602
20693,-4.13215230305987
20692,-2.07687988281248
20691,-4.57903645833331
20690,-6.14374389648435
20689,-3.74308878580727
20688,-5.36496073404946
20687,-4.58000793457029
20686,-4.19111226399737
20685,-3.57124430338539
20684,-3.34006347656248
20683,-3.09480387369789
20682,-2.79237467447914
20681,-4.68880818684894
20680,-2.97602437337237
20679,-3.24315490722654
20678,-2.85566304524737
20677,-3.61721903483071
20676,-2.83768819173175
20675,-4.37776794433591
20674,-4.34560241699216
20673,-2.69864501953123
20672,-4.10781962076821
20671,-3.14418640136716
20670,-1.57261759440102
20669,-2.12382609049477
20668,-2.23195495605466
20667,-3.39865214029946
20666,-2.96802876790362
20665,-5.40963846842446
20664,-4.17488708496091
20663,-5.05586344401039
20662,-3.19323323567706
20661,-3.50226440429685
20660,-3.32128499348956
20659,-2.75093688964841
20658,-3.66736958821612
20657,-4.12447713216144
20656,-2.16788838704425
20655,-3.44600524902341
20654,-2.14208577473956
20653,-3.541606648763
20652,-2.742046101888
20651,-3.15319417317706
20650,-2.71569417317706
20649,-2.71393432617185
20648,-2.15892639160154
20647,-1.61979777018227
20646,-3.40956726074216
20645,-3.08469238281248
20644,-4.02841796874998
20643,-4.20721537272133
20642,-2.94518636067706
20641,-3.45152893066404
20640,-5.26782328287758
20639,-4.73821105957029
20638,-5.00591634114581
20637,-4.24567260742185
20636,-4.50863240559894
20635,-3.32404174804685
20634,-5.99564208984373
20633,-3.91877848307289
20632,-6.23513387044269
20631,-5.18631083170571
20630,-5.76565653483071
20629,-3.20040486653644
20628,-2.78393147786456
20627,-3.18364054361977
20626,-4.25800679524737
20625,-4.49260050455727
20624,-3.48516947428383
20623,-2.04000447591144
20622,-1.89640909830727
20621,-4.31405232747394
20620,-1.79800516764321
20619,-2.64352010091144
20618,-4.01957295735675
20617,-2.87724405924477
20616,-4.49873962402341
20615,-2.87471618652341
20614,-3.46711324055987
20613,-4.35726013183591
20612,-4.90421142578123
20611,-3.82073059082029
20610,-1.49738667805987
20609,-2.57875671386716
20608,-3.01729939778644
20607,-3.93514607747394
20606,-3.28033040364581
20605,-2.62440592447914
20604,-3.63568216959633
20603,-3.35006815592446
20602,-5.48091227213539
20601,-3.27989807128904
20600,-3.7662414550781
20599,-3.4545959472656
20598,-4.13204040527341
20597,-3.72197062174477
20596,-2.62846476236977
20595,-3.90123596191404
20594,-4.88344930013019
20593,-4.91582845052081
20592,-3.79608764648435
20591,-4.53997904459633
20590,-4.184428914388
20589,-3.82298889160154
