"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
21630,-44.2789265950521
21629,-42.7572006225586
21628,-43.0971333821614
21627,-42.5220575968424
21626,-41.8054718017578
21625,-42.1101643880208
21624,-44.2239415486653
21623,-43.8366251627604
21622,-43.6757186889648
21621,-42.1023442586263
21620,-41.704323832194
21619,-42.65404103597
21618,-40.4094477335612
21617,-42.5958134969075
21616,-43.9099334716797
21615,-42.7115641276041
21614,-44.1240600585937
21613,-41.3137318929036
21612,-40.6552591959635
21611,-42.14671681722
21610,-41.3715423583984
21609,-41.789528910319
21608,-41.6274602254232
21607,-41.3866282145182
21606,-43.5581853230794
21605,-43.6490056355794
21604,-41.1204462687174
21603,-42.7481343587239
21602,-43.5130956013997
21601,-43.699809773763
21600,-42.8421844482422
21599,-41.4646057128906
21598,-42.6830022176107
21597,-42.1282155354818
21596,-43.1967732747396
21595,-41.0941274007161
21594,-42.4954488118489
21593,-42.8869639078776
21592,-42.3696782430013
21591,-42.7555806477864
21590,-43.3079284667969
21589,-43.2190307617187
21588,-42.0482060750325
21587,-40.9750656127929
21586,-44.0602935791015
21585,-40.5366424560547
21584,-44.17064259847
21583,-42.5878433227539
21582,-43.2803914388021
21581,-42.9024541219075
21580,-42.5200815836588
21579,-41.9814870198568
21578,-42.3011866251627
21577,-42.2527475992838
21576,-43.5690521240234
21575,-42.8727732340495
21574,-42.0725769042969
21573,-44.0433512369791
21572,-42.4813878377278
21571,-41.8727401733398
21570,-43.7585840861002
21569,-41.5593780517578
21568,-43.6367502848307
21567,-43.2082784016927
21566,-41.3129257202148
21565,-42.8147974650065
21564,-42.8467061360677
21563,-43.0348520914713
21562,-42.3977951049804
21561,-43.2667805989583
21560,-42.1826995849609
21559,-41.4362345377604
21558,-42.7995361328125
21557,-43.9273005167643
21556,-43.0691563924153
21555,-40.9061492919922
21554,-41.7325322469075
21553,-43.0732559204101
21552,-42.9018819173177
21551,-42.8170557657877
21550,-42.5075592041015
21549,-41.9276006062825
21548,-42.4723724365234
21547,-41.8978637695312
21546,-41.6567571004232
21545,-42.4494283040364
21544,-42.9745798746745
21543,-41.9415115356445
21542,-39.6931900024414
21541,-40.9275395711263
21540,-41.3104359944661
21539,-43.3681752522786
21538,-44.6798563639323
21537,-43.7930511474609
21536,-44.7731206258138
21535,-42.3937973022461
21534,-42.0427714029948
21533,-41.6515487670898
21532,-45.8496256510416
21531,-41.9124053955078
21530,-42.7502044677734
21529,-43.5443608601888
21528,-43.1679316202799
21527,-41.5765975952148
21526,-44.3991378784179
21525,-41.4238444010416
21524,-43.5043446858724
21523,-42.941753133138
21522,-42.4314102172851
21521,-41.6583592732747
21520,-43.3161097208659
21519,-41.5544520060221
21518,-42.3811248779297
21517,-42.5915969848633
21516,-41.3280319213867
21515,-43.096548461914
21514,-42.1507985432943
21513,-41.4268936157226
21512,-42.7095575968424
21511,-42.270012919108
21510,-41.834206644694
21509,-43.7097559611002
21508,-43.5839472452799
21507,-42.6997334798177
21506,-43.3441833496094
21505,-44.1228190104166
21504,-41.6610117594401
21503,-42.21507619222
21502,-42.7477274576823
21501,-43.213735961914
21500,-39.4341364542643
21499,-42.3978892008463
21498,-42.4848617553711
21497,-43.3428609212239
21496,-43.5921717325846
21495,-41.2739929199219
21494,-42.3768320719401
21493,-42.6228876749674
21492,-42.3195760091146
21491,-41.9413665771484
21490,-43.013535563151
21489,-41.9218098958333
21488,-43.7570022583008
21487,-40.6277196248372
21486,-42.8098383585612
21485,-42.412591044108
21484,-41.1532221476237
21483,-42.9730616251627
21482,-42.5729329427083
21481,-40.3513956705729
21480,-43.4908406575521
21479,-41.3507548014323
21478,-41.6900034586588
21477,-41.7681030273437
21476,-45.2145141601562
21475,-41.1969182332357
21474,-43.9449829101562
21473,-41.413074239095
21472,-42.5747665405273
21471,-42.7799514770508
21470,-41.702485148112
21469,-42.909775797526
21468,-41.9081583658854
21467,-42.8876581827799
21466,-41.65306447347
21465,-43.3307428995768
21464,-41.1702280680338
21463,-42.7979797363281
21462,-41.0579488118489
21461,-42.6619552612304
21460,-41.3798863728841
21459,-42.9340169270833
21458,-42.349478149414
21457,-42.0968282063802
21456,-43.4297673543294
21455,-43.2440755208333
21454,-41.3698537190755
21453,-40.2124211629232
21452,-42.0893183390299
21451,-42.2196868896484
21450,-42.3126180013021
21449,-42.9278600056966
21448,-41.9513178507487
21447,-42.1745641072591
21446,-43.0265920003255
21445,-42.6025883992513
21444,-43.2672103881836
21443,-42.6298431396484
21442,-43.0070378621419
21441,-43.5126454671224
21440,-43.4735143025716
21439,-44.6228800455729
21438,-42.2763249715169
21437,-43.6279459635416
21436,-42.5797205607096
21435,-41.4490086873372
21434,-41.9119425455729
21433,-41.979833984375
21432,-43.7776601155599
21431,-41.3942321777344
21430,-43.4751495361328
21429,-43.830913289388
21428,-42.6857767740885
21427,-43.7283487955729
21426,-43.4016301472982
21425,-41.336030069987
21424,-41.8606145222982
21423,-42.549185180664
21422,-45.4777740478515
21421,-42.8536259969075
21420,-43.843374633789
21419,-41.9742874145508
21418,-43.8349695841471
21417,-43.4777893066406
21416,-43.2195063273112
21415,-42.4396652221679
21414,-42.0895090738932
21413,-41.9331929524739
21412,-43.4192947387695
21411,-41.8035771687825
21410,-43.1802963256836
21409,-42.3515177408854
21408,-44.201394144694
21407,-42.5306660970052
21406,-42.266455078125
21405,-41.3068323771159
21404,-42.0769282023112
21403,-42.8864959716797
21402,-41.4381622314453
21401,-42.0604690551758
21400,-42.3639714558919
21399,-43.1926991780599
21398,-41.9696818033854
21397,-41.9900599161784
21396,-40.522942606608
21395,-41.5873092651367
21394,-42.132660929362
21393,-41.7402786254883
21392,-41.2064295450846
21391,-41.2592859903971
21390,-41.2826497395833
21389,-43.4420506795247
21388,-42.4904490152995
21387,-42.7049748738607
21386,-43.773291015625
21385,-42.7456166585286
21384,-41.4399856567383
21383,-41.6811660766601
21382,-40.964203898112
21381,-41.5461410522461
21380,-42.6540791829427
21379,-42.1816925048828
21378,-41.3795277913411
21377,-42.9816421508789
21376,-43.7347447713216
21375,-41.9106964111328
21374,-43.404404703776
21373,-42.996445719401
21372,-42.170627339681
21371,-42.7599700927734
21370,-41.7104502360026
21369,-41.2139673868815
21368,-42.8724197387695
21367,-42.6459564208984
21366,-41.9132827758789
21365,-43.1357940673828
21364,-42.0482391357422
21363,-42.2910853068034
21362,-42.4850016276041
21361,-43.4861740112304
21360,-42.6953414916992
21359,-42.9685348510742
21358,-41.2901240030924
21357,-40.610688273112
21356,-42.3887262980143
21355,-42.8266815185547
21354,-42.1815272013346
21353,-42.8794158935547
21352,-41.4791091918945
21351,-44.7956553141276
21350,-42.587510172526
21349,-44.4196253458659
21348,-42.9602773030599
21347,-43.2791122436523
21346,-42.1089970906575
21345,-42.3055353800455
21344,-43.2283157348633
21343,-41.6024358113607
21342,-42.0205851236979
21341,-41.3441909790039
21340,-40.5645482381185
21339,-42.2974177042643
21338,-42.6882995605469
21337,-42.2568572998047
21336,-43.7958994547526
21335,-42.346657816569
21334,-42.6980066935221
21333,-43.1538477579752
21332,-43.3256693522135
21331,-43.0980946858724
21330,-42.4276234944661
21329,-44.4601857503255
21328,-42.8577814737955
21327,-42.3682642618815
21326,-41.2993352254232
21325,-42.5255391438802
21324,-41.859602355957
21323,-42.3359563191732
21322,-41.8286804199219
21321,-42.0661580403646
21320,-42.1860107421875
21319,-42.6606658935547
21318,-44.4862884521484
21317,-43.612277730306
21316,-42.8852600097656
21315,-43.5128514607747
21314,-43.2357976277669
21313,-42.2291600545247
21312,-41.5527964274088
21311,-43.0336491902669
21310,-43.632073465983
21309,-41.9655110677083
21308,-42.6837473551432
21307,-42.7747049967448
21306,-42.4127385457357
21305,-42.5528778076172
21304,-42.537575785319
21303,-41.3535497029622
21302,-42.3713668823242
21301,-42.6465413411458
21300,-42.5687291463216
21299,-43.2311233520508
21298,-41.3737955729166
21297,-42.4598424275716
21296,-43.430901590983
21295,-41.9419667561849
21294,-42.2019765218099
21293,-43.118500773112
21292,-42.1303619384765
21291,-42.4350240071614
21290,-43.4528233846028
21289,-42.7873748779297
21288,-41.8131825764974
21287,-43.0498794555664
21286,-42.5208572387695
21285,-41.7866704305013
21284,-42.010471089681
21283,-40.3848276774088
21282,-41.8459864298502
21281,-40.6093454996745
21280,-44.321880086263
21279,-42.3570210774739
21278,-42.1725118001302
21277,-43.7549880981445
21276,-41.9236587524414
21275,-42.5048100789388
21274,-42.8926020304362
21273,-42.7677978515625
21272,-41.9782063802083
21271,-41.5534016927083
21270,-41.7259963989258
21269,-40.9487848917643
21268,-42.9992685953776
21267,-42.738139851888
21266,-42.8604339599609
21265,-41.9599110921224
21264,-43.113134765625
21263,-43.424050394694
21262,-42.6989374796549
21261,-43.4368041992187
21260,-43.3814936319987
21259,-42.7509318033854
21258,-42.0127243041992
21257,-41.5327362060547
21256,-42.7079630533854
21255,-42.8407043457031
21254,-43.4663808186849
21253,-41.1389322916666
21252,-43.0137161254883
21251,-42.7099110921224
21250,-43.4149434407552
21249,-43.8516143798828
21248,-42.8101943969726
21247,-42.17454884847
21246,-44.2403218587239
21245,-41.3474411010742
21244,-42.6828114827474
21243,-42.5870880126953
21242,-44.3886703491211
21241,-42.474467976888
21240,-41.8410629272461
21239,-44.3134140014648
21238,-42.88988087972
21237,-41.6165273030599
21236,-43.515353902181
21235,-42.3880065917969
21234,-43.0382624308268
21233,-43.3920450846354
21232,-43.0381022135416
21231,-42.7521779378255
21230,-42.3430236816406
21229,-42.2036982218424
21228,-43.2305918375651
21227,-41.6473882039388
21226,-41.3278132120768
21225,-41.546479288737
21224,-43.1512054443359
21223,-43.2657302856445
21222,-42.0237182617187
21221,-41.0632359822591
21220,-41.5921132405599
21219,-43.196999613444
21218,-42.8649607340495
21217,-42.0028696695963
21216,-45.0260121663411
21215,-42.2090565999349
21214,-40.9031178792318
21213,-40.8250055948893
21212,-42.0205825805664
21211,-41.8192072550455
21210,-43.2788782755534
21209,-42.913552347819
21208,-41.8903182983398
21207,-41.3681345621745
21206,-41.1282460530599
21205,-41.085437520345
21204,-42.5204147338867
21203,-42.7206583658854
21202,-44.4243326822916
21201,-42.2414128621419
21200,-43.6222773234049
21199,-42.3661509195963
21198,-42.0401036580403
21197,-44.7097813924153
21196,-42.3223963419596
21195,-42.2741505940755
21194,-42.1012736002604
21193,-43.5281153361002
21192,-43.6214864095052
21191,-42.2750178019205
21190,-42.9236358642578
21189,-42.9746002197265
21188,-43.3074020385742
21187,-43.548317972819
21186,-43.7454996744791
21185,-43.0962178548177
21184,-43.0751302083333
21183,-43.58275197347
21182,-42.392436726888
21181,-42.0979370117187
21180,-42.5190388997396
21179,-40.7077824910482
21178,-42.0014226277669
21177,-41.5722869873047
21176,-40.698713684082
21175,-42.2029047648112
21174,-43.8302724202474
21173,-42.1071278889974
21172,-42.2441543579101
21171,-42.5559270222982
21170,-43.633159383138
21169,-43.1096328735351
21168,-46.6981516520182
21167,-41.6714106241862
21166,-42.3781951904297
21165,-43.8586664835612
21164,-44.1632039388021
21163,-41.2944549560547
21162,-42.1435811360677
21161,-42.4230992635091
21160,-41.4883534749349
21159,-41.8935506184896
21158,-42.9596542358398
21157,-42.5232503255208
21156,-42.5059265136719
21155,-43.3389851888021
21154,-42.569921875
21153,-41.8794387817383
21152,-41.2028259277344
21151,-42.8940134684245
21150,-44.0815846761068
21149,-43.5364034016927
21148,-42.6916259765625
21147,-42.8325180053711
21146,-41.2507181803385
21145,-41.6793655395508
21144,-40.6120691935221
21143,-43.6071075439453
21142,-42.1616729736328
21141,-41.4998255411784
21140,-42.899631245931
21139,-43.9752410888672
21138,-42.8331843058268
21137,-43.1839024861653
21136,-44.4990549723307
21135,-43.770496114095
21134,-40.8642562866211
21133,-40.9508270263672
21132,-41.5865107218424
21131,-43.159656270345
21130,-42.5712290445963
21129,-43.6020365397135
21128,-41.967387898763
21127,-43.6366256713867
21126,-42.9245920817057
21125,-41.3139709472656
21124,-44.5690419514974
21123,-43.8781138102213
21122,-44.1021306355794
21121,-41.8338175455729
21120,-41.3845479329427
21119,-43.8989649454752
21118,-42.5415405273437
21117,-42.7425801595052
21116,-42.8151204427083
21115,-43.4309727986653
21114,-42.2598251342773
21113,-41.0973571777344
21112,-42.3743067423502
21111,-42.5543960571289
21110,-42.6587966918945
21109,-42.6212295532226
21108,-40.712884012858
21107,-42.7392613728841
21106,-41.8629262288411
21105,-40.8651972452799
21104,-43.7100229899088
21103,-44.1591959635416
21102,-43.6681732177734
21101,-42.8721806844075
21100,-43.9512135823568
21099,-43.1110137939453
21098,-42.2848012288411
21097,-42.1731018066406
21096,-42.7867467244466
21095,-40.9334777832031
21094,-42.5234334309896
21093,-43.5348622639974
21092,-42.7282216389974
21091,-43.2340810139974
21090,-42.8484074910482
21089,-43.2951695760091
21088,-42.9512975056966
21087,-40.5750462849935
21086,-42.6205123901367
21085,-42.9932235717773
21084,-42.9160217285156
21083,-41.8783757527669
21082,-43.6430572509765
21081,-44.463351949056
21080,-43.3494171142578
21079,-42.0513697306315
21078,-43.460063680013
21077,-43.230820719401
21076,-43.0230951944987
21075,-41.9096995035807
21074,-43.1333323160807
21073,-42.7436075846354
21072,-44.4130945841471
21071,-41.5633224487304
21070,-43.2989054361979
21069,-43.175894165039
21068,-42.8176355997721
21067,-44.2584264119466
21066,-43.915635172526
21065,-41.4180180867513
21064,-44.7689575195312
21063,-44.1683639526367
21062,-43.4654907226562
21061,-41.5609344482422
21060,-41.0490427652995
21059,-42.032085164388
21058,-42.6550150553385
21057,-43.1895126342773
21056,-44.1877553304036
21055,-43.4432688395182
21054,-42.8272537231445
21053,-43.8887619018554
21052,-42.6555363972982
21051,-42.4844523111979
21050,-42.3411239624023
21049,-44.1059580485026
21048,-43.3031550089518
21047,-41.6218068440755
21046,-43.1107111612955
21045,-43.0329498291015
21044,-41.4055287679036
21043,-42.0715087890625
21042,-42.0429138183594
21041,-44.7006820678711
21040,-44.8201329549153
21039,-43.4226847330729
21038,-41.7189188639323
21037,-42.8989166259765
21036,-44.1405497233073
21035,-42.0453196207682
21034,-42.336777750651
21033,-43.663671875
21032,-42.7741124471028
21031,-40.6055308024088
21030,-43.0231892903646
21029,-41.0233139038086
21028,-43.0917572021484
21027,-42.4165481567383
21026,-42.359108988444
21025,-42.3897181193034
21024,-42.0465606689453
21023,-40.4402501424153
21022,-42.8332580566406
21021,-43.7846817016601
21020,-42.6393468221028
21019,-42.5578369140625
21018,-42.8654541015625
21017,-42.3725748697916
21016,-44.0180775960286
21015,-44.7156229654948
21014,-42.584097290039
21013,-43.8308115641276
21012,-42.9479583740234
21011,-42.9712865193685
21010,-43.2981018066406
21009,-42.8494959513346
21008,-42.7110198974609
21007,-43.5475397745768
21006,-43.0621449788411
21005,-42.8478683471679
21004,-42.4417734781901
21003,-41.9137049357096
21002,-42.4559361775716
21001,-40.7978729248047
21000,-43.7168767293294
20999,-42.3971262613932
20998,-44.1730560302734
20997,-42.3831949869791
20996,-41.7147786458333
20995,-41.1022374471028
20994,-41.4971577962239
20993,-44.1675018310547
20992,-43.89378712972
20991,-42.3473241170247
20990,-40.7272272745768
20989,-42.5199035644531
20988,-41.3052302042643
20987,-42.7368911743164
20986,-42.5121520996094
20985,-42.9817845662435
20984,-41.8571431477864
20983,-42.5239852905273
20982,-42.4571060180664
20981,-41.7394165039062
20980,-42.5664301554362
20979,-41.4460103352864
20978,-43.7127772013346
20977,-41.3499994913737
20976,-42.0898091634114
20975,-41.5976470947265
20974,-42.7755620320638
20973,-41.3298807779948
20972,-43.6603149414062
20971,-42.3677505493164
20970,-44.0999638875325
20969,-44.3858067830403
20968,-43.2540573120117
20967,-43.9467274983724
20966,-42.7686116536458
20965,-42.5443099975586
20964,-41.1071050008138
20963,-41.7454106648763
20962,-42.0330897013346
20961,-41.7261795043945
20960,-42.4376103719075
20959,-40.8330851236979
20958,-43.6924346923828
20957,-42.099473063151
20956,-43.6993621826172
20955,-41.0877110799153
20954,-43.6253087361653
20953,-42.1731374104818
20952,-43.6780151367187
20951,-42.1059631347656
20950,-42.4239613850911
20949,-41.9446472167969
20948,-43.1621154785156
20947,-43.3064483642578
20946,-43.1096939086914
20945,-44.1920150756836
20944,-42.1229995727539
20943,-42.7730595906575
20942,-42.4106811523437
20941,-43.4958760579427
20940,-41.7181355794271
20939,-42.2852844238281
20938,-42.2193028767903
20937,-42.8688873291015
20936,-41.9443929036458
20935,-42.4164947509765
20934,-42.7207702636719
20933,-43.3129282633463
20932,-43.0495768229166
20931,-44.1686157226562
20930,-42.369492594401
20929,-42.2055216471354
20928,-43.4636571248372
20927,-42.2038024902344
20926,-42.5256408691406
20925,-42.2818257649739
20924,-44.030755106608
20923,-44.3897130330403
20922,-43.2626912434896
20921,-43.5040166219075
20920,-41.8563318888346
20919,-43.7545939127604
20918,-41.2243408203125
20917,-42.6235768636068
20916,-42.2522237141927
20915,-42.5376419067383
20914,-41.537705485026
20913,-42.7026936848958
20912,-41.7955256144205
20911,-43.1372055053711
20910,-43.6568791707357
20909,-41.0242141723633
20908,-40.9860468546549
20907,-42.2695627848307
20906,-41.9444819132487
20905,-43.6317326863607
20904,-43.9915018717448
20903,-42.7052825927734
20902,-42.0558761596679
20901,-43.6325719197591
20900,-42.9382995605469
20899,-42.7500849405924
20898,-44.0845550537109
20897,-42.5207046508789
20896,-44.2450597127278
20895,-43.6885996500651
20894,-41.9563786824544
20893,-42.904638671875
20892,-43.1628835042318
20891,-42.2698959350586
20890,-42.5201349894205
20889,-43.2125991821289
20888,-42.3231185913086
20887,-43.3445419311523
20886,-42.6091547648112
20885,-41.3745381673177
20884,-41.401833597819
20883,-41.5295013427734
20882,-42.1680206298828
20881,-42.6470092773437
20880,-41.0194610595703
20879,-42.6902170817057
20878,-40.8154256184896
20877,-43.6653656005859
20876,-43.6347081502278
20875,-42.2306783040364
20874,-42.6299346923828
20873,-42.6635243733724
20872,-42.325791422526
20871,-43.4680999755859
20870,-42.4373916625976
20869,-41.6691904703776
20868,-41.7740081787109
20867,-41.3651285807291
20866,-42.1777023315429
20865,-43.0127115885416
20864,-43.2333002726237
20863,-42.2805211385091
20862,-41.2240432739258
20861,-42.1985967000325
20860,-41.9246149698893
20859,-42.3901072184245
20858,-43.4591405232747
20857,-41.8029490152995
20856,-42.9036595662435
20855,-43.7004913330078
20854,-42.3215621948242
20853,-43.3574661254883
20852,-43.19749806722
20851,-43.6595977783203
20850,-42.4424499511719
20849,-43.2008422851562
20848,-43.4610529581705
20847,-41.1228698730469
20846,-42.9806427001953
20845,-41.2503011067708
20844,-42.8103825887044
20843,-42.7521575927734
20842,-42.5319834391276
20841,-43.2824259440104
20840,-42.2912887573242
20839,-43.1100321451823
20838,-44.5929168701172
20837,-42.7508173624674
20836,-43.0984024047851
20835,-42.0666488647461
20834,-43.7648376464844
20833,-42.2643747965495
20832,-43.1626978556315
20831,-43.9267054239909
20830,-43.8217147827148
20829,-40.716785176595
20828,-42.062493387858
20827,-44.1010370890299
20826,-42.4565821329752
20825,-43.824087524414
20824,-41.8381764729818
20823,-43.8164072672526
20822,-43.1371190388997
20821,-42.0521937052409
20820,-42.3066772460937
20819,-43.3065373738607
20818,-41.7868001302083
20817,-40.8468460083008
20816,-43.8011967976888
20815,-42.4528411865234
20814,-42.3757359822591
20813,-43.3317855834961
20812,-43.1544657389323
20811,-42.7055241902669
20810,-43.0546401977539
20809,-43.3381027221679
20808,-43.1465515136719
20807,-42.7398920694987
20806,-41.5288146972656
20805,-41.5747461954752
20804,-44.7233413696289
20803,-42.5182174682617
20802,-42.0591567993164
20801,-42.9803070068359
20800,-42.4337498982747
20799,-41.6587560017903
20798,-44.1821426391601
20797,-40.375357055664
20796,-42.9608164469401
20795,-42.9601119995117
20794,-42.0795476277669
20793,-42.8169896443685
20792,-41.3659296671549
20791,-43.3007212320963
20790,-42.1741546630859
20789,-43.1539825439453
20788,-43.3856719970703
20787,-43.6775650024414
20786,-43.738872273763
20785,-41.8206237792969
20784,-42.3666671752929
20783,-42.8585418701172
20782,-43.6580693562825
20781,-43.0854858398437
20780,-42.7824310302734
20779,-44.0930720011393
20778,-42.4507481892903
20777,-43.1671991984049
20776,-42.1716395060221
20775,-42.7813934326172
20774,-41.9173670450846
20773,-42.3302876790364
20772,-41.7882395426432
20771,-42.7834660847982
20770,-42.6584864298502
20769,-42.9526657104492
20768,-42.7503901163737
20767,-42.8335072835286
20766,-43.5858825683594
20765,-42.3925079345703
20764,-43.7885548909505
20763,-42.4706888834635
20762,-40.8475275675455
20761,-42.8430898030599
20760,-43.3858805338541
20759,-41.3652608235677
20758,-43.5734008789062
20757,-43.8979527791341
20756,-43.1567571004232
20755,-42.9216267903646
20754,-43.5705322265625
20753,-42.4031916300455
20752,-42.9060958862304
20751,-44.3907582600911
20750,-41.7246536254883
20749,-41.7687973022461
20748,-41.3471054077148
20747,-42.3320271809896
20746,-44.6675603230794
20745,-44.5341883341471
20744,-42.0866861979166
20743,-42.72825978597
20742,-41.8740193684896
20741,-42.8551925659179
20740,-41.4718638102213
20739,-43.018896484375
20738,-43.2031234741211
20737,-44.1573013305664
20736,-44.6273534138997
20735,-42.5090291341146
20734,-42.1796452840169
20733,-43.4988947550455
20732,-43.8112396240234
20731,-42.4731048583984
20730,-40.0900558471679
20729,-42.8656473795573
20728,-42.3235382080078
20727,-41.3212265014648
20726,-44.2674977620443
20725,-44.4859196980794
20724,-40.7616689046224
20723,-43.9347595214844
20722,-43.2850784301758
20721,-44.0273117065429
20720,-41.8737701416015
20719,-43.9882670084635
20718,-42.184184773763
20717,-42.035752360026
20716,-43.3701029459635
20715,-44.4718485514323
20714,-43.84740041097
20713,-41.565891011556
20712,-43.4733439127604
20711,-41.6321675618489
20710,-44.7921635945638
20709,-42.838227335612
20708,-42.6322998046875
20707,-41.2056666056315
20706,-41.8631576538086
20705,-41.0954218546549
20704,-43.0661198933919
20703,-43.3357045491536
20702,-43.2542760213216
20701,-43.6529678344726
20700,-41.1471211751302
20699,-42.416741434733
20698,-43.459455871582
20697,-42.0032536824544
20696,-44.0901499430338
20695,-43.0130650838216
20694,-43.4102513631185
20693,-43.5072642008463
20692,-41.6033920288086
20691,-42.5972885131836
20690,-40.4942942301432
20689,-42.9772908528646
20688,-43.3249521891276
20687,-43.0651840209961
20686,-42.4048700968424
20685,-42.1838414510091
20684,-43.0140645345052
20683,-44.013889058431
20682,-42.8135462443034
20681,-42.949575805664
20680,-42.0923624674479
20679,-43.5903966267903
20678,-41.3609603881836
20677,-43.7583043416341
20676,-43.8251607259114
20675,-41.7881072998047
20674,-42.1239481608073
20673,-41.535134379069
20672,-41.0797383626302
20671,-41.5372451782226
20670,-43.3923934936523
20669,-43.661723836263
20668,-43.1345657348633
20667,-42.8075037638346
20666,-42.1406539916992
20665,-43.9601501464844
20664,-43.011338297526
20663,-44.337026977539
20662,-41.0477457682291
20661,-43.1606074015299
20660,-43.309558614095
20659,-43.8717356363932
20658,-41.5934458414713
20657,-43.4744603474935
20656,-42.7129043579101
20655,-42.5274770100911
20654,-42.704682413737
20653,-42.4068028767903
20652,-43.0435750325521
20651,-43.0922378540039
20650,-41.0882756551107
20649,-43.015961710612
20648,-42.5557973225911
20647,-42.5542485555013
20646,-43.7589630126953
20645,-42.0509501139323
20644,-43.2710428873698
20643,-44.2558553059896
20642,-43.3373143513997
20641,-42.6882080078125
20640,-42.8940948486328
20639,-41.7814137776693
20638,-41.1061971028646
20637,-42.3403355916341
20636,-42.5450119018554
20635,-41.7156204223633
20634,-44.233506266276
20633,-43.105462137858
20632,-43.9054016113281
20631,-42.0239242553711
20630,-43.2209279378255
20629,-41.4159962972005
20628,-41.8554773966471
20627,-42.3610417683919
20626,-42.617300415039
20625,-43.6731755574544
20624,-43.5472244262695
20623,-43.4442148844401
20622,-43.3841054280599
20621,-43.8105478922526
20620,-42.4746053059896
20619,-42.8739786783854
20618,-43.0866149902344
20617,-43.6657750447591
20616,-42.3927113850911
20615,-42.493032836914
20614,-42.0858647664388
20613,-42.2496882120768
20612,-42.2959503173828
20611,-41.8685338338216
20610,-43.3090220133463
20609,-44.228509012858
20608,-43.3364929199219
20607,-43.4474294026693
20606,-42.8567515055338
20605,-42.1065200805664
20604,-42.8517466227213
20603,-43.5306076049804
20602,-43.7543090820312
20601,-41.9750478108724
20600,-41.4481567382812
20599,-43.0712875366211
20598,-43.2236287434896
20597,-42.8786911010742
20596,-43.5341323852539
20595,-44.1951304117838
20594,-44.1780990600586
20593,-43.0815109252929
20592,-43.3568862915039
20591,-41.334689839681
20590,-43.0028645833333
20589,-44.3246673583984
20588,-43.7295364379883
20587,-44.1271982828776
20586,-43.189810180664
20585,-43.379367574056
20584,-41.9397872924804
20583,-42.8299825032552
20582,-41.5436208089193
20581,-42.2905359903971
20580,-43.5428731282552
20579,-41.7580067952474
20578,-41.1223434448242
20577,-41.1851104736328
20576,-42.0757024129232
20575,-42.4865631103515
20574,-41.4945078531901
20573,-43.6460734049479
20572,-43.0431299845377
20571,-41.821017964681
20570,-42.6125600179036
20569,-41.8283345540364
20568,-43.5872990926107
20567,-44.027934773763
20566,-43.049164835612
20565,-41.7656616210937
20564,-43.0590983072916
20563,-43.3091771443685
20562,-43.6934850056966
20561,-42.121819559733
20560,-42.1834320068359
20559,-43.4309193929036
20558,-43.5842956542969
20557,-42.7929875691732
20556,-43.4006383260091
20555,-41.3984792073568
20554,-42.2264516194661
20553,-41.8585876464844
20552,-44.5679128011068
20551,-43.2850809733073
20550,-41.9470911661784
20549,-42.0813074747721
20548,-41.9986887613932
20547,-41.8002888997396
20546,-41.4260467529297
20545,-42.9078862508138
20544,-43.2125686645508
20543,-43.7368504842122
20542,-40.8662475585937
20541,-42.1977396647135
20540,-43.8731140136719
20539,-41.4394439697265
20538,-42.4931243896484
20537,-44.1543156941732
20536,-42.3163055419922
20535,-41.5999944051107
20534,-43.9649795532226
20533,-41.9896377563476
20532,-43.4671717325846
20531,-42.0702372233073
20530,-42.7813654581705
20529,-40.3387639363607
20528,-43.4710016886393
20527,-41.9883305867513
20526,-42.7373616536458
20525,-43.9374501546224
20524,-42.8927469889323
20523,-44.0101506551107
20522,-43.2719685872396
20521,-42.1758178710937
20520,-42.9291671752929
20519,-41.7059463500976
20518,-43.3033788045247
20517,-43.9375722249349
20516,-43.2087539672851
20515,-44.1681325276693
20514,-43.2800837198893
20513,-44.2663686116536
20512,-42.866189066569
20511,-42.2760579427083
20510,-43.112173461914
20509,-42.2911794026693
20508,-44.3844843546549
20507,-43.1190195719401
20506,-41.7773727416992
20505,-42.5269073486328
20504,-41.4873209635416
20503,-42.3297815958659
20502,-43.5087977091471
20501,-43.6718887329101
20500,-42.5100540161133
20499,-42.771098836263
20498,-42.8036229451497
20497,-43.8984919230143
20496,-43.0364364624023
20495,-42.4113906860351
20494,-42.3618225097656
20493,-42.4802917480469
20492,-42.2706843058268
20491,-43.0689351399739
20490,-41.8637654622396
20489,-42.2961613972982
20488,-43.8595591227213
20487,-42.435769144694
20486,-42.7595631917318
20485,-41.7404235839844
20484,-43.2457870483398
20483,-42.7795598347982
20482,-43.1774887084961
20481,-43.1336451212565
20480,-42.9633214314778
20479,-43.3970957438151
20478,-40.8411977132161
20477,-43.6247365315755
20476,-42.4361353556315
20475,-45.1698822021484
20474,-44.3710642496745
20473,-43.6923075358073
20472,-44.1503890991211
20471,-41.2106002807617
20470,-42.5076456705729
20469,-43.2176193237304
20468,-40.2077443440755
20467,-43.2592122395833
20466,-43.0946461995443
20465,-44.0709340413411
20464,-42.6607345581054
20463,-44.1743377685547
20462,-43.2548227945963
20461,-41.5984278361002
20460,-41.3343109130859
20459,-43.4737889607747
20458,-43.8621276855469
