"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
20830,-31.8428024291992
20829,-29.0432927449544
20828,-28.582139078776
20827,-29.3471079508463
20826,-29.4813064575195
20825,-28.4801340738932
20824,-30.5050593058268
20823,-29.8687627156575
20822,-30.9453516642252
20821,-30.1844161987304
20820,-31.1088165283203
20819,-29.253510538737
20818,-28.490830485026
20817,-30.1329762776692
20816,-30.0390609741211
20815,-28.8281056722005
20814,-29.423188273112
20813,-29.2017501831054
20812,-29.9017471313476
20811,-31.563210550944
20810,-28.9520350138346
20809,-29.8841054280599
20808,-31.3727172851562
20807,-30.6091242472331
20806,-29.7896865844726
20805,-28.0280797322591
20804,-32.1968546549479
20803,-29.1644449869791
20802,-28.6576115926107
20801,-28.4411173502604
20800,-29.8892883300781
20799,-30.9304692586263
20798,-30.0346817016601
20797,-29.8294331868489
20796,-30.1451375325521
20795,-31.4901540120442
20794,-30.9360743204752
20793,-30.2762639363607
20792,-29.7001480102539
20791,-30.0401341756185
20790,-27.3161529541015
20789,-30.8600474039713
20788,-27.5956024169922
20787,-31.5788864135742
20786,-30.528184000651
20785,-32.5564509073893
20784,-31.9333531697591
20783,-28.3235763549804
20782,-30.7101247151692
20781,-31.2274129231771
20780,-30.7442993164062
20779,-30.0613464355469
20778,-28.5612930297851
20777,-29.2783569335937
20776,-30.4396092732747
20775,-31.0857350667317
20774,-31.1026112874349
20773,-30.6884038289388
20772,-29.8982732137044
20771,-29.4326944986979
20770,-30.2142776489258
20769,-31.1588577270508
20768,-29.9989201863607
20767,-30.7638280232747
20766,-30.3672241210937
20765,-30.135725402832
20764,-30.9684407552083
20763,-29.1993367513021
20762,-30.1191594441732
20761,-27.7640213012695
20760,-31.5934127807617
20759,-30.1627538045247
20758,-29.5336822509765
20757,-30.8463297526041
20756,-30.595805867513
20755,-30.3833730061849
20754,-28.244492594401
20753,-30.0691309611002
20752,-29.8260228474935
20751,-30.5770477294922
20750,-29.0724319458008
20749,-30.6074991861979
20748,-28.8744669596354
20747,-30.1680308024088
20746,-31.5495920817057
20745,-29.7629531860351
20744,-31.9839487711588
20743,-30.0538976033528
20742,-30.8710515340169
20741,-29.3467798868815
20740,-31.0654485066732
20739,-30.4547917683919
20738,-32.1227554321289
20737,-30.2775812784831
20736,-29.7721542358398
20735,-30.9933888753255
20734,-30.0199569702148
20733,-30.0895980834961
20732,-29.2836669921875
20731,-29.0685536702474
20730,-29.3905548095703
20729,-30.9595194498698
20728,-27.9542246500651
20727,-30.4426127115885
20726,-31.0724650065104
20725,-31.3900309244791
20724,-30.766465250651
20723,-32.3613596598307
20722,-29.9231857299804
20721,-30.862397257487
20720,-27.6558339436849
20719,-30.392551167806
20718,-32.1297388712565
20717,-29.0781972249349
20716,-28.2506342569987
20715,-31.7135884602864
20714,-32.3518178304036
20713,-28.5637725830078
20712,-28.9053990681966
20711,-31.0275380452474
20710,-30.5932067871094
20709,-31.0455968221028
20708,-32.4288162231445
20707,-31.3610850016276
20706,-31.1746353149414
20705,-28.6255223592122
20704,-31.1983652750651
20703,-29.6762400309245
20702,-29.9830688476562
20701,-31.3756342569987
20700,-31.3041595458984
20699,-30.1933298746745
20698,-29.9908584594726
20697,-31.627175394694
20696,-29.6734654744466
20695,-31.8236602783203
20694,-30.4387980143229
20693,-30.2517532348633
20692,-30.7399200439453
20691,-31.1037633260091
20690,-30.109243774414
20689,-28.1208506266276
20688,-29.9755386352539
20687,-30.010346476237
20686,-31.4468521118164
20685,-30.5455841064453
20684,-30.813942972819
20683,-27.7241526285807
20682,-30.7294906616211
20681,-30.8984054565429
20680,-31.2356399536133
20679,-31.8037272135416
20678,-29.4672429402669
20677,-29.1879816691081
20676,-29.9924428304036
20675,-31.603364054362
20674,-29.7807601928711
20673,-30.1088851928711
20672,-30.6152760823567
20671,-29.5161346435547
20670,-30.9198415120442
20669,-27.3541295369466
20668,-31.9974604288737
20667,-30.9658874511719
20666,-30.6693049112956
20665,-29.5591771443685
20664,-30.1882944742838
20663,-29.5827672322591
20662,-28.2146260579427
20661,-29.0119003295898
20660,-32.6014287312825
20659,-30.2396835327148
20658,-29.6758229573567
20657,-26.7285293579101
20656,-29.9507888793945
20655,-29.5851145426432
20654,-30.506325785319
20653,-31.5691869099935
20652,-30.1304356892903
20651,-30.7879013061523
20650,-29.7905029296875
20649,-29.2111292521159
20648,-28.372915649414
20647,-30.208344523112
20646,-29.5248982747396
20645,-30.8450276692708
20644,-30.3650243123372
20643,-28.5207605997721
20642,-30.153423055013
20641,-29.3676030476888
20640,-31.1517064412435
20639,-30.7158798217773
20638,-30.2921178181966
20637,-30.8873453776041
20636,-29.6876688639323
20635,-31.2790995279948
20634,-30.2881479899088
20633,-31.390961710612
20632,-30.7370946248372
20631,-30.3332097371419
20630,-27.3283905029297
20629,-30.2223241170247
20628,-30.8104487101237
20627,-30.9846506754557
20626,-30.8213841756185
20625,-30.5981480916341
20624,-27.2528798421224
20623,-29.6738952636719
20622,-26.7215357462565
20621,-30.4632019042969
20620,-31.0914393107096
20619,-29.902077738444
20618,-27.0663436889648
20617,-31.9004781087239
20616,-29.7843739827474
20615,-29.4515060424804
20614,-30.8915542602539
20613,-29.5197077433268
20612,-30.9733337402344
20611,-27.4941009521484
20610,-31.0400833129883
20609,-30.14169921875
20608,-29.3114507039388
20607,-30.0980692545573
20606,-29.1679926554362
20605,-28.7194173177083
20604,-26.5689147949219
20603,-30.0288833618164
20602,-29.8573084513346
20601,-29.6343673706054
20600,-29.6180455525716
20599,-29.9754801432291
20598,-30.5189854939778
20597,-28.1604039510091
20596,-31.6150293986002
20595,-30.3190394083659
20594,-32.4376510620117
20593,-27.4701522827148
20592,-27.6615051269531
20591,-29.5138076782226
20590,-31.0098937988281
20589,-30.9725911458333
20588,-30.9409571329752
20587,-28.6770309448242
20586,-30.2477249145508
20585,-31.3953333536784
20584,-30.5167271931966
20583,-31.2089930216471
20582,-29.7670984903971
20581,-31.2948262532552
20580,-29.2916244506836
20579,-32.6393086751302
20578,-32.0629435221354
20577,-29.4068384806315
20576,-30.0627120971679
20575,-28.1995376586914
20574,-30.7984375
20573,-30.0523666381836
20572,-30.2325932820638
20571,-27.227522277832
20570,-30.8309539794922
20569,-28.7078384399414
20568,-27.6415033976237
20567,-30.570425415039
20566,-29.1511494954427
20565,-30.8536870320638
20564,-30.6699406941732
20563,-29.7844172159831
20562,-32.0980056762695
20561,-29.9024922688802
20560,-31.3057795206706
20559,-30.2463236490885
20558,-27.907583618164
20557,-31.4111007690429
20556,-30.5406428019206
20555,-30.3576009114583
20554,-28.2331807454427
20553,-31.3277114868164
20552,-30.5314595540364
20551,-29.5144358317057
20550,-30.3850234985351
20549,-30.4704625447591
20548,-28.9025380452474
20547,-30.3449055989583
20546,-29.9698674519857
20545,-30.3275283813476
20544,-32.8496688842773
20543,-29.6995045979817
20542,-30.3990132649739
20541,-30.3701512654622
20540,-29.464333597819
20539,-28.7271128336588
20538,-29.8025802612304
20537,-30.7266169230143
20536,-29.4136540730794
20535,-31.1466913859049
20534,-31.6550837198893
20533,-30.9372594197591
20532,-32.0530736287435
20531,-31.3100494384765
20530,-31.3936599731445
20529,-29.6757797241211
20528,-28.3157129923502
20527,-30.4554275512695
20526,-28.9905532836914
20525,-25.5807301839192
20524,-27.4632858276367
20523,-28.1421468098958
20522,-29.8442927042643
20521,-28.2878809611002
20520,-29.8059295654297
20519,-30.3481023152669
20518,-30.0182301839192
20517,-30.1338841756185
20516,-29.4703964233398
20515,-29.9003840128581
20514,-30.0559371948242
20513,-31.8194157918294
20512,-29.8809468587239
20511,-28.3382095336914
20510,-30.4930760701497
20509,-27.6665786743164
20508,-29.4787582397461
20507,-28.9562616984049
20506,-30.1112553914388
20505,-33.3928817749023
20504,-30.7389282226562
20503,-29.8876073201497
20502,-29.6742131551107
20501,-27.9274505615234
20500,-28.4395050048828
20499,-30.8165980021159
20498,-30.0020685831706
20497,-29.9237045288086
20496,-30.8249471028646
20495,-30.4820744832357
20494,-28.8939829508463
20493,-28.556016031901
20492,-31.3760996500651
20491,-30.8188283284505
20490,-31.4185114542643
20489,-30.6442118326823
20488,-30.7700764973958
20487,-30.2375727335612
20486,-29.9405705769857
20485,-29.6084757486979
20484,-28.6009073893229
20483,-31.4040130615234
20482,-28.7809763590495
20481,-29.3479573567708
20480,-29.6074203491211
20479,-31.732285563151
20478,-31.7972091674804
20477,-29.8306920369466
20476,-27.727033996582
20475,-30.4022048950195
20474,-29.6907180786133
20473,-30.441135152181
20472,-30.635595703125
20471,-28.5390533447265
20470,-30.2695958455403
20469,-30.2322881062825
20468,-27.0648483276367
20467,-29.4577189127604
20466,-30.3007212320963
20465,-27.6598393758138
20464,-30.8325764973958
20463,-28.105825805664
20462,-31.5600494384765
20461,-30.0571044921875
20460,-30.9325495402018
20459,-31.019394938151
20458,-30.7350346883138
20457,-30.2719711303711
20456,-28.1132720947265
20455,-29.4772984822591
20454,-30.7829345703125
20453,-30.6959645589192
20452,-29.5548538208008
20451,-30.4771052042643
20450,-29.5277109781901
20449,-29.5921666463216
20448,-27.1424341837565
20447,-29.2312479654948
20446,-26.2013865152995
20445,-29.5698684692383
20444,-29.5228154500325
20443,-30.113264465332
20442,-29.8642054239909
20441,-29.7387069702148
20440,-28.2598454793294
20439,-31.7093465169271
20438,-29.5633936564127
20437,-30.7558298746745
20436,-30.2316930135091
20435,-31.5899337768554
20434,-29.7161366780599
20433,-29.0012929280599
20432,-30.418933614095
20431,-29.7256022135416
20430,-31.6369766235351
20429,-30.0401290893554
20428,-29.4882466634114
20427,-29.4126012166341
20426,-31.0471532185872
20425,-30.0830876668294
20424,-30.6636744181315
20423,-30.8517135620117
20422,-31.3918543497721
20421,-28.6310104370117
20420,-30.4560862223307
20419,-27.8496739705403
20418,-29.4293426513672
20417,-29.5005605061849
20416,-31.8117024739583
20415,-29.0716791788737
20414,-29.7301645914713
20413,-29.5140848795573
20412,-31.7908564249674
20411,-29.301621500651
20410,-29.5887486775716
20409,-29.7248647054036
20408,-29.4609944661458
20407,-31.493147277832
20406,-30.8335149129232
20405,-31.1910970052083
20404,-29.2766530354817
20403,-29.6696736653646
20402,-28.3843444824219
20401,-28.9899861653646
20400,-29.6770512898763
20399,-29.3296722412109
20398,-30.7403091430664
20397,-30.5099014282226
20396,-29.5884536743164
20395,-30.4211181640625
20394,-30.2587493896484
20393,-30.1234598795573
20392,-28.9228449503581
20391,-29.761078898112
20390,-29.1029647827148
20389,-28.1498626708984
20388,-30.1654088338216
20387,-29.0968053181966
20386,-29.9981979370117
20385,-29.8253056844075
20384,-30.2028844197591
20383,-28.4191497802734
20382,-30.5134745279948
20381,-30.677473449707
20380,-30.5583786010742
20379,-29.1335993448893
20378,-25.8288965861002
20377,-30.5042378743489
20376,-30.9161590576172
20375,-30.0509653727213
20374,-31.1278925577799
20373,-27.1110010782877
20372,-29.8492619832357
20371,-30.711050415039
20370,-30.3853642781575
20369,-28.1239990234375
20368,-28.9089619954427
20367,-29.3987436930338
20366,-29.8974594116211
20365,-30.6072499593099
20364,-30.4730667114258
20363,-27.8146270751953
20362,-29.6332407633463
20361,-29.9541254679362
20360,-28.4930404663086
20359,-25.0826299031575
20358,-30.2091430664062
20357,-30.2499094645182
20356,-29.4333607991536
20355,-28.7368733723958
20354,-28.7572769165039
20353,-28.1413711547851
20352,-30.9900217692057
20351,-29.6949473063151
20350,-27.6035013834635
20349,-28.2042449951172
20348,-28.4772959391276
20347,-29.8402923583984
20346,-31.6643025716146
20345,-29.5030934651692
20344,-29.0485188802083
20343,-28.7194376627604
20342,-30.0176376342773
20341,-29.459455871582
20340,-28.7995234171549
20339,-26.8115778605143
20338,-29.2619308471679
20337,-29.5740366617838
20336,-29.2555018107096
20335,-29.9392837524414
20334,-30.1831344604492
20333,-31.9456161499023
20332,-30.4965805053711
20331,-28.9873998006185
20330,-29.1779591878255
20329,-31.2990376790364
20328,-31.4573603312174
20327,-29.401215616862
20326,-28.8864323933919
20325,-29.7114573160807
20324,-29.7844045003255
20323,-30.0558227539062
20322,-30.3268188476562
20321,-30.2272298177083
20320,-29.3983622233073
20319,-29.0727650960286
20318,-29.1931467692057
20317,-27.8437739054362
20316,-28.4249506632487
20315,-29.8338150024414
20314,-30.9966008504232
20313,-29.1828750610351
20312,-30.2980662027995
20311,-30.5738866170247
20310,-29.8055786132812
20309,-29.8287694295247
20308,-28.9434824625651
20307,-30.0365865071614
20306,-30.2192291259765
20305,-30.2065567016601
20304,-28.5298573811849
20303,-30.8865315755208
20302,-31.0409327189127
20301,-31.2063100179036
20300,-29.0653747558594
20299,-29.6490717569987
20298,-31.0491495768229
20297,-30.7466237386067
20296,-29.3563700358073
20295,-31.0812540690104
20294,-30.4940399169922
20293,-30.4423762003581
20292,-30.241428120931
20291,-30.9270919799804
20290,-27.0173299153646
20289,-28.2748652140299
20288,-29.5149597167969
20287,-31.9491561889648
20286,-30.5647745768229
20285,-29.9993830362956
20284,-31.0797536214192
20283,-28.7226598103841
20282,-29.6677790323893
20281,-30.3837265014648
20280,-29.2656819661458
20279,-28.5528396606445
20278,-29.2533503214518
20277,-27.3114532470703
20276,-30.9123875935872
20275,-30.7638153076172
20274,-28.0616592407226
20273,-30.7380661010742
20272,-31.2111190795898
20271,-30.6796376546224
20270,-29.1515157063802
20269,-26.700168355306
20268,-30.9846048990885
20267,-27.2158187866211
20266,-29.3073206583659
20265,-26.6312291463216
20264,-30.6076924641927
20263,-30.2267466227213
20262,-30.843613688151
20261,-31.7490244547526
20260,-30.7748346964518
20259,-29.8669850667317
20258,-29.3945653279622
20257,-29.6853266398112
20256,-27.3986089070638
20255,-31.5558151245117
20254,-27.8739354451497
20253,-28.4159276326497
20252,-29.7728383382161
20251,-30.0486689249674
20250,-29.785757446289
20249,-28.8472351074219
20248,-32.3332758585612
20247,-29.5009165445963
20246,-29.9811462402344
20245,-29.4477066040039
20244,-28.9885823567708
20243,-29.3327672322591
20242,-27.7271916707357
20241,-27.6281036376953
20240,-30.5771647135416
20239,-29.9418752034505
20238,-27.7128509521484
20237,-28.3717178344726
20236,-31.7169784545898
20235,-30.7257013956706
20234,-29.481797281901
20233,-30.1769317626953
20232,-29.1129567464192
20231,-30.2940099080403
20230,-27.3505818684896
20229,-29.4963185628255
20228,-27.4080362955729
20227,-29.7570124308268
20226,-30.3318313598633
20225,-29.1190195719401
20224,-28.7239161173502
20223,-30.616313680013
20222,-29.9511728922526
20221,-29.2834737141927
20220,-29.8654820760091
20219,-30.2558527628581
20218,-29.8187393188476
20217,-29.180766805013
20216,-29.1428258260091
20215,-28.5772232055664
20214,-30.1487157185872
20213,-29.3950129191081
20212,-29.8300638834635
20211,-27.9802307128906
20210,-28.8533081054687
20209,-29.8263432820638
20208,-27.8076563517252
20207,-31.8330444335937
20206,-30.6817026774088
20205,-28.9642954508463
20204,-26.0494852701823
20203,-29.3809977213541
20202,-26.4942738850911
20201,-29.5709925333659
20200,-29.2389155069987
20199,-28.7874282836914
20198,-30.2857014973958
20197,-30.692246500651
20196,-30.4105107625325
20195,-30.3008661905924
20194,-30.349946085612
20193,-29.3633483886719
20192,-29.3091084798177
20191,-29.8158452351888
20190,-28.1282994588216
20189,-26.613996887207
20188,-29.5304575602213
20187,-28.8076843261719
20186,-30.3820658365885
20185,-28.2922500610351
20184,-30.7392283121745
20183,-28.3550425211588
20182,-31.2074315388997
20181,-30.5612141927083
20180,-30.4868530273437
20179,-30.4949223836263
20178,-31.2016052246094
20177,-27.6362594604492
20176,-29.6209243774414
20175,-28.2113555908203
20174,-27.9002644856771
20173,-30.1012761433919
20172,-30.1905705769857
20171,-29.6287267049153
20170,-30.2846028645833
20169,-28.7323287963867
20168,-30.213840230306
20167,-27.9809020996094
20166,-28.7936131795247
20165,-29.428699239095
20164,-31.1234369913737
20163,-29.7174057006836
20162,-29.3493611653646
20161,-28.3990081787109
20160,-29.2207906087239
20159,-30.07396291097
20158,-30.0248219807942
20157,-27.2829447428385
20156,-31.509494527181
20155,-29.7390909830729
20154,-29.0459477742513
20153,-29.4323944091797
20152,-28.8886423746745
20151,-32.0158192952474
20150,-30.5557973225911
20149,-29.5351877848307
20148,-30.7217595418294
20147,-26.5798400878906
20146,-29.2184076944987
20145,-29.1718251546224
20144,-30.9514856974284
20143,-29.9991083780924
20142,-29.5498082478841
20141,-30.8557876586914
20140,-29.0024653116862
20139,-29.2781992594401
20138,-30.0559524536133
20137,-27.2283386230469
20136,-29.4038096110026
20135,-29.2742116292317
20134,-29.3982655843099
20133,-26.79892578125
20132,-29.4101928710937
20131,-29.1889277140299
20130,-29.817490641276
20129,-29.0678237915039
20128,-30.529519144694
20127,-30.0448262532552
20126,-28.7971481323242
20125,-29.6179387410482
20124,-29.8100545247396
20123,-31.6108484903971
20122,-29.0257044474284
20121,-30.5513264973958
20120,-29.8113362630208
