"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
21141,-1.78880920410154
21140,-2.85036824544269
21139,-2.13531087239581
21138,-2.81214497884112
21137,-3.74257507324216
21136,-2.09877624511716
21135,-2.58270365397133
21134,-3.99588114420571
21133,-3.57820231119789
21132,-3.7522033691406
21131,-2.91426696777341
21130,-3.48954366048175
21129,-2.53858540852862
21128,-3.71482950846352
21127,-1.97243347167966
21126,-2.95026245117185
21125,-5.33370056152341
21124,-3.36964518229164
21123,-2.91189168294269
21122,-3.24454854329425
21121,-3.08795776367185
21120,-2.61706136067706
21119,-2.72389831542966
21118,-2.63186747233071
21117,-3.62371927897133
21116,-2.26806742350258
21115,-2.60667521158852
21114,-2.7641408284505
21113,-2.4108947753906
21112,-2.97029215494789
21111,-3.25927836100258
21110,-3.31236368815102
21109,-4.00420735677081
21108,-3.5114807128906
21107,-2.78548787434894
21106,-2.370952351888
21105,-3.63744710286456
21104,-2.29424641927081
21103,-3.62790527343748
21102,-2.80553792317706
21101,-2.650737508138
21100,-2.48144632975258
21099,-2.5085255940755
21098,-3.08681844075519
21097,-2.63474121093748
21096,-3.57595926920571
21095,-3.7197326660156
21094,-1.85065816243487
21093,-3.42110290527341
21092,-2.48041890462237
21091,-2.91878356933591
21090,-4.37284444173175
21089,-2.53906351725258
21088,-2.74833780924477
21087,-2.42386983235675
21086,-4.28430277506508
21085,-1.3534962972005
21084,-2.64129231770831
21083,-3.73512369791664
21082,-2.09835917154946
21081,-1.53217671712237
21080,-2.96487528483071
21079,-1.61184285481769
21078,-2.68124491373696
21077,-2.37912597656248
21076,-2.10638020833331
21075,-1.87291056315102
21074,-2.39460347493487
21073,-3.11930440266925
21072,-2.47860819498696
21071,-2.83388366699216
21070,-2.34259643554685
21069,-2.21287638346352
21068,-3.1536926269531
21067,-3.94032389322914
21066,-2.88018391927081
21065,-2.74640502929685
21064,-2.15279744466144
21063,-2.15113423665362
21062,-3.38019409179685
21061,-2.84659423828123
21060,-2.60176188151039
21059,-3.26274210611977
21058,-3.32940266927081
21057,-2.08302408854164
21056,-2.82821756998696
21055,-3.2223927815755
21054,-3.08300882975258
21053,-3.10523579915362
21052,-3.14704996744789
21051,-3.61859232584633
21050,-2.93808085123696
21049,-2.91644897460935
21048,-2.421001180013
21047,-3.08319702148435
21046,-2.30883382161456
21045,-2.68400675455727
21044,-3.03380940755206
21043,-4.02994893391925
21042,-3.53698832194008
21041,-2.97379659016925
21040,-2.33554178873696
21039,-2.36593221028644
21038,-2.17341206868487
21037,-3.00362243652341
21036,-2.07502848307289
21035,-3.02731933593748
21034,-3.10427449544269
21033,-3.37579956054685
21032,-2.43471883138019
21031,-1.51483256022133
21030,-1.93035990397133
21029,-3.5827443440755
21028,-3.16622517903644
21027,-1.99211730957029
21026,-2.43886922200519
21025,-2.17804056803383
21024,-3.12497049967446
21023,-1.53483683268227
21022,-2.06114298502602
21021,-3.06683959960935
21020,-1.9723927815755
21019,-1.80986633300779
21018,-3.75088602701821
21017,-3.68922526041664
21016,-2.97918294270831
21015,-2.57117818196612
21014,-2.55814717610675
21013,-2.71736246744789
21012,-3.12346496582029
21011,-1.72975260416664
21010,-3.31536966959633
21009,-2.50032653808591
21008,-3.12886657714841
21007,-2.72596842447914
21006,-2.37918701171873
21005,-2.64449157714841
21004,-2.12248840332029
21003,-2.00250345865883
21002,-2.16919047037758
21001,-2.99181722005206
21000,-1.81690572102862
20999,-3.77089538574216
20998,-3.35775858561196
20997,-3.12815958658852
20996,-2.30533955891925
20995,-3.0500295003255
20994,-3.21612141927081
20993,-2.59884236653644
20992,-1.50247294108071
20991,-2.79367167154946
20990,-3.00435485839841
20989,-2.02285868326821
20988,-3.87239685058591
20987,-3.32776997884112
20986,-3.77363688151039
20985,-3.05524800618487
20984,-2.8663391113281
20983,-1.83479919433591
20982,-3.57981974283852
20981,-1.90371805826821
20980,-2.55057373046873
20979,-4.17647908528644
20978,-3.45482991536456
20977,-2.09622802734373
20976,-3.28787333170571
20975,-2.98542887369789
20974,-3.2966115315755
20973,-3.29321390787758
20972,-3.69733276367185
20971,-3.41355997721352
20970,-2.52529500325519
20969,-5.42375284830727
20968,-3.11599833170571
20967,-2.38587544759112
20966,-3.01466471354164
20965,-1.67709452311196
20964,-3.03711039225258
20963,-2.55705871582029
20962,-2.15853474934894
20961,-2.62092183430987
20960,-2.61713765462237
20959,-2.35073445638019
20958,-2.20835978190102
20957,-3.01940511067706
20956,-2.32461140950519
20955,-3.32738850911456
20954,-4.058452351888
20953,-3.34558207194008
20952,-3.08443298339841
20951,-2.59300333658852
20950,-2.6159729003906
20949,-2.97585652669269
20948,-4.37728983561196
20947,-3.74151713053383
20946,-3.35359293619789
20945,-2.83088277180987
20944,-2.96901550292966
20943,-3.34627888997394
20942,-2.80040079752602
20941,-2.45864461263019
20940,-1.70816141764321
20939,-2.85345052083331
20938,-2.77107849121091
20937,-2.9355529785156
20936,-2.35470682779946
20935,-2.46700642903644
20934,-2.43546651204425
20933,-3.23982849121091
20932,-4.43514099121091
20931,-2.74091186523435
20930,-3.58744405110675
20929,-2.96478881835935
20928,-2.64535624186196
20927,-3.42059427897133
20926,-2.73927408854164
20925,-2.38373413085935
20924,-2.39366251627602
20923,-2.183696492513
20922,-2.967876180013
20921,-2.6437795003255
20920,-3.26253865559894
20919,-2.00047403971352
20918,-2.87557067871091
20917,-2.62215779622394
20916,-1.71835428873696
20915,-2.29680480957029
20914,-3.39385070800779
20913,-3.02569173177081
20912,-2.11632385253904
20911,-2.39712117513019
20910,-2.51984252929685
20909,-5.22127380371091
20908,-2.16696777343748
20907,-2.61187337239581
20906,-2.46681823730466
20905,-1.86978251139321
20904,-3.96041971842446
20903,-1.93800455729164
20902,-3.27827046712237
20901,-1.824321492513
20900,-2.87745259602862
20899,-2.6632141113281
20898,-2.20152384440102
20897,-2.81729227701821
20896,-2.46382751464841
20895,-2.47300821940102
20894,-2.24327697753904
20893,-2.03646443684894
20892,-3.05916951497394
20891,-1.7172658284505
20890,-3.23776346842446
20889,-1.80800984700519
20888,-3.75825602213539
20887,-4.52397766113279
20886,-1.60556131998696
20885,-2.70700683593748
20884,-2.82640177408852
20883,-3.81123962402341
20882,-3.40012207031248
20881,-2.28729349772133
20880,-2.48245849609373
20879,-3.26371358235675
20878,-2.16007588704425
20877,-4.53812255859373
20876,-2.275981648763
20875,-4.32765808105466
20874,-2.47272847493487
20873,-2.37783915201821
20872,-2.10895894368487
20871,-1.60435587565102
20870,-2.65061035156248
20869,-3.85717875162758
20868,-2.71393941243487
20867,-3.91331583658852
20866,-2.03988240559894
20865,-2.17167765299477
20864,-2.96797281901039
20863,-2.61155802408852
20862,-3.12253417968748
20861,-2.8664611816406
20860,-2.90536092122394
20859,-2.31304016113279
20858,-2.67145894368487
20857,-2.62010803222654
20856,-2.90194295247394
20855,-2.64090067545571
20854,-3.26200968424477
20853,-2.34467163085935
20852,-2.48774820963539
20851,-2.0439259847005
20850,-2.18758239746091
20849,-2.13286946614581
20848,-2.22687377929685
20847,-2.31335550944008
20846,-1.83370564778644
20845,-3.17223714192706
20844,-2.72877095540362
20843,-2.01467488606769
20842,-2.92229309082029
20841,-2.69864501953123
20840,-2.69013570149737
20839,-3.70441284179685
20838,-3.50190327962237
20837,-2.79223225911456
20836,-2.31598510742185
20835,-2.42768452962237
20834,-2.39277750651039
20833,-2.66888529459633
20832,-2.41471964518227
20831,-2.80010579427081
20830,-1.63192850748696
20829,-2.86977233886716
20828,-2.99080505371091
20827,-2.63827107747394
20826,-1.82707824707029
20825,-2.45220540364581
20824,-2.29083862304685
20823,-2.06389973958331
20822,-3.008647664388
20821,-2.55899658203123
20820,-3.39343363444008
20819,-2.57417907714841
20818,-2.75935465494789
20817,-3.21968180338539
20816,-2.81293334960935
20815,-3.1981262207031
20814,-2.71941731770831
20813,-2.49228006998696
20812,-2.1053527832031
20811,-2.15008138020831
20810,-2.17233378092446
20809,-2.41702372233071
20808,-2.37221374511716
20807,-3.03762410481769
20806,-2.46803385416664
20805,-2.70414835611977
20804,-3.133647664388
20803,-2.74284464518227
20802,-2.02219238281248
20801,-3.06289774576821
20800,-2.003764851888
20799,-2.29025370279946
20798,-2.3352111816406
20797,-3.98708190917966
20796,-3.03296000162758
20795,-3.41553853352862
20794,-3.3781545003255
20793,-2.72736714680987
20792,-2.81928100585935
20791,-2.91389058430987
20790,-4.18659566243487
20789,-2.45314127604164
20788,-2.05502421061196
20787,-2.94362996419269
20786,-2.63579406738279
20785,-2.55553792317706
20784,-2.21949361165362
20783,-3.84877115885414
20782,-2.83766276041664
20781,-3.61876017252602
20780,-3.38636881510414
20779,-2.60744323730466
20778,-2.10458984374998
20777,-2.91180013020831
20776,-1.9870412190755
20775,-3.69801940917966
20774,-1.39773661295571
20773,-2.21294250488279
20772,-2.41684570312498
20771,-1.79039611816404
20770,-2.66025390624998
20769,-2.45924479166664
20768,-1.50130310058591
20767,-4.75359700520831
20766,-2.73669026692706
20765,-3.1320607503255
20764,-2.636577351888
20763,-2.77945048014321
20762,-3.15634256998696
20761,-4.05432230631508
20760,-2.24047444661456
20759,-3.65265502929685
20758,-3.06716512044269
20757,-2.23317057291664
20756,-2.65223795572914
20755,-4.07496999104815
20754,-3.8394836425781
20753,-4.08792215983071
20752,-2.83760681152341
20751,-3.30546671549477
20750,-4.0131896972656
20749,-2.21099955240883
20748,-3.20295308430987
20747,-2.31722615559894
20746,-2.41228332519529
20745,-1.64462890624998
20744,-2.70101013183591
20743,-2.64369812011716
20742,-2.49737141927081
20741,-2.449565633138
20740,-2.77376912434894
20739,-3.00907999674477
20738,-2.207866414388
20737,-1.86565246582029
20736,-2.35804341634112
20735,-2.33908691406248
20734,-1.91774088541664
20733,-2.78242594401039
20732,-2.34729105631508
20731,-2.60918782552081
20730,-1.24586079915362
20729,-1.50797627766925
20728,-2.44786682128904
20727,-3.36645609537758
20726,-3.70382283528644
20725,-3.17890523274737
20724,-2.69742940266925
20723,-3.07298889160154
20722,-2.82905171712237
20721,-2.46670633951821
20720,-3.63648579915362
20719,-2.32987060546873
20718,-2.33523661295571
20717,-3.78730875651039
20716,-3.24434000651039
20715,-2.33564860026039
20714,-2.82355346679685
20713,-2.4648244222005
20712,-3.22933553059894
20711,-3.62075907389321
20710,-3.11091206868487
20709,-2.5440734863281
20708,-2.46124369303383
20707,-2.86860758463539
20706,-2.98031209309894
20705,-2.29912414550779
20704,-2.66779174804685
20703,-2.72231648763019
20702,-3.38034159342446
20701,-3.6137502034505
20700,-2.36035257975258
20699,-2.15629679361977
20698,-2.19242960611977
20697,-2.73191935221352
20696,-2.61709187825519
20695,-2.47385253906248
20694,-3.34531249999998
20693,-3.18807067871091
20692,-3.06423543294269
20691,-2.41427205403644
20690,-3.7101857503255
20689,-4.43067525227862
20688,-4.04313252766925
20687,-3.05965779622394
20686,-2.34776916503904
20685,-2.43998311360675
20684,-3.6413380940755
20683,-3.64831644694008
20682,-2.93687540690102
20681,-1.89472045898435
20680,-3.41237996419269
20679,-2.97468159993487
20678,-3.40533548990883
20677,-1.73311462402341
20676,-2.26629740397133
20675,-2.37505696614581
20674,-2.57916870117185
20673,-2.34575500488279
20672,-3.08395996093748
20671,-2.72075500488279
20670,-3.15530497233071
20669,-2.70441792805987
20668,-3.79852396647133
20667,-2.15160217285154
20666,-3.06444396972654
20665,-2.33925984700519
20664,-2.55580749511716
20663,-2.273784383138
20662,-2.25841369628904
20661,-1.74861755371091
20660,-1.52509663899737
20659,-2.90917561848956
20658,-1.86480814615883
20657,-3.02030537923175
20656,-2.14542236328123
20655,-3.50237630208331
20654,-2.2512013753255
20653,-3.47296244303383
20652,-3.682719930013
20651,-3.00160319010414
20650,-3.18864034016925
20649,-1.90680541992185
20648,-3.53935343424477
20647,-2.77900797526039
20646,-3.04666748046873
20645,-2.26238606770831
20644,-3.94206339518227
20643,-4.20721028645831
20642,-3.85713297526039
20641,-1.99531656901039
20640,-2.21135559082029
20639,-2.31811625162758
20638,-2.05434265136716
20637,-2.18569030761716
20636,-2.78007609049477
20635,-2.79604695638019
20634,-2.26089070638019
20633,-3.70275980631508
20632,-1.6951965332031
20631,-2.68917948404946
20630,-2.83140665690102
20629,-2.401958211263
20628,-3.08438720703123
20627,-3.16936848958331
20626,-3.55829976399737
20625,-2.71586201985675
20624,-2.56254679361977
20623,-3.35075480143227
20622,-3.64523925781248
20621,-2.34700113932289
20620,-2.6749328613281
20619,-2.84599914550779
20618,-4.48550516764321
20617,-2.27669372558591
20616,-2.84501241048175
20615,-2.91403299967446
20614,-2.16622009277341
20613,-3.67327473958331
20612,-2.48793131510414
20611,-2.55452575683591
20610,-4.16046244303383
20609,-3.44031880696612
20608,-3.98722941080727
20607,-2.58009948730466
20606,-3.34398498535154
20605,-3.78616943359373
20604,-2.29438374837237
20603,-1.71122334798175
20602,-3.41108805338539
20601,-1.92690633138019
20600,-2.11845499674477
20599,-5.27555440266925
20598,-4.63094177246091
20597,-2.68834533691404
20596,-3.10042928059894
20595,-2.49462483723956
20594,-2.90581359863279
20593,-2.42494303385414
20592,-3.72976786295571
20591,-4.07264811197914
20590,-1.71601969401039
20589,-3.42962748209633
20588,-4.26380513509112
20587,-2.97708231608071
20586,-3.18657023111977
20585,-2.31552225748696
20584,-4.42927652994789
20583,-2.6146301269531
20582,-2.82252095540362
20581,-3.03071187337237
20580,-3.09196573893227
20579,-2.17312723795571
20578,-2.84894917805987
20577,-2.53624064127602
20576,-2.91281738281248
20575,-3.45650838216144
20574,-2.45899556477862
20573,-2.85335896809894
20572,-3.05346272786456
20571,-5.40231933593748
20570,-3.1033996582031
20569,-4.08704732259112
20568,-3.02291971842446
20567,-3.23343505859373
20566,-2.26677551269529
20565,-2.86354166666664
20564,-2.53246154785154
20563,-2.88100280761716
20562,-2.90991312662758
20561,-2.36483357747394
20560,-4.01075337727862
20559,-2.95390421549477
20558,-2.92765401204425
20557,-2.27693277994789
20556,-3.00935974121091
20555,-2.48348592122394
20554,-2.54343261718748
20553,-2.9931447347005
20552,-2.87982788085935
20551,-3.2628234863281
20550,-1.88960367838539
20549,-2.31788228352862
20548,-3.59752502441404
20547,-2.28739522298175
20546,-2.1168273925781
20545,-2.09032287597654
20544,-1.68253682454425
20543,-1.88311360677081
20542,-2.01936442057289
20541,-3.43840637207029
20540,-3.71854756673175
20539,-2.94932657877602
20538,-3.22960001627602
20537,-2.83987528483071
20536,-4.07742919921873
20535,-2.45589294433591
20534,-2.64507141113279
20533,-3.7399709065755
20532,-2.14077351888019
20531,-2.81984049479164
20530,-2.20624898274737
20529,-2.88737589518227
20528,-2.05690612792966
20527,-3.06770935058591
20526,-2.61234130859373
20525,-2.66330057779946
20524,-4.18587341308591
20523,-3.05003967285154
20522,-2.97280985514321
20521,-2.0051076253255
20520,-2.17044677734373
20519,-2.41639302571612
20518,-2.78507080078123
20517,-2.32075093587237
20516,-2.85559183756508
20515,-2.67584330240883
20514,-2.10942179361977
20513,-2.45103556315102
20512,-1.99329732259112
20511,-2.78038126627602
20510,-2.76595153808591
20509,-2.51253356933591
20508,-3.00487874348956
20507,-2.63048909505206
20506,-2.73698527018227
20505,-2.66411946614581
20504,-2.90036621093748
20503,-2.71143697102862
20502,-2.92081298828123
20501,-2.36451822916664
20500,-2.71577046712237
20499,-3.67734374999998
20498,-2.12105407714841
20497,-2.6623596191406
20496,-2.49811909993487
20495,-2.43171284993487
20494,-2.8016418457031
20493,-1.73419291178383
20492,-2.24438069661456
20491,-2.18326924641925
20490,-1.71068929036456
20489,-2.81146850585935
20488,-2.18612263997394
20487,-2.47891845703123
20486,-1.91848347981769
20485,-2.76653645833331
20484,-2.59381713867185
20483,-2.49169006347654
20482,-2.73379109700519
20481,-2.90080871582029
20480,-2.65688680013019
20479,-1.92667236328123
20478,-2.28983154296873
20477,-3.22900492350258
20476,-3.11468098958331
20475,-4.14732462565102
20474,-3.08020121256508
20473,-2.44001363118487
20472,-3.76325581868487
20471,-3.13775227864581
20470,-2.05411885579425
20469,-2.57809041341144
20468,-2.80102640787758
20467,-2.59773864746091
20466,-1.71849670410154
20465,-3.50992940266925
20464,-1.943217976888
20463,-2.09010925292966
20462,-1.7181457519531
20461,-2.88515319824216
20460,-2.00023498535154
20459,-2.034770711263
20458,-2.83901570638019
20457,-2.37880554199216
20456,-2.43578694661456
20455,-2.69659525553383
20454,-3.37138468424477
20453,-2.86175638834633
20452,-2.09502766927081
20451,-2.73024088541664
20450,-2.50534667968748
20449,-2.46125386555987
20448,-4.56310119628904
20447,-2.84549560546873
20446,-4.01883544921873
20445,-2.56195678710935
20444,-2.28954671223956
20443,-2.35644632975258
20442,-2.54001464843748
20441,-2.5872863769531
20440,-3.16355997721352
20439,-2.73108011881508
20438,-3.44159037272133
20437,-3.08593343098956
20436,-2.79870707194008
20435,-2.33427022298175
20434,-2.82971293131508
20433,-2.8617004394531
20432,-2.41348368326821
20431,-2.72270304361977
20430,-2.87364807128904
20429,-2.31659545898435
20428,-3.99203084309894
20427,-1.73842976888019
20426,-1.82469278971352
20425,-3.78078308105466
20424,-1.62786966959633
20423,-2.79036560058591
20422,-2.22322692871091
20421,-4.66468912760414
20420,-2.41375834147133
20419,-4.20450439453123
20418,-3.34363911946612
20417,-4.61050008138019
20416,-3.15667317708331
20415,-2.17980550130206
20414,-2.49005228678383
20413,-2.6258605957031
20412,-1.86479797363279
20411,-3.00863240559894
20410,-3.62814941406248
20409,-2.98768208821612
20408,-2.09414774576821
20407,-2.95110168457029
20406,-2.98977254231769
20405,-2.99598286946612
20404,-2.64677022298175
20403,-1.77976074218748
20402,-2.69902140299477
20401,-2.52606302897133
20400,-2.14735005696612
20399,-2.90102742513019
20398,-2.77102254231769
20397,-1.7646291097005
20396,-3.030864461263
20395,-2.52780253092446
20394,-2.99124755859373
20393,-1.91206461588539
20392,-2.07506917317706
20391,-1.99713236490883
20390,-1.87689310709633
20389,-2.38864237467446
20388,-2.61855672200519
20387,-4.09483439127602
20386,-2.32958068847654
20385,-3.03706970214841
20384,-2.50251363118487
20383,-3.05910847981769
20382,-1.95521138509112
20381,-3.75484313964841
20380,-2.39896748860675
20379,-2.57629496256508
20378,-4.05122985839841
20377,-2.06513570149737
20376,-2.25321553548175
20375,-2.65724792480466
20374,-1.89233500162758
20373,-2.6484181722005
20372,-1.63282877604164
20371,-2.2436584472656
20370,-2.89054972330727
20369,-2.34016011555987
20368,-1.58784077962237
20367,-2.81401163736977
20366,-2.85674133300779
20365,-3.08575541178383
20364,-2.98223978678383
20363,-2.0680959065755
20362,-2.25117594401039
20361,-1.41340230305987
20360,-2.58188476562498
20359,-2.36874999999998
20358,-1.9646057128906
20357,-3.22571919759112
20356,-3.21789652506508
20355,-3.3666798909505
20354,-3.38681640624998
20353,-2.09264729817706
20352,-2.3859670003255
20351,-2.00841369628904
20350,-2.69559834798175
20349,-2.65218709309894
20348,-2.14766031901039
20347,-2.57319742838539
20346,-2.91220703124998
20345,-2.4802052815755
20344,-2.757671101888
20343,-3.43616841634112
20342,-3.07597961425779
20341,-2.00656229654946
20340,-2.42784729003904
20339,-3.17735392252602
20338,-2.60994567871091
20337,-2.26609903971352
20336,-3.81010538736977
20335,-1.93306070963539
20334,-3.19804484049477
20333,-2.47707214355466
20332,-1.778911336263
20331,-2.32702738444008
20330,-2.56645812988279
20329,-2.34522603352862
20328,-1.80565490722654
20327,-2.50468037923175
20326,-3.12033691406248
20325,-2.41542663574216
20324,-2.60200093587237
20323,-3.93532918294269
20322,-3.03118489583331
20321,-1.91883951822914
20320,-1.75486857096352
20319,-1.77043762207029
20318,-2.36363830566404
20317,-2.24982808430987
20316,-2.3398498535156
20315,-3.49533182779946
20314,-3.72552591959633
20313,-2.21475321451821
20312,-2.99288024902341
20311,-2.98144632975258
20310,-2.55736389160154
20309,-2.14702962239581
20308,-2.88031616210935
20307,-2.78837687174477
20306,-2.13215230305987
20305,-2.59854736328123
20304,-2.96603495279946
20303,-2.1232971191406
20302,-3.14418640136716
20301,-3.24373982747394
20300,-2.56905212402341
20299,-4.60231882731118
20298,-2.17255757649737
20297,-2.21700134277341
20296,-4.41450602213539
20295,-2.94922993977862
20294,-2.91656595865883
20293,-2.66036580403644
20292,-2.28910420735675
20291,-2.1213439941406
20290,-2.52785339355466
20289,-2.74134928385414
20288,-2.08823242187498
20287,-2.06135152180987
20286,-2.45599466959633
20285,-2.70182902018227
20284,-2.96732686360675
20283,-2.13838806152341
20282,-3.05012613932289
20281,-2.75762023925779
20280,-3.24891764322914
20279,-3.79621480305987
20278,-2.68748575846352
20277,-2.70438232421873
20276,-2.1945607503255
20275,-3.77980651855466
20274,-2.70693054199216
20273,-2.85185852050779
20272,-2.4232238769531
20271,-2.08835449218748
20270,-2.97876078287758
20269,-3.15549316406248
20268,-2.57761230468748
20267,-3.46993103027341
20266,-2.80977478027341
20265,-3.26285909016925
20264,-3.24380594889321
20263,-2.96265767415362
20262,-2.68438822428383
20261,-2.33215433756508
20260,-2.44830932617185
20259,-2.8903615315755
20258,-2.34836425781248
20257,-2.63682657877602
20256,-2.71033833821612
20255,-1.83268330891925
20254,-1.88414103190102
20253,-2.79243570963539
20252,-2.4501759847005
20251,-3.19692586263019
20250,-4.31966247558591
20249,-2.70231221516925
20248,-3.44491170247394
20247,-3.45872599283852
20246,-4.08650309244789
20245,-2.21605021158852
20244,-2.75044352213539
20243,-3.0664123535156
20242,-3.24965515136716
20241,-5.73863830566404
20240,-2.57030334472654
20239,-2.34557698567706
20238,-2.88754374186196
20237,-3.68202311197914
20236,-3.04911905924477
20235,-3.31501363118487
20234,-2.21092325846352
20233,-1.658061726888
20232,-1.59765218098956
20231,-1.78991292317706
20230,-4.83387858072914
20229,-3.08058776855466
20228,-3.01327616373696
20227,-2.4365295410156
20226,-2.4043029785156
20225,-2.31817220052081
20224,-3.81910807291664
20223,-4.09416809082029
20222,-3.09442749023435
20221,-2.70796813964841
20220,-1.60354715983071
20219,-2.51356608072914
20218,-3.0529591878255
20217,-3.16401774088539
20216,-3.36770222981769
20215,-3.99322102864581
20214,-2.16944986979164
20213,-2.94467773437498
20212,-2.30630594889321
20211,-5.12670237223305
20210,-2.40292460123696
20209,-2.94243469238279
20208,-5.87993469238279
20207,-2.22396443684894
20206,-3.66625061035154
20205,-2.76494954427081
20204,-2.67453613281248
20203,-2.11112569173175
20202,-2.55437825520831
20201,-2.80284729003904
20200,-2.22281494140623
20199,-2.47287597656248
20198,-3.00924275716144
20197,-2.82162577311196
20196,-2.15605265299477
20195,-2.34044494628904
20194,-3.57398579915362
20193,-4.19378255208331
20192,-2.9399220784505
20191,-2.25701497395831
20190,-1.87515869140623
20189,-3.40008138020831
20188,-2.1881164550781
20187,-3.54586385091144
20186,-3.19830932617185
20185,-1.83169657389321
20184,-2.75553995768227
20183,-3.11247355143227
20182,-3.95535888671873
20181,-2.09792683919269
20180,-2.50304260253904
20179,-3.12960408528644
20178,-2.41022338867185
20177,-2.35867411295571
20176,-2.69208882649737
20175,-2.40749715169269
20174,-2.74888712565102
20173,-2.70200195312498
20172,-2.71395467122394
20171,-1.92897135416664
20170,-2.73785502115883
20169,-3.52257893880206
20168,-2.65236002604164
20167,-2.98770243326821
20166,-3.04275105794269
20165,-3.40021870930987
20164,-2.32982482910154
20163,-2.91456197102862
20162,-2.35982360839841
20161,-2.81990152994789
20160,-3.50639444986977
20159,-2.2890431722005
20158,-2.79157104492185
20157,-2.7587697347005
20156,-2.94708862304685
20155,-2.38327128092446
20154,-3.07537943522133
20153,-2.50787963867185
20152,-3.15266011555987
20151,-2.15614420572914
20150,-2.10031738281248
20149,-1.68134155273435
20148,-2.87072347005206
20147,-3.13097229003904
20146,-2.30538024902341
20145,-3.15494893391925
20144,-2.75402425130206
20143,-2.07424011230466
20142,-2.83770345052081
20141,-2.52825520833331
20140,-2.55308634440102
20139,-3.67224222819008
20138,-2.8653625488281
20137,-2.87421264648435
20136,-2.31892496744789
20135,-2.64903869628904
20134,-2.08197631835935
20133,-2.23979797363279
20132,-3.04711507161456
20131,-1.71939188639321
20130,-1.86063741048175
20129,-3.41405334472654
20128,-2.31542053222654
20127,-1.47150777180987
20126,-2.20272928873696
20125,-2.75412597656248
20124,-3.07173767089841
20123,-2.67123006184894
20122,-1.75273234049477
20121,-1.81053771972654
20120,-1.99816996256508
