"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
11743,-30.087629699707
11742,-29.4037358601888
11741,-28.9002415974935
11740,-36.3827143351237
11739,-28.3153366088867
11738,-30.0734491984049
11737,-30.0557108561198
11736,-29.6866465250651
11735,-33.9802764892578
11734,-24.9951766967773
11733,-30.877424621582
11732,-32.3551340738932
11731,-32.4727996826172
11730,-26.5934076944987
11729,-28.8080403645833
11728,-33.5591415405273
11727,-27.4945943196614
11726,-25.6202504475911
11725,-27.9504150390625
11724,-30.3258651733398
11723,-31.1757949829101
11722,-34.5327260335286
11721,-31.5112899780273
11720,-33.4800628662109
11719,-25.3241994222005
11718,-29.4457229614258
11717,-31.2309707641601
11716,-34.3274215698242
11715,-32.6455724080403
11714,-29.9791854858398
11713,-26.8808731079101
11712,-32.0784795125325
11711,-30.403428141276
11710,-27.2656692504883
11709,-26.4756708780924
11708,-26.2435923258463
11707,-29.1865982055664
11706,-26.8637629191081
11705,-28.9123291015625
11704,-25.2459142049153
11703,-28.6892430623372
11702,-34.502175394694
11701,-30.920034790039
11700,-30.4224583943685
11699,-26.9269343058268
11698,-28.7567021687825
11697,-24.9038477579752
11696,-28.4643183390299
11695,-31.7216425577799
11694,-29.8959971110026
11693,-32.5900431315104
11692,-29.9901209513346
11691,-27.6735824584961
11690,-28.9380223592122
11689,-31.3776331583659
11688,-26.7848215738932
11687,-30.5030604044596
11686,-30.6598368326823
11685,-35.93759765625
11684,-31.4276921590169
11683,-32.486301167806
11682,-35.3855016072591
11681,-30.9436070760091
11680,-26.2736292521159
11679,-25.3799830118815
11678,-25.2235371907552
11677,-27.7638966878255
11676,-31.4395380655924
11675,-30.310046895345
11674,-33.4612513224284
11673,-34.4295130411784
11672,-29.2668950398763
11671,-33.6455622355143
11670,-29.7100280761719
11669,-28.8507827758789
11668,-29.2734842936198
11667,-33.2046875
11666,-33.4297139485677
11665,-25.9593338012695
11664,-30.0758193969726
11663,-32.8665400187174
11662,-35.1815933227539
11661,-27.8732844034831
11660,-29.1809321085612
11659,-26.1904332478841
11658,-26.2328221638997
11657,-23.8671452840169
11656,-26.2305155436198
11655,-29.6989044189453
11654,-32.1207692464193
11653,-34.6940216064453
11652,-30.0504313151041
11651,-26.8395065307617
11650,-32.0771392822265
11649,-34.9147552490234
11648,-33.017078145345
11647,-30.8475428263346
11646,-36.098610941569
11645,-34.919297281901
11644,-30.5780548095703
11643,-30.3809315999349
11642,-34.1244110107422
11641,-28.4553563435872
11640,-32.7195343017578
11639,-29.0721674601237
11638,-31.7025843302409
11637,-31.5271260579427
11636,-27.9910975138346
11635,-27.9935872395833
11634,-28.8915669759114
11633,-32.8237823486328
11632,-32.5402867635091
11631,-31.5585464477539
11630,-32.1908248901367
11629,-28.8798049926758
11628,-25.9957260131836
11627,-38.0733932495117
11626,-28.2393783569336
11625,-25.9454432169596
11624,-27.9708236694336
11623,-25.0809514363607
11622,-29.6709223429362
11621,-33.5388931274414
11620,-26.3762776692708
11619,-26.3933369954427
11618,-30.9208384195963
11617,-25.8269383748372
11616,-28.2024520874023
11615,-28.3814580281575
11614,-31.9211079915364
11613,-31.9543263753255
11612,-32.1546157836914
11611,-28.1572733561198
11610,-22.406238301595
11609,-31.8103673299153
11608,-31.395974222819
11607,-28.2205362955729
11606,-25.9517272949219
11605,-29.7453547159831
11604,-32.7893229166666
11603,-29.9055745442708
11602,-28.8490661621094
11601,-28.9221481323242
11600,-28.8004821777344
11599,-33.1513173421224
11598,-30.6591807047526
11597,-27.951773071289
11596,-25.3539413452148
11595,-27.3401779174804
11594,-27.834565226237
11593,-25.2210169474284
11592,-30.6333348592122
11591,-23.1857487996419
11590,-26.6740885416666
11589,-24.9029296875
11588,-26.3047597249349
11587,-29.6334111531575
11586,-27.6310969034831
11585,-34.4603841145833
11584,-27.7420486450195
11583,-29.7082784016927
11582,-27.6456385294596
11581,-26.034641011556
11580,-24.4524063110351
11579,-25.9620015462239
11578,-27.7268686930338
11577,-27.3754460652669
11576,-28.5555938720703
11575,-33.41708984375
11574,-28.3771194458008
11573,-32.9137685139974
11572,-27.7849970499674
11571,-33.8957682291666
11570,-28.7650080362956
11569,-24.8328130086263
11568,-29.0894785563151
11567,-26.3127985636393
11566,-30.5340255737304
11565,-27.3999440511067
11564,-28.6136891682942
11563,-31.7493398030599
11562,-29.3967346191406
11561,-30.7220469156901
11560,-30.0571858723958
11559,-31.5522852579752
11558,-31.8910049438476
11557,-31.5981633504232
11556,-29.8440307617187
11555,-24.7085657755534
11554,-31.3934056599935
11553,-33.3097213745117
11552,-29.631086730957
11551,-28.0042760213216
11550,-32.6134628295898
11549,-27.0620508829752
11548,-30.647688293457
11547,-29.7352890014648
11546,-33.5133092244466
11545,-28.9131581624349
11544,-30.4818812052409
11543,-23.8311065673828
11542,-27.6749048868815
11541,-22.1690048217773
11540,-31.1855402628581
11539,-29.3806442260742
11538,-23.757192993164
11537,-25.9135650634765
11536,-31.145480855306
11535,-24.6149378458659
11534,-26.5280670166015
11533,-26.5801681518554
11532,-26.3636154174804
11531,-26.2934275309245
11530,-27.9439707438151
11529,-28.7644460042317
11528,-33.118744913737
11527,-26.1147827148437
11526,-29.8351348876953
11525,-30.8186019897461
11524,-30.8204177856445
11523,-27.7691991170247
11522,-26.860205078125
11521,-29.7852844238281
11520,-24.940402730306
11519,-24.8193598429362
11518,-25.9571899414062
11517,-28.6186787923177
11516,-26.1613805135091
11515,-30.6083231608073
11514,-33.4720825195312
11513,-35.7337376912435
11512,-30.712021891276
11511,-30.0643371582031
11510,-27.4093536376953
11509,-30.7094050089518
11508,-32.9252126057943
11507,-32.7134485880534
11506,-28.7162943522135
11505,-27.3104690551758
11504,-28.4521647135416
11503,-29.6254867553711
11502,-24.8001948038737
11501,-26.1220382690429
11500,-30.3281972249349
11499,-29.1341537475586
11498,-30.9688756306966
11497,-26.4198644002278
11496,-26.2021647135416
11495,-31.1961400349935
11494,-30.6182998657226
11493,-29.4333735148112
11492,-32.1638295491536
11491,-30.042593383789
11490,-29.5525166829427
11489,-32.1450866699219
11488,-33.1444814046224
11487,-30.7972015380859
11486,-29.3940668741862
11485,-29.9973917643229
11484,-29.2409271240234
11483,-32.0622568766276
11482,-30.5974563598633
11481,-30.3134368896484
11480,-33.1787704467773
11479,-27.0125615437825
11478,-29.848361714681
11477,-29.1768834431966
11476,-27.6041091918945
11475,-25.4730234781901
11474,-28.2118158976237
11473,-31.1214609781901
11472,-32.6057978312174
11471,-31.683930460612
11470,-28.4260543823242
11469,-28.9680516560872
11468,-29.832248433431
11467,-24.0608225504557
11466,-28.4446701049804
11465,-26.4813191731771
11464,-27.1241770426432
11463,-31.5521326700846
11462,-32.0456883748372
11461,-27.9759582519531
11460,-24.9424423217773
11459,-32.687846883138
11458,-26.8359715779622
11457,-25.8886322021484
11456,-24.8468002319336
11455,-33.3001083374023
11454,-26.3441935221354
11453,-25.5046473185221
11452,-26.4161056518554
11451,-31.9499216715495
11450,-33.5311213175455
11449,-31.1553075154622
11448,-29.7291956583659
11447,-33.2906860351562
11446,-32.7491617838541
11445,-26.6590866088867
11444,-28.9405858357747
11443,-26.88291015625
11442,-32.2369725545247
11441,-30.5491953531901
11440,-39.490217590332
11439,-35.2385518391927
11438,-24.8333165486653
11437,-28.7823471069336
11436,-32.3187037150065
11435,-27.8206390380859
11434,-30.8632263183594
11433,-29.1912139892578
11432,-28.9130513509114
11431,-27.8273147583008
11430,-29.1399927775065
11429,-31.9417455037435
11428,-30.6529958089192
11427,-30.3605280558268
11426,-26.8469579060872
11425,-27.3998779296875
11424,-31.5201655069987
11423,-25.3786326090495
11422,-29.3056167602539
11421,-31.4309448242187
11420,-30.8949366251627
11419,-35.3424184163411
11418,-27.7802820841471
11417,-30.1273610432942
11416,-27.7068033854166
11415,-28.9324300130208
11414,-27.6604522705078
11413,-25.4105641682942
11412,-31.8495162963867
11411,-32.2501510620117
11410,-28.8153010050456
11409,-36.2510487874349
11408,-28.0178334554036
11407,-28.0426671346028
11406,-26.4010147094726
11405,-28.8366455078125
11404,-30.6024561564127
11403,-29.1917861938476
11402,-31.0499455769857
11401,-34.7880208333333
11400,-22.9846913655599
11399,-25.0132532755534
11398,-26.9253677368164
11397,-29.8444402058919
11396,-25.273046875
11395,-27.6350769042969
11394,-27.5050415039062
11393,-27.2390350341797
11392,-26.3671249389648
11391,-28.7389409383138
11390,-38.6743174235026
11389,-30.2448028564453
11388,-27.7641153971354
11387,-28.1847391764323
11386,-28.4764745076497
11385,-28.2180262247721
11384,-26.8585316975911
11383,-30.8897638956706
11382,-33.0049372355143
11381,-28.4115127563476
11380,-28.7763732910156
11379,-30.2668696085612
11378,-28.359243774414
11377,-30.3412460327148
11376,-28.7756332397461
11375,-28.4620524088541
11374,-22.3775746663411
11373,-25.5067021687825
11372,-30.7529841105143
11371,-30.5610819498698
11370,-26.3754231770833
11369,-24.8871749877929
11368,-26.3956588745117
11367,-32.3682947794596
11366,-31.9400085449219
11365,-31.2026682535807
11364,-28.301606241862
11363,-30.4408859252929
11362,-30.0303634643554
11361,-32.7989562988281
11360,-24.059673055013
11359,-26.9754776000976
11358,-27.4169347127278
11357,-24.256201171875
11356,-30.6620340983073
11355,-26.206645711263
11354,-27.9996119181315
11353,-31.2384450276692
11352,-26.4226084391276
11351,-27.6697092692057
11350,-26.0840464274088
11349,-29.063096110026
11348,-22.863264465332
11347,-24.2354670206706
11346,-28.6789866129557
11345,-24.4763956705729
11344,-32.1742284138997
11343,-27.0443227132161
11342,-35.0921310424804
11341,-32.2491007486979
11340,-31.7484878540039
11339,-30.8277547200521
11338,-23.9371373494466
11337,-28.6845764160156
11336,-31.1393035888672
11335,-32.8701563517252
11334,-32.9556233723958
11333,-29.6415720621745
11332,-27.622671508789
11331,-24.2410059611002
11330,-26.4879694620768
11329,-29.209565226237
11328,-23.2613967895508
11327,-30.201752726237
11326,-30.4501581827799
11325,-24.0907323201497
11324,-30.5210505167643
11323,-28.9173619588216
11322,-31.2277028401692
11321,-29.8420700073242
11320,-25.5742680867513
11319,-25.5634140014648
11318,-28.1706095377604
11317,-29.0801630655924
11316,-29.565776570638
11315,-27.0787974039713
11314,-28.3763387044271
11313,-30.736430867513
11312,-30.3078954060872
11311,-29.8560902913411
11310,-30.546011352539
11309,-26.8910685221354
11308,-29.4858510335286
11307,-31.2336690266927
11306,-27.6744013468424
11305,-24.9223032633463
11304,-29.9171381632487
11303,-33.2069025675455
11302,-29.7186772664388
11301,-33.715808614095
11300,-25.8232533772786
11299,-29.7933130900065
11298,-30.6145843505859
11297,-32.2394648234049
11296,-30.3444834391276
11295,-31.0211776733398
11294,-32.7270009358724
11293,-30.6011133829752
11292,-26.2242975870768
11291,-26.0937942504883
11290,-35.6195714314778
11289,-24.0918818155924
11288,-23.5465326944987
11287,-31.6879409790039
11286,-28.8828262329101
11285,-26.1537485758463
11284,-28.4386657714844
11283,-31.8226201375325
11282,-37.5379419962565
11281,-29.3932581583659
11280,-23.1746225992838
11279,-31.0354777018229
11278,-30.6002919514974
11277,-30.3258753458659
11276,-28.3877141316732
11275,-31.8434076944987
11274,-27.1693328857422
11273,-28.3112752278646
11272,-27.3270222981771
11271,-31.7319040934245
11270,-28.4894215901692
11269,-33.7369623819987
11268,-30.2209050496419
11267,-31.6944895426432
11266,-31.6957992553711
11265,-33.0448872884114
11264,-30.6855631510416
11263,-34.067844136556
11262,-30.1497787475586
11261,-24.9938466389974
11260,-30.2875961303711
11259,-29.897075398763
11258,-31.8957021077474
11257,-27.1217381795247
11256,-26.6387364705403
11255,-32.9124155680338
11254,-26.8035568237304
11253,-26.4068003336588
11252,-32.2454132080078
11251,-23.9781860351562
11250,-27.580191040039
11249,-31.2564910888672
11248,-31.1068456013997
11247,-36.4686721801758
11246,-32.5122589111328
11245,-31.2672256469726
11244,-28.3354934692383
11243,-28.5512069702148
11242,-32.5857376098633
11241,-31.617783610026
11240,-33.0200434366862
11239,-28.6538935343424
11238,-28.7097763061523
11237,-27.9344772338867
11236,-28.6321802775065
11235,-29.4180206298828
11234,-35.6206115722656
11233,-32.0778208414713
11232,-27.6552642822265
11231,-28.8939193725586
11230,-26.4332489013672
11229,-27.9211944580078
11228,-30.6673823038737
11227,-29.2456751505534
11226,-31.2084665934245
11225,-26.8135131835937
11224,-32.2983205159505
11223,-26.9624465942383
11222,-33.5035588582357
11221,-27.5191711425781
11220,-30.8017206827799
11219,-28.5636632283528
11218,-30.9666173299153
11217,-27.883896891276
11216,-28.0179224650065
11215,-29.7703282674153
11214,-28.3446538289388
11213,-28.6901916503906
11212,-23.4496622721354
11211,-29.8256947835286
11210,-23.2025945027669
11209,-38.2159840901693
11208,-30.3491856892903
11207,-31.4618082682291
11206,-32.4140202840169
11205,-29.6985585530599
11204,-33.2738657633463
11203,-28.115082804362
11202,-25.5902745564778
11201,-28.3289194742838
11200,-29.0592407226562
11199,-24.5064910888672
11198,-30.0751887003581
11197,-30.1548166910807
11196,-26.3037551879883
11195,-23.0208114624023
11194,-25.5689122517903
11193,-29.7066075642903
11192,-28.0603240966797
11191,-26.6558161417643
11190,-28.4274302164713
11189,-23.4298792521159
11188,-26.4016454060872
11187,-31.8432245890299
11186,-33.7548177083333
11185,-28.4390319824219
11184,-29.5608149210612
11183,-31.5744181315104
11182,-33.1948735555013
11181,-34.2430735270182
11180,-31.3390538533528
11179,-30.4334803263346
11178,-24.8854583740234
11177,-32.0918767293294
11176,-34.1500813802083
11175,-31.9439300537109
11174,-30.9134251912435
11173,-26.6427647908528
11172,-33.7642323811849
11171,-32.4514526367187
11170,-28.6051340738932
11169,-35.0060638427734
11168,-29.4323282877604
11167,-28.338840230306
11166,-28.1565689086914
11165,-29.1317632039388
11164,-33.4239919026693
11163,-28.1093709309896
11162,-30.2570073445638
11161,-31.9375162760416
11160,-31.045991007487
11159,-33.2618876139323
11158,-30.3202143351237
11157,-32.9075963338216
11156,-31.704074605306
11155,-37.1401606241862
11154,-30.3796930948893
11153,-32.4262756347656
11152,-33.4251770019531
11151,-32.9094045003255
11150,-27.6227300008138
11149,-32.8953486124674
11148,-29.2275324503581
11147,-28.0392822265625
11146,-31.3810663859049
11145,-35.4562464396159
11144,-23.1328898111979
11143,-28.0134567260742
11142,-27.7199412027995
11141,-29.0610412597656
11140,-31.8532648722331
11139,-30.0621983846028
11138,-28.2125076293945
11137,-32.4890858968099
11136,-33.2876724243164
11135,-28.510356648763
11134,-29.0529490152995
11133,-27.857036336263
11132,-33.371928914388
11131,-27.0040878295898
11130,-32.2456090291341
11129,-28.9704701741536
11128,-29.8661636352539
11127,-30.4905787150065
11126,-29.6842661539713
11125,-30.5816380818685
11124,-27.3994684855143
11123,-32.2823877970377
11122,-29.95091603597
11121,-31.0631851196289
11120,-27.6482325236002
11119,-29.6395146687825
11118,-27.1483088175456
11117,-32.5007741292318
11116,-29.8433492024739
11115,-30.5732686360677
11114,-27.7851699829101
11113,-30.7234761555989
11112,-26.172580464681
11111,-29.5367212931315
11110,-28.0802800496419
11109,-24.3265467325846
11108,-28.8896621704101
11107,-27.3885711669922
11106,-29.7197275797526
11105,-28.0265665690104
11104,-31.3833780924479
11103,-30.5514765421549
11102,-28.9513127644857
11101,-30.6311350504557
11100,-28.3802525838216
11099,-31.9147298177083
11098,-29.4032374064127
11097,-29.7600870768229
11096,-31.7761316935221
11095,-33.6508138020833
11094,-29.5014556884765
11093,-28.2971837361653
11092,-34.6133127848307
11091,-31.1949473063151
11090,-29.7108545939127
11089,-27.7124211629232
11088,-29.8478022257487
11087,-34.8553070068359
11086,-23.7445943196614
11085,-28.2286412556966
11084,-32.8942016601562
11083,-34.1371495564778
11082,-26.4466435750325
11081,-30.5138127644857
11080,-29.4390268961588
11079,-31.3134292602539
11078,-28.811142985026
11077,-24.46800587972
11076,-21.607150777181
11075,-27.9772552490234
11074,-32.6445220947265
11073,-30.6346852620442
11072,-30.2800989786784
11071,-23.7297754923502
11070,-29.6289632161458
11069,-32.9944951375325
11068,-25.5488215128581
11067,-24.4936584472656
11066,-28.4960922241211
11065,-26.553938293457
11064,-27.0507492065429
11063,-26.9239537556966
11062,-32.8653244018554
11061,-29.1621154785156
11060,-32.3446767171224
11059,-28.3444452921549
11058,-31.0085357666015
11057,-26.6759450276692
11056,-27.3595362345377
11055,-26.12083791097
11054,-34.2477656046549
11053,-31.9176493326823
11052,-32.7225758870443
11051,-30.6055994669596
11050,-28.3211095174153
11049,-30.3851811726888
11048,-33.2948262532552
11047,-32.1133611043294
11046,-31.3890721638997
11045,-27.2456649780273
11044,-26.5159388224284
11043,-26.8498062133789
11042,-27.3557266235351
11041,-25.9717366536458
11040,-28.4781962076823
11039,-24.3027786254883
11038,-27.2160883585612
11037,-23.6205123901367
11036,-28.0716486612956
11035,-30.2467025756836
11034,-29.1145487467448
11033,-30.0736475626627
11032,-31.9889714558919
