"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
20827,-30.832367960612
20826,-28.0168975830078
20825,-32.8908243815104
20824,-32.3542388916015
20823,-31.3376220703125
20822,-33.2963979085286
20821,-29.5971537272135
20820,-31.2788859049479
20819,-35.1572580973307
20818,-33.7301747639974
20817,-30.1224629720052
20816,-30.468603515625
20815,-31.0446177164713
20814,-32.5554768880208
20813,-31.6079060872396
20812,-29.3803670247396
20811,-28.9470479329427
20810,-28.8347585042317
20809,-27.070913696289
20808,-26.7872629801432
20807,-31.5121470133463
20806,-27.5280771891276
20805,-28.3252065022786
20804,-30.5220601399739
20803,-28.8800669352213
20802,-23.5774597167969
20801,-28.8378153483073
20800,-26.5644083658854
20799,-30.6732238769531
20798,-31.230322265625
20797,-30.4509999593099
20796,-30.884385172526
20795,-30.8273529052734
20794,-27.5645253499349
20793,-28.7656514485677
20792,-29.5171620686849
20791,-26.6503051757812
20790,-31.7638610839844
20789,-27.9263366699219
20788,-32.4283711751302
20787,-30.5779683430989
20786,-30.0597086588541
20785,-26.8737854003906
20784,-27.190522257487
20783,-30.5036275227864
20782,-32.2035583496094
20781,-33.1410074869791
20780,-29.4791371663411
20779,-29.2246002197265
20778,-31.8687347412109
20777,-29.8372355143229
20776,-26.1372894287109
20775,-29.2345133463541
20774,-24.6448577880859
20773,-28.5026306152344
20772,-26.4127207438151
20771,-29.6965291341146
20770,-30.9608164469401
20769,-27.6480112711588
20768,-29.5105143229166
20767,-30.9797932942708
20766,-28.1412770589192
20765,-29.3618123372396
20764,-28.9102844238281
20763,-29.0533864339192
20762,-28.3181416829427
20761,-29.4923614501953
20760,-29.9091654459635
20759,-30.6061258951823
20758,-32.3523315429687
20757,-29.1761484781901
20756,-28.2611246744791
20755,-31.4095876057942
20754,-31.3162241617838
20753,-31.5635386149088
20752,-29.9727335611979
20751,-34.0429341634114
20750,-27.7625691731771
20749,-30.8883778889974
20748,-31.4484110514323
20747,-33.6223205566406
20746,-27.9578969319661
20745,-31.8738057454427
20744,-31.9553029378255
20743,-25.5354268391927
20742,-29.7414815266927
20741,-30.9993194580078
20740,-30.2446044921875
20739,-26.3621988932291
20738,-31.4304209391276
20737,-32.8883371988932
20736,-30.7772939046224
20735,-25.7515828450521
20734,-31.5601867675781
20733,-30.4118764241536
20732,-28.0148478190104
20731,-31.8075113932291
20730,-29.9252227783203
20729,-27.3506530761719
20728,-31.9413360595703
20727,-31.577251180013
20726,-31.7153381347656
20725,-29.6346801757812
20724,-28.5438903808594
20723,-28.370703125
20722,-28.225205485026
20721,-28.3850463867187
20720,-29.988394165039
20719,-28.3670969645182
20718,-28.4712483723958
20717,-31.3001922607422
20716,-27.4330301920573
20715,-26.8542541503906
20714,-28.1368977864583
20713,-32.2402811686198
20712,-31.7841044108073
20711,-29.2778889973958
20710,-27.9992380777995
20709,-29.7101450602213
20708,-32.0838175455729
20707,-28.8976196289062
20706,-27.6399037679036
20705,-28.2753814697265
20704,-31.0113993326823
20703,-27.4943196614583
20702,-33.0871388753255
20701,-30.0615397135416
20700,-29.2428192138672
20699,-31.4319569905599
20698,-27.6732696533203
20697,-27.851410929362
20696,-30.4366109212239
20695,-29.8881693522135
20694,-28.5342620849609
20693,-30.4667826334635
20692,-31.9730590820312
20691,-32.8267272949219
20690,-28.3913736979166
20689,-30.0747385660807
20688,-29.379487101237
20687,-30.5831614176432
20686,-24.3446258544922
20685,-31.3692840576172
20684,-31.9644429524739
20683,-30.591167195638
20682,-32.136826578776
20681,-31.3774322509765
20680,-34.4355478922526
20679,-29.2555043538411
20678,-28.6406768798828
20677,-31.681265258789
20676,-30.7868306477864
20675,-29.6879028320312
20674,-30.8825134277344
20673,-29.9778249104817
20672,-30.5670684814453
20671,-27.3767100016276
20670,-32.5070912679036
20669,-27.5041870117187
20668,-30.0619008382161
20667,-27.7737284342448
20666,-32.1247467041015
20665,-30.7058522542317
20664,-32.1726694742838
20663,-31.6129262288411
20662,-29.742768351237
20661,-27.1260080973307
20660,-29.2035685221354
20659,-29.655630493164
20658,-28.5993967692057
20657,-28.1770741780599
20656,-23.9210978190104
20655,-32.5617075602213
20654,-33.38828125
20653,-30.1230987548828
20652,-32.1315673828125
20651,-26.3812927246094
20650,-30.7504943847656
20649,-31.223013305664
20648,-30.4235392252604
20647,-28.1503407796224
20646,-29.0583506266276
20645,-30.419775390625
20644,-31.4980072021484
20643,-26.3551086425781
20642,-28.2080596923828
20641,-31.2011728922526
20640,-28.8795532226562
20639,-28.4463409423828
20638,-31.2768412272135
20637,-30.6124837239583
20636,-30.9290934244791
20635,-29.6072143554687
20634,-31.2886413574219
20633,-32.7043060302734
20632,-32.3287923177083
20631,-30.9805460611979
20630,-29.5938832600911
20629,-30.9066782633463
20628,-33.2078257242838
20627,-32.8781646728515
20626,-29.9653889973958
20625,-33.3429168701172
20624,-29.9797170003255
20623,-32.4446268717448
20622,-33.0308085123698
20621,-29.9669860839844
20620,-30.5897786458333
20619,-26.5241099039713
20618,-34.0132405598958
20617,-30.3295857747396
20616,-29.0880645751953
20615,-28.358994547526
20614,-30.1863057454427
20613,-30.1030080159505
20612,-30.4088094075521
20611,-28.2376108805338
20610,-30.7734537760416
20609,-34.5025390625
20608,-28.9021514892578
20607,-27.608999633789
20606,-27.1865346272786
20605,-28.6860412597656
20604,-28.7082071940104
20603,-30.9374654134114
20602,-31.9072682698567
20601,-30.285508219401
20600,-26.9617370605469
20599,-26.3107309977213
20598,-29.9951131184896
20597,-31.8334971110026
20596,-28.8344482421875
20595,-29.6268422444661
20594,-29.5977183024088
20593,-30.9899658203125
20592,-29.5920267740885
20591,-28.3413197835286
20590,-27.3443715413411
20589,-31.5307779947916
20588,-32.7455149332682
20587,-32.453955078125
20586,-27.848989868164
20585,-29.4189717610677
20584,-31.3117431640625
20583,-25.7902943929036
20582,-28.3452311197916
20581,-33.2651885986328
20580,-29.9195159912109
20579,-28.9188547770182
20578,-26.7955281575521
20577,-27.5537526448567
20576,-27.5421763102213
20575,-26.9563659667969
20574,-30.1879079182942
20573,-28.6837270100911
20572,-32.7976593017578
20571,-30.6736256917317
20570,-30.5209157307942
20569,-27.2153076171875
20568,-27.7185577392578
20567,-31.2600311279297
20566,-28.5839599609375
20565,-33.6878723144531
20564,-29.0272633870442
20563,-30.5229960123698
20562,-28.4284372965495
20561,-31.096039835612
20560,-27.7173828125
20559,-29.9867309570312
20558,-29.0314239501953
20557,-29.2408610026041
20556,-31.3132792154948
20555,-32.0802419026693
20554,-32.5226704915364
20553,-29.9939127604166
20552,-29.016449991862
20551,-26.0033782958984
20550,-28.5714935302734
20549,-27.5484273274739
20548,-29.8351908365885
20547,-25.8376729329427
20546,-28.8111175537109
20545,-32.0228790283203
20544,-27.9802052815755
20543,-30.0885630289713
20542,-27.8029897054036
20541,-29.886323038737
20540,-29.3614817301432
20539,-30.7045196533203
20538,-30.0232401529948
20537,-26.5331380208333
20536,-30.1089080810547
20535,-33.2544616699219
20534,-32.8078369140625
20533,-28.0065368652344
20532,-31.6170867919922
20531,-29.4363311767578
20530,-30.9208180745442
20529,-28.3224853515625
20528,-30.3286956787109
20527,-33.6770640055338
20526,-27.5209818522135
20525,-29.6245686848958
20524,-29.2953603108724
20523,-29.1977396647135
20522,-29.0945037841797
20521,-25.4418955485026
20520,-28.4565948486328
20519,-29.3658966064453
20518,-31.7207244873047
20517,-31.5970876057942
20516,-30.7069051106771
20515,-31.2064219156901
20514,-28.7440806070963
20513,-34.7367818196614
20512,-28.4240376790364
20511,-32.987641398112
20510,-32.5638641357422
20509,-30.6336832682291
20508,-30.6886657714844
20507,-30.2247426350911
20506,-29.6219645182291
20505,-31.137070719401
20504,-29.807236735026
20503,-30.3264221191406
20502,-29.9937347412109
20501,-29.7474833170573
20500,-30.666855875651
20499,-29.8671223958333
20498,-30.9690053304036
20497,-32.764507039388
20496,-29.4884755452474
20495,-31.9820922851562
20494,-30.2414560953776
20493,-28.1545928955078
20492,-26.2623809814453
20491,-31.3601643880208
20490,-28.9472971598307
20489,-29.7917846679687
20488,-33.1388203938802
20487,-29.952988688151
20486,-30.5734263102213
20485,-33.4028584798177
20484,-30.280625406901
20483,-28.5707661946614
20482,-29.147573852539
20481,-32.3037628173828
20480,-31.0864166259765
20479,-28.4375162760416
20478,-30.170034790039
20477,-30.9514729817708
20476,-28.0889038085937
20475,-34.6050221761068
20474,-29.7601328531901
20473,-29.5280161539713
20472,-28.8379425048828
20471,-27.6703806559245
20470,-28.4614267985026
20469,-29.4003458658854
20468,-26.1787729899088
20467,-29.2924713134765
20466,-30.6753092447916
20465,-32.2529713948568
20464,-29.5792500813802
20463,-26.8857025146484
20462,-29.6898152669271
20461,-31.0230367024739
20460,-31.6103932698567
20459,-30.2750508626302
20458,-32.0553090413411
20457,-28.3866434733073
20456,-28.8999084472656
20455,-30.5460774739583
20454,-27.7881022135416
20453,-26.7493092854817
20452,-30.8028218587239
20451,-30.1155965169271
20450,-31.5149393717448
20449,-29.8676411946614
20448,-28.1809397379557
20447,-30.1858378092448
20446,-28.5140696207682
20445,-32.3077453613281
20444,-27.2985748291015
20443,-27.033799235026
20442,-28.0584726969401
20441,-29.0327311197916
20440,-29.3171752929687
20439,-30.4805409749349
20438,-28.7824157714844
20437,-30.0284840901692
20436,-27.4375467936198
20435,-33.0058197021484
20434,-30.7328704833984
20433,-29.0828969319661
20432,-26.1736053466797
20431,-29.2352966308594
20430,-30.8581756591797
20429,-31.9777384440104
20428,-30.8842580159505
20427,-32.0701558430989
20426,-28.0551564534505
20425,-30.6695871988932
20424,-31.4989685058594
20423,-28.6940165201823
20422,-25.4737965901692
20421,-32.025727335612
20420,-32.7717295328776
20419,-33.130484008789
20418,-31.0082560221354
20417,-29.3632771809896
20416,-33.5778564453125
20415,-29.9000305175781
20414,-25.8048919677734
20413,-28.987163289388
20412,-30.9800018310547
20411,-29.1475840250651
20410,-28.9359090169271
20409,-27.1320048014323
20408,-29.4801137288411
20407,-29.3523010253906
20406,-30.3583994547526
20405,-25.7602091471354
20404,-25.5814880371094
20403,-29.8628194173177
20402,-29.5014963785807
20401,-28.998154703776
20400,-32.1433115641276
20399,-28.833853149414
20398,-32.5183878580729
20397,-26.4219319661458
20396,-26.9815226236979
20395,-33.5576944986979
20394,-27.9393625895182
20393,-27.8964345296224
20392,-27.8634857177734
20391,-28.6757110595703
20390,-27.9445556640625
20389,-28.3269714355469
20388,-27.5757558186849
20387,-28.7761850992838
20386,-29.1403920491536
20385,-31.8153086344401
20384,-31.8215393066406
20383,-33.9352630615234
20382,-32.315766398112
20381,-30.7539937337239
20380,-27.8899800618489
20379,-30.588975016276
20378,-27.8255981445312
20377,-30.2875935872396
20376,-30.6329762776692
20375,-28.6412414550781
20374,-29.2777465820312
20373,-31.148051961263
20372,-31.3964599609375
20371,-28.3794057210286
20370,-28.0856892903646
20369,-30.3722595214844
20368,-28.7578033447265
20367,-31.1279663085937
20366,-30.0700032552083
20365,-31.742046101888
20364,-30.2128814697265
20363,-30.442734781901
20362,-29.4631459554036
20361,-25.5397349039713
20360,-30.5730143229166
20359,-27.9755208333333
20358,-30.7658803304036
20357,-30.9210825602213
20356,-27.9055541992187
20355,-30.4550384521484
20354,-30.7879852294922
20353,-30.7031463623047
20352,-30.1444508870442
20351,-30.5788940429687
20350,-29.5812489827474
20349,-31.4327758789062
20348,-30.8652760823567
20347,-32.239365641276
20346,-31.1420654296875
20345,-33.6761840820312
20344,-28.5692860921224
20343,-28.0193389892578
20342,-28.5820220947265
20341,-26.7268229166666
20340,-29.6562611897786
20339,-28.2058776855469
20338,-27.322124226888
20337,-29.7662363688151
20336,-25.8552917480469
20335,-29.6092539469401
20334,-30.5703287760416
20333,-28.5382954915364
20332,-29.5432902018229
20331,-29.239116414388
20330,-28.5649271647135
20329,-31.863150024414
20328,-29.8926554361979
20327,-31.4306650797526
20326,-30.7850758870442
20325,-28.8146372477213
20324,-26.162705485026
20323,-28.4427144368489
20322,-26.1742818196614
20321,-31.2213907877604
20320,-26.8226837158203
20319,-28.4302581787109
20318,-27.3156494140625
20317,-28.6686462402344
20316,-27.2475392659505
20315,-25.7836720784505
20314,-26.5301472981771
20313,-30.2056640625
20312,-28.7332977294922
20311,-29.4400390625
20310,-30.4072428385416
20309,-28.8046579996745
20308,-32.3951070149739
20307,-28.5198069254557
20306,-29.9853780110677
20305,-28.0096598307291
20304,-28.1645263671875
20303,-31.1925669352213
20302,-29.2229014078776
20301,-30.8274495442708
20300,-31.3937744140625
20299,-29.8139862060547
20298,-29.6930246988932
20297,-27.848984781901
20296,-28.3189351399739
20295,-30.606309000651
20294,-32.6574971516927
20293,-28.2974965413411
20292,-27.022085571289
20291,-30.6990620930989
20290,-30.9675354003906
20289,-33.4139516194661
20288,-28.1927144368489
20287,-30.6070007324219
20286,-30.589956665039
20285,-32.8969584147135
20284,-29.6213490804036
20283,-27.0642862955729
20282,-30.3310760498047
20281,-31.4291544596354
20280,-30.747407023112
20279,-28.1319793701172
20278,-29.1295888264974
20277,-28.3605458577474
20276,-27.2488464355469
20275,-28.5250762939453
20274,-25.8203186035156
20273,-31.8391835530599
20272,-31.0241353352864
20271,-29.1513529459635
20270,-32.0917266845703
20269,-27.8656728108724
20268,-31.0773935953776
20267,-29.1842508951823
20266,-32.0138916015625
20265,-30.9499776204427
20264,-28.746201578776
20263,-30.5476949055989
20262,-29.608012898763
20261,-32.8527435302734
20260,-33.8734853108724
20259,-32.0539611816406
20258,-27.6962137858073
20257,-31.0846059163411
20256,-26.5830088297526
20255,-28.8748840332031
20254,-30.2339233398437
20253,-27.9328572591146
20252,-27.654887898763
20251,-31.5700541178385
20250,-29.6545522054036
20249,-32.4389455159505
20248,-34.6158762613932
20247,-29.37412109375
20246,-35.2934275309245
20245,-32.738139851888
20244,-28.9823822021484
20243,-29.3282480875651
20242,-31.3360148111979
20241,-31.4319519042969
20240,-27.1641855875651
20239,-26.7434244791666
20238,-27.9585174560547
20237,-25.3595336914062
20236,-28.2270772298177
20235,-28.1333170572916
20234,-25.8601643880208
20233,-23.9931091308594
20232,-27.1125193277995
20231,-26.6633005777995
20230,-31.5688435872396
20229,-29.0635437011719
20228,-30.1269948323567
20227,-29.1133992513021
20226,-28.2416442871094
20225,-30.5825917561849
20224,-29.0789194742838
20223,-27.5718139648437
20222,-31.6917938232422
20221,-30.4606435139974
20220,-28.3338633219401
20219,-30.6574768066406
20218,-28.8466807047526
20217,-28.3847869873047
20216,-34.1433420817057
20215,-29.0034037272135
20214,-30.5859639485677
20213,-28.6013092041015
20212,-32.796499633789
20211,-28.9182647705078
20210,-28.8189707438151
20209,-27.2446299235026
20208,-25.989350382487
20207,-30.4820515950521
20206,-27.7209381103515
20205,-29.5953633626302
20204,-30.0646372477213
20203,-28.8129231770833
20202,-30.6772064208984
20201,-29.4672047932942
20200,-31.0750183105469
20199,-28.3337870279948
20198,-29.5748758951823
20197,-28.6377115885416
20196,-29.0467641194661
20195,-31.7229675292969
20194,-30.2438568115234
20193,-27.4004425048828
20192,-30.8913177490234
20191,-31.0009318033854
20190,-28.402207438151
20189,-31.1449340820312
20188,-26.6995859781901
20187,-30.5899973551432
20186,-27.8263051350911
20185,-26.3444325764974
20184,-27.0108245849609
20183,-27.0455993652344
20182,-27.9127156575521
20181,-29.7096618652344
20180,-26.4240275065104
20179,-28.1282613118489
20178,-27.8802449544271
20177,-31.4414174397786
20176,-30.6130432128906
20175,-31.9811055501302
20174,-32.4536702473958
20173,-29.2907267252604
20172,-28.374375406901
20171,-29.7006032307942
20170,-32.9322977701823
20169,-26.7682098388672
20168,-28.9293629964192
20167,-27.4947723388672
20166,-30.1530517578125
20165,-31.6259267171224
20164,-29.2544820149739
20163,-33.265483601888
20162,-30.5129353841146
20161,-28.9128072102864
20160,-27.641948445638
20159,-31.2163248697916
20158,-29.6662302652995
20157,-29.7439636230469
20156,-24.963471476237
20155,-26.2173014322916
20154,-30.8373016357422
20153,-30.3054463704427
20152,-30.3928690592448
20151,-32.4617930094401
20150,-29.1919209798177
20149,-35.4151875813802
20148,-30.6823944091797
20147,-29.6260996500651
20146,-28.7774210611979
20145,-31.5404368082682
20144,-27.5635080973307
20143,-29.9812632242838
20142,-25.6178599039713
20141,-34.1252451578776
20140,-32.1666575113932
20139,-29.5737670898437
20138,-26.7124033610026
20137,-29.2145345052083
20136,-31.5770222981771
20135,-32.6810567220052
20134,-26.4055694580078
20133,-28.698583984375
20132,-31.4093994140625
20131,-31.047699991862
20130,-36.441254679362
20129,-27.6266896565755
20128,-28.7206787109375
20127,-27.1370249430338
20126,-31.1777760823567
20125,-27.7855845133463
20124,-31.1604217529297
20123,-30.6890065511067
20122,-30.1107899983724
20121,-30.5530558268229
20120,-30.999858601888
20119,-30.7516438802083
20118,-31.072373453776
