"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
21857,-5.4342839558919
21856,-6.38369852701821
21855,-4.77812042236326
21854,-4.78392130533852
21853,-4.52913513183591
21852,-5.122905476888
21851,-5.49132130940753
21850,-5.63404439290362
21849,-5.92601623535154
21848,-5.49437052408852
21847,-5.90455220540362
21846,-4.28077290852862
21845,-7.11868387858071
21844,-4.45272928873696
21843,-4.9265197753906
21842,-5.66818339029946
21841,-4.86364339192706
21840,-7.17186584472654
21839,-4.42210998535154
21838,-6.19827626546222
21837,-4.79053853352862
21836,-4.85728556315102
21835,-4.08493652343748
21834,-6.63942311604815
21833,-6.62057342529295
21832,-5.51471048990883
21831,-5.32609914143878
21830,-6.46557718912758
21829,-6.17495320638019
21828,-4.82793273925779
21827,-6.44554239908852
21826,-4.16783243815102
21825,-6.57302449544269
21824,-6.31294860839841
21823,-6.04045715332029
21822,-4.0134084065755
21821,-5.8040832519531
21820,-8.08164062499998
21819,-4.53769022623696
21818,-7.62928110758461
21817,-6.50117085774737
21816,-6.18143310546873
21815,-5.83885294596352
21814,-5.31439819335935
21813,-4.23117167154946
21812,-4.70877431233722
21811,-6.24886932373045
21810,-8.4911432902018
21809,-5.46383260091144
21808,-7.65597890218097
21807,-5.93233337402341
21806,-6.30604146321612
21805,-4.36591695149737
21804,-5.87056833902993
21803,-3.35857747395831
21802,-4.95492655436196
21801,-4.83485514322914
21800,-6.43311665852862
21799,-5.54159647623696
21798,-5.13176574707029
21797,-4.86864573160805
21796,-6.54334615071612
21795,-7.19350789388019
21794,-4.56401163736977
21793,-5.5239802042643
21792,-5.33410237630206
21791,-6.02650553385414
21790,-7.23685302734373
21789,-5.13426310221352
21788,-5.11636962890623
21787,-5.02117513020831
21786,-7.70414326985675
21785,-5.90546010335284
21784,-4.76190795898435
21783,-5.47917785644529
21782,-5.87920227050779
21781,-5.51136118570961
21780,-4.16974995930987
21779,-7.40715637207029
21778,-6.64391428629555
21777,-4.67259063720701
21776,-5.57497762044269
21775,-4.44740397135414
21774,-4.90296529134112
21773,-7.12149149576821
21772,-6.2400446573893
21771,-5.91381937662758
21770,-5.41335652669269
21769,-5.11861775716144
21768,-7.23285013834633
21767,-7.04327494303383
21766,-7.79704132080076
21765,-6.39961853027341
21764,-5.72427469889321
21763,-7.37760518391925
21762,-5.1684860229492
21761,-4.80781656901039
21760,-5.13763783772784
21759,-5.12472127278644
21758,-4.59655354817706
21757,-4.81457112630206
21756,-3.87120666503904
21755,-4.71501770019529
21754,-5.34699350992836
21753,-6.35980326334633
21752,-4.34878896077472
21751,-5.23841705322263
21750,-4.50274759928383
21749,-4.33910725911456
21748,-5.24408315022784
21747,-4.74246826171873
21746,-4.80547688802081
21745,-5.431987508138
21744,-4.88627980550128
21743,-5.45663299560545
21742,-4.49637451171873
21741,-5.62464497884112
21740,-4.87785441080727
21739,-5.20161539713539
21738,-4.78794708251951
21737,-4.62027587890623
21736,-5.3315490722656
21735,-5.97452392578123
21734,-4.26078389485675
21733,-5.68524780273435
21732,-4.81416931152341
21731,-5.98972167968748
21730,-5.0698048909505
21729,-5.19985555013019
21728,-4.98611551920571
21727,-5.29101664225258
21726,-6.1239303588867
21725,-5.24800720214841
21724,-5.88769632975258
21723,-7.0754684448242
21722,-3.06302998860675
21721,-6.09574483235675
21720,-6.98901468912758
21719,-4.69687754313149
21718,-5.40107065836586
21717,-4.83270874023435
21716,-4.87580464680987
21715,-5.1419738769531
21714,-5.26731211344399
21713,-4.6081349690755
21712,-4.9875295003255
21711,-5.13055267333982
21710,-5.67106984456378
21709,-6.7670959472656
21708,-7.10099131266274
21707,-5.97167561848956
21706,-5.45700174967446
21705,-6.99860229492185
21704,-3.46798299153644
21703,-4.6555236816406
21702,-5.11534220377602
21701,-6.28908894856769
21700,-3.96680552164711
21699,-3.80667215983071
21698,-9.03784027099607
21697,-4.91713562011716
21696,-5.95338795979815
21695,-5.27690734863279
21694,-4.93163146972654
21693,-5.4239562988281
21692,-5.53811747233071
21691,-7.35180002848305
21690,-4.86708679199216
21689,-4.07032877604164
21688,-5.7446833292643
21687,-4.95110168457029
21686,-3.45554199218748
21685,-6.89158477783201
21684,-5.21899007161456
21683,-6.00813140869138
21682,-5.03304138183591
21681,-5.89612172444659
21680,-5.40591023763019
21679,-6.57457071940102
21678,-4.33954976399737
21677,-7.01069234212237
21676,-6.79705403645831
21675,-4.77758382161456
21674,-6.0391423543294
21673,-6.42541351318357
21672,-6.04171346028644
21671,-5.64112955729164
21670,-5.96785583496091
21669,-4.7050587972005
21668,-5.65993855794269
21667,-7.66157633463539
21666,-5.43321329752602
21665,-7.00638682047524
21664,-4.53643391927081
21663,-7.32518361409503
21662,-7.1424621582031
21661,-4.44084269205727
21660,-5.48444213867185
21659,-5.25549418131508
21658,-5.32891438802081
21657,-5.55655263264972
21656,-5.6959289550781
21655,-4.47228597005206
21654,-6.35553080240883
21653,-5.93777821858722
21652,-5.96649271647133
21651,-4.57989603678383
21650,-6.77447611490883
21649,-5.4758590698242
21648,-4.58722534179685
21647,-3.55273539225258
21646,-3.34096883138019
21645,-3.93344217936196
21644,-7.02581380208331
21643,-6.85631154378253
21642,-4.72476298014321
21641,-4.71740315755206
21640,-5.94288228352862
21639,-5.1446594238281
21638,-6.29438120524086
21637,-6.07848459879555
21636,-4.45069986979164
21635,-6.86159108479815
21634,-4.90853983561196
21633,-4.95648295084633
21632,-7.01556498209633
21631,-5.11640523274737
21630,-5.89201965332029
21629,-4.86287027994789
21628,-6.13001607259112
21627,-4.95482991536456
21626,-5.19671223958331
21625,-3.14258931477862
21624,-8.60713806152341
21623,-5.38693847656248
21622,-4.76129252115883
21621,-7.1523727416992
21620,-5.4506159464518
21619,-3.70881245930987
21618,-3.92982584635414
21617,-4.53732910156248
21616,-7.54675140380857
21615,-4.98231608072914
21614,-7.69207356770831
21613,-6.29743296305336
21612,-5.37759501139321
21611,-5.50183207194008
21610,-6.70143483479815
21609,-3.17376302083331
21608,-6.26002095540362
21607,-4.71602986653644
21606,-4.63283894856769
21605,-5.63846435546873
21604,-6.07694091796873
21603,-5.53715616861977
21602,-5.52437693277993
21601,-5.97364908854164
21600,-6.59142150878904
21599,-5.28969421386716
21598,-5.30605672200519
21597,-7.47557169596352
21596,-5.81841125488279
21595,-7.89173990885414
21594,-3.89199422200519
21593,-4.66778666178383
21592,-5.20468749999998
21591,-5.44341634114581
21590,-3.85554606119789
21589,-5.72401021321612
21588,-6.48847300211586
21587,-5.80171813964841
21586,-4.54396667480466
21585,-3.96361389160154
21584,-6.55731557210284
21583,-6.19785156249998
21582,-6.711040242513
21581,-5.49237670898435
21580,-5.623149617513
21579,-5.26186218261716
21578,-6.29079793294269
21577,-8.62047678629555
21576,-5.60319112141925
21575,-4.23329264322914
21574,-6.09583638509112
21573,-3.60889790852862
21572,-4.44991149902341
21571,-7.53605244954425
21570,-6.65540415445961
21569,-6.61571350097654
21568,-5.64442545572914
21567,-4.12297668457029
21566,-4.05296427408852
21565,-5.21408691406248
21564,-5.73807373046873
21563,-6.03254801432289
21562,-5.89158477783201
21561,-6.05714009602862
21560,-6.75266367594399
21559,-6.51678059895831
21558,-4.04415995279946
21557,-3.77140909830727
21556,-4.96318664550779
21555,-5.44623921712237
21554,-6.93417714436847
21553,-5.05931193033852
21552,-4.9884094238281
21551,-3.67446492513019
21550,-5.78408915201821
21549,-5.19559326171873
21548,-6.09964090983071
21547,-3.53731892903644
21546,-7.79969889322914
21545,-6.36305847167966
21544,-5.95153401692706
21543,-7.1275924682617
21542,-5.69457092285154
21541,-3.12993469238279
21540,-5.36277618408201
21539,-6.22358296712237
21538,-8.93492482503253
21537,-5.43970845540362
21536,-5.12636413574216
21535,-7.4043512980143
21534,-4.6618713378906
21533,-5.58538920084633
21532,-5.85790608723956
21531,-6.80352630615232
21530,-4.32124938964841
21529,-7.30865580240883
21528,-5.0404342651367
21527,-6.30450032552081
21526,-5.29826456705727
21525,-6.67154032389321
21524,-5.10618693033852
21523,-4.04508565266925
21522,-5.41462809244789
21521,-7.16601409912107
21520,-5.06408284505206
21519,-5.18435262044269
21518,-6.67624003092446
21517,-4.3447072347005
21516,-4.46090037027993
21515,-4.95100504557289
21514,-6.39447886149086
21513,-5.376079305013
21512,-5.11544392903644
21511,-4.54590962727862
21510,-7.31567484537758
21509,-4.96065622965493
21508,-5.41063283284503
21507,-4.75294596354164
21506,-5.78065846761065
21505,-5.89953206380206
21504,-6.59321695963539
21503,-5.1966613769531
21502,-5.23561197916664
21501,-4.7458557128906
21500,-8.81408030192055
21499,-6.46329854329425
21498,-6.05932973225909
21497,-4.58312581380206
21496,-4.47338460286456
21495,-5.06995747884112
21494,-5.1703679402669
21493,-7.26351013183591
21492,-4.95274963378904
21491,-4.73876546223956
21490,-2.99216308593748
21489,-4.51575063069659
21488,-3.96851704915362
21487,-4.54988708496091
21486,-7.47843271891274
21485,-6.09686889648435
21484,-5.5896794637044
21483,-5.13181152343748
21482,-4.31704305013019
21481,-4.84701639811196
21480,-5.17437845865883
21479,-6.58245951334633
21478,-4.04247639973956
21477,-6.02747955322263
21476,-3.91860555013019
21475,-3.72547505696612
21474,-7.06285451253253
21473,-5.12859700520831
21472,-6.51771901448565
21471,-4.56988118489581
21470,-5.91517740885414
21469,-5.4745417277018
21468,-7.03098144531248
21467,-5.54818572998045
21466,-7.48361053466795
21465,-6.45248006184894
21464,-4.34405619303383
21463,-4.56681416829425
21462,-6.7686828613281
21461,-5.47538350423175
21460,-5.14779764811196
21459,-4.64012247721352
21458,-7.93077189127602
21457,-7.09248453776039
21456,-4.94502360026039
21455,-5.01258951822914
21454,-4.31265869140623
21453,-5.01858876546222
21452,-4.55120951334633
21451,-6.46171671549477
21450,-4.43149668375649
21449,-6.38518880208331
21448,-4.20802917480466
21447,-5.78435363769529
21446,-4.37278086344399
21445,-6.59540150960284
21444,-5.48233896891274
21443,-6.10694478352862
21442,-4.614116414388
21441,-5.85808410644529
21440,-7.77500254313149
21439,-7.85292154947914
21438,-6.25218048095701
21437,-4.7552551269531
21436,-5.06706339518227
21435,-7.42499135335284
21434,-4.70675760904946
21433,-4.39237060546873
21432,-4.10627848307289
21431,-5.26285146077472
21430,-6.86453348795571
21429,-6.76529286702472
21428,-5.63332214355466
21427,-5.10976003011065
21426,-5.92268473307289
21425,-4.81697184244789
21424,-7.68059895833331
21423,-4.39991353352862
21422,-3.71391906738279
21421,-4.93475952148435
21420,-4.57761230468748
21419,-5.64187215169269
21418,-3.91795450846352
21417,-5.81913350423175
21416,-3.79964803059894
21415,-5.15679016113279
21414,-4.06779581705727
21413,-4.56932678222654
21412,-5.25472106933591
21411,-5.9481262207031
21410,-6.59735717773435
21409,-5.47954915364581
21408,-3.33474833170571
21407,-6.83492126464841
21406,-6.99137725830076
21405,-4.06656494140623
21404,-4.86746826171873
21403,-4.76409505208331
21402,-4.19464213053383
21401,-5.63091125488279
21400,-5.96303151448565
21399,-4.980815633138
21398,-4.5969528198242
21397,-4.61515909830727
21396,-7.24475962320961
21395,-5.98150227864581
21394,-6.35646158854164
21393,-5.14809773763019
21392,-6.31653696695961
21391,-4.70567423502602
21390,-5.00933430989581
21389,-4.28852945963539
21388,-4.30185292561847
21387,-6.25464731852211
21386,-6.02835184733071
21385,-4.75694885253904
21384,-4.91990763346352
21383,-5.16019795735675
21382,-4.91233927408852
21381,-3.97014465332029
21380,-5.30550994873045
21379,-3.6948048909505
21378,-6.47701873779295
21377,-4.7700256347656
21376,-5.30908304850258
21375,-6.50045115152993
21374,-7.00152943929034
21373,-5.97151285807289
21372,-4.52909952799477
21371,-6.63984018961586
21370,-6.11020507812498
21369,-3.24539286295571
21368,-5.08129475911456
21367,-6.93727722167966
21366,-4.75121663411456
21365,-6.26861165364581
21364,-5.96621297200519
21363,-4.99199269612628
21362,-5.39238332112628
21361,-6.67098592122394
21360,-4.79828491210935
21359,-4.33229675292966
21358,-6.10013173421222
21357,-3.58867492675779
21356,-7.84641113281248
21355,-6.86838378906248
21354,-5.8152145385742
21353,-5.591655476888
21352,-4.12993469238279
21351,-5.03686625162758
21350,-5.48600362141925
21349,-5.07098744710284
21348,-6.17770487467446
21347,-5.27194824218748
21346,-6.42200826009112
21345,-7.18269449869789
21344,-6.43704833984373
21343,-6.20703481038409
21342,-4.53343302408852
21341,-7.18031921386716
21340,-4.83957519531248
21339,-3.99672546386716
21338,-5.85682271321612
21337,-6.4373357137044
21336,-4.42086385091144
21335,-5.53966623942055
21334,-6.6402648925781
21333,-7.62102355957029
21332,-6.89886322021482
21331,-5.32751566569008
21330,-7.33756612141925
21329,-4.92996826171873
21328,-6.91137288411456
21327,-6.23991495768227
21326,-4.44200236002602
21325,-6.54814249674477
21324,-4.63982747395831
21323,-6.89434916178383
21322,-5.31263326009112
21321,-6.52486775716144
21320,-7.14888102213539
21319,-3.08390909830727
21318,-2.63023478190102
21317,-5.98594767252602
21316,-4.20745951334633
21315,-7.00937245686847
21314,-5.99731547037758
21313,-7.29034779866534
21312,-6.73648173014321
21311,-6.65934092203774
21310,-7.1376022338867
21309,-7.13188527425128
21308,-6.29378356933591
21307,-5.19225158691404
21306,-5.44625701904295
21305,-5.50070292154946
21304,-6.61388244628904
21303,-4.62996012369789
21302,-5.91191202799477
21301,-5.53587443033852
21300,-6.25162862141925
21299,-5.02620544433591
21298,-5.1302551269531
21297,-6.08432871500649
21296,-5.33050130208331
21295,-4.17024332682289
21294,-5.92755228678383
21293,-4.78437398274737
21292,-9.67005513509112
21291,-6.34953155517576
21290,-5.89832407633461
21289,-5.29809672037758
21288,-4.69295349121091
21287,-7.07935434977211
21286,-6.05243021647133
21285,-7.87701772054034
21284,-6.57916361490883
21283,-5.58273925781248
21282,-5.63371124267576
21281,-5.67961222330727
21280,-6.2362604777018
21279,-6.29660135904946
21278,-6.61093241373696
21277,-7.66967112223305
21276,-4.50763041178383
21275,-6.54350891113279
21274,-6.399028523763
21273,-5.68862508138019
21272,-5.01029561360675
21271,-5.23339945475258
21270,-7.85238494873045
21269,-5.81452026367185
21268,-6.41635996500649
21267,-6.91767730712888
21266,-6.47708231608071
21265,-6.08669128417966
21264,-4.57479451497394
21263,-4.06462198893227
21262,-4.44901123046873
21261,-3.21092834472654
21260,-6.52977091471352
21259,-6.77703450520831
21258,-6.90605010986326
21257,-6.39161020914711
21256,-5.85404052734373
21255,-5.64450937906899
21254,-5.52477111816404
21253,-6.36761576334633
21252,-5.57180379231769
21251,-6.01179097493487
21250,-4.77981669108071
21249,-5.96684366861977
21248,-5.625591023763
21247,-5.20311075846352
21246,-4.32974344889321
21245,-4.79589945475258
21244,-5.32018381754555
21243,-7.6043991088867
21242,-4.26594136555987
21241,-5.21665293375649
21240,-5.63056793212888
21239,-5.81841634114581
21238,-4.99632873535154
21237,-4.67614847819008
21236,-4.86222432454425
21235,-6.79053599039711
21234,-4.43302001953123
21233,-5.42134704589841
21232,-6.20756886800128
21231,-5.85745849609373
21230,-5.98996582031248
21229,-5.159038289388
21228,-8.79046986897784
21227,-5.90850931803383
21226,-4.35540364583331
21225,-4.58615468343097
21224,-9.0978073120117
21223,-6.04184570312498
21222,-6.67020517985024
21221,-5.78164774576821
21220,-6.70851491292315
21219,-3.90005086263019
21218,-4.84773356119789
21217,-4.81126505533852
21216,-4.87013346354164
21215,-7.38448435465493
21214,-6.70174255371091
21213,-3.93696695963539
21212,-5.63418172200519
21211,-3.73954366048175
21210,-6.32260742187498
21209,-4.49229532877602
21208,-5.01172993977862
21207,-5.01630249023435
21206,-4.78824971516925
21205,-6.99754435221352
21204,-7.83102518717446
21203,-4.80293884277341
21202,-7.95821228027341
21201,-9.12653706868487
21200,-6.22265726725258
21199,-2.93582255045571
21198,-6.15396728515623
21197,-7.28482157389321
21196,-5.11246337890623
21195,-6.32616017659503
21194,-5.3166081746419
21193,-7.86406300862628
21192,-7.89628702799477
21191,-6.90424194335935
21190,-5.35090230305987
21189,-4.78921610514321
21188,-4.36489461263019
21187,-3.09179789225258
21186,-6.51580657958982
21185,-5.66474507649737
21184,-5.30136210123696
21183,-4.93438313802081
21182,-5.79946492513019
21181,-6.6406056722005
21180,-5.24307352701821
21179,-4.24100850423175
21178,-2.44381306966144
21177,-6.15857798258461
21176,-5.02799580891925
21175,-6.1200978597005
21174,-5.58425496419269
21173,-5.57781575520831
21172,-5.93742980957029
21171,-4.91580556233722
21170,-4.97916768391925
21169,-7.1209294637044
21168,-3.97196044921873
21167,-4.41608276367185
21166,-5.72126871744789
21165,-5.34846343994138
21164,-5.55077463785805
21163,-4.71087748209633
21162,-5.41552327473956
21161,-8.63624165852862
21160,-4.55780131022133
21159,-6.10480092366534
21158,-4.95582682291664
21157,-8.08427276611326
21156,-3.67528381347654
21155,-5.91678212483722
21154,-5.8100392659505
21153,-5.90191752115883
21152,-4.20759684244789
21151,-6.83488566080727
21150,-6.05105183919269
21149,-3.35546976725258
21148,-3.0067199707031
21147,-4.05879058837888
21146,-6.77859090169269
21145,-7.03004557291664
21144,-5.17159118652341
21143,-2.97157897949216
21142,-4.79863586425779
21141,-4.68722127278644
21140,-6.1496643066406
21139,-3.95360412597654
21138,-6.40571695963539
21137,-6.58410491943357
21136,-4.57654927571612
21135,-4.95966186523435
21134,-6.09954935709633
21133,-6.2008855183919
21132,-7.2670476277669
21131,-5.5873830159505
21130,-7.41362609863279
21129,-6.00462443033852
21128,-7.34923400878904
21127,-6.06061909993487
21126,-5.92441406249998
21125,-9.14408467610675
21124,-4.10779927571612
21123,-6.42991739908852
21122,-7.06844431559243
21121,-6.49908294677732
21120,-5.01959838867185
21119,-4.50678100585935
21118,-6.90717163085935
21117,-5.64926757812498
21116,-5.55248107910154
21115,-6.15668080647784
21114,-7.08741861979164
21113,-6.94826863606769
21112,-6.06471354166664
21111,-7.44537963867185
21110,-5.63178863525388
21109,-6.36610260009763
21108,-4.32917378743487
21107,-6.65316874186196
21106,-6.06795857747394
21105,-7.34188944498696
21104,-5.53924153645831
21103,-5.01114501953123
21102,-4.48185831705727
21101,-5.09366963704425
21100,-4.1699279785156
21099,-5.0387990315755
21098,-5.05521240234373
21097,-5.87220357259112
21096,-6.61640014648435
21095,-7.02519836425779
21094,-5.70001068115232
21093,-6.50417683919269
21092,-4.49645589192706
21091,-5.67579498291013
21090,-7.89184926350909
21089,-4.02235768636065
21088,-5.61871185302732
21087,-6.28932291666664
21086,-8.54981842041013
21085,-5.67046712239581
21084,-6.48017222086586
21083,-6.04679209391274
21082,-5.92512105305987
21081,-4.04529927571612
21080,-4.93727213541664
21079,-4.68097025553383
21078,-8.16423136393227
21077,-7.263042195638
21076,-4.81988118489581
21075,-5.07320251464841
21074,-4.77162780761716
21073,-6.98635203043618
21072,-4.99051513671873
21071,-5.77582397460935
21070,-3.92995808919269
21069,-4.73587137858071
21068,-6.45856831868487
21067,-8.08568166097003
21066,-4.93486124674477
21065,-5.13538716634112
21064,-4.897319539388
21063,-5.65986226399737
21062,-6.37974904378253
21061,-5.25501607259112
21060,-4.40959269205727
21059,-3.78140869140623
21058,-5.94870605468748
21057,-5.466411336263
21056,-4.21415303548175
21055,-5.2408737182617
21054,-5.49277343749998
21053,-6.60072174072263
21052,-6.01540730794269
21051,-5.00956319173175
21050,-6.19099019368487
21049,-7.47775878906248
21048,-5.58388112386065
21047,-5.94173787434894
21046,-5.06572570800779
21045,-6.97723744710284
21044,-6.96266021728513
21043,-7.68362782796222
21042,-7.87006479899086
21041,-5.93076171874998
21040,-5.19768371582029
21039,-4.75242462158201
21038,-6.44714457194008
21037,-6.18411356608071
21036,-6.07208353678383
21035,-5.88168182373045
21034,-6.78739522298175
21033,-5.30362040201821
21032,-4.25207112630206
21031,-5.61386718749998
21030,-5.10664469401039
21029,-7.07803700764972
21028,-6.52555440266925
21027,-4.0698303222656
21026,-4.10717875162758
21025,-5.67086893717446
21024,-6.52471008300779
21023,-5.13949686686196
21022,-4.35134989420571
21021,-6.33365478515623
21020,-4.02503560384112
21019,-6.01504872639972
21018,-7.91895650227862
21017,-6.70509694417315
21016,-7.11803283691404
21015,-6.76501312255857
21014,-5.28853454589841
21013,-4.14185689290362
21012,-4.83779500325519
21011,-4.24587097167966
21010,-5.7536427815755
21009,-4.64308776855466
21008,-5.14763488769529
21007,-2.89472045898435
21006,-5.10347086588539
21005,-6.00305023193357
21004,-5.05833536783852
21003,-4.52031555175779
21002,-5.45713144938149
21001,-6.14116007486977
21000,-5.47277933756508
20999,-5.80135955810545
20998,-7.38019154866534
20997,-5.60885213216144
20996,-4.65032552083331
20995,-5.43759765624998
20994,-6.51338043212888
20993,-6.42301279703774
20992,-4.98695983886716
20991,-4.78781229654946
20990,-4.2177795410156
20989,-5.09445292154946
20988,-6.91952107747394
20987,-5.90427500406899
20986,-3.91900736490883
20985,-6.18576151529946
20984,-4.74422302246091
20983,-3.67512105305987
20982,-7.15506591796873
20981,-6.15304158528644
20980,-3.55258789062498
20979,-7.17331034342446
20978,-5.21263478597003
20977,-6.45695597330727
20976,-6.85335896809894
20975,-6.35835113525388
20974,-4.50418701171873
20973,-4.83813578287758
20972,-6.21176249186196
20971,-6.45359649658201
20970,-7.12615559895831
20969,-5.96676228841144
20968,-5.36140289306638
20967,-4.74225463867185
20966,-5.54241027832029
20965,-3.83736775716144
20964,-5.82850748697914
20963,-6.43391520182289
20962,-5.66751963297524
20961,-6.22417297363279
20960,-6.03181559244789
20959,-6.8742253621419
20958,-6.99091695149737
20957,-7.43921000162758
20956,-6.96782277425128
20955,-6.92533721923826
20954,-6.60774841308591
20953,-6.39019622802732
20952,-3.96023661295571
20951,-6.47329813639321
20950,-4.70837504069008
20949,-6.10149230957029
20948,-4.82499287923175
20947,-5.75683949788409
20946,-4.45870056152341
20945,-6.56703033447263
20944,-5.76650339762368
20943,-7.31446940104164
20942,-5.52287394205727
20941,-5.30656026204425
20940,-5.30011088053383
20939,-4.90714111328123
20938,-6.58303934733071
20937,-3.13557027180987
20936,-3.24434000651039
20935,-4.93641255696612
20934,-4.23603413899737
20933,-6.7731994628906
20932,-5.85294443766274
20931,-4.49112040201821
20930,-6.5771545410156
20929,-5.70089823404946
20928,-6.01523437499998
20927,-4.67366638183591
20926,-5.30821329752602
20925,-6.94940541585284
20924,-5.73945210774737
20923,-5.16382954915362
20922,-5.33895467122394
20921,-7.18699493408201
20920,-4.94342651367185
20919,-5.80809122721352
20918,-5.16226806640623
20917,-3.94518127441404
20916,-5.3442443847656
20915,-5.40571695963539
20914,-5.69210917154946
20913,-5.98305613199868
20912,-4.71502278645831
20911,-4.86272023518878
20910,-4.70582173665362
20909,-8.31154479980466
20908,-5.47986958821612
20907,-5.94872131347654
20906,-6.28747660319008
20905,-4.52422688802081
20904,-6.29210001627602
20903,-5.41707967122394
20902,-5.6967351277669
20901,-4.35124308268227
20900,-5.43995513916013
20899,-4.41157124837237
20898,-5.92272033691404
20897,-3.99635925292966
20896,-5.24852345784503
20895,-5.55348815917966
20894,-4.3565734863281
20893,-4.33878428141274
20892,-5.06774495442706
20891,-2.79638773600258
20890,-5.020610555013
20889,-4.42619425455727
20888,-7.60134480794269
20887,-6.35720418294269
20886,-4.51581420898435
20885,-4.79801025390623
20884,-6.01290995279946
20883,-5.59236246744789
20882,-6.52292226155597
20881,-4.80961710611977
20880,-5.95951436360675
20879,-4.06190083821612
20878,-4.70174763997394
20877,-5.829204305013
20876,-5.93989664713539
20875,-7.77758890787758
20874,-6.55827941894529
20873,-5.20917867024737
20872,-6.08529510498045
20871,-4.20889383951821
20870,-6.07779032389321
20869,-6.49800720214841
20868,-5.16607259114581
20867,-5.46630961100258
20866,-3.62619628906248
20865,-6.24984079996743
20864,-5.7211720784505
20863,-5.42688090006508
20862,-6.52878163655597
20861,-6.35100402832029
20860,-6.69536437988279
20859,-5.78515981038409
20858,-4.47975769042966
20857,-5.06545613606769
20856,-4.93158060709633
20855,-5.20527750651039
20854,-5.50387674967446
20853,-6.30570576985675
20852,-5.77679545084633
20851,-3.1247619628906
20850,-4.91600138346352
20849,-4.49392801920571
20848,-3.82244466145831
20847,-3.48810424804685
20846,-4.57914326985675
20845,-5.82075093587237
20844,-5.11059672037758
20843,-4.40476074218748
20842,-5.92251180013019
20841,-4.86685282389321
20840,-4.80236918131508
20839,-7.21897735595701
20838,-6.62213490804034
20837,-5.47124328613279
20836,-4.74993489583331
20835,-3.63104858398435
20834,-4.33552652994789
20833,-6.29525349934894
20832,-4.6940979003906
20831,-5.32917378743487
20830,-5.47079823811847
20829,-3.36483357747394
20828,-7.18684488932289
20827,-4.79373779296873
20826,-3.74588623046873
20825,-8.28685099283852
20824,-5.73154042561847
20823,-3.95880737304685
20822,-5.13154703776039
20821,-3.716899617513
20820,-5.95042775472003
20819,-3.61666463216144
20818,-4.95157470703123
20817,-5.02961832682289
20816,-5.28406117757159
20815,-4.6375793457031
20814,-5.31709391276039
20813,-5.16087443033852
20812,-4.64398040771482
20811,-4.96305440266925
20810,-5.14580891927081
20809,-4.87239176432289
20808,-5.66245880126951
20807,-6.23076985677081
20806,-2.84675191243487
20805,-5.72025655110675
20804,-6.20668385823565
20803,-3.28882954915362
20802,-5.75320536295571
20801,-5.08573506673175
20800,-5.02039438883461
20799,-4.47184346516925
20798,-6.19067484537758
20797,-6.20629984537758
20796,-6.44144287109373
20795,-5.53158162434894
20794,-6.84169108072914
20793,-4.52517293294269
20792,-6.28937123616534
20791,-5.87297668457029
20790,-5.68113810221352
20789,-6.07816670735675
20788,-4.82623901367185
20787,-4.98695475260414
20786,-5.61244303385414
20785,-5.52110392252602
20784,-4.99435272216795
20783,-5.0650695800781
20782,-6.51392974853513
20781,-7.37844441731769
20780,-5.96539408365883
20779,-5.23391316731769
20778,-4.55941365559894
20777,-4.94385121663409
20776,-4.4187072753906
20775,-6.70094146728513
20774,-4.42351888020831
20773,-3.567973836263
20772,-5.69003397623696
20771,-4.4141906738281
20770,-5.68670247395831
20769,-4.63154703776039
20768,-3.00368855794269
20767,-6.4249328613281
20766,-5.58331909179685
20765,-6.05305582682289
20764,-5.42973175048826
20763,-4.81340128580727
20762,-5.79725494384763
20761,-4.86172078450519
20760,-4.20136108398435
20759,-6.22520294189451
20758,-6.32830657958982
20757,-5.95239105224607
20756,-5.73703867594399
20755,-6.55185801188149
20754,-5.89727376302081
20753,-6.67813975016274
20752,-7.77206776936847
20751,-6.09445292154946
20750,-5.86797180175779
20749,-4.49649149576821
20748,-5.03307698567706
20747,-4.64135335286456
20746,-5.01036936442055
20745,-4.92450561523435
20744,-5.9439758300781
20743,-4.95699920654295
20742,-5.91031239827472
20741,-4.16033020019529
20740,-5.99603881835935
20739,-6.24780629475909
20738,-6.02257639567055
20737,-3.23417765299477
20736,-5.46623331705727
20735,-4.15731913248696
20734,-4.17684529622394
20733,-6.48526865641274
20732,-5.43130594889321
20731,-4.7559875488281
20730,-4.06076660156248
20729,-4.7171691894531
20728,-5.97717641194659
20727,-5.45440521240232
20726,-5.05724690755206
20725,-6.35097859700519
20724,-4.69244486490883
20723,-7.50078938802081
20722,-5.74389750162758
20721,-6.47957458496091
20720,-4.80108235677081
20719,-5.74485626220701
20718,-7.17856190999347
20717,-5.10148722330727
20716,-4.96440734863279
20715,-5.83896230061847
20714,-5.32319742838539
20713,-5.4405578613281
20712,-6.7284734090169
20711,-6.24842681884763
20710,-7.13907470703123
20709,-6.08884531656899
20708,-4.98280944824216
20707,-6.29576975504555
20706,-5.6942937215169
20705,-7.70185953776039
20704,-5.87708638509112
20703,-5.57512512207029
20702,-7.24843444824216
20701,-7.1334772745768
20700,-4.45102030436196
20699,-4.44038492838539
20698,-5.81714223225909
20697,-6.48271789550779
20696,-3.76669413248696
20695,-4.99035746256508
20694,-4.21052652994789
