"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
20828,-20.2762563069661
20827,-20.3744211832682
20826,-19.0246032714844
20825,-20.8000244140625
20824,-20.2666585286458
20823,-19.7418579101562
20822,-19.3811197916666
20821,-20.9633036295573
20820,-17.9037689208984
20819,-18.5608327229817
20818,-19.864848836263
20817,-19.1743428548177
20816,-21.1611083984375
20815,-21.6527618408203
20814,-21.2191935221354
20813,-19.4122528076172
20812,-20.7339691162109
20811,-19.671987915039
20810,-20.7211669921875
20809,-19.838486735026
20808,-20.726187133789
20807,-21.6882283528646
20806,-19.945171101888
20805,-19.6981974283854
20804,-19.4926106770833
20803,-19.2597615559896
20802,-21.4973205566406
20801,-20.0552530924479
20800,-21.0060536702474
20799,-19.5888376871745
20798,-19.6472178141276
20797,-20.7115488688151
20796,-20.2469950358073
20795,-19.7650207519531
20794,-18.2810679117838
20793,-19.6812194824219
20792,-19.0279805501302
20791,-21.7948771158854
20790,-20.2665873209635
20789,-21.346044921875
20788,-21.217637125651
20787,-20.8745432535807
20786,-20.370469156901
20785,-19.7777770996094
20784,-20.9916493733724
20783,-20.2659261067708
20782,-18.3406077067057
20781,-20.71640625
20780,-20.9129852294922
20779,-21.2473358154297
20778,-19.2184916178385
20777,-19.519150797526
20776,-18.880707804362
20775,-19.8700469970703
20774,-20.2046112060547
20773,-19.8537913004557
20772,-19.4780436197916
20771,-19.3000854492187
20770,-20.3823201497396
20769,-19.4023345947265
20768,-20.1889200846354
20767,-19.6218221028646
20766,-20.6422943115234
20765,-19.1361246744791
20764,-22.1167104085286
20763,-19.0849009195963
20762,-19.7879750569661
20761,-21.3677022298177
20760,-19.2605143229166
20759,-19.9395965576172
20758,-20.3122111002604
20757,-22.0661071777344
20756,-19.4348052978515
20755,-18.6478637695312
20754,-21.5203969319661
20753,-20.2780161539713
20752,-20.9208129882812
20751,-20.4767771402995
20750,-18.922964477539
20749,-20.6406107584635
20748,-19.9628306070963
20747,-19.9100301106771
20746,-19.125824991862
20745,-19.932953898112
20744,-20.9264180501302
20743,-17.0623789469401
20742,-20.9250651041666
20741,-19.9239156087239
20740,-20.162690226237
20739,-18.9132293701172
20738,-20.5530100504557
20737,-19.9515391031901
20736,-19.0012573242187
20735,-20.4585683186849
20734,-19.5594136555989
20733,-19.1019602457682
20732,-19.6420043945312
20731,-20.2834482828776
20730,-20.7587188720703
20729,-19.8412587483724
20728,-19.4419514973958
20727,-20.7965861002604
20726,-19.3665985107422
20725,-20.7151702880859
20724,-20.0660003662109
20723,-17.7461710611979
20722,-20.6354888916015
20721,-19.2291727701823
20720,-19.8579518636067
20719,-19.5211853027344
20718,-19.4615488688151
20717,-19.0401875813802
20716,-20.8639485677083
20715,-20.6470906575521
20714,-19.8139862060547
20713,-20.9630493164062
20712,-20.2318328857422
20711,-19.4499674479166
20710,-21.0577046712239
20709,-18.7257598876953
20708,-19.4972086588541
20707,-19.8288126627604
20706,-20.739116414388
20705,-20.6801920572916
20704,-21.6606099446614
20703,-19.4469462076823
20702,-20.0375071207682
20701,-19.8165242513021
20700,-19.4568695068359
20699,-21.360459391276
20698,-20.5488596598307
20697,-19.6925771077474
20696,-21.5309712727864
20695,-21.0243540445963
20694,-21.5934356689453
20693,-18.4242004394531
20692,-20.3419199625651
20691,-20.5262105305989
20690,-20.4233917236328
20689,-19.6247416178385
20688,-19.2145243326823
20687,-22.2614603678385
20686,-20.1901763916015
20685,-22.5240590413411
20684,-18.7916575113932
20683,-20.1635701497396
20682,-19.9231424967448
20681,-18.998871866862
20680,-20.0094512939453
20679,-20.4369517008463
20678,-20.5567128499349
20677,-21.0458282470703
20676,-20.3339803059896
20675,-19.0755167643229
20674,-21.304795328776
20673,-20.633164469401
20672,-20.7994649251302
20671,-20.239859008789
20670,-18.5565450032552
20669,-21.120469156901
20668,-20.3763844807942
20667,-21.6476043701172
20666,-19.60947265625
20665,-20.393418375651
20664,-19.6603149414062
20663,-20.3896952311198
20662,-20.3562733968099
20661,-20.1943166097005
20660,-19.9505879720052
20659,-20.9508982340495
20658,-20.9552113850911
20657,-18.7409932454427
20656,-20.4189666748047
20655,-18.820893351237
20654,-19.3615071614583
20653,-19.8443562825521
20652,-19.0602274576823
20651,-20.5529083251953
20650,-18.5947224934896
20649,-19.6437235514323
20648,-20.4426483154297
20647,-19.8579366048177
20646,-19.1351328531901
20645,-18.8178212483724
20644,-20.6940622965495
20643,-20.9297393798828
20642,-19.1182261149088
20641,-21.3222513834635
20640,-21.8736022949219
20639,-21.3787139892578
20638,-21.313584391276
20637,-21.2596394856771
20636,-21.3031321207682
20635,-19.9415547688802
20634,-20.0276295979817
20633,-21.0256815592448
20632,-19.3280700683594
20631,-18.8885050455729
20630,-21.6484690348307
20629,-20.8886525472005
20628,-19.7317108154297
20627,-19.6530466715495
20626,-20.379497273763
20625,-20.4770263671875
20624,-21.0720275878906
20623,-19.2780873616536
20622,-21.1024180094401
20621,-20.847764078776
20620,-20.678081258138
20619,-20.9686391194661
20618,-22.5060994466146
20617,-18.4951995849609
20616,-21.4004781087239
20615,-19.8325561523437
20614,-19.0662394205729
20613,-19.8572448730469
20612,-21.2890329996745
20611,-21.097525024414
20610,-19.6987416585286
20609,-18.8242197672526
20608,-19.9394999186198
20607,-21.0008605957031
20606,-22.4068054199219
20605,-20.7181711832682
20604,-19.6584889729817
20603,-21.2876749674479
20602,-20.7608907063802
20601,-20.4100809733073
20600,-18.9067036946614
20599,-20.9713348388672
20598,-20.0220550537109
20597,-20.0403554280599
20596,-21.2270924886067
20595,-21.0789855957031
20594,-18.9575714111328
20593,-19.0794993082682
20592,-21.1807312011719
20591,-20.0769002278646
20590,-21.2288269042969
20589,-19.1008056640625
20588,-19.7688100179036
20587,-19.7540293375651
20586,-18.7468933105469
20585,-21.2934071858724
20584,-19.1573598225911
20583,-18.4953725179036
20582,-19.0648813883463
20581,-19.8684143066406
20580,-20.5493530273437
20579,-20.2383382161458
20578,-17.989599609375
20577,-20.7344930013021
20576,-19.4781707763672
20575,-20.7178354899088
20574,-18.3255930582682
20573,-19.186865234375
20572,-21.587255859375
20571,-18.9472971598307
20570,-19.6852121988932
20569,-20.266470336914
20568,-19.7492991129557
20567,-17.7902435302734
20566,-19.8446512858073
20565,-18.8171244303385
20564,-20.0854400634765
20563,-20.6278188069661
20562,-18.9652821858724
20561,-20.7523813883463
20560,-18.9146891276041
20559,-20.9487009684245
20558,-21.0848856608073
20557,-20.1652893066406
20556,-20.0531066894531
20555,-19.5576588948567
20554,-19.1023264567057
20553,-19.3130249023437
20552,-21.4358428955078
20551,-19.3861857096354
20550,-20.9194142659505
20549,-19.9011850992838
20548,-20.4156555175781
20547,-20.5949615478515
20546,-19.3652506510416
20545,-19.0419474283854
20544,-20.2217569986979
20543,-19.1449747721354
20542,-21.5996358235677
20541,-20.6172292073567
20540,-18.4741424560547
20539,-19.3220428466797
20538,-19.7647664388021
20537,-19.4693562825521
20536,-17.8043477376302
20535,-19.0406453450521
20534,-21.7416035970052
20533,-20.9885620117187
20532,-20.9990854899088
20531,-19.863129679362
20530,-19.4460510253906
20529,-19.9384877522786
20528,-20.1284596761067
20527,-20.7431650797526
20526,-20.4716298421224
20525,-20.5900533040364
20524,-19.7783925374349
20523,-21.1191467285156
20522,-19.5565500895182
20521,-19.6039845784505
20520,-20.4621744791666
20519,-19.9241139729817
20518,-20.9719146728515
20517,-21.4426025390625
20516,-20.3024556477864
20515,-22.4097147623698
20514,-18.5907704671224
20513,-21.6231648763021
20512,-21.1367757161458
20511,-20.0970570882161
20510,-21.6835083007812
20509,-20.0998748779297
20508,-22.2676249186198
20507,-21.619482421875
20506,-20.1089589436849
20505,-19.0454060872396
20504,-20.6601318359375
20503,-20.8626770019531
20502,-18.7917541503906
20501,-18.1101135253906
20500,-19.2022664388021
20499,-19.1772216796875
20498,-19.5207224527995
20497,-20.5004180908203
20496,-22.19638671875
20495,-20.1956237792969
20494,-21.5063334147135
20493,-21.1116444905599
20492,-20.0826070149739
20491,-20.1719421386719
20490,-21.0456146240234
20489,-19.6314961751302
20488,-19.5837514241536
20487,-20.4411122639974
20486,-20.9599670410156
20485,-20.8195912679036
20484,-19.6618967692057
20483,-20.5852467854817
20482,-21.8364929199219
20481,-20.7407694498698
20480,-20.8506327311198
20479,-22.0163635253906
20478,-21.4231272379557
20477,-20.5596018473307
20476,-20.6099863688151
20475,-20.3586995442708
20474,-20.2883819580078
20473,-19.4299072265625
20472,-20.6958628336588
20471,-22.1858327229817
20470,-19.5511077880859
20469,-21.1330881754557
20468,-19.6362772623698
20467,-20.3910227457682
20466,-20.473745727539
20465,-19.1061055501302
20464,-20.1073262532552
20463,-20.3295806884765
20462,-20.3969024658203
20461,-20.931743367513
20460,-19.5089172363281
20459,-22.9250040690104
20458,-18.9227966308594
20457,-17.7103942871094
20456,-19.5291809082031
20455,-20.0994425455729
20454,-17.9437469482422
20453,-19.2927408854166
20452,-19.6555338541666
20451,-20.8137522379557
20450,-20.2886159261067
20449,-19.8771474202474
20448,-19.3255116780599
20447,-20.0783243815104
20446,-20.8631754557291
20445,-20.1956746419271
20444,-20.6932027180989
20443,-19.3796600341797
20442,-19.9154368082682
20441,-21.5807657877604
20440,-20.8756520589192
20439,-22.2923746744791
20438,-21.3649963378906
20437,-19.9832417805989
20436,-19.8244283040364
20435,-21.0026916503906
20434,-21.5708882649739
20433,-20.5700490315755
20432,-21.0381530761719
20431,-22.7041483561198
20430,-18.761587524414
20429,-21.0484629313151
20428,-19.8360249837239
20427,-19.9038553873698
20426,-19.5690826416015
20425,-19.2576100667317
20424,-20.0585286458333
20423,-20.5081899007161
20422,-21.3482116699219
20421,-19.8982554117838
20420,-18.2174489339192
20419,-19.9865885416666
20418,-19.1425435384114
20417,-20.4141805013021
20416,-20.2447723388672
20415,-20.0468912760416
20414,-20.5081797281901
20413,-21.4140228271484
20412,-20.1402038574219
20411,-19.5832326253255
20410,-19.8525502522786
20409,-19.8375762939453
20408,-20.7961385091146
20407,-19.7569793701172
20406,-19.0734670003255
20405,-21.2458913167317
20404,-20.5818339029948
20403,-20.4605977376302
20402,-19.5958923339844
20401,-19.9360260009765
20400,-20.1395426432291
20399,-19.2131459554036
20398,-19.1357686360677
20397,-19.6120259602864
20396,-19.6293853759765
20395,-20.0712086995442
20394,-19.672221883138
20393,-19.9972798665364
20392,-21.5119435628255
20391,-19.7278656005859
20390,-22.4691935221354
20389,-21.6744700113932
20388,-19.4743967692057
20387,-18.9594635009765
20386,-21.8584452311198
20385,-20.4007731119791
20384,-21.2574829101562
20383,-21.1517954508463
20382,-20.5878865559896
20381,-18.850922648112
20380,-20.5420542399088
20379,-19.6618509928385
20378,-19.6183278401692
20377,-19.9850321451823
20376,-18.5159108479817
20375,-20.9518239339192
20374,-21.4205383300781
20373,-19.6904103597005
20372,-21.3462229410807
20371,-20.7816986083984
20370,-19.1487284342448
20369,-20.4436859130859
20368,-19.0982625325521
20367,-21.3963633219401
20366,-20.6681783040364
20365,-18.7836822509765
20364,-20.4753784179687
20363,-19.9853118896484
20362,-18.8742380777995
20361,-19.6692413330078
20360,-18.7440704345703
20359,-20.4220235188802
20358,-21.2400726318359
20357,-19.5087086995442
20356,-20.6836100260416
20355,-19.8175211588541
20354,-21.7185170491536
20353,-19.7873799641927
20352,-19.0565551757812
20351,-19.9280405680338
20350,-19.8854736328125
20349,-19.5762542724609
20348,-20.6823791503906
20347,-18.6005818684896
20346,-19.3647572835286
20345,-19.6008412679036
20344,-19.9664520263672
20343,-20.7975016276041
20342,-20.628754679362
20341,-20.8054667154948
20340,-20.1923940022786
20339,-21.7187967936198
20338,-19.2734334309896
20337,-20.2404184977213
20336,-20.4964965820312
20335,-21.5063537597656
20334,-20.3209340413411
20333,-21.252060953776
20332,-19.404399617513
20331,-21.2415781656901
20330,-22.7354390462239
20329,-21.2084920247396
20328,-21.3500122070312
20327,-19.9612487792969
20326,-19.420523071289
20325,-19.9594940185547
20324,-21.1052866617838
20323,-19.2770446777344
20322,-20.0981353759765
20321,-18.6814178466797
20320,-19.325043741862
20319,-20.375835164388
20318,-19.645361328125
20317,-19.4964711507161
20316,-19.6068532307942
20315,-19.8661051432291
20314,-21.4638173421224
20313,-20.7833363850911
20312,-21.1800750732422
20311,-21.0066335042317
20310,-20.6890218098958
20309,-21.7586222330729
20308,-19.7769226074219
20307,-19.7910573323567
20306,-18.7434295654297
20305,-20.013042195638
20304,-20.4197143554687
20303,-20.6410125732422
20302,-19.163671875
20301,-21.0546325683594
20300,-19.5484832763672
20299,-19.8633433024088
20298,-18.4394185384114
20297,-22.5806233723958
20296,-20.0742960611979
20295,-19.4121510823567
20294,-18.7516337076823
20293,-20.283555094401
20292,-19.8741414388021
20291,-19.1625732421875
20290,-19.647309366862
20289,-21.8085337320963
20288,-20.0306508382161
20287,-19.1997487386067
20286,-20.3527231852213
20285,-20.8677581787109
20284,-19.5455078125
20283,-20.452495320638
20282,-20.6783406575521
20281,-19.5388854980469
20280,-19.7669281005859
20279,-20.1900187174479
20278,-19.4239817301432
20277,-19.7258361816406
20276,-18.3185943603515
20275,-19.6866617838541
20274,-20.2810679117838
20273,-20.8401143391927
20272,-20.8184773763021
20271,-18.7340250651041
20270,-19.9773366292317
20269,-20.4738525390625
20268,-17.3851938883463
20267,-20.6935434977213
20266,-20.3944051106771
20265,-20.2067423502604
20264,-19.6055918375651
20263,-19.418793741862
20262,-19.8664866129557
20261,-21.4738423665364
20260,-20.6221069335937
20259,-20.3517110188802
20258,-19.0686503092448
20257,-20.0785888671875
20256,-21.129731241862
20255,-18.9983581542969
20254,-20.3262034098307
20253,-19.4181935628255
20252,-20.8038848876953
20251,-20.524262491862
20250,-20.8809010823567
20249,-19.6866617838541
20248,-19.5052093505859
20247,-18.5250712076823
20246,-20.1842305501302
20245,-17.728857421875
20244,-19.513535563151
20243,-21.0968129475911
20242,-21.1733459472656
20241,-19.7032633463541
20240,-22.5515858968099
20239,-21.2669077555338
20238,-18.9135548909505
20237,-18.3245961507161
20236,-18.9953165690104
20235,-19.7744099934896
20234,-20.2352305094401
20233,-20.9477549235026
20232,-19.7526255289713
20231,-21.3640909830729
20230,-20.4812683105469
20229,-21.6505340576172
20228,-20.4093587239583
20227,-22.0103413899739
20226,-20.2669637044271
20225,-20.3400075276692
20224,-19.8476216634114
20223,-18.5642252604166
20222,-20.6521667480469
20221,-20.2462117513021
20220,-21.3802652994791
20219,-20.5617024739583
20218,-20.7282928466797
20217,-19.5355336507161
20216,-19.3632110595703
20215,-17.8424896240234
20214,-20.0860707600911
20213,-19.9167592366536
20212,-19.9579935709635
20211,-19.9269927978515
20210,-19.3689127604166
20209,-19.6460530598958
20208,-20.1152048746745
20207,-20.6825571695963
20206,-19.3606424967448
20205,-19.0878204345703
20204,-21.8595387776692
20203,-20.3190572102864
20202,-20.0944274902344
20201,-19.9059611002604
20200,-19.5697540283203
20199,-21.8969431559245
20198,-21.4567118326823
20197,-20.1663116455078
20196,-19.163422648112
20195,-19.4518595377604
20194,-19.8141235351562
20193,-20.394145711263
20192,-19.6968953450521
20191,-20.6625630696614
20190,-19.2612263997396
20189,-19.9679423014323
20188,-19.4111897786458
20187,-20.7648122151692
20186,-19.8592742919922
20185,-19.3524586995442
20184,-20.7018188476562
20183,-19.2323008219401
20182,-21.692231241862
20181,-20.6505238850911
20180,-19.6533620198567
20179,-18.7999430338541
20178,-19.9613454182942
20177,-21.1994384765625
20176,-20.406108601888
20175,-20.6335306803385
20174,-20.4063323974609
20173,-18.4409291585286
20172,-19.4732116699219
20171,-20.1750651041666
20170,-21.6219696044922
20169,-20.771337890625
20168,-21.0681467692057
20167,-19.899262491862
20166,-18.1341512044271
20165,-19.8007059733073
20164,-22.5188405354817
20163,-21.4388488769531
20162,-18.3711303710937
20161,-20.8720865885416
20160,-20.103140258789
20159,-20.0094309488932
20158,-18.8514821370442
20157,-21.7639322916666
20156,-17.7770497639974
20155,-19.5845703125
20154,-18.5770782470703
20153,-19.290884399414
20152,-20.8382731119791
20151,-19.8042307535807
20150,-20.5494547526041
20149,-20.3727935791015
20148,-20.4428975423177
20147,-20.410513305664
20146,-20.8203236897786
20145,-19.9919240315755
20144,-20.5072082519531
20143,-19.6110087076823
20142,-20.9551147460937
20141,-21.0644287109375
20140,-19.7070271809896
20139,-19.3279022216797
20138,-18.9363413492838
20137,-19.5442159016927
20136,-20.3470977783203
20135,-20.6570597330729
20134,-20.7202006022135
20133,-19.819687906901
20132,-18.8312795003255
20131,-19.728119913737
20130,-19.6883656819661
20129,-20.9987701416015
20128,-19.0976521809896
20127,-19.9001729329427
20126,-19.3581451416015
20125,-19.8953409830729
20124,-19.9379994710286
20123,-19.5825459798177
20122,-19.8883626302083
20121,-19.2732554117838
20120,-18.8838765462239
20119,-19.793076578776
