"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
3332,-6.09551086425779
3331,-8.61760050455727
3330,-8.4713678995768
3329,-8.421977742513
3328,-7.89291483561196
3327,-14.5900965372721
3326,-9.87387949625649
3325,-11.8758605957031
3324,-12.6887980143229
3323,-16.4842488606771
3322,-16.0140263875325
3321,-11.5757634480794
3320,-11.78050587972
3319,-7.32174784342446
3318,-5.99465535481769
3317,-5.60963033040362
3316,-5.20218505859373
3315,-8.83849690755206
3314,-12.5133575439453
3313,-13.0405868530273
3312,-12.8698944091797
3311,-10.601187133789
3310,-10.8051233927409
3309,-11.3654312133789
3308,-7.1237854003906
3307,-6.86259053548175
3306,-4.51535644531248
3305,-7.54476013183591
3304,-4.94082743326821
3303,-5.75352579752602
3302,-8.89292755126951
3301,-6.11068827311196
3300,-12.9915222167969
3299,-13.1698822021484
3298,-14.1481053670247
3297,-11.963840230306
3296,-13.5755040486653
3295,-9.56096496582029
3294,-8.65074768066404
3293,-7.53970947265623
3292,-5.91629130045571
3291,-3.93864034016925
3290,-6.07877705891925
3289,-6.91423136393227
3288,-7.19567464192706
3287,-6.72888285319008
3286,-12.4695292154948
3285,-10.3634246826172
3284,-8.74611511230466
3283,-13.2555297851562
3282,-7.35846048990883
3281,-10.9110422770182
3280,-11.9850423177083
3279,-9.40677998860675
3278,-11.2950958251953
3277,-9.47378896077472
3276,-3.89049377441404
3275,-10.8156036376953
3274,-12.4549494425455
3273,-10.8039611816406
3272,-7.41920572916664
3271,-13.501682027181
3270,-10.1101796468099
3269,-9.13769124348956
3268,-11.662201944987
3267,-14.3019317626953
3266,-5.15722757975258
3265,-5.08048604329425
3264,-6.44855855305987
3263,-10.083837890625
3262,-5.88255920410154
3261,-6.53575744628904
3260,-10.3844258626302
3259,-9.54411671956378
3258,-6.03730875651039
3257,-7.53953653971352
3256,-11.494378153483
3255,-11.8306666056315
3254,-10.8514363606771
3253,-11.7860956827799
3252,-8.37239176432289
3251,-4.58164062499998
3250,-6.38932902018227
3249,-3.81980997721352
3248,-4.86169535319008
3247,-6.01575826009112
3246,-8.93266906738279
3245,-6.41057434082029
3244,-9.33331909179685
3243,-13.9801162719726
3242,-11.8048970540364
3241,-9.62845204671222
3240,-13.1399317423502
3239,-10.8548034667969
3238,-8.379008992513
3237,-8.92594502766925
3236,-10.8744186401367
3235,-7.61705627441404
3234,-5.45359903971352
3233,-5.50142008463539
3232,-13.6915802001953
3231,-11.2416976928711
3230,-7.91576232910154
3229,-9.124858601888
3228,-9.99567260742185
3227,-14.9931269327799
3226,-9.27298075358071
3225,-11.5506322224935
3224,-11.0015930175781
3223,-12.1532831827799
3222,-8.41009623209633
3221,-10.6691904703776
3220,-8.11515401204425
3219,-6.31474405924477
3218,-8.37646840413409
3217,-9.06291554768878
3216,-8.51716206868487
3215,-9.04838918050128
3214,-13.5533203125
3213,-16.3801737467448
3212,-18.9321095784505
3211,-18.8472859700521
3210,-14.7099594116211
3209,-17.4384928385416
3208,-14.5971867879232
3207,-12.0692886352539
3206,-10.4540033976237
3205,-9.40665283203123
3204,-10.2836542765299
3203,-6.07100016276039
3202,-11.2345082600911
3201,-11.7043975830078
3200,-16.0409683227539
3199,-19.1536214192708
3198,-10.0250457763672
3197,-14.046364847819
3196,-12.2211669921875
3195,-11.9014902750651
3194,-5.00435485839841
3193,-6.993266805013
3192,-10.0533813476562
3191,-9.00003916422524
3190,-13.2958206176758
3189,-9.61434020996091
3188,-13.6424774169922
3187,-13.7135732014974
3186,-18.360708618164
3185,-18.088481648763
3184,-22.1617492675781
3183,-21.1700373331706
3182,-19.0657053629557
3181,-11.7868281046549
3180,-8.25911560058591
3179,-8.11423339843748
3178,-12.182610575358
3177,-6.99815979003904
3176,-13.7649368286133
3175,-10.0497166951497
3174,-16.098122660319
3173,-15.5815719604492
3172,-11.6398376464844
3171,-18.5439692179362
3170,-15.3185612996419
3169,-11.2741709391276
3168,-8.93173828124998
3167,-10.8486796061198
3166,-9.23617401123045
3165,-7.48916727701821
3164,-12.1962977091471
3163,-7.75108947753904
3162,-9.12623697916664
3161,-10.4197041829427
3160,-14.2585306803385
3159,-18.4865758260091
3158,-17.7610534667969
3157,-19.3517186482747
3156,-15.1996444702148
3155,-16.1903645833333
3154,-12.5311899820963
3153,-7.41936340332029
3152,-4.41829528808591
3151,-7.91813761393227
3150,-10.310400390625
3149,-5.60277404785154
3148,-6.70128479003904
3147,-9.63753356933591
3146,-14.7433634440104
3145,-10.9316111246745
3144,-11.3181950887044
3143,-10.5718266805013
3142,-13.6821706136067
3141,-12.9840326944987
3140,-6.12360229492185
3139,-10.8262924194336
3138,-4.26725870768227
3137,-7.60174153645831
3136,-8.50422261555987
3135,-11.120952351888
3134,-7.24407043457029
3133,-6.85162455240883
3132,-12.2245162963867
3131,-14.468972269694
3130,-12.5544418334961
3129,-8.84038391113279
3128,-9.84415791829425
3127,-13.0691182454427
3126,-6.58033854166664
3125,-4.71969706217446
3124,-8.50523986816404
3123,-9.2472213745117
3122,-8.93029378255206
3121,-6.45518595377602
3120,-7.94160563151039
3119,-10.7292948404948
3118,-12.7049036661784
3117,-11.8359054565429
3116,-10.9296885172526
3115,-12.6768122355143
3114,-10.8910151163737
3113,-7.26684163411456
3112,-5.78336690266925
3111,-5.80415954589841
3110,-4.60396931966144
3109,-5.97954915364581
3108,-9.04912414550779
3107,-8.47972462972003
3106,-6.70255126953123
3105,-7.53849894205727
3104,-8.68720092773435
3103,-12.9310745239258
3102,-10.3884389241536
3101,-13.7746693929036
3100,-10.4323104858398
3099,-10.1497202555338
3098,-7.01199442545571
3097,-4.14862162272133
3096,-6.02935384114581
3095,-6.41087443033852
3094,-10.5388549804687
3093,-10.8485499064127
3092,-8.59706726074216
3091,-5.61972656249998
3090,-10.3709040323893
3089,-11.4775400797526
3088,-13.9684534708659
3087,-6.87637939453123
3086,-10.8854660034179
3085,-7.29041646321612
3084,-7.83219502766925
3083,-9.21778717041013
3082,-7.84487508138019
3081,-7.23998616536456
3080,-6.16157633463539
3079,-9.35191701253253
3078,-9.36405537923175
3077,-13.242539469401
3076,-11.9779012044271
3075,-10.4511627197265
3074,-11.9363108317057
3073,-7.83692525227862
3072,-6.11834818522133
3071,-8.2551330566406
3070,-5.78831583658852
3069,-5.89613444010414
3068,-5.78311767578123
3067,-7.12139994303383
3066,-9.60136260986326
3065,-9.08013763427732
3064,-12.599951171875
3063,-14.5368179321289
3062,-12.8634424845377
3061,-6.13192850748696
3060,-4.83109130859373
3059,-9.12809346516925
3058,-3.92049763997394
3057,-8.38839823404946
3056,-7.71001790364581
3055,-6.15482686360675
3054,-7.39437967936196
3053,-6.15410970052081
3052,-9.32394002278644
3051,-11.425634765625
3050,-6.04918518066404
3049,-7.60024108886716
3048,-9.60864105224607
3047,-10.459689839681
3046,-5.49038798014321
3045,-4.75565185546873
3044,-4.64725341796873
3043,-8.75243733723956
3042,-8.84269816080727
3041,-12.2315760294596
3040,-8.26127726236977
3039,-6.63336283365883
3038,-6.86513875325519
3037,-11.5831741333008
3036,-9.66580301920571
3035,-5.80406290690102
3034,-9.59852701822914
3033,-8.49020996093748
3032,-3.79977010091144
3031,-8.44007975260414
3030,-8.06468302408852
3029,-6.38481241861977
3028,-6.39427795410154
3027,-4.62722371419269
3026,-14.9387674967448
3025,-13.7282623291015
3024,-7.88992919921873
3023,-19.1046635945638
3022,-10.175400797526
3021,-12.368635559082
3020,-8.4937321980794
3019,-10.3631118774414
3018,-9.24560139973956
3017,-0.92223205566404
3016,-4.29594523111977
3015,-6.78162740071612
3014,-6.88907979329425
3013,-6.4360158284505
3012,-6.87117614746091
3011,-8.74229532877602
3010,-4.31032918294269
3009,-3.511333211263
3008,-4.86112060546873
3007,-7.05514119466144
3006,-5.54446512858071
3005,-8.80130615234373
3004,-6.32665100097654
3003,-6.70031331380206
3002,-5.25595194498696
3001,-2.46872558593748
3000,-3.75614013671873
2999,-6.43093465169269
2998,-9.98955891927081
2997,-5.7102111816406
2996,-7.91840464274086
2995,-6.78661702473956
2994,-8.83912760416664
2993,-9.33760935465492
2992,-7.73456420898435
2991,-8.72195536295571
2990,-9.85678710937498
2989,-11.4406138102213
2988,-6.50326639811196
2987,-13.3962972005208
2986,-3.48371480305987
2985,-7.37790527343748
2984,-7.97846069335935
2983,-5.39662780761716
2982,-9.3830627441406
2981,-8.45370076497394
2980,-8.14045308430987
2979,-6.54167785644529
2978,-6.6556457519531
2977,-11.0334559122721
2976,-10.1933603922526
2975,-8.36744283040362
2974,-7.6613576253255
2973,-8.437114461263
2972,-5.66936848958331
2971,-6.94940287272133
2970,-8.52212626139321
2969,-7.82660013834633
2968,-3.76894734700519
2967,-9.20966186523435
2966,-7.07989603678383
2965,-8.76686706542966
2964,-11.3425557454427
2963,-7.21784566243487
2962,-12.071885172526
2961,-8.64749755859373
2960,-9.37221883138019
2959,-8.21051890055336
2958,-10.8730631510416
2957,-5.04437357584633
2956,-5.79694213867185
2955,-9.16900227864581
2954,-9.35905558268227
2953,-9.03646952311196
2952,-9.33181355794269
2951,-6.73232625325519
2950,-5.82398579915362
2949,-11.4769424438476
2948,-7.36080017089841
2947,-14.0907653808594
2946,-15.2904062906901
2945,-9.94683685302732
2944,-8.86688334147133
2943,-10.1695109049479
2942,-7.8353332519531
2941,-5.37313435872394
2940,-8.55584309895831
2939,-7.45730183919269
2938,-7.78181050618487
2937,-7.97950846354164
2936,-6.95838521321612
2935,-10.1828928629557
2934,-12.7702138264974
2933,-8.63273722330727
2932,-7.58394470214841
2931,-11.6048746744791
2930,-6.8591369628906
2929,-7.96450907389321
2928,-7.74852600097654
2927,-6.97530212402341
2926,-5.58458048502602
2925,-4.49306335449216
2924,-8.16278177897133
2923,-5.17495829264321
2922,-9.68799947102862
2921,-6.20699157714841
2920,-8.02670898437498
2919,-11.2591283162435
2918,-10.7747024536133
2917,-12.084450785319
2916,-9.64196370442706
2915,-9.49846496582029
2914,-7.44608662923175
2913,-9.92318064371742
2912,-7.97336425781248
2911,-5.76308797200519
2910,-8.21681315104164
2909,-10.0509424845377
2908,-11.6315597534179
2907,-12.0966094970703
2906,-11.8002176920573
2905,-11.0987965901692
2904,-8.03231913248696
2903,-8.33323771158852
2902,-9.17061971028644
2901,-9.2724416097005
2900,-9.62291564941404
2899,-10.1409311930338
2898,-8.40224812825519
2897,-8.79226277669269
2896,-5.33069966634112
2895,-9.77381998697914
2894,-8.07585754394529
2893,-10.3990717569987
2892,-7.01744181315102
2891,-10.0433741251627
2890,-11.3008127848307
2889,-12.4937906901041
2888,-16.7875071207682
2887,-12.2405787150065
2886,-8.15187683105466
2885,-11.1068506876627
2884,-8.54104207356769
2883,-8.16757812499998
2882,-4.6129211425781
2881,-10.3096094767252
2880,-7.84776916503904
2879,-7.84224548339841
2878,-6.88081970214841
2877,-6.28676452636716
2876,-12.1357584635416
2875,-12.3471995035807
2874,-10.1248738606771
2873,-9.92105458577472
2872,-9.65561014811196
2871,-6.35133972167966
2870,-7.74051513671873
2869,-12.945041402181
2868,-8.26589558919269
2867,-9.53177998860675
2866,-12.7547999064127
2865,-13.7674290974935
2864,-8.90694783528644
2863,-9.770610555013
2862,-12.1706197102864
2861,-7.9719299316406
2860,-10.22568359375
2859,-12.0847381591797
2858,-13.2045450846354
2857,-7.55132141113279
2856,-5.81364034016925
2855,-5.74566752115883
2854,-6.43763326009112
2853,-7.03238016764321
2852,-7.19115804036456
2851,-9.27116495768227
2850,-11.3991022745768
2849,-8.57906697591144
2848,-13.3153416951497
2847,-10.9465596516927
2846,-13.775727335612
2845,-12.3156188964844
2844,-8.08245951334633
2843,-5.93371175130206
2842,-4.37721354166664
2841,-10.3447479248047
2840,-8.13034667968748
2839,-9.02305959065753
2838,-6.72969156901039
2837,-12.759255472819
2836,-14.8360733032226
2835,-11.9632069905599
2834,-12.2238525390625
2833,-6.22852681477862
2832,-6.63292032877602
2831,-4.90894673665362
2830,-5.34978332519529
2829,-10.973735555013
2828,-11.5824620564778
2827,-8.01908721923826
2826,-8.5937306722005
2825,-7.39139149983722
2824,-8.12896830240883
2823,-9.21713358561196
2822,-7.59383239746091
2821,-12.8621327718099
2820,-12.0071446736653
2819,-10.8668782552083
2818,-11.1667032877604
2817,-2.48836873372394
2816,-8.36654510498045
2815,-8.35089721679685
2814,-9.04313252766925
2813,-7.71123860677081
2812,-4.972270711263
2811,-10.9839742024739
2810,-11.5633173624674
2809,-14.1243194580078
2808,-12.4202611287435
2807,-11.2768081665039
2806,-11.8732462565104
2805,-14.8736022949219
2804,-8.73886210123696
2803,-10.4192667643229
2802,-11.0109491984049
2801,-10.3785741170247
2800,-8.70584716796873
2799,-8.38129272460935
2798,-13.279269917806
2797,-12.0116485595703
2796,-19.0532465616862
2795,-16.9921198527018
2794,-15.7677724202474
2793,-11.3191487630208
2792,-7.87009277343748
2791,-6.91410420735675
2790,-6.25904947916664
2789,-11.9245691935221
2788,-12.223605855306
2787,-9.69048665364581
2786,-10.7787078857422
2785,-15.367788696289
2784,-14.7886515299479
2783,-18.5738662719726
2782,-19.1778065999349
2781,-20.0012674967448
2780,-11.5914800008138
2779,-8.09843037923175
2778,-5.06986592610675
2777,-7.06734822591144
2776,-9.93791046142576
2775,-10.2316752115885
2774,-9.37604370117185
2773,-8.40624593098956
2772,-7.94246012369789
2771,-12.7675816853841
2770,-9.98846028645831
2769,-9.03510640462237
2768,-12.3036153157552
2767,-11.0427612304687
2766,-13.6579294840495
2765,-5.21675211588539
2764,-7.68069051106769
2763,-5.33946329752602
2762,-6.65817362467446
2761,-4.16870218912758
2760,-6.64444071451821
2759,-7.77381998697914
2758,-8.73429463704425
2757,-6.69561360677081
2756,-8.45244445800779
2755,-9.80381876627602
2754,-5.85832824707029
2753,-6.56265360514321
2752,-12.8714940388997
2751,-6.6726135253906
2750,-10.032095336914
2749,-8.12581481933591
2748,-5.64191284179685
2747,-5.41566569010414
2746,-7.88214213053383
2745,-7.06298421223956
2744,-9.32270406087237
2743,-5.96242879231769
2742,-12.0402994791666
2741,-15.0946233113607
2740,-17.8180297851562
2739,-19.3012349446614
2738,-14.0452306111653
2737,-20.7088556925456
2736,-14.8858729044596
2735,-13.3331843058268
2734,-10.772075398763
2733,-8.65800069173175
2732,-5.57571512858071
2731,-13.1083435058594
2730,-8.54015706380206
2729,-12.4342356363932
2728,-13.6257308959961
2727,-9.67503967285154
2726,-10.0475652058919
2725,-13.7729756673177
2724,-12.3975407918294
2723,-10.6077000935872
2722,-9.61056111653644
2721,-9.7943405151367
2720,-3.69879252115883
2719,-6.62152201334633
2718,-5.60287068684894
2717,-8.09264729817706
2716,-10.9984598795573
2715,-8.60689900716144
2714,-9.94910532633461
2713,-14.7518829345703
2712,-18.153921508789
2711,-20.2919499715169
2710,-15.2680674235026
2709,-10.2677571614583
2708,-15.290500386556
2707,-8.506206258138
2706,-6.32828114827472
2705,-6.34054158528644
2704,-9.63065185546873
2703,-3.46575520833331
2702,-7.18752136230466
2701,-9.59005839029946
2700,-9.73042907714841
2699,-14.7882293701172
2698,-9.36339925130206
2697,-11.3695409138997
2696,-13.8416631062825
2695,-12.379258219401
2694,-4.73037312825519
2693,-9.38860677083331
2692,-8.49074401855466
2691,-7.84275665283201
2690,-6.54947509765623
2689,-7.18160095214841
2688,-8.64361165364581
2687,-7.150005086263
2686,-10.6099965413411
2685,-10.3550094604492
2684,-15.1641321818034
2683,-8.02099456787107
2682,-13.7584365844726
2681,-9.29772033691404
2680,-8.15661214192706
2679,-4.49652709960935
2678,-6.22287089029946
2677,-5.30527343749998
2676,-9.46017049153644
2675,-8.21632486979164
2674,-9.10903523763019
2673,-5.02113952636716
2672,-9.49506734212237
2671,-5.53527933756508
2670,-9.72054138183591
2669,-11.6371978759765
2668,-5.92665710449216
2667,-5.45216471354164
2666,-6.40124613444008
2665,-5.93064982096352
2664,-4.56450500488279
2663,-9.61603139241534
2662,-6.51849466959633
2661,-6.55607706705727
2660,-12.1577590942383
2659,-6.16634724934894
2658,-10.016226196289
2657,-4.4423889160156
2656,-5.597514851888
2655,-11.3992879231771
2654,-7.00184224446612
2653,-9.40691223144529
2652,-6.21849161783852
2651,-8.54047749837237
2650,-13.7837560017903
2649,-11.6469838460286
2648,-14.4158233642578
2647,-13.5517766316732
2646,-17.7803253173828
2645,-20.115207417806
2644,-13.2005777994791
2643,-10.4531107584635
2642,-7.50982259114581
2641,-7.44413859049477
2640,-7.91633199055987
2639,-12.3271545410156
2638,-10.8625244140625
2637,-11.4866724650065
2636,-12.5731745402018
2635,-15.281601969401
2634,-19.4457941691081
2633,-17.8821421305338
2632,-15.7109181722005
2631,-16.4994211832682
2630,-11.6368825276692
2629,-10.5300379435221
2628,-6.50420227050779
2627,-9.15289408365883
2626,-9.72589721679685
2625,-10.3095967610677
2624,-10.0918690999349
2623,-9.22645670572914
2622,-9.16445515950519
2621,-13.4243860880534
2620,-13.6462870279948
2619,-10.3788716634114
2618,-10.6811940511067
2617,-5.50039265950519
2616,-10.8297434488932
2615,-9.9972468058268
2614,-4.20772399902341
2613,-10.9277404785156
2612,-7.37601318359373
2611,-12.4026117960612
2610,-6.33135070800779
2609,-12.3470113118489
2608,-14.505484008789
2607,-15.3975611368815
2606,-17.9722910563151
2605,-9.61071879069008
2604,-12.1998809814453
2603,-8.43324381510414
2602,-10.2627268473307
2601,-12.0525497436523
2600,-9.1649230957031
2599,-4.38453776041664
2598,-5.7386535644531
2597,-10.2623530069987
2596,-8.75248311360675
2595,-5.22870992024737
2594,-11.6324879964192
2593,-9.61309916178383
2592,-9.52114969889321
2591,-13.4437088012695
2590,-8.02811279296873
2589,-4.30132649739581
2588,-5.74894816080727
2587,-7.44961140950519
2586,-9.65036621093748
2585,-5.78614400227862
2584,-6.38174031575519
2583,-9.46672668457029
2582,-10.0209157307942
2581,-13.9765151977539
2580,-17.9677261352539
2579,-19.6562561035156
2578,-20.1274017333984
2577,-19.3263381958008
2576,-17.6716344197591
2575,-12.9122044881185
2574,-7.78352966308591
2573,-5.76463419596352
2572,-5.45989074707029
2571,-6.13878987630206
2570,-9.4960998535156
2569,-8.00101318359373
2568,-10.1338562011719
2567,-10.6462819417317
2566,-11.240581258138
2565,-17.4250600179036
2564,-9.51305745442706
2563,-8.94607645670571
2562,-4.76154174804685
2561,-4.55711975097654
2560,-4.7812306722005
2559,-7.53926188151039
2558,-13.6383982340495
2557,-11.3561284383138
2556,-9.46626383463539
2555,-10.9322443644205
2554,-11.7434906005859
2553,-15.7213399251302
2552,-16.9221888224284
2551,-19.2208287556966
2550,-20.6622655232747
2549,-13.5523183186849
2548,-9.33292744954425
2547,-7.30522257486977
2546,-9.79579518636065
2545,-5.97290140787758
2544,-8.20392201741534
2543,-4.78082377115883
2542,-7.70314127604164
2541,-8.49156290690102
2540,-8.62320556640623
2539,-10.7615214029948
2538,-10.3827372233073
2537,-11.0664530436198
2536,-11.8659016927083
2535,-11.6741292317708
2534,-9.33705240885414
2533,-7.69720052083331
2532,-8.699565633138
2531,-10.6202377319336
2530,-11.1654164632161
2529,-10.3207661946614
2528,-10.2332748413086
2527,-10.6171274820963
2526,-14.4083872477213
2525,-8.07792256673175
2524,-15.3798049926758
2523,-9.53114929199216
2522,-9.97211049397784
2521,-7.19738362630206
2520,-11.1604700724284
2519,-6.92551269531248
2518,-6.77424723307289
2517,-9.30488688151039
2516,-8.68718566894529
2515,-12.2472951253255
2514,-14.0413065592448
2513,-14.7900655110677
2512,-15.9555750528971
2511,-14.6220789591471
2510,-17.3001210530599
2509,-12.6677281697591
2508,-11.6256113688151
2507,-11.7022842407226
2506,-7.11136474609373
2505,-10.3802068074544
2504,-10.6261352539062
2503,-11.3010925292969
2502,-9.43255716959633
2501,-6.75106913248696
2500,-11.5973571777344
2499,-16.412710571289
2498,-15.0403783162435
2497,-16.1267735799153
2496,-18.1922693888346
2495,-13.0269658406575
2494,-6.61973673502602
2493,-6.39794006347654
2492,-9.34082895914711
2491,-6.61097310384112
2490,-11.2717956542969
2489,-9.79105478922524
2488,-11.0178970336914
2487,-17.6660725911458
2486,-14.344580078125
2485,-16.0045506795247
2484,-14.1017567952474
2483,-6.61616617838539
2482,-10.0583811442057
2481,-5.75576883951821
2480,-7.37893269856769
2479,-9.06107177734373
2478,-11.5772181193034
2477,-12.3544881184896
2476,-14.7147710164388
2475,-12.3241536458333
2474,-9.71533304850258
2473,-10.5623840332031
2472,-3.64323018391925
2471,-8.48123779296873
2470,-5.10326232910154
2469,-9.50408020019529
2468,-8.90903320312498
2467,-10.9851287841797
2466,-7.76869812011716
2465,-9.77892150878904
2464,-9.40200907389321
2463,-13.4566177368164
2462,-17.8346745808919
2461,-14.707144165039
2460,-9.81365559895831
2459,-10.9619303385416
2458,-5.74606424967446
2457,-6.31978963216144
2456,-12.4099461873372
2455,-11.4730183919271
2454,-8.37003936767576
2453,-9.11730550130206
2452,-7.22769775390623
2451,-13.8379603068034
2450,-12.6474009195963
2449,-16.9266011555989
2448,-12.1642415364583
2447,-14.4732498168945
2446,-8.3049377441406
2445,-7.02999471028644
2444,-9.40293986002602
2443,-6.93324381510414
2442,-11.7313293457031
2441,-11.268179321289
2440,-15.3515711466471
2439,-14.9198516845703
2438,-18.7663152058919
2437,-19.2513539632161
2436,-19.71409962972
2435,-20.1496439615885
2434,-16.0269454956054
2433,-8.64327087402341
2432,-9.46502787272133
2431,-10.3795583089192
2430,-4.55767923990883
2429,-4.85600891113279
2428,-7.94549662272133
2427,-9.32736307779946
2426,-9.5297912597656
2425,-7.4686340332031
2424,-8.90451405843097
2423,-12.7890151977539
2422,-8.21294759114581
2421,-11.3834772745768
2420,-5.60153299967446
2419,-12.5035919189453
2418,-12.8174092610677
2417,-5.62030131022133
2416,-7.34626871744789
2415,-3.18685506184894
2414,-6.53068135579425
2413,-6.27156677246091
2412,-6.33313090006508
2411,-7.50423787434894
2410,-5.14271138509112
2409,-7.92829996744789
2408,-5.10311991373696
2407,-12.6959289550781
2406,-11.7939921061198
2405,-13.9534642537435
2404,-9.18383127848305
2403,-10.2671264648437
2402,-10.934439086914
2401,-3.79627583821612
2400,-5.66560974121091
2399,-6.59683329264321
2398,-6.73640543619789
2397,-3.87579447428383
2396,-7.68177897135414
2395,-9.32227935791013
2394,-10.3984690348307
2393,-9.74706115722654
2392,-10.0976928710937
2391,-6.71418355305987
2390,-17.633034769694
2389,-12.2139444986979
2388,-12.3714024861653
2387,-14.8658330281575
2386,-7.55559387207029
2385,-11.8108657836914
2384,-13.9210189819336
2383,-5.54317830403644
2382,-5.61433003743487
2381,-7.95873107910154
2380,-4.74294128417966
2379,-9.82174530029295
2378,-10.5019821166992
2377,-15.0216786702474
2376,-15.637200419108
2375,-15.5352844238281
2374,-18.0298319498698
2373,-14.7658879597982
2372,-10.3562149047851
2371,-4.34638061523435
2370,-5.68436787923175
2369,-7.85298767089841
2368,-4.50444132486977
2367,-8.42026367187498
2366,-13.4218607584635
2365,-6.68722635904946
2364,-7.7324279785156
2363,-12.6985153198242
2362,-15.762070719401
2361,-14.3644266764323
2360,-14.1071177164713
2359,-17.503406270345
2358,-11.5164169311523
2357,-8.54618428548175
2356,-12.9975062052409
2355,-8.92496337890623
2354,-7.9833562215169
2353,-10.4995127360026
2352,-10.8113057454427
2351,-8.87306569417315
2350,-11.9079447428385
2349,-11.3065399169922
2348,-14.6878061930338
2347,-15.9426966349284
2346,-13.2509012858073
2345,-15.9134099324544
2344,-18.2383382161458
2343,-12.6990366617838
2342,-14.893283589681
2341,-8.24263865152992
2340,-12.9536321004232
2339,-8.35993296305336
2338,-14.7549728393554
2337,-11.3627609252929
2336,-10.3250691731771
2335,-11.5729049682617
2334,-17.2100001017252
2333,-14.029285176595
2332,-17.572622680664
2331,-16.5218668619791
2330,-8.73986409505206
2329,-8.17314758300779
2328,-7.85942433675128
2327,-6.0777648925781
2326,-10.507785542806
2325,-5.42544657389321
2324,-12.3845377604166
2323,-8.00917154947914
2322,-13.9250625610351
2321,-14.2217544555664
2320,-11.2939056396484
2319,-11.4944620768229
2318,-5.84158935546873
2317,-7.34789632161456
2316,-8.72452392578123
2315,-6.98382670084633
2314,-6.83055725097654
2313,-12.2193944295247
2312,-7.73588663736977
2311,-6.24138997395831
2310,-11.8113642374674
2309,-12.5525853474935
2308,-17.3914474487304
2307,-16.1564315795898
2306,-12.0386184692383
2305,-8.5355285644531
2304,-4.72274881998696
2303,-10.7058064778646
2302,-8.62580464680987
2301,-5.76056518554685
2300,-11.7415044148763
2299,-8.16066080729164
2298,-8.48041890462237
2297,-10.5555582682291
2296,-11.8275639851888
2295,-13.1148361206054
2294,-11.1244084676107
2293,-5.02357076009112
2292,-7.78826497395831
2291,-9.42506001790362
2290,-6.45590820312498
2289,-11.4152511596679
2288,-5.56507466634112
2287,-6.12282918294269
2286,-11.6188034057617
2285,-13.3316914876302
2284,-10.3576924641927
2283,-18.9014343261719
2282,-13.0890029907226
2281,-18.5583709716797
2280,-16.1381108601888
2279,-11.9691121419271
2278,-11.580430094401
2277,-10.7090744018554
2276,-6.79300028483071
2275,-3.88442586263019
2274,-10.9338083902995
2273,-9.26075337727862
2272,-10.9885772705078
2271,-13.7039042154948
2270,-18.5662801106771
2269,-14.9729268391927
2268,-9.31324869791664
2267,-14.2182830810547
2266,-6.37823588053383
2265,-7.04384460449216
2264,-7.10478820800779
2263,-7.93976440429685
2262,-11.452495320638
2261,-6.83333435058591
2260,-11.8628397623698
2259,-10.1935028076172
2258,-11.1780990600586
2257,-11.3862823486328
2256,-13.6243067423502
2255,-17.2829243977864
2254,-16.2616739908854
2253,-17.5280873616536
2252,-18.8683761596679
2251,-12.1617797851562
2250,-11.7541920979817
2249,-11.3785715738932
2248,-9.55243784586586
2247,-9.58824768066404
2246,-6.50997009277341
2245,-10.1617696126302
2244,-11.1731424967448
2243,-6.23812967936196
2242,-14.9308761596679
2241,-14.2757019042969
2240,-7.56849772135414
2239,-10.9154673258463
2238,-8.69078165690102
2237,-9.65170898437498
2236,-12.4220820109049
2235,-12.408191426595
2234,-10.1726542154948
2233,-9.41641845703123
2232,-9.38257191975909
2231,-6.63058064778644
2230,-13.0001180013021
2229,-6.32158508300779
2228,-13.2643697102864
2227,-14.9533955891927
2226,-10.5926523844401
2225,-7.38628743489581
2224,-6.83882242838539
2223,-9.89091084798175
2222,-12.033056640625
2221,-10.7905588785807
2220,-6.88304239908852
2219,-7.43401947021482
2218,-8.34228363037107
2217,-11.9954386393229
2216,-6.50542297363279
2215,-7.00825093587237
2214,-10.1977523803711
2213,-14.6466074625651
2212,-13.4467224121094
2211,-11.9966440836588
2210,-9.69925537109373
2209,-12.7008321126302
2208,-4.44717000325519
2207,-13.1723541259765
2206,-10.9000279744466
2205,-8.27695312499998
2204,-8.31525268554685
2203,-10.2436330159505
2202,-10.6879638671875
2201,-6.79453124999998
2200,-8.23364359537758
2199,-10.3003372192383
2198,-8.48101399739581
2197,-17.2595530192057
2196,-16.4508143107096
2195,-14.9709177652995
2194,-14.7393910725911
2193,-13.6093811035156
2192,-8.86975199381508
2191,-11.8016316731771
2190,-7.87529602050779
2189,-4.07550659179685
2188,-12.9652414957682
2187,-10.3951502482096
2186,-14.3817911783854
2185,-17.7555831909179
2184,-17.1040023803711
2183,-14.6021408081054
2182,-12.1386271158854
2181,-8.31949971516925
2180,-7.70319213867185
2179,-5.93403727213539
2178,-5.95441284179685
2177,-8.13793029785154
2176,-6.63565165201821
2175,-8.46237284342446
2174,-12.028059387207
2173,-13.6561213175455
2172,-15.1281443277995
2171,-15.7871536254883
2170,-17.1425053914388
2169,-11.529773457845
2168,-13.4088526407877
2167,-10.2951899210612
2166,-6.76592102050779
2165,-8.37445678710935
2164,-8.17803548177081
