"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
8121,-8.65635910034177
8120,-6.67814992268878
8119,-6.96058247884112
8118,-6.12993850708006
8117,-9.90354258219399
8116,-4.40071080525714
8115,-6.34083658854164
8114,-6.48156458536782
8113,-7.84521967569985
8112,-5.8237848917643
8111,-6.09694519042966
8110,-4.74011713663735
8109,-5.8145812988281
8108,-6.24563191731769
8107,-6.81606012980141
8106,-8.25276412963865
8105,-7.12323735555011
8104,-8.02627919514972
8103,-5.72972844441729
8102,-5.95524444580076
8101,-6.02327702840167
8100,-4.98425776163735
8099,-6.6176081339518
8098,-7.95397796630857
8097,-4.90481923421222
8096,-8.62165425618487
8095,-5.98297475179034
8094,-8.74124374389646
8093,-11.7550402323405
8092,-8.39307759602862
8091,-7.04822260538735
8090,-5.51526616414386
8089,-7.19132207234698
8088,-5.41248804728188
8087,-6.95195999145506
8086,-5.05052795410154
8085,-3.5625061035156
8084,-7.88406346638995
8083,-8.42383677164711
8082,-5.3904721577962
8081,-6.44300689697263
8080,-6.91631673177081
8079,-6.16518503824868
8078,-6.0061833699544
8077,-4.35105234781899
8076,-7.09716517130532
8075,-5.48010609944659
8074,-6.94453277587888
8073,-5.86596781412758
8072,-6.37577285766599
8071,-5.86467336018878
8070,-7.42607218424477
8069,-6.44276275634763
8068,-6.16825205485024
8067,-7.38300298055011
8066,-5.70545298258461
8065,-8.02177658081052
8064,-9.15517400105792
8063,-7.71242879231769
8062,-7.90814819335935
8061,-5.61252314249672
8060,-7.34258880615232
8059,-7.35477167765297
8058,-9.06047159830727
8057,-6.52452316284177
8056,-5.18964233398435
8055,-8.22214355468748
8054,-5.35058949788409
8053,-6.85750554402667
8052,-3.88129781087237
8051,-8.0393979390462
8050,-7.77643686930336
8049,-6.86607462565102
8048,-5.29030838012693
8047,-6.20177688598631
8046,-7.22788213094073
8045,-7.43956476847328
8044,-6.66815541585284
8043,-4.3657516479492
8042,-6.74103393554685
8041,-3.89497604370115
8040,-7.84978713989256
8039,-9.49417851765948
8038,-6.44875691731769
8037,-2.9650316874186
8036,-5.10445760091144
8035,-8.24148534138995
8034,-4.02771097819008
8033,-8.80905634562172
8032,-8.97725652058917
8031,-6.45887476603188
8030,-6.57790603637693
8029,-8.15756963094073
8028,-4.49689966837563
8027,-8.5111145019531
8026,-7.93207143147784
8025,-7.78927205403644
8024,-8.87120285034177
8023,-9.73159001668292
8022,-5.94147593180336
8021,-6.78232040405271
8020,-6.32943064371743
8019,-7.30807215372719
8018,-4.50785293579099
8017,-8.59024276733396
8016,-4.27580871582029
8015,-6.77164560953774
8014,-6.64839274088539
8013,-6.92827199300128
8012,-7.93109741210935
8011,-7.18822326660154
8010,-6.35175806681313
8009,-6.24603118896482
8008,-8.08135579427081
8007,-7.49976323445636
8006,-7.20310185750323
8005,-6.4658493041992
8004,-7.88414866129555
8003,-7.05328089396157
8002,-6.19241943359373
8001,-6.37903696695961
8000,-7.57579015096026
7999,-7.1227465311686
7998,-6.71126276652016
7997,-8.44485193888344
7996,-8.58502426147459
7995,-6.56901906331378
7994,-5.49352874755857
7993,-6.49575017293292
7992,-5.78307189941404
7991,-5.983257039388
7990,-7.08417485555011
7989,-6.32138671874998
7988,-5.21163787841795
7987,-7.84366200764972
7986,-3.95686442057289
7985,-6.12433217366534
7984,-6.38413213094073
7983,-6.22715606689451
7982,-4.68567759195961
7981,-7.03081105550128
7980,-5.78526153564451
7979,-5.45646133422849
7978,-8.50048294067381
7977,-4.81072845458982
7976,-5.44964701334633
7975,-4.58421427408852
7974,-5.94252115885414
7973,-8.04050547281899
7972,-4.9121383666992
7971,-7.10389175415037
7970,-6.26926269531248
7969,-9.07778142293292
7968,-5.66708221435545
7967,-5.98532969156899
7966,-5.84917678833006
7965,-6.37884750366209
7964,-5.76359151204425
7963,-6.92884674072263
7962,-7.07432403564451
7961,-4.94195531209308
7960,-5.45827840169269
7959,-6.06388448079425
7958,-5.53043085734047
7957,-5.85457712809243
7956,-5.94775238037107
7955,-8.06219584147133
7954,-5.66453653971352
7953,-3.14360402425128
7952,-4.65463358561196
7951,-4.09370396931964
7950,-3.7931935628255
7949,-7.85238113403318
7948,-6.54584732055662
7947,-4.99956487019854
7946,-7.75155487060545
7945,-5.57488733927407
7944,-5.42745183308917
7943,-5.43844070434568
7942,-5.15544865926104
7941,-4.77173207600909
7940,-6.59949467976886
7939,-6.09450251261391
7938,-7.59599151611326
7937,-7.74243265787758
7936,-4.04377848307289
7935,-7.10703760782875
7934,-8.18436152140297
7933,-8.02217712402341
7932,-6.46915537516274
7931,-3.59271596272784
7930,-6.40630569458006
7929,-5.62390874226886
7928,-4.26569341023761
7927,-7.79856719970701
7926,-4.11469879150388
7925,-7.11192677815753
7924,-4.70155944824216
7923,-5.25511271158852
7922,-7.17202351888019
7921,-6.78437398274737
7920,-6.6325007120768
7919,-7.16823425292966
7918,-5.49091695149737
7917,-5.01775970458982
7916,-6.60165634155271
7915,-6.30159988403318
7914,-7.60969772338865
7913,-8.07051569620766
7912,-6.90478871663409
7911,-4.62659683227537
7910,-7.56462580362953
7909,-3.95137888590493
7908,-4.27356058756508
7907,-5.61203231811521
7906,-6.04703114827472
7905,-8.12176361083982
7904,-4.64507904052732
7903,-5.6584533691406
7902,-2.69349009195961
7901,-3.75028584798175
7900,-4.35014699300128
7899,-7.43830591837563
7898,-3.93150177001951
7897,-7.18407414754229
7896,-7.32951075236
7895,-5.62083918253578
7894,-5.0489562988281
7893,-4.7968442281087
7892,-3.6728945414225
7891,-2.95593999226886
7890,-2.08006769816078
7889,-6.76956532796222
7888,-4.39011993408201
7887,-3.08885421752927
7886,-4.94715728759763
7885,-5.33571726481118
7884,-5.81496912638344
7883,-5.34172032674151
7882,-7.24160232543943
7881,-7.25109583536782
7880,-6.77334823608396
7879,-5.59161732991534
7878,-6.3200121561686
7877,-6.61606063842771
7876,-6.11762975056964
7875,-4.45708312988279
7874,-7.06624069213865
7873,-7.98997980753578
7872,-7.51274719238279
7871,-6.2954645792643
7870,-6.50757191975909
7869,-5.77520217895506
7868,-5.33314107259112
7867,-5.62730127970375
7866,-4.97522328694659
7865,-3.18636296590167
7864,-3.32289861043292
7863,-4.52578328450519
7862,-6.98754221598305
7861,-6.41840845743813
7860,-6.00056559244789
7859,-6.09567871093748
7858,-6.92009455362953
7857,-4.72417424519854
7856,-4.55369796752927
7855,-2.86249389648435
7854,-5.45599975585935
7853,-5.17554066975909
7852,-5.48816909790037
7851,-5.43231557210284
7850,-4.81670608520506
7849,-8.64033228556313
7848,-7.31769027709959
7847,-8.5327069600423
7846,-6.08810145060219
7845,-7.20622100830076
7844,-8.97644907633461
7843,-4.18694152832029
7842,-5.35872497558591
7841,-4.97984415690102
7840,-5.57841339111326
7839,-8.62591145833331
7838,-6.08141555786131
7837,-4.4247370402018
7836,-5.06227595011391
7835,-5.12327550252276
7834,-6.14360148111977
7833,-3.07556381225584
7832,-6.14427413940427
7831,-5.91187006632485
7830,-2.49681955973305
7829,-3.64907302856443
7828,-8.46189854939776
7827,-8.37205607096352
7826,-7.38951594034828
7825,-6.96088002522784
7824,-6.10348739624021
7823,-7.75354741414386
7822,-6.21093978881834
7821,-7.52897237141925
7820,-5.5253967285156
7819,-6.50047531127927
7818,-9.02998453776039
7817,-7.36825917561847
7816,-7.59514338175453
7815,-6.77283706665037
7814,-6.04031092325844
7813,-6.46621170043943
7812,-8.09682184855141
7811,-4.34785308837888
7810,-4.66047261555987
7809,-6.16335652669269
7808,-5.83132909138995
7807,-4.70205281575519
7806,-8.32329279581703
7805,-4.6117004394531
7804,-5.01896387736
7803,-5.11648661295571
7802,-6.48497365315753
7801,-5.26800384521482
7800,-4.40103378295896
7799,-5.38416773478188
7798,-4.54365132649737
7797,-7.46597773234047
7796,-8.92683385213214
7795,-5.31691080729164
7794,-8.66043192545571
7793,-5.78913599650063
7792,-5.41684188842771
7791,-4.97583745320636
7790,-7.29942169189451
7789,-4.46245803833006
7788,-8.14709955851235
7787,-4.8302914937337
7786,-6.96189982096352
7785,-7.42942276000974
7784,-5.47243092854815
7783,-4.14972152709959
7782,-5.36377182006834
7781,-6.35737711588539
7780,-5.67115503946938
7779,-6.60053863525388
7778,-6.94664611816404
7777,-6.47425562540688
7776,-6.19640197753904
7775,-7.10142491658526
7774,-7.42921803792315
7773,-4.85346577962237
7772,-4.0559371948242
7771,-5.90508499145506
7770,-7.91016489664711
7769,-3.23575566609698
7768,-5.19099273681638
7767,-6.20297597249347
7766,-5.36260833740232
7765,-6.40039418538409
7764,-6.40266393025714
7763,-6.86669006347654
7762,-6.10553334554034
7761,-6.53447189331052
7760,-6.92277882893878
7759,-7.46896209716795
7758,-7.3732971191406
7757,-7.19999287923175
7756,-6.57246119181313
7755,-5.83800735473631
7754,-6.1485033671061
7753,-5.87015508015948
7752,-6.79051183064776
7751,-5.18671518961586
7750,-4.3919255574544
7749,-5.77202835083006
7748,-4.27354151407875
7747,-3.94818089803058
7746,-5.37909545898435
7745,-7.60696512858071
7744,-7.25165532430011
7743,-5.46004842122394
7742,-6.77896601359047
7741,-6.04440155029295
7740,-8.12458267211912
7739,-5.46489562988279
7738,-5.05422185262042
7737,-6.24481302897133
7736,-5.59099807739256
7735,-4.13908487955727
7734,-7.90732294718422
7733,-5.6385190327962
7732,-8.07800776163735
7731,-7.27969716389972
7730,-5.89914677937823
7729,-5.82276255289711
7728,-7.14409230550128
7727,-5.43632609049477
7726,-4.71913884480792
7725,-8.36184666951495
7724,-5.34574101765948
7723,-4.18343073527016
7722,-6.98465957641599
7721,-5.62120539347328
7720,-5.27870661417641
7719,-5.13977279663084
7718,-4.93686396280922
7717,-3.50283406575519
7716,-7.34844818115232
7715,-6.19468790690102
7714,-8.25301589965818
7713,-7.57441177368162
7712,-5.70581792195636
7711,-6.21478881835935
7710,-5.02711588541664
7709,-6.33465677897133
7708,-6.3469299316406
7707,-8.19136784871417
7706,-6.38767471313474
7705,-5.44920578002927
7704,-7.93814951578774
7703,-3.73538691202797
7702,-6.2398119608561
7701,-5.98417765299477
7700,-5.12892506917315
7699,-5.81052118937172
7698,-4.60545196533201
7697,-5.49495798746743
7696,-3.27269210815427
7695,-2.89548212687172
7694,-5.2563537597656
7693,-6.39515279134112
7692,-5.08975194295245
7691,-5.36968841552732
7690,-2.55828704833982
7689,-5.60942560831703
7688,-5.7042297363281
7687,-7.30036646525063
7686,-6.27446721394854
7685,-7.8909235636393
7684,-4.67038701375323
7683,-4.92033106486
7682,-7.89660237630206
7681,-4.56215515136716
7680,-4.01245600382485
7679,-5.33770217895506
7678,-4.70449422200519
7677,-7.62815577189125
7676,-7.53052876790362
7675,-5.96680170694985
7674,-7.25612996419269
7673,-7.48285903930662
7672,-7.43944142659503
7671,-6.69104232788084
7670,-7.70082066853839
7669,-6.47071940104164
7668,-6.30935643513995
7667,-2.70580393473305
7666,-4.4627009073893
7665,-6.76600112915037
7664,-4.77790171305336
7663,-6.1472229003906
7662,-7.83507512410479
7661,-6.84196701049802
7660,-6.01631774902341
7659,-5.36787389119464
7658,-5.65626627604164
7657,-8.06706720987953
7656,-7.47481002807615
7655,-7.71853357950844
7654,-6.02721888224282
7653,-6.46276067097979
7652,-5.03076400756834
7651,-4.96207021077472
7650,-7.05054448445636
7649,-8.76359532674151
7648,-5.31836802164711
7647,-4.94530207316078
7646,-5.61778233846026
7645,-4.75582097371417
7644,-7.44273605346677
7643,-5.79489491780597
7642,-3.80060933430987
7641,-5.67239100138344
7640,-6.8769961039225
7639,-7.59392267862953
7638,-5.15632222493487
7637,-4.8933166503906
7636,-6.16990381876625
7635,-4.75197575887042
7634,-6.86936798095701
7633,-6.71224060058591
7632,-4.87425969441729
7631,-7.0658617655436
7630,-6.49571838378904
7629,-5.63186874389646
7628,-6.5229782104492
7627,-4.32176691691078
7626,-4.55633900960284
7625,-5.20889383951821
7624,-7.26781438191729
7623,-7.41496632893878
7622,-6.98636601765948
7621,-5.79301681518552
7620,-4.85135243733722
7619,-5.63397954305011
7618,-7.52846501668292
7617,-6.63839314778644
7616,-6.34478480021157
7615,-5.58674087524412
7614,-8.22511011759438
7613,-7.35159530639646
7612,-5.48107503255206
7611,-5.5631393432617
7610,-6.46181208292641
7609,-6.72676569620766
7608,-7.15937779744464
7607,-3.8955876668294
7606,-6.31713333129881
7605,-7.01258824666339
7604,-8.27941360473631
7603,-6.90284703572589
7602,-3.07191060384112
7601,-5.8433161417643
7600,-4.64019368489581
7599,-5.0406669616699
7598,-4.18195699055987
7597,-6.69065322875974
7596,-4.91036707560219
7595,-5.64940490722654
7594,-3.79648437499998
7593,-4.61694819132485
7592,-6.89948628743487
7591,-5.32980957031248
7590,-6.9747375488281
7589,-4.12851562499998
7588,-6.21576792399086
7587,-5.66096598307289
7586,-6.66046117146808
7585,-6.45954360961912
7584,-4.41789728800453
7583,-8.08802769978839
7582,-6.54708201090493
7581,-6.80131378173826
7580,-7.92413050333657
7579,-8.66946131388344
7578,-4.70954233805336
7577,-5.57173004150388
7576,-4.01876678466795
7575,-3.12346369425453
7574,-5.93041712443032
7573,-3.85520655314125
7572,-5.40618616739907
7571,-5.61981938680011
7570,-5.54385732014972
7569,-6.48948008219399
7568,-5.99947840372719
7567,-8.35013554890948
7566,-7.39865976969399
7565,-5.85047124226886
7564,-2.57827860514321
7563,-3.7787040710449
7562,-6.3359804789225
7561,-3.57506917317706
7560,-4.25043080647784
7559,-6.47275772094724
7558,-5.14311955769854
7557,-6.42559661865232
7556,-5.96207529703774
7555,-4.95073293050128
7554,-7.42458572387693
7553,-6.5329650878906
7552,-5.72193501790362
7551,-6.27174352010089
7550,-7.1044614156087
7549,-6.3436454772949
7548,-7.81573333740232
7547,-5.60298767089841
7546,-5.87028732299802
7545,-4.83296305338539
7544,-6.56875203450519
7543,-6.10262527465818
7542,-1.94536437988279
7541,-3.29654541015623
7540,-6.43991317749021
7539,-4.77548573811847
7538,-6.64082819620766
7537,-6.61791458129881
7536,-7.45175399780271
7535,-6.43059895833331
7534,-8.00568618774412
7533,-6.78893508911131
7532,-7.19017893473305
7531,-7.01212031046547
7530,-4.66865259806313
7529,-5.50243225097654
7528,-7.68583908081052
7527,-4.60752716064451
7526,-6.13671340942381
7525,-5.71825764973956
7524,-6.95685679117836
7523,-7.74113438924151
7522,-5.50907491048175
7521,-5.25797119140623
7520,-6.03994344075519
7519,-6.93796641031899
7518,-6.72615280151365
7517,-6.53040415445961
7516,-7.20948384602862
7515,-5.1406311035156
7514,-2.98551788330076
7513,-5.03528188069659
7512,-5.02840270996091
7511,-3.39228413899737
7510,-4.36593475341795
7509,-7.66657231648761
7508,-4.99408950805662
7507,-7.14905649820961
7506,-5.14914805094399
7505,-5.27883377075193
7504,-2.90526173909503
7503,-6.00155487060545
7502,-6.01093521118162
7501,-6.88374811808266
7500,-5.76266326904295
7499,-5.79901987711586
7498,-3.85199330647784
7497,-4.91496124267576
7496,-5.51307779947914
7495,-5.21058629353839
7494,-5.07227300008136
7493,-5.86499760945636
7492,-7.48277893066404
7491,-3.62463353474933
7490,-3.72048543294269
7489,-3.88335774739581
7488,-6.13106257120766
7487,-5.53274765014646
7486,-2.82400614420571
7485,-8.77739054361977
7484,-5.46154632568357
7483,-5.22461166381834
7482,-5.80521621704099
7481,-5.53025919596352
7480,-4.67397664388019
7479,-6.5615778605143
7478,-8.15503158569334
7477,-4.19258982340493
7476,-4.22549158732094
7475,-7.36962738037107
7474,-4.82697906494138
7473,-6.93728612263995
7472,-9.02153371175128
7471,-5.64759928385414
7470,-6.15177383422849
7469,-6.02633768717446
7468,-6.98457565307615
7467,-4.95300776163735
7466,-5.28714981079099
7465,-6.76143747965493
7464,-5.23048502604164
7463,-8.09308598836261
7462,-5.89617894490558
7461,-6.4352350870768
7460,-5.4186589558919
7459,-5.80376027425128
7458,-6.73191172281899
7457,-6.47625325520831
7456,-6.67931086222328
7455,-6.07312113444008
7454,-6.31448720296222
7453,-5.83046061197914
7452,-5.46734975179034
7451,-4.31546249389646
7450,-4.22671991984047
7449,-5.26897150675453
7448,-5.33721008300779
7447,-4.34104894002276
7446,-4.23638000488279
7445,-6.77833277384438
7444,-3.46619644165037
7443,-4.55531921386716
7442,-5.81044616699216
7441,-4.75220082600909
7440,-6.66551946004229
7439,-5.97305526733396
7438,-6.17712504069008
7437,-7.36266682942706
7436,-6.15153350830076
7435,-4.12694524129229
7434,-5.32788187662758
7433,-5.30601476033526
7432,-4.0407775878906
7431,-5.03176981608071
7430,-8.83536504109698
7429,-2.11543121337888
7428,-7.50708491007485
7427,-6.87101211547849
7426,-3.62055943806964
7425,-4.17244059244789
7424,-4.87016525268552
7423,-2.82601013183591
7422,-5.14357096354164
7421,-7.98428319295245
7420,-3.44054896036782
7419,-8.23468373616534
7418,-6.18324000040688
7417,-3.2509572347005
7416,-5.86236673990883
7415,-6.24138488769529
7414,-3.77933349609373
7413,-4.48494186401365
7412,-4.48298619588214
7411,-6.48289845784503
7410,-6.83367004394529
7409,-8.53913472493487
7408,-6.28253021240232
7407,-5.06249465942381
7406,-5.33522516886391
7405,-5.39369812011716
7404,-7.2688049316406
7403,-7.55390523274737
7402,-5.04668146769203
7401,-6.02121327718097
7400,-7.00599390665688
7399,-3.82980194091795
7398,-5.39689356486
7397,-4.80343093872068
7396,-5.77048085530597
7395,-6.51360549926756
7394,-4.04995193481443
7393,-3.51669031778969
7392,-4.89850591023761
7391,-5.63989359537758
7390,-6.79862314860024
7389,-6.62380574544269
7388,-8.28458887736
7387,-5.21543731689451
7386,-6.18421783447263
7385,-7.02113952636716
7384,-3.06071065266925
7383,-3.29738845825193
7382,-4.36351623535154
7381,-8.01070251464841
7380,-5.2991152445475
7379,-6.74060923258461
7378,-7.39766413370766
7377,-7.29566167195636
7376,-4.19282251993813
7375,-7.45826059977211
7374,-4.47750320434568
7373,-5.55609232584633
7372,-6.3081344604492
7371,-5.20864842732745
7370,-7.81283925374347
7369,-6.06690572102862
7368,-3.65026194254555
7367,-8.47661437988279
7366,-7.62915522257485
7365,-8.45967712402341
7364,-6.63002751668292
7363,-7.59138971964516
7362,-6.62474670410154
7361,-7.04405186971026
7360,-5.25882949829099
7359,-4.91314290364581
7358,-5.96160736083982
7357,-6.95907185872394
7356,-6.05814717610675
7355,-7.96187311808266
7354,-6.08533833821612
7353,-6.36877543131508
7352,-6.7718681335449
7351,-4.7533503214518
7350,-4.39342346191404
7349,-6.22501093546547
7348,-4.24811401367185
7347,-3.94088592529295
7346,-5.12027715047198
7345,-5.65361124674477
7344,-5.54513015747068
7343,-5.85333226521808
7342,-5.1471122741699
7341,-4.90377019246417
7340,-6.77981160481769
7339,-4.24533691406248
7338,-7.85293935139972
7337,-6.57802174886065
7336,-4.88891321818032
7335,-7.55092595418292
7334,-6.21176884969073
7333,-4.3868952433268
7332,-5.30239079793292
7331,-7.90166956583657
7330,-6.71067911783852
7329,-4.06064071655271
7328,-6.29386622111
7327,-3.29695612589516
7326,-4.70534362792966
7325,-6.02615076700844
7324,-4.89369939168292
7323,-5.89661763509112
7322,-4.82908477783201
7321,-7.38579025268552
