"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
21887,-21.7088073730469
21886,-22.1688954671224
21885,-20.793803914388
21884,-22.2402099609375
21883,-22.4515034993489
21882,-22.257426961263
21881,-22.3409891764323
21880,-23.3033813476562
21879,-20.1756245930989
21878,-20.3583129882812
21877,-22.4426788330078
21876,-21.421001180013
21875,-21.4287729899088
21874,-21.0822052001953
21873,-21.1791849772135
21872,-21.2853251139323
21871,-22.3417724609375
21870,-22.4955047607422
21869,-19.7780517578125
21868,-20.2966471354166
21867,-22.1393951416015
21866,-21.8843292236328
21865,-21.4632069905599
21864,-21.8601338704427
21863,-21.0030832926432
21862,-21.1523498535156
21861,-21.2399302164713
21860,-22.4004374186198
21859,-21.53818359375
21858,-20.8750366210937
21857,-21.634369913737
21856,-20.3044952392578
21855,-22.6816467285156
21854,-21.3378814697265
21853,-21.4587717692057
21852,-21.6461903889974
21851,-21.224223836263
21850,-23.23203125
21849,-21.4926411946614
21848,-20.930512491862
21847,-22.8554646809896
21846,-22.178803507487
21845,-22.1088267008463
21844,-20.0193542480469
21843,-20.3530995686849
21842,-21.1441304524739
21841,-23.7291931152344
21840,-21.7920644124349
21839,-22.0563262939453
21838,-22.8237620035807
21837,-20.1888743082682
21836,-20.3647165934245
21835,-22.4514729817708
21834,-19.9563405354817
21833,-21.5400807698567
21832,-22.4730285644531
21831,-22.6323354085286
21830,-21.5153513590495
21829,-21.6666778564453
21828,-21.5692250569661
21827,-22.1452952067057
21826,-21.2046366373698
21825,-22.3937693277995
21824,-20.805512491862
21823,-23.0087392171224
21822,-19.9297292073567
21821,-22.9170033772786
21820,-22.5525472005208
21819,-23.1282918294271
21818,-21.8140625
21817,-22.1981923421224
21816,-19.7086700439453
21815,-21.5720682779948
21814,-22.7561655680338
21813,-22.3252471923828
21812,-21.0807657877604
21811,-19.9164388020833
21810,-22.5244913736979
21809,-21.1190399169922
21808,-21.2756968180338
21807,-21.3347890218099
21806,-21.3637095133463
21805,-21.2155873616536
21804,-21.0036885579427
21803,-23.9504404703776
21802,-21.7231709798177
21801,-22.311860148112
21800,-20.5464080810547
21799,-21.7449401855469
21798,-23.394633992513
21797,-21.6628529866536
21796,-22.107036336263
21795,-22.0036275227864
21794,-22.7057200113932
21793,-21.945405069987
21792,-23.5833292643229
21791,-22.342392985026
21790,-22.9727183024088
21789,-21.6664133707682
21788,-22.0484934488932
21787,-21.5942392985026
21786,-22.9785420735677
21785,-22.2597157796224
21784,-20.451752726237
21783,-21.2310801188151
21782,-20.7052113850911
21781,-20.9635426839192
21780,-21.5288096110026
21779,-21.6541046142578
21778,-23.2125457763672
21777,-20.6392832438151
21776,-21.0473337809245
21775,-22.4934346516927
21774,-22.0113128662109
21773,-22.100444539388
21772,-22.2462931315104
21771,-23.4221710205078
21770,-21.1555185953776
21769,-21.6545674641927
21768,-20.4100453694661
21767,-21.8308776855469
21766,-20.5472574869791
21765,-21.3920094807942
21764,-21.1364908854166
21763,-21.1911936442057
21762,-20.9017445882161
21761,-22.6225952148437
21760,-21.226665242513
21759,-22.0036732991536
21758,-20.221548461914
21757,-20.8323272705078
21756,-21.8283752441406
21755,-22.2145039876302
21754,-21.6464853922526
21753,-20.1401173909505
21752,-22.2839874267578
21751,-19.9394541422526
21750,-22.3617258707682
21749,-21.3308217366536
21748,-22.5797434488932
21747,-21.3524281819661
21746,-23.6815246582031
21745,-20.9370534261067
21744,-22.4001271565755
21743,-21.3965515136719
21742,-23.3868723551432
21741,-21.8324035644531
21740,-21.5071065266927
21739,-22.0602935791015
21738,-22.221782430013
21737,-20.7093058268229
21736,-20.3841868082682
21735,-19.9155385335286
21734,-20.7122863769531
21733,-23.0547546386719
21732,-22.3873657226562
21731,-20.4442097981771
21730,-20.4465596516927
21729,-21.1062683105469
21728,-21.9056610107422
21727,-20.3647725423177
21726,-22.6060089111328
21725,-22.6355499267578
21724,-20.9448150634765
21723,-23.0394958496094
21722,-20.9631103515625
21721,-19.7888753255208
21720,-20.8121704101562
21719,-20.4589650472005
21718,-21.574555460612
21717,-20.6688700358073
21716,-22.9260874430338
21715,-21.0453959147135
21714,-23.8644063313802
21713,-21.9482686360677
21712,-22.2566284179687
21711,-21.1741190592448
21710,-20.3529978434245
21709,-21.4780487060547
21708,-20.8950968424479
21707,-21.3634348551432
21706,-22.3783732096354
21705,-21.4101776123047
21704,-23.023291015625
21703,-22.5628621419271
21702,-22.2731587727864
21701,-21.3897104899088
21700,-20.3347483317057
21699,-21.1330729166666
21698,-22.3796040852864
21697,-22.114604695638
21696,-22.0454366048177
21695,-22.8145406087239
21694,-21.2634541829427
21693,-20.7359018961588
21692,-20.8722035725911
21691,-21.3017944335937
21690,-23.370718383789
21689,-22.9652821858724
21688,-20.8659830729166
21687,-22.0920827229817
21686,-21.2963623046875
21685,-19.6331034342448
21684,-21.5894276936849
21683,-22.907822672526
21682,-21.4933736165364
21681,-21.8064025878906
21680,-22.5787414550781
21679,-19.9743611653646
21678,-21.4504608154297
21677,-23.2237864176432
21676,-20.1293192545573
21675,-22.1702229817708
21674,-24.4258382161458
21673,-22.150005086263
21672,-23.0134236653646
21671,-22.7933766682942
21670,-22.0336466471354
21669,-22.3266153971354
21668,-21.4577443440755
21667,-21.0573994954427
21666,-20.8474080403646
21665,-20.3293263753255
21664,-22.1403513590495
21663,-20.0652119954427
21662,-20.4261433919271
21661,-21.4109608968099
21660,-21.4318145751953
21659,-22.1337443033854
21658,-22.4902862548828
21657,-23.5071319580078
21656,-20.2392079671224
21655,-20.6464090983073
21654,-23.3122416178385
21653,-22.1820841471354
21652,-20.6597961425781
21651,-21.0459452311198
21650,-21.6769521077474
21649,-20.071890258789
21648,-22.0846872965495
21647,-22.5493225097656
21646,-18.9190124511719
21645,-21.0216074625651
21644,-21.5445617675781
21643,-22.7070271809896
21642,-20.8011739095052
21641,-20.8380900065104
21640,-23.1616170247396
21639,-21.8352366129557
21638,-21.7805999755859
21637,-21.007660929362
21636,-21.9223846435547
21635,-23.3361317952474
21634,-21.6480316162109
21633,-22.1773234049479
21632,-20.9622151692708
21631,-21.7250885009765
21630,-22.4685679117838
21629,-21.3639027913411
21628,-21.5754709879557
21627,-22.9113728841146
21626,-22.2034108479817
21625,-21.1067464192708
21624,-22.5691640218099
21623,-21.7404693603515
21622,-21.3835764567057
21621,-21.766455078125
21620,-21.6568766276041
21619,-21.9173238118489
21618,-20.5567281087239
21617,-21.4885772705078
21616,-20.6429453531901
21615,-21.8900410970052
21614,-20.1408040364583
21613,-23.7444366455078
21612,-22.641449991862
21611,-20.4596110026041
21610,-21.0632385253906
21609,-22.2224589029948
21608,-22.4315195719401
21607,-22.2077596028646
21606,-20.7921864827474
21605,-21.3495747884114
21604,-21.888779703776
21603,-21.974457804362
21602,-21.8598134358724
21601,-22.4996958414713
21600,-22.2936411539713
21599,-21.1615305582682
21598,-22.052348836263
21597,-20.7136444091797
21596,-20.2870137532552
21595,-22.3523773193359
21594,-22.2402048746745
21593,-21.1402547200521
21592,-22.0855163574219
21591,-21.3082489013672
21590,-21.0841888427734
21589,-22.077001953125
21588,-21.1794799804687
21587,-21.9269114176432
21586,-21.3376220703125
21585,-21.8921417236328
21584,-21.802104695638
21583,-22.1026570638021
21582,-20.0384887695312
21581,-20.8813334147135
21580,-22.2290201822916
21579,-21.2644358317057
21578,-21.2410288492838
21577,-20.1931111653646
21576,-22.2152058919271
21575,-22.6141977945963
21574,-21.8835662841797
21573,-21.6893269856771
21572,-22.1539978027344
21571,-19.9561218261719
21570,-19.8867553710937
21569,-20.4959879557291
21568,-21.0356201171875
21567,-23.2627624511719
21566,-21.1078603108724
21565,-20.5935475667317
21564,-22.4133565266927
21563,-20.6881062825521
21562,-22.5897633870442
21561,-21.3312642415364
21560,-19.940537516276
21559,-22.6466125488281
21558,-20.4885976155599
21557,-21.4399017333984
21556,-21.6202504475911
21555,-22.6506408691406
21554,-22.053559366862
21553,-21.6724304199219
21552,-21.5244710286458
21551,-22.0465606689453
21550,-21.3123026529948
21549,-21.0314493815104
21548,-20.7683776855469
21547,-22.394155883789
21546,-20.7669789632161
21545,-20.5024169921875
21544,-21.347275797526
21543,-20.7552958170573
21542,-22.5226145426432
21541,-20.3832255045573
21540,-21.6436319986979
21539,-22.1878977457682
21538,-21.5891174316406
21537,-21.8978942871094
21536,-20.7416493733724
21535,-21.3478861490885
21534,-23.0609700520833
21533,-20.3171346028646
21532,-21.613150024414
21531,-21.7436482747396
21530,-23.0122131347656
21529,-22.3816640218099
21528,-20.3326426188151
21527,-21.7187103271484
21526,-21.1147521972656
21525,-22.8501597086588
21524,-22.1041829427083
21523,-20.7774820963541
21522,-21.9320739746094
21521,-21.4626373291015
21520,-21.7770802815755
21519,-19.9557759602864
21518,-21.6262878417969
21517,-21.7122304280599
21516,-22.8770050048828
21515,-20.9899098714192
21514,-20.1482655843099
21513,-23.0189931233724
21512,-20.7785603841146
21511,-21.9448048909505
21510,-22.3388529459635
21509,-22.321635945638
21508,-21.6128753662109
21507,-20.2267364501953
21506,-22.3450887044271
21505,-21.734467569987
21504,-19.2189137776692
21503,-22.9802917480469
21502,-21.2632456461588
21501,-22.3963633219401
21500,-22.4858764648437
21499,-22.6242024739583
21498,-22.2576405843099
21497,-21.7881632486979
21496,-19.5546885172526
21495,-20.0401570638021
21494,-23.192475382487
21493,-20.8636789957682
21492,-20.3347737630208
21491,-21.9705362955729
21490,-21.4447235107422
21489,-20.8809468587239
21488,-22.2082021077474
21487,-20.8983927408854
21486,-22.0311238606771
21485,-23.0745096842448
21484,-22.0101481119791
21483,-21.9706990559896
21482,-21.9183003743489
21481,-21.7947397867838
21480,-22.0812795003255
21479,-21.2599446614583
21478,-20.7753611246745
21477,-21.9517578125
21476,-20.9948791503906
21475,-20.5559753417969
21474,-22.1328440348307
21473,-21.6338562011719
21472,-21.2197987874349
21471,-21.4755767822265
21470,-21.9963541666666
21469,-22.4273183186849
21468,-20.8907531738281
21467,-21.8686533610026
21466,-21.8054463704427
21465,-23.4570119222005
21464,-22.6134653727213
21463,-22.0828206380208
21462,-20.7633168538411
21461,-22.698344930013
21460,-21.3569244384765
21459,-20.7964182535807
21458,-20.1683563232422
21457,-20.7569183349609
21456,-20.9202026367187
21455,-21.8515075683594
21454,-21.1686258951823
21453,-21.7200429280599
21452,-22.7423309326172
21451,-20.9047963460286
21450,-21.178803507487
21449,-19.4362192789713
21448,-20.8085133870442
21447,-20.8571228027344
21446,-20.5339060465495
21445,-20.8042510986328
21444,-19.6740631103515
21443,-21.763296508789
21442,-22.2321940104166
21441,-22.6394917805989
21440,-21.8370574951172
21439,-21.3449005126953
21438,-21.7560078938802
21437,-21.9108795166015
21436,-22.0953125
21435,-21.0452840169271
21434,-20.5056569417317
21433,-21.0637166341146
21432,-21.2653564453125
21431,-19.5094055175781
21430,-19.6521514892578
21429,-22.3175211588541
21428,-23.3971974690755
21427,-20.9580291748047
21426,-20.9804595947265
21425,-22.1568766276041
21424,-20.4887145996094
21423,-21.5032257080078
21422,-21.2921203613281
21421,-21.5720733642578
21420,-20.9552215576172
21419,-21.5407063802083
21418,-20.86875
21417,-22.8777323404948
21416,-20.8458770751953
21415,-21.4023752848307
21414,-20.2669331868489
21413,-21.4065714518229
21412,-21.9140380859375
21411,-20.4792541503906
21410,-21.4655975341797
21409,-21.6047932942708
21408,-20.9614674886067
21407,-22.001328531901
21406,-20.640229288737
21405,-22.4340372721354
21404,-21.923188273112
21403,-21.8032185872396
21402,-21.1668100992838
21401,-20.3285430908203
21400,-22.2333282470703
21399,-21.960063680013
21398,-20.4635732014974
21397,-23.1142486572265
21396,-23.5416269938151
21395,-22.8278513590495
21394,-22.2704071044922
21393,-21.328965250651
21392,-21.0934814453125
21391,-21.9815073649088
21390,-22.0435902913411
21389,-19.9654500325521
21388,-21.4733235677083
21387,-20.4574289957682
21386,-20.2296457926432
21385,-21.8198862711588
21384,-21.8893341064453
21383,-19.8701538085937
21382,-20.6112528483073
21381,-22.6991078694661
21380,-22.1482248942057
21379,-21.1322133382161
21378,-21.2128153483073
21377,-20.3312693277995
21376,-21.6768859863281
21375,-21.609971110026
21374,-22.1635396321614
21373,-21.5082051595052
21372,-21.8437967936198
21371,-22.7428243001302
21370,-22.5706186930338
21369,-21.9631052652995
21368,-22.8171600341797
21367,-21.0844584147135
21366,-23.3536743164062
21365,-20.8378865559896
21364,-22.6343037923177
21363,-22.1027791341146
21362,-22.5395161946614
21361,-21.2831278483073
21360,-20.1360432942708
21359,-20.7983764648437
21358,-20.0313985188802
21357,-21.9690155029297
21356,-19.9316212972005
21355,-21.9257466634114
21354,-21.3247182210286
21353,-20.31064453125
21352,-22.549658203125
21351,-21.0344197591146
21350,-21.5192626953125
21349,-21.31455078125
21348,-21.5325276692708
21347,-20.2495890299479
21346,-19.8204610188802
21345,-19.5901499430338
21344,-21.6981465657552
21343,-21.2393859863281
21342,-20.2157755533854
21341,-21.127778116862
21340,-20.3349416097005
21339,-21.7671366373698
21338,-23.1772369384765
21337,-22.1989095052083
21336,-20.8993286132812
21335,-21.3471689860026
21334,-21.4599721272786
21333,-19.2517608642578
21332,-20.8692179361979
21331,-21.4112609863281
21330,-22.1672780354817
21329,-20.9570780436198
21328,-22.5672007242838
21327,-22.7188781738281
21326,-22.3830322265625
21325,-22.4178883870442
21324,-21.3160054524739
21323,-20.5809641520182
21322,-21.1024129231771
21321,-22.0108754475911
21320,-22.2045094807942
21319,-20.2130950927734
21318,-21.0389567057291
21317,-22.2659566243489
21316,-23.9150349934896
21315,-20.8355367024739
21314,-22.4104777018229
21313,-21.3617513020833
21312,-21.3018910725911
21311,-21.0821645100911
21310,-21.4089213053385
21309,-21.3209493001302
21308,-20.5549072265625
21307,-21.398545328776
21306,-22.8437967936198
21305,-22.4469665527344
21304,-21.8388427734375
21303,-20.6748667399088
21302,-21.0304117838541
21301,-20.9896657307942
21300,-20.508901977539
21299,-20.9542348225911
21298,-20.8014638264974
21297,-21.596782430013
21296,-21.3301656087239
21295,-20.1808227539062
21294,-22.6048899332682
21293,-22.2158721923828
21292,-19.0953379313151
21291,-20.9088500976562
21290,-21.6753499348958
21289,-20.899272664388
21288,-19.9751037597656
21287,-21.4868275960286
21286,-21.2844248453776
21285,-20.0404825846354
21284,-21.6149810791015
21283,-21.7592274983724
21282,-22.3671783447265
21281,-23.0349029541015
21280,-21.8193318684896
21279,-22.5266276041666
21278,-20.8386037190755
21277,-21.8823710123698
21276,-20.0909027099609
21275,-20.2730875651041
21274,-21.0842346191406
21273,-21.1663167317708
21272,-21.790874226888
21271,-20.9108642578125
21270,-20.3573720296224
21269,-20.8508463541666
21268,-19.5120198567708
21267,-21.4564626057942
21266,-20.2532409667969
21265,-20.5903177897135
21264,-20.7638865152995
21263,-21.0139424641927
21262,-21.3867401123047
21261,-20.9484110514323
21260,-21.0566975911458
21259,-22.1635599772135
21258,-21.4909322102864
21257,-21.9088094075521
21256,-21.591162109375
21255,-21.7947550455729
21254,-21.1398325602213
21253,-22.1556406656901
21252,-23.3581197102864
21251,-22.5138254801432
21250,-21.9362955729166
21249,-21.3587656656901
21248,-19.5537831624349
21247,-21.3569346110026
21246,-20.4194854736328
21245,-21.0059875488281
21244,-21.6809702555338
21243,-21.803579711914
21242,-21.1775573730469
21241,-21.9518544514974
21240,-23.1403106689453
21239,-21.0375630696614
21238,-20.3719492594401
21237,-21.9100657145182
21236,-21.6350056966146
21235,-20.3401143391927
21234,-22.298676554362
21233,-21.0923726399739
21232,-22.4320485432942
21231,-20.6073771158854
21230,-22.4178527832031
21229,-21.2236236572265
21228,-20.8148966471354
21227,-21.6989756266276
21226,-22.7227132161458
21225,-22.1313028971354
21224,-20.6181091308594
21223,-22.0638031005859
21222,-22.5127014160156
21221,-21.6025604248047
21220,-22.5508636474609
21219,-20.6809956868489
21218,-21.3320322672526
21217,-21.629008992513
21216,-22.3714660644531
21215,-21.3090169270833
21214,-19.7634897867838
21213,-21.9493977864583
21212,-23.3816385904948
21211,-22.3058380126953
21210,-21.1936147054036
21209,-21.0541595458984
21208,-21.8589182535807
21207,-21.5478322347005
21206,-21.1741292317708
21205,-21.0561584472656
21204,-21.6233530680338
21203,-21.7323415120442
21202,-21.9641225179036
21201,-20.9967152913411
21200,-21.6528533935547
21199,-22.7107503255208
21198,-21.6497304280599
21197,-21.2023579915364
21196,-22.3151713053385
21195,-22.4704091389974
21194,-22.0325988769531
21193,-21.8429626464844
21192,-22.3556020100911
21191,-21.0775461832682
21190,-20.346304321289
21189,-20.9827941894531
21188,-21.2167215983073
21187,-19.8151306152344
21186,-22.2546702067057
21185,-21.454931640625
21184,-21.8301045735677
21183,-21.5029103597005
21182,-21.0675262451172
21181,-20.8729665120442
21180,-21.5288350423177
21179,-22.1905782063802
21178,-21.5192118326823
21177,-21.6822621663411
21176,-21.1324778238932
21175,-21.4452168782552
21174,-21.608262125651
21173,-21.633408610026
21172,-21.4472768147786
21171,-21.7905080159505
21170,-21.6541758219401
21169,-21.2053639729817
21168,-23.398296101888
21167,-21.295746866862
21166,-20.8049173990885
21165,-20.4727284749349
21164,-21.6579701741536
21163,-21.6927551269531
21162,-20.6867126464844
21161,-21.6900899251302
21160,-23.0965688069661
21159,-21.7134511311849
21158,-20.755717976888
21157,-21.4706939697265
21156,-21.6586415608724
21155,-22.8629160563151
21154,-22.0097005208333
21153,-20.6996724446614
21152,-22.1064870198567
21151,-21.6813873291015
21150,-21.0771240234375
21149,-24.0596323649088
21148,-21.8324137369791
21147,-22.1178243001302
21146,-21.7847096761067
21145,-22.1170257568359
21144,-22.1767435709635
21143,-22.8465993245442
21142,-19.6461954752604
21141,-21.2942006429036
21140,-21.2968760172526
21139,-20.8243672688802
21138,-19.1606099446614
21137,-21.5954142252604
21136,-21.5404266357422
21135,-20.5776479085286
21134,-22.0094818115234
21133,-19.6251332600911
21132,-19.6977752685547
21131,-22.0981302897135
21130,-22.663676961263
21129,-21.0387430826823
21128,-22.1086181640625
21127,-21.282807413737
21126,-21.2374430338541
21125,-21.4811767578125
21124,-20.019883219401
21123,-20.8325358072916
21122,-19.2618672688802
21121,-21.1902069091797
21120,-23.7797149658203
21119,-21.3823557535807
21118,-20.7375244140625
21117,-22.2102874755859
21116,-22.0748504638672
21115,-21.0584676106771
21114,-20.5002248128255
21113,-21.3334971110026
21112,-22.2666330973307
21111,-21.6201487223307
21110,-21.740092976888
21109,-21.8755198160807
21108,-21.7109130859375
21107,-20.2772633870442
21106,-22.863628133138
21105,-20.732763671875
21104,-20.9874277750651
21103,-21.1890116373698
21102,-21.7662109375
21101,-21.9285237630208
21100,-23.2931020100911
21099,-22.1676493326823
21098,-22.0238454182942
21097,-21.2456776936849
21096,-21.7455149332682
21095,-21.2240000406901
21094,-21.1723846435547
21093,-23.1332153320312
21092,-22.3203542073567
21091,-22.1191569010416
21090,-21.8917653401692
21089,-22.5177673339844
21088,-21.5107737223307
21087,-21.6195078531901
21086,-21.588486735026
21085,-21.2337148030599
21084,-22.3044291178385
21083,-20.3729868570963
21082,-22.314800008138
21081,-21.4392506917317
21080,-20.9789947509765
21079,-22.0794128417969
21078,-19.7552551269531
21077,-21.2953399658203
21076,-20.9660909016927
21075,-20.1962086995442
21074,-22.9583852132161
21073,-21.7162689208984
21072,-22.7994852701823
21071,-21.440542602539
21070,-20.2392283121745
21069,-20.3426066080729
21068,-20.8160410563151
21067,-21.9224914550781
21066,-20.2825480143229
21065,-19.931509399414
21064,-21.6199605305989
21063,-20.6729187011719
21062,-22.5013437906901
21061,-22.9934855143229
21060,-22.8340209960937
21059,-20.183950805664
21058,-22.6470499674479
21057,-20.4733998616536
21056,-22.393662516276
21055,-22.5386260986328
21054,-21.2791351318359
21053,-21.7414815266927
21052,-20.6448069254557
21051,-23.0675516764323
21050,-22.6598673502604
21049,-19.8104563395182
21048,-21.8180450439453
21047,-20.2797149658203
21046,-19.8269663492838
21045,-21.667105102539
21044,-22.0515909830729
21043,-23.164165242513
21042,-23.8656168619791
21041,-21.4131734212239
21040,-22.5194864908854
21039,-21.5741943359375
21038,-20.0726277669271
21037,-21.5289876302083
21036,-20.2909505208333
21035,-22.2467508951823
21034,-22.0004892985026
21033,-21.3593607584635
21032,-23.162212117513
21031,-22.143179321289
21030,-21.7954467773437
21029,-23.8709726969401
21028,-23.3234364827474
21027,-22.9108896891276
21026,-22.3013163248698
21025,-20.8903462727864
21024,-19.6272593180338
21023,-20.9074412027995
21022,-22.1492014567057
21021,-22.8794921875
21020,-21.3279530843099
21019,-21.988628133138
21018,-19.591650390625
21017,-20.6311350504557
21016,-23.2874715169271
21015,-22.3571533203125
21014,-21.0885833740234
21013,-22.0675211588541
21012,-21.7131256103515
21011,-21.8399871826172
21010,-20.2520406087239
21009,-20.8514923095703
21008,-21.1192230224609
21007,-22.3416198730469
21006,-21.6914225260416
21005,-22.3434305826823
21004,-22.856069946289
21003,-21.165630086263
21002,-21.6323964436849
21001,-22.2224843343099
21000,-21.1300262451172
20999,-21.107036336263
20998,-20.601899210612
20997,-21.3416351318359
20996,-22.2447977701823
20995,-20.2076171875
20994,-22.0677551269531
20993,-21.7143920898437
20992,-21.8446105957031
20991,-23.594839477539
20990,-21.228364054362
20989,-22.0433512369791
20988,-20.831635538737
20987,-21.6312774658203
20986,-23.9569966634114
20985,-21.7574930826823
20984,-22.4992838541666
20983,-22.2002217610677
20982,-21.423198445638
20981,-21.6189534505208
20980,-21.6740987141927
20979,-20.4446523030599
20978,-21.4681966145833
20977,-21.8755350748698
20976,-22.1840067545573
20975,-22.2405202229817
20974,-21.3986012776692
20973,-21.9116119384765
20972,-19.9222829182942
20971,-21.0856740315755
20970,-22.1682545979817
20969,-24.2720957438151
20968,-20.1192789713541
20967,-20.1336680094401
20966,-21.7822987874349
20965,-21.9941518147786
20964,-20.4570933024088
20963,-20.4321553548177
20962,-22.2748931884765
20961,-21.7199055989583
20960,-20.975205485026
20959,-21.204926554362
20958,-21.9926005045573
20957,-20.7006846110026
20956,-22.8062805175781
20955,-19.8539744059245
20954,-21.4602111816406
20953,-21.7250986735026
20952,-21.4761057535807
20951,-20.7029988606771
20950,-20.6726745605469
20949,-22.7278452555338
20948,-20.8075622558594
20947,-22.0845347086588
20946,-20.9166269938151
20945,-22.0000823974609
20944,-19.6470347086588
20943,-23.0705118815104
20942,-21.2605651855469
20941,-21.7350067138672
20940,-21.4047709147135
20939,-22.7175455729166
20938,-21.0291910807291
20937,-22.4218048095703
20936,-22.3951375325521
20935,-22.3528198242187
20934,-20.9428263346354
20933,-20.3224294026692
20932,-20.9433705647786
20931,-22.3803873697916
20930,-20.7644816080729
20929,-21.8259745279948
20928,-21.4849304199219
20927,-21.2586069742838
20926,-20.9499623616536
20925,-21.0374766031901
20924,-19.9911814371745
20923,-20.7246917724609
20922,-20.7262227376302
20921,-22.1789713541666
20920,-20.8046325683594
20919,-19.8816029866536
20918,-21.9718129475911
20917,-22.9953165690104
20916,-20.9609436035156
20915,-22.8713541666666
20914,-21.8369405110677
20913,-22.4051472981771
20912,-20.5225484212239
20911,-21.0349995930989
20910,-21.6355753580729
20909,-22.2810068766276
20908,-22.1365366617838
20907,-21.3656982421875
20906,-21.6458902994791
20905,-22.9902099609375
20904,-22.5664835611979
20903,-22.0507670084635
20902,-19.2815104166666
20901,-22.7516387939453
20900,-22.1616933186849
20899,-24.0169230143229
20898,-21.5579386393229
20897,-21.4795135498047
20896,-23.9523427327474
20895,-21.7968658447265
20894,-21.5498514811198
20893,-21.3882659912109
20892,-23.5517944335937
20891,-24.122162882487
20890,-22.0435801188151
20889,-22.9815989176432
20888,-21.1303009033203
20887,-24.0047973632812
20886,-21.9106557210286
20885,-21.6010243733724
20884,-20.8130299886067
20883,-21.5738026936849
20882,-19.972031656901
20881,-20.3714864095052
20880,-21.7701680501302
20879,-22.1194722493489
20878,-20.8119211832682
20877,-22.6878824869791
20876,-22.5525624593099
20875,-20.423447672526
20874,-22.2875020345052
20873,-21.4325927734375
20872,-21.7570505777995
20871,-21.9236612955729
20870,-21.2708394368489
20869,-22.0638793945312
20868,-22.5247049967448
20867,-21.274028523763
20866,-22.4290222167969
20865,-21.8072469075521
20864,-21.1427419026692
20863,-22.1815755208333
20862,-21.2139546712239
20861,-21.6863616943359
20860,-19.155132039388
20859,-19.6557169596354
20858,-21.6098337809245
20857,-22.6100524902344
20856,-20.4828348795573
20855,-22.5472880045573
20854,-20.1166849772135
20853,-21.8468739827474
20852,-22.3579060872396
20851,-22.2136240641276
20850,-22.9022277832031
20849,-20.5291809082031
20848,-20.558462524414
20847,-23.5523691813151
20846,-23.7723500569661
20845,-21.3382781982422
20844,-22.6488555908203
20843,-20.6735443115234
20842,-20.6063598632812
20841,-21.4780690511067
20840,-22.2521474202474
20839,-21.017192586263
20838,-21.9137278238932
20837,-21.6396545410156
20836,-20.9103963216146
20835,-21.2570098876953
20834,-21.6044881184896
20833,-22.0556752522786
20832,-20.9899912516276
20831,-22.1089335123698
20830,-22.7823089599609
20829,-20.6054646809896
20828,-20.5594543457031
20827,-23.0934153238932
20826,-20.8435068766276
20825,-22.0950937906901
20824,-21.100190226237
20823,-22.5027679443359
20822,-20.9707448323567
20821,-21.3403025309245
20820,-20.2446960449219
20819,-20.0338450113932
20818,-20.3521331787109
20817,-20.5226043701172
20816,-22.5233876546224
20815,-23.1940368652344
20814,-21.9161997477213
20813,-20.9817006429036
20812,-20.3137471516927
20811,-22.1215474446614
20810,-21.1144826253255
20809,-22.3146016438802
20808,-21.7101501464844
20807,-21.8403228759765
20806,-21.560395304362
20805,-19.7730316162109
20804,-20.2405253092448
20803,-21.3004872639974
20802,-22.375601196289
20801,-21.3636840820312
20800,-22.2250223795573
20799,-21.0985880533854
20798,-21.5650187174479
20797,-20.9895690917969
20796,-21.6251180013021
20795,-21.9111338297526
20794,-20.6347208658854
20793,-20.8574737548828
20792,-20.8085947672526
20791,-22.6516326904297
20790,-20.8178771972656
20789,-23.3956512451172
20788,-22.3449361165364
20787,-22.6248992919922
20786,-21.695913696289
20785,-21.4074920654297
20784,-21.7744913736979
20783,-20.7143107096354
20782,-20.7708038330078
20781,-21.4273132324219
20780,-21.7378550211588
20779,-21.5760813395182
20778,-21.1818806966146
20777,-20.7194681803385
20776,-20.2767700195312
20775,-21.446880086263
20774,-22.2496907552083
20773,-22.0935780843099
20772,-20.9464579264323
20771,-20.7073170979817
20770,-21.9537618001302
20769,-20.2939615885416
20768,-22.114360555013
20767,-20.3614105224609
20766,-21.9546366373698
20765,-21.1559102376302
20764,-24.1824452718099
20763,-21.2660074869791
20762,-21.7768870035807
20761,-21.934678141276
20760,-21.3572296142578
20759,-21.1838389078776
20758,-23.6110595703125
20757,-22.7192189534505
20756,-21.4821584065755
20755,-20.6155049641927
20754,-21.9276845296224
20753,-23.1060292561849
20752,-21.1776692708333
20751,-21.3280548095703
20750,-20.6228139241536
20749,-23.1887929280599
20748,-21.5129404703776
20747,-21.8796193440755
20746,-20.0078643798828
20745,-21.8095458984375
20744,-22.1975718180338
20743,-19.4365041097005
20742,-22.6857157389323
20741,-21.7243103027344
20740,-21.2317362467448
20739,-20.5185099283854
20738,-21.2109690348307
20737,-21.8039357503255
20736,-20.715923055013
20735,-21.6044372558594
20734,-20.5189575195312
20733,-20.8692128499349
20732,-21.2244527180989
20731,-21.9521443684896
20730,-21.2071797688802
20729,-22.1924499511719
20728,-20.3226684570312
20727,-20.7820495605469
20726,-21.663437906901
20725,-21.2290405273437
20724,-20.9712178548177
20723,-19.6666269938151
20722,-21.5938781738281
20721,-22.0669718424479
20720,-21.0226450602213
20719,-20.797476196289
20718,-20.1578633626302
20717,-21.2303731282552
20716,-20.8874877929687
20715,-22.1618459065755
20714,-21.6182515462239
