"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
1185,-38.3086354573568
1184,-38.276703898112
1183,-39.518403116862
1182,-41.2041534423828
1181,-46.9326588948568
1180,-46.2750203450521
1179,-42.9533396402995
1178,-41.2370208740234
1177,-42.6476247151693
1176,-41.5356353759765
1175,-36.9624287923177
1174,-40.7387654622396
1173,-46.8969380696614
1172,-41.3265594482422
1171,-37.1984720865885
1170,-41.2072509765625
1169,-40.1954508463541
1168,-38.3723765055338
1167,-36.0787872314453
1166,-39.798442586263
1165,-43.7970387776693
1164,-39.3311218261719
1163,-40.6193654378255
1162,-36.8240417480469
1161,-41.4659383138021
1160,-38.9961201985677
1159,-42.2464253743489
1158,-44.7694661458333
1157,-41.3684549967448
1156,-38.695420328776
1155,-47.4162251790364
1154,-43.4138854980469
1153,-41.0985270182291
1152,-41.6164611816406
1151,-41.8644673665364
1150,-38.6372436523437
1149,-40.5930694580078
1148,-41.8258270263672
1147,-42.102163696289
1146,-39.587515258789
1145,-38.3248708089193
1144,-44.4696055094401
1143,-46.074326578776
1142,-43.2793690999349
1141,-44.3626210530599
1140,-39.9112813313802
1139,-42.1652435302734
1138,-40.3274749755859
1137,-39.6242889404297
1136,-35.8653828938802
1135,-41.7407287597656
1134,-40.9751037597656
1133,-40.6565612792969
1132,-40.0689707438151
1131,-45.9781148274739
1130,-37.5090138753255
1129,-40.9567169189453
1128,-39.8496765136719
1127,-40.6233632405599
1126,-39.5746063232422
1125,-41.4472666422526
1124,-38.7558858235677
1123,-40.2221995035807
1122,-42.0475880940755
1121,-42.227651977539
1120,-38.2116353352864
1119,-40.0200256347656
1118,-40.0043701171875
1117,-42.0387634277344
1116,-43.4875345865885
1115,-42.6591451009114
1114,-43.4710296630859
1113,-45.7662668863932
1112,-43.0026407877604
1111,-42.3585927327474
1110,-40.1552337646484
1109,-41.0686147054036
1108,-41.8178314208984
1107,-39.404892985026
1106,-42.1912445068359
1105,-39.876572672526
1104,-45.2534545898437
1103,-46.7286590576172
1102,-40.5915944417318
1101,-36.6658996582031
1100,-35.8138743082682
1099,-41.1933756510416
1098,-35.4882568359375
1097,-34.1205556233724
1096,-39.7102874755859
1095,-43.0318868001302
1094,-41.0425679524739
1093,-44.7685455322265
1092,-39.5069742838541
1091,-42.9689544677734
1090,-40.3905598958333
1089,-39.0344146728515
1088,-39.4216013590495
1087,-38.7087717692057
1086,-41.4964202880859
1085,-37.916616821289
1084,-39.280366007487
1083,-40.5228892008463
1082,-45.4680033365885
1081,-41.0783396402995
1080,-42.567475382487
1079,-37.6424977620443
1078,-45.6609100341797
1077,-43.1768910725911
1076,-37.5352742513021
1075,-37.521348063151
1074,-45.3789886474609
1073,-41.6610270182291
1072,-38.7751831054687
1071,-39.0215565999349
1070,-40.6594604492187
1069,-40.8197438557943
1068,-43.3623514811198
1067,-43.6698822021484
1066,-44.5262715657552
1065,-44.0602732340495
1064,-45.0583760579427
1063,-41.9396626790364
1062,-38.8573109944661
1061,-41.758169555664
1060,-40.423696899414
1059,-44.1145334879557
1058,-38.5604461669922
1057,-40.2695271809896
1056,-45.6691345214844
1055,-44.3055074055989
1054,-42.5850789388021
1053,-37.2159383138021
1052,-41.4649210611979
1051,-39.6429555257161
1050,-44.515244547526
1049,-42.6050170898437
1048,-41.043061319987
1047,-37.0921946207682
1046,-37.7988240559896
1045,-42.0446584065755
1044,-39.1044881184896
1043,-41.1421061197916
1042,-41.9985565185547
1041,-37.7495483398437
1040,-45.360444132487
1039,-42.8933319091797
1038,-40.1526550292969
1037,-42.2718617757161
1036,-38.6235972086588
1035,-38.3241434733073
1034,-38.9086669921875
1033,-40.9845896402995
1032,-38.713735961914
1031,-40.7346710205078
1030,-39.5690063476562
1029,-40.5749318440755
1028,-36.5176045735677
1027,-44.9509440104166
1026,-38.1565714518229
1025,-39.5115366617838
1024,-36.6154744466146
1023,-42.5531575520833
1022,-41.1424875895182
1021,-40.3482676188151
1020,-39.6352956136068
1019,-39.7487854003906
1018,-41.141205851237
1017,-40.1020975748698
1016,-44.8288686116536
1015,-35.3508768717448
1014,-41.6949727376302
1013,-47.318716430664
1012,-46.3712931315104
1011,-41.622417195638
1010,-41.3489135742187
1009,-41.7392639160156
1008,-44.1166137695312
1007,-45.7196970621745
1006,-45.4843607584635
1005,-36.4424448649088
1004,-41.8645792643229
1003,-42.7119557698568
1002,-41.9804239908854
1001,-40.5454874674479
1000,-42.8851379394531
999,-44.5487630208333
998,-41.1280883789062
997,-40.5274719238281
996,-44.0266784667969
995,-39.1337951660156
994,-45.0600850423177
993,-43.3199981689453
992,-46.9224405924479
991,-40.5797993977864
990,-40.8088439941406
989,-41.2558044433594
988,-43.6772420247396
987,-39.9730489095052
986,-41.6391662597656
985,-38.7880157470703
984,-39.4787913004557
983,-41.781846110026
982,-45.0000773111979
981,-40.2751271565755
980,-44.5965077718099
979,-42.5023966471354
978,-42.4686340332031
977,-35.1024536132812
976,-41.5499989827474
975,-43.7619333902995
974,-42.5881815592448
973,-44.5364288330078
972,-43.5544952392578
971,-40.3525960286458
970,-47.1063954671224
969,-39.5807301839193
968,-41.017930094401
967,-37.3182942708333
966,-39.519140625
965,-39.4399373372396
964,-39.5700286865234
963,-38.8066721598307
962,-40.8147847493489
961,-40.1065887451172
960,-41.7914235432943
959,-40.8138692220052
958,-41.9585276285807
957,-43.3703420003255
956,-41.0598714192708
955,-43.8605407714844
954,-41.7715565999349
953,-46.3548797607422
952,-40.4986633300781
951,-39.7233642578125
950,-42.4140431722005
949,-36.6086130777995
948,-42.1925771077474
947,-44.8159037272135
946,-36.8540710449219
945,-42.1460123697916
944,-44.1443135579427
943,-42.1478230794271
942,-42.9025278727213
941,-41.2575337727864
940,-38.9297546386719
939,-44.3539031982422
938,-44.0106974283854
937,-47.4210316975911
936,-46.9157623291015
935,-39.8080301920573
934,-42.8996439615885
933,-39.8935099283854
932,-48.6290395100911
931,-42.6861531575521
930,-41.9825958251953
929,-43.7688252766927
928,-40.4173645019531
927,-36.5732889811198
926,-43.6428385416666
925,-40.868505859375
924,-38.035991414388
923,-39.2287353515625
922,-43.2030954996745
921,-42.5302490234375
920,-47.0279958089193
919,-43.1373860677083
918,-45.071630859375
917,-41.9495147705078
916,-42.6922668457031
915,-40.4887908935547
914,-45.9689595540364
913,-44.5858520507812
912,-38.0000773111979
911,-39.4402069091797
910,-40.2305969238281
909,-34.596060180664
908,-39.3465179443359
907,-45.1138977050781
906,-38.4137532552083
905,-40.0757100423177
904,-39.7144429524739
903,-37.6444203694661
902,-43.6304026285807
901,-35.3933166503906
900,-39.8859263102213
899,-38.1248229980469
898,-43.5407928466797
897,-35.6750549316406
896,-42.2496958414713
895,-41.568716430664
894,-43.1294718424479
893,-39.6302042643229
892,-37.166596476237
891,-38.6785542805989
890,-37.098735555013
889,-42.4949096679687
888,-40.4095825195312
887,-43.038921101888
886,-43.3611562093099
885,-40.5322530110677
884,-40.5900583902995
883,-40.9700174967448
882,-38.1059122721354
881,-40.2664398193359
880,-43.8699045817057
879,-38.9051523844401
878,-43.2415374755859
877,-39.3238026936849
876,-37.0647694905599
875,-41.2182169596354
874,-41.9109405517578
873,-38.1919311523437
872,-42.2546803792318
871,-41.995713297526
870,-42.5608225504557
869,-37.9380452473958
868,-36.7962249755859
867,-42.2291880289713
866,-39.4864919026693
865,-39.218120320638
864,-41.4273946126302
863,-44.6093098958333
862,-41.6414042154948
861,-40.1679799397786
860,-45.4871785481771
859,-40.3515787760416
858,-42.6270253499349
857,-39.4818888346354
856,-41.6674713134765
855,-36.5172485351562
854,-39.1393035888672
853,-44.81455078125
852,-41.6309061686198
851,-37.4697377522786
850,-45.2207753499349
849,-46.0692250569661
848,-44.3637858072916
847,-47.1715759277344
846,-39.2028462727864
845,-37.0046702067057
844,-40.0290079752604
843,-33.489360555013
842,-37.5135813395182
841,-42.423676554362
840,-38.4739135742187
839,-41.661728922526
838,-41.4369211832682
837,-42.500092569987
836,-37.9248107910156
835,-43.577012125651
834,-45.4558827718099
833,-38.7776652018229
832,-39.2688557942708
831,-47.4561116536458
830,-42.7895772298177
829,-44.1138315836588
828,-38.1884572347005
827,-43.3147288004557
826,-39.8290211995443
825,-42.7094685872396
824,-43.5104075113932
823,-36.9530751546224
822,-40.3915924072265
821,-37.7098602294922
820,-41.5891682942708
819,-37.5917826334635
818,-40.112407430013
817,-43.4508778889974
816,-43.8488220214844
815,-44.2406321207682
814,-42.3492034912109
813,-37.5680653889974
812,-40.7792928059896
811,-29.6925008138021
810,-44.0224873860677
809,-39.3950052897135
808,-37.0086832682291
807,-42.1913106282552
806,-39.1034606933594
805,-42.6078959147135
804,-45.7250834147135
803,-43.827017211914
802,-43.8283548990885
801,-42.4530446370443
800,-39.9280202229818
799,-36.7877156575521
798,-39.3758860270182
797,-41.3764963785807
796,-40.1131703694661
795,-41.5053924560547
794,-39.591665649414
793,-41.1966512044271
792,-37.9794830322265
791,-40.7510030110677
790,-41.8820098876953
789,-38.2265736897786
788,-42.1692006429036
787,-36.3007822672526
786,-41.513296508789
785,-41.2556416829427
784,-39.3442240397135
783,-37.9105336507161
782,-35.0295725504557
781,-38.7763376871745
780,-42.5858520507812
779,-43.7653055826823
778,-37.7733571370443
777,-39.5396840413411
776,-42.2785654703776
775,-45.8614003499349
774,-39.9696156819661
773,-41.5226145426432
772,-37.572373453776
771,-43.7664245605469
770,-39.554291788737
769,-41.2956451416015
768,-43.9640207926432
767,-41.8929707845052
766,-39.3516805013021
765,-38.856298828125
764,-41.4517069498698
763,-41.899282836914
762,-40.8367167154948
761,-46.5007792154948
760,-30.39853515625
759,-38.3488627115885
758,-44.5608225504557
757,-44.157563273112
756,-45.6012786865234
755,-39.1567087809245
754,-42.3989980061849
753,-37.7904164632161
752,-42.0676279703776
751,-38.7176066080729
750,-41.5175944010416
749,-37.4867055257161
748,-47.053076171875
747,-38.0406606038411
746,-41.0389872233073
745,-41.6045745849609
744,-45.2681996663411
743,-42.2549296061198
742,-42.8900207519531
741,-40.6865854899088
740,-39.8920145670573
739,-38.1606811523437
738,-39.5648763020833
737,-41.9336405436198
736,-40.0842295328776
735,-42.6387949625651
734,-39.5507008870443
733,-46.9538787841797
732,-35.3881235758463
731,-40.2263854980469
730,-42.669297281901
729,-40.1000020345052
728,-43.0688435872396
727,-41.3969228108724
726,-39.4929921468099
725,-40.2084920247396
724,-42.5291351318359
723,-44.3329528808594
722,-40.1653656005859
721,-37.9630900065104
720,-41.4586344401041
719,-42.1288106282552
718,-42.3673411051432
717,-40.3805399576823
716,-38.003266398112
715,-41.2318634033203
714,-40.5537933349609
713,-43.2375345865885
712,-44.7679656982422
711,-41.7197479248047
710,-39.579697672526
709,-36.3072113037109
708,-39.2870544433594
707,-44.900742594401
706,-43.6479756673177
705,-41.9151977539062
704,-44.2521219889323
703,-40.7965911865234
702,-44.5331481933594
701,-36.837759399414
700,-40.7486022949219
699,-42.184927368164
698,-38.0344858805338
697,-39.2927408854166
696,-44.1229359944661
695,-42.1236022949219
694,-43.113862101237
693,-43.8451751708984
692,-39.7790740966797
691,-38.1452138264974
690,-42.6845764160156
689,-42.0481730143229
688,-42.8942220052083
687,-40.0147206624349
686,-41.2863118489583
685,-47.8427591959635
684,-42.6538299560547
683,-45.1903951009114
682,-45.9600077311198
681,-42.8632822672526
680,-43.7036041259765
679,-41.3120890299479
678,-45.3158426920573
677,-44.824311319987
676,-42.8269205729166
675,-45.8242706298828
674,-43.1535146077474
673,-43.5853739420573
672,-32.8622548421224
671,-41.0698760986328
670,-41.4709228515625
669,-35.9900777180989
668,-38.9199025472005
667,-44.1020416259765
666,-44.3131622314453
665,-43.008647664388
664,-42.5232248942057
663,-40.7943481445312
662,-41.1816060384114
661,-37.6879587809245
660,-41.7211720784505
659,-44.8476826985677
658,-45.3166768391927
657,-40.9485738118489
656,-43.9330047607422
655,-39.9493723551432
654,-39.4291392008463
653,-42.4919494628906
652,-42.4819346110026
651,-39.4587056477864
650,-42.3952748616536
649,-37.0276499430338
648,-36.7885192871094
647,-36.808945719401
646,-39.7973439534505
645,-38.5626892089844
644,-40.8716084798177
643,-42.4887502034505
642,-38.7813069661458
641,-41.8500528971354
640,-44.8864451090495
639,-44.6492980957031
638,-41.726919555664
637,-39.8100850423177
636,-42.1003479003906
635,-42.7454284667969
634,-43.1277119954427
633,-44.2612263997396
632,-35.8471333821614
631,-39.1500305175781
630,-44.7516235351562
629,-46.2269449869791
628,-39.3420420328776
627,-42.3998982747396
626,-35.3203236897786
625,-43.3321034749349
624,-40.2599853515625
623,-39.4950775146484
622,-44.1283121744791
621,-38.2113708496094
620,-39.387060546875
619,-40.2014628092448
618,-37.5419576009114
617,-39.705414835612
616,-36.2655548095703
615,-45.8901428222656
614,-39.0083882649739
613,-42.3202117919922
612,-41.9802663167318
611,-39.290874226888
610,-38.9096638997396
609,-44.2363037109375
608,-44.828705851237
607,-44.7582814534505
606,-40.7280385335286
605,-45.477163696289
604,-34.6375946044922
