"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
21663,-17.2771616617838
21662,-16.2300984700521
21661,-15.8457295735677
21660,-16.8673868815104
21659,-17.3142608642578
21658,-17.6137095133463
21657,-19.6479705810547
21656,-15.7294881184896
21655,-15.6989603678385
21654,-19.5448313395182
21653,-17.6490692138672
21652,-17.5001892089844
21651,-17.1687377929687
21650,-15.4387522379557
21649,-18.3767710367838
21648,-18.9394236246745
21647,-15.5178334554036
21646,-15.874360148112
21645,-18.7046722412109
21644,-15.4202077229817
21643,-17.8408518473307
21642,-14.8300537109375
21641,-18.9170288085937
21640,-16.0721649169922
21639,-20.0755116780599
21638,-15.8924875895182
21637,-18.210317993164
21636,-17.0388092041015
21635,-18.8512786865234
21634,-15.1105509440104
21633,-17.6906850179036
21632,-16.5563618977864
21631,-18.0901448567708
21630,-16.4367380777995
21629,-18.9404968261719
21628,-18.5484985351562
21627,-16.5546630859375
21626,-15.1816009521484
21625,-17.4889943440755
21624,-18.1561950683594
21623,-16.513764444987
21622,-18.9600789388021
21621,-18.0215616861979
21620,-15.0449381510416
21619,-19.0831309000651
21618,-16.9533345540364
21617,-14.3889729817708
21616,-16.7795725504557
21615,-16.4748189290364
21614,-16.4654093424479
21613,-17.1304534912109
21612,-19.1411142985026
21611,-17.418569946289
21610,-17.7919118245442
21609,-18.0832733154297
21608,-15.4279795328776
21607,-20.1869974772135
21606,-15.0543833414713
21605,-16.758408610026
21604,-21.0253712972005
21603,-18.3430999755859
21602,-18.9217946370442
21601,-18.7084259033203
21600,-16.0344401041666
21599,-16.5248881022135
21598,-17.7796946207682
21597,-16.7585205078125
21596,-16.370957438151
21595,-17.8448750813802
21594,-15.3957733154297
21593,-13.6134704589844
21592,-16.5016133626302
21591,-19.9919698079427
21590,-17.0198374430338
21589,-18.8235687255859
21588,-17.8289398193359
21587,-16.4704854329427
21586,-16.7801066080729
21585,-17.1691040039062
21584,-17.729111735026
21583,-16.7653513590495
21582,-16.3229075113932
21581,-16.1536875406901
21580,-19.4413767496745
21579,-16.4581715901692
21578,-18.1396901448567
21577,-17.6877705891927
21576,-19.5416676839192
21575,-18.2407033284505
21574,-17.7041687011719
21573,-17.882676188151
21572,-17.1677764892578
21571,-20.5133270263672
21570,-18.1120310465495
21569,-16.4579325358073
21568,-15.9357716878255
21567,-17.5922709147135
21566,-17.7228708902995
21565,-16.7193868001302
21564,-16.6125905354817
21563,-20.7364817301432
21562,-17.7790791829427
21561,-15.2675486246745
21560,-18.5059468587239
21559,-19.2492329915364
21558,-16.6745361328125
21557,-16.2025665283203
21556,-17.5429901123047
21555,-18.1329915364583
21554,-19.9448913574219
21553,-16.3856872558594
21552,-14.9323638916015
21551,-16.8640808105469
21550,-20.7402099609375
21549,-17.3972432454427
21548,-15.734726969401
21547,-16.6684783935547
21546,-16.8349924723307
21545,-18.2118438720703
21544,-15.1515869140625
21543,-16.1781473795573
21542,-15.9008443196614
21541,-16.1767740885416
21540,-16.7781941731771
21539,-18.8825948079427
21538,-17.3778493245442
21537,-17.018667602539
21536,-17.0754506429036
21535,-16.500351969401
21534,-14.5537984212239
21533,-17.1622273763021
21532,-16.0298116048177
21531,-17.2967692057291
21530,-16.8574686686198
21529,-17.2249766031901
21528,-16.914155069987
21527,-14.4384724934896
21526,-18.1955627441406
21525,-17.6957967122396
21524,-16.5425272623698
21523,-16.2960571289062
21522,-15.6150268554687
21521,-17.1221272786458
21520,-19.6215016682942
21519,-17.2157857259114
21518,-16.2514811197916
21517,-17.1508799235026
21516,-16.1703399658203
21515,-16.0170908610026
21514,-17.6743377685547
21513,-15.6084808349609
21512,-17.6124633789062
21511,-18.3622395833333
21510,-18.5758473714192
21509,-15.8290262858073
21508,-17.7104858398437
21507,-19.3758758544922
21506,-18.8395446777344
21505,-19.1446950276692
21504,-17.8681752522786
21503,-17.6959442138672
21502,-17.4721588134765
21501,-19.571157836914
21500,-17.770600382487
21499,-18.5005299886067
21498,-16.7526458740234
21497,-16.0354624430338
21496,-15.8891408284505
21495,-16.78720703125
21494,-17.0722462972005
21493,-16.9216318766276
21492,-15.6165425618489
21491,-17.7389180501302
21490,-18.9617268880208
21489,-17.9803578694661
21488,-15.1666422526041
21487,-17.2125610351562
21486,-17.4454762776692
21485,-15.9999755859375
21484,-14.6545267740885
21483,-18.2062845865885
21482,-18.955170694987
21481,-16.2987884521484
21480,-16.7518981933594
21479,-17.4160573323567
21478,-15.769623819987
21477,-17.4575815836588
21476,-17.9816752115885
21475,-16.6186330159505
21474,-14.0154683430989
21473,-16.4089060465495
21472,-16.4629323323567
21471,-17.1352142333984
21470,-15.7249206542969
21469,-15.0213989257812
21468,-16.0710154215495
21467,-18.1755533854166
21466,-16.4917867024739
21465,-18.3448547363281
21464,-16.8024505615234
21463,-16.663931274414
21462,-16.1820688883463
21461,-17.9818939208984
21460,-17.546479288737
21459,-15.0226806640625
21458,-19.3101104736328
21457,-16.7665720621745
21456,-15.8898783365885
21455,-17.2897654215495
21454,-16.444687906901
21453,-16.6177480061849
21452,-15.4199584960937
21451,-15.2149871826172
21450,-16.9502268473307
21449,-15.6865905761719
21448,-18.8675699869791
21447,-16.8445190429687
21446,-16.8595642089844
21445,-17.4041300455729
21444,-18.2925526936849
21443,-16.8570973714192
21442,-15.7877410888672
21441,-15.1156168619791
21440,-16.4209808349609
21439,-16.7254191080729
21438,-17.4640462239583
21437,-18.9402119954427
21436,-16.9565490722656
21435,-17.5598561604817
21434,-14.864604695638
21433,-17.5082611083984
21432,-15.5088663736979
21431,-17.3068908691406
21430,-18.3111785888672
21429,-16.8020029703776
21428,-18.8776662190755
21427,-18.4707600911458
21426,-17.1112172444661
21425,-18.2012949625651
21424,-18.0275787353515
21423,-19.4863189697265
21422,-15.6330423990885
21421,-17.2402608235677
21420,-17.039419555664
21419,-18.6323404947916
21418,-16.444438680013
21417,-18.8728546142578
21416,-16.960307820638
21415,-18.0852111816406
21414,-18.0309865315755
21413,-17.8764200846354
21412,-16.3329477945963
21411,-17.3961344401041
21410,-15.9160420735677
21409,-15.4728200276692
21408,-18.1087097167969
21407,-14.8157918294271
21406,-17.4678304036458
21405,-17.4436350504557
21404,-18.7475341796875
21403,-20.0387023925781
21402,-17.0309000651041
21401,-17.1810516357422
21400,-14.6252705891927
21399,-16.7585764567057
21398,-17.7982187906901
21397,-16.6934265136719
21396,-18.6884216308594
21395,-18.0470794677734
21394,-18.0375122070312
21393,-17.1452239990234
21392,-17.5733907063802
21391,-15.4959828694661
21390,-19.6699890136719
21389,-17.0036224365234
21388,-17.1549743652344
21387,-17.0368001302083
21386,-16.788198852539
21385,-18.1914937337239
21384,-14.3644368489583
21383,-16.3103902180989
21382,-20.8818115234375
21381,-17.7999989827474
21380,-14.4395202636719
21379,-17.5546579996745
21378,-16.7807423909505
21377,-16.8814453125
21376,-15.5535135904948
21375,-14.7908284505208
21374,-16.0001485188802
21373,-16.2513387044271
21372,-16.5455688476562
21371,-17.4643564860026
21370,-16.0353556315104
21369,-14.5233317057291
21368,-16.4904388427734
21367,-14.7562927246094
21366,-17.2900502522786
21365,-17.6977091471354
21364,-17.2816884358724
21363,-14.3951985677083
21362,-17.6505900065104
21361,-16.9113016764323
21360,-15.7654683430989
21359,-14.6373453776041
21358,-15.9341135660807
21357,-14.8071044921875
21356,-14.7639984130859
21355,-16.7684387207031
21354,-15.8460144042969
21353,-17.1163798014323
21352,-17.749365234375
21351,-15.277695719401
21350,-16.6225189208984
21349,-16.9944264729817
21348,-16.2863627115885
21347,-16.3889882405599
21346,-16.067490641276
21345,-18.5240437825521
21344,-18.4057983398437
21343,-17.2792673746745
21342,-17.1207641601562
21341,-18.306509399414
21340,-17.7536987304687
21339,-18.0474355061849
21338,-16.17392578125
21337,-16.2978525797526
21336,-15.9640970865885
21335,-15.5461029052734
21334,-18.3158274332682
21333,-16.8364674886067
21332,-16.1422434488932
21331,-17.2668823242187
21330,-18.5857808430989
21329,-17.7024444580078
21328,-17.8681599934896
21327,-17.296499633789
21326,-19.5603190104166
21325,-16.0558837890625
21324,-17.6560119628906
21323,-15.4643666585286
21322,-17.0673024495442
21321,-17.5556498209635
21320,-17.1040863037109
21319,-17.6554829915364
21318,-18.3961802164713
21317,-16.6335357666015
21316,-17.2221130371094
21315,-16.1332611083984
21314,-16.1809855143229
21313,-16.3898885091146
21312,-16.520376586914
21311,-17.3486389160156
21310,-16.6645517985026
21309,-16.4952860514323
21308,-15.9821838378906
21307,-19.6526753743489
21306,-15.7863728841146
21305,-17.3201151529948
21304,-17.0873118082682
21303,-17.6322235107422
21302,-17.8085133870442
21301,-14.5614074707031
21300,-14.8408569335937
21299,-14.4633443196614
21298,-15.815776570638
21297,-17.0774648030599
21296,-17.2956349690755
21295,-15.1063852945963
21294,-14.7377583821614
21293,-16.4531412760416
21292,-16.0460673014323
21291,-16.7177388509114
21290,-16.9265502929687
21289,-15.0105651855469
21288,-18.5049041748047
21287,-18.1829284667969
21286,-17.0423543294271
21285,-16.830923461914
21284,-15.0770375569661
21283,-16.0562042236328
21282,-16.4290222167969
21281,-15.1976888020833
21280,-14.2899230957031
21279,-16.9250193277995
21278,-15.8019724527995
21277,-15.6083485921224
21276,-16.5746317545573
21275,-18.249853515625
21274,-17.6111155192057
21273,-17.1104949951172
21272,-16.9358378092448
21271,-16.817739868164
21270,-17.9754292805989
21269,-16.5036275227864
21268,-16.2892364501953
21267,-17.1237447102864
21266,-17.3395039876302
21265,-20.6967732747396
21264,-16.1559967041015
21263,-15.9740102132161
21262,-18.6940521240234
21261,-20.3340159098307
21260,-16.4054626464844
21259,-17.3594167073567
21258,-17.0210530598958
21257,-17.4994110107422
21256,-15.9103302001953
21255,-16.0427815755208
21254,-16.159287516276
21253,-15.9687510172526
21252,-18.2890533447265
21251,-16.4203247070312
21250,-17.271098836263
21249,-17.8916585286458
21248,-16.8528706868489
21247,-18.8251454671224
21246,-15.7748372395833
21245,-15.7849182128906
21244,-16.482534790039
21243,-19.6623341878255
21242,-16.7833567301432
21241,-18.7642832438151
21240,-17.5734263102213
21239,-18.3047190348307
21238,-18.4362040201823
21237,-18.0368611653646
21236,-17.7952178955078
21235,-15.4726114908854
21234,-16.7691864013672
21233,-18.2910268147786
21232,-18.1236073811849
21231,-16.8569244384765
21230,-17.0321512858073
21229,-17.0258290608724
21228,-17.1380828857422
21227,-19.3435424804687
21226,-18.2442738850911
21225,-16.2008626302083
21224,-19.6343953450521
21223,-15.1269185384114
21222,-18.8191335042317
21221,-17.8337717692057
21220,-16.2995107014974
21219,-17.5482696533203
21218,-17.548935953776
21217,-17.3649963378906
21216,-15.779643758138
21215,-18.0429341634114
21214,-14.5728006998698
21213,-16.2513031005859
21212,-16.8067993164062
21211,-17.1770385742187
21210,-15.9082651774088
21209,-19.5593068440755
21208,-16.3970601399739
21207,-16.0597646077474
21206,-17.7782704671224
21205,-15.2590087890625
21204,-19.1209065755208
21203,-15.2168233235677
21202,-16.6908935546875
21201,-17.7971405029297
21200,-17.9536499023437
21199,-19.27939453125
21198,-18.1713419596354
21197,-19.4291544596354
21196,-13.5652425130208
21195,-16.6381591796875
21194,-18.1865041097005
21193,-16.420757039388
21192,-15.9665842692057
21191,-17.8206390380859
21190,-15.2567708333333
21189,-16.0457417805989
21188,-16.6977294921875
21187,-15.8799397786458
21186,-20.5819915771484
21185,-17.360703531901
21184,-17.5002502441406
21183,-16.7692474365234
21182,-16.1854614257812
21181,-14.654150390625
21180,-15.7945210774739
21179,-18.58310546875
21178,-13.9757649739583
21177,-18.510346476237
21176,-16.5840515136719
21175,-15.2176574707031
21174,-18.6636108398437
21173,-16.8710591634114
21172,-15.8370727539062
21171,-16.0143544514974
21170,-13.8931640625
21169,-18.1335611979166
21168,-16.5046905517578
21167,-16.3936828613281
21166,-16.6116495768229
21165,-15.9494944254557
21164,-18.8029795328776
21163,-17.812124633789
21162,-15.7718922932942
21161,-17.8107971191406
21160,-17.9851694742838
21159,-16.3473419189453
21158,-19.5142222086588
21157,-18.817719523112
21156,-16.509390258789
21155,-15.6964121500651
21154,-16.5891581217448
21153,-15.7621622721354
21152,-15.8295959472656
21151,-17.908560180664
21150,-16.6515258789062
21149,-17.7786214192708
21148,-16.8119974772135
21147,-19.036225382487
21146,-14.756201171875
21145,-16.8923960367838
21144,-17.6355295817057
21143,-17.272817993164
21142,-17.8693196614583
21141,-17.6212117513021
21140,-18.15341796875
21139,-18.1672780354817
21138,-15.6919464111328
21137,-17.722021484375
21136,-17.7469696044922
21135,-17.8662119547526
21134,-16.7821207682291
21133,-16.8876912434896
21132,-18.7799235026041
21131,-18.1827402750651
21130,-17.3488830566406
21129,-17.1369740804036
21128,-18.587744140625
21127,-17.5456095377604
21126,-18.5159057617187
21125,-16.6367146809896
21124,-18.2372141520182
21123,-17.5324513753255
21122,-17.214208984375
21121,-16.9287373860677
21120,-19.901235961914
21119,-17.4609283447265
21118,-15.9679779052734
21117,-16.4828959147135
21116,-18.3154357910156
21115,-17.1977193196614
21114,-13.9797271728515
21113,-18.1708435058594
21112,-18.3261118570963
21111,-17.553086344401
21110,-17.8067687988281
21109,-17.8840087890625
21108,-16.0909383138021
21107,-16.6146352132161
21106,-15.4804443359375
21105,-20.9980834960937
21104,-17.9481821695963
21103,-17.8524434407552
21102,-15.5689453125
21101,-16.3153289794922
21100,-19.652212524414
21099,-18.1639363606771
21098,-18.0904296875
21097,-16.3087371826172
21096,-20.0791585286458
21095,-16.5874491373698
21094,-17.1124684651692
21093,-18.4473988850911
21092,-18.9256551106771
21091,-17.8743296305338
21090,-19.1248840332031
21089,-15.1566935221354
21088,-17.2360239664713
21087,-17.2877156575521
21086,-15.7170013427734
21085,-13.5000264485677
21084,-15.8699147542317
21083,-16.3394989013672
21082,-16.5948903401692
21081,-16.5058502197265
21080,-17.3767354329427
21079,-19.8073130289713
21078,-16.9732676188151
21077,-16.9527954101562
21076,-15.1234446207682
21075,-17.811127726237
21074,-17.9151926676432
21073,-16.3268239339192
21072,-19.564306640625
21071,-20.6972106933594
21070,-15.1737833658854
21069,-17.1320658365885
21068,-15.5134338378906
21067,-16.2667399088541
21066,-18.1033335367838
21065,-18.6577667236328
21064,-15.0775309244791
21063,-18.4643615722656
21062,-18.7700103759765
21061,-14.6914174397786
21060,-15.972769165039
21059,-18.5109364827474
21058,-19.0986948649088
21057,-16.488129679362
21056,-18.7485768636067
21055,-15.8143473307291
21054,-16.4467122395833
21053,-19.3955596923828
21052,-18.099966430664
21051,-16.3619750976562
21050,-17.6912394205729
21049,-16.8792175292969
21048,-16.5895955403646
21047,-15.6976531982422
21046,-15.7330790201823
21045,-16.8154510498047
21044,-15.5522572835286
21043,-17.9403188069661
21042,-17.0006113688151
21041,-16.6127329508463
21040,-16.750357055664
21039,-17.5831715901692
21038,-16.2656667073567
21037,-14.1831420898437
21036,-15.8892781575521
21035,-15.7202107747396
21034,-18.1447611490885
21033,-16.4532430013021
21032,-16.4421091715495
21031,-19.1411142985026
21030,-17.3700419108073
21029,-18.908295694987
21028,-16.7316548665364
21027,-19.1151997884114
21026,-16.8490966796875
21025,-19.3835154215495
21024,-16.5098429361979
21023,-17.4363210042317
21022,-16.5866607666015
21021,-19.4112965901692
21020,-15.5245524088541
21019,-19.3358876546224
21018,-17.2865559895833
21017,-16.713471476237
21016,-17.494009399414
21015,-16.4786336263021
21014,-19.6474975585937
21013,-15.3599914550781
21012,-18.6672271728515
21011,-15.4997009277344
21010,-17.9506439208984
21009,-18.7410034179687
21008,-17.4330556233724
21007,-16.4378977457682
21006,-16.9861358642578
21005,-17.7313395182291
21004,-17.738134765625
21003,-17.1918701171875
21002,-16.4344696044922
21001,-18.164170328776
21000,-15.8859771728515
20999,-17.6205963134765
20998,-16.9976460774739
20997,-18.0409810384114
20996,-17.736680094401
20995,-16.8105122884114
20994,-15.5952972412109
20993,-17.6113545735677
20992,-15.9653940836588
20991,-16.6195383707682
20990,-15.150239054362
20989,-15.1471923828125
20988,-16.5177724202474
20987,-16.7525136311849
20986,-18.4091756184896
20985,-17.9921071370442
20984,-17.0433817545573
20983,-15.7133443196614
20982,-18.0957143147786
20981,-16.2571268717448
20980,-15.5871337890625
20979,-14.9198465983073
20978,-20.1321980794271
20977,-19.0894327799479
20976,-17.8820404052734
20975,-15.8881591796875
20974,-15.1503356933594
20973,-16.3019877115885
20972,-17.8046834309896
20971,-17.0883697509765
20970,-17.8510650634765
20969,-15.6130432128906
20968,-16.2302205403646
20967,-17.1304331461588
20966,-18.2579864501953
20965,-15.8577433268229
20964,-16.8230041503906
20963,-18.9700480143229
20962,-15.4784912109375
20961,-18.5980692545573
20960,-16.2947448730469
20959,-18.0900126139323
20958,-17.2239084879557
20957,-15.2172200520833
20956,-19.0161193847656
20955,-15.4749257405599
20954,-18.0902058919271
20953,-18.4425923665364
20952,-16.1954813639323
20951,-17.5492207845052
20950,-18.4342610677083
20949,-19.0941324869791
20948,-17.3113362630208
20947,-18.0468505859375
20946,-15.3119008382161
20945,-17.6193400065104
20944,-17.9387166341146
20943,-18.186875406901
20942,-18.0035054524739
20941,-16.5372578938802
20940,-16.944921875
20939,-18.6249857584635
20938,-17.8315948486328
20937,-19.5360473632812
20936,-17.2848724365234
20935,-14.7724568684896
20934,-16.2072153727213
20933,-16.636577351888
20932,-17.2289082845052
20931,-17.131201171875
20930,-17.3358266194661
20929,-18.3311218261719
20928,-18.7718872070312
20927,-16.0327311197916
20926,-18.5574045817057
20925,-20.7288981119791
20924,-19.0908874511719
20923,-16.976182047526
20922,-17.7484141031901
20921,-16.3745635986328
20920,-17.7795572916666
20919,-16.0007893880208
20918,-16.0494649251302
20917,-19.3495035807291
20916,-14.736669921875
20915,-18.5626942952474
20914,-16.678330485026
20913,-17.947861735026
20912,-17.1394816080729
20911,-17.5903279622396
20910,-14.9619303385416
20909,-16.9900065104166
20908,-19.1809244791666
20907,-15.9107676188151
20906,-17.2275858561198
20905,-17.851416015625
20904,-17.3766540527344
20903,-20.2689371744791
20902,-16.1360687255859
20901,-15.893647257487
20900,-17.3399007161458
20899,-17.7263346354166
20898,-17.9428212483724
20897,-17.9492655436198
20896,-17.4232289632161
20895,-17.2350524902344
20894,-17.1718251546224
20893,-18.5451670328776
20892,-17.6653147379557
20891,-18.0302998860677
20890,-19.0365254720052
20889,-17.2633371988932
20888,-18.5138966878255
20887,-17.2390146891276
20886,-18.786245727539
20885,-16.767691040039
20884,-17.686137898763
20883,-17.7360951741536
20882,-16.148046875
20881,-16.0841227213541
20880,-18.4583902994791
20879,-15.5668395996094
20878,-19.5661885579427
20877,-17.2058776855469
20876,-15.2835042317708
20875,-18.9391387939453
20874,-18.9250295003255
20873,-17.3575500488281
20872,-19.3221801757812
20871,-16.0839803059896
20870,-15.8657999674479
20869,-15.8831136067708
20868,-17.7152770996094
20867,-18.3828898111979
20866,-17.5505584716797
20865,-19.5556752522786
20864,-16.7799540201823
20863,-17.4208079020182
20862,-15.3204508463541
20861,-14.0214294433594
20860,-16.9543111165364
20859,-16.6115987141927
20858,-15.4426025390625
20857,-16.3957071940104
20856,-17.4970408121745
20855,-15.6323710123698
20854,-15.707383219401
20853,-17.1070719401041
20852,-15.2761393229166
20851,-19.050161743164
20850,-18.4304819742838
20849,-15.9248311360677
20848,-16.9299936930338
20847,-18.6247721354166
20846,-16.5880391438802
20845,-17.4041758219401
20844,-18.0495819091797
20843,-15.9260874430338
20842,-16.9067698160807
20841,-15.1700754801432
20840,-17.1442169189453
20839,-17.9767567952474
20838,-16.6562917073567
20837,-17.2356323242187
20836,-16.1697143554687
20835,-16.254746500651
20834,-18.6406972249349
20833,-17.7432515462239
20832,-17.0021830240885
20831,-18.1453460693359
20830,-17.9709177652995
20829,-19.4073496500651
20828,-17.5374359130859
20827,-18.3566802978515
20826,-15.1129974365234
20825,-17.6422587076823
20824,-17.5771138509114
20823,-17.8523264567057
20822,-18.4335744222005
20821,-17.7723907470703
20820,-16.109971110026
20819,-16.6104797363281
20818,-17.2704630533854
20817,-15.9344696044922
20816,-17.8608510335286
20815,-16.8983113606771
20814,-19.4088806152344
20813,-14.6110544840495
20812,-14.1650299072265
20811,-16.395864868164
20810,-16.1982025146484
20809,-18.0712646484375
20808,-16.732275390625
20807,-17.5608734130859
20806,-17.9799967447916
20805,-14.9038045247396
20804,-16.5792399088541
20803,-16.5475575764974
20802,-17.4843556722005
20801,-16.1534840901692
20800,-18.7703867594401
20799,-16.7740030924479
20798,-18.0183624267578
20797,-18.7360087076823
20796,-16.778911336263
20795,-18.3893900553385
20794,-20.7467763264974
20793,-17.0437784830729
20792,-16.4173746744791
20791,-17.5679484049479
20790,-15.2118998209635
20789,-17.3891560872396
20788,-17.1167561848958
20787,-16.5852722167969
20786,-16.9973002115885
20785,-15.7964335123698
20784,-17.8815775553385
20783,-16.99228515625
20782,-17.7700764973958
20781,-15.5677042643229
20780,-15.8535522460937
20779,-16.1956441243489
20778,-18.7057454427083
20777,-15.7527526855469
20776,-16.4660044352213
20775,-17.2763224283854
20774,-16.0871846516927
20773,-16.5357116699219
20772,-15.2331095377604
20771,-17.6156778971354
20770,-15.6010294596354
20769,-19.1167561848958
20768,-17.4213826497396
20767,-15.9543670654297
20766,-16.1266743977864
20765,-15.8684804280599
20764,-17.8312133789062
20763,-15.7876342773437
20762,-17.6044321695963
20761,-16.3602508544922
20760,-23.1791849772135
20759,-15.6811075846354
20758,-16.2077494303385
20757,-17.0760864257812
20756,-16.1429046630859
20755,-16.9172678629557
20754,-17.0751149495442
20753,-17.6567291259765
20752,-17.9837758382161
20751,-17.1098134358724
20750,-14.2651936848958
20749,-15.5590474446614
20748,-18.8177958170573
20747,-19.6564188639323
20746,-18.3450429280599
20745,-18.1504221598307
20744,-16.6071126302083
20743,-18.3198506673177
20742,-15.1212320963541
20741,-14.775010172526
20740,-19.3508005777995
20739,-15.4477752685547
20738,-15.4040588378906
20737,-15.8603627522786
20736,-17.5539052327474
20735,-17.1544708251953
20734,-17.2070271809896
20733,-17.8976043701172
20732,-13.764267985026
20731,-17.218852742513
20730,-19.3511260986328
20729,-16.4317993164062
20728,-16.6859242757161
20727,-16.890732828776
20726,-17.5396789550781
20725,-17.857763671875
20724,-17.5714935302734
20723,-15.7435974121094
20722,-19.5144358317057
20721,-18.7123118082682
20720,-17.0075744628906
20719,-18.2039754231771
20718,-15.6904307047526
20717,-15.6352600097656
20716,-18.5906433105469
20715,-16.7221486409505
20714,-16.0241200764974
20713,-16.8293009440104
20712,-16.8135284423828
20711,-16.6297668457031
20710,-18.185639444987
20709,-18.9948638916015
20708,-18.2344980875651
20707,-16.2148295084635
20706,-19.1224731445312
20705,-17.8197031656901
20704,-16.891226196289
20703,-16.2066762288411
20702,-16.9282592773437
20701,-15.8172973632812
20700,-17.9311482747396
20699,-16.3674428304036
20698,-15.4955861409505
20697,-15.9069580078125
20696,-19.526235961914
20695,-15.3680989583333
20694,-19.497915649414
20693,-18.2780263264974
20692,-15.761083984375
20691,-18.1285766601562
20690,-17.4645599365234
20689,-18.6843424479166
20688,-16.7319600423177
20687,-18.5545054117838
20686,-18.4413818359375
20685,-17.8558410644531
20684,-16.4153147379557
20683,-16.6713267008463
20682,-16.5930796305338
20681,-14.8168497721354
20680,-16.7751118977864
20679,-16.1702229817708
20678,-17.3098815917969
20677,-14.7620859781901
20676,-18.1677103678385
20675,-19.5707000732422
20674,-17.3950052897135
20673,-18.4407613118489
20672,-15.6369893391927
20671,-18.2838450113932
20670,-16.7404439290364
20669,-15.5887715657552
20668,-17.1784932454427
20667,-18.8851481119791
20666,-16.4254618326823
20665,-15.9576782226562
20664,-18.1723642985026
20663,-17.3427591959635
20662,-17.9569203694661
20661,-15.6499491373698
20660,-16.9599009195963
20659,-16.5754455566406
20658,-16.9583902994791
20657,-16.0595662434896
20656,-16.6323303222656
20655,-15.6897796630859
20654,-16.2895517985026
20653,-18.7602905273437
20652,-15.5486206054687
20651,-17.7357289632161
20650,-16.4110982259114
20649,-18.7943684895833
20648,-17.0180013020833
20647,-15.8306182861328
20646,-17.3045613606771
20645,-18.3498240152995
20644,-16.3601796468099
20643,-15.9367889404297
20642,-17.5862436930338
20641,-16.9314331054687
20640,-20.2757171630859
20639,-16.2689727783203
20638,-18.5312866210937
20637,-20.133403523763
20636,-16.1179158528646
20635,-15.8931081136067
20634,-16.1901000976562
20633,-18.864848836263
20632,-16.3417521158854
20631,-16.1486979166666
20630,-16.8243977864583
20629,-17.2711446126302
20628,-18.2525950113932
20627,-16.2486887613932
20626,-16.3628702799479
20625,-19.580191040039
20624,-14.4283559163411
20623,-17.5231079101562
20622,-15.5014200846354
20621,-16.7691609700521
20620,-17.0024169921875
20619,-15.7691914876302
20618,-17.2878275553385
20617,-14.7795878092448
20616,-19.8950307210286
20615,-15.7107604980469
20614,-18.2496704101562
20613,-17.369980875651
20612,-16.8104715983073
20611,-18.0111907958984
20610,-18.0439259847005
20609,-16.0681874593099
20608,-16.7529052734375
20607,-16.5107533772786
20606,-19.5474507649739
20605,-16.1178293863932
20604,-19.6740681966146
20603,-18.6793477376302
20602,-19.0429239908854
20601,-16.4925547281901
20600,-17.8737294514974
20599,-19.6468719482422
20598,-16.8995524088541
20597,-16.738134765625
20596,-17.4758870442708
20595,-19.658316040039
20594,-15.184922281901
20593,-18.0348368326823
20592,-16.8373474121094
20591,-18.1430267333984
20590,-17.8618377685547
20589,-15.7939361572265
20588,-18.9243377685547
20587,-16.7017323811849
20586,-17.62705078125
20585,-17.3282073974609
20584,-15.5099344889323
20583,-15.9687866210937
20582,-16.3410705566406
20581,-16.5719716389974
20580,-17.8355112711588
20579,-16.9991668701172
20578,-17.1899017333984
20577,-16.5716817220052
20576,-15.8182790120442
20575,-14.528184000651
20574,-14.1484842936198
20573,-18.2878479003906
20572,-17.9277303059896
20571,-16.4703633626302
20570,-18.0385701497396
20569,-15.7716735839844
20568,-16.8399871826172
20567,-14.8104410807291
20566,-17.4908101399739
20565,-20.1142690022786
20564,-17.2131408691406
20563,-18.4653279622396
20562,-15.8141743977864
20561,-16.2485819498698
20560,-18.0511688232422
20559,-14.9363464355469
20558,-17.5815388997396
20557,-17.5645304361979
20556,-18.6565561930338
20555,-15.6808736165364
20554,-17.2553314208984
20553,-17.6375183105469
20552,-16.340684000651
20551,-14.8508260091146
20550,-16.1521107991536
20549,-17.7187204996745
20548,-18.9384572347005
20547,-15.8577433268229
20546,-16.4901845296224
20545,-17.3649810791015
20544,-15.0792907714844
20543,-15.6123514811198
20542,-17.2109639485677
20541,-17.4547281901041
20540,-17.5968332926432
20539,-19.1195383707682
20538,-17.3677632649739
20537,-16.7616333007812
20536,-16.3859263102213
20535,-18.7134765625
20534,-16.1773640950521
20533,-17.9047505696614
20532,-20.0119893391927
20531,-17.6665761311849
20530,-15.4499064127604
20529,-19.1759297688802
20528,-15.6729848225911
20527,-15.8689788818359
20526,-16.7912200927734
20525,-18.2729197184245
20524,-17.3291127522786
20523,-17.3950714111328
20522,-16.1868957519531
20521,-17.4266469319661
20520,-15.1720692952474
20519,-17.8653065999349
20518,-16.5553344726562
20517,-18.4110219319661
20516,-17.4693257649739
20515,-18.0719207763672
20514,-17.1765452067057
20513,-20.3525400797526
20512,-18.1797648111979
20511,-17.6650095621745
20510,-16.4284525553385
20509,-18.8908142089844
20508,-18.0529591878255
20507,-18.4401611328125
20506,-16.8108734130859
20505,-16.3967091878255
20504,-19.453482055664
20503,-15.6243092854817
20502,-18.3535166422526
20501,-18.1520294189453
20500,-19.691753133138
20499,-17.3237162272135
20498,-17.2416951497396
20497,-16.6264302571614
20496,-18.7448893229166
20495,-18.1414754231771
20494,-18.2746948242187
20493,-18.9529327392578
20492,-18.5310272216797
20491,-17.1113138834635
