"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
20830,-26.3398117065429
20829,-19.2311411539713
20828,-25.2244705200195
20827,-21.9332921346028
20826,-20.2450113932291
20825,-24.301128133138
20824,-22.6361526489258
20823,-23.7127009073893
20822,-22.5970443725586
20821,-23.1883733113607
20820,-23.3630177815755
20819,-21.0833368937174
20818,-19.4640004475911
20817,-22.2643747965495
20816,-22.468359375
20815,-22.0511001586914
20814,-23.4063756306966
20813,-22.3211273193359
20812,-24.311496480306
20811,-21.836533610026
20810,-23.4614954630534
20809,-23.7758977254232
20808,-22.0205749511719
20807,-22.9710754394531
20806,-21.2323135375976
20805,-22.5253509521484
20804,-23.3244664510091
20803,-19.9786488850911
20802,-22.3485371907552
20801,-21.1480773925781
20800,-22.4710932413737
20799,-23.2561604817708
20798,-22.7914642333984
20797,-21.2480860392252
20796,-24.8795277913411
20795,-24.4819625854492
20794,-24.2712921142578
20793,-23.9418523152669
20792,-21.1352294921875
20791,-22.8351806640625
20790,-19.6440999348958
20789,-24.0483484903971
20788,-20.8625651041666
20787,-23.6811228434245
20786,-23.1599182128906
20785,-22.4951716105143
20784,-23.7663330078125
20783,-20.4300140380859
20782,-22.8741058349609
20781,-24.1747370402018
20780,-23.2398310343424
20779,-23.7311335245768
20778,-21.9099690755208
20777,-18.2234202067057
20776,-24.3673919677734
20775,-22.8180577596028
20774,-23.9148111979166
20773,-20.1305246988932
20772,-23.1448170979817
20771,-23.9473200480143
20770,-20.9070241292317
20769,-22.6189432779948
20768,-22.099109395345
20767,-22.0828486124674
20766,-23.4025965372721
20765,-21.450791422526
20764,-22.0071192423502
20763,-20.4105946858724
20762,-21.9954488118489
20761,-20.6175165812174
20760,-20.3521408081054
20759,-22.0107915242513
20758,-21.4070393880208
20757,-26.2118387858073
20756,-24.5133473714192
20755,-21.6784729003906
20754,-20.7041127522786
20753,-23.0633783976237
20752,-24.9556818644206
20751,-19.6168986002604
20750,-21.5424407958984
20749,-21.7177490234375
20748,-20.6507832845052
20747,-21.1737299601237
20746,-21.4440165201823
20745,-23.526215616862
20744,-24.368879699707
20743,-20.6275594075521
20742,-24.0013641357422
20741,-21.6250467936198
20740,-23.6693252563476
20739,-22.7199386596679
20738,-24.0261316935221
20737,-22.5505762736002
20736,-22.1481079101562
20735,-22.6980982462565
20734,-22.0083653767903
20733,-21.6649281819661
20732,-22.0272633870442
20731,-20.5456349690755
20730,-24.5481602986653
20729,-23.7842010498047
20728,-21.5960856119791
20727,-21.2749059041341
20726,-20.7479843139648
20725,-23.7312606811523
20724,-22.3891738891601
20723,-25.0382548014323
20722,-22.2170420328776
20721,-24.5294555664062
20720,-19.8087575276692
20719,-21.1098236083984
20718,-23.7716990152995
20717,-18.3041264851888
20716,-22.4986658732096
20715,-24.3721349080403
20714,-22.2267110188802
20713,-21.8912745157877
20712,-24.6747344970703
20711,-22.9467580159505
20710,-25.5568272908528
20709,-22.4389556884765
20708,-21.1433624267578
20707,-23.9779113769531
20706,-23.5727294921875
20705,-23.4390752156575
20704,-25.0745910644531
20703,-24.9843683878581
20702,-21.6107925415039
20701,-23.2012771606445
20700,-21.1529067993164
20699,-23.2547108968099
20698,-24.3164301554362
20697,-22.2023859659831
20696,-20.1466252644857
20695,-24.7778966267903
20694,-21.4959218343099
20693,-22.9577748616536
20692,-23.4408706665039
20691,-23.5260681152344
20690,-20.0563008626302
20689,-22.5352233886719
20688,-24.5155014038086
20687,-23.0167933146159
20686,-25.1810363769531
20685,-24.6030893961588
20684,-21.8205169677734
20683,-22.0303507486979
20682,-22.1603937784831
20681,-24.4808868408203
20680,-22.2157272338867
20679,-23.5287536621094
20678,-22.911973063151
20677,-22.272553507487
20676,-21.4759302775065
20675,-23.0982599894206
20674,-24.8109853108724
20673,-21.1768020629883
20672,-24.4007120768229
20671,-20.767670694987
20670,-21.8669570922851
20669,-22.4140635172526
20668,-22.7477961222331
20667,-25.4948766072591
20666,-20.047455851237
20665,-20.1628657023112
20664,-21.6426503499349
20663,-24.8085464477539
20662,-22.6307510375976
20661,-23.2172658284505
20660,-23.8713389078776
20659,-23.003879292806
20658,-21.6045796712239
20657,-20.2521677652995
20656,-21.1035853068034
20655,-21.3355316162109
20654,-23.3364166259765
20653,-23.9366287231445
20652,-23.8247970581054
20651,-25.6215576171875
20650,-23.1188669840495
20649,-22.3552714029948
20648,-18.273051961263
20647,-24.7651173909505
20646,-22.4612182617187
20645,-21.456147257487
20644,-23.5651331583659
20643,-23.8460067749023
20642,-22.2190511067708
20641,-22.7948059082031
20640,-26.2668492635091
20639,-25.3143600463867
20638,-24.8453481038411
20637,-24.6670491536458
20636,-21.9500411987304
20635,-24.2702265421549
20634,-22.868521118164
20633,-24.184543355306
20632,-24.8237391153971
20631,-21.9856119791666
20630,-22.324819946289
20629,-23.2884099324544
20628,-23.2878351847331
20627,-21.623274230957
20626,-24.7556594848633
20625,-24.9618667602539
20624,-21.9395634969075
20623,-22.0298802693685
20622,-19.6743759155273
20621,-23.226670328776
20620,-23.0360473632812
20619,-22.4436147054036
20618,-21.7960800170898
20617,-25.3514872233073
20616,-21.7928833007812
20615,-21.8545873006185
20614,-23.1838414510091
20613,-22.0104482014974
20612,-22.5840718587239
20611,-22.0495513916015
20610,-23.6160975138346
20609,-22.8883702596028
20608,-21.5142959594726
20607,-21.3280014038086
20606,-22.2511581420898
20605,-21.7809254964192
20604,-21.1182312011719
20603,-21.9016428629557
20602,-23.0843287150065
20601,-23.973974609375
20600,-24.5336237589518
20599,-22.1393976847331
20598,-24.5964213053385
20597,-21.5075057983398
20596,-22.9963439941406
20595,-22.5452356974284
20594,-24.0223932902018
20593,-19.5637598673502
20592,-22.6684860229492
20591,-21.1362620035807
20590,-24.1999267578125
20589,-21.0927846272786
20588,-21.7072280883789
20587,-22.2533223470052
20586,-23.1084528605143
20585,-23.6521947224935
20584,-21.8368209838867
20583,-22.240939839681
20582,-20.564321899414
20581,-21.4485229492187
20580,-22.2567682902018
20579,-22.1957026163737
20578,-21.2187866210937
20577,-22.483615620931
20576,-24.0067657470703
20575,-18.8259948730469
20574,-20.931982421875
20573,-22.5826578776041
20572,-24.9846227010091
20571,-19.9851974487304
20570,-21.6368418375651
20569,-20.7610305786133
20568,-20.1403081258138
20567,-21.2996276855469
20566,-25.5567001342773
20565,-21.4353444417317
20564,-23.9721893310547
20563,-21.750830078125
20562,-22.5376088460286
20561,-21.6123896280924
20560,-22.7803329467773
20559,-22.9178782145182
20558,-23.5401443481445
20557,-21.6291870117187
20556,-23.2308130900065
20555,-22.3800237019857
20554,-20.0408665974935
20553,-23.5746648152669
20552,-24.6179845174153
20551,-22.5869150797526
20550,-22.4799306233724
20549,-23.8854456583659
20548,-21.6097498575846
20547,-24.863752746582
20546,-22.5540451049804
20545,-22.5301498413086
20544,-24.8597066243489
20543,-20.0206563313802
20542,-23.4928700764974
20541,-21.4549392700195
20540,-22.205185953776
20539,-21.2070653279622
20538,-22.4589116414388
20537,-21.9777130126953
20536,-21.4428899129232
20535,-23.1809473673502
20534,-25.6879384358724
20533,-24.9928726196289
20532,-23.4266367594401
20531,-25.8273173014323
20530,-22.5319681803385
20529,-25.0587346394857
20528,-19.7075739542643
20527,-22.308332824707
20526,-22.0254170735677
20525,-20.6039388020833
20524,-19.4279337565104
20523,-21.1122904459635
20522,-21.5730016072591
20521,-23.4544662475586
20520,-24.5835657755534
20519,-22.1265243530273
20518,-22.8816207885742
20517,-23.7833516438802
20516,-20.1288614908854
20515,-22.5243642171224
20514,-23.0350733439127
20513,-24.0880416870117
20512,-22.7326288859049
20511,-20.2020655314127
20510,-24.98753712972
20509,-22.0818720499674
20508,-22.4868682861328
20507,-22.9819981892903
20506,-23.1603937784831
20505,-21.382666015625
20504,-26.0419957478841
20503,-23.0056162516276
20502,-23.4863723754883
20501,-20.4947952270508
20500,-21.6140223185221
20499,-22.9090815226237
20498,-21.2579889933268
20497,-20.1986526489258
20496,-24.2872680664062
20495,-24.0557744344075
20494,-22.9254185994466
20493,-21.4249277750651
20492,-23.956879679362
20491,-24.5754837036133
20490,-26.2350397745768
20489,-22.297097269694
20488,-24.735947672526
20487,-20.5614786783854
20486,-22.5433639526367
20485,-22.5226374308268
20484,-21.5222788492838
20483,-23.9009562174479
20482,-20.5880722045898
20481,-22.4604527791341
20480,-21.3133529663086
20479,-26.176008605957
20478,-26.7101018269857
20477,-24.9052337646484
20476,-20.6485122680664
20475,-21.8957631429036
20474,-23.8765904744466
20473,-24.7947499593099
20472,-25.4614827473958
20471,-19.1167078653971
20470,-21.5267547607422
20469,-24.6988459269206
20468,-20.9634791056315
20467,-23.1835133870442
20466,-21.85863087972
20465,-21.2155873616536
20464,-23.3305038452148
20463,-20.9012791951497
20462,-23.8798075358073
20461,-24.0208724975586
20460,-24.5150665283203
20459,-24.9283406575521
20458,-21.0688486735026
20457,-21.6886149088541
20456,-20.4413462320963
20455,-19.3858779907226
20454,-24.3725087483724
20453,-24.3179484049479
20452,-22.4668741861979
20451,-23.5502456665039
20450,-23.0051534016927
20449,-19.4496317545573
20448,-19.4538431803385
20447,-21.4691858927409
20446,-18.3566040039062
20445,-21.7984934488932
20444,-23.0886774698893
20443,-22.3309336344401
20442,-22.0837437947591
20441,-23.103135172526
20440,-21.6415237426758
20439,-24.3635696411133
20438,-19.7821207682291
20437,-21.78720703125
20436,-22.7227157592773
20435,-22.0869532267252
20434,-25.0068852742513
20433,-23.4035807291666
20432,-23.5534220377604
20431,-22.7184382120768
20430,-25.6384287516276
20429,-23.2676122029622
20428,-22.6999928792317
20427,-24.501448059082
20426,-23.1056096394857
20425,-26.0178614298502
20424,-23.904773457845
20423,-22.2444112141927
20422,-23.1222569783528
20421,-20.9369211832682
20420,-23.8423700968424
20419,-18.7533274332682
20418,-23.8851404825846
20417,-21.6947336832682
20416,-22.4523071289062
20415,-20.0498260498047
20414,-22.2437398274739
20413,-23.6250722249349
20412,-23.6195841471354
20411,-22.1759755452474
20410,-23.1369969685872
20409,-21.0752471923828
20408,-22.0058502197265
20407,-22.9067036946614
20406,-21.2908437093099
20405,-23.5145197550456
20404,-21.0135813395182
20403,-22.4829391479492
20402,-21.9749130249023
20401,-24.862158203125
20400,-22.7328704833984
20399,-20.5224034627278
20398,-22.6159601847331
20397,-22.3380086263021
20396,-20.9072326660156
20395,-23.1515157063802
20394,-20.4257390340169
20393,-23.6792460123698
20392,-22.2472239176432
20391,-23.8646759033203
20390,-24.3927444458008
20389,-20.7646494547526
20388,-22.3791946411133
20387,-22.0246871948242
20386,-23.1720158894857
20385,-21.6627588907877
20384,-23.4795771280924
20383,-24.221652730306
20382,-22.5759287516276
20381,-23.6686258951823
20380,-21.7746490478515
20379,-22.8282633463541
20378,-19.8125417073567
20377,-23.7401133219401
20376,-22.3934488932291
20375,-23.4101648966471
20374,-22.9219701131185
20373,-19.0698837280273
20372,-21.884369913737
20371,-22.3663111368815
20370,-22.390125020345
20369,-21.0587346394857
20368,-21.5249542236328
20367,-22.6773361206054
20366,-21.4768585205078
20365,-21.6091700236002
20364,-21.1562510172526
20363,-23.2631261189778
20362,-23.1807947794596
20361,-23.4109405517578
20360,-21.0825408935547
20359,-21.4133590698242
20358,-25.3083811442057
20357,-23.6679112752278
20356,-21.9465825398763
20355,-21.63193359375
20354,-24.3973958333333
20353,-21.3141133626302
20352,-24.9894470214844
20351,-23.0243896484375
20350,-21.6971471150716
20349,-20.4052159627278
20348,-22.2650410970052
20347,-22.7861465454101
20346,-20.947971089681
20345,-20.6061589558919
20344,-21.0885833740234
20343,-22.3628651936849
20342,-22.1315470377604
20341,-24.2578414916992
20340,-22.6661666870117
20339,-20.6826970418294
20338,-23.1134450276692
20337,-23.8970779418945
20336,-21.6318064371745
20335,-23.9236129760742
20334,-21.6421290079752
20333,-25.902815246582
20332,-22.2936131795247
20331,-21.6299372355143
20330,-22.7201166788737
20329,-24.4288492838541
20328,-24.5873296101888
20327,-24.9579732259114
20326,-20.8769058227539
20325,-19.4669809977213
20324,-22.6291997273763
20323,-19.1022527058919
20322,-21.3679870605469
20321,-23.4960006713867
20320,-23.5885401407877
20319,-23.4045344034831
20318,-22.8634145100911
20317,-23.9582682291666
20316,-20.3476089477539
20315,-19.6018152872721
20314,-24.7627293904622
20313,-20.6999776204427
20312,-23.8628041585286
20311,-21.6349294026692
20310,-21.8848251342773
20309,-22.3165954589844
20308,-22.1301712036133
20307,-21.5031341552734
20306,-26.5582158406575
20305,-20.2976593017578
20304,-23.7504587809245
20303,-22.1015660603841
20302,-24.1768478393554
20301,-23.9842844645182
20300,-21.9252075195312
20299,-21.0058400472005
20298,-25.1082977294922
20297,-22.9295206705729
20296,-23.2700536092122
20295,-25.0820856730143
20294,-23.4355860392252
20293,-24.3939193725586
20292,-23.7990427652995
20291,-24.2176625569661
20290,-20.0904856363932
20289,-20.6461166381836
20288,-22.2275756835937
20287,-22.6051366170247
20286,-25.3127807617187
20285,-22.9857798258463
20284,-26.7200912475586
20283,-20.9944163004557
20282,-21.5170450846354
20281,-22.4289204915364
20280,-22.0337560017903
20279,-23.0224212646484
20278,-20.499619547526
20277,-21.3791946411133
20276,-20.3888051350911
20275,-22.2152236938476
20274,-22.1685292561849
20273,-23.8076385498047
20272,-21.368381245931
20271,-23.283918762207
20270,-20.6297185262044
20269,-19.1146453857422
20268,-21.4235265096028
20267,-20.273914082845
20266,-23.897065226237
20265,-19.3341608683268
20264,-26.4494079589844
20263,-20.7103917439778
20262,-24.9580469767252
20261,-24.5073201497396
20260,-23.1256088256836
20259,-21.5702143351237
20258,-21.7697306315104
20257,-22.8430211385091
20256,-20.2862177530924
20255,-22.8538014729817
20254,-19.6827377319336
20253,-24.3513727823893
20252,-24.3823862711588
20251,-25.0532338460286
20250,-24.9795440673828
20249,-20.7984807332357
20248,-24.977896118164
20247,-20.6801767985026
20246,-23.203476969401
20245,-21.6639846801758
20244,-21.3714864095052
20243,-20.9780359903971
20242,-20.5324971516927
20241,-20.5683807373047
20240,-25.2507181803385
20239,-22.7277765909831
20238,-19.7904673258463
20237,-21.7302434285482
20236,-21.2505630493164
20235,-22.0413752237956
20234,-22.3335784912109
20233,-22.6142206827799
20232,-23.6723312377929
20231,-20.6765528361002
20230,-20.5981379191081
20229,-23.3256134033203
20228,-20.9880686442057
20227,-21.8269104003906
20226,-22.1606506347656
20225,-20.1640914916992
20224,-21.4847244262695
20223,-25.7518829345703
20222,-22.2394775390625
20221,-22.4419947306315
20220,-23.8242935180664
20219,-22.9046361287435
20218,-21.7961486816406
20217,-21.1241185506185
20216,-21.9699259440104
20215,-19.4070063273112
20214,-23.1632497151692
20213,-23.4827916463216
20212,-23.4510737101237
20211,-21.9006535847982
20210,-19.6653681437174
20209,-18.8339930216471
20208,-20.721169535319
20207,-25.3958216349284
20206,-22.1986831665039
20205,-20.238757832845
20204,-20.8082768758138
20203,-21.7733978271484
20202,-23.0582158406575
20201,-23.4672276814778
20200,-24.3354858398437
20199,-20.5619160970052
20198,-23.0358846028646
20197,-21.9875040690104
20196,-23.4955047607422
20195,-21.8717864990234
20194,-26.5394805908203
20193,-22.3187800089518
20192,-21.0958669026692
20191,-21.7492635091146
20190,-22.2188120524088
20189,-20.1514343261719
20188,-23.940049235026
20187,-21.2428853352864
20186,-20.9479278564453
20185,-19.2429565429687
20184,-22.588242594401
20183,-21.1406895955403
20182,-22.5466751098633
20181,-22.3672826131185
20180,-23.8444300333659
20179,-22.4121587117513
20178,-24.6550557454427
20177,-18.2110173543294
20176,-23.4079981486002
20175,-21.8893595377604
20174,-23.2656412760416
20173,-24.4761362711588
20172,-22.8931157430013
20171,-23.5094716389974
20170,-24.6528483072916
20169,-21.762798055013
20168,-22.484223429362
20167,-21.8418512980143
20166,-20.7498051961263
20165,-24.7245468139648
20164,-23.3134724934896
20163,-21.6921091715495
20162,-19.6388585408528
20161,-21.7681335449219
20160,-21.7253631591797
20159,-24.4853449503581
20158,-20.9246124267578
20157,-20.8895579020182
20156,-24.2859786987304
20155,-22.3695027669271
20154,-23.2402735392252
20153,-20.1145105997721
20152,-21.4607147216797
20151,-25.1765731811523
20150,-22.2449478149414
20149,-21.4142033894857
20148,-21.6928059895833
20147,-21.6584813435872
20146,-23.0802368164062
20145,-20.4801239013672
20144,-24.3577916463216
20143,-23.8616241455078
20142,-22.5749903361002
20141,-21.4544128417969
20140,-26.2407033284505
20139,-22.8595413208008
20138,-21.1148056030273
20137,-21.4208943684896
20136,-23.2547643025716
20135,-19.5952565511067
20134,-21.8647801717122
20133,-22.5488952636719
20132,-22.498996480306
20131,-21.504487101237
20130,-21.2469899495442
20129,-23.2968454996745
20128,-21.3817911783854
20127,-21.3191157023112
20126,-21.8482777913411
20125,-22.9836079915364
20124,-21.2124237060547
20123,-24.407448832194
20122,-22.0504313151041
20121,-23.0257985432942
20120,-22.7952484130859
