"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
8838,-26.7534113566081
8837,-22.7836237589518
8836,-25.654773457845
8835,-24.2553797403971
8834,-25.5250483194987
8833,-25.5984659830729
8832,-24.5633656819661
8831,-21.1636032104492
8830,-21.272329711914
8829,-20.434423828125
8828,-26.4418217976888
8827,-27.1765324910482
8826,-20.9345230102539
8825,-24.0176045735677
8824,-25.524397277832
8823,-28.316867574056
8822,-21.8259567260742
8821,-20.491438293457
8820,-19.6502034505208
8819,-21.0908721923828
8818,-20.1846654256185
8817,-24.4740661621094
8816,-19.1640914916992
8815,-22.1051188151041
8814,-22.4369542439778
8813,-22.9951512654622
8812,-26.1951278686523
8811,-24.273296101888
8810,-23.7291956583659
8809,-22.492788696289
8808,-23.6927805582682
8807,-20.7813552856445
8806,-23.8365641276041
8805,-25.0449457804362
8804,-21.2529663085937
8803,-21.4160497029622
8802,-26.5943232218424
8801,-25.1801717122396
8800,-25.3733530680338
8799,-19.8945780436198
8798,-29.7779703776041
8797,-29.5347173055013
8796,-22.2016026814778
8795,-24.1447331746419
8794,-23.4554784138997
8793,-25.8675114949544
8792,-28.6383066813151
8791,-25.0773300170898
8790,-22.3941177368164
8789,-29.932107035319
8788,-23.7173853556315
8787,-24.8251251220703
8786,-23.4716883341471
8785,-23.532578531901
8784,-25.9791015625
8783,-22.6881800333659
8782,-22.1046508789062
8781,-24.5180318196614
8780,-26.3132003784179
8779,-30.2669662475586
8778,-26.1212982177734
8777,-21.463367207845
8776,-20.5362635294596
8775,-20.0944249471028
8774,-19.192241414388
8773,-23.2428853352864
8772,-22.2815765380859
8771,-21.2849995930989
8770,-23.4911966959635
8769,-24.2407541910807
8768,-26.3017893473307
8767,-19.4663706461588
8766,-21.5462758382161
8765,-25.3831924438476
8764,-21.4498758951823
8763,-20.8985071818034
8762,-23.6380574544271
8761,-29.8369557698567
8760,-25.83421681722
8759,-22.8063415527344
8758,-20.6640940348307
8757,-21.3806493123372
8756,-21.5412785847982
8755,-21.0885757446289
8754,-21.9447794596354
8753,-19.8003677368164
8752,-16.2813349405924
8751,-22.8900970458984
8750,-21.1503662109375
8749,-24.4409444173177
8748,-21.1637532552083
8747,-21.7050893147786
8746,-22.8831924438476
8745,-21.8783604939778
8744,-21.4825678507487
8743,-20.1893142700195
8742,-29.8020156860351
8741,-22.4400288899739
8740,-24.5492462158203
8739,-19.8030100504557
8738,-21.30736134847
8737,-19.5888097127278
8736,-21.2063507080078
8735,-22.4076141357422
8734,-21.8577306111653
8733,-21.6717920939127
8732,-22.4557428995768
8731,-20.1020034790039
8730,-29.6140706380208
8729,-23.3405008951823
8728,-27.9285441080729
8727,-22.7279368082682
8726,-21.1023951212565
8725,-21.9823364257812
8724,-25.6320200602213
8723,-22.1976760864258
8722,-22.7039932250976
8721,-20.9470453898112
8720,-23.0117401123047
8719,-23.0327438354492
8718,-24.9161641438802
8717,-25.3896799723307
8716,-22.5045786539713
8715,-25.9747782389323
8714,-22.0814397176107
8713,-25.8303563435872
8712,-25.1692413330078
8711,-20.4055720011393
8710,-21.0988779703776
8709,-24.5901448567708
8708,-24.4914688110351
8707,-21.691145324707
8706,-25.0643040974935
8705,-21.9454381306966
8704,-25.0906433105469
8703,-24.2187052408854
8702,-30.3588851928711
8701,-22.7780619303385
8700,-23.9723241170247
8699,-23.1393341064453
8698,-25.5342569986979
8697,-21.82005666097
8696,-19.2119913736979
8695,-22.3601771036784
8694,-21.3153620402018
8693,-26.0079889933268
8692,-26.2080215454101
8691,-21.9014775594075
8690,-25.7775863647461
8689,-23.6998301188151
8688,-26.5765848795573
8687,-25.0448898315429
8686,-29.3682083129883
8685,-18.290261332194
8684,-24.7309377034505
8683,-23.4535812377929
8682,-22.8804356892903
8681,-22.5120223999023
8680,-27.2473205566406
8679,-21.6277348836263
8678,-25.4032501220703
8677,-27.8020894368489
8676,-18.6909800211588
8675,-25.8862391153971
8674,-21.8139353434245
8673,-21.4788319905599
8672,-19.3783172607422
8671,-20.0395848592122
8670,-23.6338180541992
8669,-23.7404922485351
8668,-25.8744491577148
8667,-24.1934036254883
8666,-22.6317988077799
8665,-22.8226913452148
8664,-28.6820205688476
8663,-21.8002456665039
8662,-19.7230158487956
8661,-21.0223398844401
8660,-22.3012196858724
8659,-22.7605168660482
8658,-19.2215357462565
8657,-24.5920166015625
8656,-25.640488688151
8655,-23.7060633341471
8654,-22.7290125528971
8653,-19.7070831298828
8652,-20.9195871988932
8651,-27.2805872599284
8650,-21.1127151489258
8649,-23.3656422932942
8648,-23.3738311767578
8647,-28.478862508138
8646,-19.1356669108073
8645,-24.5421737670898
8644,-25.220925394694
8643,-24.0749725341797
8642,-25.5807861328125
8641,-22.7414942423502
8640,-29.1642084757487
8639,-22.1468694051107
8638,-24.0476593017578
8637,-23.4046259562174
8636,-22.2217366536458
8635,-21.2760503133138
8634,-24.4995686848958
8633,-21.4188776652018
8632,-25.4804646809896
8631,-21.8257125854492
8630,-26.375964864095
8629,-24.3766311645508
8628,-23.5635386149088
8627,-18.6758611043294
8626,-19.6442804972331
8625,-24.7429463704427
8624,-22.1832209269206
8623,-20.156846110026
8622,-20.0356938680013
8621,-23.3851710001627
8620,-22.7217010498047
8619,-29.0993026733398
8618,-20.4284729003906
8617,-20.8635391235351
8616,-26.1193781534831
8615,-20.4989863077799
8614,-26.5319198608398
8613,-24.0680374145508
8612,-22.0642659505208
8611,-19.7012975056966
8610,-24.9547281901041
8609,-24.3239018758138
8608,-23.4883916219075
8607,-25.7978958129883
8606,-24.8508412679036
8605,-25.331406656901
8604,-21.7724721272786
8603,-23.5278584798177
8602,-22.1791493733724
8601,-26.815402730306
8600,-25.7111165364583
8599,-22.5463623046875
8598,-25.0415227254232
8597,-24.312228902181
8596,-24.6669067382812
8595,-27.485464477539
8594,-28.2874053955078
8593,-25.5022262573242
8592,-22.3025370279948
8591,-21.5343104044596
8590,-17.4847295125325
8589,-26.3107716878255
8588,-24.6375386555989
8587,-25.5405639648437
8586,-23.937836710612
8585,-19.6746251424153
8584,-21.5263224283854
8583,-26.3065933227539
8582,-25.3144439697265
8581,-21.2744964599609
8580,-20.9655415852864
8579,-23.8211222330729
8578,-18.6905832926432
8577,-17.9223312377929
8576,-20.9075149536133
8575,-21.1088394165039
8574,-23.2863983154297
8573,-26.3644114176432
8572,-22.2333307902018
8571,-22.6887903849284
8570,-26.70531056722
8569,-25.6300033569336
8568,-23.4026753743489
8567,-26.0715698242187
8566,-19.8236755371094
8565,-18.7993733723958
8564,-24.7838933308919
8563,-24.4205332438151
8562,-26.775378926595
8561,-25.9597432454427
8560,-23.234487915039
8559,-25.7335316975911
8558,-22.4772221883138
8557,-24.1086919148763
8556,-26.8626007080078
8555,-22.2111572265625
8554,-25.8535319010416
8553,-21.9149663289388
8552,-22.385356648763
8551,-23.1069422403971
8550,-23.5735026041666
8549,-26.3608103434245
8548,-25.6479705810547
8547,-24.3477005004883
8546,-24.1554448445638
8545,-26.7616765340169
8544,-25.3427490234375
8543,-20.4921503702799
8542,-20.3164937337239
8541,-21.0884256998698
8540,-22.5471761067708
8539,-20.7033014933268
8538,-26.0822662353515
8537,-21.6880376180013
8536,-25.3344660441081
8535,-24.2605779012044
8534,-23.2644739786784
8533,-25.3400990804036
8532,-23.7648300170898
8531,-20.743142191569
8530,-27.0459579467773
8529,-25.5352869669596
8528,-26.7430709838867
8527,-25.5305643717448
8526,-21.9613555908203
8525,-18.5933263142903
8524,-22.1025680541992
8523,-21.5366678873698
8522,-23.6852630615234
8521,-23.4746154785156
8520,-23.3245351155599
8519,-24.7726552327474
8518,-30.4748825073242
8517,-21.2203150431315
8516,-21.8743041992187
8515,-21.1032241821289
8514,-26.2217417399088
8513,-20.6757059733073
8512,-19.0186599731445
8511,-20.8619598388672
8510,-24.5844584147135
8509,-24.1383600870768
8508,-19.9988464355469
8507,-26.238623046875
8506,-22.6736892700195
8505,-20.0470464070638
8504,-23.2476231892903
8503,-17.3989802042643
8502,-25.110215250651
8501,-22.705414835612
8500,-24.6819417317708
8499,-24.8780807495117
8498,-26.0724395751953
8497,-20.6762756347656
8496,-24.9962422688802
8495,-26.0355667114258
8494,-21.6454579671224
8493,-19.9339889526367
8492,-24.327609761556
8491,-20.7655344645182
8490,-19.415884399414
8489,-23.7283208211263
8488,-21.552104695638
8487,-21.6084554036458
8486,-22.3270629882812
8485,-26.1475891113281
8484,-26.7002471923828
8483,-25.1842330932617
8482,-24.4978444417317
8481,-27.3331130981445
8480,-20.1005437215169
8479,-19.058203125
8478,-20.2746922810872
8477,-20.3454625447591
8476,-23.1399800618489
8475,-29.4020065307617
8474,-21.3296366373698
8473,-24.6471720377604
8472,-25.0199900309245
8471,-21.4846430460612
8470,-26.0506423950195
8469,-28.9064061482747
8468,-23.2463592529297
8467,-27.4868504842122
8466,-23.4002721150716
8465,-17.1813568115234
8464,-22.1488810221354
8463,-20.4523732503255
8462,-20.4418446858724
8461,-17.5866073608398
8460,-20.6613372802734
8459,-26.4321400960286
8458,-15.514501953125
8457,-20.0676864624023
8456,-23.488757832845
8455,-21.7051045735677
8454,-18.4199864705403
8453,-24.4578104654948
8452,-21.1479807535807
8451,-23.0978632609049
8450,-22.4121536254883
8449,-25.674653116862
8448,-22.5727905273437
8447,-23.2550338745117
8446,-22.8664916992187
8445,-20.4019963582357
8444,-22.8763361612956
8443,-17.4166015625
8442,-23.326648457845
8441,-26.4417785644531
8440,-24.7096186319987
8439,-25.3324824015299
8438,-23.0362915039062
8437,-21.3876174926758
8436,-22.2242390950521
8435,-27.9049489339192
8434,-19.8545669555664
8433,-20.7551712036133
8432,-22.8899927775065
8431,-29.0177368164062
8430,-23.3701080322265
8429,-22.1096633911133
8428,-24.1470525105794
8427,-23.5616744995117
8426,-22.1642618815104
8425,-24.8910049438476
8424,-22.3678726196289
8423,-27.9974909464518
8422,-18.3769973754883
8421,-27.6798233032226
8420,-23.3219818115234
8419,-22.955305480957
8418,-23.6798461914062
8417,-23.6411829630534
8416,-20.4796152750651
8415,-19.2661956787109
8414,-19.592133585612
8413,-20.0928787231445
8412,-22.3769694010416
8411,-21.3899113972982
8410,-27.0678822835286
8409,-27.0841405232747
8408,-26.4690180460612
8407,-25.0015396118164
8406,-20.4504887898763
8405,-24.7620961507161
8404,-26.464956665039
8403,-24.3688491821289
8402,-23.9846506754557
8401,-24.4702285766601
8400,-21.5434631347656
8399,-28.2501307169596
8398,-23.5654739379883
8397,-22.6570597330729
8396,-21.7249740600586
8395,-24.7768997192383
8394,-27.2869705200195
8393,-25.5647186279297
8392,-26.2510487874349
8391,-28.0128997802734
8390,-25.8590021769206
8389,-27.6126998901367
8388,-26.0053899129232
8387,-26.6923355102539
8386,-24.5085688273112
8385,-26.3380315144857
8384,-19.4140431722005
8383,-22.2569005330403
8382,-23.8138971964518
8381,-26.4343983968099
8380,-26.3659856160482
8379,-21.9508041381836
8378,-19.714084370931
8377,-22.7191579182942
8376,-23.2772150675456
8375,-22.3185689290364
8374,-20.4347239176432
8373,-25.7634033203125
8372,-21.6814534505208
8371,-24.0785125732422
8370,-24.6752176920573
8369,-23.8377059936523
8368,-28.6576471964518
8367,-23.5878051757812
8366,-24.2948694864909
8365,-21.5508560180664
8364,-26.8391504923502
8363,-19.3979019165039
8362,-27.2109741210937
8361,-22.3802932739258
8360,-28.6879053751627
8359,-24.1718048095703
8358,-18.7424708048502
8357,-25.376453145345
8356,-25.9990931193034
8355,-24.4465698242187
8354,-23.6292938232422
8353,-28.6252909342448
8352,-22.2663965861002
8351,-24.1429835001627
8350,-29.9932947794596
8349,-22.7869984944661
8348,-23.9913162231445
8347,-20.602761332194
8346,-18.6860209147135
8345,-17.4106913248698
8344,-22.2536656697591
8343,-21.8951782226562
8342,-17.3701588948567
8341,-23.4739186604817
8340,-22.9015055338541
8339,-19.9985438028971
8338,-25.9713017781575
8337,-20.9733922322591
8336,-20.1486902872721
8335,-24.0680196126302
8334,-22.0542587280273
8333,-22.1885818481445
8332,-20.2168538411458
8331,-27.4368423461914
8330,-22.7069152832031
8329,-23.3554341634114
8328,-25.2129221598307
8327,-20.6036437988281
8326,-17.1582473754883
8325,-21.3281514485677
8324,-21.702121480306
8323,-20.3987818400065
8322,-22.5106313069661
8321,-24.3448115030924
8320,-22.4478591918945
8319,-24.0057739257812
8318,-18.1242635091146
8317,-22.4725860595703
8316,-23.1661361694336
8315,-23.347026570638
8314,-24.0138788859049
8313,-21.0332550048828
8312,-22.6376480102539
8311,-24.958120727539
8310,-25.5215744018554
8309,-26.0266733805338
8308,-27.2488896687825
8307,-23.3656931559245
8306,-17.7694890340169
8305,-24.8292907714844
8304,-23.0427536010742
8303,-19.4725606282552
8302,-21.4895385742187
8301,-20.71201171875
8300,-25.266828918457
8299,-23.1235616048177
8298,-24.6146453857422
8297,-25.5229578653971
8296,-24.7002421061198
8295,-27.2783416748047
8294,-20.0212844848633
8293,-22.7323440551758
8292,-21.7475926717122
8291,-20.4132776896159
8290,-22.0254145304362
8289,-21.694921875
8288,-24.8169336954752
8287,-22.4215555826823
8286,-17.2559392293294
8285,-18.7451639811198
8284,-25.4885925292969
8283,-16.7357747395833
8282,-24.658804321289
8281,-23.3737726847331
8280,-24.3680201212565
8279,-24.6129338582357
8278,-26.897573852539
8277,-23.3101587931315
8276,-22.3133707682291
8275,-23.2558197021484
8274,-27.2075230916341
8273,-19.6257283528646
8272,-22.5510467529297
8271,-21.7009084065755
8270,-29.2261998494466
8269,-27.9710906982422
8268,-20.508393351237
8267,-22.086040242513
8266,-20.7779576619466
8265,-19.254497273763
8264,-23.8980214436849
8263,-25.2588053385416
8262,-22.1650731404622
8261,-21.2151702880859
8260,-21.5596399943034
8259,-24.0565144856771
8258,-17.9756327311198
8257,-19.9017293294271
8256,-25.5185404459635
8255,-21.4984624226888
8254,-21.9850041707357
8253,-30.3016367594401
8252,-23.3914169311523
8251,-24.2799769083659
8250,-20.66478322347
8249,-23.8255777994791
8248,-21.6922922770182
8247,-19.2813400268554
8246,-21.0112543741862
8245,-25.8654159545898
8244,-29.1740961710612
8243,-20.9910491943359
8242,-25.4982030232747
8241,-24.2134536743164
8240,-22.6879053751627
8239,-23.9101165771484
8238,-19.450776163737
8237,-23.3046529134114
8236,-22.5759872436523
8235,-20.5452840169271
8234,-25.5026229858398
8233,-19.8505564371745
8232,-24.6917811075846
8231,-21.8586334228515
8230,-26.7338902791341
8229,-20.6499313354492
8228,-20.8035364786784
8227,-25.7566563924153
8226,-22.4860773722331
8225,-18.604844156901
8224,-20.1306315104166
8223,-18.9191446940104
8222,-19.9593338012695
8221,-24.2927993774414
8220,-18.6188644409179
8219,-30.6856140136719
8218,-18.3840825398763
8217,-24.6635269165039
8216,-24.5893132527669
8215,-25.3794591267903
8214,-18.9079854329427
8213,-23.606293741862
8212,-21.9985336303711
8211,-20.9497639973958
8210,-18.2469136555989
8209,-22.2110224405924
8208,-22.2215891520182
8207,-24.7526407877604
8206,-22.7147608439127
8205,-24.9091603597005
8204,-25.4885009765625
8203,-19.9156377156575
8202,-16.511094156901
8201,-23.7590443929036
8200,-27.0356786092122
8199,-21.0600697835286
8198,-26.8675496419271
8197,-23.2953043619791
8196,-22.2322092692057
8195,-20.4238291422526
8194,-20.8376525878906
8193,-22.8207611083984
8192,-24.6155481974284
8191,-21.4202992757161
8190,-21.4628255208333
8189,-22.8524052937825
8188,-20.755219523112
8187,-23.3531478881836
8186,-23.3819056193034
8185,-20.7159713745117
8184,-17.042588297526
8183,-21.9175857543945
8182,-22.6008234659831
8181,-26.6571487426758
8180,-20.8632110595703
8179,-25.1414016723633
8178,-25.5846313476562
8177,-25.3792658487956
8176,-27.5107711791992
8175,-22.9315450032552
8174,-25.2819300333659
8173,-26.3109497070312
8172,-25.9733489990234
8171,-31.5195271809896
8170,-20.2086853027344
8169,-23.3535268147786
8168,-22.3722391764323
8167,-26.5809972127278
8166,-20.1718836466471
8165,-22.2675079345703
8164,-26.9349731445312
8163,-28.4127309163411
8162,-25.3651921590169
8161,-21.1978363037109
8160,-23.4799967447916
8159,-21.8914449055989
8158,-25.8332631429036
8157,-28.2009897867838
8156,-26.8496485392252
8155,-28.7322550455729
8154,-26.2439229329427
8153,-22.1281901041666
8152,-27.8465611775716
8151,-29.2124745686849
8150,-23.2555425008138
8149,-21.9934041341146
8148,-27.4069147745768
8147,-23.8626795450846
8146,-24.2158899943034
8145,-20.6837422688802
8144,-18.4249888102213
8143,-24.895600382487
8142,-23.2583780924479
8141,-22.3763488769531
8140,-21.6503585815429
8139,-25.7669611612956
8138,-23.3843597412109
8137,-22.3684702555338
8136,-26.2532180786133
8135,-25.0261774698893
8134,-27.7441696166992
8133,-26.2706665039062
8132,-28.0411005655924
8131,-21.6455113728841
8130,-24.6471694946289
8129,-25.0678263346354
8128,-20.1616017659505
8127,-22.4265884399414
8126,-25.9018793741862
8125,-23.6918853759765
8124,-21.1819264729817
8123,-19.6937723795573
8122,-22.5066792805989
8121,-23.0607386271159
8120,-28.6912114461263
8119,-21.0037368774414
8118,-20.7775507609049
8117,-27.2217417399088
8116,-25.3120559692383
8115,-20.3890823364258
8114,-24.2971506754557
8113,-25.3523010253906
8112,-19.5868947347005
8111,-23.6132263183594
8110,-17.5856791178385
8109,-22.0497446695963
8108,-21.6120742797851
8107,-21.887912495931
8106,-23.4433095296224
8105,-26.0608352661133
8104,-27.4945790608724
8103,-24.8108149210612
8102,-18.9765686035156
8101,-23.9755971272786
8100,-22.8950892130534
8099,-18.7026504516601
8098,-28.3579340616862
8097,-21.5887766520182
8096,-23.6179361979166
8095,-23.7096491495768
8094,-28.1419204711914
8093,-26.8203542073567
8092,-28.3986394246419
8091,-27.808810933431
8090,-22.6772394816081
8089,-24.5366907755534
8088,-19.977631632487
8087,-21.2695831298828
8086,-23.786838277181
8085,-17.7188018798828
8084,-22.4204162597656
8083,-29.9461349487304
8082,-22.4793635050456
8081,-21.1028630574544
8080,-26.196147664388
8079,-20.6609125773112
8078,-21.8120203653971
8077,-19.1171045939127
8076,-24.3117813110351
8075,-22.2571268717448
8074,-24.9102335611979
8073,-20.4969924926758
8072,-20.5484171549479
8071,-21.2924051920573
8070,-24.8944356282552
8069,-24.3007288614909
8068,-22.7112589518229
8067,-25.9174229939778
8066,-23.891096496582
8065,-23.2669942220052
8064,-26.2481775919596
8063,-22.3997227986653
8062,-27.5015014648437
8061,-21.1915852864583
8060,-24.7081258138021
8059,-24.7683980305989
8058,-25.9222345987956
8057,-24.6007166544596
8056,-18.8745483398437
8055,-20.5824442545573
8054,-22.6663472493489
8053,-20.6835998535156
8052,-17.3151000976562
8051,-21.6343139648437
8050,-24.880229695638
8049,-25.7513081868489
8048,-21.5262690226237
8047,-19.1903900146484
8046,-21.1677892049153
8045,-27.2255284627278
