"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
5130,-11.1108065287272
5129,-13.7469594319661
5128,-13.5589889526367
5127,-15.039965057373
5126,-13.1432721455892
5125,-14.0761258443196
5124,-11.745890045166
5123,-13.2889579772949
5122,-11.9933698018392
5121,-12.4194193522135
5120,-11.9607604980469
5119,-11.3724667867025
5118,-12.9974349975586
5117,-15.5102180480957
5116,-13.7420015970866
5115,-16.7999112447103
5114,-15.5598154703776
5113,-17.819615427653
5112,-11.3760258992513
5111,-15.4985883076985
5110,-15.4000801086426
5109,-12.1721455891927
5108,-11.767685953776
5107,-11.788988494873
5106,-12.2120714823405
5105,-12.6236518859863
5104,-11.9239295959472
5103,-14.4392926534017
5102,-14.9905113220215
5101,-17.0562792460123
5100,-16.1957191467285
5099,-16.4395164489746
5098,-17.3150110880534
5097,-13.7603185017903
5096,-10.4316162109375
5095,-10.8813702901204
5094,-11.3629338582357
5093,-10.4500183105469
5092,-12.9528475443522
5091,-13.207736714681
5090,-17.2195838928222
5089,-15.4635579427083
5088,-17.5153780619303
5087,-16.3162991841634
5086,-16.6090504964192
5085,-13.1569567362467
5084,-14.8944966634114
5083,-13.9438753763834
5082,-12.4737419128418
5081,-12.2740615844726
5080,-11.2807296752929
5079,-12.6056668599446
5078,-13.5265932718913
5077,-15.1572339375814
5076,-15.8409980773926
5075,-14.0867243448893
5074,-16.8760017395019
5073,-18.0981544494629
5072,-18.5667823791504
5071,-19.3568812052409
5070,-16.9484364827474
5069,-14.0394564310709
5068,-12.7837076822916
5067,-13.4651448567708
5066,-11.6251930236816
5065,-11.1037582397461
5064,-12.8879519144694
5063,-10.9497868855794
5062,-15.3760093688965
5061,-17.2691775004069
5060,-17.8885164896647
5059,-16.8366213480631
5058,-18.924606068929
5057,-17.1919921875
5056,-17.2153699239095
5055,-12.8713668823242
5054,-11.5674359639485
5053,-11.4753288269043
5052,-12.6004203796386
5051,-10.9558395385742
5050,-11.7278770446777
5049,-11.9240020751953
5048,-12.7691317240397
5047,-13.355083211263
5046,-13.8432525634765
5045,-14.7596941630045
5044,-14.6815335591634
5043,-15.521587117513
5042,-11.29666112264
5041,-11.4982208251953
5040,-10.6813110351562
5039,-11.1065289815267
5038,-9.58880462646482
5037,-11.021415456136
5036,-11.5817995707194
5035,-12.2905461629232
5034,-13.0600977579752
5033,-14.5530316670735
5032,-11.6003122965495
5031,-13.9628191630045
5030,-11.9582237243652
5029,-16.1102216084798
5028,-12.2011105855306
5027,-10.6406984965006
5026,-12.6871348063151
5025,-12.6844823201497
5024,-11.1562217712402
5023,-9.70030186971026
5022,-8.76702346801756
5021,-11.4314216613769
5020,-13.2679796854655
5019,-14.0420237223307
5018,-14.8825553894043
5017,-13.5840438842773
5016,-14.4568529764811
5015,-16.3682553609212
5014,-17.8161593119303
5013,-15.3105885823567
5012,-14.9566304524739
5011,-12.5449381510416
5010,-12.4661341349284
5009,-11.8173990885416
5008,-12.4074501037597
5007,-14.5040534973144
5006,-12.4542856852213
5005,-12.8772961934407
5004,-13.8569867451985
5003,-14.6728602091471
5002,-16.6607854207357
5001,-16.5166000366211
5000,-15.6075284322103
4999,-13.6881673177083
4998,-12.2834101359049
4997,-12.7608538309733
4996,-13.0534919738769
4995,-11.1045923868815
4994,-11.3725087483724
4993,-12.0805737813314
4992,-13.2054809570312
4991,-11.0172281901041
4990,-12.0270243326823
4989,-12.7676465352376
4988,-14.3547780354817
4987,-14.521026357015
4986,-9.47688013712563
4985,-11.5012941996256
4984,-10.6688077290853
4983,-12.5613756815592
4982,-13.9110804239909
4981,-10.2690503438314
4980,-11.8092788696289
4979,-13.5908340454101
4978,-14.1256368001302
4977,-16.0350059509277
4976,-15.2041508992513
4975,-15.3226150512695
4974,-14.2033981323242
4973,-14.7870340983073
4972,-12.0528549194336
4971,-12.1637329101562
4970,-13.2804562886556
4969,-11.0996281941732
4968,-11.960910542806
4967,-15.0932907104492
4966,-12.3638684590657
4965,-14.1002449035644
4964,-13.6953364054362
4963,-13.5560287475586
4962,-13.9157686869303
4961,-14.3135080973307
4960,-15.3215240478515
4959,-10.8220237731933
4958,-10.8908561706543
4957,-11.2582483927409
4956,-11.8169197082519
4955,-10.7664232889811
4954,-13.962074025472
4953,-12.4592028299967
4952,-16.1259483337402
4951,-14.4447184244791
4950,-14.5637852986653
4949,-17.0047554016113
4948,-11.6455329895019
4947,-13.6035128275553
4946,-11.844533030192
4945,-12.7950169881185
4944,-12.8816907246907
4943,-10.4283533732096
4942,-11.2131116231282
4941,-13.0238149007161
4940,-12.4211003621419
4939,-15.5542218526204
4938,-14.7845443725586
4937,-14.0804949442545
4936,-17.5094487508138
4935,-18.3401753743489
4934,-14.6106806437174
4933,-15.9047556559245
4932,-13.3687131245931
4931,-10.7804321289062
4930,-11.9486450195312
4929,-13.1774073282877
4928,-12.3771842956543
4927,-13.5727778116862
4926,-14.7511187235514
4925,-13.24636815389
4924,-14.1307662963867
4923,-13.2280893961588
4922,-16.576347096761
4921,-15.5188557942708
4920,-13.7546587626139
4919,-13.1425651550293
4918,-11.4356941223144
4917,-12.1044601440429
4916,-12.1883262634277
4915,-12.5119969685872
4914,-12.1420349121094
4913,-12.0527773539225
4912,-12.9845642089844
4911,-13.6093035380045
4910,-15.3213218688965
4909,-14.7623886108398
4908,-15.2512306213379
4907,-14.3886334737142
4906,-11.8940554300944
4905,-12.0296755472819
4904,-10.9586802164713
4903,-11.8592374165853
4902,-12.2932266235351
4901,-12.7787218729655
4900,-13.8558703104655
4899,-14.7270492553711
4898,-16.8300931294759
4897,-14.0178080240885
4896,-16.7759409586588
4895,-14.7674608866373
4894,-14.9805702209472
4893,-14.2199920654297
4892,-14.5142336527506
4891,-11.0063690185547
4890,-14.3359232584635
4889,-12.6593510945638
4888,-15.2121503194173
4887,-11.3011192321777
4886,-11.3167022705078
4885,-14.881196085612
4884,-14.0953468322754
4883,-15.9782534281413
4882,-14.4083808898926
4881,-15.7336588541666
4880,-15.7448499043782
4879,-13.8352836608886
4878,-14.4160865783691
4877,-12.5498514811198
4876,-14.9448392232259
4875,-14.0797129313151
4874,-14.7014539082845
4873,-11.9862782796224
4872,-13.2638801574707
4871,-13.1876841227213
4870,-13.9529683430989
4869,-14.0271222432454
4868,-15.9147145589192
4867,-16.5180140177409
4866,-17.5845766703288
4865,-15.8970868428548
4864,-15.1322947184245
4863,-14.3404983520508
4862,-12.3654388427734
4861,-12.4582555135091
4860,-12.7030713399251
4859,-11.6411193847656
4858,-12.0076494852702
4857,-10.7032493591308
4856,-12.6352739969889
4855,-13.3630063374837
4854,-12.408118947347
4853,-13.6294718424479
4852,-11.6153460184733
4851,-13.1071673075358
4850,-12.6328224182129
4849,-11.7082784016927
4848,-12.7127657572428
4847,-10.9170110066732
4846,-11.0887804667155
4845,-11.1231280008952
4844,-10.1432810465495
4843,-11.5096789042155
4842,-10.3083010355631
4841,-12.964774831136
4840,-13.2987147013346
4839,-12.5593221028646
4838,-12.7033485412597
4837,-12.4918604532877
4836,-13.6944526672363
4835,-14.8239374796549
4834,-15.4307172139485
4833,-13.9760955810547
4832,-14.9041058858235
4831,-16.5863911946614
4830,-14.6956530253092
4829,-14.3813524881998
4828,-12.2354899088541
4827,-11.9585543314616
4826,-9.31291427612302
4825,-11.6349777221679
4824,-12.8824460347493
4823,-11.6483100891113
4822,-13.1400093078613
4821,-12.7566182454427
4820,-14.2299471537272
4819,-12.4199063618978
4818,-14.2929684956868
4817,-11.8018694559733
4816,-12.5424293518066
4815,-10.4659255981445
4814,-11.6970161437988
4813,-10.284531656901
4812,-11.5584358215332
4811,-10.1546526590983
4810,-11.7337491353353
4809,-10.7541310628255
4808,-11.3217096964518
4807,-9.72504781087237
4806,-9.14559656778969
4805,-13.0152648925781
4804,-12.737781270345
4803,-14.8774983723958
4802,-15.0739095052083
4801,-13.3242502848307
4800,-15.0642850240071
4799,-12.758657836914
4798,-11.640800221761
4797,-11.5428883870442
4796,-10.2885459899902
4795,-14.8048156738281
4794,-11.7117345174153
4793,-12.6797813415527
4792,-12.4893580118815
4791,-13.7696695963541
4790,-14.8975598653157
4789,-14.5870600382487
4788,-17.8998372395833
4787,-16.7477249145508
4786,-15.2957748413086
4785,-15.8882087707519
4784,-17.0100667317708
4783,-14.099722290039
4782,-12.7670285542806
4781,-12.1680829366048
4780,-11.5519152323405
4779,-12.0053059895833
4778,-12.549351755778
4777,-11.5905924479166
4776,-12.9629971822103
4775,-12.0869010925293
4774,-15.0913871765136
4773,-14.9600433349609
4772,-15.6466316223144
4771,-18.221901957194
4770,-17.7355865478515
4769,-14.0244277954101
4768,-13.6706464131673
4767,-14.5181335449219
4766,-9.74516143798826
4765,-9.4903256734212
4764,-11.8837710062663
4763,-12.4211664835612
4762,-12.5635831197103
4761,-12.3003982543945
4760,-12.8986089070638
4759,-15.2040110270182
4758,-12.9811653137207
4757,-13.2913383483886
4756,-15.7184814453125
4755,-16.9867602030436
4754,-15.0041069030761
4753,-13.0314074198405
4752,-10.5901868184407
4751,-11.2114814758301
4750,-11.9074361165364
4749,-13.3444503784179
4748,-11.8368858337402
4747,-12.1393709818522
4746,-13.4359471638997
4745,-12.7672256469726
4744,-11.9667711893717
4743,-14.5818784077962
4742,-13.9233256022135
4741,-15.8720980326334
4740,-12.4840352376302
4739,-14.5048571268717
4738,-12.1337595621745
4737,-14.627923075358
4736,-12.5158727010091
4735,-13.0733741760254
4734,-13.0396306355794
4733,-11.7395016988118
4732,-12.681992594401
4731,-12.2168576558431
4730,-14.3327888488769
4729,-13.1141354878743
4728,-12.6046496073405
4727,-13.8083620707194
4726,-15.1239608764648
4725,-13.7632151285807
4724,-13.2800239562988
4723,-11.8520327250163
4722,-10.8229545593261
4721,-11.0153144836426
4720,-10.4255521138509
4719,-13.5905008951823
4718,-12.9463854471842
4717,-11.2059590657552
4716,-11.5753540039062
4715,-12.3685694376627
4714,-12.7353360493978
4713,-15.3092966715495
4712,-12.4356521606445
4711,-13.2024978637695
4710,-13.4629628499349
4709,-13.8845136006673
4708,-11.156908416748
4707,-10.8987653096517
4706,-9.45547841389972
4705,-11.3469375610351
4704,-11.922518157959
4703,-10.6639745076497
4702,-13.9544344584147
4701,-11.9714581807454
4700,-13.7311004638672
4699,-14.5392911275228
4698,-15.1118797302246
4697,-14.3717267354329
4696,-17.4236905415853
4695,-16.8688453674316
4694,-17.3037284851074
4693,-15.3354476928711
4692,-12.5087086995442
4691,-12.1965977986653
4690,-12.1163798014323
4689,-9.89808375040688
4688,-10.2847643534342
4687,-11.2548355102539
4686,-9.87174072265623
4685,-9.12956593831378
4684,-12.2018557230631
4683,-15.2291041056315
4682,-14.7902600606282
4681,-11.9779902140299
4680,-10.658181254069
4679,-12.4928433736165
4678,-13.109732055664
4677,-11.7097953796386
4676,-11.3035657246907
4675,-9.79129511515297
4674,-11.6452659606933
4673,-10.9183792114258
4672,-11.610147857666
4671,-11.6243779500325
4670,-11.4499852498372
4669,-12.1646420796712
4668,-12.5593360900879
4667,-14.4795453389485
4666,-13.866433207194
4665,-15.162591044108
4664,-13.387865447998
4663,-13.5991246541341
4662,-10.7774719238281
4661,-8.50155995686847
4660,-11.5815808614095
4659,-11.1988268534342
4658,-11.230270131429
4657,-10.9311075846354
4656,-14.1200228373209
4655,-10.7656260172526
4654,-10.1952270507812
4653,-13.0885986328125
4652,-14.3090716044108
4651,-12.0715278625488
4650,-13.4609652201334
4649,-12.1570190429687
4648,-11.2091112772623
4647,-12.1607549031575
4646,-12.7210868835449
4645,-11.0512209574381
4644,-10.4053838094075
4643,-10.9409406026204
4642,-10.9141296386719
4641,-12.982467397054
4640,-9.3496269226074
4639,-10.4802981058756
4638,-10.7097457885742
4637,-12.6832158406575
4636,-14.1271919250488
4635,-14.0185315450032
4634,-9.92949651082355
4633,-11.987526957194
4632,-11.7148142496745
4631,-12.8527804056803
4630,-11.9626703898112
4629,-12.7637758890788
4628,-15.0313069661458
4627,-12.0564966837565
4626,-10.0955769856771
4625,-13.6186762491862
4624,-11.7479563395182
4623,-10.1688242594401
4622,-11.8276695251465
4621,-9.90690205891925
4620,-12.6662467956543
4619,-14.4351384480794
4618,-13.0954231262207
4617,-14.1365964253743
4616,-10.6877527872721
4615,-13.6888933817545
4614,-16.0193822224935
4613,-10.5559702555338
4612,-12.977896118164
4611,-12.4085830688476
4610,-11.4218785603841
4609,-11.6586352030436
4608,-10.8579760233561
4607,-11.718795522054
4606,-11.7177935282389
4605,-15.8685656229655
4604,-14.1388051350911
4603,-14.8538701375325
4602,-13.7536669413248
4601,-13.7272476196289
4600,-13.0200993855794
4599,-10.9889116923014
4598,-11.9898208618164
4597,-10.5812540690104
4596,-9.76564127604164
4595,-13.4779279073079
4594,-13.596901957194
4593,-11.1812830607096
4592,-12.3914614359538
4591,-13.7149375915527
4590,-14.7460985819498
4589,-14.94248046875
4588,-15.0330172220866
4587,-16.8109191894531
4586,-15.8522603352864
4585,-13.7902842203776
4584,-10.8254061381022
4583,-13.1109667460123
4582,-13.1510706583659
4581,-12.5329574584961
4580,-12.1647005716959
4579,-13.5824073791504
4578,-9.59090143839516
4577,-14.0356417338053
4576,-14.2508504231771
4575,-12.6999687194824
4574,-14.9609270731608
4573,-14.7717753092448
4572,-13.2953552246094
4571,-14.0447588602702
4570,-14.1803052266439
4569,-12.6598025004069
4568,-12.8906921386719
4567,-9.27436167399086
4566,-10.9414288838704
4565,-12.5772384643554
4564,-12.2080736796061
4563,-11.2895556131998
4562,-11.6797025044759
4561,-11.7767306009928
4560,-11.6750740051269
4559,-13.0287790934245
4558,-15.210738881429
4557,-11.8062131245931
4556,-13.0281954447428
4555,-12.8793930053711
4554,-15.9868860880534
4553,-12.1161509195963
4552,-13.3884084065755
4551,-13.8526952107747
4550,-12.0419779459635
4549,-11.0882464090983
4548,-10.9683606465657
4547,-13.5659927368164
4546,-13.1415529886881
4545,-11.602465057373
4544,-15.6136255900065
4543,-13.2922208150228
4542,-13.2344510396321
4541,-13.7346366882324
4540,-14.6037747701009
4539,-12.4387191772461
4538,-11.7919792175293
4537,-11.2053321838379
4536,-10.6115809122721
4535,-10.7423055013021
4534,-13.93302637736
4533,-13.473849995931
4532,-13.4057525634765
4531,-11.7889350891113
4530,-12.2608678181966
4529,-12.7105773925781
4528,-12.5056861877441
4527,-10.8587313334147
4526,-12.3319063822428
4525,-12.7694826761881
4524,-12.1576014200846
4523,-10.5444155375163
4522,-12.7125890096028
4521,-11.9041364034017
4520,-14.0780751546224
4519,-13.8437561035156
4518,-14.2541399637858
4517,-12.8687360127767
4516,-11.9196062723795
4515,-12.5291236877441
4514,-14.0882387797038
4513,-12.9697975158691
4512,-12.5061808268229
4511,-13.1155431111653
4510,-13.5199010213216
4509,-17.3760246276855
4508,-14.5193072001139
4507,-15.2257878621419
4506,-14.0672655741373
4505,-13.9823237101237
4504,-14.2615544637044
4503,-14.019337717692
4502,-11.6282702128092
4501,-12.0813532511393
4500,-11.8533538818359
4499,-13.6157592773437
4498,-14.9924059549967
4497,-15.0309903462728
4496,-15.4617408752441
4495,-16.0915626525879
4494,-17.1671483357747
4493,-18.1628339131673
4492,-15.4186716715495
4491,-14.0724395751953
4490,-13.9748761494954
4489,-12.0088587443034
4488,-12.8556414286295
4487,-14.3951985677083
4486,-11.5142438252767
4485,-14.3109624226888
4484,-15.9932477315267
4483,-15.5230875651041
4482,-18.6534942626953
4481,-16.5007817586263
4480,-15.739552561442
4479,-13.3243100484212
4478,-10.6580057779948
4477,-12.5433715820312
4476,-12.9069910685221
4475,-13.3298502604166
4474,-16.1604420979817
4473,-15.1665265401204
4472,-14.8711252848307
4471,-15.3161376953125
4470,-18.3832382202148
4469,-17.0478551228841
4468,-15.9515886942545
4467,-14.0355222066243
4466,-12.9448201497396
4465,-13.0976356506347
4464,-10.5335970560709
4463,-11.0671104431152
4462,-13.0969273885091
4461,-12.4315195719401
4460,-13.2845799763997
4459,-14.2232192993164
4458,-18.145299021403
4457,-16.9951944986979
4456,-17.2563626607259
4455,-15.9626983642578
4454,-11.6488212585449
4453,-12.6662124633789
4452,-10.4819905598958
4451,-11.5958719889323
4450,-12.0436907450358
4449,-13.924720509847
4448,-12.3073829650879
4447,-13.6439753214518
4446,-15.9969543457031
4445,-16.8414952596028
4444,-17.1438138326009
4443,-15.3031308492025
4442,-15.6266985575358
4441,-15.2749491373698
4440,-12.6651659647623
4439,-12.4860519409179
4438,-13.7966801961263
4437,-12.0597811381022
4436,-12.3442545572916
4435,-13.4007298787435
4434,-10.6514979044596
4433,-13.9740356445312
4432,-14.1373606363932
4431,-13.4475527445475
4430,-13.4549952189127
4429,-12.8173253377278
4428,-12.8058329264323
4427,-12.7906949361165
4426,-11.2060175577799
4425,-9.97675170898435
4424,-11.1106513977051
4423,-10.6875480651855
4422,-11.8190991719564
4421,-10.006990814209
4420,-11.3229329427083
4419,-14.0803703308105
4418,-12.488451385498
4417,-13.1646268208821
4416,-10.6106005350748
4415,-12.7579610188802
4414,-13.8711672465006
4413,-11.1209459940592
4412,-12.5346651713053
4411,-11.0706822713216
4410,-8.37748947143552
4409,-13.9650939941406
4408,-12.237397257487
4407,-14.1078399658203
4406,-13.302239481608
4405,-13.8862200419108
4404,-13.1413291931152
4403,-14.1704658508301
4402,-14.4457636515299
4401,-11.8265047709147
4400,-14.5103248596191
4399,-12.0616579691569
4398,-11.2653856913248
4397,-12.4933011372884
4396,-11.5137758890788
4395,-12.2308041890462
4394,-11.4322176615397
4393,-12.6353388468424
4392,-11.8378941853841
4391,-16.8021186828613
4390,-15.5937548319498
4389,-16.5179021199544
4388,-16.0045811971028
4387,-14.8273287455241
4386,-14.3994201660156
4385,-14.5086807250976
4384,-11.1716560363769
4383,-12.6777214050293
4382,-11.7108901977539
4381,-9.67297337849933
4380,-11.1114321390788
4379,-12.1190132141113
4378,-15.2127314249674
4377,-15.3300816853841
4376,-16.3850819905599
4375,-15.9515569051107
4374,-17.9359865824381
4373,-16.5428680419922
4372,-16.5774063110351
4371,-14.8262936909993
4370,-13.3965438842773
4369,-13.061563873291
4368,-10.2419202168782
4367,-12.7558489481608
4366,-12.4378964742025
4365,-14.6879206339518
4364,-12.9590184529622
4363,-14.707383219401
4362,-16.2304252624511
4361,-16.8736340840657
4360,-15.1868334452311
4359,-14.4347531636556
4358,-13.0321194966634
4357,-12.5604512532552
4356,-14.066384379069
4355,-11.5734085083008
4354,-11.9713411966959
4353,-12.6292404174804
4352,-15.9226465861002
4351,-15.0206893920898
4350,-13.1761586507161
4349,-13.2994382222493
4348,-16.578788503011
4347,-14.1075983683268
4346,-14.2272285461426
4345,-10.9258471171061
4344,-12.3191233317057
4343,-10.8754346211751
4342,-12.5788965861002
4341,-10.5461639404297
4340,-12.3731877644857
4339,-17.1391586303711
