"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
10322,-29.2020807902018
10321,-30.3057223002116
10320,-30.5845410664876
10319,-28.3659347534179
10318,-28.4930493672689
10317,-28.6266489664713
10316,-30.6881164550781
10315,-30.1753219604492
10314,-31.94150390625
10313,-30.9821838378906
10312,-32.6261619567871
10311,-30.8500948588053
10310,-29.523296101888
10309,-28.1884864807129
10308,-28.4794957478841
10307,-30.4695699055989
10306,-30.2104298909505
10305,-30.4617230733235
10304,-30.2019892374674
10303,-32.8491004943847
10302,-31.0930783589681
10301,-30.0699485778808
10300,-28.9344098409017
10299,-28.218000793457
10298,-33.0305376688639
10297,-30.3366912841797
10296,-32.196625773112
10295,-32.0929779052734
10294,-30.5824836730957
10293,-31.2456776936849
10292,-31.3032758076985
10291,-30.7235460917155
10290,-32.0635208129883
10289,-30.0171798706054
10288,-28.8324595133463
10287,-30.3043248494466
10286,-31.1390416463216
10285,-29.480078125
10284,-31.694812520345
10283,-31.0400502522786
10282,-32.0074078877767
10281,-27.4660006205241
10280,-30.2044751485189
10279,-29.2892834981282
10278,-31.6163976033528
10277,-29.7140716552734
10276,-30.2700955708821
10275,-30.5791178385416
10274,-30.1738418579101
10273,-29.4397288004557
10272,-31.1331899007161
10271,-31.0227569580078
10270,-31.3618339538574
10269,-30.8440803527832
10268,-31.1407887776692
10267,-30.3604810078939
10266,-30.9023384094238
10265,-32.6601165771484
10264,-31.0261456807454
10263,-30.953237915039
10262,-30.9992800394694
10261,-29.9361824035644
10260,-29.3848289489746
10259,-30.2823496500651
10258,-28.7828811645508
10257,-30.312654876709
10256,-30.0760164896647
10255,-31.0301307678222
10254,-32.1858734130859
10253,-31.051439666748
10252,-31.9660807291666
10251,-29.4620257059733
10250,-28.8957809448242
10249,-30.0344273885091
10248,-29.6735748291015
10247,-31.3257456461588
10246,-29.7261591593424
10245,-31.8771499633789
10244,-30.9708821614583
10243,-32.5471036275228
10242,-31.8633776346842
10241,-30.7954645792643
10240,-30.0540044148763
10239,-29.161110941569
10238,-29.330435180664
10237,-28.9313644409179
10236,-31.6574971516927
10235,-31.799777730306
10234,-30.4951105753581
10233,-31.671489461263
10232,-30.2938814798991
10231,-32.6071317036946
10230,-30.8253273010254
10229,-31.2027000427246
10228,-30.3659385681152
10227,-30.5711387634277
10226,-30.011701965332
10225,-30.7543039957682
10224,-31.1863273620605
10223,-28.1045313517252
10222,-32.5974614461263
10221,-31.0448173522949
10220,-31.9218276977539
10219,-28.1755482991536
10218,-27.2413009643554
10217,-28.3252535502116
10216,-29.7938051859538
10215,-33.8019304911295
10214,-30.4443522135416
10213,-32.7066965738932
10212,-30.3599405924479
10211,-30.0846593221028
10210,-31.1530466715495
10209,-32.1537892659505
10208,-30.1232933044433
10207,-30.1314097086588
10206,-29.4677604675293
10205,-30.4830078125
10204,-28.2002026875814
10203,-29.5649831136067
10202,-29.8077987670898
10201,-30.6781562805176
10200,-32.3220949808756
10199,-29.3011268615722
10198,-27.3496218363444
10197,-30.278485361735
10196,-29.3211845397949
10195,-28.1349955240885
10194,-29.1640673319498
10193,-29.7609148661295
10192,-29.993079884847
10191,-29.4221659342448
10190,-27.606724802653
10189,-28.3444974263509
10188,-27.9565706888834
10187,-28.7490969340006
10186,-27.0783078511556
10185,-27.841847483317
10184,-28.9184440612793
10183,-29.388966623942
10182,-28.7075536092122
10181,-28.5598332722982
10180,-27.0435228983561
10179,-28.6580070495605
10178,-29.6807884216308
10177,-26.7738403320312
10176,-26.7750966389974
10175,-29.4210762023926
10174,-27.7920300801595
10173,-27.4723126729329
10172,-28.7210576375325
10171,-28.272745513916
10170,-28.8681027730306
10169,-28.1799758911133
10168,-26.2268534342448
10167,-28.9831222534179
10166,-28.4376739501953
10165,-28.5670214335123
10164,-26.0509119669596
10163,-27.3046885172526
10162,-26.6470537821452
10161,-25.8508768717448
10160,-28.7718732198079
10159,-27.401843770345
10158,-27.7095156351725
10157,-29.692360941569
10156,-27.1116406758626
10155,-27.7794682820638
10154,-29.5101519266764
10153,-27.8322992960612
10152,-29.2030611673991
10151,-28.0909052530924
10150,-28.3231440226237
10149,-29.1956352233886
10148,-26.5645228068034
10147,-27.4366668701172
10146,-26.8269193013509
10145,-27.3568252563476
10144,-28.7198140462239
10143,-29.9169372558594
10142,-30.0981811523437
10141,-27.488565826416
10140,-26.9240796407064
10139,-27.2914210001627
10138,-27.5585133870442
10137,-28.0677309672038
10136,-30.2870620727539
10135,-27.3305648803711
10134,-29.9010452270508
10133,-27.3877370198567
10132,-28.5324615478515
10131,-27.1593116760254
10130,-28.0370595296224
10129,-26.8043210347493
10128,-24.3917132059733
10127,-28.3002545674642
10126,-28.155246480306
10125,-28.1468846638997
10124,-28.1537638346354
10123,-28.7823534647623
10122,-28.6626953125
10121,-27.7532943725586
10120,-25.9005416870117
10119,-27.8360427856445
10118,-28.0250813802083
10117,-26.7461138407389
10116,-25.2807258605957
10115,-28.1793184916178
10114,-29.0706962585449
10113,-27.9785446166992
10112,-29.5322606404622
10111,-27.4173708597819
10110,-29.2266181945801
10109,-29.038313293457
10108,-28.7567873636881
10107,-29.7126309712728
10106,-26.4698153177897
10105,-26.1325719197591
10104,-25.8355532328288
10103,-28.9311559041341
10102,-29.8797579447428
10101,-27.0793416341146
10100,-29.6806879679362
10099,-27.4556259155273
10098,-28.4395406087239
10097,-30.4158945719401
10096,-27.574269358317
10095,-27.5586138407389
10094,-25.3591738382975
10093,-28.9028228759765
10092,-31.1006912231445
10091,-28.1873191833496
10090,-29.342808787028
10089,-29.5827964782715
10088,-28.0383310953776
10087,-27.3054667154948
10086,-25.7398221333821
10085,-26.1173970540364
10084,-28.5855735778808
10083,-25.5596387227376
10082,-27.0318499247233
10081,-28.8872220357259
10080,-26.475937906901
10079,-29.5938781738281
10078,-28.2709627787272
10077,-27.8023106892903
10076,-26.5205685933431
10075,-29.5210378011067
10074,-28.0586481730143
10073,-27.6707761128743
10072,-29.1111129760742
10071,-28.489059193929
10070,-27.9559997558594
10069,-27.497230275472
10068,-27.9196596781413
10067,-28.0608301798502
10066,-26.9421422322591
10065,-26.8167098999023
10064,-26.0469917297363
10063,-27.2821322123209
10062,-28.9868593851725
10061,-28.1430801391601
10060,-26.7838119506836
10059,-28.1033920288086
10058,-27.1176780700683
10057,-28.7126182556152
10056,-27.4368843078613
10055,-27.4863533020019
10054,-27.7275782267252
10053,-26.2688023885091
10052,-25.4090713500976
10051,-27.9287806193034
10050,-30.2132209777832
10049,-29.442844136556
10048,-28.1232538859049
10047,-28.5519737243652
10046,-27.1408676147461
10045,-27.9775782267252
10044,-25.3652392069498
10043,-26.9671246846517
10042,-26.002424621582
10041,-28.3365628560384
10040,-26.7181126912435
10039,-29.678741200765
10038,-29.4605710347493
10037,-30.5997655232747
10036,-28.7407033284505
10035,-30.0344413757324
10034,-29.3478060404459
10033,-28.7143870035807
10032,-26.4530916849772
10031,-27.7722318013509
10030,-28.5117871602376
10029,-27.5075159708659
10028,-30.4464413960775
10027,-28.1946751912435
10026,-27.329640452067
10025,-28.0445477803548
10024,-27.7837776184082
10023,-28.9706367492676
10022,-27.6165807088216
10021,-25.6214050292969
10020,-28.4757369995117
10019,-27.814872487386
10018,-28.4777409871419
10017,-30.2119303385416
10016,-30.266288503011
10015,-28.6437744140625
10014,-28.2046175638834
10013,-27.6030690511067
10012,-26.9772717793782
10011,-30.8258181254069
10010,-29.1853139241536
10009,-26.6230072021484
10008,-29.0892255147298
10007,-27.5738293965657
10006,-26.5152064005534
10005,-26.0792755126953
10004,-29.0208635965983
10003,-28.279145304362
10002,-28.21201171875
10001,-26.5179733276367
10000,-26.8687843322754
9999,-26.3787406921386
9998,-26.1680943806966
9997,-26.5631774902344
9996,-28.5522356669108
9995,-28.9908025105794
9994,-28.2574206034342
9993,-28.7092664082845
9992,-29.5984532674153
9991,-24.7676923116048
9990,-27.7635775248209
9989,-28.4520680745442
9988,-30.8725125630696
9987,-27.3227549235026
9986,-28.7160463968913
9985,-27.2298060099284
9984,-28.6499249776204
9983,-28.8105033874511
9982,-29.308883412679
9981,-26.9260022481282
9980,-26.9673751831054
9979,-26.8084561665853
9978,-26.7510004679362
9977,-28.2339436848958
9976,-29.2622678120931
9975,-28.7571866353353
9974,-27.4934511820475
9973,-29.7588587443034
9972,-28.6548866271972
9971,-27.44541015625
9970,-25.9561866760254
9969,-27.2879102071126
9968,-27.4947303771972
9967,-27.1988662719726
9966,-27.1674026489258
9965,-28.8987017313639
9964,-28.9950940450032
9963,-27.7545163472493
9962,-29.3379514058431
9961,-29.5331253051758
9960,-27.8630597432454
9959,-29.7984692891439
9958,-27.8671058654785
9957,-29.8179000854492
9956,-28.5939786275228
9955,-29.3573720296224
9954,-29.8482612609863
9953,-27.3758694966634
9952,-29.1082837422689
9951,-29.536781056722
9950,-29.0616668701172
9949,-30.6595494588216
9948,-28.4861511230469
9947,-28.4389544169108
9946,-27.9735079447428
9945,-27.7870658874511
9944,-26.0793988545735
9943,-26.1408434549967
9942,-28.9164273579915
9941,-29.5132443745931
9940,-27.4462481180827
9939,-28.99814453125
9938,-28.5603775024414
9937,-29.5058184305827
9936,-27.8024403889974
9935,-26.162954711914
9934,-26.3175542195638
9933,-27.2362935384114
9932,-27.6058753967285
9931,-28.2558591206868
9930,-28.6395731608073
9929,-28.7131891886393
9928,-28.4266253153483
9927,-25.4966084798177
9926,-28.9285428365071
9925,-27.0333401997884
9924,-28.2832308451334
9923,-29.5109237670898
9922,-27.199254099528
9921,-27.5318117777506
9920,-27.0133969624837
9919,-28.1916717529297
9918,-29.7092473347982
9917,-28.5674296061198
9916,-26.9791498819987
9915,-27.8848912556966
9914,-27.4834871927897
9913,-29.6650680541992
9912,-25.703347269694
9911,-27.1699089050293
9910,-26.7646380106608
9909,-26.421011352539
9908,-26.6551345825195
9907,-27.9120989481608
9906,-26.5916338602702
9905,-26.9832138061523
9904,-26.6391853332519
9903,-27.8057477315267
9902,-27.5615104675293
9901,-28.6771873474121
9900,-26.0943244934082
9899,-26.3517707824707
9898,-25.9777359008789
9897,-26.8432220458984
9896,-26.8039319356282
9895,-27.7644752502441
9894,-25.1833824157715
9893,-26.2531290690104
9892,-28.3043324788411
9891,-27.4393155415853
9890,-25.1958259582519
9889,-26.119482421875
9888,-25.840736134847
9887,-26.6754198710123
9886,-27.2308614095052
9885,-25.5374575297038
9884,-26.6224642435709
9883,-27.0470667521159
9882,-27.9208956400553
9881,-27.8618008931478
9880,-27.6671546936035
9879,-28.5816571553548
9878,-29.4205739339192
9877,-29.029389444987
9876,-28.3241383870442
9875,-29.3329071044922
9874,-28.9950520833333
9873,-28.4639254252116
9872,-26.8167518615722
9871,-26.4571517944336
9870,-29.5898587544759
9869,-27.5956113179525
9868,-28.618453725179
9867,-28.347764078776
9866,-27.0509081522623
9865,-28.6271423339844
9864,-27.3585291544596
9863,-29.3690844217936
9862,-29.3701410929362
9861,-28.2297271728515
9860,-27.5829503377278
9859,-27.6790934244791
9858,-25.8953397115071
9857,-29.0339124043782
9856,-27.2648300170898
9855,-30.2323020935058
9854,-28.0612459818522
9853,-29.3322980244954
9852,-26.2145078023275
9851,-28.8358558654785
9850,-28.4445810953776
9849,-27.0166203816732
9848,-29.2438110351562
9847,-27.7534329732259
9846,-26.8019889831543
9845,-27.7194669087728
9844,-29.0033782958984
9843,-27.2198992411295
9842,-27.1170702616373
9841,-27.693524424235
9840,-25.2715565999349
9839,-28.5104354858398
9838,-27.729360961914
9837,-28.4445760091146
9836,-28.3196764628092
9835,-27.3521764119466
9834,-28.6713343302409
9833,-28.2536071777344
9832,-30.0354446411133
9831,-26.8848518371582
9830,-25.5571311950683
9829,-26.8792989095052
9828,-24.7465855916341
9827,-29.1814458211263
9826,-28.6324028015136
9825,-29.4526046752929
9824,-27.5413612365722
9823,-31.6092819213867
9822,-30.7823496500651
9821,-30.919287109375
9820,-29.352709197998
9819,-27.0635208129883
9818,-26.2799336751302
9817,-26.7197034200032
9816,-27.6083269755045
9815,-26.591037495931
9814,-29.4375684102376
9813,-28.253343963623
9812,-27.9625788370768
9811,-29.6358220418294
9810,-29.5095161437988
9809,-29.5649742126465
9808,-29.3481595357259
9807,-27.4784746805827
9806,-26.8884249369303
9805,-27.9004501342773
9804,-26.3966049194336
9803,-29.0837933858235
9802,-27.9049235026041
9801,-26.9745379130045
9800,-28.5814460754394
9799,-29.5943651835123
9798,-27.3007809956868
9797,-27.5171188354492
9796,-27.6643788655599
9795,-25.1448323567708
9794,-28.6641296386719
9793,-28.5392059326172
9792,-26.6300682067871
9791,-27.9392634073893
9790,-28.7952700297038
9789,-26.448526763916
9788,-26.4110562642415
9787,-28.1888832092285
9786,-27.2353830973307
9785,-29.1644017537435
9784,-30.7226191202799
9783,-29.5212361653646
9782,-30.0173667907715
9781,-28.939867401123
9780,-29.2305308024088
9779,-28.1900403340657
9778,-27.7070487976074
9777,-27.2665288289388
9776,-27.1109959920247
9775,-28.6249615987142
9774,-30.0612612406413
9773,-28.4308151245117
9772,-30.2050219217936
9771,-28.223257446289
9770,-26.0656964619954
9769,-25.8998067220052
9768,-25.5563707987467
9767,-27.6687657674153
9766,-27.1978477478027
9765,-25.0587473551432
9764,-28.9216471354166
9763,-28.057241821289
9762,-28.0842193603515
9761,-27.785986328125
9760,-28.5353848775228
9759,-25.5294403076172
9758,-26.7252092997233
9757,-26.4548756917317
9756,-28.5941515604655
9755,-25.4053927103678
9754,-26.9798479715983
9753,-30.5384569803873
9752,-26.7616739908854
9751,-28.8772351582845
9750,-28.2065363566081
9749,-28.9666732788086
9748,-29.9242411295573
9747,-27.4241355895996
9746,-31.8401588439941
9745,-30.4334892272949
9744,-27.9869229634603
9743,-28.6007204691569
9742,-30.5484642028808
9741,-30.4803871154785
9740,-26.8810053507487
9739,-31.5231104532877
9738,-28.2516578674316
9737,-28.3615389506022
9736,-26.4495147705078
9735,-26.4114669799804
9734,-26.8591598510742
9733,-26.7844057718913
9732,-26.7989334106445
9731,-25.0316808064778
9730,-25.9197397867838
9729,-27.3160906473795
9728,-27.5239878336588
9727,-30.5599553426107
9726,-28.3467786153157
9725,-28.2957125345866
9724,-28.8714558919271
9723,-27.7282852172851
9722,-28.1813377380371
9721,-26.2776613871256
9720,-26.3013786315918
9719,-26.1306442260742
9718,-26.3114748636881
9717,-25.5038195292155
9716,-23.2480580647786
9715,-27.1463607788086
9714,-26.8230219523112
9713,-28.1557868957519
9712,-26.9907440185547
9711,-27.5433970133463
9710,-27.206531270345
9709,-26.038308207194
9708,-26.4051790873209
9707,-26.3774131774902
9706,-26.8008191426595
9705,-26.5374448140462
9704,-26.2908081054687
9703,-27.369243367513
9702,-30.3235572814941
9701,-28.0615486145019
9700,-29.9533548990885
9699,-28.2645871480306
9698,-27.1679748535156
9697,-29.0361986796061
9696,-28.485210164388
9695,-26.2651542663574
9694,-26.563522084554
9693,-28.3423599243164
9692,-26.5051801045735
9691,-25.0089070638021
9690,-26.4463218688965
9689,-27.7851852416992
9688,-27.8428100585937
9687,-27.391283416748
9686,-29.3521573384603
9685,-29.6106018066406
9684,-24.6734591166178
9683,-27.342746480306
9682,-27.6742385864258
9681,-26.7775444030761
9680,-27.5901448567708
9679,-25.6406171162923
9678,-27.4498644510905
9677,-29.2435618082682
9676,-27.2608729044596
9675,-28.3400723775228
9674,-27.2721529642741
9673,-27.6388559977213
9672,-28.4797335306803
9671,-26.2243319193522
9670,-26.963414255778
9669,-26.3523557027181
9668,-27.7230806986491
9667,-29.5163228352864
9666,-28.8439112345377
9665,-28.8928270975748
9664,-29.4190658569336
9663,-27.8135335286458
9662,-29.1017021179199
9661,-28.8631538391113
9660,-27.2216692606608
9659,-27.6032343546549
9658,-27.3183044433594
9657,-28.6838630676269
9656,-27.5883659362793
9655,-28.9134302775065
9654,-27.6602780659993
9653,-26.7322092692057
9652,-28.0930376688639
9651,-30.5776339213053
9650,-26.2036664326985
9649,-27.3156494140625
9648,-27.4479418436686
9647,-25.9916290283203
9646,-24.4948181152344
9645,-26.0554819742838
9644,-26.753214263916
9643,-28.3305623372396
9642,-28.8826405843099
9641,-29.2118120829264
9640,-28.5640942891439
9639,-27.4844612121582
9638,-25.4797030131022
9637,-25.5155281066894
9636,-26.3455172220866
9635,-28.1113723754883
9634,-26.0815706888834
9633,-28.8378611246745
9632,-29.0335385640462
9631,-28.7492533365885
9630,-26.0247151692708
9629,-28.466047668457
9628,-28.8440905253092
9627,-29.3199028015136
9626,-26.7132883707682
9625,-27.0447041829427
9624,-27.233386739095
9623,-28.1453422546386
9622,-27.4465558369954
9621,-29.2965861002604
9620,-27.1871182759603
9619,-28.0767705281575
9618,-27.6398910522461
9617,-28.1813262939453
9616,-27.9717913309733
9615,-26.6264760335286
9614,-26.839042409261
9613,-27.6680753072103
9612,-25.4603624979655
9611,-26.8571838378906
9610,-30.0312789916992
9609,-27.5311696370442
9608,-29.4518951416015
9607,-28.0563860575358
9606,-27.1303110758463
9605,-26.4022150675456
9604,-25.8127489725748
9603,-24.5574007670084
9602,-26.0704063415527
9601,-26.0314163208008
9600,-28.6455215454101
9599,-29.3596633911133
9598,-28.7538042704264
9597,-29.0831181844075
9596,-27.8428939819336
9595,-28.7127225240071
