"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
1617,-18.5582209269206
1616,-17.9852343241373
1615,-16.4013249715169
1614,-13.7857167561849
1613,-16.4642725626627
1612,-16.4335083007812
1611,-15.7571408589681
1610,-15.4967852274577
1609,-16.8517148335775
1608,-17.5886647542317
1607,-15.0890513102213
1606,-18.6803764343261
1605,-16.8734052022298
1604,-19.9747820536295
1603,-21.2299814860026
1602,-20.8591967264811
1601,-18.3569384256998
1600,-16.4615259806315
1599,-16.985386912028
1598,-16.7328730265299
1597,-17.57791112264
1596,-15.5261329650879
1595,-16.652680460612
1594,-17.6263692220052
1593,-19.6601280212402
1592,-16.2168551127116
1591,-17.7254954020182
1590,-16.4425682067871
1589,-17.8218521118164
1588,-18.2990173339844
1587,-18.2585968017578
1586,-16.8459431966146
1585,-15.2655077616373
1584,-15.9632069905599
1583,-13.798131052653
1582,-15.9389404296875
1581,-17.7483759562174
1580,-18.5206576029459
1579,-17.0511840820312
1578,-15.6981274922689
1577,-14.6106959025065
1576,-17.0563657124837
1575,-16.3477920532226
1574,-13.248025004069
1573,-15.1981783548991
1572,-14.3538205464681
1571,-16.5388422648112
1570,-15.3412549336751
1569,-16.5986122131347
1568,-14.5019579569498
1567,-17.7427251180013
1566,-16.1766380310058
1565,-18.3215876261393
1564,-17.897989654541
1563,-18.1691802978515
1562,-20.8312667846679
1561,-19.6777112325032
1560,-18.6436091105143
1559,-16.779830678304
1558,-16.8193102518717
1557,-14.2127937316894
1556,-17.1146593729655
1555,-16.0772079467773
1554,-17.1414436340332
1553,-20.1271041870117
1552,-20.8556134541829
1551,-19.1300287882487
1550,-19.974826558431
1549,-17.6791849772135
1548,-19.2317489624023
1547,-16.073417409261
1546,-15.2880055745442
1545,-14.7971112569173
1544,-17.8187965393066
1543,-15.1451171875
1542,-17.3750417073567
1541,-18.6830734252929
1540,-19.3300651550293
1539,-18.5961097717285
1538,-17.4320879618327
1537,-19.4078404744466
1536,-17.8335517883301
1535,-17.4816574096679
1534,-20.0266085306803
1533,-17.8127909342448
1532,-16.4062637329101
1531,-14.6055753072103
1530,-15.3775021870931
1529,-18.169603729248
1528,-16.8694798787435
1527,-14.7068784077962
1526,-14.602086130778
1525,-15.9207201639811
1524,-16.7426437377929
1523,-19.9855356852213
1522,-21.3415028889974
1521,-19.7997739156087
1520,-21.387735748291
1519,-17.6450002034505
1518,-19.8489313761393
1517,-19.4191396077474
1516,-20.1402025858561
1515,-16.4220870971679
1514,-18.3221496582031
1513,-16.8523188273112
1512,-18.0104698181152
1511,-18.677645111084
1510,-17.8018058776855
1509,-19.5584154764811
1508,-16.3869842529297
1507,-17.4627250671386
1506,-17.2799107869466
1505,-17.4188026428222
1504,-18.3964688618978
1503,-15.4542818705241
1502,-16.7350474039713
1501,-16.2573811848958
1500,-16.4613797505696
1499,-19.0607602437337
1498,-16.8618848164876
1497,-19.400680287679
1496,-18.3896799723307
1495,-15.3543965657552
1494,-19.2944422403971
1493,-18.159947458903
1492,-14.9311063130696
1491,-18.8690920511881
1490,-17.3404474894206
1489,-16.6988154093424
1488,-16.7333409627278
1487,-18.0329180399577
1486,-19.8964472452799
1485,-17.9900726318359
1484,-21.5740239461263
1483,-20.6738698323567
1482,-22.2217430114746
1481,-18.802530670166
1480,-19.8591166178385
1479,-15.5937599182129
1478,-16.149345143636
1477,-15.8624036153157
1476,-17.3482002258301
1475,-18.0571413675944
1474,-16.6397766113281
1473,-20.2459739685058
1472,-16.5660868326823
1471,-17.383034769694
1470,-22.0243667602539
1469,-22.7967704772949
1468,-21.9727984110514
1467,-22.9686442057291
1466,-21.609654490153
1465,-19.8098396301269
1464,-18.750471496582
1463,-20.1442779541015
1462,-19.5860008239746
1461,-18.3066925048828
1460,-18.3878807067871
1459,-19.7975372314453
1458,-18.4399602254232
1457,-20.611119333903
1456,-22.2389511108398
1455,-23.1260042826334
1454,-23.6904777526855
1453,-22.8443143208821
1452,-20.1797559102376
1451,-21.7819986979166
1450,-21.0496861775716
1449,-20.0186714172363
1448,-17.9491027832031
1447,-18.1402763366699
1446,-18.9251846313476
1445,-19.7890571594238
1444,-20.2478266398112
1443,-21.2789126078288
1442,-22.5836916605631
1441,-20.9716171264648
1440,-20.2269793192545
1439,-20.8338556925456
1438,-18.9001551310221
1437,-16.7833491007487
1436,-17.6470690409342
1435,-16.7387247721354
1434,-17.0077067057291
1433,-17.2518142700195
1432,-17.4005633036295
1431,-19.9487302144368
1430,-20.6727737426758
1429,-19.6050984700521
1428,-20.4530255635579
1427,-20.0676546732584
1426,-18.3242630004883
1425,-20.4004107157389
1424,-16.6686602274577
1423,-17.0448033650716
1422,-16.6139765421549
1421,-17.8883206685384
1420,-16.914663696289
1419,-18.5224619547526
1418,-20.0315841674804
1417,-20.5270790100097
1416,-18.4120366414388
1415,-18.6947718302409
1414,-19.2918711344401
1413,-15.1435531616211
1412,-16.4529683430989
1411,-15.717626953125
1410,-16.9369084676107
1409,-14.2928502400716
1408,-17.7926073710123
1407,-15.811210378011
1406,-17.0899223327636
1405,-15.6665189107259
1404,-16.472504679362
1403,-16.7810755411784
1402,-19.632234954834
1401,-18.09269434611
1400,-18.9345446268717
1399,-18.8292894999186
1398,-18.1953453063965
1397,-16.8622230529785
1396,-14.4595423380534
1395,-17.9514005025228
1394,-20.501754506429
1393,-15.2275807698567
1392,-16.9878270467122
1391,-15.4228602091471
1390,-16.2750890096028
1389,-17.150072479248
1388,-19.8511833190918
1387,-18.5658808390299
1386,-18.5073570251465
1385,-18.67277247111
1384,-18.139190419515
1383,-18.3276707967122
1382,-19.6757962544759
1381,-18.1473793029785
1380,-17.4459836324056
1379,-16.448282623291
1378,-15.979221089681
1377,-16.1618331909179
1376,-14.2983078002929
1375,-15.7403333028157
1374,-18.7586400349935
1373,-17.9052007039388
1372,-19.1418314615885
1371,-19.3145584106445
1370,-20.2602638244629
1369,-19.5888275146484
1368,-22.3070116678873
1367,-21.2976008097331
1366,-21.7811747233073
1365,-19.3855677286784
1364,-19.6633387247721
1363,-15.5751556396484
1362,-17.8153696695963
1361,-19.2556963602702
1360,-16.1262573242187
1359,-16.5766573588053
1358,-17.7751169840495
1357,-22.3299799601237
1356,-20.4426597595215
1355,-19.6626927693685
1354,-19.8535217285156
1353,-19.3589157104492
1352,-18.364427947998
1351,-18.0200586954752
1350,-19.2235143025716
1349,-18.9448430379232
1348,-18.741433207194
1347,-19.9131200154622
1346,-17.3615046183268
1345,-20.3336204528808
1344,-21.435717010498
1343,-21.9759976704915
1342,-22.1257754007975
1341,-23.2723080952962
1340,-22.5364059448242
1339,-24.2584721883138
1338,-22.0145273844401
1337,-19.2213284810384
1336,-18.8469057718913
1335,-16.6280515034993
1334,-16.3768180847168
1333,-17.0534283955892
1332,-18.3543571472168
1331,-17.7142840067545
1330,-19.4582071940104
1329,-19.9557441711426
1328,-20.3037335713704
1327,-21.9345700581868
1326,-20.413245900472
1325,-18.7772341410319
1324,-20.7200759887695
1323,-16.0247876485189
1322,-18.2014793395996
1321,-16.0204973856608
1320,-16.451207224528
1319,-18.4136400858561
1318,-16.3791501363118
1317,-17.7829917907715
1316,-15.0686808268229
1315,-15.4654818216959
1314,-17.7207041422526
1313,-17.3773330688476
1312,-20.719896697998
1311,-17.5979535420735
1310,-19.8615097045898
1309,-21.2296585083008
1308,-20.8827486673991
1307,-21.7918635050456
1306,-20.0268692016601
1305,-20.5459986368815
1304,-17.3656155904134
1303,-16.4322748819987
1302,-17.4158856709798
1301,-15.5601473490397
1300,-18.8110679626465
1299,-18.3913914998372
1298,-17.40648244222
1297,-19.0034851074219
1296,-19.2887023925781
1295,-21.0899795532226
1294,-19.3084955851237
1293,-15.4667559305827
1292,-18.261265818278
1291,-18.4141347249349
1290,-15.4973739624023
1289,-16.0979993184407
1288,-19.6153752644857
1287,-16.6238273620605
1286,-19.1569351196289
1285,-19.2313420613607
1284,-16.4297520955403
1283,-18.7822085062663
1282,-20.1357381184896
1281,-16.6093022664388
1280,-19.6167523701985
1279,-17.1418772379557
1278,-15.4413742065429
1277,-19.547216796875
1276,-17.9107752482096
1275,-14.8361038208008
1274,-17.9655810038248
1273,-15.7103510538737
1272,-17.9653317769368
1271,-14.5199582417806
1270,-16.4369478861491
1269,-17.3631996154785
1268,-20.751395924886
1267,-20.0158612569173
1266,-18.3263229370117
1265,-20.6847824096679
1264,-18.9523020426432
1263,-16.9631663004557
1262,-16.6373873392741
1261,-18.1005704243978
1260,-16.9240008036295
1259,-14.3962781270345
1258,-16.6582219441732
1257,-16.895376586914
1256,-16.2557332356771
1255,-16.3674034118652
1254,-16.4544726053873
1253,-17.6655639648437
1252,-20.3573198954264
1251,-17.0180140177409
1250,-16.5789627075195
1249,-17.2718973795573
1248,-18.2458429972331
1247,-16.5450983683268
1246,-17.8695994059245
1245,-18.2884162902832
1244,-16.0538200378418
1243,-18.4681521097819
1242,-17.3203720092773
1241,-16.916616821289
1240,-19.1430572509765
1239,-16.9230801900228
1238,-14.9056533813476
1237,-18.5631965637207
1236,-18.5777941385905
1235,-18.1886098225911
1234,-16.4716272989909
1233,-16.5161664326985
1232,-15.8266344706217
1231,-17.7883209228515
1230,-16.5448745727539
1229,-16.7272120157877
1228,-17.1166277567545
1227,-15.6005030314127
1226,-17.2232943216959
1225,-15.916554514567
1224,-18.7837572733561
1223,-17.9132726033528
1222,-20.3573783874511
1221,-20.4979474385579
1220,-18.6756195068359
1219,-18.9544840494791
1218,-17.5649182637532
1217,-16.5723047892252
1216,-16.3206848144531
1215,-15.2029098510742
1214,-14.7446769714355
1213,-17.2537877400716
1212,-15.0113421122233
1211,-15.9848134358724
1210,-18.0256027221679
1209,-17.7872706095377
1208,-17.9123036702474
1207,-18.7483632405599
1206,-15.110038503011
1205,-17.7571446736653
1204,-15.9450045267741
1203,-16.3016469319661
1202,-17.2800112406413
1201,-15.1884928385416
1200,-16.3411532084147
1199,-18.3023424784342
1198,-18.3276898701985
1197,-16.9723711649577
1196,-19.1474021911621
1195,-18.9424118041992
1194,-18.0237080891927
1193,-20.0588986714681
1192,-17.6950553894043
1191,-19.1469736735026
1190,-20.2603223164876
1189,-17.5161130269368
1188,-19.0190032958984
1187,-18.900197092692
1186,-14.6141278584798
1185,-18.0833318074544
1184,-17.1327054341634
1183,-19.9593503316243
1182,-18.9817680358886
1181,-22.4871721903483
1180,-23.6835795084635
1179,-23.9774625142415
1178,-19.0343816121419
1177,-17.4474751790364
1176,-17.5480280558268
1175,-18.710920715332
1174,-17.2706639607747
1173,-20.4267918904622
1172,-18.1052459716797
1171,-19.008517964681
1170,-19.9501416524251
1169,-19.0085154215495
1168,-19.4175247192383
1167,-17.9794283548991
1166,-17.7792190551758
1165,-16.3277076721191
1164,-14.545580291748
1163,-16.3577878316243
1162,-16.869248453776
1161,-19.3150123596191
1160,-17.3559262593587
1159,-18.5940536499023
1158,-18.9669148763021
1157,-20.0195907592773
1156,-18.4864384969075
1155,-23.6697525024414
1154,-19.5137784322103
1153,-19.5329765319824
1152,-16.6551460266113
1151,-17.7256251017252
1150,-17.3856961568196
1149,-17.3252827962239
1148,-17.8792366027832
1147,-15.855872853597
1146,-16.9556856791178
1145,-16.1861404418945
1144,-20.8643325805664
1143,-21.6514762878418
1142,-24.3935213724772
1141,-20.8164021809896
1140,-20.3105504353841
1139,-19.8436200459798
1138,-19.2711420694987
1137,-18.860952758789
1136,-16.2020922342936
1135,-17.6536608378092
1134,-19.4029843648275
1133,-17.526656850179
1132,-21.9587158203125
1131,-20.72390721639
1130,-21.4370979309082
1129,-19.6995681762695
1128,-20.8832229614258
1127,-18.1073720296224
1126,-16.094714864095
1125,-17.4616900126139
1124,-16.5998227437337
1123,-17.1706400553385
1122,-17.8891916910807
1121,-15.7116149902344
1120,-18.7271611531575
1119,-19.6588195800781
1118,-23.409822845459
1117,-21.058519744873
1116,-22.5021156311035
1115,-22.4001182556152
1114,-19.5441548665364
1113,-19.9431785583496
1112,-17.9649452209472
1111,-15.5104850769043
1110,-17.9948905944824
1109,-17.6268905639648
1108,-16.0390953063965
1107,-18.1191340128581
1106,-19.9660158793131
1105,-18.8180348714192
1104,-19.4300534566243
1103,-20.9910568237304
1102,-21.888650004069
1101,-18.5797307332357
1100,-19.5439081827799
1099,-18.7685595194498
1098,-15.4678939819336
1097,-13.958167775472
1096,-16.326762898763
1095,-17.5827672322591
1094,-17.4353965759277
1093,-20.1936134338379
1092,-19.4115292867025
1091,-20.5110776265462
1090,-22.3520606994629
1089,-19.82755762736
1088,-19.505894724528
1087,-22.1473678588867
1086,-20.9925064086914
1085,-17.103929901123
1084,-16.943347676595
1083,-18.1974917093913
1082,-18.0035753885905
1081,-18.7464558919271
1080,-18.2943481445312
1079,-21.4394732157389
1078,-23.8066848754883
1077,-19.8615020751953
1076,-18.6261149088541
1075,-21.0784172058105
1074,-19.590975189209
1073,-15.7793462117513
1072,-16.1579930623372
1071,-20.3567171732584
1070,-18.5315689086914
1069,-17.0013781229655
1068,-19.575490061442
1067,-20.9466194152832
1066,-20.9183741251627
1065,-21.9465621948242
1064,-22.5681086222331
1063,-21.7655611673991
1062,-22.0883532206217
1061,-21.8511451721191
1060,-17.0824963887532
1059,-16.5326268513997
1058,-15.6064081827799
1057,-18.2068199157715
1056,-20.4648918151855
1055,-20.4636380513509
1054,-20.2820889790853
1053,-20.9537618001302
1052,-20.9711657206217
1051,-22.3300359090169
1050,-21.1482121785482
1049,-22.6621167500814
1048,-20.5528739929199
1047,-19.1245915730794
1046,-16.8183120727539
1045,-15.4647786458333
1044,-17.6859153747558
1043,-20.1263539632161
1042,-19.2521359761556
1041,-19.6043253580729
1040,-20.7451550801595
1039,-20.4734469095866
1038,-19.7745295206706
1037,-22.6187538146972
1036,-20.1828598022461
1035,-17.1839063008626
1034,-17.0731541951497
1033,-16.4410919189453
1032,-17.3080518086751
1031,-18.4452016194661
1030,-17.719413503011
1029,-18.5807123819987
1028,-20.8237060546875
1027,-21.3487342834472
1026,-20.1276420593261
1025,-21.6143936157226
1024,-20.1705281575521
1023,-18.3331995646159
1022,-16.989183807373
1021,-16.851535542806
1020,-16.2781420389811
1019,-19.2346366882324
1018,-18.2574511210123
1017,-15.0472422281901
1016,-17.9869522094726
1015,-18.3622611999511
1014,-17.894265238444
1013,-21.4062993367513
1012,-17.7597895304362
1011,-19.7125406901041
1010,-20.7916447957357
1009,-21.2968671162923
1008,-21.4599225362142
1007,-20.19656346639
1006,-20.112895711263
1005,-18.5773885091146
1004,-18.1673937479655
1003,-14.8401130676269
1002,-17.5442578633626
1001,-17.2461456298828
1000,-18.4430437723795
999,-19.2197873433431
998,-17.552764638265
997,-19.8393132527669
996,-20.0600659688314
995,-19.6758178710937
994,-20.1108637491862
993,-20.0215731302897
992,-17.6427088419596
991,-20.5184171040853
990,-17.2891728719075
989,-16.1286173502604
988,-20.1352256774902
987,-18.1457262674967
986,-17.5687533060709
985,-20.2540623982747
984,-18.8961306254069
983,-18.4342102050781
982,-21.9092035929362
981,-20.0541849772135
980,-17.2512916564941
979,-18.4289115905761
978,-15.0060791015625
977,-18.0931737263997
976,-18.8267908732096
975,-20.0229248046875
974,-22.0491190592448
973,-24.3242286682129
972,-23.8075647989909
971,-21.4910008748372
970,-22.7958918253581
969,-20.8480069478353
968,-21.5479237874349
967,-18.9078150431315
966,-19.6004000345866
965,-19.2507957458496
964,-17.4356712341308
963,-18.0136411031087
962,-16.8645500183105
961,-20.3392776489258
960,-19.212452952067
959,-19.8884478251139
958,-20.357290649414
957,-21.0921679178873
956,-21.2737729390462
955,-19.8498723347982
954,-18.6344080607096
953,-17.3547348022461
952,-15.180091603597
951,-16.3341316223144
950,-17.7406016031901
949,-16.9976524353027
948,-19.9777320861816
947,-17.4999870300293
946,-18.2639170328776
945,-22.3585049947103
944,-21.7787562052409
943,-21.4443941752116
942,-19.3438323974609
941,-19.0012382507324
940,-19.1890764872233
939,-17.5818911234538
938,-16.8383366902669
937,-17.9765291849772
936,-19.2600985209147
935,-18.7749682108561
934,-19.7803621927897
933,-22.4254376729329
932,-21.9043017069498
931,-24.4314610799153
930,-22.7438186645508
929,-21.0477254231771
928,-20.0630210876465
927,-15.8474182128906
926,-19.9979639689127
925,-16.2293813069661
924,-16.9013656616211
923,-19.0763827006022
922,-19.8807472229004
921,-22.557792409261
920,-21.3355201721191
919,-21.5136690775553
918,-24.2064702351888
917,-20.6215563456217
916,-20.8015312194824
915,-18.8519335428873
914,-19.7921025594075
913,-19.0381594340006
912,-15.1090632120768
911,-18.2730506896972
910,-14.4307604471842
909,-16.3806391398112
908,-16.8738070170084
907,-16.3858779907226
906,-15.4105679829915
905,-19.7242937723795
904,-19.7613090515136
903,-19.4612970987956
902,-18.7617299397786
901,-20.6336654663086
900,-19.4480613708496
899,-17.0238924662272
898,-16.6517267862956
897,-16.5303469340006
896,-15.6394574483235
895,-14.4807813008626
894,-17.0209081013997
893,-16.941077931722
892,-14.9810623168945
891,-17.7653259277344
890,-18.3593404134114
889,-19.4676523844401
888,-18.2306172688802
887,-23.2166567484538
886,-22.1319183349609
885,-18.2741633097331
884,-19.5887969970703
883,-18.6940139770508
882,-17.5953926086426
881,-17.8795570373535
880,-19.1840042114258
879,-17.5285718282064
878,-16.8679336547851
877,-18.871622467041
876,-21.0606076558431
875,-22.4539614359538
874,-21.2850962320963
873,-20.9945828755696
872,-18.7156903584798
871,-20.7725153605143
870,-20.6837104797363
869,-16.5662063598633
868,-16.8418055216471
867,-18.0516927083333
866,-18.8511070251465
865,-19.3853935241699
864,-20.5569951375325
863,-20.4605150858561
862,-20.3889945983886
861,-22.2890965779622
860,-24.4259755452474
859,-26.4410703023275
858,-24.2281211853027
857,-21.760237121582
856,-20.3024200439453
855,-19.0553344726562
854,-15.8457651774088
853,-17.33909962972
852,-17.3428876241048
851,-16.1380205790202
850,-17.4715916951497
849,-18.4511436462402
848,-20.980155690511
847,-21.5742057800293
846,-18.9071601867676
845,-19.5512921651204
844,-17.3873263041178
843,-18.4431632995605
842,-15.3875958760579
841,-19.3367790222168
840,-19.3987678527832
839,-16.507842763265
838,-16.5610196431478
837,-16.6791442871094
836,-17.2844451904297
835,-19.4404065450032
834,-21.4943832397461
833,-20.6867762247721
832,-19.2573010762532
831,-20.0916948954264
830,-22.3469083150228
829,-23.9528793334961
828,-20.7968327840169
827,-22.6131690979004
826,-16.9926920572916
825,-17.1673416137695
824,-20.7802604675293
823,-17.2707656860351
822,-16.4957717895508
821,-15.8787826538086
820,-16.6919044494629
819,-19.1025985717773
818,-17.2635851542155
817,-20.7730672200521
816,-23.4458017985026
