"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
20831,-30.5906178792317
20830,-25.4899836222331
20829,-27.5571426391601
20828,-27.0887385050456
20827,-28.6477493286133
20826,-27.2082071940104
20825,-28.8160893758138
20824,-29.128146870931
20823,-29.3714330037435
20822,-29.4220133463541
20821,-29.2970642089844
20820,-28.9638097127278
20819,-31.6988764444987
20818,-31.4186920166015
20817,-26.9861994425456
20816,-27.4015207926432
20815,-25.936376953125
20814,-28.6158584594726
20813,-28.5272735595703
20812,-26.4566991170247
20811,-26.9904006958008
20810,-26.8237874348958
20809,-26.4513153076172
20808,-25.4476964314778
20807,-29.4922292073567
20806,-27.1228978474935
20805,-26.5321131388346
20804,-27.7000513712565
20803,-27.3405670166015
20802,-24.3428329467773
20801,-24.8466959635416
20800,-26.5453247070312
20799,-27.3130350748698
20798,-27.2438237508138
20797,-29.888166809082
20796,-28.428579711914
20795,-27.831516011556
20794,-27.2096771240234
20793,-25.6501551310221
20792,-28.1676900227864
20791,-25.8159851074219
20790,-29.127788289388
20789,-25.9226109822591
20788,-28.9005009969075
20787,-29.1896270751953
20786,-28.4931116739909
20785,-24.8055964152018
20784,-25.5855367024739
20783,-29.1346725463867
20782,-28.1355931599935
20781,-28.6367782592773
20780,-27.885850016276
20779,-27.4076675415039
20778,-28.6546106974284
20777,-26.4049514770508
20776,-25.1610117594401
20775,-28.4422490437825
20774,-24.8472630818685
20773,-24.4681279500325
20772,-24.3820353190104
20771,-27.5427485148112
20770,-28.2919601440429
20769,-26.1858810424804
20768,-27.4751825968424
20767,-27.3931716918945
20766,-25.9844217936198
20765,-26.7074264526367
20764,-26.5074600219726
20763,-27.1329813639323
20762,-26.7160222371419
20761,-26.5528956095377
20760,-28.6914276123047
20759,-27.0500651041666
20758,-28.4870157877604
20757,-27.3202880859375
20756,-27.7678588867187
20755,-28.1147089640299
20754,-28.9259323120117
20753,-29.1995376586914
20752,-26.4069808959961
20751,-30.3444910685221
20750,-27.1176030476888
20749,-28.9091196695963
20748,-28.432974243164
20747,-29.2227818806966
20746,-27.3364217122396
20745,-29.7575159708659
20744,-29.1077662150065
20743,-24.9043512980143
20742,-27.9217488606771
20741,-27.8322865804036
20740,-28.3945322672526
20739,-26.7694763183594
20738,-28.3414571126302
20737,-30.5497395833333
20736,-29.0292215983073
20735,-24.022085571289
20734,-28.548676554362
20733,-27.5545181274414
20732,-26.7040974934896
20731,-28.7725865681966
20730,-28.8266103108724
20729,-25.6274678548177
20728,-28.3553604125976
20727,-29.1310409545898
20726,-27.7930918375651
20725,-27.5807276407877
20724,-26.0603749593099
20723,-26.0914596557617
20722,-24.8309743245442
20721,-26.2223266601562
20720,-27.6800649007161
20719,-26.3449361165364
20718,-24.6587127685547
20717,-27.6650095621745
20716,-25.1098821004232
20715,-25.3013341267903
20714,-27.1314249674479
20713,-27.9966720581054
20712,-28.1747192382812
20711,-25.5699905395508
20710,-25.6966232299804
20709,-26.8858296712239
20708,-29.6441609700521
20707,-27.0887105305989
20706,-26.0739985148112
20705,-26.1894897460937
20704,-27.7484293619791
20703,-27.2013712565104
20702,-29.2138376871745
20701,-28.5997477213541
20700,-26.94359181722
20699,-26.4258636474609
20698,-27.1530771891276
20697,-26.4801773071289
20696,-29.2017196655273
20695,-27.3395014444987
20694,-26.4489654541015
20693,-27.5034189860026
20692,-27.4848821004232
20691,-29.1600606282552
20690,-26.5923904418945
20689,-28.2125
20688,-26.9387471516927
20687,-28.5906534830729
20686,-25.5577402750651
20685,-28.572617594401
20684,-28.0028722127278
20683,-28.7715718587239
20682,-28.0000264485677
20681,-27.9951385498047
20680,-30.8632975260416
20679,-26.724234008789
20678,-26.3224446614583
20677,-28.1784169514974
20676,-27.6312622070312
20675,-26.9936330159505
20674,-29.892307027181
20673,-27.1926127115885
20672,-26.6436421712239
20671,-25.6914047241211
20670,-28.3363632202148
20669,-25.8350560506185
20668,-27.3789708455403
20667,-25.5358235677083
20666,-28.9162989298502
20665,-28.8508107503255
20664,-27.9044682820638
20663,-28.1212702433268
20662,-28.7138758341471
20661,-25.7026962280273
20660,-26.3415868123372
20659,-28.7690668741862
20658,-25.2409754435221
20657,-26.6312901814778
20656,-23.428071085612
20655,-28.7868052164713
20654,-30.4090840657552
20653,-27.4972137451172
20652,-28.1463785807291
20651,-25.079567972819
20650,-28.9168050130208
20649,-26.5753412882487
20648,-26.372915649414
20647,-25.8882787068685
20646,-27.4167058308919
20645,-28.3450124104817
20644,-28.1259953816732
20643,-26.6128397623698
20642,-27.8802805582682
20641,-28.1667846679687
20640,-29.0548029581706
20639,-26.1033335367838
20638,-28.9942357381185
20637,-28.9594304402669
20636,-28.744233194987
20635,-26.9957539876302
20634,-28.4473505655924
20633,-28.8635543823242
20632,-31.2087158203125
20631,-26.9549138387044
20630,-25.9956395467122
20629,-27.8177932739258
20628,-29.0797053019206
20627,-28.2967412312825
20626,-27.1407455444336
20625,-29.1224985758463
20624,-27.3417012532552
20623,-28.4326588948567
20622,-29.3253412882487
20621,-26.6138977050781
20620,-27.0056696573893
20619,-27.0669057210286
20618,-31.3701894124349
20617,-25.155256652832
20616,-27.02025197347
20615,-27.0749318440755
20614,-27.7591918945312
20613,-28.6591094970703
20612,-27.6426732381185
20611,-26.1429580688476
20610,-27.0520055135091
20609,-28.7646494547526
20608,-26.9595957438151
20607,-25.9386428833008
20606,-27.1215296427409
20605,-25.6091852823893
20604,-27.0875
20603,-27.9369389851888
20602,-28.6375132242838
20601,-27.670637512207
20600,-25.4169372558594
20599,-24.7328857421875
20598,-27.1069193522135
20597,-27.9210774739583
20596,-28.6649281819661
20595,-29.1738342285156
20594,-28.7723347981771
20593,-28.9935923258463
20592,-28.3235534667969
20591,-27.5338297526041
20590,-25.7392690022786
20589,-28.6351277669271
20588,-29.7812433878581
20587,-28.8609502156575
20586,-26.6165273030599
20585,-26.6236785888672
20584,-27.9344797770182
20583,-24.1098007202148
20582,-26.6017669677734
20581,-29.1568689982096
20580,-29.1934366861979
20579,-28.104600016276
20578,-25.1829462687174
20577,-26.0616185506185
20576,-25.7998413085937
20575,-24.8792607625325
20574,-27.922226969401
20573,-26.0074600219726
20572,-29.8680786132812
20571,-28.5003061930338
20570,-28.2055979410807
20569,-26.0541951497396
20568,-25.3026514689127
20567,-27.851545715332
20566,-29.027197265625
20565,-29.7931477864583
20564,-27.4837122599284
20563,-26.642795308431
20562,-25.3691874186198
20561,-28.0225204467773
20560,-26.9026652018229
20559,-28.5756744384765
20558,-24.7597081502278
20557,-27.4248667399088
20556,-28.6403361002604
20555,-29.288682047526
20554,-28.7569997151692
20553,-27.7812764485677
20552,-26.981537882487
20551,-25.6419331868489
20550,-27.3044977823893
20549,-25.0680043538411
20548,-27.3612808227539
20547,-22.8866663614909
20546,-26.7351542154948
20545,-28.4653025309245
20544,-25.9332717895508
20543,-28.0144027709961
20542,-26.9290349324544
20541,-26.0761042277018
20540,-28.6461776733398
20539,-28.185903930664
20538,-27.0382802327474
20537,-26.0702499389648
20536,-27.6692387898763
20535,-29.5738840738932
20534,-28.8773330688476
20533,-25.0108016967773
20532,-28.2801727294922
20531,-27.054780069987
20530,-28.3238154093424
20529,-26.5608606974284
20528,-27.3309946695963
20527,-27.8152247111002
20526,-26.6640151977539
20525,-25.1291005452474
20524,-26.8715754191081
20523,-26.1867660522461
20522,-27.3046173095703
20521,-24.1784372965495
20520,-26.1087326049804
20519,-27.386213684082
20518,-28.478992207845
20517,-27.4601730346679
20516,-27.6322870890299
20515,-28.7171234130859
20514,-26.0363220214844
20513,-29.728384399414
20512,-26.7714345296224
20511,-28.0255289713541
20510,-29.4657958984375
20509,-27.6318496704101
20508,-28.5190643310547
20507,-27.2964004516601
20506,-27.1691853841146
20505,-28.4832188924153
20504,-27.3393844604492
20503,-28.4937169392903
20502,-27.3390614827474
20501,-28.1707646687825
20500,-26.7438110351562
20499,-27.327993774414
20498,-28.1630284627278
20497,-29.3679438273112
20496,-28.0569417317708
20495,-28.8645436604817
20494,-26.420014444987
20493,-26.3993515014648
20492,-24.9008366902669
20491,-28.0786626180013
20490,-28.6134068806966
20489,-26.1561365763346
20488,-29.0999816894531
20487,-28.0614329020182
20486,-27.3324722290039
20485,-29.5413548787435
20484,-26.1347793579101
20483,-27.3277420043945
20482,-26.1603225708008
20481,-29.9922826131185
20480,-29.0162974039713
20479,-26.6116521199544
20478,-27.1575403849284
20477,-29.0944198608398
20476,-25.3959055582682
20475,-30.4541432698567
20474,-26.4332946777344
20473,-26.9266596476237
20472,-25.8206746419271
20471,-25.1264760335286
20470,-27.9627187093099
20469,-28.0312764485677
20468,-25.2774897257487
20467,-27.8063898722331
20466,-27.1335891723633
20465,-28.5009368896484
20464,-27.2331934611002
20463,-25.1237192789713
20462,-28.5397857666015
20461,-28.260102335612
20460,-28.0730143229166
20459,-25.7196690877278
20458,-28.7785578409831
20457,-26.8288380940755
20456,-28.7556238810221
20455,-29.2623479207357
20454,-25.7724365234375
20453,-26.6394816080729
20452,-28.0216481526692
20451,-27.2087514241536
20450,-28.6028884887695
20449,-26.1719039916992
20448,-26.1032140096028
20447,-26.7433888753255
20446,-25.3118270874023
20445,-28.211284383138
20444,-24.8959335327148
20443,-25.8591725667317
20442,-26.3949035644531
20441,-27.8837544759114
20440,-28.0013361612956
20439,-26.9786107381185
20438,-26.3716313680013
20437,-28.2009516398112
20436,-26.3428888956706
20435,-28.1819315592448
20434,-27.7699188232422
20433,-27.9293197631836
20432,-27.7733800252278
20431,-26.8609298706054
20430,-27.7760197957357
20429,-29.9703099568685
20428,-27.1363560994466
20427,-28.4910110473633
20426,-27.2715591430664
20425,-28.656118774414
20424,-27.7037134806315
20423,-28.3314549763997
20422,-25.7957417805989
20421,-29.3587961832682
20420,-31.2230794270833
20419,-29.8025319417317
20418,-27.8982655843099
20417,-27.0784108479817
20416,-30.8739456176758
20415,-26.5407394409179
20414,-25.2634872436523
20413,-26.9729827880859
20412,-28.6075551350911
20411,-27.3308166503906
20410,-27.8600652058919
20409,-26.0606470743815
20408,-27.723257446289
20407,-26.816275024414
20406,-28.4853068033854
20405,-24.9207773844401
20404,-23.559792582194
20403,-26.947243754069
20402,-26.4018895467122
20401,-26.6530517578125
20400,-28.9262171427409
20399,-26.8458541870117
20398,-29.3990030924479
20397,-25.5554056803385
20396,-26.0910018920898
20395,-27.0302363077799
20394,-26.7241221110026
20393,-25.8541600545247
20392,-27.2239364624023
20391,-26.1085037231445
20390,-26.6353693644206
20389,-25.8715449015299
20388,-25.6308680216471
20387,-27.004123433431
20386,-26.910632832845
20385,-28.9326766967773
20384,-29.059423828125
20383,-30.1078196207682
20382,-27.7269246419271
20381,-28.8143753051758
20380,-25.7549194335937
20379,-27.6987645467122
20378,-27.3507293701172
20377,-28.9880126953125
20376,-27.3353612263997
20375,-26.8716389973958
20374,-26.4696792602539
20373,-28.1191975911458
20372,-27.8439239501953
20371,-27.0138763427734
20370,-25.4785878499349
20369,-28.5443557739258
20368,-27.8028345743815
20367,-24.8289983113607
20366,-26.9651499430338
20365,-28.539907836914
20364,-27.7704477945963
20363,-27.5897964477539
20362,-26.1214914957682
20361,-23.1686182657877
20360,-27.2770650227864
20359,-26.3368464152018
20358,-26.8091364542643
20357,-26.8220937093099
20356,-26.4771255493164
20355,-27.0974589029948
20354,-27.5854832967122
20353,-28.4381724039713
20352,-27.82333984375
20351,-28.6207234700521
20350,-26.3868418375651
20349,-28.4464248657226
20348,-28.1835184733073
20347,-28.1730611165364
20346,-27.7131713867187
20345,-29.7796412150065
20344,-28.4925928751627
20343,-26.1668482462565
20342,-26.158560180664
20341,-24.8255142211914
20340,-26.3740880330403
20339,-26.6826665242513
20338,-25.5976954142252
20337,-26.9518595377604
20336,-26.6865905761719
20335,-27.1496261596679
20334,-27.061137898763
20333,-25.9653177897135
20332,-26.291850789388
20331,-25.9705083211263
20330,-27.636323038737
20329,-31.1032241821289
20328,-27.983246866862
20327,-27.1593841552734
20326,-27.1102813720703
20325,-26.1436396280924
20324,-24.7982721964518
20323,-26.8423141479492
20322,-25.9100555419922
20321,-28.1044499715169
20320,-25.9342305501302
20319,-26.8629567464192
20318,-27.7071797688802
20317,-27.3102172851562
20316,-25.0881586710612
20315,-24.4616861979166
20314,-24.884878540039
20313,-27.3169438680013
20312,-27.1310612996419
20311,-25.7255716959635
20310,-26.6491200764974
20309,-26.1138697306315
20308,-28.223735555013
20307,-25.5949996948242
20306,-28.1048085530599
20305,-26.4352300008138
20304,-26.2086598714192
20303,-27.7922373453776
20302,-27.4992329915364
20301,-28.6321294148763
20300,-28.7152999877929
20299,-27.6877756754557
20298,-27.6206039428711
20297,-26.4083541870117
20296,-25.6429275512695
20295,-28.6983194986979
20294,-28.1970733642578
20293,-25.7340810139974
20292,-26.0541926066081
20291,-28.656601969401
20290,-28.226057434082
20289,-29.9353673299153
20288,-26.4467885335286
20287,-27.6603200276692
20286,-27.7526509602864
20285,-27.8966354370117
20284,-27.4314331054687
20283,-25.9742441813151
20282,-27.6491836547851
20281,-28.3486770629883
20280,-28.8392369588216
20279,-25.1360560099284
20278,-27.3278793334961
20277,-26.6339375813802
20276,-25.9294469197591
20275,-25.869362894694
20274,-24.9679448445638
20273,-28.6392018636067
20272,-27.6113876342773
20271,-27.1940775553385
20270,-28.0775945027669
20269,-26.3086812337239
20268,-28.3587834676107
20267,-27.2063786824544
20266,-28.7076756795247
20265,-28.5844863891601
20264,-25.6713190714518
20263,-26.4614929199219
20262,-26.106293741862
20261,-29.1677892049153
20260,-30.0024347941081
20259,-27.7778940836588
20258,-26.3070103963216
20257,-28.5251322428385
20256,-25.6615152994791
20255,-26.7817825317383
20254,-26.8694239298502
20253,-25.5465123494466
20252,-26.5055119832357
20251,-27.5667327880859
20250,-27.0751861572265
20249,-30.375710550944
20248,-28.7111445109049
20247,-28.5396153767903
20246,-30.5435979207357
20245,-28.0768112182617
20244,-26.355202738444
20243,-28.1717183430989
20242,-27.4404357910156
20241,-29.3149831136067
20240,-25.2137029012044
20239,-26.5461741129557
20238,-26.1459513346354
20237,-24.7363316853841
20236,-26.4903956095377
20235,-26.3597371419271
20234,-24.8666392008463
20233,-21.7583119710286
20232,-25.1505544026692
20231,-26.4080642700195
20230,-27.6038167317708
20229,-27.1293879191081
20228,-28.2966573079427
20227,-27.1882766723633
20226,-25.4659790039062
20225,-26.8976577758789
20224,-26.2889795939127
20223,-26.0386439005534
20222,-28.206406656901
20221,-28.4432510375976
20220,-25.2467737833659
20219,-28.9782038370768
20218,-27.2936640421549
20217,-26.3587732950846
20216,-30.3323603312174
20215,-27.0522521972656
20214,-28.0309026082357
20213,-26.2667322794596
20212,-28.9991668701172
20211,-28.4587539672851
20210,-26.211050415039
20209,-24.3232788085937
20208,-24.2102137247721
20207,-27.1234624226888
20206,-26.4853602091471
20205,-25.8340286254883
20204,-27.2029988606771
20203,-26.8642079671224
20202,-26.6550303141276
20201,-27.0155268351237
20200,-27.3353612263997
20199,-25.9120747884114
20198,-28.1567011515299
20197,-26.331645711263
20196,-26.1854588826497
20195,-28.9250778198242
20194,-27.503520711263
20193,-27.574809773763
20192,-28.1954788208008
20191,-27.7992538452148
20190,-26.8889678955078
20189,-28.4960133870442
20188,-25.3024531046549
20187,-30.0395772298177
20186,-25.8208984375
20185,-25.0871287027995
20184,-23.2700408935547
20183,-25.4206349690755
20182,-26.0154352823893
20181,-26.5594009399414
20180,-25.1883122762044
20179,-24.8439392089844
20178,-27.153911336263
20177,-28.4934880574544
20176,-27.0858088175456
20175,-29.5697489420573
20174,-30.3511032104492
20173,-28.1577209472656
20172,-25.2298899332682
20171,-27.7438059488932
20170,-29.0039937337239
20169,-25.8469146728515
20168,-27.4408630371094
20167,-24.900747680664
20166,-26.8820098876953
20165,-27.1981313069661
20164,-26.8095357259114
20163,-28.6669525146484
20162,-28.3690170288086
20161,-26.6621714274088
20160,-25.5392542521159
20159,-27.3216969807942
20158,-27.1902272542317
20157,-27.4782852172851
20156,-24.0671066284179
20155,-24.9873235066732
20154,-26.1967478434245
20153,-28.0939798990885
20152,-28.4202458699544
20151,-27.4806096394857
20150,-26.9111414591471
20149,-30.4024744669596
20148,-27.8268798828125
20147,-26.7171641031901
20146,-25.5835683186849
20145,-28.0139322916666
20144,-27.8991175333659
20143,-27.7615646362304
20142,-24.5730066935221
20141,-31.7954722086588
20140,-28.8014307657877
20139,-27.8463170369466
20138,-25.3626693725586
20137,-25.7409194946289
20136,-29.3664662679036
20135,-29.7234024047851
20134,-27.5026153564453
20133,-26.0047134399414
20132,-28.6161788940429
20131,-27.8960632324219
20130,-32.6455902099609
20129,-26.0596196492513
20128,-26.4737075805664
20127,-25.2088022867838
20126,-27.5671447753906
20125,-25.0880772908528
20124,-26.4715738932291
20123,-27.2649113972982
20122,-28.2250401814778
20121,-28.6414449055989
20120,-28.1376403808594
