"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
21315,-2.8134572347005
21314,-2.38486328124998
21313,-3.79617411295571
21312,-2.59303385416664
21311,-2.98363850911456
21310,-2.12111511230466
21309,-2.24971618652341
21308,-2.26223347981769
21307,-2.007426961263
21306,-1.90490315755206
21305,-1.885844930013
21304,-2.08586222330727
21303,-2.02520853678383
21302,-1.02303670247394
21301,-2.48061218261716
21300,-2.41131693522133
21299,-2.44237874348956
21298,-1.88232523600258
21297,-2.8823048909505
21296,-1.954936726888
21295,-1.4887502034505
21294,-1.49360758463539
21293,-1.75323588053383
21292,-3.20435689290362
21291,-2.57060852050779
21290,-3.22053120930987
21289,-1.53017272949216
21288,-1.2210754394531
21287,-2.05585835774737
21286,-1.62514851888019
21285,-2.44888407389321
21284,-1.93427124023435
21283,-1.40560506184894
21282,-1.90615437825519
21281,-2.40750223795571
21280,-1.86561177571612
21279,-2.70064392089841
21278,-1.78032023111977
21277,-2.23662414550779
21276,-2.3012756347656
21275,-2.90340270996091
21274,-2.52713623046873
21273,-2.8595998128255
21272,-2.27311299641925
21271,-2.75642496744789
21270,-2.25536702473956
21269,-2.97964579264321
21268,-3.18548177083331
21267,-2.36876525878904
21266,-1.81852823893227
21265,-1.78614400227862
21264,-2.21109110514321
21263,-2.00466003417966
21262,-1.95335998535154
21261,-1.59026184082029
21260,-1.60222981770831
21259,-1.85128377278644
21258,-1.79831542968748
21257,-2.6433166503906
21256,-2.64568684895831
21255,-3.16146952311196
21254,-2.47426961263019
21253,-1.75854593912758
21252,-2.20469767252602
21251,-1.34968668619789
21250,-2.10798746744789
21249,-1.55084330240883
21248,-2.00130310058591
21247,-1.05835062662758
21246,-2.69474385579425
21245,-2.09603474934894
21244,-1.88861694335935
21243,-2.05788777669269
21242,-1.8212951660156
21241,-2.02850952148435
21240,-2.41125081380206
21239,-2.041850789388
21238,-2.329204305013
21237,-1.99767659505206
21236,-2.07654927571612
21235,-0.97447814941404
21234,-2.76321512858071
21233,-1.79131673177081
21232,-2.01982727050779
21231,-1.810405476888
21230,-1.70199686686196
21229,-1.78690185546873
21228,-2.93996785481769
21227,-1.98768208821612
21226,-1.39011230468748
21225,-2.078716023763
21224,-2.91971435546873
21223,-2.49484354654946
21222,-2.52108866373696
21221,-2.10439147949216
21220,-2.00247294108071
21219,-2.00689290364581
21218,-1.99937540690102
21217,-2.42377827962237
21216,-1.68911844889321
21215,-2.8873352050781
21214,-2.18965250651039
21213,-2.22780965169269
21212,-1.67595011393227
21211,-2.11144104003904
21210,-2.16362101236977
21209,-1.54243570963539
21208,-1.65770060221352
21207,-1.80998331705727
21206,-3.20324300130206
21205,-2.76614990234373
21204,-2.95427551269529
21203,-2.22049051920571
21202,-2.73085123697914
21201,-2.38212178548175
21200,-1.81433207194008
21199,-2.05748596191404
21198,-2.41689147949216
21197,-1.80128580729164
21196,-1.46859842936196
21195,-1.49944661458331
21194,-1.72029724121091
21193,-2.91640828450519
21192,-1.11825663248696
21191,-1.37160847981769
21190,-2.20119832356769
21189,-2.16736958821612
21188,-3.03159179687498
21187,-1.76788431803383
21186,-1.880229695638
21185,-2.07946879069008
21184,-1.72173156738279
21183,-2.04052836100258
21182,-0.839432779947894
21181,-1.75533650716144
21180,-1.10781453450519
21179,-1.11001688639321
21178,-1.64699910481769
21177,-2.09483439127602
21176,-1.79262390136716
21175,-2.44459635416664
21174,-1.327007039388
21173,-1.94254150390623
21172,-2.63484293619789
21171,-2.68549194335935
21170,-2.60358276367185
21169,-2.3717102050781
21168,-2.1377014160156
21167,-2.08289693196612
21166,-1.98841451009112
21165,-2.50471598307289
21164,-2.15591532389321
21163,-2.27882486979164
21162,-2.20855305989581
21161,-2.48305358886716
21160,-2.51490376790362
21159,-2.35758565266925
21158,-2.70735270182289
21157,-1.70240376790362
21156,-2.41387023925779
21155,-1.72307434082029
21154,-2.15520324707029
21153,-2.23544413248696
21152,-1.81658528645831
21151,-3.35538330078123
21150,-2.63769632975258
21149,-2.37052001953123
21148,-1.31509501139321
21147,-1.8500783284505
21146,-2.00429382324216
21145,-0.834809366861956
21144,-2.33291219075519
21143,-1.77902323404946
21142,-1.71994628906248
21141,-1.27081909179685
21140,-2.02948099772133
21139,-1.55951029459633
21138,-2.07550150553383
21137,-2.58922932942706
21136,-1.68217061360675
21135,-2.19640706380206
21134,-3.14007161458331
21133,-2.85871480305987
21132,-2.43819783528644
21131,-1.93289794921873
21130,-2.20324300130206
21129,-1.758403523763
21128,-2.65407918294269
21127,-1.50156249999998
21126,-2.32649841308591
21125,-3.8724426269531
21124,-2.86227010091144
21123,-2.2828430175781
21122,-2.377300008138
21121,-1.99315999348956
21120,-2.22020060221352
21119,-2.45346171061196
21118,-1.62491963704425
21117,-3.29001464843748
21116,-1.73757527669269
21115,-2.02130228678383
21114,-2.02115987141925
21113,-1.71805419921873
21112,-2.101665242513
21111,-2.12816975911456
21110,-2.40392150878904
21109,-3.55201822916664
21108,-2.94218546549477
21107,-2.46353251139321
21106,-1.70083211263019
21105,-3.00090128580727
21104,-1.90874328613279
21103,-3.10029703776039
21102,-2.36640014648435
21101,-2.28061523437498
21100,-1.83869527180987
21099,-1.71033833821612
21098,-3.15285339355466
21097,-1.84289143880206
21096,-2.99571838378904
21095,-2.87865295410154
21094,-1.39436442057289
21093,-2.94979960123696
21092,-2.03228861490883
21091,-2.09321187337237
21090,-3.20702209472654
21089,-2.30862528483071
21088,-2.47442220052081
21087,-1.68163146972654
21086,-2.92845764160154
21085,-0.869116210937477
21084,-1.79477030436196
21083,-3.75618082682289
21082,-1.74391784667966
21081,-1.35558166503904
21080,-2.26635335286456
21079,-1.42573140462237
21078,-1.81666666666664
21077,-1.35177205403644
21076,-2.1603810628255
21075,-1.71330871582029
21074,-2.16185607910154
21073,-2.19095967610675
21072,-1.88707580566404
21071,-1.833842976888
21070,-2.04854431152341
21069,-1.78512166341144
21068,-2.52150573730466
21067,-2.62678120930987
21066,-2.32229207356769
21065,-2.09828796386716
21064,-1.99091695149737
21063,-1.68109232584633
21062,-2.59194539388019
21061,-2.14108886718748
21060,-1.84506327311196
21059,-2.94286702473956
21058,-2.62841389973956
21057,-2.03386027018227
21056,-2.54026896158852
21055,-2.67311706542966
21054,-2.30856933593748
21053,-2.51557006835935
21052,-2.74494018554685
21051,-2.71107584635414
21050,-2.24477742513019
21049,-2.16520284016925
21048,-1.945659383138
21047,-2.03850402832029
21046,-2.27946065266925
21045,-1.81128031412758
21044,-2.62697957356769
21043,-2.53463338216144
21042,-1.80299479166664
21041,-2.42894083658852
21040,-1.8386291503906
21039,-1.81739400227862
21038,-1.91898701985675
21037,-2.68376770019529
21036,-1.90135803222654
21035,-3.31823832194008
21034,-2.01371358235675
21033,-2.68898620605466
21032,-2.05707906087237
21031,-1.39623107910154
21030,-1.67167765299477
21029,-2.22590738932289
21028,-2.90837198893227
21027,-2.09572957356769
21026,-2.05983072916664
21025,-1.51275736490883
21024,-2.19632059733071
21023,-1.33074544270831
21022,-1.46638590494789
21021,-2.75713704427081
21020,-1.50958353678383
21019,-1.27521870930987
21018,-2.59449361165362
21017,-2.58636067708331
21016,-2.33046569824216
21015,-1.69318237304685
21014,-2.01772664388019
21013,-1.99136962890623
21012,-2.53930257161456
21011,-1.526225789388
21010,-2.66746622721352
21009,-1.66771545410154
21008,-2.22232666015623
21007,-2.23817036946612
21006,-2.05563964843748
21005,-2.40429789225258
21004,-1.76218261718748
21003,-1.87113037109373
21002,-1.85060729980466
21001,-1.62144571940102
21000,-1.77431844075519
20999,-2.81189066569008
20998,-2.45851236979164
20997,-2.75393778483071
20996,-2.01555989583331
20995,-2.402202351888
20994,-3.1219543457031
20993,-1.75344950358071
20992,-1.74593709309894
20991,-2.15950113932289
20990,-2.38189798990883
20989,-1.76307779947914
20988,-3.05998840332029
20987,-2.61989949544269
20986,-3.4080871582031
20985,-2.61723937988279
20984,-2.56696675618487
20983,-1.65338745117185
20982,-2.731059773763
20981,-1.56982523600258
20980,-2.22967122395831
20979,-3.32267862955727
20978,-2.23471679687498
20977,-1.91412963867185
20976,-2.85844523111977
20975,-2.2382873535156
20974,-2.97219950358071
20973,-2.78212585449216
20972,-2.90053405761716
20971,-2.96238810221352
20970,-2.01338806152341
20969,-4.78420104980466
20968,-2.52397257486977
20967,-1.85203653971352
20966,-2.35917256673175
20965,-1.4801086425781
20964,-2.03902791341144
20963,-1.62062174479164
20962,-1.81611226399737
20961,-1.89831644694008
20960,-1.92477518717446
20959,-1.79025878906248
20958,-1.90148010253904
20957,-1.91496887207029
20956,-1.75129801432289
20955,-2.11925862630206
20954,-3.19105631510414
20953,-2.94809570312498
20952,-2.31222127278644
20951,-2.70723063151039
20950,-2.60785013834633
20949,-2.90751749674477
20948,-3.43663635253904
20947,-3.64693298339841
20946,-3.10085652669269
20945,-2.00054016113279
20944,-2.24408060709633
20943,-2.18380330403644
20942,-2.18258260091144
20941,-1.83457031249998
20940,-1.94649861653644
20939,-2.3957326253255
20938,-2.02043762207029
20937,-2.53074747721352
20936,-2.27684122721352
20935,-1.93416442871091
20934,-2.43568522135414
20933,-2.82952473958331
20932,-4.28296000162758
20931,-2.35246887207029
20930,-2.68263854980466
20929,-2.21923929850258
20928,-1.98939615885414
20927,-2.8630177815755
20926,-2.32964680989581
20925,-1.49664408365883
20924,-1.97287597656248
20923,-1.79406840006508
20922,-2.40493367513019
20921,-1.54328511555987
20920,-2.58394470214841
20919,-1.88624674479164
20918,-2.59977823893227
20917,-1.90693257649737
20916,-1.25460917154946
20915,-1.70314127604164
20914,-2.66550292968748
20913,-2.00187784830727
20912,-1.90086975097654
20911,-1.61582031249998
20910,-2.03011678059894
20909,-3.53615417480466
20908,-1.59233703613279
20907,-2.02236531575519
20906,-1.70304463704425
20905,-1.62994995117185
20904,-2.56330973307289
20903,-1.55017191569008
20902,-2.41661682128904
20901,-1.38237101236977
20900,-1.65322977701821
20899,-2.2509572347005
20898,-1.73842468261716
20897,-2.39163309733071
20896,-1.83742879231769
20895,-2.00845947265623
20894,-1.86092224121091
20893,-1.71012980143227
20892,-2.49876505533852
20891,-1.89749755859373
20890,-2.52509663899737
20889,-1.4771789550781
20888,-2.60032755533852
20887,-3.43649393717446
20886,-1.68729248046873
20885,-2.23413187662758
20884,-2.31962687174477
20883,-3.08308512369789
20882,-2.30461730957029
20881,-2.36171569824216
20880,-2.01276245117185
20879,-2.55509541829425
20878,-1.74984334309894
20877,-3.5451721191406
20876,-1.7812306722005
20875,-2.8642639160156
20874,-1.75139973958331
20873,-1.70031331380206
20872,-1.81473388671873
20871,-1.27938944498696
20870,-1.9195617675781
20869,-3.10299275716144
20868,-1.82015584309894
20867,-3.42428690592446
20866,-1.86074422200519
20865,-1.84054667154946
20864,-2.48698527018227
20863,-2.04985656738279
20862,-2.37818501790362
20861,-2.2332824707031
20860,-2.36797180175779
20859,-1.88470052083331
20858,-2.21735738118487
20857,-2.23355712890623
20856,-2.24127298990883
20855,-2.24529113769529
20854,-2.31748046874998
20853,-1.7502248128255
20852,-1.68203328450519
20851,-2.00766601562498
20850,-1.77663269042966
20849,-1.76004130045571
20848,-1.82616780598956
20847,-2.28616434733071
20846,-1.51105346679685
20845,-2.48725992838539
20844,-1.85480855305987
20843,-1.73906555175779
20842,-2.87149149576821
20841,-2.83375142415362
20840,-2.70583190917966
20839,-2.47834370930987
20838,-2.87226460774737
20837,-2.68746032714841
20836,-2.00534667968748
20835,-2.20098978678383
20834,-2.0927541097005
20833,-2.05174865722654
20832,-2.53868204752602
20831,-2.56301472981769
20830,-1.60480855305987
20829,-2.51874389648435
20828,-2.00766092936196
20827,-2.55897115071612
20826,-1.78029988606769
20825,-1.26130777994789
20824,-1.71424458821612
20823,-2.09345601399737
20822,-2.46074015299477
20821,-2.76563618977862
20820,-2.80216573079425
20819,-2.20009969075519
20818,-2.4686340332031
20817,-2.75807291666664
20816,-2.64039204915362
20815,-2.94758707682289
20814,-2.00728963216144
20813,-2.32919921874998
20812,-2.12102864583331
20811,-1.9743459065755
20810,-1.44925537109373
20809,-2.04786783854164
20808,-1.79538574218748
20807,-2.78245646158852
20806,-2.62704060872394
20805,-2.19795328776039
20804,-2.32978922526039
20803,-2.09759623209633
20802,-1.64580383300779
20801,-2.8292297363281
20800,-1.53461303710935
20799,-1.80746561686196
20798,-1.70839538574216
20797,-3.25402933756508
20796,-2.41242065429685
20795,-2.65827026367185
20794,-2.58177286783852
20793,-3.08480428059894
20792,-2.09548543294269
20791,-2.57052714029946
20790,-3.93967285156248
20789,-1.96536356608071
20788,-1.49813944498696
20787,-2.14063618977862
20786,-2.03426717122394
20785,-2.46224060058591
20784,-2.11679178873696
20783,-2.97820638020831
20782,-2.31428629557289
20781,-3.247173055013
20780,-2.85457967122394
20779,-2.46776428222654
20778,-1.82724100748696
20777,-2.85944722493487
20776,-1.89615987141925
20775,-2.55575663248696
20774,-1.14449157714841
20773,-2.15311279296873
20772,-1.9757141113281
20771,-1.29863077799477
20770,-2.44284667968748
20769,-1.90145467122394
20768,-1.66343790690102
20767,-3.23956909179685
20766,-1.51239115397133
20765,-2.64926249186196
20764,-2.18411356608071
20763,-2.13042297363279
20762,-2.65790913899737
20761,-3.91526896158852
20760,-2.22780965169269
20759,-3.12004191080727
20758,-2.28131205240883
20757,-1.85034281412758
20756,-2.14021402994789
20755,-3.75306294759112
20754,-3.58552652994789
20753,-3.40624593098956
20752,-2.36933492024737
20751,-3.18937784830727
20750,-3.20641174316404
20749,-1.86475728352862
20748,-2.89549357096352
20747,-2.22696024576821
20746,-2.21683858235675
20745,-1.46576538085935
20744,-2.61287536621091
20743,-2.46640624999998
20742,-2.06505432128904
20741,-2.08941243489581
20740,-2.02935892740883
20739,-2.10279439290362
20738,-1.30045166015623
20737,-1.37825622558591
20736,-1.29503479003904
20735,-2.19577636718748
20734,-1.82237345377602
20733,-1.9852355957031
20732,-1.90758361816404
20731,-2.13317464192706
20730,-0.982224527994769
20729,-1.53533528645831
20728,-1.83825785319008
20727,-2.97858784993487
20726,-2.89728393554685
20725,-2.47436625162758
20724,-2.63262532552081
20723,-2.07595926920571
20722,-2.44384358723956
20721,-2.10692952473956
20720,-2.78221232096352
20719,-2.094341023763
20718,-1.72606506347654
20717,-3.42701314290362
20716,-2.84764709472654
20715,-1.72440694173175
20714,-2.2978576660156
20713,-1.98219401041664
20712,-1.85842488606769
20711,-2.75968017578123
20710,-1.94466756184894
20709,-1.81221110026039
20708,-2.22630920410154
20707,-2.2424123128255
20706,-2.49594217936196
20705,-1.36236673990883
20704,-2.39001566569008
20703,-1.913921101888
20702,-2.46573994954425
20701,-2.56275533040362
20700,-2.05304056803383
20699,-1.81799418131508
20698,-1.91391601562498
20697,-1.90933837890623
20696,-2.44438273111977
20695,-2.077251180013
20694,-2.77278747558591
20693,-2.3242248535156
20692,-2.49246826171873
20691,-2.41756286621091
20690,-3.62398376464841
20689,-3.79683024088539
20688,-3.16423645019529
20687,-2.53807678222654
20686,-2.14485270182289
20685,-2.07868041992185
20684,-2.62250874837237
20683,-3.37606404622394
20682,-2.14068196614581
20681,-1.74428405761716
20680,-2.71015523274737
20679,-2.62459920247394
20678,-2.78902282714841
20677,-1.61186828613279
20676,-2.17010091145831
20675,-2.04707438151039
20674,-2.12741699218748
20673,-2.14912516276039
20672,-2.18859456380206
20671,-2.30124003092446
20670,-2.6711486816406
20669,-2.32318725585935
20668,-3.44706827799477
20667,-1.79520263671873
20666,-2.57084248860675
20665,-2.04951070149737
20664,-2.17650451660154
20663,-1.3381408691406
20662,-1.41390584309894
20661,-1.33548075358071
20660,-1.18190104166664
20659,-2.09454956054685
20658,-1.36774800618487
20657,-1.8673156738281
20656,-1.81955057779946
20655,-3.07533874511716
20654,-1.91478068033852
20653,-2.01232503255206
20652,-2.97427469889321
20651,-1.754741414388
20650,-2.67898152669269
20649,-1.80905253092446
20648,-2.56292317708331
20647,-1.62698974609373
20646,-2.36144104003904
20645,-2.00858662923175
20644,-3.464702351888
20643,-2.92386983235675
20642,-2.97611592610675
20641,-1.70702209472654
20640,-1.81159566243487
20639,-2.33523152669269
20638,-1.29327494303383
20637,-1.84350687662758
20636,-2.12223917643227
20635,-1.91952107747394
20634,-2.01274210611977
20633,-2.82860412597654
20632,-1.58906656901039
20631,-2.49282430013019
20630,-2.70512491861977
20629,-2.15124613444008
20628,-2.38765055338539
20627,-2.52997945149737
20626,-2.6532043457031
20625,-2.05253702799477
20624,-2.16691691080727
20623,-2.4648244222005
20622,-2.96919352213539
20621,-1.88919169108071
20620,-2.12159322102862
20619,-2.66722208658852
20618,-3.84477844238279
20617,-1.42566019694008
20616,-2.40262451171873
20615,-2.63439025878904
20614,-2.16283264160154
20613,-3.45641174316404
20612,-1.97587687174477
20611,-2.33949381510414
20610,-3.71632995605466
20609,-2.56715494791664
20608,-2.85554606119789
20607,-2.35487467447914
20606,-2.84379170735675
20605,-4.13357645670571
20604,-2.50257466634112
20603,-1.70712381998696
20602,-2.98317565917966
20601,-1.80508015950519
20600,-1.68599548339841
20599,-3.77018330891925
20598,-3.469341023763
20597,-2.34000752766925
20596,-2.44908752441404
20595,-2.41448059082029
20594,-1.96640624999998
20593,-2.66043701171873
20592,-3.0302795410156
20591,-3.4063781738281
20590,-1.60600382486977
20589,-3.00116068522133
20588,-3.38339335123696
20587,-2.50859680175779
20586,-2.38417663574216
20585,-1.90437418619789
20584,-3.78752237955727
20583,-2.3232228597005
20582,-2.87459920247394
20581,-2.49528605143227
20580,-2.52506103515623
20579,-2.18516642252602
20578,-2.20388895670571
20577,-1.67940877278644
20576,-2.78938903808591
20575,-3.17682495117185
20574,-2.32353312174477
20573,-2.41505025227862
20572,-2.35441691080727
20571,-5.81389973958331
20570,-2.60846048990883
20569,-3.21421915690102
20568,-2.72945760091144
20567,-2.56666666666664
20566,-2.0285451253255
20565,-2.43624471028644
20564,-2.69372151692706
20563,-2.83503824869789
20562,-2.83065388997394
20561,-2.46842549641925
20560,-3.53053894042966
20559,-2.82019144694008
20558,-2.30944925944008
20557,-1.92613321940102
20556,-2.65160217285154
20555,-2.1630920410156
20554,-2.45429077148435
20553,-2.36429951985675
20552,-1.84475301106769
20551,-3.16875305175779
20550,-1.33528238932289
20549,-2.15721740722654
20548,-2.58188476562498
20547,-1.9477345784505
20546,-1.88033650716144
20545,-2.05589396158852
20544,-1.22140604654946
20543,-1.96111145019529
20542,-1.7241017659505
20541,-2.58168131510414
20540,-2.40228881835935
20539,-2.12431437174477
20538,-2.40416056315102
20537,-2.49350585937498
20536,-3.03282775878904
20535,-1.83789164225258
20534,-1.59374593098956
20533,-2.58790690104164
20532,-1.99883626302081
20531,-2.30869140624998
20530,-2.0410217285156
20529,-1.78801574707029
20528,-1.94193115234373
20527,-2.61029663085935
20526,-2.48407084147133
20525,-2.26952718098956
20524,-3.88925781249998
20523,-2.57942301432289
20522,-2.7460998535156
20521,-1.65148010253904
20520,-1.61806844075519
20519,-1.88872375488279
20518,-2.36176656087237
20517,-1.41683044433591
20516,-2.54549763997394
20515,-2.31109720865883
20514,-1.79548746744789
20513,-1.66701863606769
20512,-1.63053995768227
20511,-2.22143656412758
20510,-1.92843221028644
20509,-2.14136861165362
20508,-2.62503662109373
20507,-1.99620157877602
20506,-2.18493245442706
20505,-2.0229553222656
20504,-2.05064493815102
20503,-2.53522847493487
20502,-1.71178283691404
20501,-1.91106770833331
20500,-2.56517130533852
20499,-2.63152669270831
20498,-1.79948018391925
20497,-2.30806579589841
20496,-1.64001057942706
20495,-1.68793843587237
20494,-2.12512308756508
20493,-1.82361958821612
20492,-1.75529073079425
20491,-2.03939921061196
20490,-1.20741373697914
20489,-2.40401306152341
20488,-1.68342183430987
20487,-2.04985656738279
20486,-1.74677124023435
20485,-2.58697102864581
20484,-2.20874125162758
20483,-1.79834086100258
20482,-1.84874064127602
20481,-2.11425374348956
20480,-2.65647989908852
20479,-1.50512797037758
20478,-1.92343749999998
20477,-2.18405761718748
20476,-2.54806111653644
20475,-3.6030080159505
20474,-2.76180114746091
20473,-1.81600036621091
20472,-2.57361958821612
20471,-3.25291544596352
20470,-1.56055806477862
20469,-2.38268127441404
20468,-2.53792419433591
20467,-2.24088134765623
20466,-1.68481038411456
20465,-3.03688659667966
20464,-1.98827209472654
20463,-1.8338684082031
20462,-1.60526123046873
20461,-1.84660949707029
20460,-1.01591084798175
20459,-1.49651184082029
20458,-2.48575948079425
20457,-2.01315917968748
20456,-2.08857320149737
20455,-1.91171366373696
20454,-2.38395792643227
20453,-1.82129007975258
20452,-1.74462483723956
20451,-2.41251220703123
20450,-2.16335652669269
20449,-2.32055765787758
20448,-3.83541463216144
20447,-2.21963602701821
20446,-3.96324768066404
20445,-2.16924133300779
20444,-1.71762695312498
20443,-1.93916422526039
20442,-1.84553120930987
20441,-2.5025695800781
20440,-3.2018849690755
20439,-1.4592091878255
20438,-2.51339314778644
20437,-2.04459737141925
20436,-2.19252624511716
20435,-1.71822204589841
20434,-2.49543355305987
20433,-2.08144734700519
20432,-1.84674173990883
20431,-2.63111470540362
20430,-2.49035237630206
20429,-1.54530944824216
20428,-3.03248189290362
20427,-1.4676574707031
20426,-1.07960611979164
20425,-2.97374064127602
20424,-1.54462280273435
20423,-2.19813130696612
20422,-1.76018880208331
20421,-3.78849894205727
20420,-2.2520812988281
20419,-3.73734639485675
20418,-2.848003133138
20417,-4.26867268880206
20416,-2.68068542480466
20415,-2.00328165690102
20414,-2.07755126953123
20413,-1.85465087890623
20412,-1.83265787760414
20411,-2.09435628255206
20410,-3.27121073404946
20409,-2.24320068359373
20408,-1.59642639160154
20407,-2.54435323079425
20406,-2.43929646809894
20405,-2.21197102864581
20404,-2.3422658284505
20403,-1.44240417480466
20402,-2.29553324381508
20401,-2.06436767578123
20400,-1.69645792643227
20399,-2.32826334635414
20398,-2.05573628743487
20397,-1.65249735514321
20396,-2.50958353678383
20395,-1.97444254557289
20394,-2.62192382812498
20393,-1.38424784342446
20392,-1.84078063964841
20391,-1.85417785644529
20390,-1.39274698893227
20389,-2.36597798665362
20388,-1.76245218912758
20387,-3.53070170084633
20386,-1.44857889811196
20385,-2.50500081380206
20384,-1.41433308919269
20383,-1.95161539713539
20382,-1.58085734049477
20381,-3.0081848144531
20380,-1.77709554036456
20379,-2.248393758138
20378,-3.09891357421873
20377,-1.76042277018227
20376,-2.19843139648435
20375,-2.07399597167966
20374,-1.79325968424477
20373,-2.11353658040362
20372,-1.43987630208331
20371,-1.77534586588539
20370,-2.29439900716144
20369,-2.09678751627602
20368,-1.38964436848956
20367,-2.0698048909505
20366,-1.85376078287758
20365,-2.92347310384112
20364,-2.72899983723956
20363,-1.15920613606769
20362,-1.69363505045571
20361,-1.24446207682289
20360,-2.07724609374998
20359,-2.23973185221352
20358,-1.62469075520831
20357,-2.82174784342446
20356,-2.43355916341144
20355,-2.76915079752602
20354,-2.3818166097005
20353,-1.66219177246091
20352,-1.41701354980466
20351,-1.41568094889321
20350,-2.50926818847654
20349,-2.49241739908852
20348,-2.22214355468748
20347,-2.19023742675779
20346,-1.90342814127602
20345,-2.06517130533852
20344,-2.11802775065102
20343,-2.975444539388
20342,-2.29550272623696
20341,-1.58797302246091
20340,-1.86670023600258
20339,-2.48868408203123
20338,-1.92898661295571
20337,-2.03894144694008
20336,-2.86522521972654
20335,-1.72562764485675
20334,-2.3112599690755
20333,-2.05922546386716
20332,-1.83676249186196
20331,-2.33462117513019
20330,-1.76409505208331
20329,-1.34814046223956
20328,-1.61680704752602
20327,-1.71829325358071
20326,-2.47643127441404
20325,-2.08446858723956
20324,-1.77031555175779
20323,-2.79120992024737
20322,-2.27384033203123
20321,-1.47775370279946
20320,-1.35918273925779
20319,-1.56277567545571
20318,-1.96160990397133
20317,-1.76010233561196
20316,-2.07546590169269
20315,-2.98963521321612
20314,-3.22283528645831
20313,-2.26539713541664
20312,-2.65848388671873
20311,-2.79124552408852
20310,-2.41880900065102
20309,-2.02499999999998
20308,-2.26408996582029
20307,-1.94391479492185
20306,-1.14350992838539
20305,-2.07734273274737
20304,-2.16507568359373
20303,-1.81654459635414
20302,-2.18470865885414
20301,-2.84449361165362
20300,-1.86080017089841
20299,-3.40003560384112
20298,-1.47833353678383
20297,-1.83737284342446
20296,-3.10470682779946
20295,-1.90081888834633
20294,-2.43330485026039
20293,-1.94785156249998
20292,-2.2370412190755
20291,-1.40058492024737
20290,-2.16770019531248
20289,-2.05228780110675
20288,-1.90162760416664
20287,-1.82060343424477
20286,-1.76843363444008
20285,-2.21679789225258
20284,-1.9014953613281
20283,-1.59517517089841
20282,-2.3202931722005
20281,-1.90011189778644
20280,-2.47051595052081
20279,-2.46287638346352
20278,-2.33940226236977
20277,-2.29658101399737
20276,-2.12631327311196
20275,-3.20925496419269
20274,-2.17566019694008
20273,-2.09423929850258
20272,-2.0746877034505
20271,-1.97241312662758
20270,-2.69403686523435
20269,-3.44555257161456
20268,-2.47977294921873
20267,-3.05170796712237
20266,-2.62828674316404
20265,-3.17989705403644
20264,-2.48157857259112
20263,-2.53876342773435
20262,-1.952495320638
20261,-1.70776468912758
20260,-1.82242940266925
20259,-2.26231486002602
20258,-1.58047587076821
20257,-1.60859273274737
20256,-2.29429728190102
20255,-1.66725769042966
20254,-1.51897786458331
20253,-1.69902140299477
20252,-1.35236714680987
20251,-2.3773254394531
20250,-2.68732299804685
20249,-2.08460591634112
20248,-2.60892333984373
20247,-2.84139099121091
20246,-2.90944010416664
20245,-1.93378295898435
20244,-2.67556864420571
20243,-2.76941019694008
20242,-2.77790934244789
20241,-5.1469787597656
20240,-2.13905944824216
20239,-2.0460266113281
20238,-3.13343404134112
20237,-2.7274230957031
20236,-2.73721415201821
20235,-2.88896280924477
20234,-2.18092447916664
20233,-1.47912190755206
20232,-1.52386067708331
20231,-1.79296468098956
20230,-4.48125305175779
20229,-2.41032511393227
20228,-2.66354980468748
20227,-2.51927795410154
20226,-2.04899698893227
20225,-2.45131530761716
20224,-3.07282104492185
20223,-1.99543863932289
20222,-2.45713907877602
20221,-2.12405497233071
20220,-1.45547587076821
20219,-1.91704915364581
20218,-2.56511027018227
20217,-2.73738708496091
20216,-2.22531738281248
20215,-3.35365905761716
20214,-1.76936950683591
20213,-2.23437093098956
20212,-2.11412658691404
20211,-4.30447489420571
20210,-2.26518859863279
20209,-2.68457132975258
20208,-4.78631184895831
20207,-2.03573201497394
20206,-3.08571980794269
20205,-2.06554260253904
20204,-2.31297403971352
20203,-2.37718811035154
20202,-1.95607096354164
20201,-2.04469401041664
20200,-2.02418619791664
20199,-2.04575195312498
20198,-2.25149637858071
20197,-1.952007039388
20196,-1.11988423665362
20195,-2.024028523763
20194,-2.51151631673175
20193,-2.79295959472654
20192,-2.77937927246091
20191,-1.89769083658852
20190,-1.49124755859373
20189,-2.54481099446612
20188,-1.77373860677081
20187,-2.28098144531248
20186,-2.77731424967446
20185,-1.92424621582029
20184,-2.53419596354164
20183,-2.29258829752602
20182,-3.0803283691406
20181,-1.64539693196612
20180,-1.69362996419269
20179,-2.48404032389321
20178,-1.25732523600258
20177,-2.33114725748696
20176,-2.08721008300779
20175,-1.87602335611977
20174,-2.03623046874998
20173,-2.30663655598956
20172,-2.31113281249998
20171,-1.73780415852862
20170,-2.39253845214841
20169,-2.88766581217446
20168,-2.55031941731769
20167,-2.63866780598956
20166,-2.81553751627602
20165,-2.51254374186196
20164,-2.25408528645831
20163,-2.42547709147133
20162,-2.18410847981769
20161,-1.87123718261716
20160,-2.38345947265623
20159,-1.52318929036456
20158,-2.55107727050779
20157,-2.00004170735675
20156,-2.65809224446612
20155,-1.88363749186196
20154,-2.35522054036456
20153,-2.41627095540362
20152,-2.45678812662758
20151,-2.06610717773435
