"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
2762,0.945692952473981
2761,-0.138718668619769
2760,0.0994303385416894
2759,0.247766113281273
2758,0.377074178059919
2757,-0.594747924804665
2756,0.499230957031273
2755,-0.290818277994769
2754,-0.124756876627581
2753,-1.14177551269529
2752,0.419346110026064
2751,-0.754314168294248
2750,2.27013041178388
2749,1.64962666829429
2748,2.85336710611981
2747,0.82398376464846
2746,2.16171162923179
2745,-0.0894124348958106
2744,0.36829528808596
2743,0.637307739257835
2742,-1.42314249674477
2741,-3.07589823404946
2740,-3.19191589355466
2739,-4.91596069335935
2738,-5.61785990397133
2737,-2.30675862630206
2736,-4.466167195638
2735,-1.26432393391925
2734,-0.263749186197894
2733,0.137801106770856
2732,-3.12395833333331
2731,0.265969848632835
2730,-0.120326741536436
2729,-0.600826009114561
2728,-0.59081115722654
2727,-0.566066487630186
2726,0.826526896158877
2725,-0.615779622395811
2724,-2.35701599121091
2723,-1.47665506998696
2722,0.264693196614606
2721,1.74449564615888
2720,1.37681477864586
2719,2.38190104166669
2718,1.42467142740888
2717,-1.41367187499998
2716,-1.82710367838539
2715,-0.34667053222654
2714,-0.332729085286436
2713,-0.518474324544248
2712,-3.49805806477862
2711,-4.42764383951821
2710,-1.48481343587237
2709,-3.49715270996091
2708,-0.563599650065081
2707,0.336719767252627
2706,-0.591324869791644
2705,0.0967447916666894
2704,1.97188212076825
2703,0.264616902669294
2702,-1.94552714029946
2701,-0.526307169596331
2700,-3.61010335286456
2699,-1.29207458496091
2698,-1.03190714518227
2697,-1.80762837727862
2696,-0.31767883300779
2695,0.725310262044294
2694,0.207854207356794
2693,1.28712361653648
2692,2.11245625813804
2691,1.86640319824221
2690,1.38081766764325
2689,0.138752237955752
2688,-0.580241902669248
2687,-0.448151652018206
2686,-1.18471374511716
2685,-2.90282287597654
2684,-2.15527445475258
2683,-2.90717671712237
2682,-2.54552815755206
2681,0.288385009765648
2680,0.372547403971377
2679,0.0634653727213769
2678,1.1197448730469
2677,0.631916300455752
2676,1.26888936360679
2675,-0.430934651692686
2674,-0.518962605794248
2673,-0.349829101562477
2672,0.792291259765648
2671,-1.2567199707031
2670,-1.69345703124998
2669,0.794615681966169
2668,0.312793986002627
2667,-1.98197530110675
2666,0.595010375976585
2665,1.10320434570315
2664,0.351103719075544
2663,0.408985392252627
2662,0.609841918945335
2661,0.549320475260439
2660,0.584507242838564
2659,1.78970743815106
2658,0.934482828776064
2657,2.21828613281252
2656,2.3922058105469
2655,2.10665283203127
2654,2.0664001464844
2653,1.20174051920575
2652,0.501255289713564
2651,0.11396179199221
2650,-0.335267130533831
2649,-0.647192382812477
2648,-2.26955261230466
2647,-1.77495930989581
2646,-1.50167439778644
2645,-3.35368957519529
2644,-1.51473592122394
2643,0.0270782470703352
2642,0.127659098307314
2641,-0.446559651692686
2640,-0.720002237955706
2639,0.236067708333356
2638,-0.413977050781227
2637,-0.47038879394529
2636,-0.855505371093727
2635,-2.39219767252602
2634,-4.96392415364581
2633,-3.96320699055987
2632,-3.76794026692706
2631,-2.90315856933591
2630,0.230523681640648
2629,1.1452575683594
2628,-0.409628295898415
2627,0.179188028971377
2626,0.781727091471377
2625,0.536793009440127
2624,-0.359808349609352
2623,-2.10826721191404
2622,-2.37699483235675
2621,-2.51940511067706
2620,-2.46072489420571
2619,-3.05519205729164
2618,-1.7158009847005
2617,-0.406490071614561
2616,-0.0676432291666439
2615,1.36223754882815
2614,-1.44769388834633
2613,-0.458959960937477
2612,-0.29949035644529
2611,-0.183391316731748
2610,-0.306758626302061
2609,-1.51351521809894
2608,-0.957764689127581
2607,-3.93447469075519
2606,-2.03970438639321
2605,-2.88311869303383
2604,0.000965372721376904
2603,-2.50671488444008
2602,-0.304408772786436
2601,0.915979003906273
2600,-0.274013264973936
2599,-0.114436848958311
2598,0.301182047526064
2597,1.37470397949221
2596,0.826211547851585
2595,0.101566569010439
2594,-1.32002868652341
2593,-2.35701090494789
2592,-1.13262023925779
2591,-0.946976725260394
2590,0.553425089518252
2589,0.0256998697916894
2588,1.51598002115888
2587,-0.271022542317686
2586,1.75985107421877
2585,-1.63032124837237
2584,-1.63560587565102
2583,-0.836096191406227
2582,-0.284084065755186
2581,-2.23824666341144
2580,-4.80604146321612
2579,-7.39264017740883
2578,-7.87531127929685
2577,-8.1530822753906
2576,-6.41430257161456
2575,-2.11854146321612
2574,-0.434352620442686
2573,-0.874349975585915
2572,-0.449555460611956
2571,0.193129475911481
2570,-0.275050862630186
2569,-1.4760548909505
2568,-2.7171691894531
2567,-1.560161336263
2566,-1.89274698893227
2565,-2.53316853841144
2564,-2.56768391927081
2563,-0.851410929361956
2562,-2.42262369791664
2561,-1.58474833170571
2560,-3.42303059895831
2559,-1.94168192545571
2558,0.927056884765648
2557,0.0942321777343977
2556,-1.56636149088539
2555,-1.77899780273435
2554,-4.45045064290362
2553,-2.3359181722005
2552,-4.51838785807289
2551,-4.92543640136716
2550,-6.44256184895831
2549,-5.61689351399737
2548,-0.165502929687477
2547,-0.0236979166666439
2546,2.525287882487
2545,-0.351965332031227
2544,0.298903401692731
2543,1.23410441080731
2542,-0.900376383463519
2541,-2.32546590169269
2540,-1.50982767740883
2539,-0.523067220052061
2538,-0.784343465169248
2537,0.000222778320335237
2536,1.46267089843752
2535,2.89577636718752
2534,1.91024678548179
2533,1.00547688802086
2532,1.38979492187502
2531,0.390990193684919
2530,-0.219051106770811
2529,1.42606506347659
2528,-1.74767659505206
2527,0.284702555338564
2526,-0.604488118489561
2525,-3.54106750488279
2524,-0.565384928385394
2523,-0.225993855794248
2522,-0.386180623372373
2521,-1.08503316243487
2520,0.613097127278669
2519,1.18785502115888
2518,-0.449672444661436
2517,0.0222513834635644
2516,-0.845460001627581
2515,-1.55304565429685
2514,-1.70195617675779
2513,-3.14200948079425
2512,-3.72855733235675
2511,-4.71354777018227
2510,-3.39058024088539
2509,-7.31889444986977
2508,-6.44704284667966
2507,-4.08298339843748
2506,-0.690578206380186
2505,0.0770253499349186
2504,-0.835165405273415
2503,-0.232087198893206
2502,-0.0534779866536231
2501,-2.05561421712237
2500,-3.50650634765623
2499,-2.58499755859373
2498,-3.97033284505206
2497,-5.1355041503906
2496,-2.77798563639321
2495,-1.50174560546873
2494,-0.565990193684873
2493,0.626896158854189
2492,1.00191650390627
2491,0.865274047851585
2490,-0.177816772460915
2489,-0.588456217447894
2488,-1.89192301432289
2487,-2.50159810384112
2486,-2.90584411621091
2485,-1.74240214029946
2484,-1.33781026204425
2483,-1.00869344075519
2482,-0.344691975911436
2481,-0.750931803385394
2480,-1.94648335774737
2479,-2.17218627929685
2478,-2.08507893880206
2477,-2.54959716796873
2476,-3.52152608235675
2475,-0.218644205729144
2474,-1.22612101236977
2473,-1.99114583333331
2472,1.8215525309245
2471,1.39549153645836
2470,1.38747558593752
2469,0.471220906575544
2468,1.12343750000002
2467,-0.0849822998046648
2466,-1.06080729166664
2465,-0.54833068847654
2464,-1.99409586588539
2463,-2.9623830159505
2462,-4.04759318033852
2461,-1.80132649739581
2460,-3.24360758463539
2459,-1.12757975260414
2458,0.650821940104189
2457,0.310525512695335
2456,1.87798970540367
2455,0.389571126302106
2454,-1.31485087076821
2453,-1.28018798828123
2452,-1.64476623535154
2451,-4.38213195800779
2450,-3.96820678710935
2449,-3.84443257649737
2448,-5.02366739908852
2447,-0.348537190755186
2446,-1.38903910319008
2445,-0.480932617187477
2444,1.17381693522138
2443,-1.18869628906248
2442,-1.07084757486977
2441,-2.43797912597654
2440,-2.06484069824216
2439,-4.29776611328123
2438,-4.32072550455727
2437,-6.66414998372394
2436,-5.07387390136716
2435,-4.59772847493487
2434,-4.34714355468748
2433,-3.03057454427081
2432,-0.681443277994769
2431,0.460941569010439
2430,-1.60062255859373
2429,-1.70657958984373
2428,-1.98703104654946
2427,-1.06804504394529
2426,0.272114054362002
2425,-0.576361083984352
2424,-2.80548197428383
2423,0.257913208007835
2422,-0.960038248697894
2421,0.00291341145835607
2420,-2.93737386067706
2419,-0.695099894205706
2418,-0.593410237630186
2417,-0.633891805012998
2416,0.175902303059919
2415,-0.274186197916644
2414,0.539737955729189
2413,0.342497762044294
2412,1.39267374674481
2411,-0.0624094645182064
2410,0.386305745442731
2409,0.677713012695335
2408,-0.401098632812477
2407,-1.45061848958331
2406,0.153822835286481
2405,-0.584580485026019
2404,-1.97181803385414
2403,-0.896953328450498
2402,1.6281931559245
2401,-0.318014526367165
2400,-2.74346008300779
2399,0.739699300130231
2398,0.705163574218773
2397,-0.630041503906227
2396,0.480956013997419
2395,-0.645040893554665
2394,-0.627752685546852
2393,-2.06994222005206
2392,-2.78274129231769
2391,-1.98037821451821
2390,-2.62142028808591
2389,-1.37496541341144
2388,-2.60407104492185
2387,-1.7203430175781
2386,-0.116893513997373
2385,-1.16290384928383
2384,0.469705200195335
2383,1.40516560872398
2382,0.254195149739606
2381,0.0967702229817936
2380,-1.07876180013019
2379,-1.38766581217446
2378,-0.18547668457029
2377,-1.03862101236977
2376,-2.02309773763019
2375,-3.5624806722005
2374,-2.73051554361977
2373,-2.69697672526039
2372,-1.42306620279946
2371,-0.815705362955706
2370,1.64152933756513
2369,0.498818969726585
2368,-0.576737467447894
2367,0.42231140136721
2366,0.308902994791689
2365,-2.59315592447914
2364,-2.29768473307289
2363,-0.615021769205706
2362,-1.65658162434894
2361,-1.76283874511716
2360,-2.91741027832029
2359,-2.50428365071612
2358,-2.69986572265623
2357,-2.95491638183591
2356,1.286762491862
2355,0.742934163411481
2354,0.768894449869814
2353,0.452600097656273
2352,0.545841471354189
2351,-1.06351318359373
2350,-0.673162841796852
2349,-2.39411010742185
2348,-3.34491577148435
2347,-1.87590128580727
2346,-2.64154663085935
2345,-3.85658365885414
2344,-1.22622273763019
2343,-2.30007019042966
2342,-0.0328633626301856
2341,0.477772013346377
2340,0.193134562174502
2339,-0.734762573242165
2338,-0.245921834309873
2337,-0.933686319986956
2336,-2.62950744628904
2335,-4.25219828287758
2334,-1.91366678873696
2333,-7.13826090494789
2332,-5.72049560546873
2331,-1.16245117187498
2330,-2.38493448893227
2329,-0.930802408854144
2328,0.721892293294294
2327,-0.447546386718727
2326,0.541604614257835
2325,-1.64501037597654
2324,-0.972642008463519
2323,-2.27907409667966
2322,-2.30316772460935
2321,-1.9352834065755
2320,-5.38740641276039
2319,-1.64745686848956
2318,0.120594278971377
2317,0.688434855143252
2316,1.1330759684245
2315,-0.548188273111956
2314,-1.21121317545571
2313,0.502399698893252
2312,-0.77586975097654
2311,-0.658483886718727
2310,-2.02814839680987
2309,-2.30651448567706
2308,-1.87845458984373
2307,-3.54126078287758
2306,-1.66725260416664
2305,-1.52001546223956
2304,-1.73305867513019
2303,-0.49413146972654
2302,-0.0366526285807064
2301,-1.84982401529946
2300,-2.44618835449216
2299,-0.669154866536436
2298,-1.950786336263
2297,-2.67106221516925
2296,-1.13283386230466
2295,-0.638067626953102
2294,1.07700500488284
2293,0.414692179362002
2292,-0.63200988769529
2291,1.80487467447919
2290,1.53746439615888
2289,0.199268595377627
2288,0.420093790690127
2287,-0.596629842122373
2286,0.166808064778669
2285,-0.0533915201822689
2284,-2.7636779785156
2283,-2.62575378417966
2282,-2.40082906087237
2281,-4.22771301269529
2280,-1.93541056315102
2279,-0.110133870442686
2278,1.65769348144534
2277,1.83982747395836
2276,0.459390258789085
2275,-1.21392415364581
2274,0.660536702473981
2273,-0.86827697753904
2272,-1.31369120279946
2271,-1.77061564127602
2270,-3.16477050781248
2269,-2.69752095540362
2268,-1.45270385742185
2267,-1.46027730305987
2266,0.0064890543620019
2265,-0.0319173177083106
2264,-0.553854370117165
2263,-0.396185302734352
2262,0.308119710286481
2261,-0.799480183919248
2260,-1.06602579752602
2259,-1.166850789388
2258,-1.52388610839841
2257,-1.44789225260414
2256,-3.83378194173175
2255,-4.90681559244789
2254,-4.5314748128255
2253,-4.34135538736977
2252,-0.656413777669248
2251,-0.657197062174456
2250,-1.1774963378906
2249,0.417820231119814
2248,-0.550990804036436
2247,-0.970658365885394
2246,-3.45730183919269
2245,-2.12919209798175
2244,-1.94275004069008
2243,-1.41856486002602
2242,-1.72191975911456
2241,-2.10774841308591
2240,-0.717433675130186
2239,-0.354050699869769
2238,1.47757873535159
2237,-0.0381225585937273
2236,1.79964599609377
2235,-0.0772003173827898
2234,-0.426351928710915
2233,0.508574422200544
2232,-0.93858947753904
2231,-2.06083272298175
2230,-1.40833638509112
2229,-0.447368367512998
2228,-0.866898600260394
2227,0.0841206868489811
2226,-1.13786926269529
2225,0.0030710856120019
2224,-0.661555989583311
2223,-0.115754191080706
2222,-1.82890421549477
2221,1.80367431640627
2220,1.42032775878909
2219,1.6212097167969
2218,1.25449523925784
2217,1.02482503255211
2216,0.577320353190127
2215,0.609134928385439
2214,0.276503499348981
2213,-1.55087890624998
2212,-1.43379313151039
2211,0.39661560058596
2210,-0.646938069661436
2209,-1.62823588053383
2208,-1.45613708496091
2207,-0.0407979329426856
2206,0.334476725260439
2205,-0.827988688151019
2204,-1.03852437337237
2203,0.369485473632835
2202,0.227131144205752
2201,-2.11592712402341
2200,-2.15033569335935
2199,-2.08546549479164
2198,-1.56485595703123
2197,-1.82948913574216
2196,-1.91321919759112
2195,-1.82815144856769
2194,-0.257950846354144
2193,-2.43952534993487
2192,1.72615458170575
2191,2.09609883626304
2190,0.222502644856794
2189,-0.932989501953102
2188,-1.08373107910154
2187,-2.74003194173175
2186,-7.58871053059894
2185,-4.70770874023435
2184,-3.01667378743487
2183,-7.69595438639321
2182,-2.99809875488279
2181,-0.946468098958311
2180,-1.45532328287758
2179,0.0602559407552311
2178,-0.902721150716123
2177,-1.29133199055987
2176,-2.81419982910154
2175,-1.33951416015623
2174,-1.85564778645831
2173,-1.9122375488281
2172,-5.61859741210935
2171,-4.73003234863279
2170,-2.12648620605466
2169,-3.46146748860675
2168,-1.67541605631508
2167,0.202834065755231
2166,0.450199381510439
2165,0.689441935221377
2164,0.32862243652346
2163,-0.427918497721331
2162,-2.11869405110675
2161,-1.163921101888
2160,-1.96229146321612
2159,-3.71005859374998
2158,-4.54223225911456
2157,-7.8846496582031
2156,-3.33928527832029
2155,-0.734431966145811
2154,1.04802347819013
2153,0.0203999837239811
2152,0.459761555989606
2151,-0.21068420410154
2150,-1.9843811035156
2149,-1.43843180338539
2148,-3.37134908040362
2147,-4.60357767740883
2146,-9.13970031738279
2145,-9.28422139485675
2144,-5.57547607421873
2143,-5.02629699707029
2142,-1.96002807617185
2141,-3.78517252604164
2140,0.0942881266276269
2139,0.429076131184919
2138,0.0575093587239811
2137,-0.378947957356748
2136,-1.61650695800779
2135,-1.64130249023435
2134,-1.15891113281248
2133,-0.903219604492165
2132,-2.2539123535156
2131,-0.0041158040364356
2130,1.24940388997398
2129,-0.232697550455706
2128,0.230116780598981
2127,0.783853149414085
2126,-0.0577911376952898
2125,-2.29523824055987
2124,-0.200679524739561
2123,-0.625336710611956
2122,-1.36568298339841
2121,-2.04650980631508
2120,-2.23310953776039
2119,-1.35429484049477
2118,-1.94504394531248
2117,-4.2135070800781
2116,-2.78157653808591
2115,0.781569417317731
2114,2.31789550781252
2113,1.08459879557294
2112,-0.359070841471331
2111,-0.89385070800779
2110,-0.614314778645811
2109,-1.25360209147133
2108,-1.62118631998696
2107,-2.379497273763
2106,-6.50358174641925
2105,-6.56978963216144
2104,-3.16969909667966
2103,-3.52282307942706
2102,0.120319620768252
2101,-1.10090738932289
2100,0.808007812500023
2099,0.211083984375023
2098,-0.912018839518206
2097,-1.60614624023435
2096,-4.75989888509112
2095,-5.89569193522133
2094,-3.26632792154946
2093,-7.17687072753904
2092,-8.72295735677081
2091,-1.56799418131508
2090,-0.121684773762998
2089,0.0143676757812727
2088,0.459700520833356
2087,-0.390102132161436
2086,0.347370402018252
2085,-1.53238016764321
2084,-1.79952596028644
2083,-0.549190266927061
2082,-2.42553304036456
2081,-2.65590515136716
2080,-3.10256551106769
2079,-1.25933430989581
2078,-1.99023539225258
2077,-0.995753987630186
2076,-0.227677408854144
2075,-1.32260233561196
2074,-1.28072713216144
2073,-3.63679097493487
2072,-5.73756001790362
2071,-10.2391723632812
2070,-7.0375783284505
2069,-13.1821451822916
2068,-10.9608901977539
2067,-5.85940653483071
2066,-4.49557596842446
2065,-0.871135457356748
2064,1.50811665852867
2063,0.51361999511721
2062,0.528334554036481
2061,0.235370890299502
2060,-0.332011922200498
2059,-0.761460367838519
2058,-1.96318664550779
2057,-2.90444539388019
2056,-3.22538859049477
2055,-2.32055257161456
2054,-6.42351379394529
2053,-4.12311401367185
2052,-2.74879557291664
2051,-1.45865478515623
2050,0.0211934407552311
2049,-1.10318603515623
2048,-1.64189249674477
2047,-2.47179768880206
2046,-1.03193766276039
2045,-2.92940877278644
2044,-5.14479166666664
2043,-5.76148579915362
2042,-7.60418294270831
2041,-6.52851969401039
2040,-7.23636983235675
2039,-2.99934488932289
2038,-1.10003255208331
2037,-1.61035257975258
2036,0.29615173339846
2035,2.01441345214846
2034,0.859862263997419
2033,-0.456111653645811
2032,-2.86534220377602
2031,-0.24321594238279
2030,-2.17331542968748
2029,-1.86535237630206
2028,-2.54182027180987
2027,-2.23492533365883
2026,-1.99168497721352
2025,0.367089843750023
2024,-0.240901692708311
2023,-1.6628224690755
2022,1.47753804524742
2021,0.96759948730471
2020,-0.964214070637998
2019,0.494510904947939
2018,-1.74443664550779
2017,-2.05002441406248
2016,-3.73422851562498
2015,-0.789221191406227
2014,0.17060241699221
2013,-2.34065856933591
