"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
21829,-4.77046305338539
21828,-6.37084554036456
21827,-2.99630330403644
21826,-4.64084472656248
21825,-2.90127156575519
21824,-2.55050252278644
21823,-3.74757486979164
21822,-4.38027547200519
21821,-2.17402750651039
21820,-4.30587361653644
21819,-3.64723307291664
21818,-3.84986979166664
21817,-3.31435750325519
21816,-2.52523396809894
21815,-3.32377726236977
21814,-2.88828124999998
21813,-2.78231404622394
21812,-2.89243164062498
21811,-4.35348103841144
21810,-3.00596720377602
21809,-3.10216878255206
21808,-2.46955973307289
21807,-1.98618164062498
21806,-3.4384826660156
21805,-3.23019002278644
21804,-3.90867716471352
21803,-5.31967773437498
21802,-4.38186238606769
21801,-7.24833780924477
21800,-5.06719563802081
21799,-7.00287475585935
21798,-4.09772338867185
21797,-4.15155639648435
21796,-4.28783772786456
21795,-5.04618937174477
21794,-6.5169738769531
21793,-7.26654663085935
21792,-3.17848307291664
21791,-6.69157511393227
21790,-6.65718180338539
21789,-6.38793538411456
21788,-5.43393554687498
21787,-2.41715087890623
21786,-3.84992065429685
21785,-3.36745808919269
21784,-3.08689982096352
21783,-3.87294108072914
21782,-1.69826863606769
21781,-2.88465983072914
21780,-2.15322469075519
21779,-3.22685343424477
21778,-2.7708801269531
21777,-3.06502888997394
21776,-2.77819417317706
21775,-3.15319417317706
21774,-2.74469604492185
21773,-3.51951700846352
21772,-3.12197469075519
21771,-4.52899780273435
21770,-4.08792724609373
21769,-4.64940999348956
21768,-5.39546305338539
21767,-5.43205362955727
21766,-1.66873779296873
21765,-1.57350260416664
21764,-3.57756144205727
21763,-2.76920166015623
21762,-4.05504964192706
21761,-2.49594726562498
21760,-4.09746907552081
21759,-2.09649251302081
21758,-2.07152913411456
21757,-4.96450398763019
21756,-3.96188964843748
21755,-3.48594767252602
21754,-4.98468627929685
21753,-4.6152404785156
21752,-4.34910685221352
21751,-5.1043762207031
21750,-4.06407267252602
21749,-3.28734944661456
21748,-3.6168273925781
21747,-2.44877726236977
21746,-4.62960408528644
21745,-4.50308837890623
21744,-3.03718668619789
21743,-4.45966186523435
21742,-3.53454182942706
21741,-3.76190795898435
21740,-6.42195231119789
21739,-2.78332112630206
21738,-4.4515441894531
21737,-4.71385294596352
21736,-4.93075154622394
21735,-5.8818420410156
21734,-3.1632141113281
21733,-4.26853027343748
21732,-3.53868204752602
21731,-2.2399963378906
21730,-2.66140340169269
21729,-2.11779378255206
21728,-1.60002237955727
21727,-3.33016560872394
21726,-4.66102701822914
21725,-2.98475748697914
21724,-4.25442097981769
21723,-3.80234374999998
21722,-3.30309651692706
21721,-4.84838460286456
21720,-5.12705078124998
21719,-4.67396647135414
21718,-5.04329020182289
21717,-3.99558105468748
21716,-4.59174194335935
21715,-4.2757629394531
21714,-4.57443847656248
21713,-4.84703165690102
21712,-5.71855265299477
21711,-5.44145304361977
21710,-6.20631510416664
21709,-4.57789713541664
21708,-6.31563924153644
21707,-4.30990193684894
21706,-3.84860839843748
21705,-4.02763468424477
21704,-3.49604899088539
21703,-3.4371398925781
21702,-4.66261393229164
21701,-4.63591105143227
21700,-3.70381266276039
21699,-3.51635335286456
21698,-6.17930704752602
21697,-3.06687011718748
21696,-3.67496337890623
21695,-1.35190429687498
21694,-1.80196736653644
21693,-2.24357706705727
21692,-2.84955444335935
21691,-3.87045898437498
21690,-3.72905069986977
21689,-2.89607340494789
21688,-3.96443277994789
21687,-2.39884033203123
21686,-3.90912475585935
21685,-3.30333048502602
21684,-3.10173136393227
21683,-3.40305175781248
21682,-4.30680948893227
21681,-3.86906534830727
21680,-4.42199300130206
21679,-5.14901326497394
21678,-1.98674112955727
21677,-3.44749552408852
21676,-3.26410522460935
21675,-2.44969278971352
21674,-3.90110880533852
21673,-3.44419962565102
21672,-2.85036824544269
21671,-1.62704060872394
21670,-2.55077718098956
21669,-3.40596110026039
21668,-2.51151123046873
21667,-5.35274861653644
21666,-3.3999084472656
21665,-4.18667195638019
21664,-2.92162679036456
21663,-3.32115275065102
21662,-3.54201863606769
21661,-3.41327514648435
21660,-4.22314046223956
21659,-4.58488566080727
21658,-2.24896850585935
21657,-3.42788289388019
21656,-2.68992716471352
21655,-2.87458902994789
21654,-3.90976562499998
21653,-3.02187703450519
21652,-2.26146036783852
21651,-2.37083536783852
21650,-3.98304850260414
21649,-2.6329406738281
21648,-2.98806355794269
21647,-2.52861124674477
21646,-4.13978678385414
21645,-3.95168660481769
21644,-3.23651733398435
21643,-3.89517822265623
21642,-5.63495483398435
21641,-2.98098347981769
21640,-3.89126180013019
21639,-5.24562174479164
21638,-3.8974670410156
21637,-3.55036010742185
21636,-3.59429524739581
21635,-3.60418294270831
21634,-2.94857381184894
21633,-2.13107910156248
21632,-1.66334635416664
21631,-3.39250284830727
21630,-3.06017659505206
21629,-1.56786702473956
21628,-4.68009033203123
21627,-2.71346638997394
21626,-3.00151163736977
21625,-2.50721842447914
21624,-3.56190592447914
21623,-2.04342244466144
21622,-4.23325195312498
21621,-4.81295369466144
21620,-2.49540812174477
21619,-3.83387858072914
21618,-4.23714803059894
21617,-6.40593058268227
21616,-2.93849283854164
21615,-3.0144104003906
21614,-2.74518432617185
21613,-3.91095581054685
21612,-5.72066853841144
21611,-2.53382975260414
21610,-4.14593098958331
21609,-3.80529378255206
21608,-3.46748453776039
21607,-2.99129842122394
21606,-3.32339070638019
21605,-5.40511678059894
21604,-2.99427897135414
21603,-4.69323323567706
21602,-5.07451985677081
21601,-3.58915812174477
21600,-2.89400838216144
21599,-2.02874348958331
21598,-3.40971476236977
21597,-3.2402404785156
21596,-4.89623616536456
21595,-2.4178527832031
21594,-4.14596150716144
21593,-3.69560343424477
21592,-2.75862223307289
21591,-6.52622070312498
21590,-5.59129435221352
21589,-3.15593058268227
21588,-5.80668741861977
21587,-2.25679117838539
21586,-2.35117187499998
21585,-4.13500569661456
21584,-2.78449096679685
21583,-2.8687805175781
21582,-2.49538777669269
21581,-3.42052815755206
21580,-2.79254760742185
21579,-1.79136759440102
21578,-3.20257161458331
21577,-1.51120605468748
21576,-5.10272827148435
21575,-3.32784627278644
21574,-2.82405192057289
21573,-4.51962890624998
21572,-3.46355794270831
21571,-2.37442626953123
21570,-2.76028035481769
21569,-3.99769694010414
21568,-3.5897277832031
21567,-2.69070027669269
21566,-6.66946004231769
21565,-4.73318074544269
21564,-6.98200073242185
21563,-2.49784952799477
21562,-3.39755859374998
21561,-2.03889567057289
21560,-4.52280273437498
21559,-4.57154947916664
21558,-4.29176432291664
21557,-5.0223449707031
21556,-6.04832560221352
21555,-4.57639160156248
21554,-5.27595621744789
21553,-4.90599161783852
21552,-3.41957194010414
21551,-5.03163248697914
21550,-4.43449503580727
21549,-3.14913533528644
21548,-2.45051676432289
21547,-2.62010294596352
21546,-3.19916381835935
21545,-2.28264973958331
21544,-3.57005411783852
21543,-2.26097208658852
21542,-3.99136962890623
21541,-2.58539428710935
21540,-3.63192342122394
21539,-3.74033203124998
21538,-3.5097717285156
21537,-3.37095743815102
21536,-3.30449015299477
21535,-2.71449381510414
21534,-2.89926757812498
21533,-2.8166564941406
21532,-3.29900716145831
21531,-3.62116088867185
21530,-3.0352844238281
21529,-2.71092325846352
21528,-5.95536905924477
21527,-3.05224202473956
21526,-3.24462483723956
21525,-2.02392171223956
21524,-2.18546142578123
21523,-3.08648274739581
21522,-2.43122965494789
21521,-2.32897542317706
21520,-3.93930664062498
21519,-3.95983479817706
21518,-4.75604858398435
21517,-4.23922322591144
21516,-4.64092610677081
21515,-3.55016682942706
21514,-4.51490885416664
21513,-2.72777913411456
21512,-2.71064860026039
21511,-3.19965209960935
21510,-3.85926920572914
21509,-2.15788370768227
21508,-4.43740437825519
21507,-1.80696207682289
21506,-4.23854166666664
21505,-2.68934733072914
21504,-3.44624430338539
21503,-4.27096150716144
21502,-3.01554972330727
21501,-5.35591227213539
21500,-5.25826619466144
21499,-3.26935424804685
21498,-5.47984415690102
21497,-2.79050292968748
21496,-3.94146321614581
21495,-3.64102783203123
21494,-3.43795369466144
21493,-3.66411946614581
21492,-1.34182332356769
21491,-3.98203124999998
21490,-3.28885498046873
21489,-1.97264200846352
21488,-3.97521565755206
21487,-5.02432861328123
21486,-2.97495117187498
21485,-7.41256306966144
21484,-4.86021525065102
21483,-3.68859456380206
21482,-3.4945129394531
21481,-4.92018229166664
21480,-5.82589314778644
21479,-5.34366455078123
21478,-3.54301554361977
21477,-4.44596964518227
21476,-3.28745117187498
21475,-2.68760782877602
21474,-6.43685506184894
21473,-5.40478108723956
21472,-3.42546183268227
21471,-3.3267883300781
21470,-3.02394205729164
21469,-6.95467732747394
21468,-4.19832967122394
21467,-4.58878173828123
21466,-3.49044392903644
21465,-1.61954345703123
21464,-2.53525390624998
21463,-3.91192220052081
21462,-2.59682820638019
21461,-3.9631408691406
21460,-3.46565348307289
21459,-2.6308654785156
21458,-2.83083699544269
21457,-2.47155354817706
21456,-3.60907592773435
21455,-3.11086629231769
21454,-6.62946166992185
21453,-2.16163736979164
21452,-4.16588948567706
21451,-3.76712646484373
21450,-5.4038146972656
21449,-6.70465698242185
21448,-3.1743225097656
21447,-3.71624348958331
21446,-3.89145507812498
21445,-3.99894816080727
21444,-3.95278523763019
21443,-4.36136474609373
21442,-3.54904785156248
21441,-2.67905273437498
21440,-4.20584716796873
21439,-3.71653849283852
21438,-2.09134521484373
21437,-4.56278076171873
21436,-4.88430379231769
21435,-3.25409545898435
21434,-5.65618489583331
21433,-4.14485270182289
21432,-4.55988159179685
21431,-3.3615783691406
21430,-3.53835652669269
21429,-5.02226359049477
21428,-4.58339029947914
21427,-3.5990051269531
21426,-4.69219563802081
21425,-3.61350097656248
21424,-2.50786946614581
21423,-3.21938680013019
21422,-5.41302083333331
21421,-2.80059407552081
21420,-3.96876627604164
21419,-3.17140299479164
21418,-3.08754069010414
21417,-5.44028320312498
21416,-5.93821818033852
21415,-3.3463195800781
21414,-3.89285888671873
21413,-1.79994303385414
21412,-2.30276082356769
21411,-1.82824300130206
21410,-3.33516031901039
21409,-2.55071614583331
21408,-4.96091308593748
21407,-3.2130187988281
21406,-2.07557779947914
21405,-1.80932210286456
21404,-3.11348063151039
21403,-4.47531738281248
21402,-4.33858846028644
21401,-3.13711140950519
21400,-3.36796671549477
21399,-5.41791381835935
21398,-5.94986572265623
21397,-3.76877441406248
21396,-4.24882609049477
21395,-3.44688517252602
21394,-4.69099527994789
21393,-3.67583821614581
21392,-1.68285725911456
21391,-3.52142944335935
21390,-2.2165588378906
21389,-2.44895019531248
21388,-4.47445271809894
21387,-4.14434407552081
21386,-1.68080240885414
21385,-1.95655924479164
21384,-1.21772867838539
21383,-1.52316894531248
21382,-2.96049601236977
21381,-2.30455118815102
21380,-3.44651896158852
21379,-1.81526285807289
21378,-3.10560709635414
21377,-2.76116536458331
21376,-2.82881266276039
21375,-2.24899902343748
21374,-4.04181518554685
21373,-2.12655232747394
21372,-2.55758260091144
21371,-1.3961242675781
21370,-3.08064371744789
21369,-2.9885314941406
21368,-3.70218505859373
21367,-4.61681722005206
21366,-5.01983235677081
21365,-2.56496785481769
21364,-1.93126017252602
21363,-3.1817687988281
21362,-2.24909057617185
21361,-4.26665852864581
21360,-3.03497924804685
21359,-2.39195353190102
21358,-4.1154846191406
21357,-1.85985921223956
21356,-3.05550740559894
21355,-2.23842976888019
21354,-4.85969645182289
21353,-2.98264160156248
21352,-1.97905069986977
21351,-3.90041707356769
21350,-6.35236206054685
21349,-3.38064168294269
21348,-4.96419881184894
21347,-5.19759724934894
21346,-5.20975341796873
21345,-3.84719441731769
21344,-3.7337707519531
21343,-5.6108459472656
21342,-6.12950236002602
21341,-4.54704386393227
21340,-7.00485839843748
21339,-2.93801472981769
21338,-3.99996541341144
21337,-5.62527058919269
21336,-6.48100382486977
21335,-4.50097249348956
21334,-5.31724650065102
21333,-3.83839518229164
21332,-3.30207926432289
21331,-4.23472696940102
21330,-2.66147460937498
21329,-3.22831827799477
21328,-3.77929280598956
21327,-2.91918538411456
21326,-3.57590332031248
21325,-4.12325642903644
21324,-4.48845011393227
21323,-4.11163940429685
21322,-3.62942097981769
21321,-2.04420572916664
21320,-3.27877400716144
21319,-2.69072062174477
21318,-4.06545613606769
21317,-4.92323404947914
21316,-4.63614501953123
21315,-2.65091552734373
21314,-7.50521443684894
21313,-5.32111206054685
21312,-2.31932169596352
21311,-4.07035929361977
21310,-4.54170328776039
21309,-3.55147908528644
21308,-3.18792317708331
21307,-3.22451375325519
21306,-3.15804646809894
21305,-2.53492838541664
21304,-2.32014567057289
21303,-5.0150207519531
21302,-2.03788859049477
21301,-2.87747802734373
21300,-2.00307820638019
21299,-2.95327351888019
21298,-2.80241495768227
21297,-2.7330383300781
21296,-2.08839518229164
21295,-2.84874064127602
21294,-4.23368937174477
21293,-5.72057698567706
21292,-4.79167277018227
21291,-3.18692626953123
21290,-4.18398640950519
21289,-5.45840047200519
21288,-3.94978434244789
21287,-3.4741271972656
21286,-5.54753214518227
21285,-2.71282552083331
21284,-4.12664388020831
21283,-4.52348429361977
21282,-3.19743448893227
21281,-4.4329895019531
21280,-3.01627197265623
21279,-3.99715779622394
21278,-4.04166259765623
21277,-3.9149230957031
21276,-3.58695068359373
21275,-4.66402791341144
21274,-2.68460693359373
21273,-2.34675699869789
21272,-3.11097819010414
21271,-4.96916300455727
21270,-3.89708048502602
21269,-2.79372762044269
21268,-4.31248575846352
21267,-3.93890991210935
21266,-5.92511596679685
21265,-4.5141662597656
21264,-5.27073771158852
21263,-6.43724161783852
21262,-5.34343058268227
21261,-3.07034912109373
21260,-5.7782043457031
21259,-4.05145874023435
21258,-3.64957275390623
21257,-3.55516153971352
21256,-3.8806213378906
21255,-3.92655029296873
21254,-2.59149780273435
21253,-4.92804565429685
21252,-3.71384277343748
21251,-2.57841593424477
21250,-2.71092325846352
21249,-4.37030639648435
21248,-5.30228271484373
21247,-4.64444580078123
21246,-3.83001302083331
21245,-4.76513264973956
21244,-4.01752319335935
21243,-2.9030822753906
21242,-3.7910217285156
21241,-6.23684285481769
21240,-4.09414265950519
21239,-6.06492716471352
21238,-2.36466064453123
21237,-3.28298543294269
21236,-4.59015502929685
21235,-5.20708821614581
21234,-6.23874511718748
21233,-4.83182373046873
21232,-5.47774861653644
21231,-3.03326009114581
21230,-3.76555989583331
21229,-2.30499877929685
21228,-4.16807657877602
21227,-3.36349080403644
21226,-7.32194620768227
21225,-3.07721557617185
21224,-5.0938781738281
21223,-2.78055419921873
21222,-3.8051818847656
21221,-2.95921427408852
21220,-3.64890136718748
21219,-4.7970031738281
21218,-4.33198649088539
21217,-3.97965087890623
21216,-5.79423624674477
21215,-4.02346394856769
21214,-3.62113037109373
21213,-4.87137451171873
21212,-3.05414428710935
21211,-6.1872619628906
21210,-5.81158040364581
21209,-4.3430236816406
21208,-3.3980773925781
21207,-4.67473958333331
21206,-3.98485921223956
21205,-4.44947916666664
21204,-6.30076700846352
21203,-2.98902994791664
21202,-3.3710998535156
21201,-4.55186564127602
21200,-6.18918457031248
21199,-4.01619059244789
21198,-2.71029256184894
21197,-1.79154052734373
21196,-2.37081502278644
21195,-3.11947224934894
21194,-3.13854573567706
21193,-3.39605305989581
21192,-4.20626424153644
21191,-2.54275105794269
21190,-3.45678304036456
21189,-3.06211954752602
21188,-2.64022420247394
21187,-2.82921956380206
21186,-3.53901774088539
21185,-2.28279215494789
21184,-3.05649414062498
21183,-1.77122599283852
21182,-2.37827148437498
21181,-3.37652180989581
21180,-4.68409830729164
21179,-4.07563883463539
21178,-5.11773274739581
21177,-3.75829671223956
21176,-5.34749959309894
21175,-6.06363525390623
21174,-5.73745320638019
21173,-4.76091105143227
21172,-4.33535359700519
21171,-3.74783935546873
21170,-3.80302530924477
21169,-3.5234436035156
21168,-2.48177693684894
21167,-2.73689371744789
21166,-3.87392781575519
21165,-4.13076375325519
21164,-4.08607584635414
21163,-3.91330566406248
21162,-5.67609252929685
21161,-4.99297688802081
21160,-3.09958496093748
21159,-4.44705810546873
21158,-3.97814534505206
21157,-5.96469726562498
21156,-3.99285481770831
21155,-4.59940185546873
21154,-2.66006062825519
21153,-3.1684631347656
21152,-2.22253011067706
21151,-3.20625406901039
21150,-4.16330566406248
21149,-5.72486979166664
21148,-2.42644856770831
21147,-3.3291076660156
21146,-2.49400431315102
21145,-4.58234252929685
21144,-4.04569091796873
21143,-2.97369995117185
21142,-3.58403116861977
21141,-3.4270080566406
21140,-3.30491739908852
21139,-3.70293782552081
21138,-2.07850748697914
21137,-4.27040201822914
21136,-2.35101928710935
21135,-4.3779357910156
21134,-6.75515340169269
21133,-4.55932210286456
21132,-4.37620646158852
21131,-3.67134195963539
21130,-3.62091674804685
21129,-3.16168823242185
21128,-3.46024169921873
21127,-5.68068033854164
21126,-3.27627156575519
21125,-1.34267781575519
21124,-3.77772623697914
21123,-4.51719767252602
21122,-6.49818522135414
21121,-3.44096476236977
21120,-3.98154296874998
21119,-4.0891174316406
21118,-3.91228841145831
21117,-4.02809244791664
21116,-4.74356689453123
21115,-3.3209289550781
21114,-4.7960266113281
21113,-6.36840413411456
21112,-5.09031778971352
21111,-2.78752237955727
21110,-3.86802775065102
21109,-3.32599487304685
21108,-3.10026652018227
21107,-4.72196044921873
21106,-3.20413818359373
21105,-3.24737141927081
21104,-3.83549601236977
21103,-2.66499430338539
21102,-3.17263387044269
21101,-6.87278849283852
21100,-5.2567199707031
21099,-5.28531494140623
21098,-4.47993570963539
21097,-6.95826822916664
21096,-5.18307088216144
21095,-2.21638590494789
21094,-2.49217325846352
21093,-3.30181477864581
21092,-2.27403361002602
21091,-3.35005289713539
21090,-2.33486531575519
21089,-3.31009521484373
21088,-2.48575439453123
21087,-4.53480631510414
21086,-2.68636678059894
21085,-3.55874226888019
21084,-5.87855631510414
21083,-1.73278401692706
21082,-2.77672932942706
21081,-2.04948527018227
21080,-2.95187988281248
21079,-3.20922444661456
21078,-2.26661783854164
21077,-2.07236328124998
21076,-4.76787923177081
21075,-3.02809244791664
21074,-5.22890828450519
21073,-3.55538533528644
21072,-3.44089355468748
21071,-6.06057332356769
21070,-6.57396036783852
21069,-5.54974975585935
21068,-5.64068196614581
21067,-6.81486612955727
21066,-4.83266805013019
21065,-5.98736165364581
21064,-4.3809875488281
21063,-4.94239908854164
21062,-5.17518717447914
21061,-3.81737874348956
21060,-2.81704305013019
21059,-5.80656534830727
21058,-4.00600789388019
21057,-5.13427327473956
21056,-4.10905558268227
21055,-5.19138183593748
21054,-4.06756184895831
21053,-3.32278035481769
21052,-4.21123860677081
21051,-5.07360432942706
21050,-4.12999064127602
21049,-5.48400472005206
21048,-2.10568847656248
21047,-3.08186442057289
21046,-3.29207967122394
21045,-3.79106241861977
21044,-6.2325500488281
21043,-3.16365152994789
21042,-4.0825256347656
21041,-4.6743225097656
21040,-2.1640686035156
21039,-3.1335510253906
21038,-1.73029174804685
21037,-3.23175659179685
21036,-4.06210937499998
21035,-1.86962483723956
21034,-1.91464843749998
21033,-2.33565877278644
21032,-3.60886230468748
21031,-4.59819132486977
21030,-2.32464192708331
21029,-2.23371988932289
21028,-3.53294474283852
21027,-3.27513224283852
21026,-3.64212646484373
21025,-3.44665120442706
21024,-4.2663635253906
21023,-6.90252278645831
21022,-5.22982381184894
21021,-4.82147827148435
21020,-3.80782674153644
21019,-3.96280517578123
21018,-6.20170694986977
21017,-2.94389444986977
21016,-3.06766357421873
21015,-2.46821695963539
21014,-4.16079305013019
21013,-3.72685343424477
21012,-5.02015787760414
21011,-2.98232625325519
21010,-5.00981241861977
21009,-5.11591186523435
21008,-6.08247477213539
21007,-3.04542643229164
21006,-3.13144531249998
21005,-4.37543334960935
21004,-3.05258789062498
21003,-3.05388997395831
21002,-4.56414388020831
21001,-3.0335754394531
21000,-3.20556233723956
20999,-2.44424031575519
20998,-2.67613321940102
20997,-2.6358703613281
20996,-2.57017618815102
20995,-3.53774617513019
20994,-2.2680725097656
20993,-4.34496663411456
20992,-2.52948608398435
20991,-1.93068033854164
20990,-3.26787923177081
20989,-2.83471272786456
20988,-2.45756632486977
20987,-1.91424153645831
20986,-3.30178426106769
20985,-2.6634582519531
20984,-2.46611124674477
20983,-2.30230305989581
20982,-3.62300211588539
20981,-4.32954508463539
20980,-4.76936442057289
20979,-2.80085856119789
20978,-1.86681722005206
20977,-6.39772135416664
20976,-5.23090209960935
20975,-3.41653035481769
20974,-2.35218912760414
20973,-2.25868326822914
20972,-2.22716878255206
20971,-4.39842325846352
20970,-2.56966756184894
20969,-3.52064615885414
20968,-4.32702229817706
20967,-4.77691243489581
20966,-3.88688761393227
20965,-5.92972412109373
20964,-4.66100667317706
20963,-6.7507385253906
20962,-6.23748372395831
20961,-5.10280965169269
20960,-4.92660115559894
20959,-5.52274169921873
20958,-4.16436360677081
20957,-4.48477783203123
20956,-5.42891031901039
20955,-7.08452962239581
20954,-6.33336995442706
20953,-2.88444620768227
20952,-3.45033365885414
20951,-5.22785034179685
20950,-3.55974934895831
20949,-3.38490397135414
20948,-2.73473714192706
20947,-2.42576700846352
20946,-2.12127278645831
20945,-2.15026448567706
20944,-3.9096740722656
20943,-2.91326497395831
20942,-2.52299601236977
20941,-3.50125732421873
20940,-4.93712972005206
20939,-3.44107666015623
20938,-3.25109456380206
20937,-3.45377197265623
20936,-2.78798014322914
20935,-2.0163635253906
20934,-4.22133992513019
20933,-3.8662170410156
20932,-2.32348225911456
20931,-2.67424112955727
20930,-4.83983968098956
20929,-2.35512898763019
20928,-1.97523600260414
20927,-4.79626057942706
20926,-3.10444742838539
20925,-2.71588745117185
20924,-2.97380167643227
20923,-4.12956339518227
20922,-4.56246541341144
20921,-2.67387491861977
20920,-3.37518920898435
20919,-3.51317952473956
20918,-3.76417643229164
20917,-4.06455078124998
20916,-4.0073303222656
20915,-4.77497965494789
20914,-5.27824503580727
20913,-4.99483846028644
20912,-5.74350585937498
20911,-5.03595581054685
20910,-8.53103230794269
20909,-4.35804850260414
20908,-4.23350626627602
20907,-4.62406005859373
20906,-2.90311279296873
20905,-1.96847127278644
20904,-3.77225341796873
20903,-2.43992716471352
20902,-2.8778137207031
20901,-3.46024169921873
20900,-3.94168701171873
20899,-3.21508382161456
20898,-3.92141316731769
20897,-2.89140421549477
20896,-3.56442871093748
20895,-5.18642781575519
20894,-5.6887268066406
20893,-4.27780761718748
20892,-2.82847696940102
20891,-6.74800211588539
20890,-5.00524495442706
20889,-5.97160441080727
20888,-9.11482340494789
20887,-5.54671834309894
20886,-9.14899291992185
20885,-6.8768371582031
20884,-7.19963175455727
20883,-2.9823059082031
20882,-4.62127278645831
20881,-3.25538736979164
20880,-3.66046752929685
20879,-5.69164632161456
20878,-5.14779256184894
20877,-3.95090332031248
20876,-5.17314249674477
20875,-4.91817830403644
20874,-5.21273396809894
20873,-5.14170939127602
20872,-2.40590006510414
20871,-4.97417805989581
20870,-3.86696980794269
20869,-5.93409830729164
20868,-2.99789021809894
20867,-2.95502319335935
20866,-4.73286539713539
20865,-2.74865315755206
20864,-4.11738688151039
20863,-4.15510660807289
20862,-3.30440877278644
20861,-3.95120849609373
20860,-2.5191711425781
20859,-2.47174682617185
20858,-3.21038411458331
20857,-2.28332112630206
20856,-4.50402425130206
20855,-2.29931233723956
20854,-4.60409138997394
20853,-3.33664550781248
20852,-3.17222696940102
20851,-3.55156046549477
20850,-3.35085652669269
20849,-2.93069051106769
20848,-4.97324218749998
20847,-5.44029337565102
20846,-4.34564819335935
20845,-7.46835937499998
20844,-5.88299153645831
20843,-6.38078409830727
20842,-3.46415812174477
20841,-4.41197306315102
20840,-3.13483276367185
20839,-1.9069885253906
20838,-3.19626464843748
20837,-3.79434814453123
20836,-3.1772521972656
20835,-2.44962158203123
20834,-2.23067830403644
20833,-3.07165120442706
20832,-2.39193318684894
20831,-3.31034952799477
20830,-2.95515543619789
20829,-3.2819885253906
20828,-4.83446858723956
20827,-2.02634277343748
20826,-6.61856689453123
20825,-3.03664754231769
20824,-3.97633463541664
20823,-5.2343811035156
20822,-5.15624593098956
20821,-5.01688232421873
20820,-3.49855143229164
20819,-2.77851969401039
20818,-6.58672688802081
20817,-3.63667399088539
20816,-2.79695231119789
20815,-1.96596883138019
20814,-2.24355672200519
20813,-3.41593017578123
20812,-2.82919921874998
20811,-3.02851969401039
20810,-3.14415079752602
20809,-2.42265421549477
20808,-2.61370442708331
20807,-3.57357381184894
20806,-4.64434407552081
20805,-3.83682861328123
20804,-2.66859537760414
20803,-3.77634277343748
20802,-4.03666788736977
20801,-4.77874348958331
20800,-3.43151448567706
20799,-4.60842488606769
20798,-5.76418660481769
20797,-3.50123697916664
20796,-3.42067057291664
20795,-3.36423339843748
20794,-5.33156941731769
20793,-4.43673299153644
20792,-2.51944580078123
20791,-2.83087768554685
20790,-4.44825846354164
20789,-4.15533040364581
20788,-3.44856363932289
20787,-5.64269612630206
20786,-3.15038655598956
20785,-4.74192911783852
20784,-2.84499715169269
20783,-2.78024902343748
20782,-4.39627685546873
20781,-4.87782389322914
20780,-5.80132649739581
20779,-4.88140462239581
20778,-3.55718587239581
20777,-5.02629191080727
20776,-4.5925354003906
20775,-3.43473917643227
20774,-4.20645751953123
20773,-3.63547363281248
20772,-2.02975056966144
20771,-1.57863972981769
20770,-3.56624959309894
20769,-3.71144205729164
20768,-2.32243448893227
20767,-2.53562011718748
20766,-3.98309936523435
20765,-4.46896972656248
20764,-2.44583740234373
20763,-3.92182006835935
20762,-1.47847086588539
20761,-5.31144816080727
20760,-5.75111490885414
20759,-2.29249674479164
20758,-5.26077880859373
20757,-4.19805501302081
20756,-6.19083251953123
20755,-3.74674072265623
20754,-4.34464111328123
20753,-2.52933349609373
20752,-4.74131876627602
20751,-2.53897705078123
20750,-2.49291585286456
20749,-2.96659952799477
20748,-2.35140584309894
20747,-3.24568277994789
20746,-3.45796305338539
20745,-3.01813354492185
20744,-4.15827026367185
20743,-4.46366984049477
20742,-2.82643229166664
20741,-4.03594563802081
20740,-2.6964172363281
20739,-3.19613240559894
20738,-3.69228719075519
20737,-3.70075073242185
20736,-4.34219970703123
20735,-4.26078898111977
20734,-3.34860839843748
20733,-3.73214314778644
20732,-2.64938964843748
20731,-5.56547648111977
20730,-4.50679117838539
20729,-4.40956217447914
20728,-3.84135538736977
20727,-2.41525878906248
20726,-2.13710123697914
20725,-2.63155721028644
20724,-3.91414998372394
20723,-2.20620320638019
20722,-4.52845865885414
20721,-2.45867513020831
20720,-3.28998413085935
20719,-3.91142374674477
20718,-3.3647521972656
20717,-2.15154622395831
20716,-1.80715535481769
20715,-3.06401163736977
20714,-2.75570271809894
20713,-3.57126464843748
20712,-2.72394409179685
20711,-3.42051798502602
20710,-2.72402547200519
20709,-3.51977132161456
20708,-3.60919799804685
20707,-3.81910807291664
20706,-6.71516520182289
20705,-3.19283650716144
20704,-3.6961730957031
20703,-2.8811096191406
20702,-2.22015991210935
20701,-5.17043660481769
20700,-5.64839274088539
20699,-3.23516438802081
20698,-3.11477254231769
20697,-3.1037658691406
20696,-3.26816406249998
20695,-6.16230875651039
20694,-2.36262613932289
20693,-5.28461303710935
20692,-2.37984822591144
20691,-4.17757771809894
20690,-7.86179199218748
20689,-4.14309285481769
20688,-6.20209350585935
20687,-5.57347208658852
20686,-4.27148030598956
20685,-3.9167541503906
20684,-3.5943664550781
20683,-3.92682495117185
20682,-2.33467203776039
20681,-5.31562906901039
20680,-2.93632609049477
20679,-3.08245442708331
20678,-3.25387166341144
20677,-3.95270385742185
20676,-3.9056457519531
20675,-5.48502197265623
20674,-5.49322102864581
20673,-2.34328816731769
20672,-4.6765197753906
20671,-3.84857788085935
20670,-1.71645711263019
20669,-2.70232747395831
20668,-2.26873372395831
20667,-3.7899230957031
